MeasurementTime,Measurement time error,ego_X,ego_Y,ego_yaw,ego_speed,ego_acc,ego_s,ego_d,eHMI_green_on,eHMI_red_on,HV_X,HV_Y,HV_yaw,HV_v_km/h,HV_ax,HV_ay,Straight_SteeringWheel,Straight_AcceleratorPedal,Straight_BrakePedal,K1.NumPad1,K1.NumPad2,time_cost[s],reward[%]
4000.01,0.01,129.995771,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.995771,0.000000,0.000000,-92.995771,14.561751,0.006213,13.641431,3.168261,-0.028618,-0.073476,0.693937,-1.039255,0.000000,0.000000,0.000000,100.000000
4100.00,0.00,129.597778,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.597778,0.000000,0.000000,-92.597778,14.564109,0.005737,14.823748,3.309006,-0.026316,-0.053223,0.719079,-1.039255,0.000000,0.000000,0.000000,100.000000
4200.00,0.00,129.166667,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.166667,0.000000,0.000000,-92.166667,14.566489,0.005403,16.018381,3.318229,-0.022776,-0.024492,0.719079,-1.039255,0.000000,0.000000,0.000000,100.000000
4300.00,0.00,128.702084,18.120000,-3.141593,8.000000,0.000000,0.000000,-28.702084,0.000000,0.000000,-91.702084,14.568980,0.005362,17.233632,3.361066,-0.017657,0.001727,0.719079,-1.039255,0.000000,0.000000,0.000000,100.000000
4400.01,0.01,128.203635,18.120000,-3.141593,8.000000,0.000000,0.000000,-28.203635,0.000000,0.000000,-91.203635,14.571615,0.005162,18.456634,3.413509,-0.024268,-0.042704,0.719079,-1.039255,0.000000,0.000000,0.000000,100.000000
4500.01,0.01,127.671942,18.120000,-3.141593,8.000000,0.000000,0.000000,-27.671942,0.000000,0.000000,-90.671942,14.574131,0.004345,19.605259,3.080587,-0.034435,-0.098596,0.721873,-1.039255,0.000000,0.000000,0.000000,100.000000
4600.00,0.00,127.109371,18.120000,-3.141593,8.000000,0.000000,0.000000,-27.109371,0.000000,0.000000,-90.109371,14.576152,0.003016,20.717413,3.112192,-0.041942,-0.127013,0.720476,-1.039255,0.000000,0.000000,0.000000,100.000000
4700.00,0.00,126.521267,18.120000,-3.141593,8.000000,0.000000,0.000000,-26.521267,0.000000,0.000000,-89.521267,14.577414,0.001535,21.412299,1.407987,-0.037080,-0.121832,0.541683,-1.039255,0.000000,0.000000,0.000000,100.000000
4800.00,0.00,125.919222,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.919222,0.000000,0.000000,-88.919222,14.577838,0.000117,21.851864,1.180718,-0.034444,-0.117907,0.471841,-1.039255,0.000000,0.000000,0.000000,100.000000
4900.00,0.00,125.305357,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.305357,0.000000,0.000000,-88.305357,14.577372,-0.001410,22.273623,1.140111,-0.037443,-0.130624,0.462063,-1.039255,0.000000,0.000000,0.000000,100.000000
5000.00,0.00,124.680363,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.680363,0.000000,0.000000,-87.680363,14.575872,-0.003124,22.660598,1.090436,-0.040743,-0.141143,0.449492,-1.039255,0.000000,0.000000,0.000000,100.000000
5100.00,0.00,124.044688,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.044688,0.000000,0.000000,-87.044688,14.573221,-0.004913,23.043328,1.053632,-0.040544,-0.139416,0.441111,-1.039255,0.000000,0.000000,0.000000,100.000000
5200.00,0.00,123.398523,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.398523,0.000000,0.000000,-86.398523,14.569376,-0.006686,23.417706,1.030299,-0.039178,-0.136276,0.436921,-1.039255,0.000000,0.000000,0.000000,100.000000
5300.01,0.01,122.742077,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.742077,0.000000,0.000000,-85.742077,14.564326,-0.008375,23.785647,1.011528,-0.034643,-0.118378,0.434127,-1.039255,0.000000,0.000000,0.000000,100.000000
5400.01,0.01,122.075512,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.075512,0.000000,0.000000,-85.075512,14.558169,-0.009863,24.148550,1.025814,-0.030330,-0.116651,0.441111,-1.039255,0.000000,0.000000,0.000000,100.000000
5500.01,0.01,121.398864,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.398864,0.000000,0.000000,-84.398864,14.550812,-0.011636,24.513535,1.026040,-0.038730,-0.139573,0.443905,-1.039255,0.000000,0.000000,0.000000,100.000000
5600.00,0.00,120.711259,18.120000,-3.141593,8.000000,0.000000,0.000000,-20.711259,0.000000,0.000000,-83.711259,14.542037,-0.013550,24.934747,1.189605,-0.036449,-0.135491,0.494190,-1.039255,0.000000,0.000000,0.000000,100.000000
5700.01,0.01,120.011715,18.120000,-3.141593,8.000000,0.000000,0.000000,-20.011715,0.000000,0.000000,-83.011715,14.531828,-0.015310,25.364716,1.185925,-0.030168,-0.120576,0.495587,-1.039255,0.000000,0.000000,0.000000,100.000000
5800.00,0.00,119.300515,18.120000,-3.141593,8.000000,0.000000,0.000000,-19.300515,0.000000,0.000000,-82.300515,14.520241,-0.016987,25.764129,0.940308,-0.032025,-0.117593,0.428540,-1.039255,0.000000,0.000000,0.000000,100.000000
5900.00,0.00,118.581758,18.120000,-3.141593,8.000000,0.000000,0.000000,-18.581758,0.000000,0.000000,-81.581758,14.507323,-0.018672,25.923326,0.158959,-0.045606,-0.117122,0.210635,-1.039255,0.000000,0.000000,0.000000,100.000000
6000.00,0.00,117.861076,18.120000,-3.141593,8.000000,0.000000,0.000000,-17.861076,0.000000,0.000000,-80.861076,14.493158,-0.020352,25.969655,0.141682,-0.045537,-0.115866,0.206444,-1.039255,0.000000,0.000000,0.000000,100.000000
6100.00,0.00,117.138611,18.120000,-3.141593,8.000000,0.000000,0.000000,-17.138611,0.000000,0.000000,-80.138611,14.477763,-0.021968,26.052957,0.277756,-0.039835,-0.107545,0.245556,-1.039255,0.000000,0.000000,0.000000,100.000000
6200.01,0.01,116.413508,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.413508,0.000000,0.000000,-79.413508,14.461222,-0.023369,26.152120,0.283492,-0.032109,-0.088548,0.248349,-1.039255,0.000000,0.000000,0.000000,100.000000
6300.01,0.01,115.684628,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.684628,0.000000,0.000000,-78.684628,14.443704,-0.024449,26.339383,0.733908,-0.010874,-0.063428,0.375460,-1.039255,0.000000,0.000000,0.000000,100.000000
6400.00,0.00,114.948767,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.948767,0.000000,0.000000,-77.948767,14.425380,-0.025168,26.613458,0.761532,0.000491,-0.039564,0.383841,-1.039255,0.000000,0.000000,0.000000,100.000000
6500.00,0.00,114.205295,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.205295,0.000000,0.000000,-77.205295,14.406474,-0.025559,26.887965,0.758620,0.010174,-0.016642,0.382444,-1.039255,0.000000,0.000000,0.000000,100.000000
6600.00,0.00,113.454801,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.454801,0.000000,0.000000,-76.454801,14.387261,-0.025555,27.090196,0.183246,0.008380,0.013659,0.223206,-1.039255,0.000000,0.000000,0.000000,100.000000
6700.00,0.00,112.704516,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.704516,0.000000,0.000000,-75.704516,14.368268,-0.025069,26.932654,-0.625399,0.002442,0.044431,-0.046381,-1.039255,0.000000,0.000000,0.000000,100.000000
6800.01,0.01,111.960263,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.960263,0.000000,0.000000,-74.960263,14.349944,-0.024266,26.707396,-0.624681,0.010149,0.058247,-0.061746,-1.039255,0.000000,0.000000,0.000000,100.000000
6900.01,0.01,111.222246,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.222246,0.000000,0.000000,-74.222246,14.332410,-0.023387,26.482343,-0.624130,0.011447,0.059660,-0.078508,-1.039255,0.000000,0.000000,0.000000,100.000000
7000.01,0.01,110.490452,18.120000,-3.141593,8.000000,0.000000,0.000000,-10.490452,0.000000,0.000000,-73.490452,14.315656,-0.022543,26.258559,-0.615532,0.010388,0.055892,-0.084095,-1.039255,0.000000,0.000000,0.000000,100.000000
7100.00,0.00,109.764780,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.764780,0.000000,0.000000,-72.764780,14.299633,-0.021742,26.039873,-0.600596,0.010342,0.056363,-0.084095,-1.039255,0.000000,0.000000,0.000000,100.000000
7200.01,0.01,109.045082,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.045082,0.000000,0.000000,-72.045082,14.284331,-0.020908,25.826505,-0.585989,0.011998,0.058875,-0.084095,-1.039255,0.000000,0.000000,0.000000,100.000000
7300.00,0.00,108.331213,18.120000,-3.141593,8.000000,0.000000,0.000000,-8.331213,0.000000,0.000000,-71.331213,14.269759,-0.020050,25.618326,-0.571749,0.013161,0.061701,-0.112032,-1.039255,0.000000,0.000000,0.000000,100.000000
7400.00,0.00,107.623030,18.120000,-3.141593,8.000000,0.000000,0.000000,-7.623030,0.000000,0.000000,-70.623030,14.255938,-0.019113,25.415210,-0.557817,0.016650,0.070179,-0.169302,-1.039255,0.000000,0.000000,0.000000,100.000000
7500.00,0.00,106.920395,18.120000,-3.141593,8.000000,0.000000,0.000000,-6.920395,0.000000,0.000000,-69.920395,14.242932,-0.018062,25.217032,-0.544227,0.020457,0.077872,-0.225175,-1.039255,0.000000,0.000000,0.000000,100.000000
7600.00,0.00,106.223171,18.120000,-3.141593,8.000000,0.000000,0.000000,-6.223171,0.000000,0.000000,-69.223171,14.230798,-0.016915,25.023673,-0.530988,0.023642,0.085565,-0.225175,-1.039255,0.000000,0.000000,0.000000,100.000000
7700.00,0.00,105.531123,18.120000,-3.141593,8.000000,0.000000,0.000000,-5.531123,0.000000,0.000000,-68.531123,14.219584,-0.015682,24.853725,-0.268136,0.030516,0.091845,0.072349,-1.039255,0.000000,0.000000,0.000000,100.000000
7800.00,0.00,104.841857,18.120000,-3.141593,8.000000,0.000000,0.000000,-4.841857,0.000000,0.000000,-67.841857,14.209293,-0.014385,24.790939,-0.167534,0.033791,0.095613,0.100286,-1.039255,0.000000,0.000000,0.000000,100.000000
7900.00,0.00,104.154288,18.120000,-3.141593,8.000000,0.000000,0.000000,-4.154288,0.000000,0.000000,-67.154288,14.199923,-0.013092,24.725978,-0.241069,0.032098,0.092316,0.077937,-1.039255,0.000000,0.000000,0.000000,100.000000
8000.01,0.01,103.470308,18.120000,-3.141593,8.000000,0.000000,0.000000,-3.470308,0.000000,0.000000,-66.470308,14.191461,-0.011862,24.549872,-0.498732,0.027418,0.088862,-0.155333,-1.039255,0.000000,0.000000,0.000000,100.000000
8100.00,0.00,102.791290,18.120000,-3.141593,8.000000,0.000000,0.000000,-2.791290,0.000000,0.000000,-65.791290,14.183880,-0.010671,24.372730,-0.486659,0.026967,0.087449,-0.176286,-1.039255,0.000000,0.000000,0.000000,100.000000
8200.00,0.00,102.117114,18.120000,-3.141593,8.000000,0.000000,0.000000,-2.117114,0.000000,0.000000,-65.117114,14.177145,-0.009509,24.199893,-0.474878,0.026506,0.084466,-0.176286,-1.039255,0.000000,0.000000,0.000000,100.000000
8300.01,0.01,101.447299,18.120000,-3.141593,8.000000,0.000000,0.000000,-1.447299,0.000000,0.000000,-64.447299,14.171196,-0.008454,24.082843,0.001620,0.027289,0.074104,0.138000,-1.039255,0.000000,0.000000,0.000000,100.000000
8400.00,0.00,100.775835,18.120000,-3.141593,8.000000,0.000000,0.000000,-0.775835,0.000000,0.000000,-63.775835,14.165886,-0.007533,24.256499,0.577270,0.028414,0.064998,0.309810,-1.039255,0.000000,0.000000,0.000000,100.000000
8500.00,0.00,100.098671,18.120000,-3.141593,8.000000,0.000000,0.000000,-0.098671,0.000000,0.000000,-63.098671,14.161110,-0.006724,24.469475,0.626542,0.025458,0.056363,0.326571,-1.039255,0.000000,0.000000,0.000000,100.000000
8600.00,0.00,99.415347,18.120000,-3.141593,8.000000,0.000000,0.580000,0.004653,0.000000,0.000000,-62.415347,14.156808,-0.005997,24.692989,0.618411,0.023342,0.052595,0.326571,-1.039255,0.000000,0.000000,0.000000,100.000000
8700.01,0.01,98.725851,18.120000,-3.141593,8.000000,0.000000,1.270000,0.004149,0.000000,0.000000,-61.725851,14.152965,-0.005268,24.914471,0.620052,0.023615,0.052909,0.329365,-1.039255,0.000000,0.000000,0.000000,100.000000
8800.01,0.01,98.029654,18.120000,-3.141593,8.000000,0.000000,1.970000,0.000346,0.000000,0.000000,-61.029654,14.149595,-0.004534,25.187142,0.863875,0.024568,0.053380,0.402000,-1.039255,0.000000,0.000000,0.000000,100.000000
8900.01,0.01,97.324174,18.120000,-3.141593,8.000000,0.000000,2.680000,-0.004174,0.000000,0.000000,-60.324174,14.146717,-0.003745,25.547705,1.001184,0.026812,0.058718,0.443905,-1.039255,0.000000,0.000000,0.000000,100.000000
9000.01,0.01,96.608742,18.120000,-3.141593,8.000000,0.000000,3.390000,0.001258,0.000000,0.000000,-59.608742,14.144412,-0.002829,25.902079,0.942680,0.030143,0.068138,0.429937,-1.039255,0.000000,0.000000,0.000000,100.000000
9100.00,0.00,95.885211,18.120000,-3.141593,8.000000,0.000000,4.110000,0.004789,0.000000,0.000000,-58.885211,14.142799,-0.001789,26.123361,0.396077,0.031637,0.074104,0.279079,-1.039255,0.000000,0.000000,0.000000,100.000000
9200.00,0.00,95.157833,18.120000,-3.141593,8.000000,0.000000,4.840000,0.002167,0.000000,0.000000,-58.157833,14.141962,-0.000692,26.227648,0.276144,0.032386,0.076145,0.246952,-1.039255,0.000000,0.000000,0.000000,100.000000
9300.00,0.00,94.427681,18.120000,-3.141593,8.000000,0.000000,5.570000,0.002319,0.000000,0.000000,-57.427681,14.141944,0.000468,26.326434,0.271742,0.034595,0.083367,0.246952,-1.039255,0.000000,0.000000,0.000000,100.000000
9400.01,0.01,93.694808,18.120000,-3.141593,8.000000,0.000000,6.310000,-0.004808,0.000000,0.000000,-56.694808,14.142839,0.001780,26.423966,0.267378,0.039310,0.093572,0.246952,-1.039255,0.000000,0.000000,0.000000,100.000000
9500.01,0.01,92.958941,18.120000,-3.141593,8.000000,0.000000,7.040000,0.001059,0.000000,0.000000,-55.958941,14.144749,0.003177,26.551324,0.443855,0.039957,0.094043,0.295841,-1.039255,0.000000,0.000000,0.000000,100.000000
9600.00,0.00,92.218486,18.120000,-3.141593,8.000000,0.000000,7.780000,0.001514,0.000000,0.000000,-55.218486,14.147679,0.004489,26.749828,0.747865,0.034493,0.083210,0.379651,-1.039255,0.000000,0.000000,0.000000,100.000000
9700.01,0.01,91.470746,18.120000,-3.141593,8.000000,0.000000,8.530000,-0.000746,0.000000,0.000000,-54.470746,14.151521,0.005563,27.039870,0.815647,0.025647,0.064056,0.397810,-1.039255,0.000000,0.000000,0.000000,100.000000
9800.01,0.01,90.714896,18.120000,-3.141593,8.000000,0.000000,9.290000,-0.004896,0.000000,0.000000,-53.714896,14.156105,0.006393,27.332497,0.812727,0.018570,0.049298,0.396413,-1.039255,0.000000,0.000000,0.000000,100.000000
9900.00,0.00,89.950776,18.120000,-3.141593,8.000000,0.000000,10.050000,-0.000776,0.000000,0.000000,-52.950776,14.161271,0.006971,27.632605,0.835276,0.009313,0.026376,0.402000,-1.039255,0.000000,0.000000,0.000000,100.000000
10000.00,0.00,89.178424,18.120000,-3.141593,8.000000,0.000000,10.820000,0.001576,0.000000,0.000000,-52.178424,14.166712,0.007010,27.928620,0.817231,-0.009501,-0.014287,0.396413,-1.039255,0.000000,0.000000,0.000000,100.000000
10100.01,0.01,88.397803,18.120000,-3.141593,8.000000,0.000000,11.600000,0.002197,0.000000,0.000000,-51.397803,14.171987,0.006523,28.227558,0.829697,-0.023753,-0.040820,0.399206,-1.039255,0.000000,0.000000,0.000000,100.000000
10200.01,0.01,87.608896,18.120000,-3.141593,8.000000,0.000000,12.390000,0.001104,0.000000,0.000000,-50.608896,14.176795,0.005772,28.526056,0.842130,-0.029811,-0.049612,0.402000,-1.039255,0.000000,0.000000,0.000000,100.000000
10300.01,0.01,86.811485,18.120000,-3.141593,8.000000,0.000000,13.190000,-0.001485,0.000000,0.000000,-49.811485,14.181062,0.005083,28.837335,0.870000,-0.024772,-0.036581,0.408984,-1.039255,0.000000,0.000000,0.000000,100.000000
10400.00,0.00,86.005382,18.120000,-3.141593,8.000000,0.000000,13.990000,0.004618,0.000000,0.000000,-49.005382,14.184947,0.004667,29.150382,0.877441,-0.015274,-0.019468,0.410381,-1.039255,0.000000,0.000000,0.000000,100.000000
10500.00,0.00,85.190489,18.120000,-3.141593,8.000000,0.000000,14.810000,-0.000489,0.000000,0.000000,-48.190489,14.188644,0.004478,29.468292,0.879810,-0.008140,-0.005024,0.410381,-1.039255,0.000000,0.000000,0.000000,100.000000
10600.00,0.00,84.366771,18.120000,-3.141593,8.000000,0.000000,15.630000,0.003229,0.000000,0.000000,-47.366771,14.192351,0.004547,29.786451,0.882172,0.000280,0.009106,0.410381,-1.039255,0.000000,0.000000,0.000000,100.000000
10700.01,0.01,83.535488,18.120000,-3.141593,8.000000,0.000000,16.460000,0.004512,0.000000,0.000000,-46.535488,14.196210,0.004700,29.979585,0.119378,0.003975,0.006908,0.203651,-1.039255,0.000000,0.000000,0.000000,100.000000
10800.01,0.01,82.705501,18.120000,-3.141593,8.000000,0.000000,17.290000,0.004499,0.000000,0.000000,-45.705501,14.200136,0.004731,29.786371,-0.633413,0.002738,-0.001413,-0.056159,-1.039255,0.000000,0.000000,0.000000,100.000000
