MeasurementTime,Measurement time error,ego_X,ego_Y,ego_yaw,ego_speed,ego_acc,ego_s,ego_d,eHMI_green_on,eHMI_red_on,HV_X,HV_Y,HV_yaw,HV_v_km/h,HV_ax,HV_ay,Straight_SteeringWheel,Straight_AcceleratorPedal,Straight_BrakePedal,K1.NumPad1,K1.NumPad2,time_cost[s],reward[%]
5900.00,0.00,118.376714,18.120000,-3.141593,8.000000,0.000000,0.000000,-18.376714,0.000000,0.000000,-89.376714,14.529243,-0.003495,15.868790,1.520014,0.005408,0.001727,0.411778,-1.039255,0.000000,0.000000,0.000000,100.000000
6000.00,0.00,117.927232,18.120000,-3.141593,8.000000,0.000000,0.000000,-17.927232,0.000000,0.000000,-88.927232,14.527676,-0.003487,16.405204,1.502843,0.005189,-0.002826,0.411778,-1.039255,0.000000,0.000000,0.000000,100.000000
6100.00,0.00,117.462817,18.120000,-3.141593,8.000000,0.000000,0.000000,-17.462817,0.000000,0.000000,-88.462817,14.526021,-0.003654,16.943769,1.506553,0.001103,-0.029673,0.410381,-1.039255,0.000000,0.000000,0.000000,100.000000
6200.01,0.01,116.983383,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.983383,0.000000,0.000000,-87.983383,14.524172,-0.004006,17.486163,1.510241,-0.001043,-0.036738,0.408984,-1.039255,0.000000,0.000000,0.000000,100.000000
6300.01,0.01,116.488805,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.488805,0.000000,0.000000,-87.488805,14.522102,-0.004299,18.033423,1.530838,0.001343,-0.024963,0.410381,-1.039255,0.000000,0.000000,0.000000,100.000000
6400.00,0.00,115.979082,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.979082,0.000000,0.000000,-86.979082,14.519839,-0.004543,18.566234,1.363562,0.000965,-0.026376,0.411778,-1.039255,0.000000,0.000000,0.000000,100.000000
6500.01,0.01,115.455441,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.455441,0.000000,0.000000,-86.455441,14.517355,-0.004913,19.055365,1.364895,-0.002118,-0.042861,0.410381,-1.039255,0.000000,0.000000,0.000000,100.000000
6600.01,0.01,114.918181,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.918181,0.000000,0.000000,-85.918181,14.514550,-0.005455,19.546338,1.366173,-0.004991,-0.053537,0.408984,-1.039255,0.000000,0.000000,0.000000,100.000000
6700.01,0.01,114.367215,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.367215,0.000000,0.000000,-85.367215,14.511360,-0.006020,20.041459,1.375150,-0.003996,-0.048670,0.408984,-1.039255,0.000000,0.000000,0.000000,100.000000
6800.00,0.00,113.803168,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.803168,0.000000,0.000000,-84.803168,14.507799,-0.006507,20.466519,1.020791,-0.003888,-0.039721,0.408984,-1.039255,0.000000,0.000000,0.000000,100.000000
6900.01,0.01,113.228730,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.228730,0.000000,0.000000,-84.228730,14.503919,-0.006925,20.832390,1.014808,-0.002338,-0.035011,0.410381,-1.039255,0.000000,0.000000,0.000000,100.000000
7000.00,0.00,112.644170,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.644170,0.000000,0.000000,-83.644170,14.499731,-0.007337,21.195618,1.000330,-0.002488,-0.035639,0.408984,-1.039255,0.000000,0.000000,0.000000,100.000000
7100.01,0.01,112.049603,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.049603,0.000000,0.000000,-83.049603,14.495227,-0.007732,21.554179,0.990266,-0.001388,-0.029987,0.408984,-1.039255,0.000000,0.000000,0.000000,100.000000
7200.01,0.01,111.445122,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.445122,0.000000,0.000000,-82.445122,14.490458,-0.007969,21.909666,0.980318,0.003509,-0.011461,0.408984,-1.039255,0.000000,0.000000,0.000000,100.000000
7300.01,0.01,110.830849,18.120000,-3.141593,8.000000,0.000000,0.000000,-10.830849,0.000000,0.000000,-81.830849,14.485551,-0.007974,22.260265,0.970515,0.008981,0.006437,0.408984,-1.039255,0.000000,0.000000,0.000000,100.000000
7400.01,0.01,110.206883,18.120000,-3.141593,8.000000,0.000000,0.000000,-10.206883,0.000000,0.000000,-81.206883,14.480628,-0.007810,22.608142,0.965291,0.012518,0.017427,0.410381,-1.039255,0.000000,0.000000,0.000000,100.000000
7500.01,0.01,109.573512,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.573512,0.000000,0.000000,-80.573512,14.475785,-0.007507,22.938125,0.901287,0.015549,0.029359,0.393619,-1.039255,0.000000,0.000000,0.000000,100.000000
7600.00,0.00,108.931158,18.120000,-3.141593,8.000000,0.000000,0.000000,-8.931158,0.000000,0.000000,-79.931158,14.471132,-0.007036,23.258371,0.887217,0.019450,0.041448,0.392222,-1.039255,0.000000,0.000000,0.000000,100.000000
7700.01,0.01,108.280020,18.120000,-3.141593,8.000000,0.000000,0.000000,-8.280020,0.000000,0.000000,-79.280020,14.466771,-0.006445,23.572166,0.877886,0.021695,0.047414,0.392222,-1.039255,0.000000,0.000000,0.000000,100.000000
7800.00,0.00,107.620274,18.120000,-3.141593,8.000000,0.000000,0.000000,-7.620274,0.000000,0.000000,-78.620274,14.462760,-0.005819,23.877543,0.840605,0.021572,0.047414,0.383841,-1.039255,0.000000,0.000000,0.000000,100.000000
7900.00,0.00,106.952158,18.120000,-3.141593,8.000000,0.000000,0.000000,-6.952158,0.000000,0.000000,-77.952158,14.459118,-0.005189,24.176784,0.821959,0.021257,0.046943,0.381048,-1.039255,0.000000,0.000000,0.000000,100.000000
8000.00,0.00,106.275792,18.120000,-3.141593,8.000000,0.000000,0.000000,-6.275792,0.000000,0.000000,-77.275792,14.455857,-0.004559,24.472168,0.822379,0.020814,0.046158,0.383841,-1.039255,0.000000,0.000000,0.000000,100.000000
8100.00,0.00,105.591311,18.120000,-3.141593,8.000000,0.000000,0.000000,-5.591311,0.000000,0.000000,-76.591311,14.452983,-0.003949,24.763746,0.813434,0.019800,0.043332,0.383841,-1.039255,0.000000,0.000000,0.000000,100.000000
8200.00,0.00,104.898736,18.120000,-3.141593,8.000000,0.000000,0.000000,-4.898736,0.000000,0.000000,-75.898736,14.450483,-0.003375,25.053534,0.804541,0.018302,0.039093,0.383841,-1.039255,0.000000,0.000000,0.000000,100.000000
8300.01,0.01,104.198151,18.120000,-3.141593,8.000000,0.000000,0.000000,-4.198151,0.000000,0.000000,-75.198151,14.448319,-0.002906,25.340717,0.800618,0.014613,0.029045,0.385238,-1.039255,0.000000,0.000000,0.000000,100.000000
8400.01,0.01,103.489702,18.120000,-3.141593,8.000000,0.000000,0.000000,-3.489702,0.000000,0.000000,-74.489702,14.446400,-0.002589,25.621524,0.787093,0.010032,0.018369,0.383841,-1.039255,0.000000,0.000000,0.000000,100.000000
8500.00,0.00,102.773384,18.120000,-3.141593,8.000000,0.000000,0.000000,-2.773384,0.000000,0.000000,-73.773384,14.444634,-0.002389,25.907510,0.823091,0.007091,0.011304,0.396413,-1.039255,0.000000,0.000000,0.000000,100.000000
8600.01,0.01,102.049243,18.120000,-3.141593,8.000000,0.000000,0.000000,-2.049243,0.000000,0.000000,-73.049243,14.442953,-0.002291,26.184715,0.769797,0.003686,0.002826,0.383841,-1.039255,0.000000,0.000000,0.000000,100.000000
8700.01,0.01,101.317507,18.120000,-3.141593,8.000000,0.000000,0.000000,-1.317507,0.000000,0.000000,-72.317507,14.441260,-0.002357,26.448587,0.640452,-0.001942,-0.010519,0.350317,-1.039255,0.000000,0.000000,0.000000,100.000000
8800.01,0.01,100.580819,18.120000,-3.141593,8.000000,0.000000,0.000000,-0.580819,0.000000,0.000000,-71.580819,14.439416,-0.002636,26.517237,-0.348409,-0.010758,-0.024492,0.076540,-1.039255,0.000000,0.000000,0.000000,100.000000
8900.01,0.01,99.847623,18.120000,-3.141593,8.000000,0.000000,0.150000,0.002377,0.000000,0.000000,-70.847623,14.437315,-0.003034,26.301874,-0.619238,-0.013725,-0.027475,-0.119016,-1.039255,0.000000,0.000000,0.000000,100.000000
9000.00,0.00,99.120592,18.120000,-3.141593,8.000000,0.000000,0.880000,-0.000592,0.000000,0.000000,-70.120592,14.434943,-0.003427,26.082134,-0.604180,-0.013586,-0.027789,-0.137175,-1.039255,0.000000,0.000000,0.000000,100.000000
9100.01,0.01,98.399579,18.120000,-3.141593,8.000000,0.000000,1.600000,0.000421,0.000000,0.000000,-69.399579,14.432298,-0.003846,25.867739,-0.589493,-0.014570,-0.029830,-0.156730,-1.039255,0.000000,0.000000,0.000000,100.000000
9200.00,0.00,97.684438,18.120000,-3.141593,8.000000,0.000000,2.320000,-0.004438,0.000000,0.000000,-68.684438,14.429376,-0.004250,25.658557,-0.575158,-0.013651,-0.026690,-0.159524,-1.039255,0.000000,0.000000,0.000000,100.000000
9300.00,0.00,96.975025,18.120000,-3.141593,8.000000,0.000000,3.020000,0.004975,0.000000,0.000000,-67.975025,14.426217,-0.004585,25.454463,-0.561165,-0.011459,-0.021038,-0.159524,-1.039255,0.000000,0.000000,0.000000,100.000000
9400.01,0.00,96.271202,18.120000,-3.141593,8.000000,0.000000,3.730000,-0.001202,0.000000,0.000000,-67.271202,14.422888,-0.004817,25.255331,-0.547508,-0.008344,-0.013031,-0.162317,-1.039255,0.000000,0.000000,0.000000,100.000000
9500.00,0.00,95.572833,18.120000,-3.141593,8.000000,0.000000,4.430000,-0.002833,0.000000,0.000000,-66.572833,14.419476,-0.004913,25.061040,-0.534177,-0.004212,-0.002041,-0.169302,-1.039255,0.000000,0.000000,0.000000,100.000000
9600.00,0.00,94.879783,18.120000,-3.141593,8.000000,0.000000,5.120000,0.000217,0.000000,0.000000,-65.879783,14.416095,-0.004825,24.871473,-0.521165,0.001395,0.012717,-0.179079,-1.039255,0.000000,0.000000,0.000000,100.000000
9700.01,0.01,94.191924,18.120000,-3.141593,8.000000,0.000000,5.810000,-0.001924,0.000000,0.000000,-65.191924,14.412879,-0.004544,24.686514,-0.508475,0.006636,0.025120,-0.195841,-1.039255,0.000000,0.000000,0.000000,100.000000
9800.00,0.00,93.509128,18.120000,-3.141593,8.000000,0.000000,6.490000,0.000872,0.000000,0.000000,-64.509128,14.409926,-0.004165,24.506051,-0.496113,0.008501,0.028417,-0.207016,-1.039255,0.000000,0.000000,0.000000,100.000000
9900.00,0.00,92.831272,18.120000,-3.141593,8.000000,0.000000,7.170000,-0.001272,0.000000,0.000000,-63.831272,14.407249,-0.003799,24.329974,-0.484062,0.007828,0.026062,-0.204222,-1.039255,0.000000,0.000000,0.000000,100.000000
10000.00,0.00,92.158237,18.120000,-3.141593,8.000000,0.000000,7.840000,0.001763,0.000000,0.000000,-63.158237,14.404824,-0.003468,24.158177,-0.472305,0.007042,0.023707,-0.212603,-1.039255,0.000000,0.000000,0.000000,100.000000
10100.01,0.01,91.489906,18.120000,-3.141593,8.000000,0.000000,8.510000,0.000094,0.000000,0.000000,-62.489906,14.402621,-0.003182,23.990554,-0.460834,0.005806,0.019154,-0.177683,-1.039255,0.000000,0.000000,0.000000,100.000000
10200.01,0.01,90.826164,18.120000,-3.141593,8.000000,0.000000,9.170000,0.003836,0.000000,0.000000,-61.826164,14.400591,-0.002993,23.827004,-0.449647,0.002738,0.009106,-0.137175,-1.039255,0.000000,0.000000,0.000000,100.000000
10300.01,0.01,90.166900,18.120000,-3.141593,8.000000,0.000000,9.830000,0.003100,0.000000,0.000000,-61.166900,14.398622,-0.003018,23.667428,-0.438741,-0.003719,-0.010519,-0.079905,-1.039255,0.000000,0.000000,0.000000,100.000000
10400.01,0.01,89.512006,18.120000,-3.141593,8.000000,0.000000,10.490000,-0.002006,0.000000,0.000000,-60.512006,14.396552,-0.003292,23.511729,-0.428103,-0.010004,-0.027161,-0.029619,-1.039255,0.000000,0.000000,0.000000,100.000000
10500.00,0.00,88.861377,18.120000,-3.141593,8.000000,0.000000,11.140000,-0.001377,0.000000,0.000000,-59.861377,14.394258,-0.003702,23.359813,-0.417716,-0.012628,-0.033127,-0.022635,-1.039255,0.000000,0.000000,0.000000,100.000000
10600.00,0.00,88.214908,18.120000,-3.141593,8.000000,0.000000,11.790000,-0.004908,0.000000,0.000000,-59.214908,14.391701,-0.004139,23.211587,-0.407575,-0.013046,-0.034069,-0.007270,-1.039255,0.000000,0.000000,0.000000,100.000000
10700.00,0.00,87.572500,18.120000,-3.141593,8.000000,0.000000,12.430000,-0.002500,0.000000,0.000000,-58.572500,14.388879,-0.004573,23.066961,-0.397680,-0.012933,-0.033755,-0.021238,-1.039255,0.000000,0.000000,0.000000,100.000000
