MeasurementTime,Measurement time error,ego_X,ego_Y,ego_yaw,ego_speed,ego_acc,ego_s,ego_d,eHMI_green_on,eHMI_red_on,HV_X,HV_Y,HV_yaw,HV_v_km/h,HV_ax,HV_ay,Straight_SteeringWheel,Straight_AcceleratorPedal,Straight_BrakePedal,K1.NumPad1,K1.NumPad2,time_cost[s],reward[%]
3700.01,0.01,124.131030,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.131030,0.000000,0.000000,-95.131030,14.543631,-0.001574,4.006880,1.593067,0.000822,-0.179451,0.340540,-1.039255,0.000000,0.000000,0.000000,100.000000
3800.01,0.01,124.010100,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.010100,0.000000,0.000000,-95.010100,14.543410,-0.002009,4.608724,1.729783,0.001222,-0.180079,0.371270,-1.039255,0.000000,0.000000,0.000000,100.000000
3900.00,0.00,123.871647,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.871647,0.000000,0.000000,-94.871647,14.543092,-0.002505,5.256799,1.854042,0.001720,-0.178980,0.399206,-1.039255,0.000000,0.000000,0.000000,100.000000
4000.00,0.00,123.714553,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.714553,0.000000,0.000000,-94.714553,14.542647,-0.003065,5.941769,1.916098,0.002151,-0.177881,0.413175,-1.039255,0.000000,0.000000,0.000000,100.000000
4100.00,0.00,123.538369,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.538369,0.000000,0.000000,-94.538369,14.542043,-0.003688,6.629306,1.915955,0.002438,-0.176782,0.413175,-1.039255,0.000000,0.000000,0.000000,100.000000
4200.00,0.00,123.343001,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.343001,0.000000,0.000000,-94.343001,14.541244,-0.004376,7.324626,1.971756,0.002985,-0.176311,0.425746,-1.039255,0.000000,0.000000,0.000000,100.000000
4300.01,0.01,123.128242,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.128242,0.000000,0.000000,-94.128242,14.540209,-0.005134,8.023620,1.952918,0.003203,-0.177567,0.421556,-1.039255,0.000000,0.000000,0.000000,100.000000
4400.00,0.00,122.893825,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.893825,0.000000,0.000000,-93.893825,14.538891,-0.005974,8.739712,2.014890,0.003771,-0.181335,0.435524,-1.039255,0.000000,0.000000,0.000000,100.000000
4500.01,0.01,122.639265,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.639265,0.000000,0.000000,-93.639265,14.537232,-0.006907,9.467673,2.020871,0.004026,-0.184475,0.436921,-1.039255,0.000000,0.000000,0.000000,100.000000
4600.00,0.00,122.364459,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.364459,0.000000,0.000000,-93.364459,14.535173,-0.007909,10.197421,2.026831,0.004655,-0.180864,0.438317,-1.039255,0.000000,0.000000,0.000000,100.000000
4700.01,0.01,122.069381,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.069381,0.000000,0.000000,-93.069381,14.532657,-0.008962,10.926249,1.992850,0.005056,-0.177724,0.435524,-1.039255,0.000000,0.000000,0.000000,100.000000
4800.00,0.00,121.754366,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.754366,0.000000,0.000000,-92.754366,14.529629,-0.010077,11.634047,1.931834,0.004973,-0.177881,0.432730,-1.039255,0.000000,0.000000,0.000000,100.000000
4900.00,0.00,121.419959,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.419959,0.000000,0.000000,-92.419959,14.526026,-0.011278,12.326145,1.891466,0.004704,-0.181335,0.434127,-1.039255,0.000000,0.000000,0.000000,100.000000
5000.00,0.00,121.066495,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.066495,0.000000,0.000000,-92.066495,14.521774,-0.012566,13.007529,1.866581,0.004722,-0.182591,0.438317,-1.039255,0.000000,0.000000,0.000000,100.000000
5100.00,0.00,120.694361,18.120000,-3.141593,8.000000,0.000000,0.000000,-20.694361,0.000000,0.000000,-91.694361,14.516804,-0.013913,13.674620,1.821984,0.004817,-0.180550,0.438317,-1.039255,0.000000,0.000000,0.000000,100.000000
5200.00,0.00,120.304041,18.120000,-3.141593,8.000000,0.000000,0.000000,-20.304041,0.000000,0.000000,-91.304041,14.511055,-0.015305,14.321154,1.778739,0.005108,-0.176625,0.438317,-1.039255,0.000000,0.000000,0.000000,100.000000
5300.01,0.01,119.896079,18.120000,-3.141593,8.000000,0.000000,0.000000,-19.896079,0.000000,0.000000,-90.896079,14.504476,-0.016696,14.946301,1.729061,0.006035,-0.165164,0.436921,-1.039255,0.000000,0.000000,0.000000,100.000000
5400.00,0.00,119.471013,18.120000,-3.141593,8.000000,0.000000,0.000000,-19.471013,0.000000,0.000000,-90.471013,14.497053,-0.017977,15.557910,1.671778,0.008827,-0.138474,0.434127,-1.039255,0.000000,0.000000,0.000000,100.000000
5500.01,0.01,119.029193,18.120000,-3.141593,8.000000,0.000000,0.000000,-19.029193,0.000000,0.000000,-90.029193,14.488829,-0.019024,16.157347,1.656005,0.013986,-0.104719,0.438317,-1.039255,0.000000,0.000000,0.000000,100.000000
5600.01,0.01,118.570816,18.120000,-3.141593,8.000000,0.000000,0.000000,-18.570816,0.000000,0.000000,-89.570816,14.479884,-0.019824,16.753483,1.651623,0.018999,-0.075674,0.435524,-1.039255,0.000000,0.000000,0.000000,100.000000
5700.00,0.00,118.095775,18.120000,-3.141593,8.000000,0.000000,0.000000,-18.095775,0.000000,0.000000,-89.095775,14.470302,-0.020371,17.356835,1.691303,0.025321,-0.043332,0.439714,-1.039255,0.000000,0.000000,0.000000,100.000000
5800.00,0.00,117.603958,18.120000,-3.141593,8.000000,0.000000,0.000000,-17.603958,0.000000,0.000000,-88.603958,14.460210,-0.020564,17.960892,1.697651,0.033064,-0.002826,0.438317,-1.039255,0.000000,0.000000,0.000000,100.000000
5900.00,0.00,117.095347,18.120000,-3.141593,8.000000,0.000000,0.000000,-17.095347,0.000000,0.000000,-88.095347,14.449785,-0.020406,18.553913,1.507072,0.035510,0.025434,0.438317,-1.039255,0.000000,0.000000,0.000000,100.000000
6000.01,0.01,116.571270,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.571270,0.000000,0.000000,-87.571270,14.439185,-0.020091,19.097427,1.502653,0.037120,0.030772,0.435524,-1.039255,0.000000,0.000000,0.000000,100.000000
6100.01,0.01,116.032020,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.032020,0.000000,0.000000,-87.032020,14.428452,-0.019760,19.645741,1.528740,0.037543,0.031714,0.438317,-1.039255,0.000000,0.000000,0.000000,100.000000
6200.00,0.00,115.477430,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.477430,0.000000,0.000000,-86.477430,14.417620,-0.019345,20.200286,1.539760,0.039893,0.043332,0.438317,-1.039255,0.000000,0.000000,0.000000,100.000000
6300.00,0.00,114.909398,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.909398,0.000000,0.000000,-85.909398,14.406823,-0.018741,20.617682,1.105914,0.035579,0.058875,0.438317,-1.039255,0.000000,0.000000,0.000000,100.000000
6400.01,0.01,114.330358,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.330358,0.000000,0.000000,-85.330358,14.396206,-0.018044,21.013428,1.091686,0.035939,0.059346,0.436921,-1.039255,0.000000,0.000000,0.000000,100.000000
6500.00,0.00,113.740390,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.740390,0.000000,0.000000,-84.740390,14.385794,-0.017365,21.405351,1.081765,0.034891,0.057619,0.436921,-1.039255,0.000000,0.000000,0.000000,100.000000
6600.00,0.00,113.139575,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.139575,0.000000,0.000000,-84.139575,14.375610,-0.016643,21.793723,1.071962,0.035776,0.062329,0.436921,-1.039255,0.000000,0.000000,0.000000,100.000000
6700.03,0.03,112.528030,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.528030,0.000000,0.000000,-83.528030,14.365710,-0.015855,22.178590,1.066699,0.036629,0.065312,0.438317,-1.039255,0.000000,0.000000,0.000000,100.000000
6800.01,0.01,111.905838,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.905838,0.000000,0.000000,-82.905838,14.356136,-0.015057,22.560244,1.052564,0.035715,0.062957,0.436921,-1.039255,0.000000,0.000000,0.000000,100.000000
6900.00,0.00,111.272969,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.272969,0.000000,0.000000,-82.272969,14.346892,-0.014292,22.952626,1.147612,0.035588,0.058718,0.469048,-1.039255,0.000000,0.000000,0.000000,100.000000
7000.01,0.01,110.628469,18.120000,-3.141593,8.000000,0.000000,0.000000,-10.628469,0.000000,0.000000,-81.628469,14.337956,-0.013564,23.385236,1.211970,0.035089,0.055107,0.491397,-1.039255,0.000000,0.000000,0.000000,100.000000
7100.00,0.00,109.971528,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.971528,0.000000,0.000000,-80.971528,14.329314,-0.012869,23.847290,1.319844,0.035168,0.051653,0.526317,-1.039255,0.000000,0.000000,0.000000,100.000000
7200.00,0.00,109.301174,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.301174,0.000000,0.000000,-80.301174,14.320949,-0.012206,24.343948,1.411373,0.034917,0.047885,0.555651,-1.039255,0.000000,0.000000,0.000000,100.000000
7300.00,0.00,108.616586,18.120000,-3.141593,8.000000,0.000000,0.000000,-8.616586,0.000000,0.000000,-79.616586,14.312840,-0.011599,24.864027,1.447601,0.032983,0.041605,0.568222,-1.039255,0.000000,0.000000,0.000000,100.000000
7400.01,0.01,107.917553,18.120000,-3.141593,8.000000,0.000000,0.000000,-7.917553,0.000000,0.000000,-78.917553,14.304948,-0.011085,25.383774,1.455736,0.029852,0.033441,0.572413,-1.039255,0.000000,0.000000,0.000000,100.000000
7500.00,0.00,107.203880,18.120000,-3.141593,8.000000,0.000000,0.000000,-7.203880,0.000000,0.000000,-78.203880,14.297223,-0.010640,25.916245,1.484019,0.028472,0.031400,0.582190,-1.039255,0.000000,0.000000,0.000000,100.000000
7600.01,0.01,106.475377,18.120000,-3.141593,8.000000,0.000000,0.000000,-6.475377,0.000000,0.000000,-77.475377,14.289685,-0.010120,26.449519,1.473045,0.031154,0.039093,0.580794,-1.039255,0.000000,0.000000,0.000000,100.000000
7700.00,0.00,105.732090,18.120000,-3.141593,8.000000,0.000000,0.000000,-5.732090,0.000000,0.000000,-76.732090,14.282432,-0.009488,26.981533,1.483099,0.033719,0.044431,0.582190,-1.039255,0.000000,0.000000,0.000000,100.000000
7800.01,0.01,104.973971,18.120000,-3.141593,8.000000,0.000000,0.000000,-4.973971,0.000000,0.000000,-75.973971,14.275539,-0.008811,27.516131,1.489451,0.033854,0.044588,0.582190,-1.039255,0.000000,0.000000,0.000000,100.000000
7900.00,0.00,104.200962,18.120000,-3.141593,8.000000,0.000000,0.000000,-4.200962,0.000000,0.000000,-75.200962,14.269037,-0.008127,28.053014,1.490723,0.033516,0.043960,0.580794,-1.039255,0.000000,0.000000,0.000000,100.000000
8000.01,0.01,103.413017,18.120000,-3.141593,8.000000,0.000000,0.000000,-3.413017,0.000000,0.000000,-74.413017,14.262949,-0.007443,28.591269,1.497072,0.032827,0.042704,0.580794,-1.039255,0.000000,0.000000,0.000000,100.000000
8100.00,0.00,102.610080,18.120000,-3.141593,8.000000,0.000000,0.000000,-2.610080,0.000000,0.000000,-73.610080,14.257281,-0.006792,29.132125,1.508562,0.030880,0.039093,0.582190,-1.039255,0.000000,0.000000,0.000000,100.000000
8200.00,0.00,101.792054,18.120000,-3.141593,8.000000,0.000000,0.000000,-1.792054,0.000000,0.000000,-72.792054,14.252014,-0.006197,29.676518,1.509824,0.028563,0.034383,0.580794,-1.039255,0.000000,0.000000,0.000000,100.000000
8300.00,0.00,100.958878,18.120000,-3.141593,8.000000,0.000000,0.000000,-0.958878,0.000000,0.000000,-71.958878,14.247104,-0.005694,30.221988,1.516210,0.024415,0.026690,0.580794,-1.039255,0.000000,0.000000,0.000000,100.000000
8400.00,0.00,100.110528,18.120000,-3.141593,8.000000,0.000000,0.000000,-0.110528,0.000000,0.000000,-71.110528,14.242460,-0.005339,30.769460,1.527793,0.019034,0.016956,0.582190,-1.039255,0.000000,0.000000,0.000000,100.000000
8500.00,0.00,99.246924,18.120000,-3.141593,8.000000,0.000000,0.750000,0.003076,0.000000,0.000000,-70.246924,14.237964,-0.005130,31.319562,1.534234,0.014028,0.009106,0.582190,-1.039255,0.000000,0.000000,0.000000,100.000000
8600.01,0.01,98.368014,18.120000,-3.141593,8.000000,0.000000,1.630000,0.001986,0.000000,0.000000,-69.368014,14.233521,-0.005007,31.871050,1.535471,0.011710,0.006123,0.580794,-1.039255,0.000000,0.000000,0.000000,100.000000
8700.00,0.00,97.473727,18.120000,-3.141593,8.000000,0.000000,2.530000,-0.003727,0.000000,0.000000,-68.473727,14.229096,-0.004911,32.427067,1.552452,0.010876,0.004396,0.583587,-1.039255,0.000000,0.000000,0.000000,100.000000
8800.01,0.01,96.563965,18.120000,-3.141593,8.000000,0.000000,3.440000,-0.003965,0.000000,0.000000,-67.563965,14.224647,-0.004893,32.984170,1.548445,0.007051,-0.002669,0.580794,-1.039255,0.000000,0.000000,0.000000,100.000000
8900.00,0.00,95.638700,18.120000,-3.141593,8.000000,0.000000,4.360000,0.001300,0.000000,0.000000,-66.638700,14.220044,-0.005063,33.542984,1.554914,-0.000393,-0.013816,0.580794,-1.039255,0.000000,0.000000,0.000000,100.000000
9000.00,0.00,94.697857,18.120000,-3.141593,8.000000,0.000000,5.300000,0.002143,0.000000,0.000000,-65.697857,14.215100,-0.005414,34.105738,1.566720,-0.006362,-0.022137,0.582190,-1.039255,0.000000,0.000000,0.000000,100.000000
9100.00,0.00,93.741365,18.120000,-3.141593,8.000000,0.000000,6.260000,-0.001365,0.000000,0.000000,-64.741365,14.209635,-0.005961,34.669260,1.573220,-0.014099,-0.034383,0.582190,-1.039255,0.000000,0.000000,0.000000,100.000000
9200.01,0.01,92.769179,18.120000,-3.141593,8.000000,0.000000,7.230000,0.000821,0.000000,0.000000,-63.769179,14.203387,-0.006800,35.235783,1.574355,-0.025199,-0.049141,0.580794,-1.039255,0.000000,0.000000,0.000000,100.000000
9300.00,0.00,91.784883,18.120000,-3.141593,8.000000,0.000000,8.220000,-0.004883,0.000000,0.000000,-62.784883,14.196104,-0.007835,35.576135,0.934001,-0.034522,-0.053380,0.580794,-1.039255,0.000000,0.000000,0.000000,100.000000
9400.00,0.00,90.791231,18.120000,-3.141593,8.000000,0.000000,9.210000,-0.001231,0.000000,0.000000,-61.791231,14.187728,-0.008837,35.913012,0.932089,-0.030777,-0.047571,0.580794,-1.039255,0.000000,0.000000,0.000000,100.000000
9500.00,0.00,89.788250,18.120000,-3.141593,8.000000,0.000000,10.210000,0.001750,0.000000,0.000000,-60.788250,14.178377,-0.009626,36.248853,0.933309,-0.019810,-0.032185,0.582190,-1.039255,0.000000,0.000000,0.000000,100.000000
9600.00,0.00,88.776057,18.120000,-3.141593,8.000000,0.000000,11.220000,0.003943,0.000000,0.000000,-59.776057,14.168364,-0.010019,36.572086,0.848948,-0.002911,-0.010205,0.544476,-1.039255,0.000000,0.000000,0.000000,100.000000
9700.00,0.00,87.755602,18.120000,-3.141593,8.000000,0.000000,12.240000,0.004398,0.000000,0.000000,-58.755602,14.158127,-0.009986,36.854642,0.770076,0.013094,0.009420,0.509556,-1.039255,0.000000,0.000000,0.000000,100.000000
9800.00,0.00,86.727853,18.120000,-3.141593,8.000000,0.000000,13.270000,0.002147,0.000000,0.000000,-57.727853,14.148065,-0.009610,37.093742,0.570014,0.024185,0.023707,0.420159,-1.039255,0.000000,0.000000,0.000000,100.000000
9900.00,0.00,85.694898,18.120000,-3.141593,8.000000,0.000000,14.310000,-0.004898,0.000000,0.000000,-56.694898,14.138471,-0.009045,37.250249,0.403493,0.028054,0.029045,0.346127,-1.039255,0.000000,0.000000,0.000000,100.000000
10000.01,0.01,84.657987,18.120000,-3.141593,8.000000,0.000000,15.340000,0.002013,0.000000,0.000000,-55.657987,14.129481,-0.008385,37.383033,0.326705,0.031402,0.035011,0.312603,-1.039255,0.000000,0.000000,0.000000,100.000000
10100.01,0.01,83.618013,18.120000,-3.141593,8.000000,0.000000,16.380000,0.001987,0.000000,0.000000,-54.618013,14.121276,-0.007491,37.478320,0.253382,0.042597,0.049298,0.280476,-1.039255,0.000000,0.000000,0.000000,100.000000
10200.01,0.01,82.575525,18.120000,-3.141593,8.000000,0.000000,17.420000,0.004475,0.000000,0.000000,-53.575525,14.114138,-0.006376,37.567589,0.245504,0.049323,0.054322,0.277683,-1.039255,0.000000,0.000000,0.000000,100.000000
10300.00,0.00,81.530813,18.120000,-3.141593,8.000000,0.000000,18.470000,-0.000813,0.000000,0.000000,-52.530813,14.108130,-0.005324,37.632480,0.103352,0.043261,0.047414,0.214825,-1.039255,0.000000,0.000000,0.000000,100.000000
10400.01,0.01,80.485683,18.120000,-3.141593,8.000000,0.000000,19.510000,0.004317,0.000000,0.000000,-51.485683,14.103134,-0.004407,37.605783,-0.191031,0.036616,0.041919,0.119841,-1.039255,0.000000,0.000000,0.000000,100.000000
10500.00,0.00,79.442230,18.120000,-3.141593,8.000000,0.000000,20.560000,-0.002230,0.000000,0.000000,-50.442230,14.099050,-0.003569,37.535328,-0.185537,0.034048,0.039093,0.121238,-1.039255,0.000000,0.000000,0.000000,100.000000
10600.00,0.00,78.400872,18.120000,-3.141593,8.000000,0.000000,21.600000,-0.000872,0.000000,0.000000,-49.400872,14.095802,-0.002815,37.460313,-0.201879,0.029768,0.033441,0.117048,-1.039255,0.000000,0.000000,0.000000,100.000000
10700.00,0.00,77.361393,18.120000,-3.141593,8.000000,0.000000,22.640000,-0.001393,0.000000,0.000000,-48.361393,14.093240,-0.002241,37.393515,-0.190928,0.021357,0.024021,0.119841,-1.039255,0.000000,0.000000,0.000000,100.000000
10800.00,0.00,76.323776,18.120000,-3.141593,8.000000,0.000000,23.680000,-0.003776,0.000000,0.000000,-47.323776,14.091202,-0.001762,37.326414,-0.185420,0.019887,0.024335,0.121238,-1.039255,0.000000,0.000000,0.000000,100.000000
