MeasurementTime,Measurement time error,ego_X,ego_Y,ego_yaw,ego_speed,ego_acc,ego_s,ego_d,eHMI_green_on,eHMI_red_on,HV_X,HV_Y,HV_yaw,HV_v_km/h,HV_ax,HV_ay,Straight_SteeringWheel,Straight_AcceleratorPedal,Straight_BrakePedal,K1.NumPad1,K1.NumPad2,time_cost[s],reward[%]
1500.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.008635,-0.577175,-1.039255,0.000000,0.000000,0.000000,100.000000
1600.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.008635,-0.577175,-1.039255,0.000000,0.000000,0.000000,100.000000
1700.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.008635,-0.577175,-1.039255,0.000000,0.000000,0.000000,100.000000
1800.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.008635,-0.577175,-1.039255,0.000000,0.000000,0.000000,100.000000
1900.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.008635,-0.577175,-1.039255,0.000000,0.000000,0.000000,100.000000
2000.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.008635,-0.577175,-1.039255,0.000000,0.000000,0.000000,100.000000
2100.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.008635,-0.577175,-1.039255,0.000000,0.000000,0.000000,100.000000
2200.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.008635,-0.577175,-1.039255,0.000000,0.000000,0.000000,100.000000
2300.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.008635,-0.577175,-1.039255,0.000000,0.000000,0.000000,100.000000
2400.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.008635,-0.578571,-1.039255,0.000000,0.000000,0.000000,100.000000
2500.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.008635,-0.577175,-1.039255,0.000000,0.000000,0.000000,100.000000
2600.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.008635,-0.577175,-1.039255,0.000000,0.000000,0.000000,100.000000
2700.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.008635,-0.577175,-1.039255,0.000000,0.000000,0.000000,100.000000
2800.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.008635,-0.577175,-1.039255,0.000000,0.000000,0.000000,100.000000
2900.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.008635,-0.575778,-1.039255,0.000000,0.000000,0.000000,100.000000
3000.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.008635,-0.577175,-1.039255,0.000000,0.000000,0.000000,100.000000
3100.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.008635,-0.577175,-1.039255,0.000000,0.000000,0.000000,100.000000
3200.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.008635,-0.575778,-1.039255,0.000000,0.000000,0.000000,100.000000
3300.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.008635,-0.577175,-1.039255,0.000000,0.000000,0.000000,100.000000
3400.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.008635,-0.577175,-1.039255,0.000000,0.000000,0.000000,100.000000
3500.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.008635,-0.577175,-1.039255,0.000000,0.000000,0.000000,100.000000
3600.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.008635,-0.577175,-1.039255,0.000000,0.000000,0.000000,100.000000
3700.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.008635,-0.577175,-1.039255,0.000000,0.000000,0.000000,100.000000
3800.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.008635,-0.577175,-1.039255,0.000000,0.000000,0.000000,100.000000
3900.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.008635,-0.575778,-1.039255,0.000000,0.000000,0.000000,100.000000
4000.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.008635,-0.577175,-1.039255,0.000000,0.000000,0.000000,100.000000
4100.00,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.008635,-0.577175,-1.039255,0.000000,0.000000,0.000000,100.000000
4200.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.008635,-0.581365,-1.039255,0.000000,0.000000,0.000000,100.000000
4300.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.008635,-0.574381,-1.039255,0.000000,0.000000,0.000000,100.000000
4400.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.008635,-0.577175,-1.039255,0.000000,0.000000,0.000000,100.000000
4500.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.008635,-0.577175,-1.039255,0.000000,0.000000,0.000000,100.000000
4600.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.008635,-0.577175,-1.039255,0.000000,0.000000,0.000000,100.000000
4700.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.008635,-0.577175,-1.039255,0.000000,0.000000,0.000000,100.000000
4800.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.008635,-0.574381,-1.039255,0.000000,0.000000,0.000000,100.000000
4900.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.008949,-0.577175,-1.039255,0.000000,0.000000,0.000000,100.000000
5000.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.008792,-0.575778,-1.039255,0.000000,0.000000,0.000000,100.000000
5100.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.008949,-0.577175,-1.039255,0.000000,0.000000,0.000000,100.000000
5200.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.007850,-0.577175,-1.039255,0.000000,0.000000,0.000000,100.000000
5300.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.006123,-0.577175,-1.039255,0.000000,0.000000,0.000000,100.000000
5400.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.024806,-0.521302,-1.039255,0.000000,0.000000,0.000000,100.000000
5500.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.035639,-0.353683,-1.039255,0.000000,0.000000,0.000000,100.000000
5600.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.045530,-0.207016,-1.039255,0.000000,0.000000,0.000000,100.000000
5700.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.055578,-0.092476,-1.039255,0.000000,0.000000,0.000000,100.000000
5800.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.063428,-0.086889,-1.039255,0.000000,0.000000,0.000000,100.000000
5900.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.063585,-0.297810,-1.039255,0.000000,0.000000,0.000000,100.000000
6000.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.061701,-0.392794,-1.039255,0.000000,0.000000,0.000000,100.000000
6100.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.061073,-0.455651,-1.039255,0.000000,0.000000,0.000000,100.000000
6200.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.058875,-0.496159,-1.039255,0.000000,0.000000,0.000000,100.000000
6300.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.057462,-0.500349,-1.039255,0.000000,0.000000,0.000000,100.000000
6400.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.061701,-0.107841,-1.039255,0.000000,0.000000,0.000000,100.000000
6500.00,0.00,124.609393,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.609393,0.000000,0.000000,-95.609393,14.544000,-0.000005,0.061170,0.362135,0.000002,-0.071435,0.063968,-1.039255,0.000000,0.000000,0.000000,100.000000
6600.00,0.00,124.603633,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.603633,0.000000,0.000000,-95.603633,14.544000,-0.000014,0.356068,1.207791,0.000012,-0.083838,0.253937,-1.039255,0.000000,0.000000,0.000000,100.000000
6700.01,0.01,124.584497,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.584497,0.000000,0.000000,-95.584497,14.543999,-0.000049,0.969951,2.065873,0.000060,-0.097497,0.446698,-1.039255,0.000000,0.000000,0.000000,100.000000
6800.01,0.01,124.542516,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.542516,0.000000,0.000000,-95.542516,14.543995,-0.000132,1.938255,3.004763,0.000209,-0.096555,0.657619,-1.039255,0.000000,0.000000,0.000000,100.000000
6900.00,0.00,124.469504,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.469504,0.000000,0.000000,-95.469504,14.543980,-0.000268,3.149414,3.601611,0.000474,-0.093101,0.791714,-1.039255,0.000000,0.000000,0.000000,100.000000
7000.00,0.00,124.360944,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.360944,0.000000,0.000000,-95.360944,14.543937,-0.000478,4.450442,3.613900,0.000637,-0.100323,0.794508,-1.039255,0.000000,0.000000,0.000000,100.000000
7100.00,0.00,124.216256,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.216256,0.000000,0.000000,-95.216256,14.543843,-0.000779,5.750660,3.613699,0.000822,-0.105975,0.794508,-1.039255,0.000000,0.000000,0.000000,100.000000
7200.00,0.00,124.036132,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.036132,0.000000,0.000000,-95.036132,14.543663,-0.001154,6.989983,3.277677,0.000853,-0.101579,0.719079,-1.039255,0.000000,0.000000,0.000000,100.000000
7300.00,0.00,123.823529,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.823529,0.000000,0.000000,-94.823529,14.543367,-0.001560,8.105724,2.885673,0.000890,-0.091845,0.631079,-1.039255,0.000000,0.000000,0.000000,100.000000
7400.00,0.00,123.582001,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.582001,0.000000,0.000000,-94.582001,14.542928,-0.001999,9.110190,2.748602,0.000979,-0.092787,0.600349,-1.039255,0.000000,0.000000,0.000000,100.000000
7500.00,0.00,123.313067,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.313067,0.000000,0.000000,-94.313067,14.542309,-0.002523,10.088439,2.717212,0.000811,-0.100009,0.593365,-1.039255,0.000000,0.000000,0.000000,100.000000
7600.00,0.00,123.017034,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.017034,0.000000,0.000000,-94.017034,14.541461,-0.003111,11.062433,2.693811,0.001111,-0.098753,0.590571,-1.039255,0.000000,0.000000,0.000000,100.000000
7700.00,0.00,122.693256,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.693256,0.000000,0.000000,-93.693256,14.540334,-0.003742,12.099328,2.997763,0.002718,-0.096555,0.659016,-1.039255,0.000000,0.000000,0.000000,100.000000
7800.01,0.01,122.339716,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.339716,0.000000,0.000000,-93.339716,14.538872,-0.004417,13.175446,2.981908,0.003245,-0.095142,0.657619,-1.039255,0.000000,0.000000,0.000000,100.000000
7900.00,0.00,121.956366,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.956366,0.000000,0.000000,-92.956366,14.537017,-0.005135,14.247513,2.972797,0.003883,-0.092630,0.657619,-1.039255,0.000000,0.000000,0.000000,100.000000
8000.00,0.00,121.543232,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.543232,0.000000,0.000000,-92.543232,14.534718,-0.005862,15.319577,2.987473,0.005371,-0.083838,0.661810,-1.039255,0.000000,0.000000,0.000000,100.000000
8100.01,0.01,121.100563,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.100563,0.000000,0.000000,-92.100563,14.531947,-0.006526,16.368092,2.835683,0.006945,-0.068766,0.636667,-1.039255,0.000000,0.000000,0.000000,100.000000
8200.00,0.00,120.629485,18.120000,-3.141593,8.000000,0.000000,0.000000,-20.629485,0.000000,0.000000,-91.629485,14.528711,-0.007100,17.381435,2.823336,0.009429,-0.056991,0.628286,-1.039255,0.000000,0.000000,0.000000,100.000000
8300.01,0.01,120.130421,18.120000,-3.141593,8.000000,0.000000,0.000000,-20.130421,0.000000,0.000000,-91.130421,14.525007,-0.007651,18.381852,2.750085,0.009758,-0.055107,0.610127,-1.039255,0.000000,0.000000,0.000000,100.000000
8400.00,0.00,119.606278,18.120000,-3.141593,8.000000,0.000000,0.000000,-19.606278,0.000000,0.000000,-90.606278,14.520823,-0.008213,19.196938,2.099011,0.005401,-0.051653,0.544476,-1.039255,0.000000,0.000000,0.000000,100.000000
8500.00,0.00,119.062125,18.120000,-3.141593,8.000000,0.000000,0.000000,-19.062125,0.000000,0.000000,-90.062125,14.516188,-0.008725,19.841408,1.547954,0.002661,-0.044431,0.441111,-1.039255,0.000000,0.000000,0.000000,100.000000
8600.01,0.01,118.503660,18.120000,-3.141593,8.000000,0.000000,0.000000,-18.503660,0.000000,0.000000,-89.503660,14.511149,-0.009245,20.258244,0.706923,-0.005700,-0.050397,0.360095,-1.039255,0.000000,0.000000,0.000000,100.000000
8700.00,0.00,117.935867,18.120000,-3.141593,8.000000,0.000000,0.000000,-17.935867,0.000000,0.000000,-88.935867,14.505690,-0.009895,20.571766,0.869238,-0.006984,-0.060916,0.360095,-1.039255,0.000000,0.000000,0.000000,100.000000
8800.00,0.00,117.359442,18.120000,-3.141593,8.000000,0.000000,0.000000,-17.359442,0.000000,0.000000,-88.359442,14.499746,-0.010611,20.881090,0.859045,-0.007659,-0.062800,0.360095,-1.039255,0.000000,0.000000,0.000000,100.000000
8900.00,0.00,116.774485,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.774485,0.000000,0.000000,-87.774485,14.493283,-0.011369,21.186762,0.840308,-0.008585,-0.067039,0.357302,-1.039255,0.000000,0.000000,0.000000,100.000000
9000.01,0.01,116.181106,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.181106,0.000000,0.000000,-87.181106,14.486252,-0.012198,21.488830,0.834616,-0.009995,-0.071749,0.358698,-1.039255,0.000000,0.000000,0.000000,100.000000
9100.00,0.00,115.579393,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.579393,0.000000,0.000000,-86.579393,14.478609,-0.013059,21.787591,0.820306,-0.010123,-0.070964,0.357302,-1.039255,0.000000,0.000000,0.000000,100.000000
9200.00,0.00,114.969256,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.969256,0.000000,0.000000,-85.969256,14.470342,-0.013894,22.099807,0.903442,-0.007747,-0.067039,0.386635,-1.039255,0.000000,0.000000,0.000000,100.000000
9300.01,0.01,114.349835,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.349835,0.000000,0.000000,-85.349835,14.461444,-0.014690,22.452052,1.027738,-0.004481,-0.062172,0.428540,-1.039255,0.000000,0.000000,0.000000,100.000000
9400.01,0.01,113.720289,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.720289,0.000000,0.000000,-84.720289,14.451924,-0.015411,22.818804,1.013592,-0.001997,-0.052909,0.427143,-1.039255,0.000000,0.000000,0.000000,100.000000
9500.00,0.00,113.080586,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.080586,0.000000,0.000000,-84.080586,14.441843,-0.015980,23.183460,1.004037,0.002521,-0.038465,0.427143,-1.039255,0.000000,0.000000,0.000000,100.000000
9600.00,0.00,112.430834,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.430834,0.000000,0.000000,-83.430834,14.431299,-0.016380,23.543870,0.994599,0.006831,-0.026376,0.427143,-1.039255,0.000000,0.000000,0.000000,100.000000
9700.01,0.01,111.771145,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.771145,0.000000,0.000000,-82.771145,14.420365,-0.016709,23.900336,0.985209,0.007759,-0.024806,0.427143,-1.039255,0.000000,0.000000,0.000000,100.000000
9800.00,0.00,111.101688,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.101688,0.000000,0.000000,-82.101688,14.409049,-0.017039,24.243508,0.885997,0.006249,-0.024021,0.400603,-1.039255,0.000000,0.000000,0.000000,100.000000
9900.01,0.01,110.423558,18.120000,-3.141593,8.000000,0.000000,0.000000,-10.423558,0.000000,0.000000,-81.423558,14.397370,-0.017342,24.528077,0.667152,0.003549,-0.020724,0.339143,-1.039255,0.000000,0.000000,0.000000,100.000000
10000.00,0.00,109.739193,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.739193,0.000000,0.000000,-80.739193,14.385395,-0.017605,24.708051,0.410479,0.000198,-0.018840,0.266508,-1.039255,0.000000,0.000000,0.000000,100.000000
10100.00,0.01,109.050770,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.050770,0.000000,0.000000,-80.050770,14.373167,-0.017874,24.840485,0.346847,-0.001444,-0.020096,0.249746,-1.039255,0.000000,0.000000,0.000000,100.000000
10200.00,0.00,108.359292,18.120000,-3.141593,8.000000,0.000000,0.000000,-8.359292,0.000000,0.000000,-79.359292,14.360697,-0.018141,24.932826,0.207002,-0.003469,-0.018683,0.210635,-1.039255,0.000000,0.000000,0.000000,100.000000
10300.00,0.00,107.665987,18.120000,-3.141593,8.000000,0.000000,0.000000,-7.665987,0.000000,0.000000,-78.665987,14.348023,-0.018370,24.978322,0.088250,-0.004425,-0.014444,0.177111,-1.039255,0.000000,0.000000,0.000000,100.000000
10400.00,0.00,106.971902,18.120000,-3.141593,8.000000,0.000000,0.000000,-6.971902,0.000000,0.000000,-77.971902,14.335210,-0.018502,24.999104,0.043487,-0.001982,-0.005652,0.164540,-1.039255,0.000000,0.000000,0.000000,100.000000
10500.00,0.00,106.277646,18.120000,-3.141593,8.000000,0.000000,0.000000,-6.277646,0.000000,0.000000,-77.277646,14.322353,-0.018510,24.989713,-0.067796,-0.000589,0.003454,0.132413,-1.039255,0.000000,0.000000,0.000000,100.000000
10600.00,0.00,105.584548,18.120000,-3.141593,8.000000,0.000000,0.000000,-5.584548,0.000000,0.000000,-76.584548,14.309576,-0.018350,24.922822,-0.258228,0.001049,0.017113,0.076540,-1.039255,0.000000,0.000000,0.000000,100.000000
10700.01,0.01,104.894412,18.120000,-3.141593,8.000000,0.000000,0.000000,-4.894412,0.000000,0.000000,-75.894412,14.297036,-0.018015,24.788965,-0.429090,0.002656,0.029045,0.024857,-1.039255,0.000000,0.000000,0.000000,100.000000
