MeasurementTime,Measurement time error,ego_X,ego_Y,ego_yaw,ego_speed,ego_acc,ego_s,ego_d,eHMI_green_on,eHMI_red_on,HV_X,HV_Y,HV_yaw,HV_v_km/h,HV_ax,HV_ay,Straight_SteeringWheel,Straight_AcceleratorPedal,Straight_BrakePedal,K1.NumPad1,K1.NumPad2,time_cost[s],reward[%]
4000.01,0.01,132.607807,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.607807,0.000000,0.000000,-95.607807,14.544000,-0.000017,0.114878,0.299954,0.000003,-0.304580,0.050000,-1.039255,0.000000,0.000000,0.000000,100.000000
4100.00,0.00,132.601131,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.601131,0.000000,0.000000,-95.601131,14.544000,-0.000058,0.358664,0.890669,0.000034,-0.311959,0.182698,-1.039255,0.000000,0.000000,0.000000,100.000000
4200.00,0.00,132.584881,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.584881,0.000000,0.000000,-95.584881,14.543998,-0.000161,0.759516,1.201566,0.000101,-0.316669,0.252540,-1.039255,0.000000,0.000000,0.000000,100.000000
4300.00,0.00,132.556396,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.556396,0.000000,0.000000,-95.556396,14.543990,-0.000341,1.221178,1.325914,0.000197,-0.315884,0.280476,-1.039255,0.000000,0.000000,0.000000,100.000000
4400.00,0.00,132.514596,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.514596,0.000000,0.000000,-95.514596,14.543970,-0.000605,1.708950,1.369419,0.000312,-0.318867,0.290254,-1.039255,0.000000,0.000000,0.000000,100.000000
4500.01,0.01,132.458735,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.458735,0.000000,0.000000,-95.458735,14.543924,-0.000969,2.230662,1.481313,0.000505,-0.329386,0.315397,-1.039255,0.000000,0.000000,0.000000,100.000000
4600.00,0.00,132.387661,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.387661,0.000000,0.000000,-95.387661,14.543836,-0.001433,2.799743,1.624284,0.000862,-0.323891,0.347524,-1.039255,0.000000,0.000000,0.000000,100.000000
4700.00,0.00,132.300406,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.300406,0.000000,0.000000,-95.300406,14.543682,-0.001986,3.384848,1.624225,0.001129,-0.313843,0.347524,-1.039255,0.000000,0.000000,0.000000,100.000000
4800.00,0.00,132.196832,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.196832,0.000000,0.000000,-95.196832,14.543438,-0.002628,3.977020,1.667679,0.001516,-0.308819,0.357302,-1.039255,0.000000,0.000000,0.000000,100.000000
4900.00,0.00,132.076312,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.076312,0.000000,0.000000,-95.076312,14.543069,-0.003359,4.604981,1.816822,0.002351,-0.298614,0.390825,-1.039255,0.000000,0.000000,0.000000,100.000000
5000.01,0.01,131.937512,18.120000,-3.141593,8.000000,0.000000,0.000000,-31.937512,0.000000,0.000000,-94.937512,14.542539,-0.004144,5.278798,1.891325,0.003298,-0.270668,0.407587,-1.039255,0.000000,0.000000,0.000000,100.000000
5100.01,0.01,131.779635,18.120000,-3.141593,8.000000,0.000000,0.000000,-31.779635,0.000000,0.000000,-94.779635,14.541810,-0.004938,5.979064,1.984461,0.004614,-0.242094,0.428540,-1.039255,0.000000,0.000000,0.000000,100.000000
5200.00,0.00,131.601803,18.120000,-3.141593,8.000000,0.000000,0.000000,-31.601803,0.000000,0.000000,-94.601803,14.540843,-0.005799,6.704651,2.015389,0.005157,-0.247275,0.435524,-1.039255,0.000000,0.000000,0.000000,100.000000
5300.00,0.00,131.403767,18.120000,-3.141593,8.000000,0.000000,0.000000,-31.403767,0.000000,0.000000,-94.403767,14.539577,-0.006830,7.433542,2.040067,0.005157,-0.269412,0.441111,-1.039255,0.000000,0.000000,0.000000,100.000000
5400.00,0.00,131.185034,18.120000,-3.141593,8.000000,0.000000,0.000000,-31.185034,0.000000,0.000000,-94.185034,14.537930,-0.008030,8.196694,2.151758,0.006203,-0.275378,0.466254,-1.039255,0.000000,0.000000,0.000000,100.000000
5500.01,0.01,130.944733,18.120000,-3.141593,8.000000,0.000000,0.000000,-30.944733,0.000000,0.000000,-93.944733,14.535819,-0.009310,8.975819,2.157717,0.007436,-0.257323,0.467651,-1.039255,0.000000,0.000000,0.000000,100.000000
5600.01,0.01,130.682791,18.120000,-3.141593,8.000000,0.000000,0.000000,-30.682791,0.000000,0.000000,-93.682791,14.533191,-0.010505,9.755238,2.163673,0.010476,-0.202373,0.469048,-1.039255,0.000000,0.000000,0.000000,100.000000
5700.00,0.00,130.399217,18.120000,-3.141593,8.000000,0.000000,0.000000,-30.399217,0.000000,0.000000,-93.399217,14.530053,-0.011412,10.531214,2.107468,0.014550,-0.131723,0.456476,-1.039255,0.000000,0.000000,0.000000,100.000000
5800.01,0.01,130.095520,18.120000,-3.141593,8.000000,0.000000,0.000000,-30.095520,0.000000,0.000000,-93.095520,14.526467,-0.012064,11.191343,1.541502,0.011040,-0.097497,0.341937,-1.039255,0.000000,0.000000,0.000000,100.000000
5900.01,0.01,129.776865,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.776865,0.000000,0.000000,-92.776865,14.522508,-0.012683,11.655717,1.172249,0.006764,-0.097968,0.273492,-1.039255,0.000000,0.000000,0.000000,100.000000
6000.00,0.00,129.446363,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.446363,0.000000,0.000000,-92.446363,14.518200,-0.013252,12.070936,1.139911,0.008108,-0.070179,0.276286,-1.039255,0.000000,0.000000,0.000000,100.000000
6100.00,0.00,129.104611,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.104611,0.000000,0.000000,-92.104611,14.513615,-0.013473,12.468403,1.082316,0.013109,-0.004867,0.273492,-1.039255,0.000000,0.000000,0.000000,100.000000
6200.01,0.01,128.752046,18.120000,-3.141593,8.000000,0.000000,0.000000,-28.752046,0.000000,0.000000,-91.752046,14.508885,-0.013347,12.851638,1.047035,0.016509,0.027004,0.274889,-1.039255,0.000000,0.000000,0.000000,100.000000
6300.01,0.01,128.389098,18.120000,-3.141593,8.000000,0.000000,0.000000,-28.389098,0.000000,0.000000,-91.389098,14.504080,-0.013164,13.219592,1.006413,0.015779,0.021352,0.274889,-1.039255,0.000000,0.000000,0.000000,100.000000
6400.00,0.00,128.016196,18.120000,-3.141593,8.000000,0.000000,0.000000,-28.016196,0.000000,0.000000,-91.016196,14.499188,-0.013122,13.571538,0.967516,0.012467,-0.008635,0.274889,-1.039255,0.000000,0.000000,0.000000,100.000000
6500.00,0.00,127.632907,18.120000,-3.141593,8.000000,0.000000,0.000000,-27.632907,0.000000,0.000000,-90.632907,14.494112,-0.013366,13.972766,1.209190,0.011244,-0.047414,0.327968,-1.039255,0.000000,0.000000,0.000000,100.000000
6600.00,0.00,127.236892,18.120000,-3.141593,8.000000,0.000000,0.000000,-27.236892,0.000000,0.000000,-90.236892,14.488702,-0.013910,14.476721,1.484108,0.010707,-0.083367,0.386635,-1.039255,0.000000,0.000000,0.000000,100.000000
6700.00,0.00,126.826175,18.120000,-3.141593,8.000000,0.000000,0.000000,-26.826175,0.000000,0.000000,-89.826175,14.482805,-0.014696,15.007727,1.464925,0.007761,-0.101265,0.390825,-1.039255,0.000000,0.000000,0.000000,100.000000
6800.00,0.00,126.400435,18.120000,-3.141593,8.000000,0.000000,0.000000,-26.400435,0.000000,0.000000,-89.400435,14.476340,-0.015520,15.561715,1.558496,0.010247,-0.092630,0.414571,-1.039255,0.000000,0.000000,0.000000,100.000000
6900.00,0.00,125.959119,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.959119,0.000000,0.000000,-88.959119,14.469290,-0.016288,16.126191,1.608496,0.012744,-0.084466,0.429937,-1.039255,0.000000,0.000000,0.000000,100.000000
7000.01,0.01,125.501374,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.501374,0.000000,0.000000,-88.501374,14.461626,-0.017069,16.738071,1.717944,0.014593,-0.086664,0.446698,-1.039255,0.000000,0.000000,0.000000,100.000000
7100.00,0.00,125.026478,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.026478,0.000000,0.000000,-88.026478,14.453298,-0.017853,17.357920,1.733237,0.016249,-0.076459,0.446698,-1.039255,0.000000,0.000000,0.000000,100.000000
7200.00,0.00,124.534326,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.534326,0.000000,0.000000,-87.534326,14.444343,-0.018369,17.981270,1.765616,0.024455,-0.030458,0.449492,-1.039255,0.000000,0.000000,0.000000,100.000000
7300.01,0.01,124.024921,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.024921,0.000000,0.000000,-87.024921,14.434967,-0.018358,18.586147,1.560748,0.031470,0.020096,0.448095,-1.039255,0.000000,0.000000,0.000000,100.000000
7400.00,0.00,123.501281,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.501281,0.000000,0.000000,-86.501281,14.425463,-0.017959,18.990343,0.701606,0.022545,0.048199,0.288857,-1.039255,0.000000,0.000000,0.000000,100.000000
7500.00,0.00,122.970426,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.970426,0.000000,0.000000,-85.970426,14.416104,-0.017387,19.201779,0.589639,0.022776,0.054008,0.267905,-1.039255,0.000000,0.000000,0.000000,100.000000
7600.01,0.01,122.433571,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.433571,0.000000,0.000000,-85.433571,14.406917,-0.016968,19.430542,0.752533,0.019976,0.023079,0.297238,-1.039255,0.000000,0.000000,0.000000,100.000000
7700.00,0.00,121.888404,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.888404,0.000000,0.000000,-84.888404,14.397668,-0.017036,19.786932,1.170937,0.015469,-0.026690,0.372667,-1.039255,0.000000,0.000000,0.000000,100.000000
7800.00,0.00,121.330651,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.330651,0.000000,0.000000,-84.330651,14.388014,-0.017531,20.295735,1.156854,0.007721,-0.050397,0.481619,-1.039255,0.000000,0.000000,0.000000,100.000000
7900.01,0.01,120.759191,18.120000,-3.141593,8.000000,0.000000,0.000000,-20.759191,0.000000,0.000000,-83.759191,14.377824,-0.018009,20.778675,1.353100,0.014702,-0.031086,0.520730,-1.039255,0.000000,0.000000,0.000000,100.000000
8000.00,0.00,120.174167,18.120000,-3.141593,8.000000,0.000000,0.000000,-20.174167,0.000000,0.000000,-83.174167,14.367225,-0.018132,21.270918,1.388167,0.024695,0.003925,0.534698,-1.039255,0.000000,0.000000,0.000000,100.000000
8100.00,0.00,119.575124,18.120000,-3.141593,8.000000,0.000000,0.000000,-19.575124,0.000000,0.000000,-82.575124,14.356429,-0.017903,21.785354,1.450634,0.033227,0.027318,0.557048,-1.039255,0.000000,0.000000,0.000000,100.000000
8200.00,0.00,118.961608,18.120000,-3.141593,8.000000,0.000000,0.000000,-18.961608,0.000000,0.000000,-81.961608,14.345571,-0.017554,22.307468,1.448067,0.033985,0.026376,0.558444,-1.039255,0.000000,0.000000,0.000000,100.000000
8300.00,0.00,118.333623,18.120000,-3.141593,8.000000,0.000000,0.000000,-18.333623,0.000000,0.000000,-81.333623,14.334644,-0.017304,22.826514,1.441053,0.030351,0.015543,0.558444,-1.039255,0.000000,0.000000,0.000000,100.000000
8400.01,0.01,117.691282,18.120000,-3.141593,8.000000,0.000000,0.000000,-17.691282,0.000000,0.000000,-80.691282,14.323588,-0.017152,23.341673,1.415652,0.027901,0.010833,0.552857,-1.039255,0.000000,0.000000,0.000000,100.000000
8500.00,0.00,117.034707,18.120000,-3.141593,8.000000,0.000000,0.000000,-17.034707,0.000000,0.000000,-80.034707,14.312384,-0.016992,23.849547,1.338306,0.027289,0.013816,0.531905,-1.039255,0.000000,0.000000,0.000000,100.000000
8600.00,0.00,116.366091,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.366091,0.000000,0.000000,-79.366091,14.301114,-0.016731,24.211607,0.872989,0.022755,0.025120,0.396413,-1.039255,0.000000,0.000000,0.000000,100.000000
8700.00,0.00,115.688583,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.688583,0.000000,0.000000,-78.688583,14.289964,-0.016216,24.523669,0.873520,0.030421,0.048042,0.399206,-1.039255,0.000000,0.000000,0.000000,100.000000
8800.01,0.01,115.002431,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.002431,0.000000,0.000000,-78.002431,14.279154,-0.015394,24.833879,0.854951,0.037458,0.065312,0.396413,-1.039255,0.000000,0.000000,0.000000,100.000000
8900.00,0.00,114.307733,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.307733,0.000000,0.000000,-77.307733,14.268821,-0.014516,25.135002,0.758429,0.034815,0.059346,0.371270,-1.039255,0.000000,0.000000,0.000000,100.000000
9000.00,0.00,113.604749,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.604749,0.000000,0.000000,-76.604749,14.258928,-0.013776,25.435889,0.842070,0.031474,0.048670,0.397810,-1.039255,0.000000,0.000000,0.000000,100.000000
9100.01,0.01,112.893358,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.893358,0.000000,0.000000,-75.893358,14.249388,-0.013172,25.737694,0.828222,0.027037,0.036895,0.396413,-1.039255,0.000000,0.000000,0.000000,100.000000
9200.01,0.01,112.174105,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.174105,0.000000,0.000000,-75.174105,14.240085,-0.012804,25.988086,0.516457,0.015109,0.016799,0.311206,-1.039255,0.000000,0.000000,0.000000,100.000000
9300.00,0.00,111.450017,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.450017,0.000000,0.000000,-74.450017,14.230859,-0.012731,26.113405,0.286158,0.003775,-0.002198,0.248349,-1.039255,0.000000,0.000000,0.000000,100.000000
9400.00,0.00,110.724137,18.120000,-3.141593,8.000000,0.000000,0.000000,-10.724137,0.000000,0.000000,-73.724137,14.221562,-0.012894,26.143261,0.058957,-0.005602,-0.017427,0.185492,-1.039255,0.000000,0.000000,0.000000,100.000000
9500.01,0.01,109.997431,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.997431,0.000000,0.000000,-72.997431,14.212045,-0.013262,26.174392,0.067364,-0.011130,-0.029359,0.188286,-1.039255,0.000000,0.000000,0.000000,100.000000
9600.01,0.01,109.268311,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.268311,0.000000,0.000000,-72.268311,14.202186,-0.013703,26.331433,0.613992,-0.004462,-0.029359,0.341937,-1.039255,0.000000,0.000000,0.000000,100.000000
9700.00,0.00,108.533131,18.120000,-3.141593,8.000000,0.000000,0.000000,-8.533131,0.000000,0.000000,-71.533131,14.191943,-0.014081,26.570134,0.701186,-0.000570,-0.023079,0.367079,-1.039255,0.000000,0.000000,0.000000,100.000000
9800.01,0.01,107.790588,18.120000,-3.141593,8.000000,0.000000,0.000000,-7.790588,0.000000,0.000000,-70.790588,14.181362,-0.014351,26.855152,0.814290,0.004577,-0.013973,0.397810,-1.039255,0.000000,0.000000,0.000000,100.000000
9900.01,0.01,107.039891,18.120000,-3.141593,8.000000,0.000000,0.000000,-7.039891,0.000000,0.000000,-70.039891,14.170541,-0.014422,27.152159,0.826690,0.011780,0.002669,0.400603,-1.039255,0.000000,0.000000,0.000000,100.000000
10000.01,0.01,106.280605,18.120000,-3.141593,8.000000,0.000000,0.000000,-6.280605,0.000000,0.000000,-69.280605,14.159659,-0.014233,27.469459,0.884968,0.020253,0.018840,0.415968,-1.039255,0.000000,0.000000,0.000000,100.000000
10100.01,0.01,105.512557,18.120000,-3.141593,8.000000,0.000000,0.000000,-5.512557,0.000000,0.000000,-68.512557,14.148904,-0.013809,27.785199,0.887514,0.027031,0.032813,0.415968,-1.039255,0.000000,0.000000,0.000000,100.000000
10200.01,0.01,104.736315,18.120000,-3.141593,8.000000,0.000000,0.000000,-4.736315,0.000000,0.000000,-67.736315,14.138429,-0.013274,28.042762,0.558325,0.024083,0.033127,0.325175,-1.039255,0.000000,0.000000,0.000000,100.000000
10300.00,0.00,103.954870,18.120000,-3.141593,8.000000,0.000000,0.000000,-3.954870,0.000000,0.000000,-66.954870,14.128259,-0.012850,28.185421,0.288654,0.015721,0.022765,0.251143,-1.039255,0.000000,0.000000,0.000000,100.000000
10400.00,0.00,103.170637,18.120000,-3.141593,8.000000,0.000000,0.000000,-3.170637,0.000000,0.000000,-66.170637,14.118322,-0.012553,28.266383,0.207222,0.011355,0.017113,0.228794,-1.039255,0.000000,0.000000,0.000000,100.000000
10500.01,0.01,102.385021,18.120000,-3.141593,8.000000,0.000000,0.000000,-2.385021,0.000000,0.000000,-65.385021,14.108567,-0.012331,28.271412,-0.252383,0.003177,0.011304,0.103079,-1.039255,0.000000,0.000000,0.000000,100.000000
10600.00,0.00,101.603134,18.120000,-3.141593,8.000000,0.000000,0.000000,-1.603134,0.000000,0.000000,-64.603134,14.098986,-0.012208,28.056127,-0.628836,-0.004461,0.006280,-0.153937,-1.039255,0.000000,0.000000,0.000000,100.000000
10700.01,0.01,100.827522,18.120000,-3.141593,8.000000,0.000000,0.000000,-0.827522,0.000000,0.000000,-63.827522,14.089563,-0.012100,27.829837,-0.628250,-0.003909,0.008164,-0.241937,-1.039255,0.000000,0.000000,0.000000,100.000000
10800.00,0.00,100.058190,18.120000,-3.141593,8.000000,0.000000,0.000000,-0.058190,0.000000,0.000000,-63.058190,14.080315,-0.011962,27.603757,-0.627665,-0.003208,0.008949,-0.391397,-1.039255,0.000000,0.000000,0.000000,100.000000
