MeasurementTime,Measurement time error,ego_X,ego_Y,ego_yaw,ego_speed,ego_acc,ego_s,ego_d,eHMI_green_on,eHMI_red_on,HV_X,HV_Y,HV_yaw,HV_v_km/h,HV_ax,HV_ay,Straight_SteeringWheel,Straight_AcceleratorPedal,Straight_BrakePedal,K1.NumPad1,K1.NumPad2,time_cost[s],reward[%]
1400.00,0.00,125.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.004239,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
1500.00,0.00,125.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.004082,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
1600.00,0.00,125.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.004082,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
1700.00,0.00,125.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.004082,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
1800.01,0.01,125.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.004082,-0.595333,-1.039255,0.000000,0.000000,0.000000,100.000000
1900.01,0.01,125.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.004082,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
2000.00,0.00,125.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.004082,-0.572984,-1.039255,0.000000,0.000000,0.000000,100.000000
2100.00,0.00,125.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.005495,-0.595333,-1.039255,0.000000,0.000000,0.000000,100.000000
2200.00,0.00,125.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.003925,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
2300.01,0.01,125.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.003768,-0.595333,-1.039255,0.000000,0.000000,0.000000,100.000000
2400.01,0.01,125.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.003297,-0.595333,-1.039255,0.000000,0.000000,0.000000,100.000000
2500.00,0.00,125.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.000157,-0.462635,-1.039255,0.000000,0.000000,0.000000,100.000000
2600.01,0.01,125.609957,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.609957,0.000000,0.000000,-95.609957,14.544000,-0.000004,0.010536,0.175593,0.000001,0.000942,0.022063,-1.039255,0.000000,0.000000,0.000000,100.000000
2700.00,0.00,125.607310,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.607310,0.000000,0.000000,-95.607310,14.544000,-0.000004,0.169259,0.585985,0.000002,-0.014130,0.114254,-1.039255,0.000000,0.000000,0.000000,100.000000
2800.00,0.00,125.596490,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.596490,0.000000,0.000000,-95.596490,14.544000,-0.000007,0.592870,1.500037,0.000008,-0.007536,0.319587,-1.039255,0.000000,0.000000,0.000000,100.000000
2900.00,0.00,125.570270,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.570270,0.000000,0.000000,-95.570270,14.544000,-0.000007,1.207125,1.786053,0.000013,0.001256,0.383841,-1.039255,0.000000,0.000000,0.000000,100.000000
3000.00,0.00,125.526292,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.526292,0.000000,0.000000,-95.526292,14.543999,-0.000007,1.851963,1.792242,0.000011,-0.001884,0.385238,-1.039255,0.000000,0.000000,0.000000,100.000000
3100.00,0.00,125.464391,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.464391,0.000000,0.000000,-95.464391,14.543999,-0.000011,2.498281,1.785982,0.000007,-0.003454,0.383841,-1.039255,0.000000,0.000000,0.000000,100.000000
3200.01,0.01,125.384483,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.384483,0.000000,0.000000,-95.384483,14.543998,-0.000016,3.145701,1.785927,0.000013,-0.003140,0.383841,-1.039255,0.000000,0.000000,0.000000,100.000000
3300.01,0.01,125.286684,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.286684,0.000000,0.000000,-95.286684,14.543996,-0.000024,3.788994,1.792077,0.000009,-0.004239,0.385238,-1.039255,0.000000,0.000000,0.000000,100.000000
3400.00,0.00,125.171439,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.171439,0.000000,0.000000,-95.171439,14.543992,-0.000035,4.379282,1.406481,-0.000008,-0.005024,0.298635,-1.039255,0.000000,0.000000,0.000000,100.000000
3500.00,0.00,125.041662,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.041662,0.000000,0.000000,-95.041662,14.543987,-0.000048,4.879631,1.356664,-0.000004,-0.005024,0.287460,-1.039255,0.000000,0.000000,0.000000,100.000000
3600.00,0.00,124.899281,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.899281,0.000000,0.000000,-94.899281,14.543979,-0.000063,5.281460,0.989732,-0.000030,-0.005338,0.205048,-1.039255,0.000000,0.000000,0.000000,100.000000
3700.01,0.01,124.746638,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.746638,0.000000,0.000000,-94.746638,14.543968,-0.000075,5.645212,0.995888,0.000014,-0.002512,0.206444,-1.039255,0.000000,0.000000,0.000000,100.000000
3800.00,0.00,124.583689,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.583689,0.000000,0.000000,-94.583689,14.543955,-0.000078,6.030953,1.138836,0.000076,-0.000628,0.238571,-1.039255,0.000000,0.000000,0.000000,100.000000
3900.00,0.00,124.409730,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.409730,0.000000,0.000000,-94.409730,14.543941,-0.000085,6.421890,0.977089,0.000017,-0.002826,0.202254,-1.039255,0.000000,0.000000,0.000000,100.000000
4000.00,0.00,124.224930,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.224930,0.000000,0.000000,-94.224930,14.543924,-0.000095,6.817650,1.095152,0.000033,-0.002198,0.228794,-1.039255,0.000000,0.000000,0.000000,100.000000
4100.00,0.00,124.029119,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.029119,0.000000,0.000000,-94.029119,14.543904,-0.000104,7.214498,1.101283,0.000045,-0.002198,0.230190,-1.039255,0.000000,0.000000,0.000000,100.000000
4200.00,0.00,123.822132,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.822132,0.000000,0.000000,-93.822132,14.543882,-0.000110,7.617283,1.101191,0.000088,-0.000628,0.230190,-1.039255,0.000000,0.000000,0.000000,100.000000
4300.01,0.01,123.602827,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.602827,0.000000,0.000000,-93.602827,14.543858,-0.000110,8.124868,1.698009,0.000193,0.000314,0.364286,-1.039255,0.000000,0.000000,0.000000,100.000000
4400.00,0.00,123.366774,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.366774,0.000000,0.000000,-93.366774,14.543832,-0.000110,8.762233,1.766242,0.000180,-0.000471,0.379651,-1.039255,0.000000,0.000000,0.000000,100.000000
4500.00,0.00,123.112964,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.112964,0.000000,0.000000,-93.112964,14.543804,-0.000113,9.405131,1.790934,0.000169,-0.000785,0.385238,-1.039255,0.000000,0.000000,0.000000,100.000000
4600.00,0.00,122.841314,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.841314,0.000000,0.000000,-92.841314,14.543772,-0.000123,10.046842,1.784522,0.000058,-0.003454,0.383841,-1.039255,0.000000,0.000000,0.000000,100.000000
4700.00,0.00,122.551747,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.551747,0.000000,0.000000,-92.551747,14.543730,-0.000165,10.698847,1.851369,-0.000292,-0.009420,0.400603,-1.039255,0.000000,0.000000,0.000000,100.000000
4800.00,0.00,122.243585,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.243585,0.000000,0.000000,-92.243585,14.543667,-0.000233,11.379648,1.910230,-0.000452,-0.011618,0.424349,-1.039255,0.000000,0.000000,0.000000,100.000000
4900.01,0.01,121.916420,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.916420,0.000000,0.000000,-91.916420,14.543574,-0.000328,12.059220,1.862382,-0.000826,-0.018369,0.424349,-1.039255,0.000000,0.000000,0.000000,100.000000
5000.00,0.00,121.570683,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.570683,0.000000,0.000000,-91.570683,14.543426,-0.000513,12.721961,1.822737,-0.002022,-0.032185,0.425746,-1.039255,0.000000,0.000000,0.000000,100.000000
5100.01,0.01,121.206822,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.206822,0.000000,0.000000,-91.206822,14.543185,-0.000774,13.366053,1.770326,-0.002680,-0.037837,0.424349,-1.039255,0.000000,0.000000,0.000000,100.000000
5200.01,0.01,120.825070,18.120000,-3.141593,8.000000,0.000000,0.000000,-20.825070,0.000000,0.000000,-90.825070,14.542823,-0.001080,14.017514,1.852127,-0.002943,-0.042704,0.448095,-1.039255,0.000000,0.000000,0.000000,100.000000
5300.01,0.01,120.424461,18.120000,-3.141593,8.000000,0.000000,0.000000,-20.424461,0.000000,0.000000,-90.424461,14.542304,-0.001457,14.716914,1.978108,-0.003576,-0.050240,0.478825,-1.039255,0.000000,0.000000,0.000000,100.000000
5400.01,0.01,120.004147,18.120000,-3.141593,8.000000,0.000000,0.000000,-20.004147,0.000000,0.000000,-90.004147,14.541585,-0.001894,15.424949,1.954506,-0.003899,-0.052752,0.481619,-1.039255,0.000000,0.000000,0.000000,100.000000
5500.01,0.01,119.564407,18.120000,-3.141593,8.000000,0.000000,0.000000,-19.564407,0.000000,0.000000,-89.564407,14.540632,-0.002361,16.118543,1.916162,-0.003909,-0.053851,0.481619,-1.039255,0.000000,0.000000,0.000000,100.000000
5600.01,0.01,119.105527,18.120000,-3.141593,8.000000,0.000000,0.000000,-19.105527,0.000000,0.000000,-89.105527,14.539414,-0.002871,16.806971,1.920019,-0.004255,-0.057619,0.480222,-1.039255,0.000000,0.000000,0.000000,100.000000
5700.00,0.00,118.627364,18.120000,-3.141593,8.000000,0.000000,0.000000,-18.627364,0.000000,0.000000,-88.627364,14.537881,-0.003454,17.505152,1.938829,-0.004989,-0.063428,0.480222,-1.039255,0.000000,0.000000,0.000000,100.000000
5800.01,0.01,118.129729,18.120000,-3.141593,8.000000,0.000000,0.000000,-18.129729,0.000000,0.000000,-88.129729,14.535975,-0.004102,18.208642,1.957763,-0.005254,-0.065783,0.480222,-1.039255,0.000000,0.000000,0.000000,100.000000
5900.00,0.00,117.613026,18.120000,-3.141593,8.000000,0.000000,0.000000,-17.613026,0.000000,0.000000,-87.613026,14.533654,-0.004765,18.866636,1.748894,-0.005444,-0.062957,0.481619,-1.039255,0.000000,0.000000,0.000000,100.000000
6000.00,0.00,117.079804,18.120000,-3.141593,8.000000,0.000000,0.000000,-17.079804,0.000000,0.000000,-87.079804,14.530907,-0.005426,19.408729,1.302535,-0.007161,-0.061701,0.397810,-1.039255,0.000000,0.000000,0.000000,100.000000
6100.01,0.01,116.534502,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.534502,0.000000,0.000000,-86.534502,14.527733,-0.006104,19.762740,0.764075,-0.010290,-0.062329,0.298635,-1.039255,0.000000,0.000000,0.000000,100.000000
6200.00,0.00,115.982328,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.982328,0.000000,0.000000,-85.982328,14.524144,-0.006775,19.935046,0.243272,-0.013040,-0.058718,0.203651,-1.039255,0.000000,0.000000,0.000000,100.000000
6300.01,0.01,115.428577,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.428577,0.000000,0.000000,-85.428577,14.520196,-0.007369,19.911880,-0.279958,-0.014608,-0.049612,0.108667,-1.039255,0.000000,0.000000,0.000000,100.000000
6400.01,0.01,114.877929,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.877929,0.000000,0.000000,-84.877929,14.515976,-0.007863,19.752032,-0.495338,-0.014322,-0.042704,0.069556,-1.039255,0.000000,0.000000,0.000000,100.000000
6500.00,0.00,114.332144,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.332144,0.000000,0.000000,-84.332144,14.511537,-0.008330,19.574677,-0.502913,-0.014467,-0.043803,0.068159,-1.039255,0.000000,0.000000,0.000000,100.000000
6600.01,0.01,113.791267,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.791267,0.000000,0.000000,-83.791267,14.506881,-0.008805,19.399652,-0.487493,-0.014532,-0.043646,0.070952,-1.039255,0.000000,0.000000,0.000000,100.000000
6700.01,0.01,113.255272,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.255272,0.000000,0.000000,-83.255272,14.502018,-0.009260,19.222362,-0.502695,-0.014279,-0.041919,0.068159,-1.039255,0.000000,0.000000,0.000000,100.000000
6800.00,0.00,112.724417,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.724417,0.000000,0.000000,-82.724417,14.496968,-0.009690,19.032309,-0.533610,-0.014114,-0.039564,0.069556,-1.039255,0.000000,0.000000,0.000000,100.000000
6900.00,0.00,112.198844,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.198844,0.000000,0.000000,-82.198844,14.491751,-0.010092,18.842817,-0.524963,-0.013615,-0.037837,0.070952,-1.039255,0.000000,0.000000,0.000000,100.000000
7000.00,0.00,111.678526,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.678526,0.000000,0.000000,-81.678526,14.486380,-0.010488,18.652333,-0.550468,-0.014060,-0.038465,0.066762,-1.039255,0.000000,0.000000,0.000000,100.000000
7100.00,0.00,111.163492,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.163492,0.000000,0.000000,-81.163492,14.480857,-0.010890,18.464432,-0.516300,-0.013873,-0.039093,0.072349,-1.039255,0.000000,0.000000,0.000000,100.000000
7200.01,0.01,110.652498,18.120000,-3.141593,8.000000,0.000000,0.000000,-10.652498,0.000000,0.000000,-80.652498,14.475174,-0.011281,18.397070,0.200283,-0.005631,-0.037366,0.195270,-1.039255,0.000000,0.000000,0.000000,100.000000
7300.01,0.01,110.137906,18.120000,-3.141593,8.000000,0.000000,0.000000,-10.137906,0.000000,0.000000,-80.137906,14.469259,-0.011643,18.654108,0.963073,0.003945,-0.033441,0.337746,-1.039255,0.000000,0.000000,0.000000,100.000000
7400.01,0.01,109.612901,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.612901,0.000000,0.000000,-79.612901,14.463045,-0.011964,19.090685,1.289261,0.008878,-0.029045,0.396413,-1.039255,0.000000,0.000000,0.000000,100.000000
7500.00,0.00,109.074591,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.074591,0.000000,0.000000,-79.074591,14.456510,-0.012263,19.591088,1.405162,0.010745,-0.027789,0.415968,-1.039255,0.000000,0.000000,0.000000,100.000000
7600.00,0.00,108.522176,18.120000,-3.141593,8.000000,0.000000,0.000000,-8.522176,0.000000,0.000000,-78.522176,14.449631,-0.012595,20.102687,1.437701,0.010423,-0.031714,0.420159,-1.039255,0.000000,0.000000,0.000000,100.000000
7700.00,0.00,107.956609,18.120000,-3.141593,8.000000,0.000000,0.000000,-7.956609,0.000000,0.000000,-77.956609,14.442387,-0.012959,20.521629,1.048780,0.005238,-0.032342,0.418762,-1.039255,0.000000,0.000000,0.000000,100.000000
7800.00,0.00,107.380523,18.120000,-3.141593,8.000000,0.000000,0.000000,-7.380523,0.000000,0.000000,-77.380523,14.434796,-0.013334,20.896866,1.034318,0.005002,-0.032813,0.417365,-1.039255,0.000000,0.000000,0.000000,100.000000
7900.00,0.00,106.794077,18.120000,-3.141593,8.000000,0.000000,0.000000,-6.794077,0.000000,0.000000,-76.794077,14.426840,-0.013733,21.268200,1.024185,0.004392,-0.035168,0.417365,-1.039255,0.000000,0.000000,0.000000,100.000000
8000.01,0.01,106.197384,18.120000,-3.141593,8.000000,0.000000,0.000000,-6.197384,0.000000,0.000000,-76.197384,14.418494,-0.014175,21.636193,1.018519,0.003568,-0.038465,0.418762,-1.039255,0.000000,0.000000,0.000000,100.000000
8100.00,0.00,105.590525,18.120000,-3.141593,8.000000,0.000000,0.000000,-5.590525,0.000000,0.000000,-75.590525,14.409726,-0.014639,22.000872,1.008612,0.003477,-0.037837,0.418762,-1.039255,0.000000,0.000000,0.000000,100.000000
8200.01,0.01,104.973610,18.120000,-3.141593,8.000000,0.000000,0.000000,-4.973610,0.000000,0.000000,-74.973610,14.400530,-0.015094,22.361210,0.994338,0.003731,-0.036738,0.417365,-1.039255,0.000000,0.000000,0.000000,100.000000
8300.00,0.00,104.346747,18.120000,-3.141593,8.000000,0.000000,0.000000,-4.346747,0.000000,0.000000,-74.346747,14.390899,-0.015555,22.718584,0.989107,0.003693,-0.036895,0.418762,-1.039255,0.000000,0.000000,0.000000,100.000000
8400.00,0.00,103.710021,18.120000,-3.141593,8.000000,0.000000,0.000000,-3.710021,0.000000,0.000000,-73.710021,14.380821,-0.016021,23.071931,0.979497,0.003734,-0.036267,0.418762,-1.039255,0.000000,0.000000,0.000000,100.000000
8500.00,0.00,103.063556,18.120000,-3.141593,8.000000,0.000000,0.000000,-3.063556,0.000000,0.000000,-73.063556,14.370293,-0.016466,23.421567,0.969999,0.004705,-0.032499,0.418762,-1.039255,0.000000,0.000000,0.000000,100.000000
8600.00,0.00,102.407417,18.120000,-3.141593,8.000000,0.000000,0.000000,-2.407417,0.000000,0.000000,-72.407417,14.359342,-0.016831,23.768618,0.955919,0.007154,-0.024021,0.417365,-1.039255,0.000000,0.000000,0.000000,100.000000
8700.00,0.00,101.742310,18.120000,-3.141593,8.000000,0.000000,0.000000,-1.742310,0.000000,0.000000,-71.742310,14.348043,-0.017080,24.043734,0.476330,0.002267,-0.015229,0.277683,-1.039255,0.000000,0.000000,0.000000,100.000000
8800.01,0.01,101.074067,18.120000,-3.141593,8.000000,0.000000,0.000000,-1.074067,0.000000,0.000000,-71.074067,14.336567,-0.017223,24.036998,-0.280207,-0.007967,-0.007536,0.054190,-1.039255,0.000000,0.000000,0.000000,100.000000
8900.01,0.01,100.408911,18.120000,-3.141593,8.000000,0.000000,0.000000,-0.408911,0.000000,0.000000,-70.408911,14.325091,-0.017255,23.881368,-0.453317,-0.007878,0.001413,-0.088286,-1.039255,0.000000,0.000000,0.000000,100.000000
9000.00,0.00,99.748253,18.120000,-3.141593,8.000000,0.000000,0.250000,0.001747,0.000000,0.000000,-69.748253,14.313715,-0.017178,23.720471,-0.442256,-0.004919,0.008478,-0.201429,-1.039255,0.000000,0.000000,0.000000,100.000000
9100.00,0.00,99.092000,18.120000,-3.141593,8.000000,0.000000,0.910000,-0.002000,0.000000,0.000000,-69.092000,14.302490,-0.017047,23.563484,-0.431497,-0.003797,0.010205,-0.276857,-1.039255,0.000000,0.000000,0.000000,100.000000
9200.00,0.00,98.440043,18.120000,-3.141593,8.000000,0.000000,1.560000,-0.000043,0.000000,0.000000,-68.440043,14.291424,-0.016919,23.410310,-0.421018,-0.003824,0.009734,-0.289429,-1.039255,0.000000,0.000000,0.000000,100.000000
9300.00,0.00,97.792278,18.120000,-3.141593,8.000000,0.000000,2.210000,-0.002278,0.000000,0.000000,-67.792278,14.280513,-0.016785,23.260857,-0.410786,-0.003322,0.010990,-0.286635,-1.039255,0.000000,0.000000,0.000000,100.000000
9400.00,0.00,97.148604,18.120000,-3.141593,8.000000,0.000000,2.850000,0.001396,0.000000,0.000000,-67.148604,14.269762,-0.016638,23.115035,-0.400804,-0.002829,0.011618,-0.288032,-1.039255,0.000000,0.000000,0.000000,100.000000
9500.00,0.00,96.508921,18.120000,-3.141593,8.000000,0.000000,3.490000,0.001079,0.000000,0.000000,-66.508921,14.259174,-0.016488,22.972754,-0.391069,-0.002605,0.011775,-0.286635,-1.039255,0.000000,0.000000,0.000000,100.000000
9600.00,0.00,95.873131,18.120000,-3.141593,8.000000,0.000000,4.130000,-0.003131,0.000000,0.000000,-65.873131,14.248745,-0.016341,22.833930,-0.381572,-0.002489,0.011618,-0.286635,-1.039255,0.000000,0.000000,0.000000,100.000000
9700.00,0.00,95.241141,18.120000,-3.141593,8.000000,0.000000,4.760000,-0.001141,0.000000,0.000000,-65.241141,14.238471,-0.016192,22.698477,-0.372305,-0.002227,0.011932,-0.288032,-1.039255,0.000000,0.000000,0.000000,100.000000
9800.01,0.01,94.612859,18.120000,-3.141593,8.000000,0.000000,5.390000,-0.002859,0.000000,0.000000,-64.612859,14.228356,-0.016028,22.566313,-0.363256,-0.001521,0.014130,-0.286635,-1.039255,0.000000,0.000000,0.000000,100.000000
9900.00,0.00,93.988192,18.120000,-3.141593,8.000000,0.000000,6.010000,0.001808,0.000000,0.000000,-63.988192,14.218416,-0.015821,22.437359,-0.354417,-0.000182,0.018055,-0.286635,-1.039255,0.000000,0.000000,0.000000,100.000000
10000.00,0.00,93.367055,18.120000,-3.141593,8.000000,0.000000,6.630000,0.002945,0.000000,0.000000,-63.367055,14.208670,-0.015595,22.311535,-0.345810,0.000165,0.018055,-0.286635,-1.039255,0.000000,0.000000,0.000000,100.000000
10100.00,0.00,92.749360,18.120000,-3.141593,8.000000,0.000000,7.250000,0.000640,0.000000,0.000000,-62.749360,14.199117,-0.015371,22.188767,-0.337413,0.000405,0.018369,-0.286635,-1.039255,0.000000,0.000000,0.000000,100.000000
10200.00,0.00,92.135024,18.120000,-3.141593,8.000000,0.000000,7.860000,0.004976,0.000000,0.000000,-62.135024,14.189757,-0.015133,22.068980,-0.329215,0.001070,0.020724,-0.267079,-1.039255,0.000000,0.000000,0.000000,100.000000
10300.01,0.01,91.523965,18.120000,-3.141593,8.000000,0.000000,8.480000,-0.003965,0.000000,0.000000,-61.523965,14.180615,-0.014818,21.952101,-0.321188,0.003707,0.030772,-0.144159,-1.039255,0.000000,0.000000,0.000000,100.000000
10400.00,0.00,90.916103,18.120000,-3.141593,8.000000,0.000000,9.080000,0.003897,0.000000,0.000000,-60.916103,14.171767,-0.014343,21.838059,-0.313335,0.008097,0.044588,-0.096667,-1.039255,0.000000,0.000000,0.000000,100.000000
10500.00,0.00,90.311359,18.120000,-3.141593,8.000000,0.000000,9.690000,-0.001359,0.000000,0.000000,-60.311359,14.163295,-0.013765,21.726786,-0.305712,0.009950,0.048199,-0.042190,-1.039255,0.000000,0.000000,0.000000,100.000000
10600.01,0.01,89.709478,18.120000,-3.141593,8.000000,0.000000,10.290000,0.000522,0.000000,0.000000,-59.709478,14.155208,-0.013204,21.640062,-0.137618,0.011444,0.045687,0.051397,-1.039255,0.000000,0.000000,0.000000,100.000000
10700.00,0.00,89.108351,18.120000,-3.141593,8.000000,0.000000,10.890000,0.001649,0.000000,0.000000,-59.108351,14.147460,-0.012665,21.662828,0.195845,0.015382,0.044588,0.157556,-1.039255,0.000000,0.000000,0.000000,100.000000
