MeasurementTime,Measurement time error,ego_X,ego_Y,ego_yaw,ego_speed,ego_acc,ego_s,ego_d,eHMI_green_on,eHMI_red_on,HV_X,HV_Y,HV_yaw,HV_v_km/h,HV_ax,HV_ay,Straight_SteeringWheel,Straight_AcceleratorPedal,Straight_BrakePedal,K1.NumPad1,K1.NumPad2,time_cost[s],reward[%]
3100.00,0.00,122.148682,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.148682,0.000000,0.000000,-88.148682,14.494234,-0.010109,20.829582,1.587178,-0.001743,-0.070964,0.597556,-1.039255,0.000000,0.000000,0.000000,100.000000
3200.01,0.01,121.560915,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.560915,0.000000,0.000000,-87.560915,14.487968,-0.011082,21.397338,1.572967,-0.007107,-0.089647,0.594762,-1.039255,0.000000,0.000000,0.000000,100.000000
3300.00,0.00,120.957374,18.120000,-3.141593,8.000000,0.000000,0.000000,-20.957374,0.000000,0.000000,-86.957374,14.480895,-0.012168,21.964664,1.567324,-0.007304,-0.087920,0.594762,-1.039255,0.000000,0.000000,0.000000,100.000000
3400.00,0.00,120.338147,18.120000,-3.141593,8.000000,0.000000,0.000000,-20.338147,0.000000,0.000000,-86.338147,14.472989,-0.013176,22.528964,1.566249,-0.003802,-0.076930,0.596159,-1.039255,0.000000,0.000000,0.000000,100.000000
3500.00,0.00,119.703304,18.120000,-3.141593,8.000000,0.000000,0.000000,-19.703304,0.000000,0.000000,-85.703304,14.464286,-0.014065,23.090471,1.560785,0.000065,-0.064684,0.596159,-1.039255,0.000000,0.000000,0.000000,100.000000
3600.00,0.00,119.052940,18.120000,-3.141593,8.000000,0.000000,0.000000,-19.052940,0.000000,0.000000,-85.052940,14.454854,-0.014785,23.646937,1.546089,0.005221,-0.048984,0.593365,-1.039255,0.000000,0.000000,0.000000,100.000000
3700.01,0.01,118.387204,18.120000,-3.141593,8.000000,0.000000,0.000000,-18.387204,0.000000,0.000000,-84.387204,14.444783,-0.015355,24.200276,1.535831,0.008936,-0.039721,0.591968,-1.039255,0.000000,0.000000,0.000000,100.000000
3800.01,0.01,117.706053,18.120000,-3.141593,8.000000,0.000000,0.000000,-17.706053,0.000000,0.000000,-83.706053,14.434115,-0.015876,24.755569,1.539771,0.010177,-0.038151,0.594762,-1.039255,0.000000,0.000000,0.000000,100.000000
3900.01,0.01,117.009525,18.120000,-3.141593,8.000000,0.000000,0.000000,-17.009525,0.000000,0.000000,-83.009525,14.422834,-0.016427,25.308594,1.534234,0.009421,-0.040349,0.594762,-1.039255,0.000000,0.000000,0.000000,100.000000
4000.01,0.01,116.297659,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.297659,0.000000,0.000000,-82.297659,14.410902,-0.016993,25.860522,1.533669,0.009838,-0.038936,0.596159,-1.039255,0.000000,0.000000,0.000000,100.000000
4100.01,0.01,115.570626,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.570626,0.000000,0.000000,-81.570626,14.398315,-0.017535,26.393921,1.372461,0.008358,-0.036110,0.552857,-1.039255,0.000000,0.000000,0.000000,100.000000
4200.01,0.01,114.830775,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.830775,0.000000,0.000000,-80.830775,14.385120,-0.018033,26.774647,0.727627,-0.001291,-0.031400,0.374063,-1.039255,0.000000,0.000000,0.000000,100.000000
4300.00,0.00,114.086442,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.086442,0.000000,0.000000,-80.086442,14.371514,-0.018440,26.777800,-0.247590,-0.015984,-0.024806,0.104476,-1.039255,0.000000,0.000000,0.000000,100.000000
4400.01,0.01,113.344168,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.344168,0.000000,0.000000,-79.344168,14.357673,-0.018789,26.689940,-0.237472,-0.014767,-0.023393,0.107270,-1.039255,0.000000,0.000000,0.000000,100.000000
4500.00,0.00,112.604340,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.604340,0.000000,0.000000,-78.604340,14.343621,-0.019134,26.603593,-0.207189,-0.014201,-0.023079,0.115651,-1.039255,0.000000,0.000000,0.000000,100.000000
4600.00,0.00,111.866929,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.866929,0.000000,0.000000,-77.866929,14.329372,-0.019446,26.514819,-0.247560,-0.013551,-0.019468,0.104476,-1.039255,0.000000,0.000000,0.000000,100.000000
4700.01,0.01,111.132211,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.132211,0.000000,0.000000,-77.132211,14.314975,-0.019687,26.416658,-0.247525,-0.011445,-0.014287,0.104476,-1.039255,0.000000,0.000000,0.000000,100.000000
4800.00,0.00,110.400190,18.120000,-3.141593,8.000000,0.000000,0.000000,-10.400190,0.000000,0.000000,-76.400190,14.300483,-0.019865,26.315201,-0.272608,-0.010257,-0.010519,0.096095,-1.039255,0.000000,0.000000,0.000000,100.000000
4900.00,0.00,109.671000,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.671000,0.000000,0.000000,-75.671000,14.285949,-0.019961,26.215912,-0.286829,-0.007795,-0.003297,0.090508,-1.039255,0.000000,0.000000,0.000000,100.000000
5000.00,0.00,108.944574,18.120000,-3.141593,8.000000,0.000000,0.000000,-8.944574,0.000000,0.000000,-74.944574,14.271459,-0.019906,26.114826,-0.275685,-0.002575,0.009106,0.091905,-1.039255,0.000000,0.000000,0.000000,100.000000
5100.00,0.00,108.220903,18.120000,-3.141593,8.000000,0.000000,0.000000,-8.220903,0.000000,0.000000,-74.220903,14.257135,-0.019693,26.017972,-0.234799,0.002340,0.017113,0.101683,-1.039255,0.000000,0.000000,0.000000,100.000000
5200.00,0.00,107.499908,18.120000,-3.141593,8.000000,0.000000,0.000000,-7.499908,0.000000,0.000000,-73.499908,14.243032,-0.019472,25.919882,-0.274032,0.000468,0.013031,0.089111,-1.039255,0.000000,0.000000,0.000000,100.000000
5300.01,0.01,106.781603,18.120000,-3.141593,8.000000,0.000000,0.000000,-6.781603,0.000000,0.000000,-72.781603,14.229106,-0.019331,25.824769,-0.258434,-0.001371,0.008949,0.091905,-1.039255,0.000000,0.000000,0.000000,100.000000
5400.00,0.00,106.066040,18.120000,-3.141593,8.000000,0.000000,0.000000,-6.066040,0.000000,0.000000,-72.066040,14.215341,-0.019146,25.712991,-0.420612,-0.001824,0.016956,0.044413,-1.039255,0.000000,0.000000,0.000000,100.000000
5500.01,0.01,105.355089,18.120000,-3.141593,8.000000,0.000000,0.000000,-5.355089,0.000000,0.000000,-71.355089,14.201855,-0.018824,25.513855,-0.564911,-0.000636,0.025748,-0.061746,-1.039255,0.000000,0.000000,0.000000,100.000000
5600.00,0.00,104.649754,18.120000,-3.141593,8.000000,0.000000,0.000000,-4.649754,0.000000,0.000000,-70.649754,14.188738,-0.018423,25.313279,-0.551149,0.001492,0.030144,-0.116222,-1.039255,0.000000,0.000000,0.000000,100.000000
5700.00,0.00,103.949904,18.120000,-3.141593,8.000000,0.000000,0.000000,-3.949904,0.000000,0.000000,-69.949904,14.176028,-0.017958,25.117580,-0.537718,0.003956,0.035953,-0.172095,-1.039255,0.000000,0.000000,0.000000,100.000000
5800.01,0.01,103.255407,18.120000,-3.141593,8.000000,0.000000,0.000000,-3.255407,0.000000,0.000000,-69.255407,14.163772,-0.017411,24.926638,-0.524615,0.006627,0.041605,-0.173492,-1.039255,0.000000,0.000000,0.000000,100.000000
5900.01,0.01,102.566129,18.120000,-3.141593,8.000000,0.000000,0.000000,-2.566129,0.000000,0.000000,-68.566129,14.152005,-0.016823,24.740338,-0.511860,0.007748,0.043175,-0.173492,-1.039255,0.000000,0.000000,0.000000,100.000000
6000.00,0.00,101.881946,18.120000,-3.141593,8.000000,0.000000,0.000000,-1.881946,0.000000,0.000000,-67.881946,14.140731,-0.016230,24.558567,-0.499429,0.008071,0.043646,-0.174889,-1.039255,0.000000,0.000000,0.000000,100.000000
6100.00,0.00,101.202733,18.120000,-3.141593,8.000000,0.000000,0.000000,-1.202733,0.000000,0.000000,-67.202733,14.129941,-0.015638,24.381214,-0.487300,0.008439,0.043332,-0.173492,-1.039255,0.000000,0.000000,0.000000,100.000000
6200.01,0.01,100.528370,18.120000,-3.141593,8.000000,0.000000,0.000000,-0.528370,0.000000,0.000000,-66.528370,14.119621,-0.015066,24.208171,-0.475477,0.008098,0.041605,-0.173492,-1.039255,0.000000,0.000000,0.000000,100.000000
6300.00,0.00,99.858738,18.120000,-3.141593,8.000000,0.000000,0.140000,0.001262,0.000000,0.000000,-65.858738,14.109740,-0.014541,24.039333,-0.463953,0.006842,0.037366,-0.155333,-1.039255,0.000000,0.000000,0.000000,100.000000
6400.00,0.00,99.193725,18.120000,-3.141593,8.000000,0.000000,0.810000,-0.003725,0.000000,0.000000,-65.193725,14.100249,-0.014084,23.874598,-0.452709,0.005420,0.032813,-0.106444,-1.039255,0.000000,0.000000,0.000000,100.000000
6500.01,0.01,98.533219,18.120000,-3.141593,8.000000,0.000000,1.470000,-0.003219,0.000000,0.000000,-64.533219,14.091109,-0.013663,23.713866,-0.441723,0.005001,0.031714,-0.068730,-1.039255,0.000000,0.000000,0.000000,100.000000
6600.01,0.01,97.877109,18.120000,-3.141593,8.000000,0.000000,2.120000,0.002891,0.000000,0.000000,-63.877109,14.082302,-0.013250,23.557038,-0.430998,0.005072,0.031400,-0.050571,-1.039255,0.000000,0.000000,0.000000,100.000000
6700.00,0.00,97.225290,18.120000,-3.141593,8.000000,0.000000,2.770000,0.004710,0.000000,0.000000,-63.225290,14.073817,-0.012853,23.404021,-0.420538,0.004811,0.029830,-0.015651,-1.039255,0.000000,0.000000,0.000000,100.000000
6800.00,0.00,96.577141,18.120000,-3.141593,8.000000,0.000000,3.420000,0.002859,0.000000,0.000000,-62.577141,14.065629,-0.012479,23.301302,-0.173375,0.007371,0.028103,0.072349,-1.039255,0.000000,0.000000,0.000000,100.000000
6900.01,0.01,95.930598,18.120000,-3.141593,8.000000,0.000000,4.070000,-0.000598,0.000000,0.000000,-61.930598,14.057695,-0.012122,23.268260,-0.023239,0.008957,0.027632,0.117048,-1.039255,0.000000,0.000000,0.000000,100.000000
7000.01,0.01,95.283978,18.120000,-3.141593,8.000000,0.000000,4.720000,-0.003978,0.000000,0.000000,-61.283978,14.049991,-0.011764,23.293775,0.104946,0.010540,0.027789,0.156159,-1.039255,0.000000,0.000000,0.000000,100.000000
7100.00,0.00,94.636368,18.120000,-3.141593,8.000000,0.000000,5.360000,0.003632,0.000000,0.000000,-60.636368,14.042507,-0.011408,23.330826,0.098344,0.010352,0.027318,0.154762,-1.039255,0.000000,0.000000,0.000000,100.000000
7200.01,0.01,93.987734,18.120000,-3.141593,8.000000,0.000000,6.010000,0.002266,0.000000,0.000000,-59.987734,14.035239,-0.011062,23.369401,0.133399,0.010364,0.026376,0.165937,-1.039255,0.000000,0.000000,0.000000,100.000000
7300.01,0.01,93.336634,18.120000,-3.141593,8.000000,0.000000,6.660000,0.003366,0.000000,0.000000,-59.336634,14.028166,-0.010722,23.514798,0.577374,0.015064,0.026062,0.301429,-1.039255,0.000000,0.000000,0.000000,100.000000
7400.01,0.01,92.679079,18.120000,-3.141593,8.000000,0.000000,7.320000,0.000921,0.000000,0.000000,-58.679079,14.021246,-0.010381,23.809103,0.997308,0.019431,0.025748,0.429937,-1.039255,0.000000,0.000000,0.000000,100.000000
7500.00,0.00,92.010794,18.120000,-3.141593,8.000000,0.000000,7.990000,-0.000794,0.000000,0.000000,-58.010794,14.014441,-0.010042,24.255338,1.346146,0.022585,0.025120,0.536095,-1.039255,0.000000,0.000000,0.000000,100.000000
7600.01,0.01,91.328910,18.120000,-3.141593,8.000000,0.000000,8.670000,0.001090,0.000000,0.000000,-57.328910,14.007728,-0.009702,24.760965,1.415168,0.023119,0.024963,0.558444,-1.039255,0.000000,0.000000,0.000000,100.000000
7700.00,0.00,90.632948,18.120000,-3.141593,8.000000,0.000000,9.370000,-0.002948,0.000000,0.000000,-56.632948,14.001117,-0.009354,25.266370,1.408354,0.023014,0.025120,0.558444,-1.039255,0.000000,0.000000,0.000000,100.000000
7800.01,0.01,89.922940,18.120000,-3.141593,8.000000,0.000000,10.080000,-0.002940,0.000000,0.000000,-55.922940,13.994625,-0.008995,25.771635,1.401532,0.022848,0.025120,0.558444,-1.039255,0.000000,0.000000,0.000000,100.000000
7900.00,0.00,89.198934,18.120000,-3.141593,8.000000,0.000000,10.800000,0.001066,0.000000,0.000000,-55.198934,13.988265,-0.008632,26.274444,1.389719,0.022644,0.025120,0.557048,-1.039255,0.000000,0.000000,0.000000,100.000000
8000.01,0.01,88.461112,18.120000,-3.141593,8.000000,0.000000,11.540000,-0.001112,0.000000,0.000000,-54.461112,13.982056,-0.008259,26.762048,1.283515,0.021793,0.025434,0.527714,-1.039255,0.000000,0.000000,0.000000,100.000000
8100.00,0.00,87.711320,18.120000,-3.141593,8.000000,0.000000,12.290000,-0.001320,0.000000,0.000000,-53.711320,13.976029,-0.007882,27.137238,0.882435,0.018344,0.025120,0.415968,-1.039255,0.000000,0.000000,0.000000,100.000000
8200.01,0.01,86.953183,18.120000,-3.141593,8.000000,0.000000,13.050000,-0.003183,0.000000,0.000000,-52.953183,13.970222,-0.007499,27.396004,0.656149,0.016685,0.025434,0.353111,-1.039255,0.000000,0.000000,0.000000,100.000000
8300.00,0.00,86.188814,18.120000,-3.141593,8.000000,0.000000,13.810000,0.001186,0.000000,0.000000,-52.188814,13.964665,-0.007106,27.600163,0.525307,0.015829,0.025748,0.316794,-1.039255,0.000000,0.000000,0.000000,100.000000
8400.00,0.00,85.419451,18.120000,-3.141593,8.000000,0.000000,14.580000,0.000549,0.000000,0.000000,-51.419451,13.959376,-0.006707,27.750979,0.236137,0.013978,0.026376,0.237175,-1.039255,0.000000,0.000000,0.000000,100.000000
8500.01,0.01,84.649180,18.120000,-3.141593,8.000000,0.000000,15.350000,0.000820,0.000000,0.000000,-50.649180,13.954393,-0.006297,27.679028,-0.496599,0.009689,0.027161,0.036032,-1.039255,0.000000,0.000000,0.000000,100.000000
8600.01,0.01,83.883812,18.120000,-3.141593,8.000000,0.000000,16.120000,-0.003812,0.000000,0.000000,-49.883812,13.949761,-0.005876,27.460281,-0.627307,0.009228,0.027789,-0.017048,-1.039255,0.000000,0.000000,0.000000,100.000000
8700.01,0.01,83.124697,18.120000,-3.141593,8.000000,0.000000,16.880000,-0.004697,0.000000,0.000000,-49.124697,13.945485,-0.005459,27.234540,-0.626740,0.009209,0.027475,-0.031016,-1.039255,0.000000,0.000000,0.000000,100.000000
8800.00,0.00,82.371847,18.120000,-3.141593,8.000000,0.000000,17.630000,-0.001847,0.000000,0.000000,-48.371847,13.941557,-0.005046,27.009006,-0.626174,0.009262,0.027475,-0.107841,-1.039255,0.000000,0.000000,0.000000,100.000000
8900.00,0.00,81.625257,18.120000,-3.141593,8.000000,0.000000,18.370000,0.004743,0.000000,0.000000,-47.625257,13.937970,-0.004631,26.783678,-0.625608,0.009598,0.028103,-0.307587,-1.039255,0.000000,0.000000,0.000000,100.000000
9000.00,0.00,80.884921,18.120000,-3.141593,8.000000,0.000000,19.120000,-0.004921,0.000000,0.000000,-46.884921,13.934723,-0.004212,26.558555,-0.625045,0.009790,0.028103,-0.427714,-1.039255,0.000000,0.000000,0.000000,100.000000
9100.01,0.01,80.150833,18.120000,-3.141593,8.000000,0.000000,19.850000,-0.000833,0.000000,0.000000,-46.150833,13.931806,-0.003804,26.333866,-0.621348,0.009511,0.027475,-0.493365,-1.039255,0.000000,0.000000,0.000000,100.000000
9200.00,0.00,79.422927,18.120000,-3.141593,8.000000,0.000000,20.580000,-0.002927,0.000000,0.000000,-45.422927,13.929205,-0.003407,26.113348,-0.606240,0.009478,0.027318,-0.545048,-1.039255,0.000000,0.000000,0.000000,100.000000
9300.01,0.01,78.701058,18.120000,-3.141593,8.000000,0.000000,21.300000,-0.001058,0.000000,0.000000,-44.701058,13.926912,-0.003012,25.898193,-0.591500,0.009637,0.027318,-0.545048,-1.039255,0.000000,0.000000,0.000000,100.000000
9400.00,0.00,77.985080,18.120000,-3.141593,8.000000,0.000000,22.010000,0.004920,0.000000,0.000000,-43.985080,13.924918,-0.002625,25.688271,-0.577120,0.009525,0.026690,-0.545048,-1.039255,0.000000,0.000000,0.000000,100.000000
9500.01,0.01,77.274849,18.120000,-3.141593,8.000000,0.000000,22.730000,-0.004849,0.000000,0.000000,-43.274849,13.923210,-0.002247,25.483454,-0.563091,0.009472,0.026690,-0.519905,-1.039255,0.000000,0.000000,0.000000,100.000000
9600.01,0.01,76.570226,18.120000,-3.141593,8.000000,0.000000,23.430000,-0.000226,0.000000,0.000000,-42.570226,13.921781,-0.001872,25.283617,-0.549404,0.009541,0.026690,-0.489175,-1.039255,0.000000,0.000000,0.000000,100.000000
9700.01,0.01,75.871074,18.120000,-3.141593,8.000000,0.000000,24.130000,-0.001074,0.000000,0.000000,-41.871074,13.920624,-0.001499,25.088639,-0.536051,0.009602,0.026690,-0.466825,-1.039255,0.000000,0.000000,0.000000,100.000000
9800.00,0.00,75.177261,18.120000,-3.141593,8.000000,0.000000,24.820000,0.002739,0.000000,0.000000,-41.177261,13.919733,-0.001132,24.898401,-0.523023,0.009535,0.026062,-0.426317,-1.039255,0.000000,0.000000,0.000000,100.000000
9900.00,0.00,74.488657,18.120000,-3.141593,8.000000,0.000000,25.510000,0.001343,0.000000,0.000000,-40.488657,13.919093,-0.000792,24.712788,-0.510313,0.008681,0.023079,-0.343905,-1.039255,0.000000,0.000000,0.000000,100.000000
10000.00,0.00,73.805136,18.120000,-3.141593,8.000000,0.000000,26.190000,0.004864,0.000000,0.000000,-39.805136,13.918659,-0.000536,24.531686,-0.497913,0.005994,0.015543,-0.310381,-1.039255,0.000000,0.000000,0.000000,100.000000
10100.00,0.00,73.126573,18.120000,-3.141593,8.000000,0.000000,26.870000,0.003427,0.000000,0.000000,-39.126573,13.918360,-0.000386,24.354986,-0.485814,0.003215,0.008478,-0.262889,-1.039255,0.000000,0.000000,0.000000,100.000000
10200.00,0.00,72.452849,18.120000,-3.141593,8.000000,0.000000,27.550000,-0.002849,0.000000,0.000000,-38.452849,13.918142,-0.000280,24.182580,-0.474008,0.002710,0.008007,-0.257302,-1.039255,0.000000,0.000000,0.000000,100.000000
10300.00,0.00,71.783846,18.120000,-3.141593,8.000000,0.000000,28.220000,-0.003846,0.000000,0.000000,-37.783846,13.917998,-0.000170,24.014365,-0.462489,0.002892,0.008321,-0.258698,-1.039255,0.000000,0.000000,1.000000,96.000000
10400.01,0.01,71.119448,18.120000,-3.141593,8.000000,0.000000,28.880000,0.000552,0.000000,0.000000,-37.119448,13.917927,-0.000061,23.850236,-0.451252,0.002847,0.008164,-0.257302,-1.039255,0.000000,0.000000,1.000000,96.000000
10500.01,0.01,70.459546,18.120000,-3.141593,8.000000,0.000000,29.540000,0.000454,0.000000,0.000000,-36.459546,13.917931,0.000057,23.690096,-0.440288,0.003298,0.009734,-0.174889,-1.039255,0.000000,0.000000,1.000000,96.000000
10600.00,0.00,69.804028,18.120000,-3.141593,8.000000,0.000000,30.200000,-0.004028,0.000000,0.000000,-35.804028,13.918020,0.000193,23.533846,-0.429592,0.003743,0.010676,-0.063143,-1.039255,0.000000,0.000000,1.000000,96.000000
10700.00,0.00,69.152789,18.120000,-3.141593,8.000000,0.000000,30.850000,-0.002789,0.000000,0.000000,-35.152789,13.918199,0.000335,23.381392,-0.419156,0.003859,0.011147,-0.012857,-1.039255,0.000000,0.000000,1.000000,96.000000
