MeasurementTime,Measurement time error,ego_X,ego_Y,ego_yaw,ego_speed,ego_acc,ego_s,ego_d,eHMI_green_on,eHMI_red_on,HV_X,HV_Y,HV_yaw,HV_v_km/h,HV_ax,HV_ay,Straight_SteeringWheel,Straight_AcceleratorPedal,Straight_BrakePedal,K1.NumPad1,K1.NumPad2,time_cost[s],reward[%]
2700.01,0.01,116.609222,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.609222,0.000000,0.000000,-95.609222,14.544000,-0.000009,0.063871,0.281300,0.000002,-0.349639,0.045810,-1.039255,0.000000,0.000000,0.000000,100.000000
2800.00,0.00,116.605574,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.605574,0.000000,0.000000,-95.605574,14.544000,-0.000035,0.182674,0.349699,0.000006,-0.358117,0.061175,-1.039255,0.000000,0.000000,0.000000,100.000000
2900.00,0.00,116.598325,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.598325,0.000000,0.000000,-95.598325,14.543999,-0.000087,0.322369,0.411878,0.000016,-0.363612,0.075143,-1.039255,0.000000,0.000000,0.000000,100.000000
3000.00,0.00,116.586715,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.586715,0.000000,0.000000,-95.586715,14.543998,-0.000173,0.488926,0.474057,0.000033,-0.372875,0.089111,-1.039255,0.000000,0.000000,0.000000,100.000000
3100.00,0.00,116.569975,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.569975,0.000000,0.000000,-95.569975,14.543994,-0.000300,0.690179,0.623287,0.000087,-0.383237,0.122635,-1.039255,0.000000,0.000000,0.000000,100.000000
3200.00,0.00,116.546625,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.546625,0.000000,0.000000,-95.546625,14.543984,-0.000480,0.959331,0.847131,0.000209,-0.387790,0.172921,-1.039255,0.000000,0.000000,0.000000,100.000000
3300.00,0.00,116.514459,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.514459,0.000000,0.000000,-95.514459,14.543964,-0.000730,1.311678,1.070969,0.000407,-0.390930,0.223206,-1.039255,0.000000,0.000000,0.000000,100.000000
3400.00,0.00,116.471593,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.471593,0.000000,0.000000,-95.471593,14.543924,-0.001067,1.712893,1.158004,0.000578,-0.395797,0.242762,-1.039255,0.000000,0.000000,0.000000,100.000000
3500.00,0.00,116.416895,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.416895,0.000000,0.000000,-95.416895,14.543852,-0.001500,2.158124,1.307210,0.000904,-0.396111,0.276286,-1.039255,0.000000,0.000000,0.000000,100.000000
3600.01,0.01,116.349144,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.349144,0.000000,0.000000,-95.349144,14.543730,-0.002031,2.642890,1.356916,0.001177,-0.388889,0.287460,-1.039255,0.000000,0.000000,0.000000,100.000000
3700.01,0.01,116.267772,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.267772,0.000000,0.000000,-95.267772,14.543535,-0.002651,3.134358,1.369305,0.001453,-0.377742,0.290254,-1.039255,0.000000,0.000000,0.000000,100.000000
3800.00,0.00,116.172733,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.172733,0.000000,0.000000,-95.172733,14.543243,-0.003361,3.626182,1.363029,0.001693,-0.372090,0.288857,-1.039255,0.000000,0.000000,0.000000,100.000000
3900.00,0.00,116.064051,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.064051,0.000000,0.000000,-95.064051,14.542827,-0.004154,4.117240,1.369179,0.002052,-0.358588,0.290254,-1.039255,0.000000,0.000000,0.000000,100.000000
4000.00,0.00,115.941645,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.941645,0.000000,0.000000,-94.941645,14.542258,-0.004997,4.616110,1.418845,0.002798,-0.335352,0.301429,-1.039255,0.000000,0.000000,0.000000,100.000000
4100.00,0.00,115.805013,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.805013,0.000000,0.000000,-94.805013,14.541505,-0.005872,5.139204,1.468496,0.003681,-0.308819,0.312603,-1.039255,0.000000,0.000000,0.000000,100.000000
4200.01,0.01,115.653524,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.653524,0.000000,0.000000,-94.653524,14.540538,-0.006732,5.682040,1.543007,0.005116,-0.265958,0.329365,-1.039255,0.000000,0.000000,0.000000,100.000000
4300.00,0.00,115.486217,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.486217,0.000000,0.000000,-94.486217,14.539331,-0.007539,6.276327,1.723203,0.007535,-0.226551,0.369873,-1.039255,0.000000,0.000000,0.000000,100.000000
4400.01,0.01,115.301488,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.301488,0.000000,0.000000,-94.301488,14.537853,-0.008316,6.923175,1.841194,0.009451,-0.201902,0.396413,-1.039255,0.000000,0.000000,0.000000,100.000000
4500.01,0.01,115.098470,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.098470,0.000000,0.000000,-94.098470,14.536072,-0.009099,7.585641,1.872112,0.010481,-0.189028,0.403397,-1.039255,0.000000,0.000000,0.000000,100.000000
4600.00,0.00,114.876992,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.876992,0.000000,0.000000,-93.876992,14.533949,-0.009924,8.251036,1.834611,0.010622,-0.185574,0.395016,-1.039255,0.000000,0.000000,0.000000,100.000000
4700.00,0.00,114.636987,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.636987,0.000000,0.000000,-93.636987,14.531443,-0.010814,8.915250,1.840615,0.011032,-0.186202,0.396413,-1.039255,0.000000,0.000000,0.000000,100.000000
4800.00,0.00,114.378654,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.378654,0.000000,0.000000,-93.378654,14.528503,-0.011783,9.576413,1.840379,0.011265,-0.189656,0.396413,-1.039255,0.000000,0.000000,0.000000,100.000000
4900.00,0.00,114.101919,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.101919,0.000000,0.000000,-93.101919,14.525070,-0.012860,10.239743,1.840112,0.011177,-0.198448,0.396413,-1.039255,0.000000,0.000000,0.000000,100.000000
5000.00,0.00,113.806785,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.806785,0.000000,0.000000,-92.806785,14.521073,-0.014025,10.899565,1.816518,0.011408,-0.194209,0.396413,-1.039255,0.000000,0.000000,0.000000,100.000000
5100.00,0.00,113.493353,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.493353,0.000000,0.000000,-92.493353,14.516461,-0.015192,11.562069,1.850738,0.013286,-0.181806,0.414571,-1.039255,0.000000,0.000000,0.000000,100.000000
5200.00,0.00,113.161645,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.161645,0.000000,0.000000,-92.161645,14.511196,-0.016340,12.216124,1.809771,0.014270,-0.165635,0.415968,-1.039255,0.000000,0.000000,0.000000,100.000000
5300.00,0.00,112.811958,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.811958,0.000000,0.000000,-91.811958,14.505265,-0.017373,12.856788,1.763195,0.016586,-0.135334,0.415968,-1.039255,0.000000,0.000000,0.000000,100.000000
5400.01,0.01,112.444700,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.444700,0.000000,0.000000,-91.444700,14.498692,-0.018243,13.482995,1.717674,0.018987,-0.108016,0.415968,-1.039255,0.000000,0.000000,0.000000,100.000000
5500.01,0.01,112.060392,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.060392,0.000000,0.000000,-91.060392,14.491514,-0.018960,14.086414,1.673811,0.021234,-0.082896,0.415968,-1.039255,0.000000,0.000000,0.000000,100.000000
5600.00,0.00,111.659607,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.659607,0.000000,0.000000,-90.659607,14.483783,-0.019486,14.672278,1.561389,0.022799,-0.054479,0.403397,-1.039255,0.000000,0.000000,0.000000,100.000000
5700.00,0.00,111.242732,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.242732,0.000000,0.000000,-90.242732,14.475566,-0.019846,15.249407,1.589295,0.026034,-0.035639,0.415968,-1.039255,0.000000,0.000000,0.000000,100.000000
5800.01,0.01,110.809803,18.120000,-3.141593,8.000000,0.000000,0.000000,-10.809803,0.000000,0.000000,-89.809803,14.466919,-0.020028,15.822444,1.547666,0.028846,-0.009106,0.415968,-1.039255,0.000000,0.000000,0.000000,100.000000
5900.00,0.00,110.361476,18.120000,-3.141593,8.000000,0.000000,0.000000,-10.361476,0.000000,0.000000,-89.361476,14.457952,-0.019938,16.371176,1.526722,0.033445,0.023393,0.415968,-1.039255,0.000000,0.000000,0.000000,100.000000
6000.00,0.00,109.897932,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.897932,0.000000,0.000000,-88.897932,14.448794,-0.019594,16.919501,1.539261,0.037591,0.045530,0.415968,-1.039255,0.000000,0.000000,0.000000,100.000000
6100.00,0.00,109.419076,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.419076,0.000000,0.000000,-88.419076,14.439552,-0.019062,17.472804,1.551890,0.040755,0.063428,0.415968,-1.039255,0.000000,0.000000,0.000000,100.000000
6200.01,0.01,108.924568,18.120000,-3.141593,8.000000,0.000000,0.000000,-8.924568,0.000000,0.000000,-87.924568,14.430331,-0.018317,18.041799,1.615560,0.045653,0.083681,0.424349,-1.039255,0.000000,0.000000,0.000000,100.000000
6300.01,0.01,108.414532,18.120000,-3.141593,8.000000,0.000000,0.000000,-8.414532,0.000000,0.000000,-87.414532,14.421250,-0.017437,18.584930,1.409510,0.042809,0.085094,0.420159,-1.039255,0.000000,0.000000,0.000000,100.000000
6400.01,0.01,107.890362,18.120000,-3.141593,8.000000,0.000000,0.000000,-7.890362,0.000000,0.000000,-86.890362,14.412367,-0.016611,19.080133,1.395958,0.040140,0.073947,0.415968,-1.039255,0.000000,0.000000,0.000000,100.000000
6500.01,0.01,107.352286,18.120000,-3.141593,8.000000,0.000000,0.000000,-7.352286,0.000000,0.000000,-86.352286,14.403659,-0.015895,19.583229,1.397608,0.037095,0.061701,0.414571,-1.039255,0.000000,0.000000,0.000000,100.000000
6600.00,0.00,106.800167,18.120000,-3.141593,8.000000,0.000000,0.000000,-6.800167,0.000000,0.000000,-85.800167,14.395088,-0.015266,20.090152,1.406951,0.035243,0.055264,0.414571,-1.039255,0.000000,0.000000,0.000000,100.000000
6700.01,0.01,106.235096,18.120000,-3.141593,8.000000,0.000000,0.000000,-6.235096,0.000000,0.000000,-85.235096,14.386666,-0.014646,20.503755,1.062247,0.029644,0.054636,0.422952,-1.039255,0.000000,0.000000,0.000000,100.000000
6800.00,0.00,105.659263,18.120000,-3.141593,8.000000,0.000000,0.000000,-5.659263,0.000000,0.000000,-84.659263,14.378434,-0.014058,20.896741,1.103169,0.028668,0.046943,0.439714,-1.039255,0.000000,0.000000,0.000000,100.000000
6900.00,0.00,105.072306,18.120000,-3.141593,8.000000,0.000000,0.000000,-5.072306,0.000000,0.000000,-84.072306,14.370343,-0.013612,21.302886,1.140687,0.025009,0.031400,0.455079,-1.039255,0.000000,0.000000,0.000000,100.000000
7000.00,0.00,104.473950,18.120000,-3.141593,8.000000,0.000000,0.000000,-4.473950,0.000000,0.000000,-83.473950,14.362303,-0.013330,21.713854,1.135364,0.021128,0.019468,0.456476,-1.039255,0.000000,0.000000,0.000000,100.000000
7100.00,0.00,103.864232,18.120000,-3.141593,8.000000,0.000000,0.000000,-3.864232,0.000000,0.000000,-82.864232,14.354257,-0.013097,22.121386,1.130275,0.020649,0.020096,0.457873,-1.039255,0.000000,0.000000,0.000000,100.000000
7200.01,0.01,103.243177,18.120000,-3.141593,8.000000,0.000000,0.000000,-3.243177,0.000000,0.000000,-82.243177,14.346218,-0.012829,22.528978,1.120799,0.021323,0.022608,0.457873,-1.039255,0.000000,0.000000,0.000000,100.000000
7300.00,0.00,102.610837,18.120000,-3.141593,8.000000,0.000000,0.000000,-2.610837,0.000000,0.000000,-81.610837,14.338212,-0.012536,22.935659,1.125022,0.021657,0.023707,0.462063,-1.039255,0.000000,0.000000,0.000000,100.000000
7400.00,0.00,101.967277,18.120000,-3.141593,8.000000,0.000000,0.000000,-1.967277,0.000000,0.000000,-80.967277,14.330269,-0.012192,23.337636,1.120460,0.023163,0.029830,0.463460,-1.039255,0.000000,0.000000,0.000000,100.000000
7500.00,0.00,101.312594,18.120000,-3.141593,8.000000,0.000000,0.000000,-1.312594,0.000000,0.000000,-80.312594,14.322457,-0.011731,23.736575,1.111415,0.025966,0.038622,0.463460,-1.039255,0.000000,0.000000,0.000000,100.000000
7600.00,0.00,100.646892,18.120000,-3.141593,8.000000,0.000000,0.000000,-0.646892,0.000000,0.000000,-79.646892,14.314858,-0.011181,24.130816,1.097727,0.027379,0.042704,0.462063,-1.039255,0.000000,0.000000,0.000000,100.000000
7700.01,0.01,99.970282,18.120000,-3.141593,8.000000,0.000000,0.030000,-0.000282,0.000000,0.000000,-78.970282,14.307532,-0.010558,24.522361,1.083990,0.029193,0.050240,0.460667,-1.039255,0.000000,0.000000,0.000000,100.000000
7800.00,0.00,99.282842,18.120000,-3.141593,8.000000,0.000000,0.720000,-0.002842,0.000000,0.000000,-78.282842,14.300577,-0.009784,24.910377,1.070236,0.032862,0.059974,0.459270,-1.039255,0.000000,0.000000,0.000000,100.000000
7900.01,0.01,98.584653,18.120000,-3.141593,8.000000,0.000000,1.420000,-0.004653,0.000000,0.000000,-77.584653,14.294096,-0.008921,25.296635,1.075930,0.034113,0.062329,0.463460,-1.039255,0.000000,0.000000,0.000000,100.000000
8000.01,0.01,97.875790,18.120000,-3.141593,8.000000,0.000000,2.120000,0.004210,0.000000,0.000000,-76.875790,14.288138,-0.008035,25.679714,1.067174,0.034034,0.062957,0.463460,-1.039255,0.000000,0.000000,0.000000,100.000000
8100.01,0.01,97.156030,18.120000,-3.141593,8.000000,0.000000,2.840000,0.003970,0.000000,0.000000,-76.156030,14.282738,-0.007120,26.082537,1.157850,0.034961,0.063899,0.491397,-1.039255,0.000000,0.000000,0.000000,100.000000
8200.00,0.00,96.424497,18.120000,-3.141593,8.000000,0.000000,3.580000,-0.004497,0.000000,0.000000,-75.424497,14.277926,-0.006192,26.522599,1.265964,0.035254,0.062957,0.523524,-1.039255,0.000000,0.000000,0.000000,100.000000
8300.00,0.00,95.680007,18.120000,-3.141593,8.000000,0.000000,4.320000,-0.000007,0.000000,0.000000,-74.680007,14.273718,-0.005272,27.008448,1.407568,0.034853,0.060916,0.561238,-1.039255,0.000000,0.000000,0.000000,100.000000
8400.00,0.00,94.921185,18.120000,-3.141593,8.000000,0.000000,5.080000,-0.001185,0.000000,0.000000,-73.921185,14.270111,-0.004393,27.541635,1.494806,0.033042,0.055735,0.583587,-1.039255,0.000000,0.000000,0.000000,100.000000
8500.00,0.00,94.147419,18.120000,-3.141593,8.000000,0.000000,5.850000,0.002581,0.000000,0.000000,-73.147419,14.267085,-0.003577,28.080463,1.496096,0.030369,0.051025,0.582190,-1.039255,0.000000,0.000000,0.000000,100.000000
8600.01,0.01,93.358690,18.120000,-3.141593,8.000000,0.000000,6.640000,0.001310,0.000000,0.000000,-72.358690,14.264625,-0.002794,28.619449,1.507573,0.029020,0.048984,0.583587,-1.039255,0.000000,0.000000,0.000000,100.000000
8700.01,0.01,92.554942,18.120000,-3.141593,8.000000,0.000000,7.450000,-0.004942,0.000000,0.000000,-71.554942,14.262739,-0.002036,29.161657,1.519115,0.027296,0.045687,0.584984,-1.039255,0.000000,0.000000,0.000000,100.000000
8800.00,0.00,91.736070,18.120000,-3.141593,8.000000,0.000000,8.260000,0.003930,0.000000,0.000000,-70.736070,14.261405,-0.001356,29.706795,1.520419,0.023608,0.038622,0.583587,-1.039255,0.000000,0.000000,0.000000,100.000000
8900.00,0.00,90.902023,18.120000,-3.141593,8.000000,0.000000,9.100000,-0.002023,0.000000,0.000000,-69.902023,14.260561,-0.000778,30.253945,1.521704,0.019826,0.032656,0.582190,-1.039255,0.000000,0.000000,0.000000,100.000000
9000.00,0.00,90.052743,18.120000,-3.141593,8.000000,0.000000,9.950000,-0.002743,0.000000,0.000000,-69.052743,14.260165,-0.000245,30.802799,1.522966,0.018512,0.031400,0.580794,-1.039255,0.000000,0.000000,0.000000,100.000000
9100.00,0.00,89.188806,18.120000,-3.141593,8.000000,0.000000,10.810000,0.001194,0.000000,0.000000,-68.188806,14.260227,0.000297,31.302079,1.263303,0.018569,0.030772,0.509556,-1.039255,0.000000,0.000000,0.000000,100.000000
9200.00,0.00,88.313002,18.120000,-3.141593,8.000000,0.000000,11.690000,-0.003002,0.000000,0.000000,-67.313002,14.260735,0.000758,31.680696,1.000833,0.014103,0.022294,0.438317,-1.039255,0.000000,0.000000,0.000000,100.000000
9300.00,0.00,87.427137,18.120000,-3.141593,8.000000,0.000000,12.570000,0.002863,0.000000,0.000000,-66.427137,14.261564,0.001040,32.039734,0.972368,0.007535,0.012403,0.429937,-1.039255,0.000000,0.000000,0.000000,100.000000
9400.00,0.00,86.531916,18.120000,-3.141593,8.000000,0.000000,13.470000,-0.001916,0.000000,0.000000,-65.531916,14.262599,0.001239,32.350071,0.738833,0.006284,0.011304,0.367079,-1.039255,0.000000,0.000000,0.000000,100.000000
9500.00,0.00,85.629778,18.120000,-3.141593,8.000000,0.000000,14.370000,0.000222,0.000000,0.000000,-64.629778,14.263829,0.001453,32.561219,0.556336,0.007005,0.012246,0.318190,-1.039255,0.000000,0.000000,0.000000,100.000000
9600.01,0.01,84.722032,18.120000,-3.141593,8.000000,0.000000,15.280000,-0.002032,0.000000,0.000000,-63.722032,14.265266,0.001679,32.762669,0.557374,0.007392,0.012874,0.318190,-1.039255,0.000000,0.000000,0.000000,100.000000
9700.01,0.01,83.808685,18.120000,-3.141593,8.000000,0.000000,16.190000,0.001315,0.000000,0.000000,-62.808685,14.266930,0.001927,32.964496,0.558412,0.008199,0.014130,0.318190,-1.039255,0.000000,0.000000,0.000000,100.000000
9800.00,0.00,82.889720,18.120000,-3.141593,8.000000,0.000000,17.110000,0.000280,0.000000,0.000000,-61.889720,14.268845,0.002200,33.167331,0.564726,0.009107,0.015386,0.319587,-1.039255,0.000000,0.000000,0.000000,100.000000
9900.00,0.00,81.965109,18.120000,-3.141593,8.000000,0.000000,18.030000,0.004891,0.000000,0.000000,-60.965109,14.271033,0.002482,33.371180,0.571060,0.008952,0.014601,0.320984,-1.039255,0.000000,0.000000,0.000000,100.000000
10000.00,0.00,81.034841,18.120000,-3.141593,8.000000,0.000000,18.970000,-0.004841,0.000000,0.000000,-60.034841,14.273483,0.002737,33.574774,0.566832,0.007743,0.013345,0.319587,-1.039255,0.000000,0.000000,0.000000,100.000000
10100.01,0.01,80.098916,18.120000,-3.141593,8.000000,0.000000,19.900000,0.001084,0.000000,0.000000,-59.098916,14.276182,0.002991,33.778112,0.562584,0.008058,0.013816,0.318190,-1.039255,0.000000,0.000000,0.000000,100.000000
10200.00,0.00,79.157308,18.120000,-3.141593,8.000000,0.000000,20.840000,0.002692,0.000000,0.000000,-58.157308,14.279143,0.003258,33.983100,0.568933,0.008342,0.014601,0.319587,-1.039255,0.000000,0.000000,0.000000,100.000000
10300.00,0.00,78.210018,18.120000,-3.141593,8.000000,0.000000,21.790000,-0.000018,0.000000,0.000000,-57.210018,14.282388,0.003544,34.188151,0.575294,0.008847,0.015072,0.320984,-1.039255,0.000000,0.000000,0.000000,100.000000
10400.00,0.00,77.257023,18.120000,-3.141593,8.000000,0.000000,22.740000,0.002977,0.000000,0.000000,-56.257023,14.285915,0.003807,34.393583,0.571044,0.007582,0.012874,0.319587,-1.039255,0.000000,0.000000,0.000000,100.000000
10500.00,0.00,76.298338,18.120000,-3.141593,8.000000,0.000000,23.700000,0.001662,0.000000,0.000000,-55.298338,14.289689,0.004020,34.598437,0.572103,0.005367,0.009420,0.319587,-1.039255,0.000000,0.000000,0.000000,100.000000
10600.00,0.00,75.333950,18.120000,-3.141593,8.000000,0.000000,24.670000,-0.003950,0.000000,0.000000,-54.333950,14.293655,0.004174,34.803990,0.567835,0.003272,0.007222,0.318190,-1.039255,0.000000,0.000000,0.000000,100.000000
10700.01,0.01,74.363828,18.120000,-3.141593,8.000000,0.000000,25.640000,-0.003828,0.000000,0.000000,-53.363828,14.297780,0.004306,35.010562,0.568889,0.002665,0.006280,0.318190,-1.039255,0.000000,0.000000,0.000000,100.000000
10800.00,0.00,73.388059,18.120000,-3.141593,8.000000,0.000000,26.610000,0.001941,0.000000,0.000000,-52.388059,14.302021,0.004349,35.201451,0.328943,-0.001551,-0.002198,0.318190,-1.039255,0.000000,0.000000,0.000000,100.000000
