MeasurementTime,Measurement time error,ego_X,ego_Y,ego_yaw,ego_speed,ego_acc,ego_s,ego_d,eHMI_green_on,eHMI_red_on,HV_X,HV_Y,HV_yaw,HV_v_km/h,HV_ax,HV_ay,Straight_SteeringWheel,Straight_AcceleratorPedal,Straight_BrakePedal,K1.NumPad1,K1.NumPad2,time_cost[s],reward[%]
1900.01,0.01,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.005181,-0.607905,-1.039255,0.000000,0.000000,0.000000,100.000000
2000.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.010048,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
2100.01,0.01,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.013188,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
2200.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.018369,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
2300.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.041605,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
2400.01,0.01,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.065312,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
2500.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.083210,-0.588349,-1.039255,0.000000,0.000000,0.000000,100.000000
2600.01,0.01,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.100009,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
2700.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.130624,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
2800.01,0.01,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.153860,-0.589746,-1.039255,0.000000,0.000000,0.000000,100.000000
2900.01,0.01,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.164379,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
3000.01,0.01,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.161710,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
3100.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.163437,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
3200.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.156372,-0.570190,-1.039255,0.000000,0.000000,0.000000,100.000000
3300.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.147109,-0.554825,-1.039255,0.000000,0.000000,0.000000,100.000000
3400.01,0.01,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.154802,-0.554825,-1.039255,0.000000,0.000000,0.000000,100.000000
3500.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.163594,-0.559016,-1.039255,0.000000,0.000000,0.000000,100.000000
3600.01,0.01,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.163594,-0.559016,-1.039255,0.000000,0.000000,0.000000,100.000000
3700.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.164693,-0.457048,-1.039255,0.000000,0.000000,0.000000,100.000000
3800.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.170031,-0.324349,-1.039255,0.000000,0.000000,0.000000,100.000000
3900.01,0.01,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.188243,-0.096667,-1.039255,0.000000,0.000000,0.000000,100.000000
4000.01,0.01,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.197506,-0.011460,-1.039255,0.000000,0.000000,0.000000,100.000000
4100.01,0.01,116.609964,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.609964,0.000000,0.000000,-95.609964,14.544000,-0.000004,0.009043,0.150721,0.000001,-0.196878,0.016476,-1.039255,0.000000,0.000000,0.000000,100.000000
4200.00,0.00,116.608042,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.608042,0.000000,0.000000,-95.608042,14.544000,-0.000011,0.121504,0.393225,0.000003,-0.192011,0.070952,-1.039255,0.000000,0.000000,0.000000,100.000000
4300.00,0.00,116.601439,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.601439,0.000000,0.000000,-95.601439,14.544000,-0.000037,0.341786,0.791180,0.000019,-0.195465,0.160349,-1.039255,0.000000,0.000000,0.000000,100.000000
4400.01,0.01,116.586509,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.586509,0.000000,0.000000,-95.586509,14.543999,-0.000097,0.688541,1.052334,0.000053,-0.204571,0.219016,-1.039255,0.000000,0.000000,0.000000,100.000000
4500.00,0.00,116.560982,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.560982,0.000000,0.000000,-95.560982,14.543995,-0.000202,1.094988,1.251302,0.000120,-0.207868,0.263714,-1.039255,0.000000,0.000000,0.000000,100.000000
4600.00,0.00,116.521798,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.521798,0.000000,0.000000,-95.521798,14.543983,-0.000364,1.663720,1.798470,0.000347,-0.205827,0.386635,-1.039255,0.000000,0.000000,0.000000,100.000000
4700.00,0.00,116.464502,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.464502,0.000000,0.000000,-95.464502,14.543954,-0.000600,2.353320,1.941444,0.000528,-0.206926,0.418762,-1.039255,0.000000,0.000000,0.000000,100.000000
4800.01,0.01,116.386981,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.386981,0.000000,0.000000,-95.386981,14.543893,-0.000924,3.126845,2.370428,0.001035,-0.211165,0.515143,-1.039255,0.000000,0.000000,0.000000,100.000000
4900.01,0.01,116.285572,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.285572,0.000000,0.000000,-95.285572,14.543774,-0.001358,4.031293,2.556871,0.001470,-0.217131,0.557048,-1.039255,0.000000,0.000000,0.000000,100.000000
5000.00,0.00,116.158617,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.158617,0.000000,0.000000,-95.158617,14.543560,-0.001914,4.955846,2.569175,0.001794,-0.219643,0.559841,-1.039255,0.000000,0.000000,0.000000,100.000000
5100.00,0.00,116.005890,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.005890,0.000000,0.000000,-95.005890,14.543209,-0.002574,5.887064,2.612539,0.002373,-0.213834,0.569619,-1.039255,0.000000,0.000000,0.000000,100.000000
5200.01,0.01,115.827063,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.827063,0.000000,0.000000,-94.827063,14.542670,-0.003322,6.834263,2.655868,0.003118,-0.206298,0.579397,-1.039255,0.000000,0.000000,0.000000,100.000000
5300.01,0.01,115.621661,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.621661,0.000000,0.000000,-94.621661,14.541889,-0.004145,7.795567,2.680506,0.003983,-0.196407,0.584984,-1.039255,0.000000,0.000000,0.000000,100.000000
5400.00,0.00,115.389529,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.389529,0.000000,0.000000,-94.389529,14.540807,-0.005016,8.757906,2.674020,0.005016,-0.181492,0.583587,-1.039255,0.000000,0.000000,0.000000,100.000000
5500.00,0.00,115.130655,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.130655,0.000000,0.000000,-94.130655,14.539372,-0.005908,9.720896,2.673718,0.006262,-0.167205,0.583587,-1.039255,0.000000,0.000000,0.000000,100.000000
5600.00,0.00,114.845043,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.845043,0.000000,0.000000,-93.845043,14.537529,-0.006842,10.682979,2.672432,0.007161,-0.163437,0.583587,-1.039255,0.000000,0.000000,0.000000,100.000000
5700.00,0.00,114.532783,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.532783,0.000000,0.000000,-93.532783,14.535204,-0.007880,11.639473,2.645579,0.007185,-0.169246,0.583587,-1.039255,0.000000,0.000000,0.000000,100.000000
5800.00,0.00,114.194119,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.194119,0.000000,0.000000,-93.194119,14.532308,-0.009034,12.587222,2.618930,0.007375,-0.170188,0.583587,-1.039255,0.000000,0.000000,0.000000,100.000000
5900.01,0.01,113.829276,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.829276,0.000000,0.000000,-92.829276,14.528751,-0.010252,13.525023,2.592527,0.008310,-0.164693,0.583587,-1.039255,0.000000,0.000000,0.000000,100.000000
6000.00,0.00,113.438565,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.438565,0.000000,0.000000,-92.438565,14.524459,-0.011497,14.452540,2.574018,0.009766,-0.155430,0.584984,-1.039255,0.000000,0.000000,0.000000,100.000000
6100.00,0.00,113.021980,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.021980,0.000000,0.000000,-92.021980,14.519365,-0.012738,15.390917,2.619741,0.012344,-0.145696,0.597556,-1.039255,0.000000,0.000000,0.000000,100.000000
6200.00,0.00,112.579329,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.579329,0.000000,0.000000,-91.579329,14.513396,-0.014018,16.325775,2.585421,0.012903,-0.145382,0.594762,-1.039255,0.000000,0.000000,0.000000,100.000000
6300.00,0.00,112.110734,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.110734,0.000000,0.000000,-91.110734,14.506450,-0.015401,17.263036,2.617713,0.013459,-0.149621,0.594762,-1.039255,0.000000,0.000000,0.000000,100.000000
6400.00,0.00,111.615907,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.615907,0.000000,0.000000,-90.615907,14.498402,-0.016877,18.213066,2.650403,0.014783,-0.148365,0.594762,-1.039255,0.000000,0.000000,0.000000,100.000000
6500.00,0.00,111.095696,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.095696,0.000000,0.000000,-90.095696,14.489159,-0.018395,19.087082,2.369265,0.011404,-0.144754,0.594762,-1.039255,0.000000,0.000000,0.000000,100.000000
6600.01,0.01,110.551690,18.120000,-3.141593,8.000000,0.000000,0.000000,-10.551690,0.000000,0.000000,-89.551690,14.478656,-0.019947,19.946868,2.401169,0.013572,-0.140672,0.596159,-1.039255,0.000000,0.000000,0.000000,100.000000
6700.00,0.00,109.985987,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.985987,0.000000,0.000000,-88.985987,14.466867,-0.021443,20.615324,1.579925,0.000608,-0.124030,0.594762,-1.039255,0.000000,0.000000,0.000000,100.000000
6800.01,0.01,109.404249,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.404249,0.000000,0.000000,-88.404249,14.453951,-0.022690,21.184594,1.578711,0.008431,-0.095142,0.596159,-1.039255,0.000000,0.000000,0.000000,100.000000
6900.00,0.00,108.806821,18.120000,-3.141593,8.000000,0.000000,0.000000,-8.806821,0.000000,0.000000,-87.806821,14.440051,-0.023628,21.746913,1.547011,0.015761,-0.068138,0.587778,-1.039255,0.000000,0.000000,0.000000,100.000000
7000.00,0.00,108.193706,18.120000,-3.141593,8.000000,0.000000,0.000000,-8.193706,0.000000,0.000000,-87.193706,14.425308,-0.024301,22.315973,1.567945,0.022996,-0.046315,0.596159,-1.039255,0.000000,0.000000,0.000000,100.000000
7100.00,0.00,107.564863,18.120000,-3.141593,8.000000,0.000000,0.000000,-7.564863,0.000000,0.000000,-86.564863,14.409848,-0.024750,22.879301,1.558024,0.028411,-0.029359,0.594762,-1.039255,0.000000,0.000000,0.000000,100.000000
7200.00,0.00,106.920423,18.120000,-3.141593,8.000000,0.000000,0.000000,-6.920423,0.000000,0.000000,-85.920423,14.393777,-0.025046,23.440664,1.552552,0.032029,-0.018997,0.594762,-1.039255,0.000000,0.000000,0.000000,100.000000
7300.00,0.00,106.260458,18.120000,-3.141593,8.000000,0.000000,0.000000,-6.260458,0.000000,0.000000,-85.260458,14.377169,-0.025216,23.998662,1.542414,0.035469,-0.006908,0.593365,-1.039255,0.000000,0.000000,0.000000,100.000000
7400.00,0.00,105.585158,18.120000,-3.141593,8.000000,0.000000,0.000000,-5.585158,0.000000,0.000000,-84.585158,14.360153,-0.025131,24.549592,1.551415,0.043575,0.016328,0.597556,-1.039255,0.000000,0.000000,0.000000,100.000000
7500.00,0.00,104.894432,18.120000,-3.141593,8.000000,0.000000,0.000000,-4.894432,0.000000,0.000000,-83.894432,14.342932,-0.024751,25.105084,1.541407,0.050406,0.033441,0.596159,-1.039255,0.000000,0.000000,0.000000,100.000000
7600.00,0.00,104.188325,18.120000,-3.141593,8.000000,0.000000,0.000000,-4.188325,0.000000,0.000000,-83.188325,14.325664,-0.024226,25.651810,1.417868,0.049878,0.039093,0.562635,-1.039255,0.000000,0.000000,0.000000,100.000000
7700.00,0.00,103.468636,18.120000,-3.141593,8.000000,0.000000,0.000000,-3.468636,0.000000,0.000000,-82.468636,14.308477,-0.023612,26.083649,1.027952,0.042917,0.045844,0.455079,-1.039255,0.000000,0.000000,0.000000,100.000000
7800.00,0.00,102.738357,18.120000,-3.141593,8.000000,0.000000,0.000000,-2.738357,0.000000,0.000000,-81.738357,14.291542,-0.022864,26.449425,1.019392,0.046264,0.055107,0.455079,-1.039255,0.000000,0.000000,0.000000,100.000000
7900.00,0.00,101.997913,18.120000,-3.141593,8.000000,0.000000,0.000000,-1.997913,0.000000,0.000000,-80.997913,14.274981,-0.021995,26.814811,1.011572,0.048766,0.060445,0.452286,-1.039255,0.000000,0.000000,0.000000,100.000000
8000.01,0.01,101.247325,18.120000,-3.141593,8.000000,0.000000,0.000000,-1.247325,0.000000,0.000000,-80.247325,14.258863,-0.021101,27.179822,1.019797,0.048195,0.057933,0.453683,-1.039255,0.000000,0.000000,0.000000,100.000000
8100.00,0.00,100.486538,18.120000,-3.141593,8.000000,0.000000,0.000000,-0.486538,0.000000,0.000000,-79.486538,14.243178,-0.020279,27.547498,1.028019,0.045396,0.051653,0.455079,-1.039255,0.000000,0.000000,0.000000,100.000000
8200.00,0.00,99.715540,18.120000,-3.141593,8.000000,0.000000,0.280000,0.004460,0.000000,0.000000,-78.715540,14.227894,-0.019491,27.914797,1.026128,0.044686,0.052124,0.453683,-1.039255,0.000000,0.000000,0.000000,100.000000
8300.00,0.00,98.934293,18.120000,-3.141593,8.000000,0.000000,1.070000,-0.004293,0.000000,0.000000,-77.934293,14.213048,-0.018643,28.283854,1.029368,0.046392,0.055578,0.453683,-1.039255,0.000000,0.000000,0.000000,100.000000
8400.01,0.01,98.142752,18.120000,-3.141593,8.000000,0.000000,1.860000,-0.002752,0.000000,0.000000,-77.142752,14.198690,-0.017784,28.655289,1.037685,0.045427,0.052752,0.455079,-1.039255,0.000000,0.000000,0.000000,100.000000
8500.01,0.01,97.340885,18.120000,-3.141593,8.000000,0.000000,2.660000,-0.000885,0.000000,0.000000,-76.340885,14.184809,-0.016980,29.027576,1.030626,0.042986,0.048670,0.452286,-1.039255,0.000000,0.000000,0.000000,100.000000
8600.01,0.01,96.528633,18.120000,-3.141593,8.000000,0.000000,3.470000,0.001367,0.000000,0.000000,-75.528633,14.171390,-0.016186,29.400713,1.033838,0.042966,0.049926,0.452286,-1.039255,0.000000,0.000000,0.000000,100.000000
8700.01,0.01,95.706005,18.120000,-3.141593,8.000000,0.000000,4.290000,0.003995,0.000000,0.000000,-74.706005,14.158479,-0.015338,29.774700,1.047382,0.044601,0.052281,0.455079,-1.039255,0.000000,0.000000,0.000000,100.000000
8800.01,0.01,94.872928,18.120000,-3.141593,8.000000,0.000000,5.130000,-0.002928,0.000000,0.000000,-73.872928,14.146121,-0.014475,30.150467,1.045456,0.044047,0.051653,0.453683,-1.039255,0.000000,0.000000,0.000000,100.000000
8900.00,0.00,94.029358,18.120000,-3.141593,8.000000,0.000000,5.970000,0.000642,0.000000,0.000000,-73.029358,14.134339,-0.013599,30.529267,1.043534,0.044203,0.052281,0.452286,-1.039255,0.000000,0.000000,0.000000,100.000000
9000.01,0.01,93.176228,18.120000,-3.141593,8.000000,0.000000,6.820000,0.003772,0.000000,0.000000,-72.176228,14.123180,-0.012709,30.807928,0.454123,0.036408,0.052124,0.293048,-1.039255,0.000000,0.000000,0.000000,100.000000
9100.00,0.00,92.320729,18.120000,-3.141593,8.000000,0.000000,7.680000,-0.000729,0.000000,0.000000,-71.320729,14.112747,-0.011829,30.760307,-0.345757,0.025904,0.051182,0.077937,-1.039255,0.000000,0.000000,0.000000,100.000000
9200.00,0.00,91.469290,18.120000,-3.141593,8.000000,0.000000,8.530000,0.000710,0.000000,0.000000,-70.469290,14.103107,-0.010960,30.565095,-0.635114,0.022687,0.051496,-0.005873,-1.039255,0.000000,0.000000,0.000000,100.000000
9300.00,0.00,90.624012,18.120000,-3.141593,8.000000,0.000000,9.380000,-0.004012,0.000000,0.000000,-69.624012,14.094276,-0.010075,30.336450,-0.634535,0.023798,0.053380,-0.012857,-1.039255,0.000000,0.000000,0.000000,100.000000
9400.00,0.00,89.785072,18.120000,-3.141593,8.000000,0.000000,10.210000,0.004928,0.000000,0.000000,-68.785072,14.086274,-0.009146,30.108023,-0.633952,0.025881,0.056991,-0.011460,-1.039255,0.000000,0.000000,0.000000,100.000000
9500.00,0.00,88.952467,18.120000,-3.141593,8.000000,0.000000,11.050000,-0.002467,0.000000,0.000000,-67.952467,14.079127,-0.008178,29.879813,-0.633380,0.027324,0.058875,-0.033810,-1.039255,0.000000,0.000000,0.000000,100.000000
9600.00,0.00,88.126191,18.120000,-3.141593,8.000000,0.000000,11.870000,0.003809,0.000000,0.000000,-67.126191,14.072842,-0.007200,29.651818,-0.632820,0.027710,0.059189,-0.114825,-1.039255,0.000000,0.000000,0.000000,100.000000
9700.00,0.00,87.306239,18.120000,-3.141593,8.000000,0.000000,12.690000,0.003761,0.000000,0.000000,-66.306239,14.067402,-0.006231,29.424039,-0.632261,0.027832,0.059189,-0.134381,-1.039255,0.000000,0.000000,0.000000,100.000000
9800.00,0.00,86.492606,18.120000,-3.141593,8.000000,0.000000,13.510000,-0.002606,0.000000,0.000000,-65.492606,14.062787,-0.005272,29.196474,-0.631704,0.027785,0.058875,-0.167905,-1.039255,0.000000,0.000000,0.000000,100.000000
9900.01,0.01,85.685286,18.120000,-3.141593,8.000000,0.000000,14.310000,0.004714,0.000000,0.000000,-64.685286,14.058977,-0.004325,28.969123,-0.631147,0.027820,0.058718,-0.230762,-1.039255,0.000000,0.000000,0.000000,100.000000
10000.00,0.00,84.884275,18.120000,-3.141593,8.000000,0.000000,15.120000,-0.004275,0.000000,0.000000,-63.884275,14.055953,-0.003382,28.741985,-0.630588,0.028181,0.059346,-0.243333,-1.039255,0.000000,0.000000,0.000000,100.000000
10100.01,0.01,84.089567,18.120000,-3.141593,8.000000,0.000000,15.910000,0.000433,0.000000,0.000000,-63.089567,14.053707,-0.002424,28.515058,-0.630030,0.029258,0.061544,-0.243333,-1.039255,0.000000,0.000000,0.000000,100.000000
10200.01,0.01,83.301158,18.120000,-3.141593,8.000000,0.000000,16.700000,-0.001158,0.000000,0.000000,-62.301158,14.052256,-0.001412,28.288343,-0.629474,0.031667,0.066411,-0.241937,-1.039255,0.000000,0.000000,0.000000,100.000000
10300.00,0.00,82.519041,18.120000,-3.141593,8.000000,0.000000,17.480000,0.000959,0.000000,0.000000,-61.519041,14.051634,-0.000352,28.061838,-0.628925,0.033040,0.068138,-0.137175,-1.039255,0.000000,0.000000,0.000000,100.000000
10400.00,0.00,81.743213,18.120000,-3.141593,8.000000,0.000000,18.260000,-0.003213,0.000000,0.000000,-60.743213,14.051831,0.000682,27.835543,-0.628377,0.032250,0.065783,-0.116222,-1.039255,0.000000,0.000000,0.000000,100.000000
10500.00,0.00,80.973668,18.120000,-3.141593,8.000000,0.000000,19.030000,-0.003668,0.000000,0.000000,-59.973668,14.052799,0.001662,27.609457,-0.627824,0.030716,0.062172,-0.103651,-1.039255,0.000000,0.000000,0.000000,100.000000
10600.00,0.00,80.210401,18.120000,-3.141593,8.000000,0.000000,19.790000,-0.000401,0.000000,0.000000,-59.210401,14.054469,0.002549,27.383579,-0.627263,0.027796,0.054950,-0.082698,-1.039255,0.000000,0.000000,0.000000,100.000000
10700.00,0.00,79.453407,18.120000,-3.141593,8.000000,0.000000,20.550000,-0.003407,0.000000,0.000000,-58.453407,14.056735,0.003282,27.157909,-0.626688,0.022727,0.042704,-0.028222,-1.039255,0.000000,0.000000,0.000000,100.000000
10800.00,0.00,78.702424,18.120000,-3.141593,8.000000,0.000000,21.300000,-0.002424,0.000000,0.000000,-57.702424,14.059407,0.003698,26.959841,-0.444895,0.010832,0.016014,0.050000,-1.039255,0.000000,0.000000,0.000000,100.000000
