MeasurementTime,Measurement time error,ego_X,ego_Y,ego_yaw,ego_speed,ego_acc,ego_s,ego_d,eHMI_green_on,eHMI_red_on,HV_X,HV_Y,HV_yaw,HV_v_km/h,HV_ax,HV_ay,Straight_SteeringWheel,Straight_AcceleratorPedal,Straight_BrakePedal,K1.NumPad1,K1.NumPad2,time_cost[s],reward[%]
4500.00,0.00,119.587658,18.120000,-3.141593,8.000000,0.000000,0.000000,-19.587658,0.000000,0.000000,-85.587658,14.418127,-0.021364,27.032917,0.192625,-0.019179,-0.048984,0.226000,-1.039255,0.000000,0.000000,0.000000,100.000000
4600.00,0.00,118.836161,18.120000,-3.141593,8.000000,0.000000,0.000000,-18.836161,0.000000,0.000000,-84.836161,14.401785,-0.021992,27.073620,0.076391,-0.016083,-0.038465,0.193873,-1.039255,0.000000,0.000000,0.000000,100.000000
4700.01,0.01,118.083854,18.120000,-3.141593,8.000000,0.000000,0.000000,-18.083854,0.000000,0.000000,-84.083854,14.384994,-0.022548,27.102193,0.076465,-0.015150,-0.037366,0.193873,-1.039255,0.000000,0.000000,0.000000,100.000000
4800.00,0.00,117.330693,18.120000,-3.141593,8.000000,0.000000,0.000000,-17.330693,0.000000,0.000000,-83.330693,14.367758,-0.023116,27.134440,0.086655,-0.015053,-0.036738,0.196667,-1.039255,0.000000,0.000000,0.000000,100.000000
4900.01,0.01,116.576685,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.576685,0.000000,0.000000,-82.576685,14.350112,-0.023572,27.164280,0.081764,-0.010231,-0.024335,0.195270,-1.039255,0.000000,0.000000,0.000000,100.000000
5000.00,0.00,115.821755,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.821755,0.000000,0.000000,-81.821755,14.332180,-0.023866,27.203881,0.137689,-0.005103,-0.018840,0.210635,-1.039255,0.000000,0.000000,0.000000,100.000000
5100.01,0.01,115.065490,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.065490,0.000000,0.000000,-81.065490,14.313986,-0.024200,27.255085,0.152970,-0.007166,-0.024492,0.214825,-1.039255,0.000000,0.000000,0.000000,100.000000
5200.01,0.01,114.308088,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.308088,0.000000,0.000000,-80.308088,14.295482,-0.024587,27.260677,-0.328758,-0.019919,-0.025434,0.082127,-1.039255,0.000000,0.000000,0.000000,100.000000
5300.00,0.00,113.554734,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.554734,0.000000,0.000000,-79.554734,14.276800,-0.024923,27.035119,-0.626347,-0.024851,-0.018369,-0.441683,-1.039255,0.000000,0.000000,0.000000,100.000000
5400.01,0.01,112.807644,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.807644,0.000000,0.000000,-78.807644,14.258106,-0.025044,26.809767,-0.625578,-0.017068,0.000157,-0.503143,-1.039255,0.000000,0.000000,0.000000,100.000000
5500.01,0.01,112.066808,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.066808,0.000000,0.000000,-78.066808,14.239609,-0.024864,26.584621,-0.624786,-0.007912,0.020410,-0.524095,-1.039255,0.000000,0.000000,0.000000,100.000000
5600.00,0.00,111.332214,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.332214,0.000000,0.000000,-77.332214,14.221519,-0.024413,26.359765,-0.622621,-0.000207,0.037209,-0.514317,-1.039255,0.000000,0.000000,0.000000,100.000000
5700.00,0.00,110.603805,18.120000,-3.141593,8.000000,0.000000,0.000000,-10.603805,0.000000,0.000000,-76.603805,14.204000,-0.023759,26.138617,-0.607360,0.005890,0.050397,-0.519905,-1.039255,0.000000,0.000000,0.000000,100.000000
5800.00,0.00,109.881436,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.881436,0.000000,0.000000,-75.881436,14.187171,-0.022950,25.922848,-0.592520,0.010372,0.057305,-0.522698,-1.039255,0.000000,0.000000,0.000000,100.000000
5900.06,0.06,109.164961,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.164961,0.000000,0.000000,-75.164961,14.171042,-0.022216,25.712326,-0.578220,0.006816,0.045687,-0.519905,-1.039255,0.000000,0.000000,0.000000,100.000000
6000.00,0.00,108.454240,18.120000,-3.141593,8.000000,0.000000,0.000000,-8.454240,0.000000,0.000000,-74.454240,14.155494,-0.021639,25.506924,-0.564252,0.003534,0.039093,-0.376032,-1.039255,0.000000,0.000000,0.000000,100.000000
6100.00,0.00,107.749133,18.120000,-3.141593,8.000000,0.000000,0.000000,-7.749133,0.000000,0.000000,-73.749133,14.140471,-0.021051,25.306517,-0.550510,0.005588,0.043960,-0.269873,-1.039255,0.000000,0.000000,0.000000,100.000000
6200.00,0.00,107.049503,18.120000,-3.141593,8.000000,0.000000,0.000000,-7.049503,0.000000,0.000000,-73.049503,14.125992,-0.020447,25.110982,-0.537149,0.005439,0.040192,-0.160921,-1.039255,0.000000,0.000000,0.000000,100.000000
6300.00,0.00,106.355219,18.120000,-3.141593,8.000000,0.000000,0.000000,-6.355219,0.000000,0.000000,-72.355219,14.111985,-0.020003,24.920201,-0.524205,0.000437,0.026376,-0.135778,-1.039255,0.000000,0.000000,0.000000,100.000000
6400.00,0.00,105.666153,18.120000,-3.141593,8.000000,0.000000,0.000000,-5.666153,0.000000,0.000000,-71.666153,14.098327,-0.019696,24.734057,-0.511521,-0.002110,0.020724,-0.044984,-1.039255,0.000000,0.000000,0.000000,100.000000
6500.01,0.01,104.982053,18.120000,-3.141593,8.000000,0.000000,0.000000,-4.982053,0.000000,0.000000,-70.982053,14.084964,-0.019412,24.566538,-0.404806,-0.000005,0.021352,0.027651,-1.039255,0.000000,0.000000,0.000000,100.000000
6600.01,0.01,104.301827,18.120000,-3.141593,8.000000,0.000000,0.000000,-4.301827,0.000000,0.000000,-70.301827,14.071884,-0.019083,24.447234,-0.257930,0.004474,0.027318,0.068159,-1.039255,0.000000,0.000000,0.000000,100.000000
6700.01,0.01,103.623635,18.120000,-3.141593,8.000000,0.000000,0.000000,-3.623635,0.000000,0.000000,-69.623635,14.059122,-0.018585,24.416097,0.069499,0.016715,0.045844,0.163143,-1.039255,0.000000,0.000000,0.000000,100.000000
6800.00,0.00,102.944333,18.120000,-3.141593,8.000000,0.000000,0.000000,-2.944333,0.000000,0.000000,-68.944333,14.046814,-0.017724,24.495378,0.252421,0.030907,0.077087,0.217619,-1.039255,0.000000,0.000000,0.000000,100.000000
6900.01,0.01,102.262504,18.120000,-3.141593,8.000000,0.000000,0.000000,-2.262504,0.000000,0.000000,-68.262504,14.035215,-0.016453,24.589502,0.276965,0.041671,0.102835,0.226000,-1.039255,0.000000,0.000000,0.000000,100.000000
7000.00,0.00,101.577989,18.120000,-3.141593,8.000000,0.000000,0.000000,-1.577989,0.000000,0.000000,-67.577989,14.024530,-0.015006,24.684895,0.262918,0.043655,0.104248,0.223206,-1.039255,0.000000,0.000000,0.000000,100.000000
7100.00,0.00,100.890684,18.120000,-3.141593,8.000000,0.000000,0.000000,-0.890684,0.000000,0.000000,-66.890684,14.014765,-0.013655,24.805280,0.571222,0.044212,0.094514,0.314000,-1.039255,0.000000,0.000000,0.000000,100.000000
7200.01,0.01,100.196189,18.120000,-3.141593,8.000000,0.000000,0.000000,-0.196189,0.000000,0.000000,-66.196189,14.005798,-0.012391,25.183547,1.312429,0.051222,0.088548,0.530508,-1.039255,0.000000,0.000000,0.000000,100.000000
7300.00,0.00,99.488863,18.120000,-3.141593,8.000000,0.000000,0.510000,0.001137,0.000000,0.000000,-65.488863,13.997530,-0.011205,25.671959,1.408061,0.048925,0.080384,0.559841,-1.039255,0.000000,0.000000,0.000000,100.000000
7400.01,0.01,98.767214,18.120000,-3.141593,8.000000,0.000000,1.230000,0.002786,0.000000,0.000000,-64.767214,13.989914,-0.010099,26.210183,1.566005,0.047507,0.074418,0.605937,-1.039255,0.000000,0.000000,0.000000,100.000000
7500.00,0.00,98.029837,18.120000,-3.141593,8.000000,0.000000,1.970000,0.000163,0.000000,0.000000,-64.029837,13.982925,-0.009043,26.789808,1.622291,0.045708,0.069708,0.621302,-1.039255,0.000000,0.000000,0.000000,100.000000
7600.00,0.00,97.276197,18.120000,-3.141593,8.000000,0.000000,2.720000,0.003803,0.000000,0.000000,-63.276197,13.976547,-0.008072,27.377161,1.629798,0.041679,0.059817,0.621302,-1.039255,0.000000,0.000000,0.000000,100.000000
7700.01,0.01,96.506195,18.120000,-3.141593,8.000000,0.000000,3.490000,0.003805,0.000000,0.000000,-62.506195,13.970705,-0.007262,27.965409,1.606761,0.035638,0.048670,0.612921,-1.039255,0.000000,0.000000,0.000000,100.000000
7800.00,0.00,95.722004,18.120000,-3.141593,8.000000,0.000000,4.280000,-0.002004,0.000000,0.000000,-61.722004,13.965352,-0.006513,28.376939,0.738896,0.028655,0.048670,0.374063,-1.039255,0.000000,0.000000,0.000000,100.000000
7900.00,0.00,94.932704,18.120000,-3.141593,8.000000,0.000000,5.070000,-0.002704,0.000000,0.000000,-60.932704,13.960573,-0.005725,28.360942,-0.629554,0.021524,0.049926,-0.044984,-1.039255,0.000000,0.000000,0.000000,100.000000
8000.01,0.01,94.148583,18.120000,-3.141593,8.000000,0.000000,5.850000,0.001417,0.000000,0.000000,-60.148583,13.956421,-0.005005,28.134370,-0.629008,0.018421,0.042704,-0.279651,-1.039255,0.000000,0.000000,0.000000,100.000000
8100.00,0.00,93.370749,18.120000,-3.141593,8.000000,0.000000,6.630000,-0.000749,0.000000,0.000000,-59.370749,13.952815,-0.004374,27.908008,-0.628450,0.016731,0.040349,-0.371841,-1.039255,0.000000,0.000000,0.000000,100.000000
8200.01,0.01,92.599198,18.120000,-3.141593,8.000000,0.000000,7.400000,0.000802,0.000000,0.000000,-58.599198,13.949724,-0.003745,27.681855,-0.627884,0.017112,0.040349,-0.394190,-1.039255,0.000000,0.000000,0.000000,100.000000
8300.00,0.00,91.833923,18.120000,-3.141593,8.000000,0.000000,8.170000,-0.003923,0.000000,0.000000,-57.833923,13.947129,-0.003140,27.455911,-0.627322,0.016370,0.039564,-0.392794,-1.039255,0.000000,0.000000,0.000000,100.000000
8400.01,0.01,91.074920,18.120000,-3.141593,8.000000,0.000000,8.930000,-0.004920,0.000000,0.000000,-57.074920,13.945020,-0.002512,27.230174,-0.626756,0.017979,0.043332,-0.394190,-1.039255,0.000000,0.000000,0.000000,100.000000
8500.00,0.00,90.322183,18.120000,-3.141593,8.000000,0.000000,9.680000,-0.002183,0.000000,0.000000,-56.322183,13.943425,-0.001834,27.004644,-0.626195,0.019501,0.045687,-0.253111,-1.039255,0.000000,0.000000,0.000000,100.000000
8600.00,0.00,89.575707,18.120000,-3.141593,8.000000,0.000000,10.420000,0.004293,0.000000,0.000000,-55.575707,13.942344,-0.001181,26.779320,-0.625639,0.018312,0.042233,-0.179079,-1.039255,0.000000,0.000000,0.000000,100.000000
8700.01,0.01,88.835485,18.120000,-3.141593,8.000000,0.000000,11.160000,0.004515,0.000000,0.000000,-54.835485,13.941726,-0.000595,26.554201,-0.625082,0.016506,0.037837,-0.167905,-1.039255,0.000000,0.000000,0.000000,100.000000
8800.00,0.00,88.101512,18.120000,-3.141593,8.000000,0.000000,11.900000,-0.001512,0.000000,0.000000,-54.101512,13.941513,-0.000084,26.329550,-0.621101,0.014315,0.032342,-0.170698,-1.039255,0.000000,0.000000,0.000000,100.000000
8900.00,0.00,87.373719,18.120000,-3.141593,8.000000,0.000000,12.630000,-0.003719,0.000000,0.000000,-53.373719,13.941633,0.000330,26.109137,-0.605998,0.011674,0.026376,-0.172095,-1.039255,0.000000,0.000000,0.000000,100.000000
9000.01,0.01,86.651962,18.120000,-3.141593,8.000000,0.000000,13.350000,-0.001962,0.000000,0.000000,-52.651962,13.942018,0.000667,25.894085,-0.591262,0.009657,0.020724,-0.107841,-1.039255,0.000000,0.000000,0.000000,100.000000
9100.01,0.01,85.936094,18.120000,-3.141593,8.000000,0.000000,14.060000,0.003906,0.000000,0.000000,-51.936094,13.942587,0.000856,25.684263,-0.576880,0.004344,0.006594,-0.029619,-1.039255,0.000000,0.000000,0.000000,100.000000
9200.00,0.00,85.225970,18.120000,-3.141593,8.000000,0.000000,14.770000,0.004030,0.000000,0.000000,-51.225970,13.943190,0.000813,25.479778,-0.558933,-0.002324,-0.009420,0.001111,-1.039255,0.000000,0.000000,0.000000,100.000000
9300.00,0.00,84.521293,18.120000,-3.141593,8.000000,0.000000,15.480000,-0.001293,0.000000,0.000000,-50.521293,13.943676,0.000579,25.287221,-0.540846,-0.007398,-0.020724,0.002508,-1.039255,0.000000,0.000000,0.000000,100.000000
9400.00,0.00,83.821961,18.120000,-3.141593,8.000000,0.000000,16.180000,-0.001961,0.000000,0.000000,-49.821961,13.943952,0.000260,25.097890,-0.508378,-0.008994,-0.023079,0.008095,-1.039255,0.000000,0.000000,0.000000,100.000000
9500.00,0.00,83.126788,18.120000,-3.141593,8.000000,0.000000,16.870000,0.003212,0.000000,0.000000,-49.126788,13.944009,-0.000040,25.014520,0.242172,-0.007992,-0.020410,0.221810,-1.039255,0.000000,0.000000,0.000000,100.000000
9600.01,0.01,82.428133,18.120000,-3.141593,8.000000,0.000000,17.570000,0.001867,0.000000,0.000000,-48.428133,13.943872,-0.000303,25.279496,0.890452,-0.006952,-0.017741,0.410381,-1.039255,0.000000,0.000000,0.000000,100.000000
9700.01,0.01,81.720745,18.120000,-3.141593,8.000000,0.000000,18.280000,-0.000745,0.000000,0.000000,-47.720745,13.943568,-0.000508,25.596987,0.851951,-0.004759,-0.011618,0.402000,-1.039255,0.000000,0.000000,0.000000,100.000000
9800.01,0.01,81.004617,18.120000,-3.141593,8.000000,0.000000,19.000000,-0.004617,0.000000,0.000000,-47.004617,13.943148,-0.000636,25.911597,0.877688,-0.002815,-0.008164,0.411778,-1.039255,0.000000,0.000000,0.000000,100.000000
9900.00,0.00,80.279762,18.120000,-3.141593,8.000000,0.000000,19.720000,0.000238,0.000000,0.000000,-46.279762,13.942628,-0.000784,26.225123,0.873944,-0.004100,-0.012246,0.413175,-1.039255,0.000000,0.000000,0.000000,100.000000
10000.00,0.00,79.546145,18.120000,-3.141593,8.000000,0.000000,20.450000,0.003855,0.000000,0.000000,-45.546145,13.941960,-0.001012,26.545957,0.938290,-0.006335,-0.017741,0.432730,-1.039255,0.000000,0.000000,0.000000,100.000000
10100.01,0.01,78.803167,18.120000,-3.141593,8.000000,0.000000,21.200000,-0.003167,0.000000,0.000000,-44.803167,13.941079,-0.001321,26.892824,0.976510,-0.008632,-0.023079,0.442508,-1.039255,0.000000,0.000000,0.000000,100.000000
10200.00,0.00,78.050229,18.120000,-3.141593,8.000000,0.000000,21.950000,-0.000229,0.000000,0.000000,-44.050229,13.939917,-0.001709,27.257471,0.979572,-0.010530,-0.026690,0.442508,-1.039255,0.000000,0.000000,0.000000,100.000000
10300.00,0.00,77.287376,18.120000,-3.141593,8.000000,0.000000,22.710000,0.002624,0.000000,0.000000,-43.287376,13.938442,-0.002084,27.613187,0.987641,-0.008920,-0.022765,0.443905,-1.039255,0.000000,0.000000,0.000000,100.000000
10400.00,0.00,76.515210,18.120000,-3.141593,8.000000,0.000000,23.480000,0.004790,0.000000,0.000000,-42.515210,13.936690,-0.002394,27.898157,0.501327,-0.007996,-0.018997,0.309810,-1.039255,0.000000,0.000000,0.000000,100.000000
10500.01,0.01,75.740988,18.120000,-3.141593,8.000000,0.000000,24.260000,-0.000988,0.000000,0.000000,-41.740988,13.934697,-0.002712,27.797320,-0.628283,-0.012157,-0.023079,-0.054762,-1.039255,0.000000,0.000000,0.000000,100.000000
10600.00,0.00,74.972507,18.120000,-3.141593,8.000000,0.000000,25.030000,-0.002507,0.000000,0.000000,-40.972507,13.932419,-0.003173,27.571269,-0.627725,-0.017749,-0.035168,-0.121810,-1.039255,0.000000,0.000000,0.000000,100.000000
10700.00,0.00,74.210303,18.120000,-3.141593,8.000000,0.000000,25.790000,-0.000303,0.000000,0.000000,-40.210303,13.929734,-0.003783,27.345426,-0.627169,-0.021656,-0.041919,-0.195841,-1.039255,0.000000,0.000000,0.000000,100.000000
