MeasurementTime,Measurement time error,ego_X,ego_Y,ego_yaw,ego_speed,ego_acc,ego_s,ego_d,eHMI_green_on,eHMI_red_on,HV_X,HV_Y,HV_yaw,HV_v_km/h,HV_ax,HV_ay,Straight_SteeringWheel,Straight_AcceleratorPedal,Straight_BrakePedal,K1.NumPad1,K1.NumPad2,time_cost[s],reward[%]
1000.00,0.00,132.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.003925,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
1100.01,0.01,132.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.003925,-0.596730,-1.039255,0.000000,0.000000,0.000000,100.000000
1200.00,0.00,132.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.003925,-0.598127,-1.039255,0.000000,0.000000,0.000000,100.000000
1300.00,0.00,132.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.003925,-0.595333,-1.039255,0.000000,0.000000,0.000000,100.000000
1400.00,0.00,132.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.003925,-0.596730,-1.039255,0.000000,0.000000,0.000000,100.000000
1500.00,0.00,132.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.003925,-0.596730,-1.039255,0.000000,0.000000,0.000000,100.000000
1600.00,0.00,132.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.004867,-0.596730,-1.039255,0.000000,0.000000,0.000000,100.000000
1700.01,0.01,132.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.004553,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
1800.00,0.00,132.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.003297,-0.595333,-1.039255,0.000000,0.000000,0.000000,100.000000
1900.00,0.00,132.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002669,-0.595333,-1.039255,0.000000,0.000000,0.000000,100.000000
2000.00,0.00,132.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.002826,-0.595333,-1.039255,0.000000,0.000000,0.000000,100.000000
2100.00,0.00,132.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.005338,-0.350889,-1.039255,0.000000,0.000000,0.000000,100.000000
2200.00,0.00,132.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.003140,-0.310381,-1.039255,0.000000,0.000000,0.000000,100.000000
2300.01,0.01,132.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.000785,-0.093873,-1.039255,0.000000,0.000000,0.000000,100.000000
2400.00,0.00,132.609564,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.609564,0.000000,0.000000,-95.609564,14.544000,-0.000004,0.039531,0.175593,0.000001,-0.001884,0.022063,-1.039255,0.000000,0.000000,0.000000,100.000000
2500.00,0.00,132.606751,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.606751,0.000000,0.000000,-95.606751,14.544000,-0.000004,0.160572,0.430534,0.000002,-0.005652,0.079333,-1.039255,0.000000,0.000000,0.000000,100.000000
2600.00,0.00,132.599603,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.599603,0.000000,0.000000,-95.599603,14.544000,-0.000005,0.328249,0.498931,0.000002,-0.007850,0.094698,-1.039255,0.000000,0.000000,0.000000,100.000000
2700.00,0.00,132.587663,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.587663,0.000000,0.000000,-95.587663,14.544000,-0.000007,0.518683,0.673035,0.000003,-0.008164,0.133810,-1.039255,0.000000,0.000000,0.000000,100.000000
2800.00,0.00,132.568553,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.568553,0.000000,0.000000,-95.568553,14.544000,-0.000010,0.815818,0.909316,0.000006,-0.006123,0.186889,-1.039255,0.000000,0.000000,0.000000,100.000000
2900.01,0.01,132.538712,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.538712,0.000000,0.000000,-95.538712,14.543999,-0.000013,1.294268,1.624380,0.000016,-0.006908,0.347524,-1.039255,0.000000,0.000000,0.000000,100.000000
3000.00,0.00,132.492830,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.492830,0.000000,0.000000,-95.492830,14.543999,-0.000019,1.906647,1.698968,0.000022,-0.004082,0.364286,-1.039255,0.000000,0.000000,0.000000,100.000000
3100.00,0.00,132.431026,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.431026,0.000000,0.000000,-95.431026,14.543997,-0.000022,2.439175,1.394247,0.000022,-0.002826,0.295841,-1.039255,0.000000,0.000000,0.000000,100.000000
3200.00,0.00,132.355161,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.355161,0.000000,0.000000,-95.355161,14.543995,-0.000029,2.941841,1.437732,0.000011,-0.007222,0.305619,-1.039255,0.000000,0.000000,0.000000,100.000000
3300.01,0.01,132.264806,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.264806,0.000000,0.000000,-95.264806,14.543992,-0.000045,3.475084,1.487425,0.000004,-0.008635,0.316794,-1.039255,0.000000,0.000000,0.000000,100.000000
3400.01,0.01,132.159617,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.159617,0.000000,0.000000,-95.159617,14.543986,-0.000060,4.009425,1.487364,0.000027,-0.006908,0.316794,-1.039255,0.000000,0.000000,0.000000,100.000000
3500.00,0.00,132.039600,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.039600,0.000000,0.000000,-95.039600,14.543977,-0.000082,4.543369,1.487293,0.000006,-0.010519,0.316794,-1.039255,0.000000,0.000000,0.000000,100.000000
3600.00,0.00,131.904729,18.120000,-3.141593,8.000000,0.000000,0.000000,-31.904729,0.000000,0.000000,-94.904729,14.543964,-0.000115,5.078405,1.480996,-0.000025,-0.011775,0.315397,-1.039255,0.000000,0.000000,0.000000,100.000000
3700.01,0.01,131.754997,18.120000,-3.141593,8.000000,0.000000,0.000000,-31.754997,0.000000,0.000000,-94.754997,14.543945,-0.000135,5.614157,1.487126,0.000119,-0.003768,0.316794,-1.039255,0.000000,0.000000,0.000000,100.000000
3800.00,0.00,131.590315,18.120000,-3.141593,8.000000,0.000000,0.000000,-31.590315,0.000000,0.000000,-94.590315,14.543921,-0.000148,6.155472,1.555427,0.000141,-0.003454,0.332159,-1.039255,0.000000,0.000000,0.000000,100.000000
3900.00,0.00,131.410474,18.120000,-3.141593,8.000000,0.000000,0.000000,-31.410474,0.000000,0.000000,-94.410474,14.543894,-0.000146,6.702718,1.518009,0.000294,0.003768,0.323778,-1.039255,0.000000,0.000000,0.000000,100.000000
4000.00,0.00,131.215162,18.120000,-3.141593,8.000000,0.000000,0.000000,-31.215162,0.000000,0.000000,-94.215162,14.543867,-0.000134,7.276784,1.710648,0.000294,0.000314,0.367079,-1.039255,0.000000,0.000000,0.000000,100.000000
4100.01,0.01,131.002783,18.120000,-3.141593,8.000000,0.000000,0.000000,-31.002783,0.000000,0.000000,-94.002783,14.543836,-0.000159,7.909749,1.760244,-0.000032,-0.009420,0.378254,-1.039255,0.000000,0.000000,0.000000,100.000000
4200.00,0.00,130.772784,18.120000,-3.141593,8.000000,0.000000,0.000000,-30.772784,0.000000,0.000000,-93.772784,14.543793,-0.000211,8.544523,1.760083,-0.000139,-0.012403,0.378254,-1.039255,0.000000,0.000000,0.000000,100.000000
4300.01,0.01,130.525176,18.120000,-3.141593,8.000000,0.000000,0.000000,-30.525176,0.000000,0.000000,-93.525176,14.543730,-0.000292,9.178116,1.753690,-0.000421,-0.020410,0.376857,-1.039255,0.000000,0.000000,0.000000,100.000000
4400.00,0.00,130.259977,18.120000,-3.141593,8.000000,0.000000,0.000000,-30.259977,0.000000,0.000000,-93.259977,14.543631,-0.000440,9.811645,1.765939,-0.001010,-0.032656,0.379651,-1.039255,0.000000,0.000000,0.000000,100.000000
4500.01,0.01,129.977137,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.977137,0.000000,0.000000,-92.977137,14.543473,-0.000652,10.446595,1.759520,-0.001460,-0.040977,0.378254,-1.039255,0.000000,0.000000,0.000000,100.000000
4600.00,0.00,129.676828,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.676828,0.000000,0.000000,-92.676828,14.543229,-0.000934,11.069156,1.713745,-0.002078,-0.051653,0.376857,-1.039255,0.000000,0.000000,0.000000,100.000000
4700.00,0.00,129.359437,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.359437,0.000000,0.000000,-92.359437,14.542868,-0.001290,11.678177,1.676454,-0.002585,-0.057933,0.379651,-1.039255,0.000000,0.000000,0.000000,100.000000
4800.00,0.00,129.025445,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.025445,0.000000,0.000000,-92.025445,14.542360,-0.001683,12.267792,1.627896,-0.002622,-0.058718,0.379651,-1.039255,0.000000,0.000000,0.000000,100.000000
4900.00,0.00,128.675303,18.120000,-3.141593,8.000000,0.000000,0.000000,-28.675303,0.000000,0.000000,-91.675303,14.541687,-0.002093,12.844693,1.580374,-0.002577,-0.058875,0.379651,-1.039255,0.000000,0.000000,0.000000,100.000000
5000.00,0.00,128.309135,18.120000,-3.141593,8.000000,0.000000,0.000000,-28.309135,0.000000,0.000000,-91.309135,14.540829,-0.002523,13.425346,1.634771,-0.002306,-0.058718,0.399206,-1.039255,0.000000,0.000000,0.000000,100.000000
5100.01,0.01,127.926818,18.120000,-3.141593,8.000000,0.000000,0.000000,-27.926818,0.000000,0.000000,-90.926818,14.539765,-0.002965,14.003148,1.590170,-0.002140,-0.057305,0.399206,-1.039255,0.000000,0.000000,0.000000,100.000000
5200.00,0.00,127.529772,18.120000,-3.141593,8.000000,0.000000,0.000000,-27.529772,0.000000,0.000000,-90.529772,14.538482,-0.003422,14.443607,0.724687,-0.004929,-0.057933,0.248349,-1.039255,0.000000,0.000000,0.000000,100.000000
5300.01,0.01,127.126950,18.120000,-3.141593,8.000000,0.000000,0.000000,-27.126950,0.000000,0.000000,-90.126950,14.536995,-0.003886,14.527630,0.163760,-0.006853,-0.057619,0.149175,-1.039255,0.000000,0.000000,0.000000,100.000000
5400.00,0.00,126.722740,18.120000,-3.141593,8.000000,0.000000,0.000000,-26.722740,0.000000,0.000000,-89.722740,14.535314,-0.004353,14.560583,0.026593,-0.007478,-0.058090,0.125429,-1.039255,0.000000,0.000000,0.000000,100.000000
5500.00,0.00,126.318253,18.120000,-3.141593,8.000000,0.000000,0.000000,-26.318253,0.000000,0.000000,-89.318253,14.533443,-0.004825,14.562627,0.002902,-0.007665,-0.059346,0.121238,-1.039255,0.000000,0.000000,0.000000,100.000000
5600.01,0.01,125.913679,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.913679,0.000000,0.000000,-88.913679,14.531373,-0.005331,14.566838,0.025639,-0.008244,-0.064998,0.125429,-1.039255,0.000000,0.000000,0.000000,100.000000
5700.01,0.01,125.508977,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.508977,0.000000,0.000000,-88.508977,14.529087,-0.005883,14.571262,0.009372,-0.009071,-0.070493,0.122635,-1.039255,0.000000,0.000000,0.000000,100.000000
5800.00,0.00,125.102560,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.102560,0.000000,0.000000,-88.102560,14.526557,-0.006472,14.717738,0.786221,-0.004664,-0.073476,0.265111,-1.039255,0.000000,0.000000,0.000000,100.000000
5900.00,0.00,124.687927,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.687927,0.000000,0.000000,-87.687927,14.523727,-0.007077,15.088499,1.109816,-0.002262,-0.072220,0.329365,-1.039255,0.000000,0.000000,0.000000,100.000000
6000.01,0.01,124.262485,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.262485,0.000000,0.000000,-87.262485,14.520564,-0.007688,15.479262,1.104664,-0.002042,-0.072220,0.334952,-1.039255,0.000000,0.000000,0.000000,100.000000
6100.00,0.00,123.824687,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.824687,0.000000,0.000000,-86.824687,14.517036,-0.008325,15.993485,1.675682,0.002553,-0.073162,0.439714,-1.039255,0.000000,0.000000,0.000000,100.000000
6200.01,0.01,123.370442,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.370442,0.000000,0.000000,-86.370442,14.513079,-0.008983,16.611163,1.715127,0.003267,-0.072220,0.446698,-1.039255,0.000000,0.000000,0.000000,100.000000
6300.00,0.00,122.898970,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.898970,0.000000,0.000000,-85.898970,14.508659,-0.009654,17.233404,1.738863,0.004001,-0.070179,0.448095,-1.039255,0.000000,0.000000,0.000000,100.000000
6400.00,0.00,122.410080,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.410080,0.000000,0.000000,-85.410080,14.503751,-0.010302,17.863758,1.737627,0.005316,-0.063585,0.445302,-1.039255,0.000000,0.000000,0.000000,100.000000
6500.01,0.01,121.903691,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.903691,0.000000,0.000000,-84.903691,14.498350,-0.010921,18.486358,1.597572,0.004835,-0.060288,0.448095,-1.039255,0.000000,0.000000,0.000000,100.000000
6600.00,0.00,121.381110,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.381110,0.000000,0.000000,-84.381110,14.492451,-0.011552,19.048605,1.562493,0.004651,-0.060445,0.446698,-1.039255,0.000000,0.000000,0.000000,100.000000
6700.00,0.00,120.842822,18.120000,-3.141593,8.000000,0.000000,0.000000,-20.842822,0.000000,0.000000,-83.842822,14.486033,-0.012180,19.616816,1.581626,0.005716,-0.056834,0.448095,-1.039255,0.000000,0.000000,0.000000,100.000000
6800.00,0.00,120.288670,18.120000,-3.141593,8.000000,0.000000,0.000000,-20.288670,0.000000,0.000000,-83.288670,14.479087,-0.012782,20.189665,1.585539,0.006928,-0.053380,0.446698,-1.039255,0.000000,0.000000,0.000000,100.000000
6900.00,0.00,119.720637,18.120000,-3.141593,8.000000,0.000000,0.000000,-19.720637,0.000000,0.000000,-82.720637,14.471627,-0.013379,20.620282,1.126714,0.001447,-0.051967,0.445302,-1.039255,0.000000,0.000000,0.000000,100.000000
7000.00,0.00,119.141322,18.120000,-3.141593,8.000000,0.000000,0.000000,-19.141322,0.000000,0.000000,-82.141322,14.463676,-0.013967,21.026224,1.125363,0.002057,-0.049926,0.448095,-1.039255,0.000000,0.000000,0.000000,100.000000
7100.00,0.00,118.550795,18.120000,-3.141593,8.000000,0.000000,0.000000,-18.550795,0.000000,0.000000,-81.550795,14.455228,-0.014547,21.428374,1.111250,0.002371,-0.048670,0.446698,-1.039255,0.000000,0.000000,0.000000,100.000000
7200.00,0.00,117.949155,18.120000,-3.141593,8.000000,0.000000,0.000000,-17.949155,0.000000,0.000000,-80.949155,14.446273,-0.015119,21.827284,1.101512,0.002798,-0.047257,0.446698,-1.039255,0.000000,0.000000,0.000000,100.000000
7300.00,0.00,117.336482,18.120000,-3.141593,8.000000,0.000000,0.000000,-17.336482,0.000000,0.000000,-80.336482,14.436804,-0.015694,22.223245,1.096302,0.002982,-0.046786,0.448095,-1.039255,0.000000,0.000000,0.000000,100.000000
7400.00,0.00,116.712891,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.712891,0.000000,0.000000,-79.712891,14.426806,-0.016272,22.615507,1.086767,0.003197,-0.046158,0.448095,-1.039255,0.000000,0.000000,0.000000,100.000000
7500.00,0.00,116.078476,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.078476,0.000000,0.000000,-79.078476,14.416265,-0.016857,23.003535,1.077324,0.003119,-0.046315,0.448095,-1.039255,0.000000,0.000000,0.000000,100.000000
7600.00,0.00,115.433329,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.433329,0.000000,0.000000,-78.433329,14.405166,-0.017447,23.389275,1.067936,0.003343,-0.045059,0.448095,-1.039255,0.000000,0.000000,0.000000,100.000000
7700.01,0.01,114.777530,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.777530,0.000000,0.000000,-77.777530,14.393508,-0.017999,23.771375,1.058657,0.004893,-0.039721,0.448095,-1.039255,0.000000,0.000000,0.000000,100.000000
7800.01,0.01,114.111175,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.111175,0.000000,0.000000,-77.111175,14.381319,-0.018486,24.150425,1.044729,0.006718,-0.034069,0.446698,-1.039255,0.000000,0.000000,0.000000,100.000000
7900.01,0.01,113.434344,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.434344,0.000000,0.000000,-76.434344,14.368640,-0.018888,24.526741,1.040343,0.009441,-0.025434,0.448095,-1.039255,0.000000,0.000000,0.000000,100.000000
8000.01,0.01,112.747131,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.747131,0.000000,0.000000,-75.747131,14.355538,-0.019182,24.899209,1.031321,0.012011,-0.020724,0.448095,-1.039255,0.000000,0.000000,0.000000,100.000000
8100.01,0.01,112.049626,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.049626,0.000000,0.000000,-75.049626,14.342031,-0.019497,25.268719,1.022293,0.010756,-0.023707,0.448095,-1.039255,0.000000,0.000000,0.000000,100.000000
8200.01,0.01,111.341912,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.341912,0.000000,0.000000,-74.341912,14.328094,-0.019828,25.635300,1.018288,0.010745,-0.023079,0.449492,-1.039255,0.000000,0.000000,0.000000,100.000000
8300.00,0.00,110.624062,18.120000,-3.141593,8.000000,0.000000,0.000000,-10.624062,0.000000,0.000000,-73.624062,14.313719,-0.020162,25.998678,0.999504,0.010435,-0.023393,0.446698,-1.039255,0.000000,0.000000,0.000000,100.000000
8400.01,0.01,109.896200,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.896200,0.000000,0.000000,-72.896200,14.298900,-0.020494,26.357392,0.985675,0.010681,-0.021823,0.445302,-1.039255,0.000000,0.000000,0.000000,100.000000
8500.00,0.00,109.158423,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.158423,0.000000,0.000000,-72.158423,14.283652,-0.020775,26.714732,0.994839,0.012748,-0.016642,0.448095,-1.039255,0.000000,0.000000,0.000000,100.000000
8600.01,0.01,108.410933,18.120000,-3.141593,8.000000,0.000000,0.000000,-8.410933,0.000000,0.000000,-71.410933,14.268032,-0.020962,27.043576,0.739675,0.010700,-0.009263,0.376857,-1.039255,0.000000,0.000000,0.000000,100.000000
8700.00,0.00,107.656980,18.120000,-3.141593,8.000000,0.000000,0.000000,-7.656980,0.000000,0.000000,-70.656980,14.252186,-0.021035,27.205951,0.315252,0.005342,-0.001413,0.259524,-1.039255,0.000000,0.000000,0.000000,100.000000
8800.00,0.00,106.900539,18.120000,-3.141593,8.000000,0.000000,0.000000,-6.900539,0.000000,0.000000,-69.900539,14.236287,-0.020985,27.251377,0.072165,0.003891,0.006123,0.192476,-1.039255,0.000000,0.000000,0.000000,100.000000
8900.00,0.00,106.143334,18.120000,-3.141593,8.000000,0.000000,0.000000,-6.143334,0.000000,0.000000,-69.143334,14.220448,-0.020859,27.273094,0.026612,0.004739,0.009420,0.179905,-1.039255,0.000000,0.000000,0.000000,100.000000
9000.00,0.00,105.386476,18.120000,-3.141593,8.000000,0.000000,0.000000,-5.386476,0.000000,0.000000,-68.386476,14.204731,-0.020684,27.222077,-0.272578,0.000189,0.013659,0.097492,-1.039255,0.000000,0.000000,0.000000,100.000000
9100.01,0.01,104.632273,18.120000,-3.141593,8.000000,0.000000,0.000000,-4.632273,0.000000,0.000000,-67.632273,14.189234,-0.020435,27.109287,-0.318122,0.001563,0.018369,0.084921,-1.039255,0.000000,0.000000,0.000000,100.000000
9200.00,0.00,103.881288,18.120000,-3.141593,8.000000,0.000000,0.000000,-3.881288,0.000000,0.000000,-66.881288,14.174014,-0.020136,26.991044,-0.338300,0.002527,0.020724,0.079333,-1.039255,0.000000,0.000000,0.000000,100.000000
9300.00,0.00,103.133584,18.120000,-3.141593,8.000000,0.000000,0.000000,-3.133584,0.000000,0.000000,-66.133584,14.159089,-0.019834,26.874037,-0.323069,0.002569,0.019782,0.083524,-1.039255,0.000000,0.000000,0.000000,100.000000
9400.01,0.01,102.388988,18.120000,-3.141593,8.000000,0.000000,0.000000,-2.388988,0.000000,0.000000,-65.388988,14.144445,-0.019542,26.778588,-0.105665,0.006701,0.019782,0.143587,-1.039255,0.000000,0.000000,0.000000,100.000000
9500.00,0.00,101.645398,18.120000,-3.141593,8.000000,0.000000,0.000000,-1.645398,0.000000,0.000000,-64.645398,14.130038,-0.019255,26.775663,0.010572,0.008616,0.018997,0.175714,-1.039255,0.000000,0.000000,0.000000,100.000000
9600.00,0.00,100.901695,18.120000,-3.141593,8.000000,0.000000,0.000000,-0.901695,0.000000,0.000000,-63.901695,14.115839,-0.018974,26.780626,0.020684,0.008669,0.018840,0.178508,-1.039255,0.000000,0.000000,0.000000,100.000000
9700.00,0.00,100.157850,18.120000,-3.141593,8.000000,0.000000,0.000000,-0.157850,0.000000,0.000000,-63.157850,14.101848,-0.018683,26.784985,0.015648,0.009198,0.020410,0.177111,-1.039255,0.000000,0.000000,0.000000,100.000000
9800.01,0.01,99.413882,18.120000,-3.141593,8.000000,0.000000,0.590000,-0.003882,0.000000,0.000000,-62.413882,14.088089,-0.018345,26.789348,0.010628,0.010704,0.024963,0.175714,-1.039255,0.000000,0.000000,0.000000,100.000000
9900.00,0.00,98.669790,18.120000,-3.141593,8.000000,0.000000,1.330000,0.000210,0.000000,0.000000,-61.669790,14.074620,-0.017906,26.793410,0.010694,0.014255,0.033127,0.175714,-1.039255,0.000000,0.000000,0.000000,100.000000
10000.01,0.01,97.925595,18.120000,-3.141593,8.000000,0.000000,2.070000,0.004405,0.000000,0.000000,-60.925595,14.061523,-0.017366,26.796261,0.010737,0.016830,0.038465,0.175714,-1.039255,0.000000,0.000000,0.000000,100.000000
10100.00,0.00,97.181901,18.120000,-3.141593,8.000000,0.000000,2.820000,-0.001901,0.000000,0.000000,-60.181901,14.048865,-0.016767,26.749054,-0.231921,0.014243,0.041291,0.108667,-1.039255,0.000000,0.000000,0.000000,100.000000
10200.00,0.00,96.440548,18.120000,-3.141593,8.000000,0.000000,3.560000,-0.000548,0.000000,0.000000,-59.440548,14.036703,-0.016138,26.648764,-0.297602,0.014164,0.043960,0.090508,-1.039255,0.000000,0.000000,0.000000,100.000000
10300.01,0.01,95.702189,18.120000,-3.141593,8.000000,0.000000,4.300000,-0.002189,0.000000,0.000000,-58.702189,14.025085,-0.015419,26.537571,-0.317726,0.017401,0.054479,0.084921,-1.039255,0.000000,0.000000,0.000000,100.000000
10400.00,0.00,94.966912,18.120000,-3.141593,8.000000,0.000000,5.030000,0.003088,0.000000,0.000000,-57.966912,14.014151,-0.014432,26.426392,-0.307486,0.027036,0.076459,0.087714,-1.039255,0.000000,0.000000,0.000000,100.000000
10500.00,0.00,94.234719,18.120000,-3.141593,8.000000,0.000000,5.770000,-0.004719,0.000000,0.000000,-57.234719,14.004120,-0.013132,26.315785,-0.302341,0.036322,0.098282,0.087714,-1.039255,0.000000,0.000000,0.000000,100.000000
10600.01,0.01,93.505536,18.120000,-3.141593,8.000000,0.000000,6.490000,0.004464,0.000000,0.000000,-56.505536,13.995209,-0.011538,26.207501,-0.300871,0.044697,0.114610,0.086317,-1.039255,0.000000,0.000000,0.000000,100.000000
10700.01,0.01,92.779282,18.120000,-3.141593,8.000000,0.000000,7.220000,0.000718,0.000000,0.000000,-55.779282,13.987531,-0.009888,26.103311,-0.284669,0.044771,0.111941,0.089111,-1.039255,0.000000,0.000000,0.000000,100.000000
10800.00,0.00,92.055967,18.120000,-3.141593,8.000000,0.000000,7.940000,0.004033,0.000000,0.000000,-55.055967,13.981050,-0.008300,25.995995,-0.288364,0.043360,0.109429,0.086317,-1.039255,0.000000,0.000000,0.000000,100.000000
