MeasurementTime,Measurement time error,ego_X,ego_Y,ego_yaw,ego_speed,ego_acc,ego_s,ego_d,eHMI_green_on,eHMI_red_on,HV_X,HV_Y,HV_yaw,HV_v_km/h,HV_ax,HV_ay,Straight_SteeringWheel,Straight_AcceleratorPedal,Straight_BrakePedal,K1.NumPad1,K1.NumPad2,time_cost[s],reward[%]
1500.00,0.00,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.064998,-0.586952,-1.039255,0.000000,0.000000,0.000000,100.000000
1600.01,0.01,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.092787,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
1700.00,0.00,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.122617,-0.457048,-1.039255,0.000000,0.000000,0.000000,100.000000
1800.01,0.01,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.154802,-0.075714,-1.039255,0.000000,0.000000,0.000000,100.000000
1900.00,0.00,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.160768,-0.022635,-1.039255,0.000000,0.000000,0.000000,100.000000
2000.00,0.00,129.607947,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.607947,0.000000,0.000000,-95.607947,14.544000,-0.000010,0.182884,0.971505,0.000008,-0.141300,0.200857,-1.039255,0.000000,0.000000,0.000000,100.000000
2100.00,0.00,129.595482,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.595482,0.000000,0.000000,-95.595482,14.544000,-0.000042,0.681486,1.804721,0.000050,-0.123873,0.388032,-1.039255,0.000000,0.000000,0.000000,100.000000
2200.00,0.00,129.563766,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.563766,0.000000,0.000000,-95.563766,14.543997,-0.000118,1.520335,2.731188,0.000186,-0.120419,0.596159,-1.039255,0.000000,0.000000,0.000000,100.000000
2300.01,0.01,129.504769,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.504769,0.000000,0.000000,-95.504769,14.543985,-0.000261,2.568467,3.010940,0.000359,-0.121047,0.659016,-1.039255,0.000000,0.000000,0.000000,100.000000
2400.01,0.01,129.415317,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.415317,0.000000,0.000000,-95.415317,14.543950,-0.000478,3.694544,3.222251,0.000621,-0.121361,0.706508,-1.039255,0.000000,0.000000,0.000000,100.000000
2500.00,0.00,129.294311,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.294311,0.000000,0.000000,-95.294311,14.543872,-0.000766,4.828036,3.159924,0.000846,-0.118378,0.692540,-1.039255,0.000000,0.000000,0.000000,100.000000
2600.00,0.00,129.141769,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.141769,0.000000,0.000000,-95.141769,14.543723,-0.001125,5.965572,3.165954,0.001144,-0.117593,0.693937,-1.039255,0.000000,0.000000,0.000000,100.000000
2700.01,0.01,128.958590,18.120000,-3.141593,8.000000,0.000000,0.000000,-28.958590,0.000000,0.000000,-94.958590,14.543471,-0.001557,7.025432,2.817524,0.000956,-0.118378,0.615714,-1.039255,0.000000,0.000000,0.000000,100.000000
2800.01,0.01,128.747371,18.120000,-3.141593,8.000000,0.000000,0.000000,-28.747371,0.000000,0.000000,-94.747371,14.543080,-0.002058,8.013208,2.717800,0.001068,-0.119163,0.593365,-1.039255,0.000000,0.000000,0.000000,100.000000
2900.01,0.01,128.509209,18.120000,-3.141593,8.000000,0.000000,0.000000,-28.509209,0.000000,0.000000,-94.509209,14.542512,-0.002625,8.972542,2.661576,0.001282,-0.119163,0.580794,-1.039255,0.000000,0.000000,0.000000,100.000000
3000.00,0.00,128.244546,18.120000,-3.141593,8.000000,0.000000,0.000000,-28.244546,0.000000,0.000000,-94.244546,14.541720,-0.003255,9.920214,2.574234,0.001373,-0.119320,0.561238,-1.039255,0.000000,0.000000,0.000000,100.000000
3100.01,0.01,127.953975,18.120000,-3.141593,8.000000,0.000000,0.000000,-27.953975,0.000000,0.000000,-93.953975,14.540656,-0.003950,10.845241,2.529275,0.001523,-0.120105,0.552857,-1.039255,0.000000,0.000000,0.000000,100.000000
3200.00,0.00,127.638146,18.120000,-3.141593,8.000000,0.000000,0.000000,-27.638146,0.000000,0.000000,-93.638146,14.539270,-0.004705,11.739896,2.450397,0.001617,-0.119634,0.543079,-1.039255,0.000000,0.000000,0.000000,100.000000
3300.00,0.00,127.297958,18.120000,-3.141593,8.000000,0.000000,0.000000,-27.297958,0.000000,0.000000,-93.297958,14.537507,-0.005521,12.602134,2.340311,0.001420,-0.120419,0.527714,-1.039255,0.000000,0.000000,0.000000,100.000000
3400.01,0.01,126.934483,18.120000,-3.141593,8.000000,0.000000,0.000000,-26.934483,0.000000,0.000000,-92.934483,14.535315,-0.006398,13.425562,2.246760,0.001191,-0.121361,0.516540,-1.039255,0.000000,0.000000,0.000000,100.000000
3500.00,0.00,126.548594,18.120000,-3.141593,8.000000,0.000000,0.000000,-26.548594,0.000000,0.000000,-92.548594,14.532635,-0.007333,14.222677,2.202550,0.001294,-0.121361,0.515143,-1.039255,0.000000,0.000000,0.000000,100.000000
3600.01,0.01,126.140827,18.120000,-3.141593,8.000000,0.000000,0.000000,-26.140827,0.000000,0.000000,-92.140827,14.529410,-0.008321,15.005723,2.174099,0.001532,-0.121675,0.516540,-1.039255,0.000000,0.000000,0.000000,100.000000
3700.00,0.00,125.711632,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.711632,0.000000,0.000000,-91.711632,14.525577,-0.009365,15.768581,2.106401,0.001343,-0.122146,0.510952,-1.039255,0.000000,0.000000,0.000000,100.000000
3800.01,0.01,125.261423,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.261423,0.000000,0.000000,-91.261423,14.521072,-0.010468,16.522579,2.102970,0.001605,-0.123088,0.512349,-1.039255,0.000000,0.000000,0.000000,100.000000
3900.00,0.00,124.790205,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.790205,0.000000,0.000000,-90.790205,14.515819,-0.011630,17.281900,2.116630,0.002189,-0.123559,0.510952,-1.039255,0.000000,0.000000,0.000000,100.000000
4000.00,0.00,124.297720,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.297720,0.000000,0.000000,-90.297720,14.509743,-0.012844,18.051743,2.138866,0.002989,-0.123559,0.510952,-1.039255,0.000000,0.000000,0.000000,100.000000
4100.00,0.00,123.784335,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.784335,0.000000,0.000000,-89.784335,14.502769,-0.014111,18.762084,1.685415,-0.002759,-0.123559,0.470444,-1.039255,0.000000,0.000000,0.000000,100.000000
4200.00,0.00,123.254276,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.254276,0.000000,0.000000,-89.254276,14.494883,-0.015423,19.308925,1.498723,-0.005146,-0.124030,0.434127,-1.039255,0.000000,0.000000,0.000000,100.000000
4300.02,0.02,122.709298,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.709298,0.000000,0.000000,-88.709298,14.486048,-0.016772,19.845374,1.493763,-0.004807,-0.124030,0.431333,-1.039255,0.000000,0.000000,0.000000,100.000000
4400.01,0.01,122.149755,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.149755,0.000000,0.000000,-88.149755,14.476210,-0.018159,20.335961,0.893366,-0.015253,-0.124344,0.410381,-1.039255,0.000000,0.000000,0.000000,100.000000
4500.01,0.01,121.579138,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.579138,0.000000,0.000000,-87.579138,14.465375,-0.019577,20.691461,0.954131,-0.014062,-0.124658,0.389429,-1.039255,0.000000,0.000000,0.000000,100.000000
4600.01,0.01,120.998988,18.120000,-3.141593,8.000000,0.000000,0.000000,-20.998988,0.000000,0.000000,-86.998988,14.453528,-0.021018,21.030531,0.930959,-0.014177,-0.124658,0.385238,-1.039255,0.000000,0.000000,0.000000,100.000000
4700.00,0.00,120.409559,18.120000,-3.141593,8.000000,0.000000,0.000000,-20.409559,0.000000,0.000000,-86.409559,14.440632,-0.022487,21.362584,0.916411,-0.014346,-0.124815,0.383841,-1.039255,0.000000,0.000000,0.000000,100.000000
4800.01,0.01,119.811008,18.120000,-3.141593,8.000000,0.000000,0.000000,-19.811008,0.000000,0.000000,-85.811008,14.426649,-0.023979,21.689970,0.906304,-0.014303,-0.124815,0.383841,-1.039255,0.000000,0.000000,0.000000,100.000000
4900.01,0.01,119.203420,18.120000,-3.141593,8.000000,0.000000,0.000000,-19.203420,0.000000,0.000000,-85.203420,14.411539,-0.025497,22.014819,0.896261,-0.014414,-0.125286,0.383841,-1.039255,0.000000,0.000000,0.000000,100.000000
5000.01,0.01,118.586901,18.120000,-3.141593,8.000000,0.000000,0.000000,-18.586901,0.000000,0.000000,-84.586901,14.395261,-0.027039,22.335855,0.881844,-0.014519,-0.125286,0.382444,-1.039255,0.000000,0.000000,0.000000,100.000000
5100.00,0.00,117.961556,18.120000,-3.141593,8.000000,0.000000,0.000000,-17.961556,0.000000,0.000000,-83.961556,14.377778,-0.028600,22.651480,0.849396,-0.014971,-0.123873,0.375460,-1.039255,0.000000,0.000000,0.000000,100.000000
5200.01,0.01,117.328740,18.120000,-3.141593,8.000000,0.000000,0.000000,-17.328740,0.000000,0.000000,-83.328740,14.359120,-0.030063,22.863275,0.345705,-0.025371,-0.105190,0.223206,-1.039255,0.000000,0.000000,0.000000,100.000000
5300.00,0.00,116.693711,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.693711,0.000000,0.000000,-82.693711,14.339642,-0.030970,22.855027,-0.187771,-0.023433,-0.040349,0.059778,-1.039255,0.000000,0.000000,0.000000,100.000000
5400.01,0.01,116.060705,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.060705,0.000000,0.000000,-82.060705,14.320033,-0.030801,22.753513,-0.321845,0.001883,0.051967,0.016476,-1.039255,0.000000,0.000000,0.000000,100.000000
5500.00,0.00,115.430831,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.430831,0.000000,0.000000,-81.430831,14.301020,-0.029622,22.637725,-0.318003,0.025319,0.117593,0.015079,-1.039255,0.000000,0.000000,0.000000,100.000000
5600.00,0.00,114.804099,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.804099,0.000000,0.000000,-80.804099,14.283041,-0.027980,22.524959,-0.310318,0.033637,0.135334,0.015079,-1.039255,0.000000,0.000000,0.000000,100.000000
5700.01,0.01,114.180416,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.180416,0.000000,0.000000,-80.180416,14.266192,-0.026323,22.415406,-0.303109,0.032911,0.131723,0.015079,-1.039255,0.000000,0.000000,0.000000,100.000000
5800.00,0.00,113.559706,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.559706,0.000000,0.000000,-79.559706,14.250453,-0.024637,22.308452,-0.291491,0.035542,0.141457,0.016476,-1.039255,0.000000,0.000000,0.000000,100.000000
5900.00,0.00,112.941906,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.941906,0.000000,0.000000,-78.941906,14.235889,-0.022783,22.203235,-0.288948,0.040287,0.154959,0.015079,-1.039255,0.000000,0.000000,0.000000,100.000000
6000.00,0.00,112.326957,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.326957,0.000000,0.000000,-78.326957,14.222557,-0.020899,22.101050,-0.282234,0.039881,0.149150,0.015079,-1.039255,0.000000,0.000000,0.000000,100.000000
6100.01,0.01,111.714769,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.714769,0.000000,0.000000,-77.714769,14.210377,-0.019209,22.001547,-0.280235,0.034494,0.129996,0.013683,-1.039255,0.000000,0.000000,0.000000,100.000000
6200.01,0.01,111.105212,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.105212,0.000000,0.000000,-77.105212,14.199193,-0.017763,21.916876,-0.145821,0.031225,0.109900,0.054190,-1.039255,0.000000,0.000000,0.000000,100.000000
6300.00,0.00,110.495960,18.120000,-3.141593,8.000000,0.000000,0.000000,-10.495960,0.000000,0.000000,-76.495960,14.188798,-0.016598,21.971747,0.304261,0.031856,0.086350,0.196667,-1.039255,0.000000,0.000000,0.000000,100.000000
6400.00,0.00,109.883721,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.883721,0.000000,0.000000,-75.883721,14.178977,-0.015670,22.096178,0.356057,0.027207,0.069394,0.214825,-1.039255,0.000000,0.000000,0.000000,100.000000
6500.00,0.00,109.267831,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.267831,0.000000,0.000000,-75.267831,14.169604,-0.014919,22.232315,0.389868,0.023311,0.054636,0.227397,-1.039255,0.000000,0.000000,0.000000,100.000000
6600.00,0.00,108.648061,18.120000,-3.141593,8.000000,0.000000,0.000000,-8.648061,0.000000,0.000000,-74.648061,14.160579,-0.014321,22.372854,0.396848,0.019915,0.045059,0.231587,-1.039255,0.000000,0.000000,0.000000,100.000000
6700.00,0.00,108.023796,18.120000,-3.141593,8.000000,0.000000,0.000000,-8.023796,0.000000,0.000000,-74.023796,14.151837,-0.013778,22.564098,0.650398,0.022485,0.043175,0.312603,-1.039255,0.000000,0.000000,0.000000,100.000000
6800.00,0.00,107.392682,18.120000,-3.141593,8.000000,0.000000,0.000000,-7.392682,0.000000,0.000000,-73.392682,14.143341,-0.013234,22.842686,0.813086,0.024610,0.042861,0.365683,-1.039255,0.000000,0.000000,0.000000,100.000000
6900.01,0.01,106.753449,18.120000,-3.141593,8.000000,0.000000,0.000000,-6.753449,0.000000,0.000000,-72.753449,14.135083,-0.012694,23.136655,0.812758,0.024166,0.041919,0.368476,-1.039255,0.000000,0.000000,0.000000,100.000000
7000.00,0.00,106.106102,18.120000,-3.141593,8.000000,0.000000,0.000000,-6.106102,0.000000,0.000000,-72.106102,14.127068,-0.012158,23.426970,0.803436,0.023756,0.041291,0.368476,-1.039255,0.000000,0.000000,0.000000,100.000000
7100.00,0.00,105.450731,18.120000,-3.141593,8.000000,0.000000,0.000000,-5.450731,0.000000,0.000000,-71.450731,14.119303,-0.011627,23.713941,0.789541,0.023136,0.040192,0.367079,-1.039255,0.000000,0.000000,0.000000,100.000000
7200.00,0.00,104.787452,18.120000,-3.141593,8.000000,0.000000,0.000000,-4.787452,0.000000,0.000000,-70.787452,14.111794,-0.011101,23.997056,0.775690,0.022682,0.039721,0.365683,-1.039255,0.000000,0.000000,0.000000,100.000000
7300.00,0.00,104.116361,18.120000,-3.141593,8.000000,0.000000,0.000000,-4.116361,0.000000,0.000000,-70.116361,14.104553,-0.010568,24.277199,0.776116,0.022606,0.039721,0.368476,-1.039255,0.000000,0.000000,0.000000,100.000000
7400.01,0.01,103.437497,18.120000,-3.141593,8.000000,0.000000,0.000000,-3.437497,0.000000,0.000000,-69.437497,14.097591,-0.010033,24.555816,0.767157,0.022260,0.039250,0.368476,-1.039255,0.000000,0.000000,0.000000,100.000000
7500.00,0.00,102.750991,18.120000,-3.141593,8.000000,0.000000,0.000000,-2.750991,0.000000,0.000000,-68.750991,14.090917,-0.009499,24.828951,0.758373,0.021976,0.038622,0.368476,-1.039255,0.000000,0.000000,0.000000,100.000000
7600.00,0.00,102.056929,18.120000,-3.141593,8.000000,0.000000,0.000000,-2.056929,0.000000,0.000000,-68.056929,14.084540,-0.008965,25.099803,0.744792,0.021594,0.038622,0.367079,-1.039255,0.000000,0.000000,0.000000,100.000000
7700.00,0.00,101.355410,18.120000,-3.141593,8.000000,0.000000,0.000000,-1.355410,0.000000,0.000000,-67.355410,14.078472,-0.008427,25.366665,0.741070,0.021482,0.037994,0.368476,-1.039255,0.000000,0.000000,0.000000,100.000000
7800.01,0.01,100.646504,18.120000,-3.141593,8.000000,0.000000,0.000000,-0.646504,0.000000,0.000000,-66.646504,14.072715,-0.007906,25.633697,0.776916,0.020748,0.035482,0.381048,-1.039255,0.000000,0.000000,0.000000,100.000000
7900.00,0.00,99.931221,18.120000,-3.141593,8.000000,0.000000,0.070000,-0.001221,0.000000,0.000000,-65.931221,14.067264,-0.007423,25.782203,-0.042033,0.013296,0.032813,0.151968,-1.039255,0.000000,0.000000,0.000000,100.000000
8000.00,0.00,99.217282,18.120000,-3.141593,8.000000,0.000000,0.780000,0.002718,0.000000,0.000000,-65.217282,14.062156,-0.006964,25.623677,-0.572621,0.009040,0.031714,-0.005873,-1.039255,0.000000,0.000000,0.000000,100.000000
8100.01,0.01,98.508832,18.120000,-3.141593,8.000000,0.000000,1.490000,0.001168,0.000000,0.000000,-64.508832,14.057407,-0.006518,25.420664,-0.558721,0.008927,0.031400,-0.010063,-1.039255,0.000000,0.000000,0.000000,100.000000
8200.00,0.00,97.805940,18.120000,-3.141593,8.000000,0.000000,2.190000,0.004060,0.000000,0.000000,-63.805940,14.053007,-0.006075,25.222354,-0.545142,0.009185,0.031714,-0.008667,-1.039255,0.000000,0.000000,0.000000,100.000000
8300.01,0.01,97.108477,18.120000,-3.141593,8.000000,0.000000,2.890000,0.001523,0.000000,0.000000,-63.108477,14.048949,-0.005634,25.028865,-0.531894,0.009308,0.031714,-0.005873,-1.039255,0.000000,0.000000,0.000000,100.000000
8400.00,0.00,96.416310,18.120000,-3.141593,8.000000,0.000000,3.580000,0.003690,0.000000,0.000000,-62.416310,14.045225,-0.005202,24.840080,-0.518971,0.009179,0.031086,-0.008667,-1.039255,0.000000,0.000000,0.000000,100.000000
8500.01,0.01,95.729312,18.120000,-3.141593,8.000000,0.000000,4.270000,0.000688,0.000000,0.000000,-61.729312,14.041822,-0.004776,24.655885,-0.506361,0.009284,0.031086,-0.007270,-1.039255,0.000000,0.000000,0.000000,100.000000
8600.00,0.00,95.047355,18.120000,-3.141593,8.000000,0.000000,4.950000,0.002645,0.000000,0.000000,-61.047355,14.038733,-0.004353,24.476166,-0.494059,0.009381,0.030772,-0.008667,-1.039255,0.000000,0.000000,0.000000,100.000000
8700.00,0.00,94.370318,18.120000,-3.141593,8.000000,0.000000,5.630000,-0.000318,0.000000,0.000000,-60.370318,14.035950,-0.003941,24.300816,-0.482058,0.009237,0.030144,-0.010063,-1.039255,0.000000,0.000000,0.000000,100.000000
8800.00,0.00,93.698082,18.120000,-3.141593,8.000000,0.000000,6.300000,0.001918,0.000000,0.000000,-59.698082,14.033459,-0.003537,24.129726,-0.470348,0.009146,0.029830,-0.007270,-1.039255,0.000000,0.000000,0.000000,100.000000
8900.00,0.00,93.030530,18.120000,-3.141593,8.000000,0.000000,6.970000,-0.000530,0.000000,0.000000,-59.030530,14.031250,-0.003147,23.962795,-0.458924,0.008881,0.029045,-0.008667,-1.039255,0.000000,0.000000,0.000000,100.000000
9000.00,0.00,92.367547,18.120000,-3.141593,8.000000,0.000000,7.630000,0.002453,0.000000,0.000000,-58.367547,14.029311,-0.002766,23.799920,-0.447777,0.008836,0.029045,-0.008667,-1.039255,0.000000,0.000000,0.000000,100.000000
9100.00,0.00,91.709024,18.120000,-3.141593,8.000000,0.000000,8.290000,0.000976,0.000000,0.000000,-57.709024,14.027637,-0.002384,23.641002,-0.436902,0.009007,0.029045,-0.007270,-1.039255,0.000000,0.000000,0.000000,100.000000
9200.00,0.00,91.054850,18.120000,-3.141593,8.000000,0.000000,8.950000,-0.004850,0.000000,0.000000,-57.054850,14.026220,-0.002011,23.486445,-0.417951,0.008861,0.028103,0.002508,-1.039255,0.000000,0.000000,0.000000,100.000000
9300.00,0.00,90.404574,18.120000,-3.141593,8.000000,0.000000,9.600000,-0.004574,0.000000,0.000000,-56.404574,14.025050,-0.001647,23.362963,-0.265508,0.009049,0.027789,0.045810,-1.039255,0.000000,0.000000,0.000000,100.000000
9400.00,0.00,89.756355,18.120000,-3.141593,8.000000,0.000000,10.240000,0.003645,0.000000,0.000000,-55.756355,14.024118,-0.001290,23.336185,0.097971,0.009362,0.027475,0.154762,-1.039255,0.000000,0.000000,0.000000,100.000000
9500.01,0.01,89.107254,18.120000,-3.141593,8.000000,0.000000,10.890000,0.002746,0.000000,0.000000,-55.107254,14.023414,-0.000939,23.393675,0.178474,0.009180,0.026690,0.179905,-1.039255,0.000000,0.000000,0.000000,100.000000
9600.00,0.00,88.456399,18.120000,-3.141593,8.000000,0.000000,11.540000,0.003601,0.000000,0.000000,-54.456399,14.022934,-0.000595,23.456966,0.170612,0.009057,0.026376,0.178508,-1.039255,0.000000,0.000000,0.000000,100.000000
9700.00,0.00,87.803851,18.120000,-3.141593,8.000000,0.000000,12.200000,-0.003851,0.000000,0.000000,-53.803851,14.022674,-0.000260,23.513275,0.088545,0.008704,0.025120,0.154762,-1.039255,0.000000,0.000000,0.000000,100.000000
9800.00,0.00,87.149723,18.120000,-3.141593,8.000000,0.000000,12.850000,0.000277,0.000000,0.000000,-53.149723,14.022627,0.000058,23.573577,0.164678,0.008120,0.023707,0.178508,-1.039255,0.000000,0.000000,0.000000,100.000000
9900.00,0.00,86.494185,18.120000,-3.141593,8.000000,0.000000,13.510000,-0.004185,0.000000,0.000000,-52.494185,14.022780,0.000358,23.608282,0.008716,0.007833,0.022765,0.132413,-1.039255,0.000000,0.000000,0.000000,100.000000
10000.00,0.00,85.838620,18.120000,-3.141593,8.000000,0.000000,14.160000,0.001380,0.000000,0.000000,-51.838620,14.023129,0.000654,23.588307,-0.106981,0.007789,0.022294,0.097492,-1.039255,0.000000,0.000000,0.000000,100.000000
10100.00,0.00,85.184128,18.120000,-3.141593,8.000000,0.000000,14.820000,-0.004128,0.000000,0.000000,-51.184128,14.023666,0.000940,23.543075,-0.127657,0.007596,0.021666,0.090508,-1.039255,0.000000,0.000000,0.000000,100.000000
10200.00,0.00,84.530870,18.120000,-3.141593,8.000000,0.000000,15.470000,-0.000870,0.000000,0.000000,-50.530870,14.024386,0.001215,23.499352,-0.125056,0.007224,0.020724,0.090508,-1.039255,0.000000,0.000000,0.000000,100.000000
10300.01,0.01,83.878728,18.120000,-3.141593,8.000000,0.000000,16.120000,0.001272,0.000000,0.000000,-49.878728,14.025278,0.001475,23.462076,-0.113527,0.006897,0.019154,0.093302,-1.039255,0.000000,0.000000,0.000000,100.000000
10400.00,0.00,83.227677,18.120000,-3.141593,8.000000,0.000000,16.770000,0.002323,0.000000,0.000000,-49.227677,14.026325,0.001695,23.420610,-0.125021,0.005587,0.014601,0.089111,-1.039255,0.000000,0.000000,0.000000,100.000000
10500.00,0.00,82.576898,18.120000,-3.141593,8.000000,0.000000,17.420000,0.003102,0.000000,0.000000,-48.576898,14.027486,0.001834,23.449381,0.198881,0.002618,0.007850,0.186889,-1.039255,0.000000,0.000000,0.000000,100.000000
10600.01,0.01,81.924288,18.120000,-3.141593,8.000000,0.000000,18.080000,-0.004288,0.000000,0.000000,-47.924288,14.028714,0.001910,23.526322,0.218333,0.001406,0.005338,0.193873,-1.039255,0.000000,0.000000,0.000000,100.000000
10700.00,0.00,81.269486,18.120000,-3.141593,8.000000,0.000000,18.730000,0.000514,0.000000,0.000000,-47.269486,14.029993,0.001985,23.606055,0.214400,0.001572,0.005809,0.193873,-1.039255,0.000000,0.000000,0.000000,100.000000
10800.00,0.00,80.612486,18.120000,-3.141593,8.000000,0.000000,19.390000,-0.002486,0.000000,0.000000,-46.612486,14.031321,0.002042,23.685512,0.215163,0.000756,0.002826,0.195270,-1.039255,0.000000,0.000000,0.000000,100.000000
