MeasurementTime,Measurement time error,ego_X,ego_Y,ego_yaw,ego_speed,ego_acc,ego_s,ego_d,eHMI_green_on,eHMI_red_on,HV_X,HV_Y,HV_yaw,HV_v_km/h,HV_ax,HV_ay,Straight_SteeringWheel,Straight_AcceleratorPedal,Straight_BrakePedal,K1.NumPad1,K1.NumPad2,time_cost[s],reward[%]
5900.00,0.00,127.805221,18.120000,-3.141593,8.000000,0.000000,0.000000,-27.805221,0.000000,0.000000,-93.805221,14.540049,-0.004036,4.752261,0.077018,-0.000784,-0.078186,-0.458444,-1.039255,0.000000,0.000000,0.000000,100.000000
6000.00,0.00,127.672765,18.120000,-3.141593,8.000000,0.000000,0.000000,-27.672765,0.000000,0.000000,-93.672765,14.539498,-0.004240,4.779988,0.077013,-0.000750,-0.076930,-0.504540,-1.039255,0.000000,0.000000,0.000000,100.000000
6100.00,0.00,127.539540,18.120000,-3.141593,8.000000,0.000000,0.000000,-27.539540,0.000000,0.000000,-93.539540,14.538918,-0.004438,4.807714,0.077009,-0.000685,-0.067667,-0.529683,-1.039255,0.000000,0.000000,0.000000,100.000000
6200.01,0.01,127.405544,18.120000,-3.141593,8.000000,0.000000,0.000000,-27.405544,0.000000,0.000000,-93.405544,14.538313,-0.004546,4.835438,0.077008,-0.000045,-0.018369,-0.547841,-1.039255,0.000000,0.000000,0.000000,100.000000
6300.00,0.00,127.270779,18.120000,-3.141593,8.000000,0.000000,0.000000,-27.270779,0.000000,0.000000,-93.270779,14.537700,-0.004539,4.863161,0.077006,0.000482,0.010519,-0.559016,-1.039255,0.000000,0.000000,0.000000,100.000000
6400.00,0.00,127.135243,18.120000,-3.141593,8.000000,0.000000,0.000000,-27.135243,0.000000,0.000000,-93.135243,14.537087,-0.004523,4.890882,0.077001,0.000394,0.000942,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
6500.00,0.00,126.998938,18.120000,-3.141593,8.000000,0.000000,0.000000,-26.998938,0.000000,0.000000,-92.998938,14.536470,-0.004530,4.918602,0.076997,0.000300,-0.002826,-0.574381,-1.039255,0.000000,0.000000,0.000000,100.000000
6600.00,0.00,126.861862,18.120000,-3.141593,8.000000,0.000000,0.000000,-26.861862,0.000000,0.000000,-92.861862,14.535848,-0.004535,4.946320,0.076992,0.000321,-0.002041,-0.571587,-1.039255,0.000000,0.000000,0.000000,100.000000
6700.00,0.00,126.724017,18.120000,-3.141593,8.000000,0.000000,0.000000,-26.724017,0.000000,0.000000,-92.724017,14.535223,-0.004541,4.974037,0.076988,0.000319,-0.002041,-0.570190,-1.039255,0.000000,0.000000,0.000000,100.000000
6800.00,0.00,126.585401,18.120000,-3.141593,8.000000,0.000000,0.000000,-26.585401,0.000000,0.000000,-92.585401,14.534593,-0.004547,5.001752,0.076984,0.000319,-0.002041,-0.574381,-1.039255,0.000000,0.000000,0.000000,100.000000
6900.00,0.00,126.446016,18.120000,-3.141593,8.000000,0.000000,0.000000,-26.446016,0.000000,0.000000,-92.446016,14.533958,-0.004552,5.029466,0.076979,0.000319,-0.002041,-0.574381,-1.039255,0.000000,0.000000,0.000000,100.000000
7000.01,0.01,126.305861,18.120000,-3.141593,8.000000,0.000000,0.000000,-26.305861,0.000000,0.000000,-92.305861,14.533320,-0.004558,5.057178,0.076975,0.000319,-0.002041,-0.571587,-1.039255,0.000000,0.000000,0.000000,100.000000
7100.01,0.01,126.164936,18.120000,-3.141593,8.000000,0.000000,0.000000,-26.164936,0.000000,0.000000,-92.164936,14.532677,-0.004564,5.084888,0.076971,0.000319,-0.002041,-0.577175,-1.039255,0.000000,0.000000,0.000000,100.000000
7200.00,0.00,126.023242,18.120000,-3.141593,8.000000,0.000000,0.000000,-26.023242,0.000000,0.000000,-92.023242,14.532030,-0.004570,5.112597,0.076966,0.000316,-0.002198,-0.574381,-1.039255,0.000000,0.000000,0.000000,100.000000
7300.00,0.00,125.880778,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.880778,0.000000,0.000000,-91.880778,14.531379,-0.004572,5.140304,0.076962,0.000357,0.000942,-0.574381,-1.039255,0.000000,0.000000,0.000000,100.000000
7400.01,0.01,125.737544,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.737544,0.000000,0.000000,-91.737544,14.530724,-0.004574,5.168010,0.076957,0.000321,-0.003768,-0.437492,-1.039255,0.000000,0.000000,0.000000,100.000000
7500.01,0.01,125.593541,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.593541,0.000000,0.000000,-91.593541,14.530059,-0.004671,5.195714,0.076949,-0.000467,-0.058718,-0.311778,-1.039255,0.000000,0.000000,0.000000,100.000000
7600.01,0.01,125.448769,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.448769,0.000000,0.000000,-91.448769,14.529363,-0.004920,5.223416,0.076940,-0.001242,-0.100951,-0.181873,-1.039255,0.000000,0.000000,0.000000,100.000000
7700.00,0.00,125.303227,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.303227,0.000000,0.000000,-91.303227,14.528621,-0.005230,5.251117,0.076934,-0.001411,-0.105975,-0.174889,-1.039255,0.000000,0.000000,0.000000,100.000000
7800.01,0.01,125.156916,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.156916,0.000000,0.000000,-91.156916,14.527830,-0.005527,5.278816,0.076929,-0.001289,-0.099538,-0.345302,-1.039255,0.000000,0.000000,0.000000,100.000000
7900.00,0.00,125.009835,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.009835,0.000000,0.000000,-91.009835,14.526992,-0.005814,5.306513,0.076924,-0.001233,-0.096555,-0.471016,-1.039255,0.000000,0.000000,0.000000,100.000000
8000.00,0.00,124.861986,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.861986,0.000000,0.000000,-90.861986,14.526109,-0.006092,5.334209,0.076919,-0.001164,-0.092787,-0.510127,-1.039255,0.000000,0.000000,0.000000,100.000000
8100.00,0.00,124.713368,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.713368,0.000000,0.000000,-90.713368,14.525180,-0.006364,5.361903,0.076914,-0.001121,-0.091060,-0.519905,-1.039255,0.000000,0.000000,0.000000,100.000000
8200.01,0.01,124.563981,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.563981,0.000000,0.000000,-90.563981,14.524205,-0.006637,5.389596,0.076909,-0.001131,-0.092159,-0.524095,-1.039255,0.000000,0.000000,0.000000,100.000000
8300.00,0.00,124.413824,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.413824,0.000000,0.000000,-90.413824,14.523184,-0.006920,5.417286,0.076903,-0.001188,-0.096241,-0.518508,-1.039255,0.000000,0.000000,0.000000,100.000000
8400.01,0.01,124.262899,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.262899,0.000000,0.000000,-90.262899,14.522114,-0.007215,5.444976,0.076897,-0.001246,-0.098753,-0.519905,-1.039255,0.000000,0.000000,0.000000,100.000000
8500.00,0.00,124.111205,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.111205,0.000000,0.000000,-90.111205,14.520993,-0.007511,5.472663,0.076892,-0.001216,-0.097026,-0.519905,-1.039255,0.000000,0.000000,0.000000,100.000000
8600.00,0.00,123.958743,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.958743,0.000000,0.000000,-89.958743,14.519822,-0.007806,5.500349,0.076886,-0.001197,-0.096555,-0.518508,-1.039255,0.000000,0.000000,0.000000,100.000000
8700.00,0.00,123.805512,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.805512,0.000000,0.000000,-89.805512,14.518599,-0.008095,5.528032,0.076881,-0.001145,-0.093258,-0.519905,-1.039255,0.000000,0.000000,0.000000,100.000000
8800.00,0.00,123.651512,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.651512,0.000000,0.000000,-89.651512,14.517327,-0.008378,5.555715,0.076876,-0.001091,-0.091060,-0.519905,-1.039255,0.000000,0.000000,0.000000,100.000000
8900.00,0.00,123.496744,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.496744,0.000000,0.000000,-89.496744,14.516005,-0.008657,5.583395,0.076870,-0.001066,-0.090118,-0.519905,-1.039255,0.000000,0.000000,0.000000,100.000000
9000.00,0.00,123.341207,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.341207,0.000000,0.000000,-89.341207,14.514634,-0.008934,5.611074,0.076865,-0.001034,-0.088548,-0.519905,-1.039255,0.000000,0.000000,0.000000,100.000000
9100.00,0.00,123.184902,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.184902,0.000000,0.000000,-89.184902,14.513212,-0.009205,5.638751,0.076860,-0.000966,-0.084623,-0.519905,-1.039255,0.000000,0.000000,0.000000,100.000000
9200.01,0.01,123.027828,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.027828,0.000000,0.000000,-89.027828,14.511743,-0.009457,5.666426,0.076855,-0.000827,-0.077401,-0.390000,-1.039255,0.000000,0.000000,0.000000,100.000000
9300.01,0.01,122.869986,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.869986,0.000000,0.000000,-88.869986,14.510229,-0.009690,5.694099,0.076851,-0.000699,-0.071749,-0.212603,-1.039255,0.000000,0.000000,0.000000,100.000000
9400.00,0.00,122.711376,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.711376,0.000000,0.000000,-88.711376,14.508671,-0.009908,5.721771,0.076846,-0.000601,-0.065312,-0.130190,-1.039255,0.000000,0.000000,0.000000,100.000000
9500.01,0.01,122.551998,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.551998,0.000000,0.000000,-88.551998,14.507074,-0.010093,5.749441,0.076843,-0.000361,-0.055264,-0.042190,-1.039255,0.000000,0.000000,0.000000,100.000000
9600.00,0.00,122.391782,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.391782,0.000000,0.000000,-88.391782,14.505441,-0.010272,5.786580,0.162613,0.000505,-0.058090,0.019270,-1.039255,0.000000,0.000000,0.000000,100.000000
9700.01,0.01,122.229083,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.229083,0.000000,0.000000,-88.229083,14.503750,-0.010482,5.927576,0.572958,0.004558,-0.069394,0.111460,-1.039255,0.000000,0.000000,0.000000,100.000000
9800.00,0.00,122.059722,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.059722,0.000000,0.000000,-88.059722,14.501951,-0.010723,6.238684,1.014357,0.009197,-0.070964,0.210635,-1.039255,0.000000,0.000000,0.000000,100.000000
9900.01,0.01,121.880337,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.880337,0.000000,0.000000,-87.880337,14.500002,-0.010966,6.614684,1.039149,0.009639,-0.065312,0.216222,-1.039255,0.000000,0.000000,0.000000,100.000000
10000.00,0.00,121.690603,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.690603,0.000000,0.000000,-87.690603,14.497895,-0.011199,6.979091,0.933367,0.008682,-0.058875,0.192476,-1.039255,0.000000,0.000000,0.000000,100.000000
10100.00,0.00,121.491266,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.491266,0.000000,0.000000,-87.491266,14.495636,-0.011416,7.317727,0.945725,0.009084,-0.051496,0.195270,-1.039255,0.000000,0.000000,0.000000,100.000000
10200.00,0.00,121.282534,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.282534,0.000000,0.000000,-87.282534,14.493229,-0.011615,7.655962,0.945645,0.009336,-0.045687,0.195270,-1.039255,0.000000,0.000000,0.000000,100.000000
10300.01,0.01,121.064391,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.064391,0.000000,0.000000,-87.064391,14.490670,-0.011812,7.994542,0.933123,0.009255,-0.046158,0.192476,-1.039255,0.000000,0.000000,0.000000,100.000000
10400.01,0.01,120.836836,18.120000,-3.141593,8.000000,0.000000,0.000000,-20.836836,0.000000,0.000000,-86.836836,14.487953,-0.012028,8.333463,0.933031,0.009214,-0.047414,0.192476,-1.039255,0.000000,0.000000,0.000000,100.000000
10500.00,0.00,120.599848,18.120000,-3.141593,8.000000,0.000000,0.000000,-20.599848,0.000000,0.000000,-86.599848,14.485072,-0.012245,8.676830,0.988896,0.010040,-0.044588,0.205048,-1.039255,0.000000,0.000000,0.000000,100.000000
10600.00,0.00,120.352814,18.120000,-3.141593,8.000000,0.000000,0.000000,-20.352814,0.000000,0.000000,-86.352814,14.482016,-0.012458,9.053367,1.082053,0.011355,-0.042233,0.226000,-1.039255,0.000000,0.000000,0.000000,100.000000
10700.01,0.01,120.094979,18.120000,-3.141593,8.000000,0.000000,0.000000,-20.094979,0.000000,0.000000,-86.094979,14.478772,-0.012666,9.447400,1.100589,0.011795,-0.038465,0.230190,-1.039255,0.000000,0.000000,0.000000,100.000000
