MeasurementTime,Measurement time error,ego_X,ego_Y,ego_yaw,ego_speed,ego_acc,ego_s,ego_d,eHMI_green_on,eHMI_red_on,HV_X,HV_Y,HV_yaw,HV_v_km/h,HV_ax,HV_ay,Straight_SteeringWheel,Straight_AcceleratorPedal,Straight_BrakePedal,K1.NumPad1,K1.NumPad2,time_cost[s],reward[%]
1100.00,0.00,132.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.005495,-0.588349,-1.039255,0.000000,0.000000,0.000000,100.000000
1200.01,0.01,132.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.015229,-0.585556,-1.039255,0.000000,0.000000,0.000000,100.000000
1300.00,0.00,132.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.020724,-0.395587,-1.039255,0.000000,0.000000,0.000000,100.000000
1400.01,0.01,132.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.074889,-0.417937,-1.039255,0.000000,0.000000,0.000000,100.000000
1500.00,0.00,132.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.102050,-0.190254,-1.039255,0.000000,0.000000,0.000000,100.000000
1600.01,0.01,132.609931,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.609931,0.000000,0.000000,-95.609931,14.544000,-0.000004,0.016132,0.268864,0.000001,-0.111156,0.043016,-1.039255,0.000000,0.000000,0.000000,100.000000
1700.01,0.01,132.603988,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.603988,0.000000,0.000000,-95.603988,14.544000,-0.000016,0.445714,2.146718,0.000029,-0.105975,0.464857,-1.039255,0.000000,0.000000,0.000000,100.000000
1800.01,0.01,132.571462,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.571462,0.000000,0.000000,-95.571462,14.543998,-0.000098,1.809161,4.528907,0.000253,-0.138003,1.050127,-1.039255,0.000000,0.000000,0.000000,100.000000
1900.01,0.01,132.494790,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.494790,0.000000,0.000000,-95.494790,14.543980,-0.000346,3.439544,4.528786,0.000521,-0.172386,1.121365,-1.039255,0.000000,0.000000,0.000000,100.000000
2000.00,0.00,132.372829,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.372829,0.000000,0.000000,-95.372829,14.543907,-0.000766,5.069867,4.528580,0.001040,-0.168618,1.290381,-1.039255,0.000000,0.000000,0.000000,100.000000
2100.00,0.00,132.205584,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.205584,0.000000,0.000000,-95.205584,14.543727,-0.001295,6.700099,4.528287,0.001922,-0.153075,1.295968,-1.039255,0.000000,0.000000,0.000000,100.000000
2200.00,0.00,131.993056,18.120000,-3.141593,8.000000,0.000000,0.000000,-31.993056,0.000000,0.000000,-94.993056,14.543371,-0.001946,8.330210,4.527905,0.002616,-0.156058,1.203778,-1.039255,0.000000,0.000000,0.000000,100.000000
2300.00,0.00,131.735282,18.120000,-3.141593,8.000000,0.000000,0.000000,-31.735282,0.000000,0.000000,-94.735282,14.542745,-0.002776,9.953413,4.414797,0.002825,-0.163437,0.974698,-1.039255,0.000000,0.000000,0.000000,100.000000
2400.00,0.00,131.434496,18.120000,-3.141593,8.000000,0.000000,0.000000,-31.434496,0.000000,0.000000,-94.434496,14.541738,-0.003757,11.425952,3.858791,0.001896,-0.163123,0.843397,-1.039255,0.000000,0.000000,0.000000,100.000000
2500.00,0.00,131.096048,18.120000,-3.141593,8.000000,0.000000,0.000000,-31.096048,0.000000,0.000000,-94.096048,14.540248,-0.004868,12.697438,3.313228,0.000221,-0.165635,0.723270,-1.039255,0.000000,0.000000,0.000000,100.000000
2600.01,0.01,130.725080,18.120000,-3.141593,8.000000,0.000000,0.000000,-30.725080,0.000000,0.000000,-93.725080,14.538175,-0.006099,13.815529,3.087127,-0.000199,-0.165635,0.678571,-1.039255,0.000000,0.000000,0.000000,100.000000
2700.01,0.01,130.323568,18.120000,-3.141593,8.000000,0.000000,0.000000,-30.323568,0.000000,0.000000,-93.323568,14.535422,-0.007385,14.911198,3.060473,0.001519,-0.155430,0.674381,-1.039255,0.000000,0.000000,0.000000,100.000000
2800.01,0.01,129.888417,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.888417,0.000000,0.000000,-92.888417,14.531882,-0.008650,16.299134,4.608455,0.017467,-0.138945,0.936984,-1.039255,0.000000,0.000000,0.000000,100.000000
2900.01,0.01,129.406424,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.406424,0.000000,0.000000,-92.406424,14.527353,-0.009913,18.112745,5.092514,0.025392,-0.126385,1.055714,-1.039255,0.000000,0.000000,0.000000,100.000000
3000.00,0.00,128.873318,18.120000,-3.141593,8.000000,0.000000,0.000000,-28.873318,0.000000,0.000000,-91.873318,14.521672,-0.011162,19.970139,5.206579,0.031126,-0.108958,1.054317,-1.039255,0.000000,0.000000,0.000000,100.000000
3100.01,0.01,128.287956,18.120000,-3.141593,8.000000,0.000000,0.000000,-28.287956,0.000000,0.000000,-91.287956,14.514763,-0.012192,21.869155,5.323176,0.042494,-0.070964,1.024984,-1.039255,0.000000,0.000000,0.000000,100.000000
3200.00,0.00,127.654830,18.120000,-3.141593,8.000000,0.000000,0.000000,-27.654830,0.000000,0.000000,-90.654830,14.506792,-0.012823,23.250270,2.083169,0.012615,-0.039721,0.755397,-1.039255,0.000000,0.000000,0.000000,100.000000
3300.01,0.01,126.998589,18.120000,-3.141593,8.000000,0.000000,0.000000,-26.998589,0.000000,0.000000,-89.998589,14.498185,-0.013334,23.875497,1.586061,0.007061,-0.042704,0.605937,-1.039255,0.000000,0.000000,0.000000,100.000000
3400.01,0.01,126.328564,18.120000,-3.141593,8.000000,0.000000,0.000000,-26.328564,0.000000,0.000000,-89.328564,14.488988,-0.014036,24.228533,0.307003,-0.016318,-0.059346,0.230190,-1.039255,0.000000,0.000000,0.000000,100.000000
3500.01,0.01,125.657434,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.657434,0.000000,0.000000,-88.657434,14.479238,-0.014881,24.094826,-0.468289,-0.029930,-0.063271,-0.092476,-1.039255,0.000000,0.000000,0.000000,100.000000
3600.01,0.01,124.990912,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.990912,0.000000,0.000000,-87.990912,14.469006,-0.015672,23.928743,-0.456890,-0.027522,-0.055892,-0.144159,-1.039255,0.000000,0.000000,0.000000,100.000000
3700.00,0.00,124.328945,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.328945,0.000000,0.000000,-87.328945,14.458362,-0.016357,23.766695,-0.445761,-0.024907,-0.049298,-0.110635,-1.039255,0.000000,0.000000,0.000000,100.000000
3800.00,0.00,123.671422,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.671422,0.000000,0.000000,-86.671422,14.447366,-0.016972,23.608584,-0.434913,-0.023137,-0.044588,-0.144159,-1.039255,0.000000,0.000000,0.000000,100.000000
3900.00,0.00,123.018233,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.018233,0.000000,0.000000,-86.018233,14.436074,-0.017491,23.454315,-0.424304,-0.020139,-0.035482,-0.176286,-1.039255,0.000000,0.000000,0.000000,100.000000
4000.01,0.01,122.369250,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.369250,0.000000,0.000000,-85.369250,14.424571,-0.017871,23.309003,-0.327113,-0.014813,-0.025434,0.026254,-1.039255,0.000000,0.000000,0.000000,100.000000
4100.00,0.00,121.720778,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.720778,0.000000,0.000000,-84.720778,14.412869,-0.018158,23.434775,0.849172,0.008320,-0.020724,0.382444,-1.039255,0.000000,0.000000,0.000000,100.000000
4200.01,0.01,121.062230,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.062230,0.000000,0.000000,-84.062230,14.400805,-0.018435,23.947961,1.683894,0.023551,-0.021980,0.635270,-1.039255,0.000000,0.000000,0.000000,100.000000
4300.00,0.00,120.387460,18.120000,-3.141593,8.000000,0.000000,0.000000,-20.387460,0.000000,0.000000,-83.387460,14.388242,-0.018746,24.545047,1.665998,0.022603,-0.023079,0.631079,-1.039255,0.000000,0.000000,0.000000,100.000000
4400.01,0.01,119.696129,18.120000,-3.141593,8.000000,0.000000,0.000000,-19.696129,0.000000,0.000000,-82.696129,14.375160,-0.019038,25.140416,1.647648,0.023591,-0.019154,0.626889,-1.039255,0.000000,0.000000,0.000000,100.000000
4500.01,0.01,118.988213,18.120000,-3.141593,8.000000,0.000000,0.000000,-18.988213,0.000000,0.000000,-81.988213,14.361584,-0.019261,25.744999,1.747265,0.027859,-0.013345,0.656222,-1.039255,0.000000,0.000000,0.000000,100.000000
4600.00,0.00,118.262765,18.120000,-3.141593,8.000000,0.000000,0.000000,-18.262765,0.000000,0.000000,-81.262765,14.347539,-0.019420,26.394948,1.870351,0.031972,-0.009891,0.691143,-1.039255,0.000000,0.000000,0.000000,100.000000
4700.00,0.00,117.518343,18.120000,-3.141593,8.000000,0.000000,0.000000,-17.518343,0.000000,0.000000,-80.518343,14.333016,-0.019573,27.101677,1.999959,0.034350,-0.010990,0.724667,-1.039255,0.000000,0.000000,0.000000,100.000000
4800.00,0.00,116.754014,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.754014,0.000000,0.000000,-79.754014,14.317977,-0.019744,27.821725,2.000858,0.034225,-0.010676,0.721873,-1.039255,0.000000,0.000000,0.000000,100.000000
4900.01,0.01,115.969655,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.969655,0.000000,0.000000,-78.969655,14.302423,-0.019881,28.542692,1.986369,0.035421,-0.007850,0.714889,-1.039255,0.000000,0.000000,0.000000,100.000000
5000.00,0.00,115.166460,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.166460,0.000000,0.000000,-78.166460,14.286391,-0.020015,29.171769,1.600882,0.027534,-0.009106,0.607333,-1.039255,0.000000,0.000000,0.000000,100.000000
5100.01,0.01,114.348150,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.348150,0.000000,0.000000,-77.348150,14.269937,-0.020167,29.621404,0.679855,0.008788,-0.008635,0.355905,-1.039255,0.000000,0.000000,0.000000,100.000000
5200.01,0.01,113.525521,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.525521,0.000000,0.000000,-76.525521,14.253293,-0.020258,29.548251,-0.632710,-0.014943,-0.002198,-0.050571,-1.039255,0.000000,0.000000,0.000000,100.000000
5300.00,0.00,112.708593,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.708593,0.000000,0.000000,-75.708593,14.236763,-0.020182,29.320569,-0.631986,-0.008491,0.010676,-0.193048,-1.039255,0.000000,0.000000,0.000000,100.000000
5400.01,0.01,111.897981,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.897981,0.000000,0.000000,-74.897981,14.220541,-0.019846,29.093101,-0.631222,0.000645,0.027789,-0.300603,-1.039255,0.000000,0.000000,0.000000,100.000000
5500.01,0.01,111.093676,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.093676,0.000000,0.000000,-74.093676,14.204828,-0.019292,28.865847,-0.630533,0.006802,0.037366,-0.405365,-1.039255,0.000000,0.000000,0.000000,100.000000
5600.00,0.00,110.295669,18.120000,-3.141593,8.000000,0.000000,0.000000,-10.295669,0.000000,0.000000,-73.295669,14.189712,-0.018688,28.638805,-0.629957,0.007455,0.037994,-0.441683,-1.039255,0.000000,0.000000,0.000000,100.000000
5700.01,0.01,109.503956,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.503956,0.000000,0.000000,-72.503956,14.175201,-0.018062,28.411975,-0.629371,0.008892,0.040977,-0.482190,-1.039255,0.000000,0.000000,0.000000,100.000000
5800.01,0.01,108.718530,18.120000,-3.141593,8.000000,0.000000,0.000000,-8.718530,0.000000,0.000000,-71.718530,14.161309,-0.017422,28.185355,-0.628815,0.008828,0.039093,-0.483587,-1.039255,0.000000,0.000000,0.000000,100.000000
5900.01,0.01,107.939386,18.120000,-3.141593,8.000000,0.000000,0.000000,-7.939386,0.000000,0.000000,-70.939386,14.147982,-0.016896,27.958946,-0.628325,0.004592,0.029830,-0.433302,-1.039255,0.000000,0.000000,0.000000,100.000000
6000.00,0.00,107.166522,18.120000,-3.141593,8.000000,0.000000,0.000000,-7.166522,0.000000,0.000000,-70.166522,14.135112,-0.016483,27.732746,-0.627804,0.001921,0.025748,-0.261492,-1.039255,0.000000,0.000000,0.000000,100.000000
6100.00,0.00,106.399931,18.120000,-3.141593,8.000000,0.000000,0.000000,-6.399931,0.000000,0.000000,-69.399931,14.122656,-0.016077,27.506754,-0.627231,0.002427,0.026690,-0.179079,-1.039255,0.000000,0.000000,0.000000,100.000000
6200.01,0.01,105.639610,18.120000,-3.141593,8.000000,0.000000,0.000000,-5.639610,0.000000,0.000000,-68.639610,14.110600,-0.015712,27.280971,-0.626695,0.000578,0.021038,-0.145556,-1.039255,0.000000,0.000000,0.000000,100.000000
6300.00,0.00,104.885552,18.120000,-3.141593,8.000000,0.000000,0.000000,-4.885552,0.000000,0.000000,-67.885552,14.098867,-0.015459,27.055394,-0.626180,-0.002703,0.015229,-0.145556,-1.039255,0.000000,0.000000,0.000000,100.000000
6400.00,0.00,104.137753,18.120000,-3.141593,8.000000,0.000000,0.000000,-4.137753,0.000000,0.000000,-67.137753,14.087417,-0.015190,26.830024,-0.625584,-0.000681,0.021038,-0.144159,-1.039255,0.000000,0.000000,0.000000,100.000000
6500.00,0.00,103.396207,18.120000,-3.141593,8.000000,0.000000,0.000000,-3.396207,0.000000,0.000000,-66.396207,14.076304,-0.014832,26.604859,-0.624988,0.001746,0.024963,-0.183270,-1.039255,0.000000,0.000000,0.000000,100.000000
6600.00,0.00,102.660907,18.120000,-3.141593,8.000000,0.000000,0.000000,-2.660907,0.000000,0.000000,-65.660907,14.065546,-0.014493,26.379905,-0.624350,0.000495,0.021666,-0.220984,-1.039255,0.000000,0.000000,0.000000,100.000000
6700.01,0.01,101.931810,18.120000,-3.141593,8.000000,0.000000,0.000000,-1.931810,0.000000,0.000000,-64.931810,14.055110,-0.014180,26.158267,-0.609168,0.000679,0.022608,-0.225175,-1.039255,0.000000,0.000000,0.000000,100.000000
6800.01,0.01,101.208779,18.120000,-3.141593,8.000000,0.000000,0.000000,-1.208779,0.000000,0.000000,-64.208779,14.044998,-0.013849,25.942020,-0.594352,0.001259,0.021823,-0.225175,-1.039255,0.000000,0.000000,0.000000,100.000000
6900.00,0.00,100.491665,18.120000,-3.141593,8.000000,0.000000,0.000000,-0.491665,0.000000,0.000000,-63.491665,14.035179,-0.013592,25.731032,-0.579937,-0.001187,0.015543,-0.225175,-1.039255,0.000000,0.000000,0.000000,100.000000
7000.00,0.00,99.780325,18.120000,-3.141593,8.000000,0.000000,0.220000,-0.000325,0.000000,0.000000,-62.780325,14.025596,-0.013381,25.525175,-0.565843,-0.001490,0.015543,-0.223778,-1.039255,0.000000,0.000000,0.000000,100.000000
7100.01,0.01,99.074620,18.120000,-3.141593,8.000000,0.000000,0.930000,-0.004620,0.000000,0.000000,-62.074620,14.016249,-0.013143,25.324324,-0.552075,-0.000335,0.017427,-0.226571,-1.039255,0.000000,0.000000,0.000000,100.000000
7200.00,0.00,98.374412,18.120000,-3.141593,8.000000,0.000000,1.630000,-0.004412,0.000000,0.000000,-61.374412,14.007145,-0.012903,25.128356,-0.538657,-0.000320,0.016799,-0.225175,-1.039255,0.000000,0.000000,0.000000,100.000000
7300.00,0.00,97.679568,18.120000,-3.141593,8.000000,0.000000,2.320000,0.000432,0.000000,0.000000,-60.679568,13.998274,-0.012667,24.937153,-0.525562,0.000053,0.017427,-0.074317,-1.039255,0.000000,0.000000,0.000000,100.000000
7400.00,0.00,96.989956,18.120000,-3.141593,8.000000,0.000000,3.010000,0.000044,0.000000,0.000000,-59.989956,13.989640,-0.012408,24.750597,-0.512779,0.001021,0.020096,-0.014254,-1.039255,0.000000,0.000000,0.000000,100.000000
7500.01,0.01,96.305052,18.120000,-3.141593,8.000000,0.000000,3.690000,0.004948,0.000000,0.000000,-59.305052,13.981266,-0.012078,24.611307,-0.205556,0.007394,0.028417,0.086317,-1.039255,0.000000,0.000000,0.000000,100.000000
7600.00,0.00,95.622342,18.120000,-3.141593,8.000000,0.000000,4.380000,-0.002342,0.000000,0.000000,-58.622342,13.973222,-0.011526,24.560456,-0.125521,0.015819,0.050554,0.108667,-1.039255,0.000000,0.000000,0.000000,100.000000
7700.00,0.00,94.940902,18.120000,-3.141593,8.000000,0.000000,5.060000,-0.000902,0.000000,0.000000,-57.940902,13.965694,-0.010676,24.516044,-0.089294,0.023769,0.067981,0.118444,-1.039255,0.000000,0.000000,0.000000,100.000000
7800.00,0.00,94.260573,18.120000,-3.141593,8.000000,0.000000,5.740000,-0.000573,0.000000,0.000000,-57.260573,13.958795,-0.009766,24.475638,-0.120586,0.023177,0.064684,0.108667,-1.039255,0.000000,0.000000,0.000000,100.000000
7900.00,0.00,93.581408,18.120000,-3.141593,8.000000,0.000000,6.420000,-0.001408,0.000000,0.000000,-56.581408,13.952493,-0.008945,24.433801,-0.118215,0.020607,0.057619,0.108667,-1.039255,0.000000,0.000000,0.000000,100.000000
8000.01,0.01,92.903351,18.120000,-3.141593,8.000000,0.000000,7.100000,-0.003351,0.000000,0.000000,-55.903351,13.946717,-0.008231,24.395380,-0.092121,0.017776,0.048670,0.115651,-1.039255,0.000000,0.000000,0.000000,100.000000
8100.00,0.00,92.226116,18.120000,-3.141593,8.000000,0.000000,7.770000,0.003884,0.000000,0.000000,-55.226116,13.941379,-0.007648,24.381380,0.061598,0.015512,0.039721,0.160349,-1.039255,0.000000,0.000000,0.000000,100.000000
8200.01,0.01,91.547208,18.120000,-3.141593,8.000000,0.000000,8.450000,0.002792,0.000000,0.000000,-54.547208,13.936394,-0.007128,24.504906,0.500741,0.017627,0.037994,0.290254,-1.039255,0.000000,0.000000,0.000000,100.000000
8300.01,0.01,90.863366,18.120000,-3.141593,8.000000,0.000000,9.140000,-0.003366,0.000000,0.000000,-53.863366,13.931725,-0.006613,24.701092,0.550696,0.017687,0.037209,0.307016,-1.039255,0.000000,0.000000,0.000000,100.000000
8400.00,0.00,90.174042,18.120000,-3.141593,8.000000,0.000000,9.830000,-0.004042,0.000000,0.000000,-53.174042,13.927363,-0.006132,24.898311,0.547989,0.016253,0.033127,0.308413,-1.039255,0.000000,0.000000,0.000000,100.000000
8500.00,0.00,89.479247,18.120000,-3.141593,8.000000,0.000000,10.520000,0.000753,0.000000,0.000000,-52.479247,13.923280,-0.005699,25.097789,0.613409,0.015314,0.030458,0.329365,-1.039255,0.000000,0.000000,0.000000,100.000000
8600.01,0.01,88.778934,18.120000,-3.141593,8.000000,0.000000,11.220000,0.001066,0.000000,0.000000,-51.778934,13.919463,-0.005272,25.294267,0.547586,0.015019,0.030772,0.312603,-1.039255,0.000000,0.000000,0.000000,100.000000
8700.00,0.00,88.073038,18.120000,-3.141593,8.000000,0.000000,11.930000,-0.003038,0.000000,0.000000,-51.073038,13.915920,-0.004841,25.498325,0.559588,0.014912,0.030458,0.318190,-1.039255,0.000000,0.000000,0.000000,100.000000
8800.00,0.00,87.361525,18.120000,-3.141593,8.000000,0.000000,12.640000,-0.001525,0.000000,0.000000,-50.361525,13.912647,-0.004441,25.696419,0.552222,0.013313,0.024649,0.318190,-1.039255,0.000000,0.000000,0.000000,100.000000
8900.00,0.00,86.645357,18.120000,-3.141593,8.000000,0.000000,13.350000,0.004643,0.000000,0.000000,-49.645357,13.909563,-0.004253,25.797144,-0.187212,0.002370,0.003925,0.111460,-1.039255,0.000000,0.000000,0.000000,100.000000
9000.00,0.00,85.931357,18.120000,-3.141593,8.000000,0.000000,14.070000,-0.001357,0.000000,0.000000,-48.931357,13.906503,-0.004331,25.631861,-0.485034,-0.005486,-0.008478,0.024857,-1.039255,0.000000,0.000000,0.000000,100.000000
9100.00,0.00,85.219296,18.120000,-3.141593,8.000000,0.000000,14.780000,0.000704,0.000000,0.000000,-48.219296,13.903391,-0.004370,25.738991,1.194265,0.005538,0.004082,0.499778,-1.039255,0.000000,0.000000,0.000000,100.000000
9200.00,0.00,84.494667,18.120000,-3.141593,8.000000,0.000000,15.510000,-0.004667,0.000000,0.000000,-47.494667,13.900288,-0.004202,26.344135,1.720254,0.013174,0.014130,0.649238,-1.039255,0.000000,0.000000,0.000000,100.000000
9300.01,0.01,83.753500,18.120000,-3.141593,8.000000,0.000000,16.250000,-0.003500,0.000000,0.000000,-46.753500,13.897248,-0.004048,26.914023,1.532716,0.009834,0.006437,0.596159,-1.039255,0.000000,0.000000,0.000000,100.000000
9400.01,0.01,82.996925,18.120000,-3.141593,8.000000,0.000000,17.000000,0.003075,0.000000,0.000000,-45.996925,13.894207,-0.004007,27.467524,1.539468,0.006968,0.001413,0.596159,-1.039255,0.000000,0.000000,0.000000,100.000000
9500.00,0.00,82.225487,18.120000,-3.141593,8.000000,0.000000,17.770000,0.004513,0.000000,0.000000,-45.225487,13.891131,-0.003968,27.957736,0.985478,0.005496,0.003925,0.442508,-1.039255,0.000000,0.000000,0.000000,100.000000
9600.00,0.00,81.446201,18.120000,-3.141593,8.000000,0.000000,18.550000,0.003799,0.000000,0.000000,-44.446201,13.888079,-0.003873,28.088328,0.170891,0.004029,0.007536,0.219016,-1.039255,0.000000,0.000000,0.000000,100.000000
9700.00,0.00,80.665056,18.120000,-3.141593,8.000000,0.000000,19.330000,0.004944,0.000000,0.000000,-43.665056,13.885111,-0.003743,28.145900,0.171058,0.004789,0.008478,0.219016,-1.039255,0.000000,0.000000,0.000000,100.000000
9800.00,0.00,79.882484,18.120000,-3.141593,8.000000,0.000000,20.120000,-0.002484,0.000000,0.000000,-42.882484,13.882248,-0.003595,28.189133,0.109943,0.005329,0.010205,0.202254,-1.039255,0.000000,0.000000,0.000000,100.000000
9900.00,0.00,79.098841,18.120000,-3.141593,8.000000,0.000000,20.900000,0.001159,0.000000,0.000000,-42.098841,13.879502,-0.003441,28.225969,0.089612,0.004946,0.009420,0.196667,-1.039255,0.000000,0.000000,0.000000,100.000000
10000.01,0.01,78.314268,18.120000,-3.141593,8.000000,0.000000,21.690000,-0.004268,0.000000,0.000000,-41.314268,13.876876,-0.003278,28.258239,0.089687,0.005640,0.011304,0.196667,-1.039255,0.000000,0.000000,0.000000,100.000000
10100.01,0.01,77.528649,18.120000,-3.141593,8.000000,0.000000,22.470000,0.001351,0.000000,0.000000,-40.528649,13.874391,-0.003073,28.310459,0.263463,0.007648,0.014130,0.244159,-1.039255,0.000000,0.000000,0.000000,100.000000
10200.00,0.00,76.740339,18.120000,-3.141593,8.000000,0.000000,23.260000,-0.000339,0.000000,0.000000,-39.740339,13.872070,-0.002856,28.431443,0.355881,0.007833,0.013188,0.269302,-1.039255,0.000000,0.000000,0.000000,100.000000
10300.00,0.00,75.948129,18.120000,-3.141593,8.000000,0.000000,24.050000,0.001871,0.000000,0.000000,-38.948129,13.869899,-0.002659,28.593441,0.540720,0.007614,0.012246,0.319587,-1.039255,0.000000,0.000000,0.000000,100.000000
10400.01,0.01,75.150323,18.120000,-3.141593,8.000000,0.000000,24.850000,-0.000323,0.000000,0.000000,-38.150323,13.867875,-0.002445,28.818143,0.669998,0.008793,0.014444,0.354508,-1.039255,0.000000,0.000000,0.000000,100.000000
10500.00,0.00,74.345438,18.120000,-3.141593,8.000000,0.000000,25.650000,0.004562,0.000000,0.000000,-37.345438,13.866025,-0.002190,29.101240,0.892439,0.010392,0.016171,0.414571,-1.039255,0.000000,0.000000,0.000000,100.000000
10600.00,0.00,73.531097,18.120000,-3.141593,8.000000,0.000000,26.470000,-0.001097,0.000000,0.000000,-36.531097,13.864365,-0.001932,29.482324,1.157725,0.010637,0.015700,0.485810,-1.039255,0.000000,0.000000,1.000000,96.000000
10700.00,0.00,72.704978,18.120000,-3.141593,8.000000,0.000000,27.300000,-0.004978,0.000000,0.000000,-35.704978,13.862892,-0.001677,29.925636,1.234122,0.010464,0.015072,0.505365,-1.039255,0.000000,0.000000,1.000000,96.000000
10800.01,0.01,71.868740,18.120000,-3.141593,8.000000,0.000000,28.130000,0.001260,0.000000,0.000000,-34.868740,13.861607,-0.001440,30.156271,0.000886,0.007773,0.013816,0.171524,-1.039255,0.000000,0.000000,1.000000,96.000000
