MeasurementTime,Measurement time error,ego_X,ego_Y,ego_yaw,ego_speed,ego_acc,ego_s,ego_d,eHMI_green_on,eHMI_red_on,HV_X,HV_Y,HV_yaw,HV_v_km/h,HV_ax,HV_ay,Straight_SteeringWheel,Straight_AcceleratorPedal,Straight_BrakePedal,K1.NumPad1,K1.NumPad2,time_cost[s],reward[%]
6300.00,0.00,118.529664,18.120000,-3.141593,8.000000,0.000000,0.000000,-18.529664,0.000000,0.000000,-84.529664,14.435529,-0.012363,18.387893,1.012869,0.022965,0.049769,0.323778,-1.039255,0.000000,0.000000,0.000000,100.000000
6400.01,0.01,118.013738,18.120000,-3.141593,8.000000,0.000000,0.000000,-18.013738,0.000000,0.000000,-84.013738,14.429300,-0.011871,18.707607,0.895724,0.020711,0.046315,0.325175,-1.039255,0.000000,0.000000,0.000000,100.000000
6500.00,0.00,117.488164,18.120000,-3.141593,8.000000,0.000000,0.000000,-17.488164,0.000000,0.000000,-83.488164,14.423199,-0.011431,19.090462,1.167569,0.022213,0.037837,0.374063,-1.039255,0.000000,0.000000,0.000000,100.000000
6600.01,0.01,116.950785,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.950785,0.000000,0.000000,-82.950785,14.417169,-0.011082,19.536581,1.297223,0.021492,0.029359,0.396413,-1.039255,0.000000,0.000000,0.000000,100.000000
6700.00,0.00,116.400072,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.400072,0.000000,0.000000,-82.400072,14.411162,-0.010792,20.043184,1.475221,0.022093,0.024492,0.427143,-1.039255,0.000000,0.000000,0.000000,100.000000
6800.00,0.00,115.835797,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.835797,0.000000,0.000000,-81.835797,14.405153,-0.010557,20.481654,1.096559,0.016463,0.017427,0.434127,-1.039255,0.000000,0.000000,0.000000,100.000000
6900.00,0.00,115.260501,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.260501,0.000000,0.000000,-81.260501,14.399124,-0.010451,20.875577,1.090733,0.012869,0.002512,0.435524,-1.039255,0.000000,0.000000,0.000000,100.000000
7000.00,0.00,114.674322,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.674322,0.000000,0.000000,-80.674322,14.392979,-0.010528,21.265127,1.067768,0.008411,-0.012246,0.431333,-1.039255,0.000000,0.000000,0.000000,100.000000
7100.00,0.00,114.077377,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.077377,0.000000,0.000000,-80.077377,14.386628,-0.010730,21.651902,1.066509,0.006069,-0.019468,0.434127,-1.039255,0.000000,0.000000,0.000000,100.000000
7200.01,0.01,113.469762,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.469762,0.000000,0.000000,-79.469762,14.380018,-0.010989,22.034622,1.061131,0.005065,-0.022451,0.435524,-1.039255,0.000000,0.000000,0.000000,100.000000
7300.00,0.00,112.851559,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.851559,0.000000,0.000000,-78.851559,14.373120,-0.011278,22.415180,1.055913,0.004597,-0.023707,0.436921,-1.039255,0.000000,0.000000,0.000000,100.000000
7400.00,0.00,112.222787,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.222787,0.000000,0.000000,-78.222787,14.365925,-0.011552,22.795507,1.055363,0.005680,-0.018997,0.439714,-1.039255,0.000000,0.000000,0.000000,100.000000
7500.01,0.01,111.583472,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.583472,0.000000,0.000000,-77.583472,14.358475,-0.011700,23.175417,1.059662,0.009706,-0.006437,0.443905,-1.039255,0.000000,0.000000,0.000000,100.000000
7600.00,0.00,110.933627,18.120000,-3.141593,8.000000,0.000000,0.000000,-10.933627,0.000000,0.000000,-76.933627,14.350859,-0.011723,23.553866,1.054996,0.012315,0.000157,0.445302,-1.039255,0.000000,0.000000,0.000000,100.000000
7700.00,0.00,110.273304,18.120000,-3.141593,8.000000,0.000000,0.000000,-10.273304,0.000000,0.000000,-76.273304,14.343121,-0.011716,23.929222,1.036375,0.012253,0.000157,0.442508,-1.039255,0.000000,0.000000,0.000000,100.000000
7800.00,0.00,109.602589,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.602589,0.000000,0.000000,-75.602589,14.335259,-0.011729,24.302089,1.027100,0.011534,-0.001727,0.442508,-1.039255,0.000000,0.000000,0.000000,100.000000
7900.01,0.01,108.921637,18.120000,-3.141593,8.000000,0.000000,0.000000,-8.921637,0.000000,0.000000,-74.921637,14.327260,-0.011765,24.668813,1.017971,0.010744,-0.003768,0.442508,-1.039255,0.000000,0.000000,0.000000,100.000000
8000.00,0.00,108.230518,18.120000,-3.141593,8.000000,0.000000,0.000000,-8.230518,0.000000,0.000000,-74.230518,14.319101,-0.011833,25.033401,1.008891,0.009943,-0.004867,0.442508,-1.039255,0.000000,0.000000,0.000000,100.000000
8100.00,0.00,107.530098,18.120000,-3.141593,8.000000,0.000000,0.000000,-7.530098,0.000000,0.000000,-73.530098,14.310793,-0.011875,25.312255,0.458628,0.004640,-0.001413,0.287460,-1.039255,0.000000,0.000000,0.000000,100.000000
8200.01,0.01,106.824532,18.120000,-3.141593,8.000000,0.000000,0.000000,-6.824532,0.000000,0.000000,-72.824532,14.302415,-0.011865,25.465169,0.408218,0.005472,0.002041,0.274889,-1.039255,0.000000,0.000000,0.000000,100.000000
8300.00,0.00,106.114793,18.120000,-3.141593,8.000000,0.000000,0.000000,-6.114793,0.000000,0.000000,-72.114793,14.294015,-0.011806,25.614387,0.411942,0.006959,0.005652,0.277683,-1.039255,0.000000,0.000000,0.000000,100.000000
8400.00,0.00,105.400955,18.120000,-3.141593,8.000000,0.000000,0.000000,-5.400955,0.000000,0.000000,-71.400955,14.285632,-0.011693,25.760827,0.405937,0.008280,0.009263,0.277683,-1.039255,0.000000,0.000000,0.000000,100.000000
8500.00,0.00,104.683070,18.120000,-3.141593,8.000000,0.000000,0.000000,-4.683070,0.000000,0.000000,-70.683070,14.277300,-0.011538,25.905404,0.395022,0.009236,0.011775,0.276286,-1.039255,0.000000,0.000000,0.000000,100.000000
8600.00,0.00,103.961188,18.120000,-3.141593,8.000000,0.000000,0.000000,-3.961188,0.000000,0.000000,-69.961188,14.269051,-0.011342,26.049350,0.399099,0.010505,0.014915,0.279079,-1.039255,0.000000,0.000000,0.000000,100.000000
8700.00,0.00,103.235371,18.120000,-3.141593,8.000000,0.000000,0.000000,-3.235371,0.000000,0.000000,-69.235371,14.260923,-0.011081,26.189097,0.388373,0.012539,0.020724,0.277683,-1.039255,0.000000,0.000000,0.000000,100.000000
8800.01,0.01,102.505686,18.120000,-3.141593,8.000000,0.000000,0.000000,-2.505686,0.000000,0.000000,-68.505686,14.252996,-0.010683,26.327685,0.382721,0.017111,0.032813,0.277683,-1.039255,0.000000,0.000000,0.000000,100.000000
8900.01,0.01,101.772176,18.120000,-3.141593,8.000000,0.000000,0.000000,-1.772176,0.000000,0.000000,-67.772176,14.245409,-0.010067,26.464603,0.378200,0.023816,0.048984,0.277683,-1.039255,0.000000,0.000000,0.000000,100.000000
9000.01,0.01,101.034884,18.120000,-3.141593,8.000000,0.000000,0.000000,-1.034884,0.000000,0.000000,-67.034884,14.238336,-0.009229,26.600208,0.373787,0.029628,0.061701,0.276286,-1.039255,0.000000,0.000000,0.000000,100.000000
9100.00,0.00,100.293802,18.120000,-3.141593,8.000000,0.000000,0.000000,-0.293802,0.000000,0.000000,-66.293802,14.231914,-0.008249,26.736935,0.379439,0.033180,0.068766,0.277683,-1.039255,0.000000,0.000000,0.000000,100.000000
9200.01,0.01,99.548902,18.120000,-3.141593,8.000000,0.000000,0.450000,0.001098,0.000000,0.000000,-65.548902,14.226226,-0.007192,26.874483,0.380022,0.034774,0.071906,0.277683,-1.039255,0.000000,0.000000,0.000000,100.000000
9300.00,0.00,98.800186,18.120000,-3.141593,8.000000,0.000000,1.200000,-0.000186,0.000000,0.000000,-64.800186,14.221312,-0.006118,27.014982,0.456524,0.034948,0.071121,0.298635,-1.039255,0.000000,0.000000,0.000000,100.000000
9400.00,0.00,98.047620,18.120000,-3.141593,8.000000,0.000000,1.950000,0.002380,0.000000,0.000000,-64.047620,14.217174,-0.005060,27.149013,0.386216,0.033799,0.069394,0.279079,-1.039255,0.000000,0.000000,0.000000,100.000000
9500.00,0.00,97.291354,18.120000,-3.141593,8.000000,0.000000,2.710000,-0.001354,0.000000,0.000000,-63.291354,14.213790,-0.004075,27.282642,0.381687,0.030400,0.060916,0.277683,-1.039255,0.000000,0.000000,0.000000,100.000000
9600.01,0.01,96.531274,18.120000,-3.141593,8.000000,0.000000,3.470000,-0.001274,0.000000,0.000000,-62.531274,14.211057,-0.003287,27.420437,0.382240,0.023547,0.045530,0.277683,-1.039255,0.000000,0.000000,0.000000,100.000000
9700.00,0.00,95.767347,18.120000,-3.141593,8.000000,0.000000,4.230000,0.002653,0.000000,0.000000,-61.767347,14.208823,-0.002680,27.559363,0.387897,0.018847,0.037837,0.279079,-1.039255,0.000000,0.000000,0.000000,100.000000
9800.00,0.00,94.999600,18.120000,-3.141593,8.000000,0.000000,5.000000,0.000400,0.000000,0.000000,-60.999600,14.207026,-0.002096,27.694233,0.383389,0.018862,0.037837,0.277683,-1.039255,0.000000,0.000000,0.000000,100.000000
9900.00,0.00,94.228165,18.120000,-3.141593,8.000000,0.000000,5.770000,0.001835,0.000000,0.000000,-60.228165,14.205664,-0.001536,27.827782,0.368685,0.017600,0.035482,0.273492,-1.039255,0.000000,0.000000,0.000000,100.000000
10000.00,0.00,93.452914,18.120000,-3.141593,8.000000,0.000000,6.550000,-0.002914,0.000000,0.000000,-59.452914,14.204718,-0.000999,27.966733,0.379450,0.016977,0.034069,0.276286,-1.039255,0.000000,0.000000,0.000000,100.000000
10100.01,0.01,92.673779,18.120000,-3.141593,8.000000,0.000000,7.330000,-0.003779,0.000000,0.000000,-58.673779,14.204168,-0.000507,28.106819,0.390239,0.014896,0.029045,0.279079,-1.039255,0.000000,0.000000,0.000000,100.000000
10200.01,0.01,91.890874,18.120000,-3.141593,8.000000,0.000000,8.110000,-0.000874,0.000000,0.000000,-57.890874,14.203958,-0.000108,28.228743,0.125338,0.011996,0.023707,0.206444,-1.039255,0.000000,0.000000,0.000000,100.000000
10300.00,0.00,91.107333,18.120000,-3.141593,8.000000,0.000000,8.890000,0.002667,0.000000,0.000000,-57.107333,14.204042,0.000261,28.175532,-0.216749,0.011703,0.023707,0.112857,-1.039255,0.000000,0.000000,0.000000,100.000000
10400.00,0.00,90.326024,18.120000,-3.141593,8.000000,0.000000,9.670000,0.003976,0.000000,0.000000,-56.326024,14.204411,0.000621,28.088009,-0.323907,0.011320,0.022294,0.083524,-1.039255,0.000000,0.000000,0.000000,100.000000
10500.00,0.00,89.548739,18.120000,-3.141593,8.000000,0.000000,10.450000,0.001261,0.000000,0.000000,-55.548739,14.205043,0.000944,27.893120,-0.604073,0.010261,0.019782,0.006698,-1.039255,0.000000,0.000000,0.000000,100.000000
10600.01,0.01,88.777531,18.120000,-3.141593,8.000000,0.000000,11.220000,0.002469,0.000000,0.000000,-54.777531,14.205902,0.001235,27.670333,-0.627942,0.009642,0.018683,-0.001683,-1.039255,0.000000,0.000000,0.000000,100.000000
10700.01,0.01,88.012573,18.120000,-3.141593,8.000000,0.000000,11.990000,-0.002573,0.000000,0.000000,-54.012573,14.206974,0.001520,27.444399,-0.627366,0.009676,0.018369,-0.035206,-1.039255,0.000000,0.000000,0.000000,100.000000
10800.00,0.00,87.253887,18.120000,-3.141593,8.000000,0.000000,12.750000,-0.003887,0.000000,0.000000,-53.253887,14.208249,0.001792,27.218672,-0.626791,0.009270,0.017427,-0.058952,-1.039255,0.000000,0.000000,0.000000,100.000000
