MeasurementTime,Measurement time error,ego_X,ego_Y,ego_yaw,ego_speed,ego_acc,ego_s,ego_d,eHMI_green_on,eHMI_red_on,HV_X,HV_Y,HV_yaw,HV_v_km/h,HV_ax,HV_ay,Straight_SteeringWheel,Straight_AcceleratorPedal,Straight_BrakePedal,K1.NumPad1,K1.NumPad2,time_cost[s],reward[%]
1000.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.004553,-0.595333,-1.039255,0.000000,0.000000,0.000000,100.000000
1100.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.005024,-0.585556,-1.039255,0.000000,0.000000,0.000000,100.000000
1200.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.004553,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
1300.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.004239,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
1400.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.004867,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
1500.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.002041,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
1600.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.000785,-0.595333,-1.039255,0.000000,0.000000,0.000000,100.000000
1700.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.000785,-0.586952,-1.039255,0.000000,0.000000,0.000000,100.000000
1800.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.000785,-0.595333,-1.039255,0.000000,0.000000,0.000000,100.000000
1900.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.000785,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
2000.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.000785,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
2100.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.000785,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
2200.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.000628,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
2300.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.000628,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
2400.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.000628,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
2500.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.000628,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
2600.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.000785,-0.595333,-1.039255,0.000000,0.000000,0.000000,100.000000
2700.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.000628,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
2800.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.003140,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
2900.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.011304,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
3000.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.007536,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
3100.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.000785,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
3200.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.003454,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
3300.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.011618,-0.589746,-1.039255,0.000000,0.000000,0.000000,100.000000
3400.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.005495,-0.589746,-1.039255,0.000000,0.000000,0.000000,100.000000
3500.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.006123,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
3600.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.014130,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
3700.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.007222,-0.494762,-1.039255,0.000000,0.000000,0.000000,100.000000
3800.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002669,-0.370444,-1.039255,0.000000,0.000000,0.000000,100.000000
3900.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.006280,-0.293619,-1.039255,0.000000,0.000000,0.000000,100.000000
4000.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.000942,-0.145556,-1.039255,0.000000,0.000000,0.000000,100.000000
4100.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.001727,-0.028222,-1.039255,0.000000,0.000000,0.000000,100.000000
4200.00,0.00,124.609210,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.609210,0.000000,0.000000,-95.609210,14.544000,-0.000004,0.078705,0.455406,0.000002,-0.006123,0.084921,-1.039255,0.000000,0.000000,0.000000,100.000000
4300.00,0.00,124.603193,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.603193,0.000000,0.000000,-95.603193,14.544000,-0.000005,0.336668,0.915542,0.000004,-0.006908,0.188286,-1.039255,0.000000,0.000000,0.000000,100.000000
4400.00,0.00,124.587417,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.587417,0.000000,0.000000,-95.587417,14.544000,-0.000007,0.756548,1.357018,0.000007,-0.009420,0.287460,-1.039255,0.000000,0.000000,0.000000,100.000000
4500.00,0.00,124.557859,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.557859,0.000000,0.000000,-95.557859,14.544000,-0.000014,1.302153,1.680342,0.000012,-0.013659,0.360095,-1.039255,0.000000,0.000000,0.000000,100.000000
4600.00,0.00,124.510961,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.510961,0.000000,0.000000,-95.510961,14.543999,-0.000027,1.984672,2.121793,0.000030,-0.012403,0.459270,-1.039255,0.000000,0.000000,0.000000,100.000000
4700.00,0.00,124.443043,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.443043,0.000000,0.000000,-95.443043,14.543996,-0.000042,2.786188,2.283407,0.000048,-0.010990,0.495587,-1.039255,0.000000,0.000000,0.000000,100.000000
4800.00,0.00,124.352129,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.352129,0.000000,0.000000,-95.352129,14.543991,-0.000063,3.623494,2.339289,0.000060,-0.012246,0.508159,-1.039255,0.000000,0.000000,0.000000,100.000000
4900.00,0.00,124.237805,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.237805,0.000000,0.000000,-95.237805,14.543982,-0.000095,4.468602,2.357840,0.000055,-0.015386,0.512349,-1.039255,0.000000,0.000000,0.000000,100.000000
5000.00,0.00,124.099883,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.099883,0.000000,0.000000,-95.099883,14.543965,-0.000144,5.319264,2.351495,0.000029,-0.019782,0.510952,-1.039255,0.000000,0.000000,0.000000,100.000000
5100.00,0.00,123.938389,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.938389,0.000000,0.000000,-94.938389,14.543935,-0.000217,6.166518,2.357564,-0.000026,-0.024806,0.512349,-1.039255,0.000000,0.000000,0.000000,100.000000
5200.00,0.00,123.753351,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.753351,0.000000,0.000000,-94.753351,14.543885,-0.000309,7.015205,2.357392,0.000015,-0.023707,0.512349,-1.039255,0.000000,0.000000,0.000000,100.000000
5300.01,0.01,123.544709,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.544709,0.000000,0.000000,-94.544709,14.543809,-0.000397,7.865319,2.357197,0.000208,-0.018840,0.512349,-1.039255,0.000000,0.000000,0.000000,100.000000
5400.00,0.00,123.312454,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.312454,0.000000,0.000000,-94.312454,14.543707,-0.000470,8.713865,2.325890,0.000439,-0.013816,0.505365,-1.039255,0.000000,0.000000,0.000000,100.000000
5500.00,0.00,123.056607,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.056607,0.000000,0.000000,-94.056607,14.543578,-0.000529,9.568671,2.412703,0.000683,-0.010676,0.524921,-1.039255,0.000000,0.000000,0.000000,100.000000
5600.01,0.01,122.776321,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.776321,0.000000,0.000000,-93.776321,14.543419,-0.000593,10.475615,2.617622,0.000779,-0.012246,0.571016,-1.039255,0.000000,0.000000,0.000000,100.000000
5700.00,0.00,122.469956,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.469956,0.000000,0.000000,-93.469956,14.543223,-0.000673,11.434592,2.749276,0.000805,-0.013659,0.604540,-1.039255,0.000000,0.000000,0.000000,100.000000
5800.00,0.00,122.136140,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.136140,0.000000,0.000000,-93.136140,14.542979,-0.000776,12.435038,2.781859,0.000630,-0.017741,0.615714,-1.039255,0.000000,0.000000,0.000000,100.000000
5900.00,0.00,121.774446,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.774446,0.000000,0.000000,-92.774446,14.542666,-0.000936,13.438780,2.791249,0.000004,-0.024963,0.621302,-1.039255,0.000000,0.000000,0.000000,100.000000
6000.01,0.01,121.384998,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.384998,0.000000,0.000000,-92.384998,14.542256,-0.001139,14.433543,2.735121,-0.000157,-0.026062,0.614317,-1.039255,0.000000,0.000000,0.000000,100.000000
6100.00,0.00,120.968031,18.120000,-3.141593,8.000000,0.000000,0.000000,-20.968031,0.000000,0.000000,-91.968031,14.541728,-0.001357,15.422024,2.739332,-0.000071,-0.026376,0.618508,-1.039255,0.000000,0.000000,0.000000,100.000000
6200.01,0.01,120.523518,18.120000,-3.141593,8.000000,0.000000,0.000000,-20.523518,0.000000,0.000000,-91.523518,14.541063,-0.001599,16.419623,2.804608,-0.000043,-0.028103,0.631079,-1.039255,0.000000,0.000000,0.000000,100.000000
6300.00,0.00,120.050541,18.120000,-3.141593,8.000000,0.000000,0.000000,-20.050541,0.000000,0.000000,-91.050541,14.540231,-0.001873,17.471963,3.002765,0.000208,-0.029359,0.657619,-1.039255,0.000000,0.000000,0.000000,100.000000
6400.00,0.00,119.547433,18.120000,-3.141593,8.000000,0.000000,0.000000,-19.547433,0.000000,0.000000,-90.547433,14.539203,-0.002166,18.559471,2.802188,0.000006,-0.028731,0.666000,-1.039255,0.000000,0.000000,0.000000,100.000000
6500.00,0.00,119.015741,18.120000,-3.141593,8.000000,0.000000,0.000000,-19.015741,0.000000,0.000000,-90.015741,14.537958,-0.002466,19.557583,2.780932,0.000335,-0.027789,0.667397,-1.039255,0.000000,0.000000,0.000000,100.000000
6600.00,0.00,118.457048,18.120000,-3.141593,8.000000,0.000000,0.000000,-18.457048,0.000000,0.000000,-89.457048,14.536481,-0.002768,20.443144,1.784882,-0.001873,-0.026376,0.661810,-1.039255,0.000000,0.000000,0.000000,100.000000
6700.00,0.00,117.878700,18.120000,-3.141593,8.000000,0.000000,0.000000,-17.878700,0.000000,0.000000,-88.878700,14.534782,-0.003057,21.090393,1.795695,-0.001125,-0.024021,0.666000,-1.039255,0.000000,0.000000,0.000000,100.000000
6800.01,0.01,117.282383,18.120000,-3.141593,8.000000,0.000000,0.000000,-17.282383,0.000000,0.000000,-88.282383,14.532864,-0.003327,21.736465,1.793864,-0.000471,-0.022294,0.666000,-1.039255,0.000000,0.000000,0.000000,100.000000
6900.01,0.01,116.668121,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.668121,0.000000,0.000000,-87.668121,14.530724,-0.003595,22.382408,1.792020,-0.000196,-0.021352,0.666000,-1.039255,0.000000,0.000000,0.000000,100.000000
7000.01,0.01,116.037275,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.037275,0.000000,0.000000,-87.037275,14.528358,-0.003860,22.904938,1.084649,-0.002590,-0.021038,0.449492,-1.039255,0.000000,0.000000,0.000000,100.000000
7100.00,0.00,115.396439,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.396439,0.000000,0.000000,-86.396439,14.525784,-0.004129,23.170648,0.659658,-0.004228,-0.020724,0.322381,-1.039255,0.000000,0.000000,0.000000,100.000000
7200.01,0.01,114.748959,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.748959,0.000000,0.000000,-85.748959,14.523009,-0.004397,23.408246,0.655583,-0.004107,-0.020724,0.323778,-1.039255,0.000000,0.000000,0.000000,100.000000
7300.00,0.00,114.094919,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.094919,0.000000,0.000000,-85.094919,14.520029,-0.004671,23.644702,0.674952,-0.004087,-0.021038,0.332159,-1.039255,0.000000,0.000000,0.000000,100.000000
7400.00,0.00,113.433562,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.433562,0.000000,0.000000,-84.433562,14.516833,-0.004949,23.939107,0.927980,-0.002820,-0.021038,0.410381,-1.039255,0.000000,0.000000,0.000000,100.000000
7500.00,0.00,112.762492,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.762492,0.000000,0.000000,-83.762492,14.513402,-0.005228,24.333572,1.264059,-0.000923,-0.020724,0.512349,-1.039255,0.000000,0.000000,0.000000,100.000000
7600.01,0.01,112.078517,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.078517,0.000000,0.000000,-83.078517,14.509713,-0.005510,24.845254,1.539236,0.000756,-0.020410,0.594762,-1.039255,0.000000,0.000000,0.000000,100.000000
7700.00,0.00,111.378975,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.378975,0.000000,0.000000,-82.378975,14.505744,-0.005791,25.432695,1.680312,0.001764,-0.020096,0.636667,-1.039255,0.000000,0.000000,0.000000,100.000000
7800.00,0.00,110.662736,18.120000,-3.141593,8.000000,0.000000,0.000000,-10.662736,0.000000,0.000000,-81.662736,14.501477,-0.006073,26.036298,1.671802,0.002062,-0.019468,0.635270,-1.039255,0.000000,0.000000,0.000000,100.000000
7900.00,0.00,109.929771,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.929771,0.000000,0.000000,-80.929771,14.496903,-0.006361,26.638789,1.685611,0.002114,-0.020096,0.639460,-1.039255,0.000000,0.000000,0.000000,100.000000
8000.01,0.01,109.180074,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.180074,0.000000,0.000000,-80.180074,14.491996,-0.006684,27.240952,1.678410,0.001069,-0.022608,0.635270,-1.039255,0.000000,0.000000,0.000000,100.000000
8100.01,0.01,108.413574,18.120000,-3.141593,8.000000,0.000000,0.000000,-8.413574,0.000000,0.000000,-79.413574,14.486718,-0.007027,27.847504,1.686392,0.001316,-0.021666,0.635270,-1.039255,0.000000,0.000000,0.000000,100.000000
8200.01,0.01,107.630178,18.120000,-3.141593,8.000000,0.000000,0.000000,-7.630178,0.000000,0.000000,-78.630178,14.481068,-0.007337,28.457249,1.694414,0.002911,-0.018683,0.635270,-1.039255,0.000000,0.000000,0.000000,100.000000
8300.00,0.00,106.829811,18.120000,-3.141593,8.000000,0.000000,0.000000,-6.829811,0.000000,0.000000,-77.829811,14.475063,-0.007618,29.069274,1.702454,0.004091,-0.016799,0.635270,-1.039255,0.000000,0.000000,0.000000,100.000000
8400.00,0.00,106.012377,18.120000,-3.141593,8.000000,0.000000,0.000000,-6.012377,0.000000,0.000000,-77.012377,14.468709,-0.007877,29.684820,1.710527,0.005148,-0.014601,0.635270,-1.039255,0.000000,0.000000,0.000000,100.000000
8500.00,0.00,105.177811,18.120000,-3.141593,8.000000,0.000000,0.000000,-5.177811,0.000000,0.000000,-76.177811,14.462036,-0.008068,30.303282,1.723816,0.008240,-0.009263,0.636667,-1.039255,0.000000,0.000000,0.000000,100.000000
8600.01,0.01,104.326029,18.120000,-3.141593,8.000000,0.000000,0.000000,-4.326029,0.000000,0.000000,-75.326029,14.455086,-0.008231,30.924359,1.737146,0.008210,-0.011304,0.638063,-1.039255,0.000000,0.000000,0.000000,100.000000
8700.00,0.00,103.456967,18.120000,-3.141593,8.000000,0.000000,0.000000,-3.456967,0.000000,0.000000,-74.456967,14.447810,-0.008487,31.543672,1.677472,0.004250,-0.016799,0.619905,-1.039255,0.000000,0.000000,0.000000,100.000000
8800.00,0.00,102.572968,18.120000,-3.141593,8.000000,0.000000,0.000000,-2.572968,0.000000,0.000000,-73.572968,14.440146,-0.008799,31.963859,0.657773,-0.005400,-0.017427,0.346127,-1.039255,0.000000,0.000000,0.000000,100.000000
8900.00,0.00,101.681816,18.120000,-3.141593,8.000000,0.000000,0.000000,-1.681816,0.000000,0.000000,-72.681816,14.432152,-0.009090,32.160105,0.465090,-0.006104,-0.016171,0.294444,-1.039255,0.000000,0.000000,0.000000,100.000000
9000.01,0.01,100.788474,18.120000,-3.141593,8.000000,0.000000,0.000000,-0.788474,0.000000,0.000000,-71.788474,14.423880,-0.009381,32.115016,-0.425851,-0.014432,-0.016328,0.056984,-1.039255,0.000000,0.000000,0.000000,100.000000
9100.00,0.00,99.899212,18.120000,-3.141593,8.000000,0.000000,0.100000,0.000788,0.000000,0.000000,-70.899212,14.415387,-0.009669,31.932312,-0.639201,-0.016309,-0.016014,-0.032413,-1.039255,0.000000,0.000000,0.000000,100.000000
9200.00,0.00,99.015973,18.120000,-3.141593,8.000000,0.000000,0.980000,0.004027,0.000000,0.000000,-70.015973,14.406704,-0.009945,31.702354,-0.638579,-0.016039,-0.015386,-0.272667,-1.039255,0.000000,0.000000,0.000000,100.000000
9300.00,0.00,98.139120,18.120000,-3.141593,8.000000,0.000000,1.860000,0.000880,0.000000,0.000000,-69.139120,14.397848,-0.010208,31.472619,-0.637958,-0.015675,-0.014601,-0.311778,-1.039255,0.000000,0.000000,0.000000,100.000000
9400.00,0.00,97.268646,18.120000,-3.141593,8.000000,0.000000,2.730000,0.001354,0.000000,0.000000,-68.268646,14.388834,-0.010461,31.243105,-0.637341,-0.015506,-0.014444,-0.314571,-1.039255,0.000000,0.000000,0.000000,100.000000
9500.01,0.01,96.404547,18.120000,-3.141593,8.000000,0.000000,3.600000,-0.004547,0.000000,0.000000,-67.404547,14.379673,-0.010696,31.013812,-0.636718,-0.014677,-0.012717,-0.292222,-1.039255,0.000000,0.000000,0.000000,100.000000
9600.01,0.01,95.546814,18.120000,-3.141593,8.000000,0.000000,4.450000,0.003186,0.000000,0.000000,-66.546814,14.370406,-0.010871,30.784738,-0.636081,-0.012267,-0.008321,-0.226571,-1.039255,0.000000,0.000000,0.000000,100.000000
9700.00,0.00,94.695442,18.120000,-3.141593,8.000000,0.000000,5.300000,0.004558,0.000000,0.000000,-65.695442,14.361096,-0.010967,30.555884,-0.635441,-0.009332,-0.003297,-0.112032,-1.039255,0.000000,0.000000,0.000000,100.000000
9800.00,0.00,93.850424,18.120000,-3.141593,8.000000,0.000000,6.150000,-0.000424,0.000000,0.000000,-64.850424,14.351824,-0.010962,30.327248,-0.634799,-0.005974,0.002198,-0.017048,-1.039255,0.000000,0.000000,0.000000,100.000000
9900.01,0.01,93.011597,18.120000,-3.141593,8.000000,0.000000,6.990000,-0.001597,0.000000,0.000000,-64.011597,14.342659,-0.010893,30.118128,-0.474930,-0.002438,0.005338,0.043016,-1.039255,0.000000,0.000000,0.000000,100.000000
10000.00,0.00,92.177553,18.120000,-3.141593,8.000000,0.000000,7.820000,0.002447,0.000000,0.000000,-63.177553,14.333617,-0.010806,29.964242,-0.423019,-0.001777,0.004553,0.056984,-1.039255,0.000000,0.000000,0.000000,100.000000
10100.00,0.00,91.347486,18.120000,-3.141593,8.000000,0.000000,8.650000,0.002514,0.000000,0.000000,-62.347486,14.324679,-0.010744,29.826844,-0.386727,-0.002252,0.003454,0.066762,-1.039255,0.000000,0.000000,0.000000,100.000000
10200.01,0.01,90.521267,18.120000,-3.141593,8.000000,0.000000,9.480000,-0.001267,0.000000,0.000000,-61.521267,14.315829,-0.010689,29.687635,-0.386594,-0.002419,0.003140,0.066762,-1.039255,0.000000,0.000000,0.000000,100.000000
10300.01,0.01,89.698923,18.120000,-3.141593,8.000000,0.000000,10.300000,0.001077,0.000000,0.000000,-60.698923,14.307059,-0.010648,29.548475,-0.386465,-0.002927,0.002041,0.066762,-1.039255,0.000000,0.000000,0.000000,100.000000
10400.01,0.01,88.880441,18.120000,-3.141593,8.000000,0.000000,11.120000,-0.000441,0.000000,0.000000,-59.880441,14.298350,-0.010643,29.407819,-0.406936,-0.004667,-0.001413,0.061175,-1.039255,0.000000,0.000000,0.000000,100.000000
10500.01,0.01,88.065803,18.120000,-3.141593,8.000000,0.000000,11.930000,0.004197,0.000000,0.000000,-59.065803,14.289651,-0.010717,29.271534,-0.365675,-0.007168,-0.006908,0.072349,-1.039255,0.000000,0.000000,0.000000,100.000000
10600.00,0.00,87.254866,18.120000,-3.141593,8.000000,0.000000,12.750000,-0.004866,0.000000,0.000000,-58.254866,14.280897,-0.010851,29.141768,-0.345031,-0.008285,-0.008478,0.077937,-1.039255,0.000000,0.000000,0.000000,100.000000
10700.00,0.00,86.447390,18.120000,-3.141593,8.000000,0.000000,13.550000,0.002610,0.000000,0.000000,-57.447390,14.272072,-0.010984,29.021898,-0.314144,-0.007708,-0.008321,0.086317,-1.039255,0.000000,0.000000,0.000000,100.000000
