MeasurementTime,Measurement time error,ego_X,ego_Y,ego_yaw,ego_speed,ego_acc,ego_s,ego_d,eHMI_green_on,eHMI_red_on,HV_X,HV_Y,HV_yaw,HV_v_km/h,HV_ax,HV_ay,Straight_SteeringWheel,Straight_AcceleratorPedal,Straight_BrakePedal,K1.NumPad1,K1.NumPad2,time_cost[s],reward[%]
3600.00,0.00,129.191189,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.191189,0.000000,0.000000,-95.191189,14.543921,-0.000365,4.569113,2.345389,0.000305,-0.047571,0.509556,-1.039255,0.000000,0.000000,0.000000,100.000000
3700.00,0.00,129.050610,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.050610,0.000000,0.000000,-95.050610,14.543858,-0.000504,5.412307,2.345261,0.000350,-0.045687,0.509556,-1.039255,0.000000,0.000000,0.000000,100.000000
3800.01,0.01,128.887552,18.120000,-3.141593,8.000000,0.000000,0.000000,-28.887552,0.000000,0.000000,-94.887552,14.543764,-0.000635,6.162182,1.829023,0.000261,-0.040977,0.393619,-1.039255,0.000000,0.000000,0.000000,100.000000
3900.00,0.00,128.706290,18.120000,-3.141593,8.000000,0.000000,0.000000,-28.706290,0.000000,0.000000,-94.706290,14.543632,-0.000799,6.784415,1.729408,0.000074,-0.049298,0.371270,-1.039255,0.000000,0.000000,0.000000,100.000000
4000.00,0.01,128.507741,18.120000,-3.141593,8.000000,0.000000,0.000000,-28.507741,0.000000,0.000000,-94.507741,14.543448,-0.001021,7.407347,1.729270,-0.000150,-0.059817,0.371270,-1.039255,0.000000,0.000000,0.000000,100.000000
4100.00,0.00,128.292364,18.120000,-3.141593,8.000000,0.000000,0.000000,-28.292364,0.000000,0.000000,-94.292364,14.543194,-0.001295,7.986577,1.486622,-0.000574,-0.065626,0.316794,-1.039255,0.000000,0.000000,0.000000,100.000000
4200.00,0.00,128.062977,18.120000,-3.141593,8.000000,0.000000,0.000000,-28.062977,0.000000,0.000000,-94.062977,14.542857,-0.001596,8.426227,1.007711,-0.001229,-0.065783,0.209238,-1.039255,0.000000,0.000000,0.000000,100.000000
4300.00,0.00,127.824536,18.120000,-3.141593,8.000000,0.000000,0.000000,-27.824536,0.000000,0.000000,-93.824536,14.542433,-0.001910,8.672586,0.503973,-0.002087,-0.066411,0.096095,-1.039255,0.000000,0.000000,0.000000,100.000000
4400.00,0.00,127.581386,18.120000,-3.141593,8.000000,0.000000,0.000000,-27.581386,0.000000,0.000000,-93.581386,14.541922,-0.002236,8.806255,0.348481,-0.002425,-0.067667,0.061175,-1.039255,0.000000,0.000000,0.000000,100.000000
4500.00,0.00,127.334772,18.120000,-3.141593,8.000000,0.000000,0.000000,-27.334772,0.000000,0.000000,-93.334772,14.541322,-0.002572,8.929466,0.342227,-0.002461,-0.068295,0.059778,-1.039255,0.000000,0.000000,0.000000,100.000000
4600.01,0.01,127.084707,18.120000,-3.141593,8.000000,0.000000,0.000000,-27.084707,0.000000,0.000000,-93.084707,14.540630,-0.002913,9.053783,0.335972,-0.002457,-0.068295,0.058381,-1.039255,0.000000,0.000000,0.000000,100.000000
4700.01,0.01,126.831213,18.120000,-3.141593,8.000000,0.000000,0.000000,-26.831213,0.000000,0.000000,-92.831213,14.539840,-0.003262,9.176968,0.342153,-0.002470,-0.070022,0.059778,-1.039255,0.000000,0.000000,0.000000,100.000000
4800.01,0.01,126.574278,18.120000,-3.141593,8.000000,0.000000,0.000000,-26.574278,0.000000,0.000000,-92.574278,14.538947,-0.003632,9.301259,0.342114,-0.002641,-0.073947,0.059778,-1.039255,0.000000,0.000000,0.000000,100.000000
4900.01,0.01,126.313889,18.120000,-3.141593,8.000000,0.000000,0.000000,-26.313889,0.000000,0.000000,-92.313889,14.537942,-0.004022,9.426284,0.348293,-0.002700,-0.075203,0.061175,-1.039255,0.000000,0.000000,0.000000,100.000000
5000.00,0.00,126.049908,18.120000,-3.141593,8.000000,0.000000,0.000000,-26.049908,0.000000,0.000000,-92.049908,14.536820,-0.004413,9.574800,0.671588,-0.001154,-0.072848,0.133810,-1.039255,0.000000,0.000000,0.000000,100.000000
5100.01,0.01,125.777629,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.777629,0.000000,0.000000,-91.777629,14.535557,-0.004798,9.988550,1.280833,0.001895,-0.069708,0.270698,-1.039255,0.000000,0.000000,0.000000,100.000000
5200.00,0.00,125.492717,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.492717,0.000000,0.000000,-91.492717,14.534124,-0.005192,10.448513,1.280681,0.002058,-0.068923,0.270698,-1.039255,0.000000,0.000000,0.000000,100.000000
5300.01,0.01,125.195075,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.195075,0.000000,0.000000,-91.195075,14.532508,-0.005595,10.904036,1.255635,0.002179,-0.066568,0.273492,-1.039255,0.000000,0.000000,0.000000,100.000000
5400.00,0.00,124.885090,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.885090,0.000000,0.000000,-90.885090,14.530700,-0.006000,11.340063,1.194250,0.002077,-0.064684,0.270698,-1.039255,0.000000,0.000000,0.000000,100.000000
5500.00,0.00,124.563230,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.563230,0.000000,0.000000,-90.563230,14.528692,-0.006409,11.761289,1.153989,0.002090,-0.062800,0.272095,-1.039255,0.000000,0.000000,0.000000,100.000000
5600.01,0.01,124.229927,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.229927,0.000000,0.000000,-90.229927,14.526476,-0.006819,12.166406,1.102104,0.002002,-0.060602,0.270698,-1.039255,0.000000,0.000000,0.000000,100.000000
5700.00,0.00,123.885646,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.885646,0.000000,0.000000,-89.885646,14.524046,-0.007229,12.555285,1.058731,0.001945,-0.059189,0.270698,-1.039255,0.000000,0.000000,0.000000,100.000000
5800.00,0.00,123.530700,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.530700,0.000000,0.000000,-89.530700,14.521394,-0.007643,12.939876,1.087303,0.002374,-0.057933,0.284667,-1.039255,0.000000,0.000000,0.000000,100.000000
5900.00,0.00,123.164845,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.164845,0.000000,0.000000,-89.164845,14.518509,-0.008055,13.341531,1.160690,0.003297,-0.055264,0.307016,-1.039255,0.000000,0.000000,0.000000,100.000000
6000.01,0.01,122.787257,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.787257,0.000000,0.000000,-88.787257,14.515378,-0.008459,13.781303,1.317068,0.005034,-0.052281,0.344730,-1.039255,0.000000,0.000000,0.000000,100.000000
6100.01,0.01,122.396081,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.396081,0.000000,0.000000,-88.396081,14.511980,-0.008846,14.303202,1.467730,0.006919,-0.048042,0.381048,-1.039255,0.000000,0.000000,0.000000,100.000000
6200.00,0.00,121.990337,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.990337,0.000000,0.000000,-87.990337,14.508299,-0.009232,14.822642,1.425098,0.006785,-0.047571,0.381048,-1.039255,0.000000,0.000000,0.000000,100.000000
6300.01,0.01,121.570367,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.570367,0.000000,0.000000,-87.570367,14.504324,-0.009629,15.331736,1.423379,0.006931,-0.046943,0.388032,-1.039255,0.000000,0.000000,0.000000,100.000000
6400.01,0.01,121.136100,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.136100,0.000000,0.000000,-87.136100,14.500042,-0.010024,15.852087,1.463689,0.007767,-0.044588,0.402000,-1.039255,0.000000,0.000000,0.000000,100.000000
6500.00,0.00,120.687359,18.120000,-3.141593,8.000000,0.000000,0.000000,-20.687359,0.000000,0.000000,-86.687359,14.495439,-0.010422,16.371783,1.443901,0.007756,-0.044588,0.402000,-1.039255,0.000000,0.000000,0.000000,100.000000
6600.00,0.00,120.224176,18.120000,-3.141593,8.000000,0.000000,0.000000,-20.224176,0.000000,0.000000,-86.224176,14.490499,-0.010842,16.893024,1.455228,0.007819,-0.045844,0.402000,-1.039255,0.000000,0.000000,0.000000,100.000000
6700.00,0.00,119.746335,18.120000,-3.141593,8.000000,0.000000,0.000000,-19.746335,0.000000,0.000000,-85.746335,14.485193,-0.011294,17.427944,1.508791,0.008104,-0.048984,0.408984,-1.039255,0.000000,0.000000,0.000000,100.000000
6800.00,0.00,119.253085,18.120000,-3.141593,8.000000,0.000000,0.000000,-19.253085,0.000000,0.000000,-85.253085,14.479479,-0.011796,18.000620,1.648117,0.009231,-0.051653,0.429937,-1.039255,0.000000,0.000000,0.000000,100.000000
6900.01,0.01,118.743501,18.120000,-3.141593,8.000000,0.000000,0.000000,-18.743501,0.000000,0.000000,-84.743501,14.473312,-0.012317,18.580698,1.462119,0.007245,-0.050868,0.429937,-1.039255,0.000000,0.000000,0.000000,100.000000
7000.01,0.01,118.218763,18.120000,-3.141593,8.000000,0.000000,0.000000,-18.218763,0.000000,0.000000,-84.218763,14.466687,-0.012842,19.114788,1.487658,0.007991,-0.049612,0.432730,-1.039255,0.000000,0.000000,0.000000,100.000000
7100.01,0.01,117.679183,18.120000,-3.141593,8.000000,0.000000,0.000000,-17.679183,0.000000,0.000000,-83.679183,14.459591,-0.013370,19.649415,1.490389,0.008439,-0.048670,0.431333,-1.039255,0.000000,0.000000,0.000000,100.000000
7200.00,0.00,117.124558,18.120000,-3.141593,8.000000,0.000000,0.000000,-17.124558,0.000000,0.000000,-83.124558,14.452002,-0.013905,20.198430,1.508702,0.008994,-0.048042,0.432730,-1.039255,0.000000,0.000000,0.000000,100.000000
7300.00,0.00,116.556674,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.556674,0.000000,0.000000,-82.556674,14.443925,-0.014446,20.607837,1.084560,0.003281,-0.047571,0.431333,-1.039255,0.000000,0.000000,0.000000,100.000000
7400.01,0.01,115.977982,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.977982,0.000000,0.000000,-81.977982,14.435379,-0.014995,20.997037,1.078776,0.003357,-0.047414,0.432730,-1.039255,0.000000,0.000000,0.000000,100.000000
7500.01,0.01,115.388626,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.388626,0.000000,0.000000,-81.388626,14.426350,-0.015552,21.378260,1.064596,0.003308,-0.047257,0.431333,-1.039255,0.000000,0.000000,0.000000,100.000000
7600.01,0.01,114.788567,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.788567,0.000000,0.000000,-80.788567,14.416821,-0.016107,21.769009,1.129330,0.004913,-0.045059,0.455079,-1.039255,0.000000,0.000000,0.000000,100.000000
7700.00,0.00,114.177853,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.177853,0.000000,0.000000,-80.177853,14.406803,-0.016599,22.145369,1.053654,0.006056,-0.036267,0.434127,-1.039255,0.000000,0.000000,0.000000,100.000000
7800.01,0.01,113.556861,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.556861,0.000000,0.000000,-79.556861,14.396351,-0.016980,22.502053,0.909375,0.006604,-0.027004,0.392222,-1.039255,0.000000,0.000000,0.000000,100.000000
7900.00,0.00,112.927611,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.927611,0.000000,0.000000,-78.927611,14.385555,-0.017271,22.745689,0.529592,0.002198,-0.020724,0.277683,-1.039255,0.000000,0.000000,0.000000,100.000000
8000.00,0.00,112.293364,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.293364,0.000000,0.000000,-78.293364,14.374510,-0.017508,22.890992,0.313510,-0.000341,-0.017741,0.213429,-1.039255,0.000000,0.000000,0.000000,100.000000
8100.01,0.01,111.656319,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.656319,0.000000,0.000000,-77.656319,14.363277,-0.017714,22.959985,0.094938,-0.003373,-0.015229,0.147778,-1.039255,0.000000,0.000000,0.000000,100.000000
8200.01,0.01,111.019132,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.019132,0.000000,0.000000,-77.019132,14.351918,-0.017902,22.907659,-0.355606,-0.011105,-0.014601,0.009492,-1.039255,0.000000,0.000000,0.000000,100.000000
8300.00,0.00,110.385143,18.120000,-3.141593,8.000000,0.000000,0.000000,-10.385143,0.000000,0.000000,-76.385143,14.340499,-0.018086,22.770415,-0.377361,-0.011508,-0.014601,-0.132984,-1.039255,0.000000,0.000000,0.000000,100.000000
8400.01,0.01,109.754913,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.754913,0.000000,0.000000,-75.754913,14.329032,-0.018272,22.636504,-0.368199,-0.011455,-0.015072,-0.212603,-1.039255,0.000000,0.000000,0.000000,100.000000
8500.00,0.00,109.128351,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.128351,0.000000,0.000000,-75.128351,14.317512,-0.018461,22.505845,-0.359259,-0.011304,-0.014915,-0.257302,-1.039255,0.000000,0.000000,0.000000,100.000000
8600.00,0.00,108.505369,18.120000,-3.141593,8.000000,0.000000,0.000000,-8.505369,0.000000,0.000000,-74.505369,14.305943,-0.018647,22.378359,-0.350537,-0.011204,-0.015072,-0.257302,-1.039255,0.000000,0.000000,0.000000,100.000000
8700.01,0.01,107.885880,18.120000,-3.141593,8.000000,0.000000,0.000000,-7.885880,0.000000,0.000000,-73.885880,14.294323,-0.018829,22.253969,-0.342023,-0.010864,-0.014287,-0.255905,-1.039255,0.000000,0.000000,0.000000,100.000000
8800.00,0.00,107.269797,18.120000,-3.141593,8.000000,0.000000,0.000000,-7.269797,0.000000,0.000000,-73.269797,14.282662,-0.018991,22.132599,-0.333709,-0.010142,-0.011775,-0.222381,-1.039255,0.000000,0.000000,0.000000,100.000000
8900.00,0.00,106.657040,18.120000,-3.141593,8.000000,0.000000,0.000000,-6.657040,0.000000,0.000000,-72.657040,14.270978,-0.019112,22.014175,-0.325588,-0.008952,-0.008478,-0.155333,-1.039255,0.000000,0.000000,0.000000,100.000000
9000.00,0.00,106.047526,18.120000,-3.141593,8.000000,0.000000,0.000000,-6.047526,0.000000,0.000000,-72.047526,14.259294,-0.019204,21.898626,-0.317672,-0.008196,-0.006908,-0.142762,-1.039255,0.000000,0.000000,0.000000,100.000000
9100.00,0.00,105.441176,18.120000,-3.141593,8.000000,0.000000,0.000000,-5.441176,0.000000,0.000000,-71.441176,14.247622,-0.019273,21.785883,-0.309949,-0.007448,-0.004239,-0.093873,-1.039255,0.000000,0.000000,0.000000,100.000000
9200.00,0.00,104.837913,18.120000,-3.141593,8.000000,0.000000,0.000000,-4.837913,0.000000,0.000000,-70.837913,14.235982,-0.019298,21.675876,-0.302403,-0.006110,-0.000157,-0.040794,-1.039255,0.000000,0.000000,0.000000,100.000000
9300.01,0.01,104.237663,18.120000,-3.141593,8.000000,0.000000,0.000000,-4.237663,0.000000,0.000000,-70.237663,14.224403,-0.019276,21.568540,-0.295043,-0.004921,0.003297,-0.015651,-1.039255,0.000000,0.000000,0.000000,100.000000
9400.01,0.01,103.640052,18.120000,-3.141593,8.000000,0.000000,0.000000,-3.640052,0.000000,0.000000,-69.640052,14.212901,-0.019215,21.491457,-0.150270,-0.001276,0.006280,0.044413,-1.039255,0.000000,0.000000,0.000000,100.000000
9500.00,0.00,103.043979,18.120000,-3.141593,8.000000,0.000000,0.000000,-3.043979,0.000000,0.000000,-69.043979,14.201476,-0.019127,21.442474,-0.133986,-0.000290,0.008164,0.048603,-1.039255,0.000000,0.000000,0.000000,100.000000
9600.00,0.00,102.448896,18.120000,-3.141593,8.000000,0.000000,0.000000,-2.448896,0.000000,0.000000,-68.448896,14.190125,-0.019035,21.420043,-0.036315,0.001354,0.007065,0.079333,-1.039255,0.000000,0.000000,0.000000,100.000000
9700.01,0.01,101.854144,18.120000,-3.141593,8.000000,0.000000,0.000000,-1.854144,0.000000,0.000000,-67.854144,14.178831,-0.018951,21.412576,-0.027117,0.001530,0.007693,0.082127,-1.039255,0.000000,0.000000,0.000000,100.000000
9800.00,0.00,101.259561,18.120000,-3.141593,8.000000,0.000000,0.000000,-1.259561,0.000000,0.000000,-67.259561,14.167596,-0.018851,21.406553,-0.004887,0.002349,0.008949,0.089111,-1.039255,0.000000,0.000000,0.000000,100.000000
9900.00,0.00,100.665025,18.120000,-3.141593,8.000000,0.000000,0.000000,-0.665025,0.000000,0.000000,-66.665025,14.156428,-0.018729,21.410538,0.038609,0.003876,0.011775,0.103079,-1.039255,0.000000,0.000000,0.000000,100.000000
10000.01,0.01,100.069904,18.120000,-3.141593,8.000000,0.000000,0.000000,-0.069904,0.000000,0.000000,-66.069904,14.145344,-0.018533,21.445051,0.132904,0.007761,0.019782,0.133810,-1.039255,0.000000,0.000000,0.000000,100.000000
10100.00,0.00,99.473365,18.120000,-3.141593,8.000000,0.000000,0.530000,-0.003365,0.000000,0.000000,-65.473365,14.134381,-0.018253,21.508756,0.230228,0.011320,0.025748,0.165937,-1.039255,0.000000,0.000000,0.000000,100.000000
10200.01,0.01,98.874510,18.120000,-3.141593,8.000000,0.000000,1.130000,-0.004510,0.000000,0.000000,-64.874510,14.123561,-0.017929,21.602722,0.264907,0.012696,0.027789,0.178508,-1.039255,0.000000,0.000000,0.000000,100.000000
10300.00,0.00,98.272961,18.120000,-3.141593,8.000000,0.000000,1.730000,-0.002961,0.000000,0.000000,-64.272961,14.112893,-0.017594,21.700457,0.304021,0.013411,0.027789,0.192476,-1.039255,0.000000,0.000000,0.000000,100.000000
10400.00,0.00,97.668691,18.120000,-3.141593,8.000000,0.000000,2.330000,0.001309,0.000000,0.000000,-63.668691,14.102379,-0.017258,21.796676,0.263902,0.012645,0.027161,0.181302,-1.039255,0.000000,0.000000,0.000000,100.000000
10500.01,0.01,97.061729,18.120000,-3.141593,8.000000,0.000000,2.940000,-0.001729,0.000000,0.000000,-63.061729,14.092015,-0.016948,21.892995,0.263459,0.011839,0.024335,0.182698,-1.039255,0.000000,0.000000,0.000000,100.000000
10600.00,0.00,96.452185,18.120000,-3.141593,8.000000,0.000000,3.550000,-0.002185,0.000000,0.000000,-62.452185,14.081783,-0.016670,21.984970,0.254370,0.011022,0.022294,0.181302,-1.039255,0.000000,0.000000,0.000000,100.000000
10700.01,0.01,95.840122,18.120000,-3.141593,8.000000,0.000000,4.160000,-0.000122,0.000000,0.000000,-61.840122,14.071661,-0.016463,22.075298,0.249762,0.008168,0.011147,0.181302,-1.039255,0.000000,0.000000,0.000000,100.000000
