MeasurementTime,Measurement time error,ego_X,ego_Y,ego_yaw,ego_speed,ego_acc,ego_s,ego_d,eHMI_green_on,eHMI_red_on,HV_X,HV_Y,HV_yaw,HV_v_km/h,HV_ax,HV_ay,Straight_SteeringWheel,Straight_AcceleratorPedal,Straight_BrakePedal,K1.NumPad1,K1.NumPad2,time_cost[s],reward[%]
2200.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.032342,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
2300.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.035011,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
2400.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.034069,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
2500.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.030458,-0.546444,-1.039255,0.000000,0.000000,0.000000,100.000000
2600.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.032813,-0.261492,-1.039255,0.000000,0.000000,0.000000,100.000000
2700.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.032656,-0.173492,-1.039255,0.000000,0.000000,0.000000,100.000000
2800.00,0.00,124.609926,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.609926,0.000000,0.000000,-95.609926,14.544000,-0.000004,0.017251,0.287518,0.000001,-0.036110,0.047206,-1.039255,0.000000,0.000000,0.000000,100.000000
2900.00,0.00,124.605774,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.605774,0.000000,0.000000,-95.605774,14.544000,-0.000007,0.309538,1.462732,0.000009,-0.039093,0.311206,-1.039255,0.000000,0.000000,0.000000,100.000000
3000.01,0.01,124.585412,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.585412,0.000000,0.000000,-95.585412,14.544000,-0.000022,1.085712,2.501135,0.000036,-0.037837,0.544476,-1.039255,0.000000,0.000000,0.000000,100.000000
3100.00,0.00,124.539188,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.539188,0.000000,0.000000,-95.539188,14.543998,-0.000056,2.129004,3.415146,0.000110,-0.035953,0.749810,-1.039255,0.000000,0.000000,0.000000,100.000000
3200.01,0.01,124.457075,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.457075,0.000000,0.000000,-95.457075,14.543990,-0.000112,3.606951,4.528769,0.000278,-0.033441,1.022190,-1.039255,0.000000,0.000000,0.000000,100.000000
3300.00,0.00,124.330465,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.330465,0.000000,0.000000,-95.330465,14.543970,-0.000195,5.237266,4.528557,0.000391,-0.032185,1.181429,-1.039255,0.000000,0.000000,0.000000,100.000000
3400.00,0.00,124.158570,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.158570,0.000000,0.000000,-95.158570,14.543925,-0.000306,6.867487,4.528261,0.000510,-0.032813,1.202381,-1.039255,0.000000,0.000000,0.000000,100.000000
3500.01,0.01,123.941392,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.941392,0.000000,0.000000,-94.941392,14.543841,-0.000450,8.497584,4.527882,0.000644,-0.033127,1.202381,-1.039255,0.000000,0.000000,0.000000,100.000000
3600.00,0.00,123.678937,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.678937,0.000000,0.000000,-94.678937,14.543696,-0.000623,10.127528,4.527419,0.000857,-0.032813,1.174444,-1.039255,0.000000,0.000000,0.000000,100.000000
3700.01,0.01,123.371104,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.371104,0.000000,0.000000,-94.371104,14.543468,-0.000827,11.769023,4.609726,0.001113,-0.033127,1.126952,-1.039255,0.000000,0.000000,0.000000,100.000000
3800.00,0.00,123.016941,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.016941,0.000000,0.000000,-94.016941,14.543127,-0.001060,13.457387,4.747708,0.001520,-0.032813,1.121365,-1.039255,0.000000,0.000000,0.000000,100.000000
3900.00,0.00,122.615064,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.615064,0.000000,0.000000,-93.615064,14.542640,-0.001319,15.196269,4.889726,0.002040,-0.032028,1.054317,-1.039255,0.000000,0.000000,0.000000,100.000000
4000.00,0.00,122.164052,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.164052,0.000000,0.000000,-93.164052,14.541969,-0.001608,16.986044,5.023676,0.002550,-0.032185,1.045937,-1.039255,0.000000,0.000000,0.000000,100.000000
4100.00,0.00,121.662623,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.662623,0.000000,0.000000,-92.662623,14.541068,-0.001930,18.818170,5.136372,0.003110,-0.032185,1.050127,-1.039255,0.000000,0.000000,0.000000,100.000000
4200.00,0.00,121.109638,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.109638,0.000000,0.000000,-92.109638,14.539886,-0.002286,20.691377,5.251485,0.003755,-0.032342,1.048730,-1.039255,0.000000,0.000000,0.000000,100.000000
4300.01,0.01,120.503933,18.120000,-3.141593,8.000000,0.000000,0.000000,-20.503933,0.000000,0.000000,-91.503933,14.538362,-0.002682,22.608002,5.385576,0.004380,-0.032813,1.045937,-1.039255,0.000000,0.000000,0.000000,100.000000
4400.00,0.00,119.844071,18.120000,-3.141593,8.000000,0.000000,0.000000,-19.844071,0.000000,0.000000,-90.844071,14.536426,-0.003114,24.583240,5.559709,0.005394,-0.032813,1.048730,-1.039255,0.000000,0.000000,0.000000,100.000000
4500.00,0.00,119.128462,18.120000,-3.141593,8.000000,0.000000,0.000000,-19.128462,0.000000,0.000000,-90.128462,14.534002,-0.003586,26.590083,5.202014,0.004517,-0.033441,1.050127,-1.039255,0.000000,0.000000,0.000000,100.000000
4600.00,0.00,118.360303,18.120000,-3.141593,8.000000,0.000000,0.000000,-18.360303,0.000000,0.000000,-89.360303,14.531016,-0.004101,28.420471,5.139902,0.004740,-0.033441,1.047333,-1.039255,0.000000,0.000000,0.000000,100.000000
4700.00,0.00,117.546127,18.120000,-3.141593,8.000000,0.000000,0.000000,-17.546127,0.000000,0.000000,-88.546127,14.527419,-0.004644,29.797899,3.056689,-0.003941,-0.033441,1.048730,-1.039255,0.000000,0.000000,0.000000,100.000000
4800.01,0.01,116.700524,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.700524,0.000000,0.000000,-87.700524,14.523211,-0.005215,30.903442,3.080514,-0.003822,-0.034383,0.999841,-1.039255,0.000000,0.000000,0.000000,100.000000
4900.00,0.00,115.824247,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.824247,0.000000,0.000000,-86.824247,14.518329,-0.005830,32.001632,2.989803,-0.004803,-0.035953,0.969111,-1.039255,0.000000,0.000000,0.000000,100.000000
5000.00,0.00,114.919740,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.919740,0.000000,0.000000,-85.919740,14.512702,-0.006507,32.912549,1.984018,-0.012483,-0.038622,0.696730,-1.039255,0.000000,0.000000,0.000000,100.000000
5100.00,0.00,113.997087,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.997087,0.000000,0.000000,-84.997087,14.506305,-0.007240,33.421603,1.363282,-0.017570,-0.040192,0.530508,-1.039255,0.000000,0.000000,0.000000,100.000000
5200.01,0.01,113.060696,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.060696,0.000000,0.000000,-84.060696,14.499111,-0.008003,33.919584,1.394895,-0.018103,-0.041605,0.537492,-1.039255,0.000000,0.000000,0.000000,100.000000
5300.00,0.00,112.111414,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.111414,0.000000,0.000000,-83.111414,14.491075,-0.008796,34.347670,1.149719,-0.020385,-0.041605,0.471841,-1.039255,0.000000,0.000000,0.000000,100.000000
5400.00,0.00,111.151036,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.151036,0.000000,0.000000,-82.151036,14.482182,-0.009591,34.732716,1.041275,-0.020864,-0.041448,0.442508,-1.039255,0.000000,0.000000,0.000000,100.000000
5500.00,0.00,110.180169,18.120000,-3.141593,8.000000,0.000000,0.000000,-10.180169,0.000000,0.000000,-81.180169,14.472419,-0.010388,35.110588,1.049666,-0.020267,-0.041291,0.443905,-1.039255,0.000000,0.000000,0.000000,100.000000
5600.01,0.01,109.199925,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.199925,0.000000,0.000000,-80.199925,14.461770,-0.011204,35.391395,0.641408,-0.025261,-0.041919,0.443905,-1.039255,0.000000,0.000000,0.000000,100.000000
5700.00,0.00,108.213118,18.120000,-3.141593,8.000000,0.000000,0.000000,-8.213118,0.000000,0.000000,-79.213118,14.450241,-0.012023,35.624055,0.638741,-0.024829,-0.041448,0.443905,-1.039255,0.000000,0.000000,0.000000,100.000000
5800.00,0.00,107.219949,18.120000,-3.141593,8.000000,0.000000,0.000000,-7.219949,0.000000,0.000000,-78.219949,14.437824,-0.012843,35.851807,0.639147,-0.024593,-0.040977,0.445302,-1.039255,0.000000,0.000000,0.000000,100.000000
5900.01,0.01,106.220443,18.120000,-3.141593,8.000000,0.000000,0.000000,-6.220443,0.000000,0.000000,-77.220443,14.424531,-0.013607,36.080436,0.627470,-0.021149,-0.035639,0.441111,-1.039255,0.000000,0.000000,0.000000,100.000000
6000.01,0.01,105.214604,18.120000,-3.141593,8.000000,0.000000,0.000000,-5.214604,0.000000,0.000000,-76.214604,14.410466,-0.014230,36.308865,0.634064,-0.014645,-0.028103,0.445302,-1.039255,0.000000,0.000000,0.000000,100.000000
6100.01,0.01,104.202466,18.120000,-3.141593,8.000000,0.000000,0.000000,-4.202466,0.000000,0.000000,-75.202466,14.395769,-0.014703,36.535085,0.631583,-0.008332,-0.020096,0.445302,-1.039255,0.000000,0.000000,0.000000,100.000000
6200.00,0.00,103.184052,18.120000,-3.141593,8.000000,0.000000,0.000000,-3.184052,0.000000,0.000000,-74.184052,14.380581,-0.015051,36.760561,0.616783,-0.004226,-0.015857,0.439714,-1.039255,0.000000,0.000000,0.000000,100.000000
6300.00,0.00,102.159411,18.120000,-3.141593,8.000000,0.000000,0.000000,-2.159411,0.000000,0.000000,-73.159411,14.364974,-0.015353,36.984378,0.623486,-0.002377,-0.013816,0.443905,-1.039255,0.000000,0.000000,0.000000,100.000000
6400.01,0.01,101.128563,18.120000,-3.141593,8.000000,0.000000,0.000000,-1.128563,0.000000,0.000000,-72.128563,14.348988,-0.015606,37.208205,0.624071,-0.000071,-0.011147,0.445302,-1.039255,0.000000,0.000000,0.000000,100.000000
6500.00,0.00,100.091507,18.120000,-3.141593,8.000000,0.000000,0.000000,-0.091507,0.000000,0.000000,-71.091507,14.332682,-0.015795,37.431863,0.621580,0.002745,-0.007693,0.445302,-1.039255,0.000000,0.000000,0.000000,100.000000
6600.01,0.01,99.048252,18.120000,-3.141593,8.000000,0.000000,0.950000,0.001748,0.000000,0.000000,-70.048252,14.316121,-0.015923,37.654419,0.612836,0.004940,-0.005338,0.442508,-1.039255,0.000000,0.000000,0.000000,100.000000
6700.01,0.01,97.998852,18.120000,-3.141593,8.000000,0.000000,2.000000,0.001148,0.000000,0.000000,-68.998852,14.299349,-0.016020,37.875318,0.619746,0.006168,-0.004082,0.446698,-1.039255,0.000000,0.000000,0.000000,100.000000
6800.00,0.00,96.943511,18.120000,-3.141593,8.000000,0.000000,3.060000,-0.003511,0.000000,0.000000,-67.943511,14.282396,-0.016088,38.073773,0.447228,0.004661,-0.002826,0.371270,-1.039255,0.000000,0.000000,0.000000,100.000000
6900.00,0.00,95.884059,18.120000,-3.141593,8.000000,0.000000,4.120000,-0.004059,0.000000,0.000000,-66.884059,14.265315,-0.016145,38.194251,0.325344,0.002843,-0.002669,0.318190,-1.039255,0.000000,0.000000,0.000000,100.000000
7000.01,0.01,94.821385,18.120000,-3.141593,8.000000,0.000000,5.180000,-0.001385,0.000000,0.000000,-65.821385,14.248121,-0.016203,38.309673,0.320248,0.002621,-0.002826,0.316794,-1.039255,0.000000,0.000000,0.000000,100.000000
7100.00,0.00,93.755695,18.120000,-3.141593,8.000000,0.000000,6.240000,0.004305,0.000000,0.000000,-64.755695,14.230818,-0.016259,38.410729,0.267759,0.001915,-0.002669,0.294444,-1.039255,0.000000,0.000000,0.000000,100.000000
7200.00,0.00,92.687294,18.120000,-3.141593,8.000000,0.000000,7.310000,0.002706,0.000000,0.000000,-63.687294,14.213415,-0.016308,38.506214,0.243813,0.001958,-0.002669,0.284667,-1.039255,0.000000,0.000000,0.000000,100.000000
7300.01,0.01,91.616796,18.120000,-3.141593,8.000000,0.000000,8.380000,0.003204,0.000000,0.000000,-62.616796,14.195928,-0.016343,38.564158,0.128134,0.001226,-0.000471,0.234381,-1.039255,0.000000,0.000000,0.000000,100.000000
7400.00,0.00,90.544973,18.120000,-3.141593,8.000000,0.000000,9.460000,-0.004973,0.000000,0.000000,-61.544973,14.178426,-0.016307,38.609913,0.130450,0.004448,0.003297,0.235778,-1.039255,0.000000,0.000000,0.000000,100.000000
7500.00,0.00,89.472060,18.120000,-3.141593,8.000000,0.000000,10.530000,-0.002060,0.000000,0.000000,-60.472060,14.161001,-0.016178,38.641986,0.078836,0.007813,0.007536,0.213429,-1.039255,0.000000,0.000000,0.000000,100.000000
7600.00,0.00,88.398407,18.120000,-3.141593,8.000000,0.000000,11.600000,0.001593,0.000000,0.000000,-59.398407,14.143730,-0.016021,38.665818,0.055992,0.007443,0.006908,0.203651,-1.039255,0.000000,0.000000,0.000000,100.000000
7700.00,0.00,87.324318,18.120000,-3.141593,8.000000,0.000000,12.680000,-0.004318,0.000000,0.000000,-58.324318,14.126624,-0.015851,38.674207,0.004756,0.007935,0.008635,0.181302,-1.039255,0.000000,0.000000,0.000000,100.000000
7800.00,0.00,86.250418,18.120000,-3.141593,8.000000,0.000000,13.750000,-0.000418,0.000000,0.000000,-57.250418,14.109728,-0.015643,38.651430,-0.138335,0.007145,0.010048,0.118444,-1.039255,0.000000,0.000000,0.000000,100.000000
7900.01,0.01,85.178373,18.120000,-3.141593,8.000000,0.000000,14.820000,0.001627,0.000000,0.000000,-56.178373,14.093092,-0.015424,38.551723,-0.327053,0.004511,0.010362,0.034635,-1.039255,0.000000,0.000000,0.000000,100.000000
8000.00,0.00,84.109640,18.120000,-3.141593,8.000000,0.000000,15.890000,0.000360,0.000000,0.000000,-55.109640,14.076743,-0.015208,38.414021,-0.561029,0.000674,0.009891,0.026254,-1.039255,0.000000,0.000000,0.000000,100.000000
8100.00,0.00,83.046412,18.120000,-3.141593,8.000000,0.000000,16.950000,0.003588,0.000000,0.000000,-54.046412,14.060704,-0.014994,38.181425,-0.663324,-0.000706,0.010205,-0.056159,-1.039255,0.000000,0.000000,0.000000,100.000000
8200.00,0.00,81.989801,18.120000,-3.141593,8.000000,0.000000,18.010000,0.000199,0.000000,0.000000,-52.989801,14.044993,-0.014778,37.942830,-0.662006,-0.000660,0.010205,-0.179079,-1.039255,0.000000,0.000000,0.000000,100.000000
8300.00,0.00,80.939806,18.120000,-3.141593,8.000000,0.000000,19.060000,0.000194,0.000000,0.000000,-51.939806,14.029605,-0.014564,37.704711,-0.660691,-0.000475,0.010519,-0.278254,-1.039255,0.000000,0.000000,0.000000,100.000000
8400.00,0.00,79.896413,18.120000,-3.141593,8.000000,0.000000,20.100000,0.003587,0.000000,0.000000,-50.896413,14.014545,-0.014338,37.467065,-0.659376,-0.000012,0.010833,-0.290825,-1.039255,0.000000,0.000000,0.000000,100.000000
8500.00,0.00,78.859610,18.120000,-3.141593,8.000000,0.000000,21.140000,0.000390,0.000000,0.000000,-49.859610,13.999812,-0.014115,37.229892,-0.658071,0.000034,0.010990,-0.371841,-1.039255,0.000000,0.000000,0.000000,100.000000
8600.00,0.00,77.829384,18.120000,-3.141593,8.000000,0.000000,22.170000,0.000616,0.000000,0.000000,-48.829384,13.985405,-0.013890,36.993190,-0.656769,0.000216,0.010833,-0.445873,-1.039255,0.000000,0.000000,0.000000,100.000000
8700.00,0.00,76.805721,18.120000,-3.141593,8.000000,0.000000,23.190000,0.004279,0.000000,0.000000,-47.805721,13.971318,-0.013669,36.756957,-0.655475,0.000127,0.010676,-0.441683,-1.039255,0.000000,0.000000,0.000000,100.000000
8800.01,0.01,75.788609,18.120000,-3.141593,8.000000,0.000000,24.210000,0.001391,0.000000,0.000000,-46.788609,13.957542,-0.013454,36.521191,-0.654187,-0.000091,0.010519,-0.444476,-1.039255,0.000000,0.000000,0.000000,100.000000
8900.01,0.01,74.778035,18.120000,-3.141593,8.000000,0.000000,25.220000,0.001965,0.000000,0.000000,-45.778035,13.944070,-0.013244,36.285892,-0.652901,-0.000178,0.010205,-0.444476,-1.039255,0.000000,0.000000,0.000000,100.000000
9000.01,0.01,73.773986,18.120000,-3.141593,8.000000,0.000000,26.230000,-0.003986,0.000000,0.000000,-44.773986,13.930887,-0.013049,36.051058,-0.651627,-0.000904,0.009420,-0.444476,-1.039255,0.000000,0.000000,0.000000,100.000000
9100.01,0.00,72.776450,18.120000,-3.141593,8.000000,0.000000,27.220000,0.003550,0.000000,0.000000,-43.776450,13.917978,-0.012862,35.816686,-0.650347,-0.000864,0.009420,-0.447270,-1.039255,0.000000,0.000000,0.000000,100.000000
9200.00,0.00,71.785414,18.120000,-3.141593,8.000000,0.000000,28.210000,0.004586,0.000000,0.000000,-42.785414,13.905338,-0.012678,35.582776,-0.649074,-0.001073,0.008792,-0.515714,-1.039255,0.000000,0.000000,0.000000,100.000000
9300.00,0.00,70.800867,18.120000,-3.141593,8.000000,0.000000,29.200000,-0.000867,0.000000,0.000000,-41.800867,13.892939,-0.012536,35.349209,-0.648408,-0.002893,0.006751,-0.552032,-1.039255,0.000000,0.000000,0.000000,100.000000
9400.00,0.00,69.822802,18.120000,-3.141593,8.000000,0.000000,30.180000,-0.002802,0.000000,0.000000,-40.822802,13.880760,-0.012381,35.115877,-0.647739,-0.001291,0.009891,-0.564603,-1.039255,0.000000,0.000000,0.000000,100.000000
9500.01,0.00,68.851211,18.120000,-3.141593,8.000000,0.000000,31.150000,-0.001211,0.000000,0.000000,-39.851211,13.868857,-0.012151,34.882780,-0.647058,0.001622,0.012560,-0.571587,-1.039255,0.000000,0.000000,0.000000,100.000000
9600.00,0.00,67.886089,18.120000,-3.141593,8.000000,0.000000,32.110000,0.003911,0.000000,0.000000,-38.886089,13.857259,-0.011928,34.649917,-0.646429,0.000478,0.010519,-0.572984,-0.733028,0.000000,0.000000,0.000000,100.000000
9700.00,0.00,66.927428,18.120000,-3.141593,8.000000,0.000000,33.070000,0.002572,0.000000,0.000000,-37.927428,13.845922,-0.011757,34.417286,-0.645809,-0.001361,0.008635,-0.577175,-0.894200,0.000000,0.000000,0.000000,100.000000
9800.00,0.00,65.975223,18.120000,-3.141593,8.000000,0.000000,34.020000,0.004777,0.000000,0.000000,-36.975223,13.834825,-0.011576,34.184888,-0.645158,-0.000410,0.009891,-0.578571,-0.706166,0.000000,0.000000,0.000000,100.000000
9900.00,0.00,65.029467,18.120000,-3.141593,8.000000,0.000000,34.970000,0.000533,0.000000,0.000000,-36.029467,13.823988,-0.011368,33.952720,-0.644506,0.000984,0.011775,-0.581365,-0.636325,0.000000,0.000000,0.000000,100.000000
10000.00,0.00,64.090154,18.120000,-3.141593,8.000000,0.000000,35.910000,-0.000154,0.000000,0.000000,-35.090154,13.813428,-0.011154,33.720783,-0.643875,0.000682,0.010990,-0.581365,-0.786752,0.000000,0.000000,1.000000,96.000000
10100.00,0.00,63.157278,18.120000,-3.141593,8.000000,0.000000,36.840000,0.002722,0.000000,0.000000,-34.157278,13.803131,-0.010957,33.489076,-0.643248,0.000271,0.010362,-0.579968,-1.039255,0.000000,0.000000,1.000000,96.000000
10200.00,0.00,62.230832,18.120000,-3.141593,8.000000,0.000000,37.770000,-0.000832,0.000000,0.000000,-33.230832,13.793079,-0.010778,33.257597,-0.642626,-0.000570,0.008949,-0.589746,-1.039255,0.000000,0.000000,1.000000,96.000000
10300.01,0.01,61.310810,18.120000,-3.141593,8.000000,0.000000,38.690000,-0.000810,0.000000,0.000000,-32.310810,13.783239,-0.010642,33.026346,-0.642016,-0.002371,0.006123,-0.582762,-1.039255,0.000000,0.000000,1.000000,96.000000
10400.01,0.01,60.397206,18.120000,-3.141593,8.000000,0.000000,39.600000,0.002794,0.000000,0.000000,-31.397206,13.773557,-0.010580,32.795323,-0.641421,-0.005529,0.000942,-0.582762,-1.039255,0.000000,0.000000,1.000000,96.000000
10500.01,0.01,59.490016,18.120000,-3.141593,8.000000,0.000000,40.510000,-0.000016,0.000000,0.000000,-30.490016,13.763955,-0.010587,32.564525,-0.640810,-0.007094,-0.000000,-0.584159,-1.039255,0.000000,0.000000,1.000000,96.000000
10600.00,0.00,58.589233,18.120000,-3.141593,8.000000,0.000000,41.410000,0.000767,0.000000,0.000000,-29.589233,13.754429,-0.010562,32.333953,-0.640169,-0.005540,0.002041,-0.578571,-1.039255,0.000000,0.000000,1.000000,96.000000
10700.00,0.00,57.694850,18.120000,-3.141593,8.000000,0.000000,42.310000,-0.004850,0.000000,0.000000,-28.694850,13.745006,-0.010510,32.103605,-0.639537,-0.004514,0.004082,-0.582762,-1.039255,0.000000,0.000000,1.000000,96.000000
