MeasurementTime,Measurement time error,ego_X,ego_Y,ego_yaw,ego_speed,ego_acc,ego_s,ego_d,eHMI_green_on,eHMI_red_on,HV_X,HV_Y,HV_yaw,HV_v_km/h,HV_ax,HV_ay,Straight_SteeringWheel,Straight_AcceleratorPedal,Straight_BrakePedal,K1.NumPad1,K1.NumPad2,time_cost[s],reward[%]
1000.01,0.01,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.008949,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
1100.01,0.01,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.008949,-0.589746,-1.039255,0.000000,0.000000,0.000000,100.000000
1200.01,0.01,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.008949,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
1300.01,0.01,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.008949,-0.585556,-1.039255,0.000000,0.000000,0.000000,100.000000
1400.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.008949,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
1500.01,0.01,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.009106,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
1600.01,0.01,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.007850,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
1700.01,0.01,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.014130,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
1800.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.011304,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
1900.01,0.01,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.004867,-0.586952,-1.039255,0.000000,0.000000,0.000000,100.000000
2000.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.007850,-0.589746,-1.039255,0.000000,0.000000,0.000000,100.000000
2100.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.002198,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
2200.01,0.01,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.006908,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
2300.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.007850,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
2400.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.005652,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
2500.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.004396,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
2600.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.009891,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
2700.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.003297,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
2800.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.006280,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
2900.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.008164,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
3000.01,0.01,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.006908,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
3100.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.009420,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
3200.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.006908,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
3300.01,0.01,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.010205,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
3400.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.010676,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
3500.01,0.01,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.005495,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
3600.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.000314,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
3700.01,0.01,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.000157,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
3800.01,0.01,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.003925,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
3900.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.005181,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
4000.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.004396,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
4100.01,0.01,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.004396,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
4200.01,0.01,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.004082,-0.514317,-1.039255,0.000000,0.000000,0.000000,100.000000
4300.01,0.01,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.003454,-0.466825,-1.039255,0.000000,0.000000,0.000000,100.000000
4400.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002826,-0.380222,-1.039255,0.000000,0.000000,0.000000,100.000000
4500.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.003140,-0.285238,-1.039255,0.000000,0.000000,0.000000,100.000000
4600.01,0.01,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002826,-0.165111,-1.039255,0.000000,0.000000,0.000000,100.000000
4700.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002512,-0.067333,-1.039255,0.000000,0.000000,0.000000,100.000000
4800.00,0.00,137.609965,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.609965,0.000000,0.000000,-95.609965,14.544000,-0.000004,0.008670,0.144503,0.000001,-0.002512,0.015079,-1.039255,0.000000,0.000000,0.000000,100.000000
4900.01,0.01,137.607933,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.607933,0.000000,0.000000,-95.607933,14.544000,-0.000004,0.133069,0.442970,0.000002,-0.002669,0.082127,-1.039255,0.000000,0.000000,0.000000,100.000000
5000.01,0.01,137.600516,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.600516,0.000000,0.000000,-95.600516,14.544000,-0.000004,0.379094,0.809834,0.000003,-0.002198,0.164540,-1.039255,0.000000,0.000000,0.000000,100.000000
5100.01,0.01,137.584461,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.584461,0.000000,0.000000,-95.584461,14.544000,-0.000005,0.731819,1.064769,0.000004,-0.002512,0.221810,-1.039255,0.000000,0.000000,0.000000,100.000000
5200.00,0.00,137.557177,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.557177,0.000000,0.000000,-95.557177,14.544000,-0.000006,1.174454,1.332134,0.000007,-0.001727,0.281873,-1.039255,0.000000,0.000000,0.000000,100.000000
5300.00,0.00,137.516411,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.516411,0.000000,0.000000,-95.516411,14.543999,-0.000006,1.683865,1.462692,0.000010,0.000942,0.311206,-1.039255,0.000000,0.000000,0.000000,100.000000
5400.01,0.01,137.461153,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.461153,0.000000,0.000000,-95.461153,14.543999,-0.000004,2.219382,1.568369,0.000013,0.002512,0.334952,-1.039255,0.000000,0.000000,0.000000,100.000000
5500.00,0.00,137.390426,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.390426,0.000000,0.000000,-95.390426,14.543999,-0.000001,2.773913,1.555891,0.000009,0.001570,0.332159,-1.039255,0.000000,0.000000,0.000000,100.000000
5600.00,0.00,137.304276,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.304276,0.000000,0.000000,-95.304276,14.543999,0.000001,3.336261,1.611801,0.000005,0.000942,0.344730,-1.039255,0.000000,0.000000,0.000000,100.000000
5700.01,0.01,137.202506,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.202506,0.000000,0.000000,-95.202506,14.543999,0.000003,3.898216,1.561994,0.000004,0.000942,0.333556,-1.039255,0.000000,0.000000,0.000000,100.000000
5800.00,0.00,137.085219,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.085219,0.000000,0.000000,-95.085219,14.544000,0.000005,4.457161,1.561923,0.000000,0.000628,0.333556,-1.039255,0.000000,0.000000,0.000000,100.000000
5900.01,0.00,136.952258,18.120000,-3.141593,8.000000,0.000000,0.000000,-36.952258,0.000000,0.000000,-94.952258,14.544000,0.000006,5.021675,1.561841,0.000000,0.000628,0.333556,-1.039255,0.000000,0.000000,0.000000,100.000000
6000.01,0.01,136.803667,18.120000,-3.141593,8.000000,0.000000,0.000000,-36.803667,0.000000,0.000000,-94.803667,14.544001,0.000007,5.583919,1.561749,-0.000005,0.000157,0.333556,-1.039255,0.000000,0.000000,0.000000,100.000000
6100.00,0.00,136.639405,18.120000,-3.141593,8.000000,0.000000,0.000000,-36.639405,0.000000,0.000000,-94.639405,14.544003,0.000007,6.147992,1.580301,-0.000018,-0.000628,0.337746,-1.039255,0.000000,0.000000,0.000000,100.000000
6200.01,0.01,136.459472,18.120000,-3.141593,8.000000,0.000000,0.000000,-36.459472,0.000000,0.000000,-94.459472,14.544003,0.000000,6.712774,1.567752,-0.000060,-0.002669,0.334952,-1.039255,0.000000,0.000000,0.000000,100.000000
6300.00,0.00,136.263851,18.120000,-3.141593,8.000000,0.000000,0.000000,-36.263851,0.000000,0.000000,-94.263851,14.544002,-0.000015,7.277885,1.567630,-0.000116,-0.005024,0.334952,-1.039255,0.000000,0.000000,0.000000,100.000000
6400.01,0.01,136.052541,18.120000,-3.141593,8.000000,0.000000,0.000000,-36.052541,0.000000,0.000000,-94.052541,14.543996,-0.000039,7.842205,1.567498,-0.000153,-0.006123,0.334952,-1.039255,0.000000,0.000000,0.000000,100.000000
6500.01,0.01,135.825564,18.120000,-3.141593,8.000000,0.000000,0.000000,-35.825564,0.000000,0.000000,-93.825564,14.543983,-0.000067,8.405728,1.561138,-0.000156,-0.006123,0.333556,-1.039255,0.000000,0.000000,0.000000,100.000000
6600.00,0.00,135.582941,18.120000,-3.141593,8.000000,0.000000,0.000000,-35.582941,0.000000,0.000000,-93.582941,14.543962,-0.000099,8.969572,1.567204,-0.000180,-0.006908,0.334952,-1.039255,0.000000,0.000000,0.000000,100.000000
6700.01,0.01,135.324643,18.120000,-3.141593,8.000000,0.000000,0.000000,-35.324643,0.000000,0.000000,-93.324643,14.543930,-0.000141,9.534105,1.567042,-0.000245,-0.008949,0.334952,-1.039255,0.000000,0.000000,0.000000,100.000000
6800.00,0.00,135.050690,18.120000,-3.141593,8.000000,0.000000,0.000000,-35.050690,0.000000,0.000000,-93.050690,14.543883,-0.000199,10.097085,1.573088,-0.000384,-0.011932,0.336349,-1.039255,0.000000,0.000000,0.000000,100.000000
6900.00,0.00,134.761083,18.120000,-3.141593,8.000000,0.000000,0.000000,-34.761083,0.000000,0.000000,-92.761083,14.543811,-0.000286,10.660679,1.559328,-0.000668,-0.017113,0.334952,-1.039255,0.000000,0.000000,0.000000,100.000000
7000.01,0.01,134.456000,18.120000,-3.141593,8.000000,0.000000,0.000000,-34.456000,0.000000,0.000000,-92.456000,14.543702,-0.000414,11.211106,1.513929,-0.001109,-0.023393,0.336349,-1.039255,0.000000,0.000000,0.000000,100.000000
7100.00,0.00,134.135889,18.120000,-3.141593,8.000000,0.000000,0.000000,-34.135889,0.000000,0.000000,-92.135889,14.543540,-0.000573,11.744747,1.457128,-0.001270,-0.024963,0.334952,-1.039255,0.000000,0.000000,0.000000,100.000000
7200.00,0.00,133.801284,18.120000,-3.141593,8.000000,0.000000,0.000000,-33.801284,0.000000,0.000000,-91.801284,14.543317,-0.000732,12.258691,1.408663,-0.001078,-0.023079,0.334952,-1.039255,0.000000,0.000000,0.000000,100.000000
7300.01,0.01,133.452700,18.120000,-3.141593,8.000000,0.000000,0.000000,-33.452700,0.000000,0.000000,-91.452700,14.543030,-0.000893,12.754280,1.361921,-0.001100,-0.023393,0.334952,-1.039255,0.000000,0.000000,0.000000,100.000000
7400.01,0.01,133.090600,18.120000,-3.141593,8.000000,0.000000,0.000000,-33.090600,0.000000,0.000000,-91.090600,14.542671,-0.001059,13.234593,1.316612,-0.001036,-0.022451,0.334952,-1.039255,0.000000,0.000000,0.000000,100.000000
7500.00,0.00,132.715407,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.715407,0.000000,0.000000,-90.715407,14.542239,-0.001218,13.698878,1.265390,-0.000831,-0.020410,0.333556,-1.039255,0.000000,0.000000,0.000000,100.000000
7600.01,0.01,132.327553,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.327553,0.000000,0.000000,-90.327553,14.541733,-0.001362,14.149026,1.230332,-0.000492,-0.017427,0.334952,-1.039255,0.000000,0.000000,0.000000,100.000000
7700.00,0.00,131.927436,18.120000,-3.141593,8.000000,0.000000,0.000000,-31.927436,0.000000,0.000000,-89.927436,14.541157,-0.001493,14.584662,1.189219,-0.000346,-0.016171,0.334952,-1.039255,0.000000,0.000000,0.000000,100.000000
7800.00,0.00,131.515480,18.120000,-3.141593,8.000000,0.000000,0.000000,-31.515480,0.000000,0.000000,-89.515480,14.540510,-0.001627,15.003960,1.149642,-0.000376,-0.016328,0.334952,-1.039255,0.000000,0.000000,0.000000,100.000000
7900.00,0.00,131.092093,18.120000,-3.141593,8.000000,0.000000,0.000000,-31.092093,0.000000,0.000000,-89.092093,14.539788,-0.001764,15.410227,1.111289,-0.000388,-0.016014,0.334952,-1.039255,0.000000,0.000000,0.000000,100.000000
8000.00,0.00,130.657659,18.120000,-3.141593,8.000000,0.000000,0.000000,-30.657659,0.000000,0.000000,-88.657659,14.538988,-0.001891,15.801517,1.074346,-0.000079,-0.013502,0.334952,-1.039255,0.000000,0.000000,0.000000,100.000000
8100.00,0.00,130.212548,18.120000,-3.141593,8.000000,0.000000,0.000000,-30.212548,0.000000,0.000000,-88.212548,14.538116,-0.002007,16.180959,1.042580,-0.000021,-0.013345,0.334952,-1.039255,0.000000,0.000000,0.000000,100.000000
8200.00,0.00,129.756972,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.756972,0.000000,0.000000,-87.756972,14.537168,-0.002136,16.558157,1.049104,-0.000183,-0.014601,0.334952,-1.039255,0.000000,0.000000,0.000000,100.000000
8300.01,0.01,129.290890,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.290890,0.000000,0.000000,-87.290890,14.536136,-0.002268,16.937714,1.064015,-0.000014,-0.013345,0.336349,-1.039255,0.000000,0.000000,0.000000,100.000000
8400.00,0.00,128.814210,18.120000,-3.141593,8.000000,0.000000,0.000000,-28.814210,0.000000,0.000000,-86.814210,14.535022,-0.002384,17.320650,1.062281,0.000369,-0.011932,0.334952,-1.039255,0.000000,0.000000,0.000000,100.000000
8500.01,0.01,128.326866,18.120000,-3.141593,8.000000,0.000000,0.000000,-28.326866,0.000000,0.000000,-86.326866,14.533825,-0.002508,17.703453,1.052045,0.000137,-0.013188,0.332159,-1.039255,0.000000,0.000000,0.000000,100.000000
8600.00,0.00,127.828862,18.120000,-3.141593,8.000000,0.000000,0.000000,-27.828862,0.000000,0.000000,-85.828862,14.532538,-0.002638,18.089146,1.075541,0.000226,-0.012874,0.334952,-1.039255,0.000000,0.000000,0.000000,100.000000
8700.00,0.00,127.320115,18.120000,-3.141593,8.000000,0.000000,0.000000,-27.320115,0.000000,0.000000,-85.320115,14.531160,-0.002756,18.472205,0.972812,0.000382,-0.010676,0.334952,-1.039255,0.000000,0.000000,0.000000,100.000000
8800.01,0.01,126.801449,18.120000,-3.141593,8.000000,0.000000,0.000000,-26.801449,0.000000,0.000000,-84.801449,14.529700,-0.002856,18.814503,0.950303,0.000669,-0.009263,0.334952,-1.039255,0.000000,0.000000,0.000000,100.000000
8900.01,0.01,126.273285,18.120000,-3.141593,8.000000,0.000000,0.000000,-26.273285,0.000000,0.000000,-84.273285,14.528161,-0.002958,19.156715,0.962753,0.000586,-0.010205,0.336349,-1.039255,0.000000,0.000000,0.000000,100.000000
9000.00,0.00,125.735694,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.735694,0.000000,0.000000,-83.735694,14.526536,-0.003068,19.492850,0.906304,0.000401,-0.010205,0.325175,-1.039255,0.000000,0.000000,0.000000,100.000000
9100.00,0.00,125.188619,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.188619,0.000000,0.000000,-83.188619,14.524824,-0.003171,19.838968,0.957059,0.000874,-0.008792,0.333556,-1.039255,0.000000,0.000000,0.000000,100.000000
9200.01,0.01,124.631901,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.631901,0.000000,0.000000,-82.631901,14.523028,-0.003265,20.186843,0.969631,0.001046,-0.008635,0.334952,-1.039255,0.000000,0.000000,0.000000,100.000000
9300.00,0.00,124.066467,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.066467,0.000000,0.000000,-82.066467,14.521148,-0.003369,20.473439,0.788031,0.000229,-0.009734,0.332159,-1.039255,0.000000,0.000000,0.000000,100.000000
9400.00,0.00,123.493166,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.493166,0.000000,0.000000,-81.493166,14.519177,-0.003489,20.757314,0.790734,-0.000109,-0.010990,0.336349,-1.039255,0.000000,0.000000,0.000000,100.000000
9500.00,0.00,122.911998,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.911998,0.000000,0.000000,-80.911998,14.517106,-0.003615,21.039120,0.772195,-0.000112,-0.010519,0.333556,-1.039255,0.000000,0.000000,0.000000,100.000000
9600.00,0.00,122.323098,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.323098,0.000000,0.000000,-80.323098,14.514936,-0.003735,21.315575,0.766733,0.000057,-0.010048,0.334952,-1.039255,0.000000,0.000000,0.000000,100.000000
9700.00,0.00,121.726547,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.726547,0.000000,0.000000,-79.726547,14.512665,-0.003858,21.590087,0.757026,-0.000094,-0.010676,0.334952,-1.039255,0.000000,0.000000,0.000000,100.000000
9800.00,0.00,121.122433,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.122433,0.000000,0.000000,-79.122433,14.510285,-0.004004,21.860874,0.751869,-0.000773,-0.013188,0.336349,-1.039255,0.000000,0.000000,0.000000,100.000000
9900.01,0.01,120.510854,18.120000,-3.141593,8.000000,0.000000,0.000000,-20.510854,0.000000,0.000000,-78.510854,14.507786,-0.004132,22.127973,0.729085,0.000412,-0.006908,0.332159,-1.039255,0.000000,0.000000,0.000000,100.000000
10000.00,0.00,119.891864,18.120000,-3.141593,8.000000,0.000000,0.000000,-19.891864,0.000000,0.000000,-77.891864,14.505223,-0.004125,22.394092,0.728604,0.004264,0.006123,0.334952,-1.039255,0.000000,0.000000,0.000000,100.000000
10100.01,0.01,119.265565,18.120000,-3.141593,8.000000,0.000000,0.000000,-19.265565,0.000000,0.000000,-77.265565,14.502686,-0.003989,22.655254,0.719373,0.006785,0.012717,0.334952,-1.039255,0.000000,0.000000,0.000000,100.000000
10200.01,0.01,118.632142,18.120000,-3.141593,8.000000,0.000000,0.000000,-18.632142,0.000000,0.000000,-76.632142,14.500213,-0.003851,22.910158,0.714914,0.005947,0.008949,0.336349,-1.039255,0.000000,0.000000,0.000000,100.000000
10300.00,0.00,117.991638,18.120000,-3.141593,8.000000,0.000000,0.000000,-17.991638,0.000000,0.000000,-75.991638,14.497782,-0.003761,23.163717,0.701366,0.004763,0.005652,0.334952,-1.039255,0.000000,0.000000,0.000000,100.000000
10400.01,0.01,117.344021,18.120000,-3.141593,8.000000,0.000000,0.000000,-17.344021,0.000000,0.000000,-75.344021,14.495366,-0.003718,23.419825,0.673744,0.003194,0.000942,0.329365,-1.039255,0.000000,0.000000,0.000000,100.000000
10500.00,0.00,116.689451,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.689451,0.000000,0.000000,-74.689451,14.492919,-0.003772,23.669166,0.716144,0.000428,-0.008321,0.344730,-1.039255,0.000000,0.000000,0.000000,100.000000
10600.00,0.00,116.028063,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.028063,0.000000,0.000000,-74.028063,14.490356,-0.003966,23.907492,0.627947,-0.003532,-0.018683,0.320984,-1.039255,0.000000,0.000000,0.000000,100.000000
10700.00,0.00,115.360404,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.360404,0.000000,0.000000,-73.360404,14.487598,-0.004255,24.121071,0.539586,-0.005863,-0.023079,0.297238,-1.039255,0.000000,0.000000,0.000000,100.000000
