MeasurementTime,Measurement time error,ego_X,ego_Y,ego_yaw,ego_speed,ego_acc,ego_s,ego_d,eHMI_green_on,eHMI_red_on,HV_X,HV_Y,HV_yaw,HV_v_km/h,HV_ax,HV_ay,Straight_SteeringWheel,Straight_AcceleratorPedal,Straight_BrakePedal,K1.NumPad1,K1.NumPad2,time_cost[s],reward[%]
5200.01,0.01,103.094646,18.120000,-3.141593,8.000000,0.000000,0.000000,-3.094646,0.000000,0.000000,-82.094646,14.573553,0.004262,27.561688,1.281687,0.001722,0.015386,0.524921,-1.039255,0.000000,0.000000,0.000000,100.000000
5300.01,0.01,102.321583,18.120000,-3.141593,8.000000,0.000000,0.000000,-2.321583,0.000000,0.000000,-81.321583,14.576954,0.004497,28.023206,1.286501,0.001567,0.015072,0.524921,-1.039255,0.000000,0.000000,0.000000,100.000000
5400.01,0.01,101.535861,18.120000,-3.141593,8.000000,0.000000,0.000000,-1.535861,0.000000,0.000000,-80.535861,14.580592,0.004721,28.461613,1.076514,0.001884,0.013659,0.466254,-1.039255,0.000000,0.000000,0.000000,100.000000
5500.01,0.01,100.740261,18.120000,-3.141593,8.000000,0.000000,0.000000,-0.740261,0.000000,0.000000,-79.740261,14.584443,0.004920,28.751818,0.669534,0.002788,0.011618,0.354508,-1.039255,0.000000,0.000000,0.000000,100.000000
5600.01,0.01,99.937935,18.120000,-3.141593,8.000000,0.000000,0.060000,0.002065,0.000000,0.000000,-78.937935,14.588477,0.005105,28.973780,0.568336,0.003115,0.011618,0.326571,-1.039255,0.000000,0.000000,0.000000,100.000000
5700.00,0.00,99.130355,18.120000,-3.141593,8.000000,0.000000,0.870000,-0.000355,0.000000,0.000000,-78.130355,14.592688,0.005294,29.134548,0.379233,0.004081,0.011618,0.274889,-1.039255,0.000000,0.000000,0.000000,100.000000
5800.00,0.00,98.318887,18.120000,-3.141593,8.000000,0.000000,1.680000,0.001113,0.000000,0.000000,-77.318887,14.597073,0.005481,29.269663,0.374659,0.004009,0.011461,0.273492,-1.039255,0.000000,0.000000,0.000000,100.000000
5900.00,0.00,97.503818,18.120000,-3.141593,8.000000,0.000000,2.500000,-0.003818,0.000000,0.000000,-76.503818,14.601628,0.005665,29.386147,0.220820,0.004780,0.011304,0.231587,-1.039255,0.000000,0.000000,0.000000,100.000000
6000.00,0.00,96.687456,18.120000,-3.141593,8.000000,0.000000,3.310000,0.002544,0.000000,0.000000,-75.687456,14.606340,0.005848,29.369960,-0.226828,0.007278,0.011147,0.110063,-1.039255,0.000000,0.000000,0.000000,100.000000
6100.01,0.01,95.873349,18.120000,-3.141593,8.000000,0.000000,4.130000,-0.003349,0.000000,0.000000,-74.873349,14.611185,0.006023,29.263003,-0.303972,0.007491,0.010519,0.089111,-1.039255,0.000000,0.000000,0.000000,100.000000
6200.00,0.00,95.062239,18.120000,-3.141593,8.000000,0.000000,4.940000,-0.002239,0.000000,0.000000,-74.062239,14.616150,0.006190,29.155751,-0.303928,0.007252,0.010048,0.089111,-1.039255,0.000000,0.000000,0.000000,100.000000
6300.01,0.01,94.254088,18.120000,-3.141593,8.000000,0.000000,5.750000,-0.004088,0.000000,0.000000,-73.254088,14.621225,0.006340,29.048514,-0.298747,0.006569,0.008478,0.090508,-1.039255,0.000000,0.000000,0.000000,100.000000
6400.00,0.00,93.448974,18.120000,-3.141593,8.000000,0.000000,6.550000,0.001026,0.000000,0.000000,-72.448974,14.626375,0.006419,28.939134,-0.298687,0.003382,0.001570,0.090508,-1.039255,0.000000,0.000000,0.000000,100.000000
6500.00,0.00,92.646905,18.120000,-3.141593,8.000000,0.000000,7.350000,0.003095,0.000000,0.000000,-71.646905,14.631500,0.006344,28.829461,-0.303742,-0.001951,-0.009263,0.089111,-1.039255,0.000000,0.000000,0.000000,100.000000
6600.01,0.01,91.847939,18.120000,-3.141593,8.000000,0.000000,8.150000,0.002061,0.000000,0.000000,-70.847939,14.636472,0.006124,28.715500,-0.303675,-0.005914,-0.015700,0.089111,-1.039255,0.000000,0.000000,0.000000,100.000000
6700.00,0.00,91.052139,18.120000,-3.141593,8.000000,0.000000,8.950000,-0.002139,0.000000,0.000000,-70.052139,14.641220,0.005847,28.600637,-0.349700,-0.007259,-0.018683,0.076540,-1.039255,0.000000,0.000000,0.000000,100.000000
6800.00,0.00,90.259434,18.120000,-3.141593,8.000000,0.000000,9.740000,0.000566,0.000000,0.000000,-69.259434,14.645702,0.005505,28.493468,-0.293344,-0.009826,-0.023707,0.091905,-1.039255,0.000000,0.000000,0.000000,100.000000
6900.00,0.00,89.469762,18.120000,-3.141593,8.000000,0.000000,10.530000,0.000238,0.000000,0.000000,-68.469762,14.649862,0.005090,28.382018,-0.313751,-0.012105,-0.027789,0.086317,-1.039255,0.000000,0.000000,0.000000,100.000000
7000.00,0.00,88.683173,18.120000,-3.141593,8.000000,0.000000,11.320000,-0.003173,0.000000,0.000000,-67.683173,14.653658,0.004635,28.271810,-0.303490,-0.012965,-0.029359,0.089111,-1.039255,0.000000,0.000000,0.000000,100.000000
7100.00,0.00,87.899667,18.120000,-3.141593,8.000000,0.000000,12.100000,0.000333,0.000000,0.000000,-66.899667,14.657077,0.004163,28.160086,-0.313662,-0.013800,-0.031086,0.086317,-1.039255,0.000000,0.000000,0.000000,100.000000
7200.01,0.01,87.119221,18.120000,-3.141593,8.000000,0.000000,12.880000,0.000779,0.000000,0.000000,-66.119221,14.660094,0.003647,28.051134,-0.298316,-0.015506,-0.034697,0.090508,-1.039255,0.000000,0.000000,0.000000,100.000000
7300.00,0.00,86.341793,18.120000,-3.141593,8.000000,0.000000,13.660000,-0.001793,0.000000,0.000000,-65.341793,14.662674,0.003078,27.942195,-0.298286,-0.017141,-0.037837,0.090508,-1.039255,0.000000,0.000000,0.000000,100.000000
7400.00,0.00,85.567380,18.120000,-3.141593,8.000000,0.000000,14.430000,0.002620,0.000000,0.000000,-64.567380,14.664783,0.002462,27.833271,-0.308445,-0.018665,-0.041448,0.087714,-1.039255,0.000000,0.000000,0.000000,100.000000
7500.00,0.00,84.796042,18.120000,-3.141593,8.000000,0.000000,15.200000,0.003958,0.000000,0.000000,-63.796042,14.666380,0.001777,27.722223,-0.303321,-0.021419,-0.046943,0.089111,-1.039255,0.000000,0.000000,0.000000,100.000000
7600.01,0.01,84.027784,18.120000,-3.141593,8.000000,0.000000,15.970000,0.002216,0.000000,0.000000,-63.027784,14.667405,0.001007,27.611190,-0.298212,-0.024000,-0.052124,0.090508,-1.039255,0.000000,0.000000,0.000000,100.000000
7700.01,0.01,83.262584,18.120000,-3.141593,8.000000,0.000000,16.740000,-0.002584,0.000000,0.000000,-62.262584,14.667808,0.000175,27.501697,-0.303279,-0.026039,-0.056363,0.089111,-1.039255,0.000000,0.000000,0.000000,100.000000
7800.01,0.01,82.500420,18.120000,-3.141593,8.000000,0.000000,17.500000,-0.000420,0.000000,0.000000,-61.500420,14.667542,-0.000736,27.392218,-0.303267,-0.028660,-0.062329,0.089111,-1.039255,0.000000,0.000000,0.000000,100.000000
7900.00,0.00,81.741346,18.120000,-3.141593,8.000000,0.000000,18.260000,-0.001346,0.000000,0.000000,-60.741346,14.666551,-0.001718,27.280621,-0.308333,-0.030832,-0.065940,0.087714,-1.039255,0.000000,0.000000,0.000000,100.000000
8000.00,0.00,80.985355,18.120000,-3.141593,8.000000,0.000000,19.010000,0.004645,0.000000,0.000000,-59.985355,14.664812,-0.002716,27.169953,-0.298181,-0.030865,-0.065783,0.090508,-1.039255,0.000000,0.000000,0.000000,100.000000
8100.00,0.00,80.232433,18.120000,-3.141593,8.000000,0.000000,19.770000,-0.002433,0.000000,0.000000,-59.232433,14.662335,-0.003697,27.058995,-0.308306,-0.030595,-0.064998,0.087714,-1.039255,0.000000,0.000000,0.000000,100.000000
8200.00,0.00,79.482598,18.120000,-3.141593,8.000000,0.000000,20.520000,-0.002598,0.000000,0.000000,-58.482598,14.659140,-0.004662,26.947748,-0.318414,-0.030274,-0.063899,0.084921,-1.039255,0.000000,0.000000,0.000000,100.000000
8300.00,0.00,78.735846,18.120000,-3.141593,8.000000,0.000000,21.260000,0.004154,0.000000,0.000000,-57.735846,14.655250,-0.005595,26.838034,-0.303210,-0.029340,-0.061701,0.089111,-1.039255,0.000000,0.000000,0.000000,100.000000
8400.00,0.00,77.992125,18.120000,-3.141593,8.000000,0.000000,22.010000,-0.002125,0.000000,0.000000,-56.992125,14.650698,-0.006492,26.728636,-0.308245,-0.028517,-0.059660,0.087714,-1.039255,0.000000,0.000000,0.000000,100.000000
8500.01,0.01,77.251470,18.120000,-3.141593,8.000000,0.000000,22.750000,-0.001470,0.000000,0.000000,-56.251470,14.645513,-0.007363,26.618039,-0.308221,-0.028014,-0.058561,0.087714,-1.039255,0.000000,0.000000,0.000000,100.000000
8600.00,0.00,76.513895,18.120000,-3.141593,8.000000,0.000000,23.490000,-0.003895,0.000000,0.000000,-55.513895,14.639711,-0.008225,26.507759,-0.303153,-0.027956,-0.058718,0.089111,-1.039255,0.000000,0.000000,0.000000,100.000000
8700.00,0.00,75.779382,18.120000,-3.141593,8.000000,0.000000,24.220000,0.000618,0.000000,0.000000,-54.779382,14.633301,-0.009086,26.397502,-0.308007,-0.028117,-0.058718,0.087714,-1.039255,0.000000,0.000000,0.000000,100.000000
8800.01,0.01,75.047937,18.120000,-3.141593,8.000000,0.000000,24.950000,0.002063,0.000000,0.000000,-54.047937,14.626287,-0.009948,26.287478,-0.301438,-0.028306,-0.059189,0.087714,-1.039255,0.000000,0.000000,0.000000,100.000000
8900.00,0.00,74.319502,18.120000,-3.141593,8.000000,0.000000,25.680000,0.000498,0.000000,0.000000,-53.319502,14.618674,-0.010811,26.180391,-0.300075,-0.028411,-0.059346,0.086317,-1.039255,0.000000,0.000000,0.000000,100.000000
9000.00,0.00,73.594038,18.120000,-3.141593,8.000000,0.000000,26.410000,-0.004038,0.000000,0.000000,-52.594038,14.610467,-0.011670,26.074699,-0.288733,-0.028331,-0.059189,0.087714,-1.039255,0.000000,0.000000,0.000000,100.000000
9100.00,0.00,72.871461,18.120000,-3.141593,8.000000,0.000000,27.130000,-0.001461,0.000000,0.000000,-51.871461,14.601674,-0.012524,25.972446,-0.277624,-0.028175,-0.059189,0.089111,-1.039255,0.000000,0.000000,0.000000,100.000000
9200.00,0.00,72.151694,18.120000,-3.141593,8.000000,0.000000,27.850000,-0.001694,0.000000,0.000000,-51.151694,14.592303,-0.013374,25.872068,-0.276632,-0.028206,-0.059189,0.087714,-1.039255,0.000000,0.000000,0.000000,100.000000
9300.00,0.00,71.434684,18.120000,-3.141593,8.000000,0.000000,28.570000,-0.004684,0.000000,0.000000,-50.434684,14.582358,-0.014222,25.774421,-0.265828,-0.028100,-0.059189,0.089111,-1.039255,0.000000,0.000000,0.000000,100.000000
9400.00,0.00,70.720352,18.120000,-3.141593,8.000000,0.000000,29.280000,-0.000352,0.000000,0.000000,-49.720352,14.571846,-0.015068,25.679438,-0.260171,-0.028123,-0.059346,0.089111,-1.039255,0.000000,0.000000,0.000000,100.000000
9500.00,0.00,70.008627,18.120000,-3.141593,8.000000,0.000000,29.990000,0.001373,0.000000,0.000000,-49.008627,14.560770,-0.015911,25.586470,-0.259582,-0.028156,-0.059189,0.087714,-1.039255,0.000000,0.000000,0.000000,100.000000
9600.00,0.00,69.299097,18.120000,-3.141593,8.000000,0.000000,30.700000,0.000903,0.000000,0.000000,-48.299097,14.549133,-0.016749,25.523066,-0.142210,-0.026211,-0.059189,0.119841,-1.039255,0.000000,0.000000,0.000000,100.000000
9700.00,0.00,68.590728,18.120000,-3.141593,8.000000,0.000000,31.410000,-0.000728,0.000000,0.000000,-47.590728,14.536922,-0.017584,25.501686,0.021791,-0.023261,-0.058875,0.165937,-1.039255,0.000000,0.000000,0.000000,100.000000
9800.01,0.01,67.881656,18.120000,-3.141593,8.000000,0.000000,32.120000,-0.001656,0.000000,0.000000,-46.881656,14.524108,-0.018416,25.571638,0.383585,-0.016604,-0.058718,0.269302,-1.039255,0.000000,0.000000,0.000000,100.000000
9900.00,0.00,67.168269,18.120000,-3.141593,8.000000,0.000000,32.830000,0.001731,0.000000,0.000000,-46.168269,14.510623,-0.019243,25.790226,0.786257,-0.008577,-0.057619,0.385238,-1.039255,0.000000,0.000000,0.000000,100.000000
10000.00,0.00,66.446726,18.120000,-3.141593,8.000000,0.000000,33.550000,0.003274,0.000000,0.000000,-45.446726,14.496397,-0.020040,26.130096,1.061045,-0.001397,-0.052595,0.464857,-1.039255,0.000000,0.000000,0.000000,100.000000
10100.01,0.01,65.713661,18.120000,-3.141593,8.000000,0.000000,34.290000,-0.003661,0.000000,0.000000,-44.713661,14.481402,-0.020724,26.610176,1.558523,0.013213,-0.042233,0.604540,-1.039255,0.000000,0.000000,0.000000,100.000000
10200.00,0.01,64.964549,18.120000,-3.141593,8.000000,0.000000,35.040000,-0.004549,0.000000,0.000000,-43.964549,14.465632,-0.021262,27.248694,1.865243,0.024454,-0.032342,0.686952,-1.039255,0.000000,0.000000,0.000000,100.000000
10300.01,0.01,64.196858,18.120000,-3.141593,8.000000,0.000000,35.800000,0.003142,0.000000,0.000000,-43.196858,14.449098,-0.021722,27.925550,1.885195,0.026927,-0.029045,0.689746,-1.039255,0.000000,0.000000,0.000000,100.000000
10400.01,0.01,63.410324,18.120000,-3.141593,8.000000,0.000000,36.590000,-0.000324,0.000000,0.000000,-42.410324,14.431802,-0.022175,28.605949,1.895026,0.027618,-0.028417,0.689746,-1.039255,0.000000,0.000000,0.000000,100.000000
10500.00,0.00,62.604861,18.120000,-3.141593,8.000000,0.000000,37.400000,-0.004861,0.000000,0.000000,-41.604861,14.413728,-0.022618,29.289288,1.910029,0.028923,-0.026690,0.691143,-1.039255,0.000000,0.000000,0.000000,100.000000
10600.01,0.01,61.780389,18.120000,-3.141593,8.000000,0.000000,38.220000,-0.000389,0.000000,0.000000,-40.780389,14.394876,-0.023027,29.971545,1.858037,0.029555,-0.023393,0.674381,-1.039255,0.000000,0.000000,0.000000,100.000000
10700.00,0.00,60.938361,18.120000,-3.141593,8.000000,0.000000,39.060000,0.001639,0.000000,0.000000,-39.938361,14.375307,-0.023375,30.559948,1.576396,0.025687,-0.018683,0.596159,-1.039255,0.000000,0.000000,0.000000,100.000000
10800.01,0.01,60.080589,18.120000,-3.141593,8.000000,0.000000,39.920000,-0.000589,0.000000,0.000000,-39.080589,14.355115,-0.023636,31.118843,1.515649,0.027609,-0.012874,0.578000,-1.039255,0.000000,0.000000,0.000000,100.000000
