MeasurementTime,Measurement time error,ego_X,ego_Y,ego_yaw,ego_speed,ego_acc,ego_s,ego_d,eHMI_green_on,eHMI_red_on,HV_X,HV_Y,HV_yaw,HV_v_km/h,HV_ax,HV_ay,Straight_SteeringWheel,Straight_AcceleratorPedal,Straight_BrakePedal,K1.NumPad1,K1.NumPad2,time_cost[s],reward[%]
2300.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.003454,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
2400.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.006751,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
2500.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.004082,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
2600.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.004082,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
2700.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.003140,-0.595333,-1.039255,0.000000,0.000000,0.000000,100.000000
2800.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.008478,-0.581365,-1.039255,0.000000,0.000000,0.000000,100.000000
2900.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.021823,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
3000.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.025120,-0.595333,-1.039255,0.000000,0.000000,0.000000,100.000000
3100.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.025434,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
3200.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.043332,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
3300.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.093572,-0.589746,-1.039255,0.000000,0.000000,0.000000,100.000000
3400.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.155744,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
3500.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.216346,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
3600.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.278989,-0.518508,-1.039255,0.000000,0.000000,0.000000,100.000000
3700.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.356233,-0.436095,-1.039255,0.000000,0.000000,0.000000,100.000000
3800.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.443525,-0.332730,-1.039255,0.000000,0.000000,0.000000,100.000000
3900.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.500516,-0.181873,-1.039255,0.000000,0.000000,0.000000,100.000000
4000.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.512762,-0.159524,-1.039255,0.000000,0.000000,0.000000,100.000000
4100.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.490939,-0.152540,-1.039255,0.000000,0.000000,0.000000,100.000000
4200.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.433163,-0.152540,-1.039255,0.000000,0.000000,0.000000,100.000000
4300.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.314314,-0.149746,-1.039255,0.000000,0.000000,0.000000,100.000000
4400.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.133293,-0.149746,-1.039255,0.000000,0.000000,0.000000,100.000000
4500.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.076145,-0.100857,-1.039255,0.000000,0.000000,0.000000,100.000000
4600.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.200646,-0.086889,-1.039255,0.000000,0.000000,0.000000,100.000000
4700.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.248217,0.002508,-1.039255,0.000000,0.000000,0.000000,100.000000
4800.01,0.01,124.609170,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.609170,0.000000,0.000000,-95.609170,14.544000,-0.000008,0.069094,0.312391,0.000002,-0.246333,0.052794,-1.039255,0.000000,0.000000,0.000000,100.000000
4900.01,0.01,124.604548,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.604548,0.000000,0.000000,-95.604548,14.544000,-0.000029,0.262140,0.766309,0.000016,-0.221684,0.154762,-1.039255,0.000000,0.000000,0.000000,100.000000
5000.00,0.00,124.592637,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.592637,0.000000,0.000000,-95.592637,14.543999,-0.000081,0.547711,0.791178,0.000030,-0.222312,0.160349,-1.039255,0.000000,0.000000,0.000000,100.000000
5100.01,0.01,124.572804,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.572804,0.000000,0.000000,-95.572804,14.543997,-0.000172,0.833280,0.816044,0.000052,-0.235814,0.165937,-1.039255,0.000000,0.000000,0.000000,100.000000
5200.01,0.01,124.544148,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.544148,0.000000,0.000000,-95.544148,14.543989,-0.000312,1.193463,1.195336,0.000182,-0.247746,0.251143,-1.039255,0.000000,0.000000,0.000000,100.000000
5300.01,0.01,124.503293,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.503293,0.000000,0.000000,-95.503293,14.543972,-0.000512,1.678250,1.406730,0.000340,-0.241152,0.298635,-1.039255,0.000000,0.000000,0.000000,100.000000
5400.01,0.01,124.448455,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.448455,0.000000,0.000000,-95.448455,14.543935,-0.000769,2.182802,1.344519,0.000399,-0.232674,0.284667,-1.039255,0.000000,0.000000,0.000000,100.000000
5500.01,0.01,124.379524,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.379524,0.000000,0.000000,-95.379524,14.543869,-0.001095,2.696295,1.443969,0.000576,-0.242094,0.307016,-1.039255,0.000000,0.000000,0.000000,100.000000
5600.00,0.00,124.296054,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.296054,0.000000,0.000000,-95.296054,14.543758,-0.001511,3.225442,1.462574,0.000684,-0.251671,0.311206,-1.039255,0.000000,0.000000,0.000000,100.000000
5700.00,0.00,124.197908,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.197908,0.000000,0.000000,-95.197908,14.543581,-0.001997,3.753451,1.474951,0.000909,-0.244606,0.314000,-1.039255,0.000000,0.000000,0.000000,100.000000
5800.01,0.01,124.084928,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.084928,0.000000,0.000000,-95.084928,14.543320,-0.002534,4.296734,1.561933,0.001398,-0.232674,0.333556,-1.039255,0.000000,0.000000,0.000000,100.000000
5900.00,0.00,123.955332,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.955332,0.000000,0.000000,-94.955332,14.542948,-0.003102,4.945571,1.910048,0.002855,-0.208025,0.411778,-1.039255,0.000000,0.000000,0.000000,100.000000
6000.01,0.01,123.806711,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.806711,0.000000,0.000000,-94.806711,14.542437,-0.003661,5.639142,1.922365,0.003646,-0.175526,0.414571,-1.039255,0.000000,0.000000,0.000000,100.000000
6100.00,0.00,123.638814,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.638814,0.000000,0.000000,-94.638814,14.541768,-0.004217,6.333414,1.928447,0.004243,-0.162652,0.415968,-1.039255,0.000000,0.000000,0.000000,100.000000
6200.00,0.00,123.451661,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.451661,0.000000,0.000000,-94.451661,14.540912,-0.004826,7.026519,1.928293,0.004518,-0.161710,0.415968,-1.039255,0.000000,0.000000,0.000000,100.000000
6300.01,0.01,123.245226,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.245226,0.000000,0.000000,-94.245226,14.539840,-0.005432,7.721061,1.934343,0.005555,-0.131252,0.417365,-1.039255,0.000000,0.000000,0.000000,100.000000
6400.01,0.01,123.019528,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.019528,0.000000,0.000000,-94.019528,14.538550,-0.005889,8.414424,1.927951,0.007562,-0.082111,0.415968,-1.039255,0.000000,0.000000,0.000000,100.000000
6500.00,0.00,122.774540,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.774540,0.000000,0.000000,-93.774540,14.537059,-0.006218,9.109959,1.933980,0.008895,-0.062015,0.417365,-1.039255,0.000000,0.000000,0.000000,100.000000
6600.01,0.01,122.510256,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.510256,0.000000,0.000000,-93.510256,14.535364,-0.006552,9.803559,1.933768,0.008938,-0.065626,0.417365,-1.039255,0.000000,0.000000,0.000000,100.000000
6700.00,0.00,122.226696,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.226696,0.000000,0.000000,-93.226696,14.533442,-0.006945,10.497455,1.927318,0.008671,-0.072220,0.415968,-1.039255,0.000000,0.000000,0.000000,100.000000
6800.00,0.00,121.923754,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.923754,0.000000,0.000000,-92.923754,14.531257,-0.007413,11.204593,2.025892,0.008968,-0.081483,0.446698,-1.039255,0.000000,0.000000,0.000000,100.000000
6900.00,0.00,121.600409,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.600409,0.000000,0.000000,-92.600409,14.528758,-0.007956,11.953727,2.071945,0.009197,-0.083681,0.466254,-1.039255,0.000000,0.000000,0.000000,100.000000
7000.01,0.01,121.256407,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.256407,0.000000,0.000000,-92.256407,14.525913,-0.008481,12.690917,2.035264,0.010181,-0.069394,0.467651,-1.039255,0.000000,0.000000,0.000000,100.000000
7100.01,0.01,120.892155,18.120000,-3.141593,8.000000,0.000000,0.000000,-20.892155,0.000000,0.000000,-91.892155,14.522730,-0.008903,13.413408,1.985426,0.011844,-0.051025,0.466254,-1.039255,0.000000,0.000000,0.000000,100.000000
7200.01,0.01,120.508080,18.120000,-3.141593,8.000000,0.000000,0.000000,-20.508080,0.000000,0.000000,-91.508080,14.519230,-0.009255,14.120710,1.951022,0.012667,-0.043960,0.467651,-1.039255,0.000000,0.000000,0.000000,100.000000
7300.01,0.01,120.104617,18.120000,-3.141593,8.000000,0.000000,0.000000,-20.104617,0.000000,0.000000,-91.104617,14.515412,-0.009612,14.812700,1.910215,0.012422,-0.044588,0.467651,-1.039255,0.000000,0.000000,0.000000,100.000000
7400.01,0.01,119.682019,18.120000,-3.141593,8.000000,0.000000,0.000000,-19.682019,0.000000,0.000000,-90.682019,14.511257,-0.009989,15.504892,1.949943,0.012923,-0.044902,0.481619,-1.039255,0.000000,0.000000,0.000000,100.000000
7500.01,0.01,119.240028,18.120000,-3.141593,8.000000,0.000000,0.000000,-19.240028,0.000000,0.000000,-90.240028,14.506738,-0.010391,16.201292,1.920075,0.012637,-0.046315,0.483016,-1.039255,0.000000,0.000000,0.000000,100.000000
7600.01,0.01,118.778812,18.120000,-3.141593,8.000000,0.000000,0.000000,-18.778812,0.000000,0.000000,-89.778812,14.501827,-0.010836,16.893537,1.930521,0.012388,-0.049298,0.481619,-1.039255,0.000000,0.000000,0.000000,100.000000
7700.01,0.01,118.298239,18.120000,-3.141593,8.000000,0.000000,0.000000,-18.298239,0.000000,0.000000,-89.298239,14.496488,-0.011303,17.594081,1.932650,0.012792,-0.047571,0.478825,-1.039255,0.000000,0.000000,0.000000,100.000000
7800.01,0.01,117.798112,18.120000,-3.141593,8.000000,0.000000,0.000000,-17.798112,0.000000,0.000000,-88.798112,14.490705,-0.011736,18.299969,1.960060,0.014551,-0.038936,0.480222,-1.039255,0.000000,0.000000,0.000000,100.000000
7900.01,0.01,117.279182,18.120000,-3.141593,8.000000,0.000000,0.000000,-17.279182,0.000000,0.000000,-88.279182,14.484538,-0.011924,18.946025,1.758198,0.019418,0.002041,0.483016,-1.039255,0.000000,0.000000,0.000000,100.000000
8000.00,0.00,116.742688,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.742688,0.000000,0.000000,-87.742688,14.478224,-0.011592,19.579696,1.772432,0.030429,0.047885,0.483016,-1.039255,0.000000,0.000000,0.000000,100.000000
8100.00,0.00,116.188503,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.188503,0.000000,0.000000,-87.188503,14.472001,-0.010955,20.218910,1.786698,0.034544,0.059974,0.483016,-1.039255,0.000000,0.000000,0.000000,100.000000
8200.00,0.00,115.619797,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.619797,0.000000,0.000000,-86.619797,14.465983,-0.010333,20.660485,1.236612,0.026370,0.049141,0.481619,-1.039255,0.000000,0.000000,0.000000,100.000000
8300.00,0.00,115.038734,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.038734,0.000000,0.000000,-86.038734,14.460133,-0.009921,21.104209,1.231588,0.020148,0.024806,0.483016,-1.039255,0.000000,0.000000,0.000000,100.000000
8400.00,0.00,114.445397,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.445397,0.000000,0.000000,-85.445397,14.454307,-0.009769,21.544349,1.218015,0.014356,0.008007,0.481619,-1.039255,0.000000,0.000000,0.000000,100.000000
8500.00,0.00,113.839889,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.839889,0.000000,0.000000,-84.839889,14.448443,-0.009589,21.981190,1.213332,0.017403,0.024963,0.483016,-1.039255,0.000000,0.000000,0.000000,100.000000
8600.00,0.00,113.222304,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.222304,0.000000,0.000000,-84.222304,14.442703,-0.009026,22.414490,1.204416,0.027613,0.059189,0.483016,-1.039255,0.000000,0.000000,0.000000,100.000000
8700.00,0.00,112.592716,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.592716,0.000000,0.000000,-83.592716,14.437332,-0.008157,22.844797,1.186400,0.032805,0.072220,0.480222,-1.039255,0.000000,0.000000,0.000000,100.000000
8800.01,0.01,111.951230,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.951230,0.000000,0.000000,-82.951230,14.432431,-0.007290,23.271878,1.181967,0.030223,0.062329,0.481619,-1.039255,0.000000,0.000000,0.000000,100.000000
8900.01,0.01,111.297929,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.297929,0.000000,0.000000,-82.297929,14.427945,-0.006592,23.695468,1.177703,0.024972,0.047885,0.483016,-1.039255,0.000000,0.000000,0.000000,100.000000
9000.00,0.00,110.632909,18.120000,-3.141593,8.000000,0.000000,0.000000,-10.632909,0.000000,0.000000,-81.632909,14.423779,-0.006047,24.115868,1.159455,0.020749,0.037366,0.480222,-1.039255,0.000000,0.000000,0.000000,100.000000
9100.01,0.01,109.956256,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.956256,0.000000,0.000000,-80.956256,14.419883,-0.005549,24.533674,1.160176,0.020251,0.037994,0.483016,-1.039255,0.000000,0.000000,0.000000,100.000000
9200.00,0.00,109.268050,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.268050,0.000000,0.000000,-80.268050,14.416282,-0.005005,24.948340,1.146676,0.020988,0.039721,0.481619,-1.039255,0.000000,0.000000,0.000000,100.000000
9300.00,0.00,108.568395,18.120000,-3.141593,8.000000,0.000000,0.000000,-8.568395,0.000000,0.000000,-79.568395,14.413001,-0.004469,25.358136,1.138044,0.019913,0.036738,0.481619,-1.039255,0.000000,0.000000,0.000000,100.000000
9400.00,0.00,107.857379,18.120000,-3.141593,8.000000,0.000000,0.000000,-7.857379,0.000000,0.000000,-78.857379,14.410024,-0.004001,25.767188,1.134368,0.017224,0.029359,0.483016,-1.039255,0.000000,0.000000,0.000000,100.000000
9500.00,0.00,107.135062,18.120000,-3.141593,8.000000,0.000000,0.000000,-7.135062,0.000000,0.000000,-78.135062,14.407279,-0.003684,26.172270,1.120861,0.011996,0.016328,0.481619,-1.039255,0.000000,0.000000,0.000000,100.000000
9600.00,0.00,106.401524,18.120000,-3.141593,8.000000,0.000000,0.000000,-6.401524,0.000000,0.000000,-77.401524,14.404649,-0.003536,26.575401,1.115079,0.007284,0.006437,0.481619,-1.039255,0.000000,0.000000,0.000000,100.000000
9700.01,0.01,105.656787,18.120000,-3.141593,8.000000,0.000000,0.000000,-5.656787,0.000000,0.000000,-76.656787,14.402030,-0.003523,26.978836,1.118856,0.003169,-0.003768,0.481619,-1.039255,0.000000,0.000000,0.000000,100.000000
9800.01,0.01,104.900810,18.120000,-3.141593,8.000000,0.000000,0.000000,-4.900810,0.000000,0.000000,-75.900810,14.399288,-0.003746,27.383946,1.122625,-0.005063,-0.023707,0.481619,-1.039255,0.000000,0.000000,0.000000,100.000000
9900.00,0.00,104.133581,18.120000,-3.141593,8.000000,0.000000,0.000000,-4.133581,0.000000,0.000000,-75.133581,14.396183,-0.004302,27.789209,1.121286,-0.014792,-0.043332,0.480222,-1.039255,0.000000,0.000000,0.000000,100.000000
10000.01,0.01,103.355320,18.120000,-3.141593,8.000000,0.000000,0.000000,-3.355320,0.000000,0.000000,-74.355320,14.392518,-0.004994,28.178694,1.058604,-0.016195,-0.042547,0.462063,-1.039255,0.000000,0.000000,0.000000,100.000000
10100.01,0.01,102.566487,18.120000,-3.141593,8.000000,0.000000,0.000000,-2.566487,0.000000,0.000000,-73.566487,14.388299,-0.005586,28.557168,1.067075,-0.011928,-0.035011,0.463460,-1.039255,0.000000,0.000000,0.000000,100.000000
10200.01,0.01,101.767044,18.120000,-3.141593,8.000000,0.000000,0.000000,-1.767044,0.000000,0.000000,-72.767044,14.383569,-0.006156,28.939921,1.065332,-0.012140,-0.036738,0.462063,-1.039255,0.000000,0.000000,0.000000,100.000000
10300.00,0.00,100.956949,18.120000,-3.141593,8.000000,0.000000,0.000000,-0.956949,0.000000,0.000000,-71.956949,14.378292,-0.006774,29.324202,1.068701,-0.013207,-0.039093,0.462063,-1.039255,0.000000,0.000000,0.000000,100.000000
10400.00,0.00,100.136184,18.120000,-3.141593,8.000000,0.000000,0.000000,-0.136184,0.000000,0.000000,-71.136184,14.372426,-0.007410,29.708470,1.066920,-0.012998,-0.037837,0.460667,-1.039255,0.000000,0.000000,0.000000,100.000000
10500.00,0.00,99.304731,18.120000,-3.141593,8.000000,0.000000,0.700000,-0.004731,0.000000,0.000000,-70.304731,14.365999,-0.007913,30.093337,1.075502,-0.005849,-0.021038,0.462063,-1.039255,0.000000,0.000000,0.000000,100.000000
10600.00,0.00,98.463036,18.120000,-3.141593,8.000000,0.000000,1.540000,-0.003036,0.000000,0.000000,-69.463036,14.359293,-0.007918,30.426572,0.695448,0.010706,0.015386,0.358698,-1.039255,0.000000,0.000000,0.000000,100.000000
10700.00,0.00,97.616013,18.120000,-3.141593,8.000000,0.000000,2.380000,0.003987,0.000000,0.000000,-68.616013,14.352814,-0.007415,30.506684,-0.029521,0.019576,0.036110,0.163143,-1.039255,0.000000,0.000000,0.000000,100.000000
10800.00,0.00,96.769169,18.120000,-3.141593,8.000000,0.000000,3.230000,0.000831,0.000000,0.000000,-67.769169,14.346860,-0.006739,30.472044,-0.102119,0.023218,0.043646,0.143587,-1.039255,0.000000,0.000000,0.000000,100.000000
