MeasurementTime,Measurement time error,ego_X,ego_Y,ego_yaw,ego_speed,ego_acc,ego_s,ego_d,eHMI_green_on,eHMI_red_on,HV_X,HV_Y,HV_yaw,HV_v_km/h,HV_ax,HV_ay,Straight_SteeringWheel,Straight_AcceleratorPedal,Straight_BrakePedal,K1.NumPad1,K1.NumPad2,time_cost[s],reward[%]
1900.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.007693,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
2000.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.007693,-0.596730,-1.039255,0.000000,0.000000,0.000000,100.000000
2100.01,0.01,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.007850,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
2200.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.008007,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
2300.01,0.01,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.008164,-0.584159,-1.039255,0.000000,0.000000,0.000000,100.000000
2400.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.008164,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
2500.01,0.01,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.007850,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
2600.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.008164,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
2700.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.008007,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
2800.01,0.01,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.009891,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
2900.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.013816,-0.586952,-1.039255,0.000000,0.000000,0.000000,100.000000
3000.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.006437,-0.063143,-1.039255,0.000000,0.000000,0.000000,100.000000
3100.00,0.00,116.609120,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.609120,0.000000,0.000000,-95.609120,14.544000,-0.000004,0.068721,0.275082,0.000001,0.006437,0.044413,-1.039255,0.000000,0.000000,0.000000,100.000000
3200.01,0.01,116.602504,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.602504,0.000000,0.000000,-95.602504,14.544000,-0.000003,0.416224,1.400550,0.000005,0.001256,0.297238,-1.039255,0.000000,0.000000,0.000000,100.000000
3300.00,0.00,116.580576,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.580576,0.000000,0.000000,-95.580576,14.544000,-0.000005,1.083457,2.053434,0.000007,-0.008792,0.443905,-1.039255,0.000000,0.000000,0.000000,100.000000
3400.00,0.00,116.536161,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.536161,0.000000,0.000000,-95.536161,14.543999,-0.000021,2.002140,2.824435,0.000017,-0.022608,0.617111,-1.039255,0.000000,0.000000,0.000000,100.000000
3500.01,0.01,116.462469,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.462469,0.000000,0.000000,-95.462469,14.543996,-0.000062,3.144650,3.377760,0.000052,-0.029987,0.741429,-1.039255,0.000000,0.000000,0.000000,100.000000
3600.00,0.00,116.354497,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.354497,0.000000,0.000000,-95.354497,14.543985,-0.000126,4.423667,3.589032,0.000134,-0.028731,0.788921,-1.039255,0.000000,0.000000,0.000000,100.000000
3700.00,0.00,116.210700,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.210700,0.000000,0.000000,-95.210700,14.543960,-0.000211,5.716425,3.626144,0.000205,-0.030458,0.797302,-1.039255,0.000000,0.000000,0.000000,100.000000
3800.00,0.00,116.030936,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.030936,0.000000,0.000000,-95.030936,14.543910,-0.000327,7.010593,3.576149,0.000225,-0.034069,0.786127,-1.039255,0.000000,0.000000,0.000000,100.000000
3900.00,0.00,115.815242,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.815242,0.000000,0.000000,-94.815242,14.543820,-0.000489,8.303541,3.588283,0.000171,-0.040820,0.788921,-1.039255,0.000000,0.000000,0.000000,100.000000
4000.01,0.01,115.563687,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.563687,0.000000,0.000000,-94.563687,14.543664,-0.000720,9.593758,3.587928,-0.000023,-0.049298,0.788921,-1.039255,0.000000,0.000000,0.000000,100.000000
4100.00,0.00,115.276243,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.276243,0.000000,0.000000,-94.276243,14.543407,-0.001023,10.885617,3.586094,-0.000123,-0.054008,0.787524,-1.039255,0.000000,0.000000,0.000000,100.000000
4200.00,0.00,114.952850,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.952850,0.000000,0.000000,-93.952850,14.543011,-0.001366,12.184470,3.626509,0.000297,-0.052281,0.788921,-1.039255,0.000000,0.000000,0.000000,100.000000
4300.00,0.00,114.593192,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.593192,0.000000,0.000000,-93.593192,14.542440,-0.001747,13.493823,3.668105,0.000609,-0.053851,0.790317,-1.039255,0.000000,0.000000,0.000000,100.000000
4400.01,0.01,114.196876,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.196876,0.000000,0.000000,-93.196876,14.541649,-0.002173,14.820812,3.664734,0.000923,-0.053223,0.783333,-1.039255,0.000000,0.000000,0.000000,100.000000
4500.00,0.00,113.763493,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.763493,0.000000,0.000000,-92.763493,14.540594,-0.002618,16.161492,3.738921,0.001820,-0.050397,0.790317,-1.039255,0.000000,0.000000,0.000000,100.000000
4600.01,0.01,113.292867,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.292867,0.000000,0.000000,-92.292867,14.539236,-0.003074,17.508865,3.800003,0.002860,-0.047571,0.790317,-1.039255,0.000000,0.000000,0.000000,100.000000
4700.00,0.00,112.784195,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.784195,0.000000,0.000000,-91.784195,14.537529,-0.003558,18.883496,3.780377,0.003166,-0.048042,0.776349,-1.039255,0.000000,0.000000,0.000000,100.000000
4800.00,0.00,112.239706,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.239706,0.000000,0.000000,-91.239706,14.535421,-0.004099,20.048520,2.727675,-0.001157,-0.051182,0.654825,-1.039255,0.000000,0.000000,0.000000,100.000000
4900.01,0.01,111.672672,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.672672,0.000000,0.000000,-90.672672,14.532901,-0.004693,20.561752,0.708425,-0.010385,-0.052752,0.307016,-1.039255,0.000000,0.000000,0.000000,100.000000
5000.01,0.01,111.098149,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.098149,0.000000,0.000000,-90.098149,14.530004,-0.005290,20.762686,0.529796,-0.010900,-0.051496,0.251143,-1.039255,0.000000,0.000000,0.000000,100.000000
5100.00,0.00,110.518824,18.120000,-3.141593,8.000000,0.000000,0.000000,-10.518824,0.000000,0.000000,-89.518824,14.526740,-0.005876,20.913345,0.334114,-0.011574,-0.049926,0.189683,-1.039255,0.000000,0.000000,0.000000,100.000000
5200.00,0.00,109.936109,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.936109,0.000000,0.000000,-88.936109,14.523123,-0.006440,21.023449,0.298438,-0.011120,-0.047571,0.179905,-1.039255,0.000000,0.000000,0.000000,100.000000
5300.00,0.00,109.350391,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.350391,0.000000,0.000000,-88.350391,14.519163,-0.006990,21.130811,0.292996,-0.010869,-0.046943,0.179905,-1.039255,0.000000,0.000000,0.000000,100.000000
5400.00,0.00,108.761708,18.120000,-3.141593,8.000000,0.000000,0.000000,-8.761708,0.000000,0.000000,-87.761708,14.514859,-0.007541,21.237271,0.296287,-0.010813,-0.046786,0.182698,-1.039255,0.000000,0.000000,0.000000,100.000000
5500.01,0.01,108.170101,18.120000,-3.141593,8.000000,0.000000,0.000000,-8.170101,0.000000,0.000000,-87.170101,14.510210,-0.008081,21.342603,0.286619,-0.010377,-0.044902,0.181302,-1.039255,0.000000,0.000000,0.000000,100.000000
5600.00,0.00,107.575634,18.120000,-3.141593,8.000000,0.000000,0.000000,-7.575634,0.000000,0.000000,-86.575634,14.505225,-0.008600,21.443707,0.281511,-0.009815,-0.042861,0.181302,-1.039255,0.000000,0.000000,0.000000,100.000000
5700.00,0.00,106.978392,18.120000,-3.141593,8.000000,0.000000,0.000000,-6.978392,0.000000,0.000000,-85.978392,14.499913,-0.009098,21.542989,0.263334,-0.009416,-0.040820,0.177111,-1.039255,0.000000,0.000000,0.000000,100.000000
5800.00,0.00,106.378162,18.120000,-3.141593,8.000000,0.000000,0.000000,-6.378162,0.000000,0.000000,-85.378162,14.494286,-0.009568,21.657984,0.327911,-0.007980,-0.037994,0.199460,-1.039255,0.000000,0.000000,0.000000,100.000000
5900.00,0.00,105.774504,18.120000,-3.141593,8.000000,0.000000,0.000000,-5.774504,0.000000,0.000000,-84.774504,14.488353,-0.010010,21.788270,0.374590,-0.006810,-0.035953,0.216222,-1.039255,0.000000,0.000000,0.000000,100.000000
6000.00,0.00,105.166818,18.120000,-3.141593,8.000000,0.000000,0.000000,-5.166818,0.000000,0.000000,-84.166818,14.482119,-0.010433,21.950650,0.526765,-0.004795,-0.034383,0.266508,-1.039255,0.000000,0.000000,0.000000,100.000000
6100.00,0.00,104.553896,18.120000,-3.141593,8.000000,0.000000,0.000000,-4.553896,0.000000,0.000000,-83.553896,14.475572,-0.010859,22.148734,0.549670,-0.004555,-0.034854,0.276286,-1.039255,0.000000,0.000000,0.000000,100.000000
6200.00,0.00,103.935515,18.120000,-3.141593,8.000000,0.000000,0.000000,-3.935515,0.000000,0.000000,-82.935515,14.468702,-0.011286,22.344436,0.550592,-0.004352,-0.034383,0.279079,-1.039255,0.000000,0.000000,0.000000,100.000000
6300.00,0.00,103.311749,18.120000,-3.141593,8.000000,0.000000,0.000000,-3.311749,0.000000,0.000000,-82.311749,14.461508,-0.011708,22.536717,0.524651,-0.004412,-0.033441,0.273492,-1.039255,0.000000,0.000000,0.000000,100.000000
6400.00,0.00,102.682684,18.120000,-3.141593,8.000000,0.000000,0.000000,-2.682684,0.000000,0.000000,-81.682684,14.453989,-0.012126,22.726436,0.516782,-0.004268,-0.033127,0.273492,-1.039255,0.000000,0.000000,0.000000,100.000000
6500.00,0.00,102.048424,18.120000,-3.141593,8.000000,0.000000,0.000000,-2.048424,0.000000,0.000000,-81.048424,14.446142,-0.012545,22.912558,0.513628,-0.004264,-0.033127,0.274889,-1.039255,0.000000,0.000000,0.000000,100.000000
6600.00,0.00,101.409021,18.120000,-3.141593,8.000000,0.000000,0.000000,-1.409021,0.000000,0.000000,-80.409021,14.437961,-0.012972,23.097299,0.505985,-0.004422,-0.033441,0.274889,-1.039255,0.000000,0.000000,0.000000,100.000000
6700.00,0.00,100.764522,18.120000,-3.141593,8.000000,0.000000,0.000000,-0.764522,0.000000,0.000000,-79.764522,14.429438,-0.013403,23.279870,0.503051,-0.004418,-0.033441,0.276286,-1.039255,0.000000,0.000000,0.000000,100.000000
6800.01,0.01,100.115003,18.120000,-3.141593,8.000000,0.000000,0.000000,-0.115003,0.000000,0.000000,-79.115003,14.420568,-0.013836,23.459482,0.490998,-0.004541,-0.033441,0.274889,-1.039255,0.000000,0.000000,0.000000,100.000000
6900.00,0.00,99.460532,18.120000,-3.141593,8.000000,0.000000,0.540000,-0.000532,0.000000,0.000000,-78.460532,14.411346,-0.014270,23.637286,0.497649,-0.004297,-0.033127,0.279079,-1.039255,0.000000,0.000000,0.000000,100.000000
7000.00,0.00,98.801161,18.120000,-3.141593,8.000000,0.000000,1.200000,-0.001161,0.000000,0.000000,-77.801161,14.401770,-0.014701,23.812757,0.476379,-0.004402,-0.032499,0.274889,-1.039255,0.000000,0.000000,0.000000,100.000000
7100.01,0.01,98.137011,18.120000,-3.141593,8.000000,0.000000,1.860000,0.002989,0.000000,0.000000,-77.137011,14.391841,-0.015124,23.982855,0.474059,-0.004066,-0.031400,0.276286,-1.039255,0.000000,0.000000,0.000000,100.000000
7200.00,0.00,97.468149,18.120000,-3.141593,8.000000,0.000000,2.530000,0.001851,0.000000,0.000000,-76.468149,14.381565,-0.015526,24.152412,0.467075,-0.003298,-0.028731,0.276286,-1.039255,0.000000,0.000000,0.000000,100.000000
7300.00,0.00,96.794643,18.120000,-3.141593,8.000000,0.000000,3.210000,-0.004643,0.000000,0.000000,-75.794643,14.370970,-0.015860,24.318061,0.455515,-0.001069,-0.020410,0.274889,-1.039255,0.000000,0.000000,0.000000,100.000000
7400.00,0.00,96.116568,18.120000,-3.141593,8.000000,0.000000,3.880000,0.003432,0.000000,0.000000,-75.116568,14.360150,-0.015978,24.482410,0.453617,0.006205,0.001256,0.276286,-1.039255,0.000000,0.000000,0.000000,100.000000
7500.01,0.01,95.433964,18.120000,-3.141593,8.000000,0.000000,4.570000,-0.003964,0.000000,0.000000,-74.433964,14.349300,-0.015800,24.643760,0.442279,0.013510,0.019468,0.274889,-1.039255,0.000000,0.000000,0.000000,100.000000
7600.00,0.00,94.746907,18.120000,-3.141593,8.000000,0.000000,5.250000,0.003093,0.000000,0.000000,-73.746907,14.338561,-0.015509,24.803019,0.435715,0.014853,0.021038,0.274889,-1.039255,0.000000,0.000000,0.000000,100.000000
7700.01,0.01,94.055483,18.120000,-3.141593,8.000000,0.000000,5.940000,0.004517,0.000000,0.000000,-73.055483,14.327955,-0.015212,24.959074,0.434116,0.015103,0.022765,0.276286,-1.039255,0.000000,0.000000,0.000000,100.000000
7800.00,0.00,93.359748,18.120000,-3.141593,8.000000,0.000000,6.640000,0.000252,0.000000,0.000000,-72.359748,14.317508,-0.014865,25.113989,0.437496,0.016634,0.026690,0.279079,-1.039255,0.000000,0.000000,0.000000,100.000000
7900.00,0.00,92.659744,18.120000,-3.141593,8.000000,0.000000,7.340000,0.000256,0.000000,0.000000,-71.659744,14.307259,-0.014478,25.266037,0.416596,0.016967,0.027789,0.274889,-1.039255,0.000000,0.000000,0.000000,100.000000
8000.00,0.00,91.955553,18.120000,-3.141593,8.000000,0.000000,8.040000,0.004447,0.000000,0.000000,-70.955553,14.297223,-0.014091,25.415846,0.415308,0.016731,0.027161,0.276286,-1.039255,0.000000,0.000000,0.000000,100.000000
8100.01,0.01,91.247225,18.120000,-3.141593,8.000000,0.000000,8.750000,0.002775,0.000000,0.000000,-70.247225,14.287399,-0.013709,25.564034,0.423996,0.016692,0.027004,0.280476,-1.039255,0.000000,0.000000,0.000000,100.000000
8200.01,0.01,90.534482,18.120000,-3.141593,8.000000,0.000000,9.470000,-0.004482,0.000000,0.000000,-69.534482,14.277787,-0.013327,25.732728,0.481544,0.017311,0.026690,0.298635,-1.039255,0.000000,0.000000,0.000000,100.000000
8300.00,0.00,89.816900,18.120000,-3.141593,8.000000,0.000000,10.180000,0.003100,0.000000,0.000000,-68.816900,14.268383,-0.012945,25.907886,0.479683,0.017252,0.026690,0.300032,-1.039255,0.000000,0.000000,0.000000,100.000000
8400.00,0.00,89.094506,18.120000,-3.141593,8.000000,0.000000,10.910000,-0.004506,0.000000,0.000000,-68.094506,14.259196,-0.012554,26.079427,0.478011,0.017389,0.027161,0.301429,-1.039255,0.000000,0.000000,0.000000,100.000000
8500.01,0.01,88.367383,18.120000,-3.141593,8.000000,0.000000,11.630000,0.002617,0.000000,0.000000,-67.367383,14.250233,-0.012165,26.247981,0.456386,0.016889,0.026376,0.297238,-1.039255,0.000000,0.000000,0.000000,100.000000
8600.00,0.00,87.635601,18.120000,-3.141593,8.000000,0.000000,12.360000,0.004399,0.000000,0.000000,-66.635601,14.241493,-0.011787,26.415393,0.449813,0.016245,0.025434,0.297238,-1.039255,0.000000,0.000000,0.000000,100.000000
8700.00,0.00,86.899226,18.120000,-3.141593,8.000000,0.000000,13.100000,0.000774,0.000000,0.000000,-65.899226,14.232969,-0.011428,26.580011,0.459355,0.015714,0.023707,0.300032,-1.039255,0.000000,0.000000,0.000000,100.000000
8800.00,0.00,86.158234,18.120000,-3.141593,8.000000,0.000000,13.840000,0.001766,0.000000,0.000000,-65.158234,14.224649,-0.011085,26.746731,0.465220,0.015338,0.022765,0.301429,-1.039255,0.000000,0.000000,0.000000,100.000000
8900.00,0.00,85.412631,18.120000,-3.141593,8.000000,0.000000,14.590000,-0.002631,0.000000,0.000000,-64.412631,14.216530,-0.010751,26.912531,0.466034,0.014968,0.022137,0.301429,-1.039255,0.000000,0.000000,0.000000,100.000000
9000.01,0.01,84.662402,18.120000,-3.141593,8.000000,0.000000,15.340000,-0.002402,0.000000,0.000000,-63.662402,14.208607,-0.010426,27.079232,0.466850,0.014524,0.021352,0.301429,-1.039255,0.000000,0.000000,0.000000,100.000000
9100.00,0.00,83.907551,18.120000,-3.141593,8.000000,0.000000,16.090000,0.002449,0.000000,0.000000,-62.907551,14.200875,-0.010112,27.245011,0.457525,0.014115,0.020410,0.298635,-1.039255,0.000000,0.000000,0.000000,100.000000
9200.00,0.00,83.148074,18.120000,-3.141593,8.000000,0.000000,16.850000,0.001926,0.000000,0.000000,-62.148074,14.193330,-0.009809,27.411690,0.463404,0.013714,0.019782,0.300032,-1.039255,0.000000,0.000000,0.000000,100.000000
9300.00,0.00,82.384502,18.120000,-3.141593,8.000000,0.000000,17.620000,-0.004502,0.000000,0.000000,-61.384502,14.185970,-0.009518,27.527431,0.164270,0.010381,0.018683,0.217619,-1.039255,0.000000,0.000000,0.000000,100.000000
9400.00,0.00,81.619823,18.120000,-3.141593,8.000000,0.000000,18.380000,0.000177,0.000000,0.000000,-60.619823,14.178815,-0.009243,27.522219,-0.069454,0.007666,0.017427,0.153365,-1.039255,0.000000,0.000000,0.000000,100.000000
9500.01,0.01,80.855743,18.120000,-3.141593,8.000000,0.000000,19.140000,0.004257,0.000000,0.000000,-59.855743,14.171864,-0.008995,27.497791,-0.069494,0.006788,0.015543,0.153365,-1.039255,0.000000,0.000000,0.000000,100.000000
9600.01,0.01,80.092293,18.120000,-3.141593,8.000000,0.000000,19.910000,-0.002293,0.000000,0.000000,-59.092293,14.165098,-0.008772,27.476095,-0.069530,0.006058,0.013973,0.153365,-1.039255,0.000000,0.000000,0.000000,100.000000
9700.01,0.01,79.329456,18.120000,-3.141593,8.000000,0.000000,20.670000,0.000544,0.000000,0.000000,-58.329456,14.158498,-0.008566,27.454084,-0.059405,0.005710,0.013188,0.156159,-1.039255,0.000000,0.000000,0.000000,100.000000
9800.00,0.00,78.567254,18.120000,-3.141593,8.000000,0.000000,21.430000,0.002746,0.000000,0.000000,-57.567254,14.152054,-0.008378,27.430234,-0.069599,0.004968,0.011618,0.153365,-1.039255,0.000000,0.000000,0.000000,100.000000
9900.00,0.00,77.805714,18.120000,-3.141593,8.000000,0.000000,22.190000,0.004286,0.000000,0.000000,-56.805714,14.145747,-0.008219,27.406373,-0.069638,0.004021,0.009420,0.153365,-1.039255,0.000000,0.000000,0.000000,100.000000
10000.01,0.01,77.044842,18.120000,-3.141593,8.000000,0.000000,22.960000,-0.004842,0.000000,0.000000,-56.044842,14.139553,-0.008086,27.382501,-0.059521,0.003521,0.008635,0.156159,-1.039255,0.000000,0.000000,0.000000,100.000000
10100.00,0.00,76.284595,18.120000,-3.141593,8.000000,0.000000,23.720000,-0.004595,0.000000,0.000000,-55.284595,14.133465,-0.007951,27.359837,-0.069701,0.003587,0.008792,0.153365,-1.039255,0.000000,0.000000,0.000000,100.000000
10200.00,0.00,75.525019,18.120000,-3.141593,8.000000,0.000000,24.470000,0.004981,0.000000,0.000000,-54.525019,14.127479,-0.007835,27.335639,-0.064665,0.002685,0.006594,0.154762,-1.039255,0.000000,0.000000,0.000000,100.000000
10300.00,0.00,74.766100,18.120000,-3.141593,8.000000,0.000000,25.230000,0.003900,0.000000,0.000000,-53.766100,14.121571,-0.007752,27.312039,-0.064701,0.001888,0.005024,0.154762,-1.039255,0.000000,0.000000,0.000000,100.000000
10400.00,0.00,74.007820,18.120000,-3.141593,8.000000,0.000000,25.990000,0.002180,0.000000,0.000000,-53.007820,14.115726,-0.007678,27.289342,-0.059659,0.001783,0.004553,0.156159,-1.039255,0.000000,0.000000,0.000000,100.000000
10500.00,0.00,73.250195,18.120000,-3.141593,8.000000,0.000000,26.750000,-0.000195,0.000000,0.000000,-52.250195,14.109937,-0.007614,27.265112,-0.064766,0.001383,0.004082,0.154762,-1.039255,0.000000,0.000000,0.000000,100.000000
10600.00,0.00,72.493239,18.120000,-3.141593,8.000000,0.000000,27.510000,-0.003239,0.000000,0.000000,-51.493239,14.104200,-0.007554,27.241480,-0.064797,0.001383,0.004082,0.154762,-1.039255,0.000000,0.000000,0.000000,100.000000
10700.00,0.00,71.736919,18.120000,-3.141593,8.000000,0.000000,28.260000,0.003081,0.000000,0.000000,-50.736919,14.098512,-0.007500,27.219054,-0.059758,0.000990,0.002826,0.156159,-1.039255,0.000000,0.000000,0.000000,100.000000
10800.01,0.01,70.981497,18.120000,-3.141593,8.000000,0.000000,29.020000,-0.001497,0.000000,0.000000,-49.981497,14.092863,-0.007462,27.172278,-0.171343,-0.000060,0.002826,0.125429,-1.039255,0.000000,0.000000,0.000000,100.000000
