MeasurementTime,Measurement time error,ego_X,ego_Y,ego_yaw,ego_speed,ego_acc,ego_s,ego_d,eHMI_green_on,eHMI_red_on,HV_X,HV_Y,HV_yaw,HV_v_km/h,HV_ax,HV_ay,Straight_SteeringWheel,Straight_AcceleratorPedal,Straight_BrakePedal,K1.NumPad1,K1.NumPad2,time_cost[s],reward[%]
3700.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.188400,-0.563206,-1.039255,0.000000,0.000000,0.000000,100.000000
3800.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.202373,-0.564603,-1.039255,0.000000,0.000000,0.000000,100.000000
3900.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.203629,-0.563206,-1.039255,0.000000,0.000000,0.000000,100.000000
4000.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.209438,-0.563206,-1.039255,0.000000,0.000000,0.000000,100.000000
4100.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.217916,-0.564603,-1.039255,0.000000,0.000000,0.000000,100.000000
4200.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.235186,-0.564603,-1.039255,0.000000,0.000000,0.000000,100.000000
4300.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.236913,-0.563206,-1.039255,0.000000,0.000000,0.000000,100.000000
4400.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.229691,-0.563206,-1.039255,0.000000,0.000000,0.000000,100.000000
4500.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.248060,-0.564603,-1.039255,0.000000,0.000000,0.000000,100.000000
4600.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.268156,-0.564603,-1.039255,0.000000,0.000000,0.000000,100.000000
4700.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.261719,-0.564603,-1.039255,0.000000,0.000000,0.000000,100.000000
4800.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.254497,-0.564603,-1.039255,0.000000,0.000000,0.000000,100.000000
4900.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.267685,-0.563206,-1.039255,0.000000,0.000000,0.000000,100.000000
5000.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.276163,-0.563206,-1.039255,0.000000,0.000000,0.000000,100.000000
5100.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.274122,-0.564603,-1.039255,0.000000,0.000000,0.000000,100.000000
5200.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.270668,-0.564603,-1.039255,0.000000,0.000000,0.000000,100.000000
5300.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.259835,-0.553429,-1.039255,0.000000,0.000000,0.000000,100.000000
5400.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.249002,-0.533873,-1.039255,0.000000,0.000000,0.000000,100.000000
5500.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.244449,-0.553429,-1.039255,0.000000,0.000000,0.000000,100.000000
5600.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.243978,-0.553429,-1.039255,0.000000,0.000000,0.000000,100.000000
5700.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.247118,-0.553429,-1.039255,0.000000,0.000000,0.000000,100.000000
5800.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.245862,-0.553429,-1.039255,0.000000,0.000000,0.000000,100.000000
5900.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.244449,-0.553429,-1.039255,0.000000,0.000000,0.000000,100.000000
6000.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.255282,-0.542254,-1.039255,0.000000,0.000000,0.000000,100.000000
6100.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.268156,-0.512921,-1.039255,0.000000,0.000000,0.000000,100.000000
6200.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.273494,-0.517111,-1.039255,0.000000,0.000000,0.000000,100.000000
6300.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.273337,-0.510127,-1.039255,0.000000,0.000000,0.000000,100.000000
6400.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.271296,-0.452857,-1.039255,0.000000,0.000000,0.000000,100.000000
6500.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.269412,-0.349492,-1.039255,0.000000,0.000000,0.000000,100.000000
6600.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.266743,-0.350889,-1.039255,0.000000,0.000000,0.000000,100.000000
6700.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.263446,-0.320159,-1.039255,0.000000,0.000000,0.000000,100.000000
6800.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.257480,-0.314571,-1.039255,0.000000,0.000000,0.000000,100.000000
6900.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.251357,-0.279651,-1.039255,0.000000,0.000000,0.000000,100.000000
7000.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.246019,-0.200032,-1.039255,0.000000,0.000000,0.000000,100.000000
7100.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.247903,-0.130190,-1.039255,0.000000,0.000000,0.000000,100.000000
7200.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.248845,-0.119016,-1.039255,0.000000,0.000000,0.000000,100.000000
7300.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.248688,-0.102254,-1.039255,0.000000,0.000000,0.000000,100.000000
7400.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.249630,-0.060349,-1.039255,0.000000,0.000000,0.000000,100.000000
7500.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.249630,-0.014254,-1.039255,0.000000,0.000000,0.000000,100.000000
7600.00,0.00,124.609599,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.609599,0.000000,0.000000,-95.609599,14.544000,-0.000006,0.036919,0.175593,0.000001,-0.248845,0.022063,-1.039255,0.000000,0.000000,0.000000,100.000000
7700.00,0.00,124.607547,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.607547,0.000000,0.000000,-95.607547,14.544000,-0.000016,0.101625,0.194247,0.000002,-0.248845,0.026254,-1.039255,0.000000,0.000000,0.000000,100.000000
7800.01,0.01,124.603310,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.603310,0.000000,0.000000,-95.603310,14.544000,-0.000037,0.194685,0.331044,0.000008,-0.248217,0.056984,-1.039255,0.000000,0.000000,0.000000,100.000000
7900.00,0.00,124.595466,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.595466,0.000000,0.000000,-95.595466,14.543999,-0.000076,0.356393,0.530021,0.000024,-0.248060,0.101683,-1.039255,0.000000,0.000000,0.000000,100.000000
8000.00,0.00,124.582295,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.582295,0.000000,0.000000,-95.582295,14.543998,-0.000141,0.562496,0.585981,0.000040,-0.247118,0.114254,-1.039255,0.000000,0.000000,0.000000,100.000000
8100.00,0.00,124.562620,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.562620,0.000000,0.000000,-95.562620,14.543994,-0.000238,0.828292,0.878225,0.000118,-0.245234,0.179905,-1.039255,0.000000,0.000000,0.000000,100.000000
8200.00,0.00,124.534370,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.534370,0.000000,0.000000,-95.534370,14.543985,-0.000375,1.151913,0.896870,0.000155,-0.243821,0.184095,-1.039255,0.000000,0.000000,0.000000,100.000000
8300.00,0.00,124.497039,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.497039,0.000000,0.000000,-95.497039,14.543967,-0.000557,1.483364,0.934165,0.000214,-0.243821,0.192476,-1.039255,0.000000,0.000000,0.000000,100.000000
8400.00,0.00,124.450386,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.450386,0.000000,0.000000,-95.450386,14.543935,-0.000783,1.819287,0.934148,0.000267,-0.242879,0.192476,-1.039255,0.000000,0.000000,0.000000,100.000000
8500.00,0.00,124.394440,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.394440,0.000000,0.000000,-95.394440,14.543882,-0.001055,2.155949,0.977653,0.000373,-0.242879,0.202254,-1.039255,0.000000,0.000000,0.000000,100.000000
8600.00,0.00,124.327661,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.327661,0.000000,0.000000,-95.327661,14.543799,-0.001379,2.615347,1.512374,0.001129,-0.243664,0.322381,-1.039255,0.000000,0.000000,0.000000,100.000000
8700.01,0.01,124.244947,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.244947,0.000000,0.000000,-95.244947,14.543666,-0.001781,3.240378,1.748604,0.001642,-0.242722,0.375460,-1.039255,0.000000,0.000000,0.000000,100.000000
8800.00,0.00,124.144709,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.144709,0.000000,0.000000,-95.144709,14.543459,-0.002263,3.870236,1.723659,0.001799,-0.239425,0.369873,-1.039255,0.000000,0.000000,0.000000,100.000000
8900.00,0.00,124.026965,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.026965,0.000000,0.000000,-95.026965,14.543154,-0.002816,4.501933,1.754663,0.002164,-0.231418,0.376857,-1.039255,0.000000,0.000000,0.000000,100.000000
9000.00,0.00,123.891675,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.891675,0.000000,0.000000,-94.891675,14.542725,-0.003426,5.133225,1.773217,0.002591,-0.222469,0.381048,-1.039255,0.000000,0.000000,0.000000,100.000000
9100.01,0.01,123.738829,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.738829,0.000000,0.000000,-94.738829,14.542141,-0.004103,5.764854,1.717138,0.002654,-0.223097,0.368476,-1.039255,0.000000,0.000000,0.000000,100.000000
9200.01,0.01,123.569405,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.569405,0.000000,0.000000,-94.569405,14.541371,-0.004867,6.328542,1.499386,0.001856,-0.227336,0.319587,-1.039255,0.000000,0.000000,0.000000,100.000000
9300.00,0.00,123.384976,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.384976,0.000000,0.000000,-94.384976,14.540383,-0.005705,6.860479,1.468171,0.001942,-0.228121,0.312603,-1.039255,0.000000,0.000000,0.000000,100.000000
9400.01,0.01,123.185888,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.185888,0.000000,0.000000,-94.185888,14.539141,-0.006614,7.387526,1.480469,0.002287,-0.228278,0.315397,-1.039255,0.000000,0.000000,0.000000,100.000000
9500.00,0.00,122.972215,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.972215,0.000000,0.000000,-93.972215,14.537608,-0.007570,7.910052,1.449232,0.002598,-0.220271,0.308413,-1.039255,0.000000,0.000000,0.000000,100.000000
9600.00,0.00,122.744069,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.744069,0.000000,0.000000,-93.744069,14.535751,-0.008546,8.429547,1.442856,0.003239,-0.211165,0.307016,-1.039255,0.000000,0.000000,0.000000,100.000000
9700.01,0.01,122.501512,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.501512,0.000000,0.000000,-93.501512,14.533534,-0.009565,8.948620,1.436465,0.003549,-0.211165,0.305619,-1.039255,0.000000,0.000000,0.000000,100.000000
9800.00,0.00,122.244557,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.244557,0.000000,0.000000,-93.244557,14.530912,-0.010657,9.466895,1.436275,0.003711,-0.214305,0.305619,-1.039255,0.000000,0.000000,0.000000,100.000000
9900.01,0.01,121.973203,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.973203,0.000000,0.000000,-92.973203,14.527836,-0.011825,9.985115,1.436069,0.003955,-0.216032,0.305619,-1.039255,0.000000,0.000000,0.000000,100.000000
10000.00,0.00,121.687442,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.687442,0.000000,0.000000,-92.687442,14.524251,-0.013057,10.504768,1.448282,0.004462,-0.215561,0.308413,-1.039255,0.000000,0.000000,0.000000,100.000000
10100.01,0.01,121.387357,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.387357,0.000000,0.000000,-92.387357,14.520110,-0.014318,11.015238,1.403607,0.004826,-0.203629,0.308413,-1.039255,0.000000,0.000000,0.000000,100.000000
10200.00,0.00,121.073373,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.073373,0.000000,0.000000,-92.073373,14.515395,-0.015482,11.509325,1.360102,0.006805,-0.171915,0.309810,-1.039255,0.000000,0.000000,0.000000,100.000000
10300.00,0.01,120.745992,18.120000,-3.141593,8.000000,0.000000,0.000000,-20.745992,0.000000,0.000000,-91.745992,14.510129,-0.016491,11.982948,1.298687,0.008555,-0.143655,0.307016,-1.039255,0.000000,0.000000,0.000000,100.000000
10400.00,0.00,120.405733,18.120000,-3.141593,8.000000,0.000000,0.000000,-20.405733,0.000000,0.000000,-91.405733,14.504336,-0.017384,12.440378,1.252121,0.009845,-0.123873,0.307016,-1.039255,0.000000,0.000000,0.000000,100.000000
10500.00,0.00,120.053019,18.120000,-3.141593,8.000000,0.000000,0.000000,-20.053019,0.000000,0.000000,-91.053019,14.498034,-0.018200,12.880481,1.157480,0.009650,-0.111470,0.297238,-1.039255,0.000000,0.000000,0.000000,100.000000
10600.00,0.00,119.689407,18.120000,-3.141593,8.000000,0.000000,0.000000,-19.689407,0.000000,0.000000,-90.689407,14.491253,-0.018949,13.220838,0.744674,0.003513,-0.095299,0.224603,-1.039255,0.000000,0.000000,0.000000,100.000000
10700.01,0.01,119.319465,18.120000,-3.141593,8.000000,0.000000,0.000000,-19.319465,0.000000,0.000000,-90.319465,14.484110,-0.019536,13.365628,0.213734,-0.003811,-0.069708,0.126825,-1.039255,0.000000,0.000000,0.000000,100.000000
