MeasurementTime,Measurement time error,ego_X,ego_Y,ego_yaw,ego_speed,ego_acc,ego_s,ego_d,eHMI_green_on,eHMI_red_on,HV_X,HV_Y,HV_yaw,HV_v_km/h,HV_ax,HV_ay,Straight_SteeringWheel,Straight_AcceleratorPedal,Straight_BrakePedal,K1.NumPad1,K1.NumPad2,time_cost[s],reward[%]
1000.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.002198,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
1100.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.002198,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
1200.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.002198,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
1300.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.002198,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
1400.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.002198,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
1500.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.002198,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
1600.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.001570,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
1700.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.004239,-0.589746,-1.039255,0.000000,0.000000,0.000000,100.000000
1800.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.010205,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
1900.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.032656,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
2000.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.065626,-0.589746,-1.039255,0.000000,0.000000,0.000000,100.000000
2100.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.062643,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
2200.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.044588,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
2300.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.032656,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
2400.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.039093,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
2500.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.037366,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
2600.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.011932,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
2700.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.017741,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
2800.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.027475,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
2900.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.015700,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
3000.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.015386,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
3100.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.016642,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
3200.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.013188,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
3300.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.006437,-0.589746,-1.039255,0.000000,0.000000,0.000000,100.000000
3400.00,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.006437,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
3500.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.017113,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
3600.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.027318,-0.451460,-1.039255,0.000000,0.000000,0.000000,100.000000
3700.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.030144,-0.276857,-1.039255,0.000000,0.000000,0.000000,100.000000
3800.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.032656,-0.275460,-1.039255,0.000000,0.000000,0.000000,100.000000
3900.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.036110,-0.211206,-1.039255,0.000000,0.000000,0.000000,100.000000
4000.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.045687,-0.141365,-1.039255,0.000000,0.000000,0.000000,100.000000
4100.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.058561,-0.050571,-1.039255,0.000000,0.000000,0.000000,100.000000
4200.00,0.00,124.609530,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.609530,0.000000,0.000000,-95.609530,14.544000,-0.000004,0.056230,0.399444,0.000002,-0.066411,0.072349,-1.039255,0.000000,0.000000,0.000000,100.000000
4300.00,0.00,124.604750,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.604750,0.000000,0.000000,-95.604750,14.544000,-0.000011,0.264200,0.648165,0.000005,-0.069708,0.128222,-1.039255,0.000000,0.000000,0.000000,100.000000
4400.00,0.00,124.593162,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.593162,0.000000,0.000000,-95.593162,14.544000,-0.000027,0.534848,0.816050,0.000012,-0.071906,0.165937,-1.039255,0.000000,0.000000,0.000000,100.000000
4500.01,0.01,124.573246,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.573246,0.000000,0.000000,-95.573246,14.543999,-0.000057,0.855113,0.959059,0.000025,-0.075360,0.198063,-1.039255,0.000000,0.000000,0.000000,100.000000
4600.01,0.01,124.543340,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.543340,0.000000,0.000000,-95.543340,14.543996,-0.000103,1.248500,1.251297,0.000063,-0.078186,0.263714,-1.039255,0.000000,0.000000,0.000000,100.000000
4700.01,0.01,124.500371,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.500371,0.000000,0.000000,-95.500371,14.543990,-0.000170,1.772460,1.531087,0.000124,-0.078186,0.326571,-1.039255,0.000000,0.000000,0.000000,100.000000
4800.01,0.01,124.441424,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.441424,0.000000,0.000000,-95.441424,14.543977,-0.000262,2.388188,1.841953,0.000233,-0.078657,0.396413,-1.039255,0.000000,0.000000,0.000000,100.000000
4900.00,0.00,124.363919,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.363919,0.000000,0.000000,-95.363919,14.543951,-0.000387,3.088961,2.059528,0.000352,-0.083210,0.445302,-1.039255,0.000000,0.000000,0.000000,100.000000
5000.00,0.00,124.265393,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.265393,0.000000,0.000000,-95.265393,14.543903,-0.000560,3.886710,2.289513,0.000503,-0.091531,0.496984,-1.039255,0.000000,0.000000,0.000000,100.000000
5100.00,0.00,124.144034,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.144034,0.000000,0.000000,-95.144034,14.543819,-0.000796,4.713152,2.289405,0.000538,-0.100951,0.496984,-1.039255,0.000000,0.000000,0.000000,100.000000
5200.01,0.01,123.999717,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.999717,0.000000,0.000000,-94.999717,14.543678,-0.001106,5.539550,2.289273,0.000550,-0.111941,0.496984,-1.039255,0.000000,0.000000,0.000000,100.000000
5300.00,0.00,123.832492,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.832492,0.000000,0.000000,-94.832492,14.543455,-0.001503,6.364032,2.289120,0.000533,-0.123402,0.496984,-1.039255,0.000000,0.000000,0.000000,100.000000
5400.00,0.00,123.642304,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.642304,0.000000,0.000000,-94.642304,14.543115,-0.001989,7.190321,2.288942,0.000573,-0.130310,0.496984,-1.039255,0.000000,0.000000,0.000000,100.000000
5500.00,0.00,123.429231,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.429231,0.000000,0.000000,-94.429231,14.542623,-0.002537,8.013185,2.282524,0.000910,-0.126542,0.495587,-1.039255,0.000000,0.000000,0.000000,100.000000
5600.00,0.00,123.193261,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.193261,0.000000,0.000000,-94.193261,14.541944,-0.003117,8.838588,2.288519,0.001448,-0.121675,0.496984,-1.039255,0.000000,0.000000,0.000000,100.000000
5700.01,0.01,122.934380,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.934380,0.000000,0.000000,-93.934380,14.541043,-0.003738,9.663908,2.313143,0.001973,-0.118378,0.502571,-1.039255,0.000000,0.000000,0.000000,100.000000
5800.00,0.00,122.652612,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.652612,0.000000,0.000000,-93.652612,14.539882,-0.004388,10.486528,2.288000,0.002504,-0.113354,0.496984,-1.039255,0.000000,0.000000,0.000000,100.000000
5900.00,0.00,122.348019,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.348019,0.000000,0.000000,-93.348019,14.538425,-0.005066,11.305882,2.259711,0.002899,-0.110685,0.498381,-1.039255,0.000000,0.000000,0.000000,100.000000
6000.00,0.00,122.020930,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.020930,0.000000,0.000000,-93.020930,14.536634,-0.005760,12.109254,2.212188,0.003551,-0.102050,0.496984,-1.039255,0.000000,0.000000,0.000000,100.000000
6100.00,0.00,121.671781,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.671781,0.000000,0.000000,-92.671781,14.534487,-0.006412,12.896374,2.171969,0.004871,-0.087606,0.496984,-1.039255,0.000000,0.000000,0.000000,100.000000
6200.00,0.00,121.300988,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.300988,0.000000,0.000000,-92.300988,14.531982,-0.006980,13.670438,2.132405,0.006754,-0.068766,0.496984,-1.039255,0.000000,0.000000,0.000000,100.000000
6300.01,0.01,120.908921,18.120000,-3.141593,8.000000,0.000000,0.000000,-20.908921,0.000000,0.000000,-91.908921,14.529137,-0.007435,14.430882,2.101176,0.008867,-0.051025,0.498381,-1.039255,0.000000,0.000000,0.000000,100.000000
6400.00,0.00,120.495929,18.120000,-3.141593,8.000000,0.000000,0.000000,-20.495929,0.000000,0.000000,-91.495929,14.525978,-0.007787,15.179368,2.063170,0.010535,-0.037366,0.498381,-1.039255,0.000000,0.000000,0.000000,100.000000
6500.00,0.00,120.062086,18.120000,-3.141593,8.000000,0.000000,0.000000,-20.062086,0.000000,0.000000,-91.062086,14.522528,-0.008063,15.940024,2.164081,0.012803,-0.029045,0.522127,-1.039255,0.000000,0.000000,0.000000,100.000000
6600.00,0.00,119.606425,18.120000,-3.141593,8.000000,0.000000,0.000000,-19.606425,0.000000,0.000000,-90.606425,14.518785,-0.008321,16.743928,2.300965,0.014314,-0.029045,0.544476,-1.039255,0.000000,0.000000,0.000000,100.000000
6700.00,0.00,119.127726,18.120000,-3.141593,8.000000,0.000000,0.000000,-19.127726,0.000000,0.000000,-90.127726,14.514716,-0.008642,17.584854,2.344007,0.013509,-0.037994,0.547270,-1.039255,0.000000,0.000000,0.000000,100.000000
6800.00,0.00,118.625495,18.120000,-3.141593,8.000000,0.000000,0.000000,-18.625495,0.000000,0.000000,-89.625495,14.510247,-0.009096,18.436383,2.370707,0.011613,-0.050397,0.547270,-1.039255,0.000000,0.000000,0.000000,100.000000
6900.01,0.01,118.101042,18.120000,-3.141593,8.000000,0.000000,0.000000,-18.101042,0.000000,0.000000,-89.101042,14.505303,-0.009670,19.197580,2.106593,0.007758,-0.056206,0.545873,-1.039255,0.000000,0.000000,0.000000,100.000000
7000.00,0.00,117.555388,18.120000,-3.141593,8.000000,0.000000,0.000000,-17.555388,0.000000,0.000000,-88.555388,14.499837,-0.010258,19.964758,2.141632,0.009198,-0.051653,0.548667,-1.039255,0.000000,0.000000,0.000000,100.000000
7100.01,0.01,116.990338,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.990338,0.000000,0.000000,-87.990338,14.493857,-0.010808,20.564633,1.433146,0.003177,-0.047257,0.545873,-1.039255,0.000000,0.000000,0.000000,100.000000
7200.01,0.01,116.410794,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.410794,0.000000,0.000000,-87.410794,14.487406,-0.011364,21.079325,1.429911,0.003011,-0.049298,0.547270,-1.039255,0.000000,0.000000,0.000000,100.000000
7300.01,0.01,115.816974,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.816974,0.000000,0.000000,-86.816974,14.480440,-0.012010,21.592356,1.422429,0.000813,-0.059346,0.547270,-1.039255,0.000000,0.000000,0.000000,100.000000
7400.01,0.01,115.208950,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.208950,0.000000,0.000000,-86.208950,14.472851,-0.012845,22.103515,1.423811,-0.003510,-0.075674,0.550063,-1.039255,0.000000,0.000000,0.000000,100.000000
7500.00,0.00,114.586724,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.586724,0.000000,0.000000,-85.586724,14.464489,-0.013879,22.615239,1.416413,-0.007349,-0.086821,0.550063,-1.039255,0.000000,0.000000,0.000000,100.000000
7600.01,0.01,113.950343,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.950343,0.000000,0.000000,-84.950343,14.455251,-0.014957,23.123809,1.409111,-0.006190,-0.080855,0.550063,-1.039255,0.000000,0.000000,0.000000,100.000000
7700.00,0.00,113.299876,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.299876,0.000000,0.000000,-84.299876,14.445161,-0.015871,23.630606,1.406568,-0.000030,-0.061701,0.551460,-1.039255,0.000000,0.000000,0.000000,100.000000
7800.00,0.00,112.635335,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.635335,0.000000,0.000000,-83.635335,14.434346,-0.016518,24.138194,1.408919,0.007796,-0.039878,0.554254,-1.039255,0.000000,0.000000,0.000000,100.000000
7900.00,0.00,111.956579,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.956579,0.000000,0.000000,-82.956579,14.422961,-0.016923,24.656386,1.464118,0.015066,-0.023707,0.572413,-1.039255,0.000000,0.000000,0.000000,100.000000
8000.00,0.00,111.263051,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.263051,0.000000,0.000000,-82.263051,14.411116,-0.017172,25.200270,1.540310,0.020280,-0.014601,0.596159,-1.039255,0.000000,0.000000,0.000000,100.000000
8100.00,0.00,110.554134,18.120000,-3.141593,8.000000,0.000000,0.000000,-10.554134,0.000000,0.000000,-81.554134,14.398872,-0.017326,25.755814,1.539841,0.022915,-0.008164,0.597556,-1.039255,0.000000,0.000000,0.000000,100.000000
8200.00,0.00,109.829817,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.829817,0.000000,0.000000,-80.829817,14.386295,-0.017370,26.310032,1.534531,0.026324,0.000942,0.597556,-1.039255,0.000000,0.000000,0.000000,100.000000
8300.00,0.00,109.090056,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.090056,0.000000,0.000000,-80.090056,14.373478,-0.017272,26.870132,1.577476,0.031143,0.010519,0.608730,-1.039255,0.000000,0.000000,0.000000,100.000000
8400.01,0.01,108.334465,18.120000,-3.141593,8.000000,0.000000,0.000000,-8.334465,0.000000,0.000000,-79.334465,14.360516,-0.017053,27.445369,1.605033,0.034847,0.016799,0.614317,-1.039255,0.000000,0.000000,0.000000,100.000000
8500.00,0.00,107.562815,18.120000,-3.141593,8.000000,0.000000,0.000000,-7.562815,0.000000,0.000000,-78.562815,14.347483,-0.016766,28.025369,1.617496,0.036354,0.019468,0.615714,-1.039255,0.000000,0.000000,0.000000,100.000000
8600.00,0.00,106.774921,18.120000,-3.141593,8.000000,0.000000,0.000000,-6.774921,0.000000,0.000000,-77.774921,14.334414,-0.016456,28.614465,1.650531,0.037105,0.019782,0.622698,-1.039255,0.000000,0.000000,0.000000,100.000000
8700.00,0.00,105.970442,18.120000,-3.141593,8.000000,0.000000,0.000000,-5.970442,0.000000,0.000000,-76.970442,14.321320,-0.016149,29.217063,1.683919,0.036986,0.018369,0.629683,-1.039255,0.000000,0.000000,0.000000,100.000000
8800.00,0.00,105.149085,18.120000,-3.141593,8.000000,0.000000,0.000000,-5.149085,0.000000,0.000000,-76.149085,14.308186,-0.015886,29.827738,1.702128,0.035276,0.013816,0.632476,-1.039255,0.000000,0.000000,0.000000,100.000000
8900.00,0.00,104.310699,18.120000,-3.141593,8.000000,0.000000,0.000000,-4.310699,0.000000,0.000000,-75.310699,14.294954,-0.015724,30.441282,1.704889,0.031279,0.006594,0.631079,-1.039255,0.000000,0.000000,0.000000,100.000000
9000.01,0.01,103.455599,18.120000,-3.141593,8.000000,0.000000,0.000000,-3.455599,0.000000,0.000000,-74.455599,14.281537,-0.015675,31.036483,1.717751,0.027949,0.000942,0.632476,-1.039255,0.000000,0.000000,0.000000,100.000000
9100.00,0.00,102.583683,18.120000,-3.141593,8.000000,0.000000,0.000000,-2.583683,0.000000,0.000000,-73.583683,14.267872,-0.015672,31.643476,1.605650,0.025166,-0.000157,0.600349,-1.039255,0.000000,0.000000,0.000000,100.000000
9200.00,0.00,101.694634,18.120000,-3.141593,8.000000,0.000000,0.000000,-1.694634,0.000000,0.000000,-72.694634,14.253937,-0.015673,32.271819,1.697103,0.026601,-0.000157,0.622698,-1.039255,0.000000,0.000000,0.000000,100.000000
9300.00,0.00,100.789222,18.120000,-3.141593,8.000000,0.000000,0.000000,-0.789222,0.000000,0.000000,-71.789222,14.239740,-0.015685,32.799857,1.193882,0.018207,-0.000942,0.487206,-1.039255,0.000000,0.000000,0.000000,100.000000
9400.00,0.00,99.872949,18.120000,-3.141593,8.000000,0.000000,0.130000,-0.002949,0.000000,0.000000,-70.872949,14.225358,-0.015701,33.095714,0.532675,0.007833,-0.000785,0.311206,-1.039255,0.000000,0.000000,0.000000,100.000000
9500.01,0.01,98.952470,18.120000,-3.141593,8.000000,0.000000,1.050000,-0.002470,0.000000,0.000000,-69.952470,14.210899,-0.015709,33.147396,-0.036649,-0.000789,-0.000157,0.160349,-1.039255,0.000000,0.000000,0.000000,100.000000
9600.00,0.00,98.032634,18.120000,-3.141593,8.000000,0.000000,1.970000,-0.002634,0.000000,0.000000,-69.032634,14.196450,-0.015703,33.083867,-0.289846,-0.004232,0.000628,0.093302,-1.039255,0.000000,0.000000,0.000000,100.000000
9700.01,0.01,97.116406,18.120000,-3.141593,8.000000,0.000000,2.880000,0.003594,0.000000,0.000000,-68.116406,14.182071,-0.015685,32.899323,-0.641665,-0.009433,0.001256,-0.044984,-1.039255,0.000000,0.000000,0.000000,100.000000
9800.00,0.00,96.206390,18.120000,-3.141593,8.000000,0.000000,3.790000,0.003610,0.000000,0.000000,-67.206390,14.167811,-0.015657,32.668424,-0.641030,-0.008998,0.001570,-0.071524,-1.039255,0.000000,0.000000,0.000000,100.000000
9900.00,0.00,95.302782,18.120000,-3.141593,8.000000,0.000000,4.700000,-0.002782,0.000000,0.000000,-66.302782,14.153673,-0.015637,32.437750,-0.640411,-0.009400,0.000942,-0.102254,-1.039255,0.000000,0.000000,0.000000,100.000000
10000.01,0.01,94.405578,18.120000,-3.141593,8.000000,0.000000,5.590000,0.004422,0.000000,0.000000,-65.405578,14.139653,-0.015615,32.207302,-0.639783,-0.009082,0.001413,-0.102254,-1.039255,0.000000,0.000000,0.000000,100.000000
10100.00,0.00,93.514770,18.120000,-3.141593,8.000000,0.000000,6.490000,-0.004770,0.000000,0.000000,-64.514770,14.125759,-0.015581,31.977077,-0.639156,-0.008665,0.002198,-0.100857,-1.039255,0.000000,0.000000,0.000000,100.000000
10200.00,0.00,92.630352,18.120000,-3.141593,8.000000,0.000000,7.370000,-0.000352,0.000000,0.000000,-63.630352,14.112008,-0.015515,31.747076,-0.638516,-0.007258,0.005024,-0.039397,-1.039255,0.000000,0.000000,0.000000,100.000000
10300.00,0.00,91.752317,18.120000,-3.141593,8.000000,0.000000,8.250000,-0.002317,0.000000,0.000000,-62.752317,14.098440,-0.015400,31.517297,-0.637874,-0.005472,0.007536,-0.106444,-1.039255,0.000000,0.000000,0.000000,100.000000
10400.01,0.01,90.880659,18.120000,-3.141593,8.000000,0.000000,9.120000,-0.000659,0.000000,0.000000,-61.880659,14.085086,-0.015263,31.287740,-0.637255,-0.004962,0.007850,-0.105048,-1.039255,0.000000,0.000000,0.000000,100.000000
10500.00,0.00,90.015372,18.120000,-3.141593,8.000000,0.000000,9.980000,0.004628,0.000000,0.000000,-61.015372,14.071945,-0.015130,31.058404,-0.636647,-0.005032,0.007693,-0.102254,-1.039255,0.000000,0.000000,0.000000,100.000000
10600.01,0.01,89.156449,18.120000,-3.141593,8.000000,0.000000,10.840000,0.003551,0.000000,0.000000,-60.156449,14.059014,-0.014999,30.829288,-0.636041,-0.005100,0.007536,-0.131587,-1.039255,0.000000,0.000000,0.000000,100.000000
10700.01,0.01,88.303884,18.120000,-3.141593,8.000000,0.000000,11.700000,-0.003884,0.000000,0.000000,-59.303884,14.046285,-0.014882,30.600391,-0.635444,-0.005630,0.006594,-0.102254,-1.039255,0.000000,0.000000,0.000000,100.000000
