MeasurementTime,Measurement time error,ego_X,ego_Y,ego_yaw,ego_speed,ego_acc,ego_s,ego_d,eHMI_green_on,eHMI_red_on,HV_X,HV_Y,HV_yaw,HV_v_km/h,HV_ax,HV_ay,Straight_SteeringWheel,Straight_AcceleratorPedal,Straight_BrakePedal,K1.NumPad1,K1.NumPad2,time_cost[s],reward[%]
3100.01,0.01,129.590773,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.590773,0.000000,0.000000,-95.590773,14.543999,-0.000071,0.585019,0.934193,0.000036,-0.179608,0.192476,-1.039255,0.000000,0.000000,0.000000,100.000000
3200.00,0.00,129.568554,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.568554,0.000000,0.000000,-95.568554,14.543997,-0.000150,0.958262,1.070982,0.000074,-0.175369,0.223206,-1.039255,0.000000,0.000000,0.000000,100.000000
3300.00,0.00,129.535256,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.535256,0.000000,0.000000,-95.535256,14.543989,-0.000266,1.378510,1.238855,0.000146,-0.175369,0.260921,-1.039255,0.000000,0.000000,0.000000,100.000000
3400.00,0.00,129.489368,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.489368,0.000000,0.000000,-95.489368,14.543973,-0.000427,1.855832,1.394284,0.000257,-0.174898,0.295841,-1.039255,0.000000,0.000000,0.000000,100.000000
3500.00,0.00,129.429697,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.429697,0.000000,0.000000,-95.429697,14.543940,-0.000636,2.356649,1.381816,0.000319,-0.175997,0.293048,-1.039255,0.000000,0.000000,0.000000,100.000000
3600.01,0.01,129.356100,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.356100,0.000000,0.000000,-95.356100,14.543882,-0.000895,2.859691,1.406648,0.000422,-0.175840,0.298635,-1.039255,0.000000,0.000000,0.000000,100.000000
3700.01,0.01,129.268257,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.268257,0.000000,0.000000,-95.268257,14.543788,-0.001201,3.382490,1.493650,0.000626,-0.175212,0.318190,-1.039255,0.000000,0.000000,0.000000,100.000000
3800.00,0.00,129.165619,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.165619,0.000000,0.000000,-95.165619,14.543643,-0.001561,3.920939,1.543333,0.000821,-0.175840,0.329365,-1.039255,0.000000,0.000000,0.000000,100.000000
3900.00,0.00,129.047608,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.047608,0.000000,0.000000,-95.047608,14.543430,-0.001978,4.486226,1.593002,0.001046,-0.177881,0.340540,-1.039255,0.000000,0.000000,0.000000,100.000000
4000.00,0.00,128.913507,18.120000,-3.141593,8.000000,0.000000,0.000000,-28.913507,0.000000,0.000000,-94.913507,14.543128,-0.002457,5.075361,1.667529,0.001366,-0.179294,0.357302,-1.039255,0.000000,0.000000,0.000000,100.000000
4100.00,0.00,128.762453,18.120000,-3.141593,8.000000,0.000000,0.000000,-28.762453,0.000000,0.000000,-94.762453,14.542709,-0.002997,5.700278,1.760690,0.001819,-0.178823,0.378254,-1.039255,0.000000,0.000000,0.000000,100.000000
4200.01,0.01,128.593849,18.120000,-3.141593,8.000000,0.000000,0.000000,-28.593849,0.000000,0.000000,-94.593849,14.542144,-0.003597,6.333736,1.760564,0.002080,-0.177724,0.378254,-1.039255,0.000000,0.000000,0.000000,100.000000
4300.00,0.00,128.407713,18.120000,-3.141593,8.000000,0.000000,0.000000,-28.407713,0.000000,0.000000,-94.407713,14.541404,-0.004253,6.962672,1.735552,0.002279,-0.175526,0.372667,-1.039255,0.000000,0.000000,0.000000,100.000000
4400.01,0.01,128.204051,18.120000,-3.141593,8.000000,0.000000,0.000000,-28.204051,0.000000,0.000000,-94.204051,14.540453,-0.004966,7.596782,1.791358,0.002833,-0.175526,0.385238,-1.039255,0.000000,0.000000,0.000000,100.000000
4500.00,0.00,127.982303,18.120000,-3.141593,8.000000,0.000000,0.000000,-27.982303,0.000000,0.000000,-93.982303,14.539251,-0.005747,8.261803,1.909319,0.003735,-0.176939,0.411778,-1.039255,0.000000,0.000000,0.000000,100.000000
4600.00,0.00,127.741512,18.120000,-3.141593,8.000000,0.000000,0.000000,-27.741512,0.000000,0.000000,-93.741512,14.537747,-0.006596,8.964069,1.983724,0.004584,-0.176154,0.428540,-1.039255,0.000000,0.000000,0.000000,100.000000
4700.01,0.01,127.480908,18.120000,-3.141593,8.000000,0.000000,0.000000,-27.480908,0.000000,0.000000,-93.480908,14.535890,-0.007502,9.680440,1.989705,0.005188,-0.171758,0.429937,-1.039255,0.000000,0.000000,0.000000,100.000000
4800.00,0.00,127.200408,18.120000,-3.141593,8.000000,0.000000,0.000000,-27.200408,0.000000,0.000000,-93.200408,14.533633,-0.008420,10.396735,1.983235,0.006282,-0.156058,0.428540,-1.039255,0.000000,0.000000,0.000000,100.000000
4900.00,0.00,126.900056,18.120000,-3.141593,8.000000,0.000000,0.000000,-26.900056,0.000000,0.000000,-92.900056,14.530954,-0.009253,11.111363,2.012538,0.008850,-0.126071,0.442508,-1.039255,0.000000,0.000000,0.000000,100.000000
5000.00,0.00,126.580172,18.120000,-3.141593,8.000000,0.000000,0.000000,-26.580172,0.000000,0.000000,-92.580172,14.527860,-0.009947,11.803486,1.906970,0.010400,-0.098282,0.429937,-1.039255,0.000000,0.000000,0.000000,100.000000
5100.00,0.00,126.241336,18.120000,-3.141593,8.000000,0.000000,0.000000,-26.241336,0.000000,0.000000,-92.241336,14.524370,-0.010537,12.479027,1.853457,0.011728,-0.079913,0.428540,-1.039255,0.000000,0.000000,0.000000,100.000000
5200.01,0.01,125.884059,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.884059,0.000000,0.000000,-91.884059,14.520500,-0.011022,13.129436,1.729337,0.012493,-0.059346,0.413175,-1.039255,0.000000,0.000000,0.000000,100.000000
5300.00,0.00,125.509447,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.509447,0.000000,0.000000,-91.509447,14.516288,-0.011379,13.739975,1.677094,0.014133,-0.040820,0.411778,-1.039255,0.000000,0.000000,0.000000,100.000000
5400.01,0.01,125.118141,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.118141,0.000000,0.000000,-91.118141,14.511772,-0.011651,14.335004,1.617892,0.014749,-0.032028,0.408984,-1.039255,0.000000,0.000000,0.000000,100.000000
5500.00,0.00,124.710839,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.710839,0.000000,0.000000,-90.710839,14.506965,-0.011907,14.891354,1.482226,0.013365,-0.031714,0.392222,-1.039255,0.000000,0.000000,0.000000,100.000000
5600.00,0.00,124.288964,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.288964,0.000000,0.000000,-90.288964,14.501876,-0.012173,15.394515,1.354005,0.011942,-0.031086,0.376857,-1.039255,0.000000,0.000000,0.000000,100.000000
5700.00,0.00,123.853558,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.853558,0.000000,0.000000,-89.853558,14.496508,-0.012439,15.874562,1.314055,0.011660,-0.030458,0.376857,-1.039255,0.000000,0.000000,0.000000,100.000000
5800.00,0.00,123.405030,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.405030,0.000000,0.000000,-89.405030,14.490856,-0.012714,16.343434,1.294029,0.011433,-0.030772,0.376857,-1.039255,0.000000,0.000000,0.000000,100.000000
5900.01,0.01,122.943503,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.943503,0.000000,0.000000,-88.943503,14.484911,-0.013004,16.812319,1.311771,0.011582,-0.032342,0.378254,-1.039255,0.000000,0.000000,0.000000,100.000000
6000.01,0.01,122.468851,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.468851,0.000000,0.000000,-88.468851,14.478649,-0.013334,17.283610,1.245840,0.010045,-0.036895,0.365683,-1.039255,0.000000,0.000000,0.000000,100.000000
6100.00,0.00,121.981069,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.981069,0.000000,0.000000,-87.981069,14.472033,-0.013738,17.761354,1.330844,0.009837,-0.045530,0.378254,-1.039255,0.000000,0.000000,0.000000,100.000000
6200.00,0.00,121.480103,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.480103,0.000000,0.000000,-87.480103,14.465002,-0.014260,18.234940,1.340327,0.007911,-0.056991,0.378254,-1.039255,0.000000,0.000000,0.000000,100.000000
6300.00,0.00,120.966224,18.120000,-3.141593,8.000000,0.000000,0.000000,-20.966224,0.000000,0.000000,-86.966224,14.457486,-0.014896,18.679845,1.168123,0.003817,-0.064527,0.375460,-1.039255,0.000000,0.000000,0.000000,100.000000
6400.01,0.01,120.440519,18.120000,-3.141593,8.000000,0.000000,0.000000,-20.440519,0.000000,0.000000,-86.440519,14.449446,-0.015578,19.106513,1.220765,0.004459,-0.064684,0.383841,-1.039255,0.000000,0.000000,0.000000,100.000000
6500.00,0.00,119.902917,18.120000,-3.141593,8.000000,0.000000,0.000000,-19.902917,0.000000,0.000000,-85.902917,14.440853,-0.016271,19.536637,1.197346,0.004402,-0.064527,0.378254,-1.039255,0.000000,0.000000,0.000000,100.000000
6600.00,0.00,119.353308,18.120000,-3.141593,8.000000,0.000000,0.000000,-19.353308,0.000000,0.000000,-85.353308,14.431682,-0.016979,19.968398,1.204416,0.004731,-0.064056,0.378254,-1.039255,0.000000,0.000000,0.000000,100.000000
6700.00,0.00,118.792000,18.120000,-3.141593,8.000000,0.000000,0.000000,-18.792000,0.000000,0.000000,-84.792000,14.421919,-0.017681,20.359862,0.930758,0.000685,-0.061073,0.378254,-1.039255,0.000000,0.000000,0.000000,100.000000
6800.00,0.00,118.221744,18.120000,-3.141593,8.000000,0.000000,0.000000,-18.221744,0.000000,0.000000,-84.221744,14.411614,-0.018333,20.642475,0.692272,-0.001778,-0.053537,0.302825,-1.039255,0.000000,0.000000,0.000000,100.000000
6900.01,0.01,117.644922,18.120000,-3.141593,8.000000,0.000000,0.000000,-17.644922,0.000000,0.000000,-83.644922,14.400848,-0.018879,20.842813,0.393167,-0.004500,-0.042547,0.207841,-1.039255,0.000000,0.000000,0.000000,100.000000
7000.00,0.00,117.064863,18.120000,-3.141593,8.000000,0.000000,0.000000,-17.064863,0.000000,0.000000,-83.064863,14.389749,-0.019297,20.896552,-0.009141,-0.009186,-0.032656,0.077937,-1.039255,0.000000,0.000000,0.000000,100.000000
7100.00,0.00,116.484864,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.484864,0.000000,0.000000,-82.484864,14.378432,-0.019663,20.875016,-0.059420,-0.009613,-0.031714,0.061175,-1.039255,0.000000,0.000000,0.000000,100.000000
7200.01,0.01,115.905510,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.905510,0.000000,0.000000,-81.905510,14.366917,-0.020016,20.851676,-0.062256,-0.009208,-0.028731,0.059778,-1.039255,0.000000,0.000000,0.000000,100.000000
7300.00,0.00,115.326805,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.326805,0.000000,0.000000,-81.326805,14.355234,-0.020298,20.828344,-0.065055,-0.007374,-0.021666,0.058381,-1.039255,0.000000,0.000000,0.000000,100.000000
7400.01,0.01,114.748712,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.748712,0.000000,0.000000,-80.748712,14.343418,-0.020535,20.807309,-0.050856,-0.006497,-0.020724,0.062571,-1.039255,0.000000,0.000000,0.000000,100.000000
7500.01,0.01,114.171196,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.171196,0.000000,0.000000,-80.171196,14.331472,-0.020792,20.786481,-0.058150,-0.007279,-0.023393,0.059778,-1.039255,0.000000,0.000000,0.000000,100.000000
7600.00,0.00,113.594244,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.594244,0.000000,0.000000,-79.594244,14.319381,-0.021071,20.765593,-0.069711,-0.007987,-0.024492,0.055587,-1.039255,0.000000,0.000000,0.000000,100.000000
7700.00,0.00,113.017860,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.017860,0.000000,0.000000,-79.017860,14.307140,-0.021349,20.745933,-0.055627,-0.007567,-0.024021,0.059778,-1.039255,0.000000,0.000000,0.000000,100.000000
7800.01,0.01,112.442008,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.442008,0.000000,0.000000,-78.442008,14.294753,-0.021616,20.727216,-0.058731,-0.007305,-0.022608,0.058381,-1.039255,0.000000,0.000000,0.000000,100.000000
7900.00,0.00,111.866695,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.866695,0.000000,0.000000,-77.866695,14.282235,-0.021846,20.708417,-0.048979,-0.006014,-0.017427,0.061175,-1.039255,0.000000,0.000000,0.000000,100.000000
8000.00,0.00,111.291881,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.291881,0.000000,0.000000,-77.291881,14.269630,-0.021962,20.690790,-0.052085,-0.002886,-0.003925,0.059778,-1.039255,0.000000,0.000000,0.000000,100.000000
8100.01,0.01,110.717546,18.120000,-3.141593,8.000000,0.000000,0.000000,-10.717546,0.000000,0.000000,-76.717546,14.257027,-0.021900,20.673807,-0.042390,0.001431,0.011304,0.062571,-1.039255,0.000000,0.000000,0.000000,100.000000
8200.01,0.01,110.143841,18.120000,-3.141593,8.000000,0.000000,0.000000,-10.143841,0.000000,0.000000,-76.143841,14.244522,-0.021705,20.641705,-0.129970,0.002217,0.020410,0.033238,-1.039255,0.000000,0.000000,0.000000,100.000000
8300.00,0.00,109.571374,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.571374,0.000000,0.000000,-75.571374,14.232179,-0.021448,20.593476,-0.135337,0.003139,0.023079,0.030444,-1.039255,0.000000,0.000000,0.000000,100.000000
8400.00,0.00,109.000250,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.000250,0.000000,0.000000,-75.000250,14.220019,-0.021172,20.545364,-0.127930,0.003796,0.025434,0.031841,-1.039255,0.000000,0.000000,0.000000,100.000000
8500.01,0.01,108.430406,18.120000,-3.141593,8.000000,0.000000,0.000000,-8.430406,0.000000,0.000000,-74.430406,14.208056,-0.020855,20.500126,-0.120714,0.004936,0.029045,0.033238,-1.039255,0.000000,0.000000,0.000000,100.000000
8600.01,0.01,107.861823,18.120000,-3.141593,8.000000,0.000000,0.000000,-7.861823,0.000000,0.000000,-73.861823,14.196304,-0.020531,20.454682,-0.122008,0.004753,0.028103,0.031841,-1.039255,0.000000,0.000000,0.000000,100.000000
8700.01,0.01,107.294472,18.120000,-3.141593,8.000000,0.000000,0.000000,-7.294472,0.000000,0.000000,-73.294472,14.184758,-0.020222,20.411048,-0.119172,0.004535,0.026690,0.031841,-1.039255,0.000000,0.000000,0.000000,100.000000
8800.00,0.00,106.728305,18.120000,-3.141593,8.000000,0.000000,0.000000,-6.728305,0.000000,0.000000,-72.728305,14.173407,-0.019920,20.368671,-0.116414,0.004516,0.026690,0.031841,-1.039255,0.000000,0.000000,0.000000,100.000000
8900.01,0.01,106.163298,18.120000,-3.141593,8.000000,0.000000,0.000000,-6.163298,0.000000,0.000000,-72.163298,14.162249,-0.019622,20.326518,-0.117897,0.004414,0.026376,0.030444,-1.039255,0.000000,0.000000,0.000000,100.000000
9000.01,0.01,105.599456,18.120000,-3.141593,8.000000,0.000000,0.000000,-5.599456,0.000000,0.000000,-71.599456,14.151280,-0.019334,20.284846,-0.115183,0.004154,0.024963,0.030444,-1.039255,0.000000,0.000000,0.000000,100.000000
9100.01,0.01,105.036739,18.120000,-3.141593,8.000000,0.000000,0.000000,-5.036739,0.000000,0.000000,-71.036739,14.140490,-0.019057,20.244636,-0.112561,0.004091,0.024649,0.030444,-1.039255,0.000000,0.000000,0.000000,100.000000
9200.01,0.01,104.475021,18.120000,-3.141593,8.000000,0.000000,0.000000,-4.475021,0.000000,0.000000,-70.475021,14.129878,-0.018765,20.216391,-0.034928,0.006075,0.027632,0.055587,-1.039255,0.000000,0.000000,0.000000,100.000000
9300.01,0.01,103.913519,18.120000,-3.141593,8.000000,0.000000,0.000000,-3.913519,0.000000,0.000000,-69.913519,14.119456,-0.018394,20.224456,0.078266,0.010547,0.039093,0.093302,-1.039255,0.000000,0.000000,0.000000,100.000000
9400.00,0.00,103.351245,18.120000,-3.141593,8.000000,0.000000,0.000000,-3.351245,0.000000,0.000000,-69.351245,14.109295,-0.017796,20.261234,0.114115,0.017170,0.064056,0.105873,-1.039255,0.000000,0.000000,0.000000,100.000000
9500.01,0.00,102.787746,18.120000,-3.141593,8.000000,0.000000,0.000000,-2.787746,0.000000,0.000000,-68.787746,14.099540,-0.016932,20.312024,0.170336,0.023645,0.084466,0.125429,-1.039255,0.000000,0.000000,0.000000,100.000000
9600.00,0.00,102.222065,18.120000,-3.141593,8.000000,0.000000,0.000000,-2.222065,0.000000,0.000000,-68.222065,14.090296,-0.015903,20.414733,0.342366,0.029459,0.094514,0.184095,-1.039255,0.000000,0.000000,0.000000,100.000000
9700.01,0.01,101.652785,18.120000,-3.141593,8.000000,0.000000,0.000000,-1.652785,0.000000,0.000000,-67.652785,14.081607,-0.014800,20.560326,0.445556,0.032083,0.098282,0.220413,-1.039255,0.000000,0.000000,0.000000,100.000000
9800.00,0.00,101.079084,18.120000,-3.141593,8.000000,0.000000,0.000000,-1.079084,0.000000,0.000000,-67.079084,14.073495,-0.013666,20.723620,0.459289,0.032463,0.098282,0.227397,-1.039255,0.000000,0.000000,0.000000,100.000000
9900.00,0.00,100.500670,18.120000,-3.141593,8.000000,0.000000,0.000000,-0.500670,0.000000,0.000000,-66.500670,14.065962,-0.012575,20.901336,0.532693,0.031597,0.091060,0.253937,-1.039255,0.000000,0.000000,0.000000,100.000000
10000.00,0.00,99.916903,18.120000,-3.141593,8.000000,0.000000,0.080000,0.003097,0.000000,0.000000,-65.916903,14.058968,-0.011570,21.101296,0.562885,0.029566,0.082896,0.266508,-1.039255,0.000000,0.000000,0.000000,100.000000
10100.01,0.01,99.327471,18.120000,-3.141593,8.000000,0.000000,0.670000,0.002529,0.000000,0.000000,-65.327471,14.052464,-0.010672,21.305422,0.562950,0.026441,0.070493,0.269302,-1.039255,0.000000,0.000000,0.000000,100.000000
10200.00,0.00,98.732414,18.120000,-3.141593,8.000000,0.000000,1.270000,-0.002414,0.000000,0.000000,-64.732414,14.046375,-0.009945,21.507557,0.567576,0.021866,0.054950,0.273492,-1.039255,0.000000,0.000000,0.000000,100.000000
10300.00,0.00,98.131725,18.120000,-3.141593,8.000000,0.000000,1.870000,-0.001725,0.000000,0.000000,-64.131725,14.040611,-0.009361,21.710603,0.559135,0.018669,0.045216,0.273492,-1.039255,0.000000,0.000000,0.000000,100.000000
10400.00,0.00,97.525372,18.120000,-3.141593,8.000000,0.000000,2.470000,0.004628,0.000000,0.000000,-63.525372,14.035118,-0.008852,21.914060,0.559558,0.017018,0.039878,0.276286,-1.039255,0.000000,0.000000,0.000000,100.000000
10500.00,0.00,96.913409,18.120000,-3.141593,8.000000,0.000000,3.090000,-0.003409,0.000000,0.000000,-62.913409,14.029861,-0.008417,22.115334,0.555716,0.014745,0.031400,0.277683,-1.039255,0.000000,0.000000,0.000000,100.000000
10600.00,0.00,96.295880,18.120000,-3.141593,8.000000,0.000000,3.700000,0.004120,0.000000,0.000000,-62.295880,14.024779,-0.008116,22.314993,0.551985,0.011025,0.019154,0.279079,-1.039255,0.000000,0.000000,0.000000,100.000000
10700.01,0.01,95.672748,18.120000,-3.141593,8.000000,0.000000,4.330000,-0.002748,0.000000,0.000000,-61.672748,14.019788,-0.007947,22.518440,0.570735,0.008064,0.010362,0.287460,-1.039255,0.000000,0.000000,0.000000,100.000000
