MeasurementTime,Measurement time error,ego_X,ego_Y,ego_yaw,ego_speed,ego_acc,ego_s,ego_d,eHMI_green_on,eHMI_red_on,HV_X,HV_Y,HV_yaw,HV_v_km/h,HV_ax,HV_ay,Straight_SteeringWheel,Straight_AcceleratorPedal,Straight_BrakePedal,K1.NumPad1,K1.NumPad2,time_cost[s],reward[%]
1300.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.000942,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
1400.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.000942,-0.596730,-1.039255,0.000000,0.000000,0.000000,100.000000
1500.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.000942,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
1600.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.000942,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
1700.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.000942,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
1800.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.000942,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
1900.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.000942,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
2000.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.000942,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
2100.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.000942,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
2200.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.000942,-0.595333,-1.039255,0.000000,0.000000,0.000000,100.000000
2300.01,0.01,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.000942,-0.595333,-1.039255,0.000000,0.000000,0.000000,100.000000
2400.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.000942,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
2500.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.000942,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
2600.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.000942,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
2700.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.000942,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
2800.01,0.01,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.000942,-0.589746,-1.039255,0.000000,0.000000,0.000000,100.000000
2900.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.000942,-0.595333,-1.039255,0.000000,0.000000,0.000000,100.000000
3000.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.000942,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
3100.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.000942,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
3200.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.000942,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
3300.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.000942,-0.596730,-1.039255,0.000000,0.000000,0.000000,100.000000
3400.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.000942,-0.589746,-1.039255,0.000000,0.000000,0.000000,100.000000
3500.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.000942,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
3600.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.000942,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
3700.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.000785,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
3800.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.000942,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
3900.00,0.01,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.000942,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
4000.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.000942,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
4100.01,0.01,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.000942,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
4200.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.000942,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
4300.00,0.01,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.000785,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
4400.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.000785,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
4500.01,0.01,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.000785,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
4600.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.000785,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
4700.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.000785,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
4800.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.000785,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
4900.01,0.01,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.000942,-0.595333,-1.039255,0.000000,0.000000,0.000000,100.000000
5000.01,0.01,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.000942,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
5100.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.000942,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
5200.01,0.01,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.000942,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
5300.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.000785,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
5400.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.000785,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
5500.01,0.01,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.000785,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
5600.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.000785,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
5700.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.000785,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
5800.01,0.01,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.000785,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
5900.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.000785,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
6000.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.000785,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
6100.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.000785,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
6200.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.000785,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
6300.01,0.01,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.000785,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
6400.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.000785,-0.595333,-1.039255,0.000000,0.000000,0.000000,100.000000
6500.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.000785,-0.595333,-1.039255,0.000000,0.000000,0.000000,100.000000
6600.01,0.01,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.003140,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
6700.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.008478,-0.547841,-1.039255,0.000000,0.000000,0.000000,100.000000
6800.01,0.01,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.047571,-0.387206,-1.039255,0.000000,0.000000,0.000000,100.000000
6900.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.065940,-0.381619,-1.039255,0.000000,0.000000,0.000000,100.000000
7000.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.079128,-0.371841,-1.039255,0.000000,0.000000,0.000000,100.000000
7100.01,0.01,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.096555,-0.324349,-1.039255,0.000000,0.000000,0.000000,100.000000
7200.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.111156,-0.274063,-1.039255,0.000000,0.000000,0.000000,100.000000
7300.01,0.01,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.126542,-0.176286,-1.039255,0.000000,0.000000,0.000000,100.000000
7400.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.138945,-0.109238,-1.039255,0.000000,0.000000,0.000000,100.000000
7500.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.143812,-0.075714,-1.039255,0.000000,0.000000,0.000000,100.000000
7600.01,0.01,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.147423,-0.074317,-1.039255,0.000000,0.000000,0.000000,100.000000
7700.01,0.01,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.161710,-0.028222,-1.039255,0.000000,0.000000,0.000000,100.000000
7800.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.175526,0.003905,-1.039255,0.000000,0.000000,0.000000,100.000000
7900.00,0.00,116.608906,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.608906,0.000000,0.000000,-95.608906,14.544000,-0.000008,0.087375,0.374571,0.000002,-0.189499,0.066762,-1.039255,0.000000,0.000000,0.000000,100.000000
8000.01,0.01,116.603558,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.603558,0.000000,0.000000,-95.603558,14.544000,-0.000029,0.282287,0.660601,0.000012,-0.205199,0.131016,-1.039255,0.000000,0.000000,0.000000,100.000000
8100.00,0.00,116.591096,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.591096,0.000000,0.000000,-95.591096,14.543999,-0.000082,0.580915,0.940411,0.000041,-0.216503,0.193873,-1.039255,0.000000,0.000000,0.000000,100.000000
8200.00,0.00,116.568852,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.568852,0.000000,0.000000,-95.568852,14.543996,-0.000182,0.968336,1.158035,0.000097,-0.228278,0.242762,-1.039255,0.000000,0.000000,0.000000,100.000000
8300.00,0.00,116.534465,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.534465,0.000000,0.000000,-95.534465,14.543987,-0.000343,1.446038,1.487576,0.000241,-0.237855,0.316794,-1.039255,0.000000,0.000000,0.000000,100.000000
8400.00,0.00,116.484901,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.484901,0.000000,0.000000,-95.484901,14.543963,-0.000581,2.048714,1.823320,0.000499,-0.241780,0.392222,-1.039255,0.000000,0.000000,0.000000,100.000000
8500.01,0.01,116.417467,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.417467,0.000000,0.000000,-95.417467,14.543911,-0.000907,2.702489,1.835709,0.000662,-0.242722,0.395016,-1.039255,0.000000,0.000000,0.000000,100.000000
8600.01,0.01,116.331588,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.331588,0.000000,0.000000,-95.331588,14.543812,-0.001328,3.369302,1.829428,0.000813,-0.248060,0.393619,-1.039255,0.000000,0.000000,0.000000,100.000000
8700.00,0.00,116.227023,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.227023,0.000000,0.000000,-95.227023,14.543641,-0.001861,4.053251,1.966145,0.001193,-0.260463,0.424349,-1.039255,0.000000,0.000000,0.000000,100.000000
8800.01,0.01,116.102860,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.102860,0.000000,0.000000,-95.102860,14.543362,-0.002519,4.769254,1.990913,0.001460,-0.266900,0.429937,-1.039255,0.000000,0.000000,0.000000,100.000000
8900.01,0.01,115.958460,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.958460,0.000000,0.000000,-94.958460,14.542934,-0.003285,5.515812,2.227072,0.002575,-0.265173,0.483016,-1.039255,0.000000,0.000000,0.000000,100.000000
9000.01,0.01,115.791316,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.791316,0.000000,0.000000,-94.791316,14.542298,-0.004167,6.388795,2.519145,0.004170,-0.262975,0.548667,-1.039255,0.000000,0.000000,0.000000,100.000000
9100.00,0.00,115.599203,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.599203,0.000000,0.000000,-94.599203,14.541386,-0.005158,7.292681,2.512710,0.004905,-0.254497,0.547270,-1.039255,0.000000,0.000000,0.000000,100.000000
9200.01,0.01,115.381989,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.381989,0.000000,0.000000,-94.381989,14.540129,-0.006237,8.196493,2.512460,0.005824,-0.245391,0.547270,-1.039255,0.000000,0.000000,0.000000,100.000000
9300.00,0.00,115.139696,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.139696,0.000000,0.000000,-94.139696,14.538452,-0.007400,9.098730,2.505956,0.006783,-0.235971,0.545873,-1.039255,0.000000,0.000000,0.000000,100.000000
9400.01,0.01,114.872318,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.872318,0.000000,0.000000,-93.872318,14.536284,-0.008598,10.003113,2.518075,0.008549,-0.213834,0.548667,-1.039255,0.000000,0.000000,0.000000,100.000000
9500.00,0.00,114.579871,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.579871,0.000000,0.000000,-93.579871,14.533571,-0.009736,10.903923,2.495307,0.010966,-0.181963,0.545873,-1.039255,0.000000,0.000000,0.000000,100.000000
9600.01,0.01,114.262232,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.262232,0.000000,0.000000,-93.262232,14.530277,-0.010806,11.820703,2.587074,0.014183,-0.161867,0.572413,-1.039255,0.000000,0.000000,0.000000,100.000000
9700.01,0.01,113.918512,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.918512,0.000000,0.000000,-92.918512,14.526349,-0.011845,12.773720,2.669713,0.017289,-0.139730,0.594762,-1.039255,0.000000,0.000000,0.000000,100.000000
9800.00,0.00,113.548237,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.548237,0.000000,0.000000,-92.548237,14.521777,-0.012642,13.728188,2.645748,0.022935,-0.080855,0.594762,-1.039255,0.000000,0.000000,0.000000,100.000000
9900.00,0.00,113.151605,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.151605,0.000000,0.000000,-92.151605,14.516663,-0.013021,14.673534,2.622034,0.029574,-0.030458,0.594762,-1.039255,0.000000,0.000000,0.000000,100.000000
10000.00,0.00,112.728852,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.728852,0.000000,0.000000,-91.728852,14.511099,-0.013268,15.609756,2.590388,0.029792,-0.034069,0.593365,-1.039255,0.000000,0.000000,0.000000,100.000000
10100.01,0.01,112.280196,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.280196,0.000000,0.000000,-91.280196,14.505050,-0.013648,16.540502,2.584797,0.027793,-0.045530,0.593365,-1.039255,0.000000,0.000000,0.000000,100.000000
10200.00,0.00,111.805661,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.805661,0.000000,0.000000,-90.805661,14.498469,-0.013994,17.476420,2.617098,0.030875,-0.025434,0.593365,-1.039255,0.000000,0.000000,0.000000,100.000000
10300.00,0.00,111.305151,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.305151,0.000000,0.000000,-90.305151,14.491439,-0.014027,18.392957,2.394728,0.034851,0.011932,0.551460,-1.039255,0.000000,0.000000,0.000000,100.000000
10400.01,0.01,110.782459,18.120000,-3.141593,8.000000,0.000000,0.000000,-10.782459,0.000000,0.000000,-89.782459,14.484180,-0.013768,19.107965,1.876059,0.032226,0.028417,0.503968,-1.039255,0.000000,0.000000,0.000000,100.000000
10500.01,0.01,110.242282,18.120000,-3.141593,8.000000,0.000000,0.000000,-10.242282,0.000000,0.000000,-89.242282,14.476808,-0.013606,19.677086,1.491098,0.022072,0.000785,0.431333,-1.039255,0.000000,0.000000,0.000000,100.000000
10600.01,0.01,109.686865,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.686865,0.000000,0.000000,-88.686865,14.469188,-0.013857,20.226299,1.524704,0.013078,-0.037366,0.435524,-1.039255,0.000000,0.000000,0.000000,100.000000
10700.00,0.00,109.118869,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.118869,0.000000,0.000000,-88.118869,14.461147,-0.014380,20.615044,1.101356,0.003279,-0.047257,0.436921,-1.039255,0.000000,0.000000,0.000000,100.000000
