MeasurementTime,Measurement time error,ego_X,ego_Y,ego_yaw,ego_speed,ego_acc,ego_s,ego_d,eHMI_green_on,eHMI_red_on,HV_X,HV_Y,HV_yaw,HV_v_km/h,HV_ax,HV_ay,Straight_SteeringWheel,Straight_AcceleratorPedal,Straight_BrakePedal,K1.NumPad1,K1.NumPad2,time_cost[s],reward[%]
2000.00,0.00,132.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.052752,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
2100.00,0.00,132.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.099224,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
2200.00,0.00,132.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.121832,-0.545048,-1.039255,0.000000,0.000000,0.000000,100.000000
2300.01,0.01,132.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.149150,-0.167905,-1.039255,0.000000,0.000000,0.000000,100.000000
2400.00,0.00,132.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.188243,-0.088286,-1.039255,0.000000,0.000000,0.000000,100.000000
2500.00,0.00,132.609771,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.609771,0.000000,0.000000,-95.609771,14.544000,-0.000005,0.036368,0.368353,0.000002,-0.216346,0.065365,-1.039255,0.000000,0.000000,0.000000,100.000000
2600.00,0.00,132.605256,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.605256,0.000000,0.000000,-95.605256,14.544000,-0.000025,0.280527,0.903106,0.000016,-0.233616,0.185492,-1.039255,0.000000,0.000000,0.000000,100.000000
2700.01,0.01,132.591586,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.591586,0.000000,0.000000,-95.591586,14.543999,-0.000092,0.653399,1.102079,0.000049,-0.248845,0.230190,-1.039255,0.000000,0.000000,0.000000,100.000000
2800.01,0.01,132.567006,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.567006,0.000000,0.000000,-95.567006,14.543995,-0.000218,1.049772,1.095851,0.000084,-0.261876,0.228794,-1.039255,0.000000,0.000000,0.000000,100.000000
2900.00,0.00,132.531315,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.531315,0.000000,0.000000,-95.531315,14.543983,-0.000409,1.458826,1.207761,0.000174,-0.270668,0.253937,-1.039255,0.000000,0.000000,0.000000,100.000000
3000.00,0.00,132.483085,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.483085,0.000000,0.000000,-95.483085,14.543956,-0.000669,1.946220,1.444023,0.000391,-0.269098,0.307016,-1.039255,0.000000,0.000000,0.000000,100.000000
3100.00,0.00,132.420519,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.420519,0.000000,0.000000,-95.420519,14.543902,-0.001001,2.471658,1.468860,0.000545,-0.263603,0.312603,-1.039255,0.000000,0.000000,0.000000,100.000000
3200.01,0.01,132.343027,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.343027,0.000000,0.000000,-95.343027,14.543806,-0.001406,3.028047,1.667790,0.000964,-0.260934,0.357302,-1.039255,0.000000,0.000000,0.000000,100.000000
3300.00,0.00,132.248425,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.248425,0.000000,0.000000,-95.248425,14.543646,-0.001891,3.681418,1.860481,0.001518,-0.252456,0.400603,-1.039255,0.000000,0.000000,0.000000,100.000000
3400.00,0.00,132.135053,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.135053,0.000000,0.000000,-95.135053,14.543395,-0.002447,4.373935,1.984753,0.002147,-0.241937,0.428540,-1.039255,0.000000,0.000000,0.000000,100.000000
3500.00,0.00,132.001564,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.001564,0.000000,0.000000,-95.001564,14.543018,-0.003088,5.119022,2.102780,0.002802,-0.240838,0.455079,-1.039255,0.000000,0.000000,0.000000,100.000000
3600.00,0.00,131.846891,18.120000,-3.141593,8.000000,0.000000,0.000000,-31.846891,0.000000,0.000000,-94.846891,14.542473,-0.003835,5.890554,2.152382,0.003305,-0.241937,0.466254,-1.039255,0.000000,0.000000,0.000000,100.000000
3700.00,0.00,131.670448,18.120000,-3.141593,8.000000,0.000000,0.000000,-31.670448,0.000000,0.000000,-94.670448,14.541709,-0.004685,6.685539,2.226827,0.004049,-0.241152,0.483016,-1.039255,0.000000,0.000000,0.000000,100.000000
3800.01,0.01,131.471564,18.120000,-3.141593,8.000000,0.000000,0.000000,-31.471564,0.000000,0.000000,-94.471564,14.540666,-0.005640,7.498372,2.226623,0.004524,-0.239582,0.483016,-1.039255,0.000000,0.000000,0.000000,100.000000
3900.00,0.00,131.250208,18.120000,-3.141593,8.000000,0.000000,0.000000,-31.250208,0.000000,0.000000,-94.250208,14.539283,-0.006682,8.304422,2.232611,0.005307,-0.232203,0.484413,-1.039255,0.000000,0.000000,0.000000,100.000000
4000.01,0.01,131.006513,18.120000,-3.141593,8.000000,0.000000,0.000000,-31.006513,0.000000,0.000000,-94.006513,14.537497,-0.007780,9.107412,2.219920,0.006198,-0.221213,0.481619,-1.039255,0.000000,0.000000,0.000000,100.000000
4100.00,0.00,130.740516,18.120000,-3.141593,8.000000,0.000000,0.000000,-30.740516,0.000000,0.000000,-93.740516,14.535251,-0.008907,9.910694,2.225857,0.007543,-0.205356,0.483016,-1.039255,0.000000,0.000000,0.000000,100.000000
4200.01,0.01,130.452177,18.120000,-3.141593,8.000000,0.000000,0.000000,-30.452177,0.000000,0.000000,-93.452177,14.532492,-0.010027,10.717693,2.251706,0.009475,-0.186516,0.490000,-1.039255,0.000000,0.000000,0.000000,100.000000
4300.00,0.00,130.141663,18.120000,-3.141593,8.000000,0.000000,0.000000,-30.141663,0.000000,0.000000,-93.141663,14.529179,-0.011104,11.506458,2.183679,0.010824,-0.163908,0.484413,-1.039255,0.000000,0.000000,0.000000,100.000000
4400.01,0.01,129.809490,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.809490,0.000000,0.000000,-92.809490,14.525297,-0.012076,12.282256,2.141444,0.013168,-0.133764,0.484413,-1.039255,0.000000,0.000000,0.000000,100.000000
4500.00,0.00,129.455970,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.455970,0.000000,0.000000,-92.455970,14.520854,-0.012884,13.045006,2.121335,0.016383,-0.101265,0.488603,-1.039255,0.000000,0.000000,0.000000,100.000000
4600.00,0.00,129.081536,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.081536,0.000000,0.000000,-92.081536,14.515884,-0.013529,13.790365,2.059333,0.018552,-0.077872,0.484413,-1.039255,0.000000,0.000000,0.000000,100.000000
4700.00,0.00,128.686490,18.120000,-3.141593,8.000000,0.000000,0.000000,-28.686490,0.000000,0.000000,-91.686490,14.510407,-0.014094,14.529245,2.011377,0.019428,-0.068766,0.483016,-1.039255,0.000000,0.000000,0.000000,100.000000
4800.01,0.01,128.271254,18.120000,-3.141593,8.000000,0.000000,0.000000,-28.271254,0.000000,0.000000,-91.271254,14.504421,-0.014637,15.249398,1.979800,0.019939,-0.062800,0.484413,-1.039255,0.000000,0.000000,0.000000,100.000000
4900.00,0.00,127.836275,18.120000,-3.141593,8.000000,0.000000,0.000000,-27.836275,0.000000,0.000000,-90.836275,14.497924,-0.015138,15.953200,1.941417,0.020773,-0.054479,0.484413,-1.039255,0.000000,0.000000,0.000000,100.000000
5000.00,0.00,127.381985,18.120000,-3.141593,8.000000,0.000000,0.000000,-27.381985,0.000000,0.000000,-90.381985,14.490923,-0.015595,16.645730,1.931969,0.021931,-0.047571,0.483016,-1.039255,0.000000,0.000000,0.000000,100.000000
5100.01,0.01,126.908286,18.120000,-3.141593,8.000000,0.000000,0.000000,-26.908286,0.000000,0.000000,-89.908286,14.483417,-0.016015,17.349385,1.967816,0.023526,-0.042861,0.485810,-1.039255,0.000000,0.000000,0.000000,100.000000
5200.00,0.00,126.415033,18.120000,-3.141593,8.000000,0.000000,0.000000,-26.415033,0.000000,0.000000,-89.415033,14.475402,-0.016402,18.054399,1.978625,0.025043,-0.035011,0.484413,-1.039255,0.000000,0.000000,0.000000,100.000000
5300.00,0.00,125.902313,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.902313,0.000000,0.000000,-88.902313,14.466920,-0.016596,18.732573,1.783647,0.027219,-0.005181,0.488603,-1.039255,0.000000,0.000000,0.000000,100.000000
5400.00,0.00,125.371696,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.371696,0.000000,0.000000,-88.371696,14.458146,-0.016443,19.371416,1.775285,0.034370,0.027161,0.484413,-1.039255,0.000000,0.000000,0.000000,100.000000
5500.00,0.00,124.823280,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.823280,0.000000,0.000000,-87.823280,14.449259,-0.016004,20.014041,1.797403,0.039746,0.046629,0.485810,-1.039255,0.000000,0.000000,0.000000,100.000000
5600.00,0.00,124.258544,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.258544,0.000000,0.000000,-87.258544,14.440397,-0.015476,20.524195,1.247882,0.031102,0.044274,0.484413,-1.039255,0.000000,0.000000,0.000000,100.000000
5700.00,0.00,123.681239,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.681239,0.000000,0.000000,-86.681239,14.431613,-0.015045,20.971481,1.238619,0.027901,0.032813,0.484413,-1.039255,0.000000,0.000000,0.000000,100.000000
5800.00,0.00,123.091555,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.091555,0.000000,0.000000,-86.091555,14.422865,-0.014686,21.416761,1.220711,0.026359,0.030144,0.481619,-1.039255,0.000000,0.000000,0.000000,100.000000
5900.00,0.00,122.489569,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.489569,0.000000,0.000000,-85.489569,14.414155,-0.014310,21.856652,1.215933,0.026690,0.032028,0.483016,-1.039255,0.000000,0.000000,0.000000,100.000000
6000.00,0.00,121.875412,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.875412,0.000000,0.000000,-84.875412,14.405507,-0.013916,22.293809,1.211319,0.026620,0.031714,0.484413,-1.039255,0.000000,0.000000,0.000000,100.000000
6100.00,0.00,121.249171,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.249171,0.000000,0.000000,-84.249171,14.396929,-0.013547,22.727182,1.197813,0.025231,0.027318,0.483016,-1.039255,0.000000,0.000000,0.000000,100.000000
6200.01,0.01,120.610943,18.120000,-3.141593,8.000000,0.000000,0.000000,-20.610943,0.000000,0.000000,-83.610943,14.388386,-0.013297,23.157331,1.193394,0.021088,0.013345,0.484413,-1.039255,0.000000,0.000000,0.000000,100.000000
6300.00,0.00,119.960834,18.120000,-3.141593,8.000000,0.000000,0.000000,-19.960834,0.000000,0.000000,-82.960834,14.379780,-0.013208,23.578973,1.068339,0.015773,0.004553,0.449492,-1.039255,0.000000,0.000000,0.000000,100.000000
6400.00,0.00,119.299122,18.120000,-3.141593,8.000000,0.000000,0.000000,-19.299122,0.000000,0.000000,-82.299122,14.371073,-0.013109,23.996035,1.157162,0.018389,0.010676,0.478825,-1.039255,0.000000,0.000000,0.000000,100.000000
6500.00,0.00,118.625900,18.120000,-3.141593,8.000000,0.000000,0.000000,-18.625900,0.000000,0.000000,-81.625900,14.362329,-0.012875,24.409922,1.138881,0.022247,0.023079,0.476032,-1.039255,0.000000,0.000000,0.000000,100.000000
6600.00,0.00,117.941315,18.120000,-3.141593,8.000000,0.000000,0.000000,-17.941315,0.000000,0.000000,-80.941315,14.353674,-0.012456,24.814323,1.101299,0.026369,0.034697,0.467651,-1.039255,0.000000,0.000000,0.000000,100.000000
6700.00,0.00,117.245647,18.120000,-3.141593,8.000000,0.000000,0.000000,-17.245647,0.000000,0.000000,-80.245647,14.345214,-0.011944,25.210935,1.097309,0.027700,0.037366,0.469048,-1.039255,0.000000,0.000000,0.000000,100.000000
6800.01,0.01,116.538933,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.538933,0.000000,0.000000,-79.538933,14.336994,-0.011403,25.609961,1.088428,0.028170,0.039564,0.469048,-1.039255,0.000000,0.000000,0.000000,100.000000
6900.01,0.01,115.821298,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.821298,0.000000,0.000000,-78.821298,14.329051,-0.010827,25.996056,1.054911,0.028186,0.040192,0.462063,-1.039255,0.000000,0.000000,0.000000,100.000000
7000.00,0.00,115.093130,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.093130,0.000000,0.000000,-78.093130,14.321410,-0.010260,26.369741,1.011066,0.026825,0.038151,0.452286,-1.039255,0.000000,0.000000,0.000000,100.000000
7100.00,0.00,114.354795,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.354795,0.000000,0.000000,-77.354795,14.314069,-0.009724,26.732547,1.005574,0.025377,0.034383,0.450889,-1.039255,0.000000,0.000000,0.000000,100.000000
7200.00,0.00,113.606470,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.606470,0.000000,0.000000,-76.606470,14.306985,-0.009312,27.088183,0.978228,0.019955,0.020724,0.442508,-1.039255,0.000000,0.000000,0.000000,100.000000
7300.00,0.00,112.848636,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.848636,0.000000,0.000000,-75.848636,14.300004,-0.009183,27.420536,0.909914,0.009882,0.000942,0.422952,-1.039255,0.000000,0.000000,0.000000,100.000000
7400.01,0.01,112.081716,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.081716,0.000000,0.000000,-75.081716,14.292951,-0.009206,27.745301,0.897211,0.007515,-0.000942,0.418762,-1.039255,0.000000,0.000000,0.000000,100.000000
7500.00,0.00,111.305684,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.305684,0.000000,0.000000,-74.305684,14.285813,-0.009186,28.077717,0.940590,0.009631,0.002198,0.429937,-1.039255,0.000000,0.000000,0.000000,100.000000
7600.00,0.00,110.520466,18.120000,-3.141593,8.000000,0.000000,0.000000,-10.520466,0.000000,0.000000,-73.520466,14.278616,-0.009152,28.406181,0.917706,0.009491,0.002198,0.422952,-1.039255,0.000000,0.000000,0.000000,100.000000
7700.00,0.00,109.725828,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.725828,0.000000,0.000000,-72.725828,14.271362,-0.009110,28.758014,1.012634,0.010584,0.002669,0.448095,-1.039255,0.000000,0.000000,0.000000,100.000000
7800.01,0.01,108.920820,18.120000,-3.141593,8.000000,0.000000,0.000000,-8.920820,0.000000,0.000000,-71.920820,14.264047,-0.009070,29.150957,1.185346,0.012064,0.002512,0.494190,-1.039255,0.000000,0.000000,0.000000,100.000000
7900.00,0.00,108.103808,18.120000,-3.141593,8.000000,0.000000,0.000000,-8.103808,0.000000,0.000000,-71.103808,14.256657,-0.009027,29.603287,1.272064,0.012922,0.002826,0.516540,-1.039255,0.000000,0.000000,0.000000,100.000000
8000.01,0.01,107.274137,18.120000,-3.141593,8.000000,0.000000,0.000000,-7.274137,0.000000,0.000000,-70.274137,14.249196,-0.008959,30.060053,1.271556,0.014098,0.006123,0.515143,-1.039255,0.000000,0.000000,0.000000,100.000000
8100.00,0.00,106.431754,18.120000,-3.141593,8.000000,0.000000,0.000000,-6.431754,0.000000,0.000000,-69.431754,14.241751,-0.008709,30.518486,1.291806,0.022229,0.022765,0.519333,-1.039255,0.000000,0.000000,0.000000,100.000000
8200.00,0.00,105.576599,18.120000,-3.141593,8.000000,0.000000,0.000000,-5.576599,0.000000,0.000000,-68.576599,14.234561,-0.008161,30.978590,1.280999,0.031508,0.036895,0.515143,-1.039255,0.000000,0.000000,0.000000,100.000000
8300.00,0.00,104.708653,18.120000,-3.141593,8.000000,0.000000,0.000000,-4.708653,0.000000,0.000000,-67.708653,14.227808,-0.007512,31.439118,1.285650,0.032300,0.036581,0.515143,-1.039255,0.000000,0.000000,0.000000,100.000000
8400.01,0.01,103.827891,18.120000,-3.141593,8.000000,0.000000,0.000000,-3.827891,0.000000,0.000000,-66.827891,14.221516,-0.006880,31.901001,1.290294,0.031408,0.036110,0.515143,-1.039255,0.000000,0.000000,0.000000,100.000000
8500.00,0.00,102.934380,18.120000,-3.141593,8.000000,0.000000,0.000000,-2.934380,0.000000,0.000000,-65.934380,14.215704,-0.006236,32.344724,1.037851,0.029762,0.036110,0.446698,-1.039255,0.000000,0.000000,0.000000,100.000000
8600.00,0.00,102.032168,18.120000,-3.141593,8.000000,0.000000,0.000000,-2.032168,0.000000,0.000000,-65.032168,14.210418,-0.005592,32.541679,0.272715,0.024859,0.035482,0.242762,-1.039255,0.000000,0.000000,0.000000,100.000000
8700.01,0.01,101.127154,18.120000,-3.141593,8.000000,0.000000,0.000000,-1.127154,0.000000,0.000000,-64.127154,14.205690,-0.004964,32.598234,0.073162,0.022971,0.034069,0.189683,-1.039255,0.000000,0.000000,0.000000,100.000000
8800.00,0.00,100.221626,18.120000,-3.141593,8.000000,0.000000,0.000000,-0.221626,0.000000,0.000000,-63.221626,14.201503,-0.004397,32.591102,-0.095081,0.019303,0.028731,0.144984,-1.039255,0.000000,0.000000,0.000000,100.000000
8900.00,0.00,99.318020,18.120000,-3.141593,8.000000,0.000000,0.680000,0.001980,0.000000,0.000000,-62.318020,14.197770,-0.003958,32.468858,-0.452437,0.012985,0.021823,0.050000,-1.039255,0.000000,0.000000,0.000000,100.000000
9000.01,0.01,98.418727,18.120000,-3.141593,8.000000,0.000000,1.580000,0.001273,0.000000,0.000000,-61.418727,14.194409,-0.003577,32.307583,-0.452210,0.012199,0.022137,0.050000,-1.039255,0.000000,0.000000,0.000000,100.000000
9100.00,0.00,97.524256,18.120000,-3.141593,8.000000,0.000000,2.480000,-0.004256,0.000000,0.000000,-60.524256,14.191432,-0.003140,32.114057,-0.639569,0.014264,0.026062,-0.000286,-1.039255,0.000000,0.000000,0.000000,100.000000
9200.00,0.00,96.635932,18.120000,-3.141593,8.000000,0.000000,3.360000,0.004068,0.000000,0.000000,-59.635932,14.188883,-0.002675,31.883923,-0.638956,0.014726,0.026062,-0.017048,-1.039255,0.000000,0.000000,0.000000,100.000000
9300.01,0.01,95.753996,18.120000,-3.141593,8.000000,0.000000,4.250000,-0.003996,0.000000,0.000000,-58.753996,14.186760,-0.002216,31.654012,-0.638347,0.014783,0.026062,-0.015651,-1.039255,0.000000,0.000000,0.000000,100.000000
9400.01,0.01,94.878442,18.120000,-3.141593,8.000000,0.000000,5.120000,0.001558,0.000000,0.000000,-57.878442,14.185047,-0.001776,31.424323,-0.637740,0.013965,0.024021,-0.015651,-1.039255,0.000000,0.000000,0.000000,100.000000
9500.01,0.01,94.009254,18.120000,-3.141593,8.000000,0.000000,5.990000,0.000746,0.000000,0.000000,-57.009254,14.183702,-0.001388,31.196980,-0.601732,0.012336,0.021823,0.009492,-1.039255,0.000000,0.000000,0.000000,100.000000
9600.00,0.00,93.145543,18.120000,-3.141593,8.000000,0.000000,6.850000,0.004457,0.000000,0.000000,-56.145543,14.182701,-0.000989,31.038847,-0.278675,0.013870,0.024649,0.096095,-1.039255,0.000000,0.000000,0.000000,100.000000
9700.01,0.01,92.284006,18.120000,-3.141593,8.000000,0.000000,7.720000,-0.004006,0.000000,0.000000,-55.284006,14.182079,-0.000519,31.014372,0.064675,0.016941,0.029359,0.188286,-1.039255,0.000000,0.000000,0.000000,100.000000
9800.01,0.01,91.421397,18.120000,-3.141593,8.000000,0.000000,8.580000,-0.001397,0.000000,0.000000,-54.421397,14.181906,0.000039,31.096993,0.366648,0.020152,0.034697,0.269302,-1.039255,0.000000,0.000000,0.000000,100.000000
9900.00,0.00,90.554951,18.120000,-3.141593,8.000000,0.000000,9.450000,-0.004951,0.000000,0.000000,-53.554951,14.182258,0.000674,31.264738,0.497521,0.022220,0.037366,0.304222,-1.039255,0.000000,0.000000,0.000000,100.000000
10000.01,0.01,89.683576,18.120000,-3.141593,8.000000,0.000000,10.320000,-0.003576,0.000000,0.000000,-52.683576,14.183172,0.001310,31.444973,0.503598,0.021390,0.035639,0.305619,-1.039255,0.000000,0.000000,0.000000,100.000000
10100.01,0.01,88.807105,18.120000,-3.141593,8.000000,0.000000,11.190000,0.002895,0.000000,0.000000,-51.807105,14.184637,0.001929,31.630853,0.520157,0.020726,0.035168,0.309810,-1.039255,0.000000,0.000000,0.000000,100.000000
10200.01,0.01,87.925437,18.120000,-3.141593,8.000000,0.000000,12.070000,0.004563,0.000000,0.000000,-50.925437,14.186651,0.002533,31.817693,0.521076,0.019785,0.033127,0.309810,-1.039255,0.000000,0.000000,0.000000,100.000000
10300.00,0.00,87.038585,18.120000,-3.141593,8.000000,0.000000,12.960000,0.001415,0.000000,0.000000,-50.038585,14.189197,0.003111,32.004869,0.516764,0.018953,0.032656,0.308413,-1.039255,0.000000,0.000000,0.000000,100.000000
10400.00,0.00,86.146968,18.120000,-3.141593,8.000000,0.000000,13.850000,0.003032,0.000000,0.000000,-49.146968,14.192268,0.003675,32.145831,0.234525,0.019000,0.030458,0.232984,-1.039255,0.000000,0.000000,0.000000,100.000000
10500.00,0.00,85.252642,18.120000,-3.141593,8.000000,0.000000,14.750000,-0.002642,0.000000,0.000000,-48.252642,14.195798,0.004110,32.231915,0.240048,0.012729,0.018683,0.234381,-1.039255,0.000000,0.000000,0.000000,100.000000
10600.01,0.01,84.355914,18.120000,-3.141593,8.000000,0.000000,15.640000,0.004086,0.000000,0.000000,-47.355914,14.199570,0.004222,32.318410,0.240371,-0.000508,-0.002669,0.234381,-1.039255,0.000000,0.000000,0.000000,100.000000
10700.00,0.00,83.456777,18.120000,-3.141593,8.000000,0.000000,16.540000,0.003223,0.000000,0.000000,-46.456777,14.203269,0.004007,32.405002,0.235432,-0.010832,-0.015857,0.232984,-1.039255,0.000000,0.000000,0.000000,100.000000
10800.00,0.00,82.555253,18.120000,-3.141593,8.000000,0.000000,17.440000,0.004747,0.000000,0.000000,-45.555253,14.206742,0.003754,32.491059,0.240940,-0.009206,-0.011932,0.234381,-1.039255,0.000000,0.000000,0.000000,100.000000
