MeasurementTime,Measurement time error,ego_X,ego_Y,ego_yaw,ego_speed,ego_acc,ego_s,ego_d,eHMI_green_on,eHMI_red_on,HV_X,HV_Y,HV_yaw,HV_v_km/h,HV_ax,HV_ay,Straight_SteeringWheel,Straight_AcceleratorPedal,Straight_BrakePedal,K1.NumPad1,K1.NumPad2,time_cost[s],reward[%]
1000.01,0.01,125.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.006908,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
1100.00,0.00,125.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.006908,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
1200.01,0.01,125.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.006908,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
1300.00,0.00,125.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.006908,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
1400.00,0.00,125.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.006908,-0.585556,-1.039255,0.000000,0.000000,0.000000,100.000000
1500.00,0.00,125.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.006908,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
1600.00,0.00,125.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.006908,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
1700.01,0.01,125.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.006908,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
1800.01,0.01,125.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.006908,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
1900.00,0.00,125.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.006908,-0.588349,-1.039255,0.000000,0.000000,0.000000,100.000000
2000.00,0.00,125.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.006908,-0.596730,-1.039255,0.000000,0.000000,0.000000,100.000000
2100.01,0.01,125.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.006908,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
2200.00,0.00,125.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.006908,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
2300.01,0.01,125.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.006908,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
2400.01,0.01,125.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.006908,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
2500.01,0.01,125.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.006908,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
2600.00,0.00,125.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.006908,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
2700.01,0.01,125.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.006908,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
2800.01,0.01,125.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.007536,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
2900.01,0.01,125.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.008478,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
3000.00,0.00,125.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.008007,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
3100.00,0.00,125.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.007065,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
3200.00,0.00,125.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.000628,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
3300.00,0.00,125.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.001727,-0.529683,-1.039255,0.000000,0.000000,0.000000,100.000000
3400.01,0.01,125.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.003454,-0.302000,-1.039255,0.000000,0.000000,0.000000,100.000000
3500.00,0.00,125.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.001884,-0.271270,-1.039255,0.000000,0.000000,0.000000,100.000000
3600.00,0.00,125.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.001727,-0.163714,-1.039255,0.000000,0.000000,0.000000,100.000000
3700.00,0.00,125.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.002826,-0.110635,-1.039255,0.000000,0.000000,0.000000,100.000000
3800.00,0.00,125.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.001256,-0.088286,-1.039255,0.000000,0.000000,0.000000,100.000000
3900.01,0.01,125.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.003925,-0.012857,-1.039255,0.000000,0.000000,0.000000,100.000000
4000.00,0.00,125.608744,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.608744,0.000000,0.000000,-95.608744,14.544000,-0.000004,0.105656,0.486496,0.000002,-0.004396,0.091905,-1.039255,0.000000,0.000000,0.000000,100.000000
4100.01,0.01,125.602156,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.602156,0.000000,0.000000,-95.602156,14.544000,-0.000004,0.337503,0.654383,0.000003,-0.001884,0.129619,-1.039255,0.000000,0.000000,0.000000,100.000000
4200.00,0.00,125.588549,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.588549,0.000000,0.000000,-95.588549,14.544000,-0.000005,0.602927,0.766304,0.000003,-0.000942,0.154762,-1.039255,0.000000,0.000000,0.000000,100.000000
4300.01,0.01,125.567025,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.567025,0.000000,0.000000,-95.567025,14.544000,-0.000005,0.903792,0.890659,0.000004,0.000942,0.182698,-1.039255,0.000000,0.000000,0.000000,100.000000
4400.00,0.00,125.536139,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.536139,0.000000,0.000000,-95.536139,14.544000,-0.000003,1.270316,1.102062,0.000006,0.002512,0.230190,-1.039255,0.000000,0.000000,0.000000,100.000000
4500.01,0.01,125.494014,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.494014,0.000000,0.000000,-95.494014,14.544000,-0.000002,1.700259,1.245059,0.000005,0.001727,0.262317,-1.039255,0.000000,0.000000,0.000000,100.000000
4600.00,0.00,125.439408,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.439408,0.000000,0.000000,-95.439408,14.544000,0.000000,2.155191,1.257468,0.000005,0.002041,0.265111,-1.039255,0.000000,0.000000,0.000000,100.000000
4700.00,0.00,125.372203,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.372203,0.000000,0.000000,-95.372203,14.544000,0.000001,2.611230,1.307180,-0.000001,-0.001256,0.276286,-1.039255,0.000000,0.000000,0.000000,100.000000
4800.00,0.00,125.292068,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.292068,0.000000,0.000000,-95.292068,14.543999,-0.000021,3.080315,1.307139,-0.000086,-0.025434,0.276286,-1.039255,0.000000,0.000000,0.000000,100.000000
4900.00,0.00,125.198901,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.198901,0.000000,0.000000,-95.198901,14.543993,-0.000094,3.549010,1.300874,-0.000203,-0.044902,0.274889,-1.039255,0.000000,0.000000,0.000000,100.000000
5000.01,0.01,125.092698,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.092698,0.000000,0.000000,-95.092698,14.543978,-0.000186,4.018805,1.300819,-0.000161,-0.041605,0.274889,-1.039255,0.000000,0.000000,0.000000,100.000000
5100.01,0.01,124.973461,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.973461,0.000000,0.000000,-94.973461,14.543948,-0.000293,4.487834,1.300758,-0.000182,-0.048513,0.274889,-1.039255,0.000000,0.000000,0.000000,100.000000
5200.00,0.00,124.841198,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.841198,0.000000,0.000000,-94.841198,14.543899,-0.000438,4.957212,1.306907,-0.000279,-0.059974,0.276286,-1.039255,0.000000,0.000000,0.000000,100.000000
5300.00,0.00,124.695931,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.695931,0.000000,0.000000,-94.695931,14.543819,-0.000628,5.423952,1.294395,-0.000374,-0.068295,0.273492,-1.039255,0.000000,0.000000,0.000000,100.000000
5400.00,0.00,124.537667,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.537667,0.000000,0.000000,-94.537667,14.543699,-0.000852,5.892902,1.300531,-0.000390,-0.072220,0.274889,-1.039255,0.000000,0.000000,0.000000,100.000000
5500.00,0.00,124.366358,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.366358,0.000000,0.000000,-94.366358,14.543528,-0.001099,6.362568,1.300441,-0.000318,-0.071435,0.274889,-1.039255,0.000000,0.000000,0.000000,100.000000
5600.01,0.01,124.182026,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.182026,0.000000,0.000000,-94.182026,14.543298,-0.001358,6.830707,1.300344,-0.000194,-0.068766,0.274889,-1.039255,0.000000,0.000000,0.000000,100.000000
5700.00,0.00,123.984656,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.984656,0.000000,0.000000,-93.984656,14.543000,-0.001617,7.302915,1.331330,0.000078,-0.064056,0.281873,-1.039255,0.000000,0.000000,0.000000,100.000000
5800.01,0.01,123.773949,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.773949,0.000000,0.000000,-93.773949,14.542626,-0.001889,7.788142,1.356087,0.000171,-0.065940,0.287460,-1.039255,0.000000,0.000000,0.000000,100.000000
5900.00,0.00,123.549601,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.549601,0.000000,0.000000,-93.549601,14.542162,-0.002198,8.284145,1.393269,0.000141,-0.071435,0.295841,-1.039255,0.000000,0.000000,0.000000,100.000000
6000.01,0.01,123.311180,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.311180,0.000000,0.000000,-93.311180,14.541590,-0.002545,8.798755,1.442875,0.000264,-0.072691,0.307016,-1.039255,0.000000,0.000000,0.000000,100.000000
6100.01,0.01,123.058217,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.058217,0.000000,0.000000,-93.058217,14.540893,-0.002902,9.327118,1.461377,0.000557,-0.069394,0.311206,-1.039255,0.000000,0.000000,0.000000,100.000000
6200.00,0.00,122.790564,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.790564,0.000000,0.000000,-92.790564,14.540060,-0.003263,9.856171,1.473652,0.000893,-0.066411,0.314000,-1.039255,0.000000,0.000000,0.000000,100.000000
6300.00,0.00,122.508201,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.508201,0.000000,0.000000,-92.508201,14.539076,-0.003642,10.385539,1.473480,0.000913,-0.068923,0.314000,-1.039255,0.000000,0.000000,0.000000,100.000000
6400.00,0.00,122.211212,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.211212,0.000000,0.000000,-92.211212,14.537921,-0.004070,10.908496,1.433897,0.000531,-0.073947,0.312603,-1.039255,0.000000,0.000000,0.000000,100.000000
6500.00,0.00,121.899967,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.899967,0.000000,0.000000,-91.899967,14.536571,-0.004524,11.414407,1.383171,0.000541,-0.071435,0.312603,-1.039255,0.000000,0.000000,0.000000,100.000000
6600.00,0.00,121.574951,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.574951,0.000000,0.000000,-91.574951,14.535016,-0.004970,11.902833,1.334192,0.000800,-0.066882,0.312603,-1.039255,0.000000,0.000000,0.000000,100.000000
6700.00,0.00,121.236662,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.236662,0.000000,0.000000,-91.236662,14.533246,-0.005417,12.374038,1.286931,0.000795,-0.066882,0.312603,-1.039255,0.000000,0.000000,0.000000,100.000000
6800.00,0.00,120.885548,18.120000,-3.141593,8.000000,0.000000,0.000000,-20.885548,0.000000,0.000000,-90.885548,14.531244,-0.005914,12.828586,1.248425,0.000077,-0.074418,0.314000,-1.039255,0.000000,0.000000,0.000000,100.000000
6900.01,0.01,120.522061,18.120000,-3.141593,8.000000,0.000000,0.000000,-20.522061,0.000000,0.000000,-90.522061,14.528976,-0.006476,13.266622,1.190111,-0.000704,-0.078343,0.311206,-1.039255,0.000000,0.000000,0.000000,100.000000
7000.00,0.00,120.146682,18.120000,-3.141593,8.000000,0.000000,0.000000,-20.146682,0.000000,0.000000,-90.146682,14.526418,-0.007053,13.688328,1.155053,-0.000597,-0.075831,0.312603,-1.039255,0.000000,0.000000,0.000000,100.000000
7100.00,0.00,119.761801,18.120000,-3.141593,8.000000,0.000000,0.000000,-19.761801,0.000000,0.000000,-89.761801,14.523574,-0.007627,13.875224,-0.375745,-0.011692,-0.073947,0.031841,-1.039255,0.000000,0.000000,0.000000,100.000000
7200.01,0.01,119.379495,18.120000,-3.141593,8.000000,0.000000,0.000000,-19.379495,0.000000,0.000000,-89.379495,14.520533,-0.008187,13.685353,-0.513066,-0.012688,-0.073162,-0.155333,-1.039255,0.000000,0.000000,0.000000,100.000000
7300.00,0.00,119.002267,18.120000,-3.141593,8.000000,0.000000,0.000000,-19.002267,0.000000,0.000000,-89.002267,14.517323,-0.008736,13.507616,-0.480285,-0.012408,-0.072691,-0.160921,-1.039255,0.000000,0.000000,0.000000,100.000000
7400.01,0.01,118.629791,18.120000,-3.141593,8.000000,0.000000,0.000000,-18.629791,0.000000,0.000000,-88.629791,14.513953,-0.009273,13.341235,-0.449600,-0.012092,-0.071906,-0.219587,-1.039255,0.000000,0.000000,0.000000,100.000000
7500.01,0.00,118.261765,18.120000,-3.141593,8.000000,0.000000,0.000000,-18.261765,0.000000,0.000000,-88.261765,14.510426,-0.009802,13.185486,-0.420877,-0.011896,-0.072377,-0.234952,-1.039255,0.000000,0.000000,0.000000,100.000000
7600.00,0.00,117.897904,18.120000,-3.141593,8.000000,0.000000,0.000000,-17.897904,0.000000,0.000000,-87.897904,14.506748,-0.010327,13.039689,-0.393990,-0.011634,-0.071749,-0.289429,-1.039255,0.000000,0.000000,0.000000,100.000000
7700.01,0.01,117.537943,18.120000,-3.141593,8.000000,0.000000,0.000000,-17.537943,0.000000,0.000000,-87.537943,14.502924,-0.010833,12.903207,-0.368820,-0.011175,-0.069394,-0.331333,-1.039255,0.000000,0.000000,0.000000,100.000000
7800.00,0.00,117.181631,18.120000,-3.141593,8.000000,0.000000,0.000000,-17.181631,0.000000,0.000000,-87.181631,14.498963,-0.011315,12.775446,-0.345257,-0.010706,-0.067039,-0.332730,-1.039255,0.000000,0.000000,0.000000,100.000000
7900.00,0.00,116.828737,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.828737,0.000000,0.000000,-86.828737,14.494872,-0.011789,12.655847,-0.323203,-0.010481,-0.067353,-0.334127,-1.039255,0.000000,0.000000,0.000000,100.000000
8000.00,0.00,116.479042,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.479042,0.000000,0.000000,-86.479042,14.490654,-0.012255,12.543889,-0.302558,-0.010168,-0.066411,-0.332730,-1.039255,0.000000,0.000000,0.000000,100.000000
8100.00,0.00,116.132342,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.132342,0.000000,0.000000,-86.132342,14.486314,-0.012705,12.439084,-0.283231,-0.009755,-0.063585,-0.332730,-1.039255,0.000000,0.000000,0.000000,100.000000
8200.00,0.00,115.788445,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.788445,0.000000,0.000000,-85.788445,14.481859,-0.013128,12.340975,-0.265136,-0.009214,-0.060445,-0.332730,-1.039255,0.000000,0.000000,0.000000,100.000000
8300.01,0.01,115.447172,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.447172,0.000000,0.000000,-85.447172,14.477297,-0.013536,12.249134,-0.248201,-0.008905,-0.059346,-0.332730,-1.039255,0.000000,0.000000,0.000000,100.000000
8400.01,0.01,115.108357,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.108357,0.000000,0.000000,-85.108357,14.472633,-0.013923,12.163160,-0.232344,-0.008343,-0.054636,-0.272667,-1.039255,0.000000,0.000000,0.000000,100.000000
8500.01,0.01,114.771841,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.771841,0.000000,0.000000,-84.771841,14.467882,-0.014246,12.082679,-0.217492,-0.007162,-0.043175,-0.244730,-1.039255,0.000000,0.000000,0.000000,100.000000
8600.01,0.01,114.437477,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.437477,0.000000,0.000000,-84.437477,14.463068,-0.014499,12.007339,-0.203589,-0.006167,-0.035482,-0.197238,-1.039255,0.000000,0.000000,0.000000,100.000000
8700.00,0.00,114.105129,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.105129,0.000000,0.000000,-84.105129,14.458204,-0.014730,11.936812,-0.190584,-0.005888,-0.035168,-0.098063,-1.039255,0.000000,0.000000,0.000000,100.000000
8800.01,0.01,113.774472,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.774472,0.000000,0.000000,-83.774472,14.453288,-0.014962,11.899092,0.094227,-0.001642,-0.035011,0.056984,-1.039255,0.000000,0.000000,0.000000,100.000000
8900.00,0.00,113.442693,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.442693,0.000000,0.000000,-83.442693,14.448279,-0.015187,11.993679,0.392580,0.003010,-0.032813,0.121238,-1.039255,0.000000,0.000000,0.000000,100.000000
9000.00,0.00,113.106513,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.106513,0.000000,0.000000,-83.106513,14.443134,-0.015378,12.195421,0.644724,0.007542,-0.024492,0.178508,-1.039255,0.000000,0.000000,0.000000,100.000000
9100.01,0.01,112.763631,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.763631,0.000000,0.000000,-82.763631,14.437834,-0.015508,12.455672,0.734995,0.009789,-0.016328,0.203651,-1.039255,0.000000,0.000000,0.000000,100.000000
9200.00,0.00,112.413631,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.413631,0.000000,0.000000,-82.413631,14.432382,-0.015621,12.705071,0.702696,0.009364,-0.016642,0.203651,-1.039255,0.000000,0.000000,0.000000,100.000000
9300.01,0.01,112.056464,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.056464,0.000000,0.000000,-82.056464,14.426777,-0.015746,12.973601,0.775518,0.010385,-0.017427,0.224603,-1.039255,0.000000,0.000000,0.000000,100.000000
9400.00,0.00,111.691051,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.691051,0.000000,0.000000,-81.691051,14.420997,-0.015864,13.296893,0.961372,0.013590,-0.014915,0.267905,-1.039255,0.000000,0.000000,0.000000,100.000000
9500.00,0.00,111.316026,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.316026,0.000000,0.000000,-81.316026,14.415024,-0.015967,13.651097,1.032785,0.014937,-0.013502,0.288857,-1.039255,0.000000,0.000000,0.000000,100.000000
9600.01,0.01,110.931485,18.120000,-3.141593,8.000000,0.000000,0.000000,-10.931485,0.000000,0.000000,-80.931485,14.408862,-0.016063,13.982262,0.914563,0.013266,-0.011304,0.273492,-1.039255,0.000000,0.000000,0.000000,100.000000
9701.67,1.67,110.537975,18.120000,-3.141593,8.000000,0.000000,0.000000,-10.537975,0.000000,0.000000,-80.537975,14.402524,-0.016124,14.301880,0.886813,0.013515,-0.005181,0.274889,-1.039255,0.000000,0.000000,0.000000,100.000000
9800.00,0.00,110.136057,18.120000,-3.141593,8.000000,0.000000,0.000000,-10.136057,0.000000,0.000000,-80.136057,14.396039,-0.016139,14.588957,0.847353,0.013595,-0.000314,0.273492,-1.039255,0.000000,0.000000,0.000000,100.000000
9900.00,0.00,109.725972,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.725972,0.000000,0.000000,-79.725972,14.389419,-0.016143,14.889373,0.821934,0.013163,-0.000942,0.274889,-1.039255,0.000000,0.000000,0.000000,100.000000
10000.01,0.01,109.307769,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.307769,0.000000,0.000000,-79.307769,14.382664,-0.016158,15.174813,0.774432,0.012227,-0.002198,0.272095,-1.039255,0.000000,0.000000,0.000000,100.000000
10100.01,0.01,108.881741,18.120000,-3.141593,8.000000,0.000000,0.000000,-8.881741,0.000000,0.000000,-78.881741,14.375772,-0.016193,15.449931,0.671025,0.010154,-0.005338,0.259524,-1.039255,0.000000,0.000000,0.000000,100.000000
10200.01,0.01,108.448403,18.120000,-3.141593,8.000000,0.000000,0.000000,-8.448403,0.000000,0.000000,-78.448403,14.368743,-0.016234,15.710678,0.731192,0.011254,-0.002826,0.274889,-1.039255,0.000000,0.000000,0.000000,100.000000
10300.01,0.01,108.008045,18.120000,-3.141593,8.000000,0.000000,0.000000,-8.008045,0.000000,0.000000,-78.008045,14.361601,-0.016183,15.960816,0.703591,0.012982,0.013659,0.274889,-1.039255,0.000000,0.000000,0.000000,100.000000
10400.01,0.01,107.560778,18.120000,-3.141593,8.000000,0.000000,0.000000,-7.560778,0.000000,0.000000,-77.560778,14.354412,-0.015969,16.198907,0.545857,0.013246,0.030144,0.251143,-1.039255,0.000000,0.000000,0.000000,100.000000
10500.00,0.00,107.111268,18.120000,-3.141593,8.000000,0.000000,0.000000,-7.111268,0.000000,0.000000,-77.111268,14.347314,-0.015652,16.101414,-0.888523,-0.007920,0.037837,0.009492,-1.039255,0.000000,0.000000,0.000000,100.000000
10600.01,0.01,106.669485,18.120000,-3.141593,8.000000,0.000000,0.000000,-6.669485,0.000000,0.000000,-76.669485,14.340488,-0.015304,15.769455,-0.897279,-0.007601,0.039721,-0.155333,-1.039255,0.000000,0.000000,0.000000,100.000000
10700.01,0.01,106.236579,18.120000,-3.141593,8.000000,0.000000,0.000000,-6.236579,0.000000,0.000000,-76.236579,14.333948,-0.014968,15.458520,-0.839930,-0.006869,0.038465,-0.155333,-1.039255,0.000000,0.000000,0.000000,100.000000
