MeasurementTime,Measurement time error,ego_X,ego_Y,ego_yaw,ego_speed,ego_acc,ego_s,ego_d,eHMI_green_on,eHMI_red_on,HV_X,HV_Y,HV_yaw,HV_v_km/h,HV_ax,HV_ay,Straight_SteeringWheel,Straight_AcceleratorPedal,Straight_BrakePedal,K1.NumPad1,K1.NumPad2,time_cost[s],reward[%]
1700.01,0.01,125.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.000785,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
1800.01,0.01,125.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.000785,-0.589746,-1.039255,0.000000,0.000000,0.000000,100.000000
1900.00,0.00,125.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002041,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
2000.00,0.00,125.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.000314,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
2100.00,0.00,125.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.009734,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
2200.01,0.01,125.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.018683,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
2300.01,0.01,125.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.039093,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
2400.00,0.00,125.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.050868,-0.595333,-1.039255,0.000000,0.000000,0.000000,100.000000
2500.00,0.00,125.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.057619,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
2600.00,0.00,125.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.062800,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
2700.01,0.01,125.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.069708,-0.515714,-1.039255,0.000000,0.000000,0.000000,100.000000
2800.00,0.00,125.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.071906,-0.184667,-1.039255,0.000000,0.000000,0.000000,100.000000
2900.00,0.00,125.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.056677,-0.077111,-1.039255,0.000000,0.000000,0.000000,100.000000
3000.00,0.00,125.609814,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.609814,0.000000,0.000000,-95.609814,14.544000,-0.000004,0.028906,0.275082,0.000001,0.017741,0.044413,-1.039255,0.000000,0.000000,0.000000,100.000000
3100.01,0.01,125.605961,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.605961,0.000000,0.000000,-95.605961,14.544000,-0.000005,0.238368,0.741436,0.000003,-0.039093,0.149175,-1.039255,0.000000,0.000000,0.000000,100.000000
3200.00,0.00,125.594058,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.594058,0.000000,0.000000,-95.594058,14.544000,-0.000023,0.580275,1.070990,0.000011,-0.088548,0.223206,-1.039255,0.000000,0.000000,0.000000,100.000000
3300.00,0.00,125.570862,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.570862,0.000000,0.000000,-95.570862,14.543999,-0.000075,1.032984,1.375665,0.000036,-0.126856,0.291651,-1.039255,0.000000,0.000000,0.000000,100.000000
3400.01,0.01,125.533498,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.533498,0.000000,0.000000,-95.533498,14.543993,-0.000183,1.581198,1.636804,0.000095,-0.155116,0.350317,-1.039255,0.000000,0.000000,0.000000,100.000000
3500.00,0.00,125.479295,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.479295,0.000000,0.000000,-95.479295,14.543978,-0.000363,2.224164,1.848182,0.000205,-0.171130,0.397810,-1.039255,0.000000,0.000000,0.000000,100.000000
3600.00,0.00,125.406539,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.406539,0.000000,0.000000,-95.406539,14.543941,-0.000615,2.904796,1.910310,0.000340,-0.174270,0.411778,-1.039255,0.000000,0.000000,0.000000,100.000000
3700.00,0.00,125.314278,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.314278,0.000000,0.000000,-95.314278,14.543867,-0.000933,3.624952,2.040818,0.000605,-0.171130,0.441111,-1.039255,0.000000,0.000000,0.000000,100.000000
3800.01,0.01,125.201646,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.201646,0.000000,0.000000,-95.201646,14.543737,-0.001313,4.361121,2.046944,0.000825,-0.167676,0.442508,-1.039255,0.000000,0.000000,0.000000,100.000000
3900.00,0.00,125.068578,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.068578,0.000000,0.000000,-95.068578,14.543528,-0.001755,5.096881,2.040617,0.001058,-0.165007,0.441111,-1.039255,0.000000,0.000000,0.000000,100.000000
4000.01,0.01,124.915055,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.915055,0.000000,0.000000,-94.915055,14.543213,-0.002256,5.832973,2.028052,0.001299,-0.162652,0.438317,-1.039255,0.000000,0.000000,0.000000,100.000000
4100.00,0.00,124.741112,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.741112,0.000000,0.000000,-94.741112,14.542763,-0.002826,6.567898,2.040341,0.001541,-0.165949,0.441111,-1.039255,0.000000,0.000000,0.000000,100.000000
4200.00,0.00,124.546739,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.546739,0.000000,0.000000,-94.546739,14.542140,-0.003484,7.303887,2.040172,0.001669,-0.171915,0.441111,-1.039255,0.000000,0.000000,0.000000,100.000000
4300.00,0.00,124.331955,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.331955,0.000000,0.000000,-94.331955,14.541298,-0.004229,8.038698,2.046201,0.001923,-0.174270,0.442508,-1.039255,0.000000,0.000000,0.000000,100.000000
4400.00,0.00,124.096732,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.096732,0.000000,0.000000,-94.096732,14.540192,-0.005040,8.772695,2.002464,0.002160,-0.171287,0.432730,-1.039255,0.000000,0.000000,0.000000,100.000000
4500.00,0.00,123.841117,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.841117,0.000000,0.000000,-93.841117,14.538775,-0.005902,9.509979,2.058195,0.003041,-0.167362,0.445302,-1.039255,0.000000,0.000000,0.000000,100.000000
4600.00,0.00,123.564971,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.564971,0.000000,0.000000,-93.564971,14.536997,-0.006820,10.248676,2.045503,0.003433,-0.166577,0.442508,-1.039255,0.000000,0.000000,0.000000,100.000000
4700.00,0.00,123.268349,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.268349,0.000000,0.000000,-93.268349,14.534803,-0.007808,10.983558,2.014554,0.003591,-0.166734,0.441111,-1.039255,0.000000,0.000000,0.000000,100.000000
4800.00,0.00,122.951632,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.951632,0.000000,0.000000,-92.951632,14.532137,-0.008850,11.697714,1.974079,0.003949,-0.162495,0.442508,-1.039255,0.000000,0.000000,0.000000,100.000000
4900.00,0.00,122.615510,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.615510,0.000000,0.000000,-92.615510,14.528952,-0.009912,12.387534,1.928801,0.004586,-0.155744,0.442508,-1.039255,0.000000,0.000000,0.000000,100.000000
5000.00,0.00,122.260412,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.260412,0.000000,0.000000,-92.260412,14.525206,-0.011008,13.067155,1.877011,0.004663,-0.154802,0.441111,-1.039255,0.000000,0.000000,0.000000,100.000000
5100.00,0.00,121.886624,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.886624,0.000000,0.000000,-91.886624,14.520839,-0.012162,13.733716,1.832963,0.004598,-0.154017,0.441111,-1.039255,0.000000,0.000000,0.000000,100.000000
5200.00,0.00,121.494521,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.494521,0.000000,0.000000,-91.494521,14.515798,-0.013344,14.387760,1.789728,0.005072,-0.148208,0.441111,-1.039255,0.000000,0.000000,0.000000,100.000000
5300.00,0.00,121.084555,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.084555,0.000000,0.000000,-91.084555,14.510044,-0.014516,15.024293,1.747642,0.006065,-0.138945,0.441111,-1.039255,0.000000,0.000000,0.000000,100.000000
5400.01,0.01,120.657097,18.120000,-3.141593,8.000000,0.000000,0.000000,-20.657097,0.000000,0.000000,-90.657097,14.503558,-0.015618,15.649725,1.714415,0.008247,-0.120576,0.442508,-1.039255,0.000000,0.000000,0.000000,100.000000
5500.01,0.01,120.212520,18.120000,-3.141593,8.000000,0.000000,0.000000,-20.212520,0.000000,0.000000,-90.212520,14.496361,-0.016568,16.258541,1.664681,0.011280,-0.097968,0.439714,-1.039255,0.000000,0.000000,0.000000,100.000000
5600.01,0.01,119.751117,18.120000,-3.141593,8.000000,0.000000,0.000000,-19.751117,0.000000,0.000000,-89.751117,14.488492,-0.017379,16.866589,1.696106,0.014842,-0.082582,0.442508,-1.039255,0.000000,0.000000,0.000000,100.000000
5700.00,0.00,119.272771,18.120000,-3.141593,8.000000,0.000000,0.000000,-19.272771,0.000000,0.000000,-89.272771,14.479965,-0.018137,17.478501,1.711030,0.016393,-0.078657,0.442508,-1.039255,0.000000,0.000000,0.000000,100.000000
5800.00,0.00,118.777338,18.120000,-3.141593,8.000000,0.000000,0.000000,-18.777338,0.000000,0.000000,-88.777338,14.470749,-0.018937,18.095303,1.692229,0.015686,-0.082582,0.436921,-1.039255,0.000000,0.000000,0.000000,100.000000
5900.00,0.00,118.264982,18.120000,-3.141593,8.000000,0.000000,0.000000,-18.264982,0.000000,0.000000,-88.264982,14.460792,-0.019781,18.685366,1.531997,0.012802,-0.081483,0.442508,-1.039255,0.000000,0.000000,0.000000,100.000000
6000.00,0.00,117.737128,18.120000,-3.141593,8.000000,0.000000,0.000000,-17.737128,0.000000,0.000000,-87.737128,14.450094,-0.020599,19.237611,1.550645,0.014840,-0.073947,0.443905,-1.039255,0.000000,0.000000,0.000000,100.000000
6100.00,0.00,117.193898,18.120000,-3.141593,8.000000,0.000000,0.000000,-17.193898,0.000000,0.000000,-87.193898,14.438669,-0.021312,19.792919,1.554140,0.018284,-0.058718,0.442508,-1.039255,0.000000,0.000000,0.000000,100.000000
6200.01,0.01,116.635334,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.635334,0.000000,0.000000,-86.635334,14.426582,-0.021833,20.317494,1.017499,0.011689,-0.037523,0.443905,-1.039255,0.000000,0.000000,0.000000,100.000000
6300.01,0.01,116.064558,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.064558,0.000000,0.000000,-86.064558,14.414014,-0.022106,20.721013,1.115634,0.019915,-0.013502,0.442508,-1.039255,0.000000,0.000000,0.000000,100.000000
6400.00,0.00,115.482644,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.482644,0.000000,0.000000,-85.482644,14.401147,-0.022063,21.119409,1.088689,0.027029,0.016171,0.436921,-1.039255,0.000000,0.000000,0.000000,100.000000
6500.00,0.00,114.889725,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.889725,0.000000,0.000000,-84.889725,14.388181,-0.021680,21.514259,1.091980,0.034640,0.042547,0.441111,-1.039255,0.000000,0.000000,0.000000,100.000000
6600.00,0.00,114.285873,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.285873,0.000000,0.000000,-84.285873,14.375297,-0.021066,21.906904,1.086731,0.038748,0.055107,0.442508,-1.039255,0.000000,0.000000,0.000000,100.000000
6700.00,0.00,113.671163,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.671163,0.000000,0.000000,-83.671163,14.362594,-0.020370,22.295794,1.068175,0.039144,0.056991,0.439714,-1.039255,0.000000,0.000000,0.000000,100.000000
6800.00,0.00,113.045703,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.045703,0.000000,0.000000,-83.045703,14.350111,-0.019660,22.681775,1.067568,0.038934,0.056834,0.442508,-1.039255,0.000000,0.000000,0.000000,100.000000
6900.00,0.00,112.409577,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.409577,0.000000,0.000000,-82.409577,14.337873,-0.018929,23.063782,1.058109,0.038948,0.058090,0.442508,-1.039255,0.000000,0.000000,0.000000,100.000000
7000.00,0.00,111.762777,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.762777,0.000000,0.000000,-81.762777,14.325912,-0.018180,23.455124,1.145724,0.040391,0.057619,0.471841,-1.039255,0.000000,0.000000,0.000000,100.000000
7100.01,0.01,111.104521,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.104521,0.000000,0.000000,-81.104521,14.314229,-0.017439,23.878481,1.183340,0.040141,0.055264,0.485810,-1.039255,0.000000,0.000000,0.000000,100.000000
7200.00,0.00,110.434463,18.120000,-3.141593,8.000000,0.000000,0.000000,-10.434463,0.000000,0.000000,-80.434463,14.302823,-0.016730,24.301744,1.169863,0.038471,0.051025,0.484413,-1.039255,0.000000,0.000000,0.000000,100.000000
7300.00,0.00,109.752712,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.752712,0.000000,0.000000,-79.752712,14.291675,-0.016094,24.720727,1.165942,0.035498,0.043175,0.485810,-1.039255,0.000000,0.000000,0.000000,100.000000
7400.01,0.01,109.059344,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.059344,0.000000,0.000000,-79.059344,14.280734,-0.015567,25.137741,1.157300,0.032032,0.035168,0.485810,-1.039255,0.000000,0.000000,0.000000,100.000000
7500.00,0.00,108.354458,18.120000,-3.141593,8.000000,0.000000,0.000000,-8.354458,0.000000,0.000000,-78.354458,14.269962,-0.015073,25.550196,1.143872,0.031473,0.036738,0.484413,-1.039255,0.000000,0.000000,0.000000,100.000000
7600.00,0.00,107.638153,18.120000,-3.141593,8.000000,0.000000,0.000000,-7.638153,0.000000,0.000000,-77.638153,14.259414,-0.014445,25.960164,1.125477,0.035960,0.050554,0.481619,-1.039255,0.000000,0.000000,0.000000,100.000000
7700.00,0.00,106.910521,18.120000,-3.141593,8.000000,0.000000,0.000000,-6.910521,0.000000,0.000000,-76.910521,14.249266,-0.013551,26.366787,1.132118,0.043653,0.068766,0.485810,-1.039255,0.000000,0.000000,0.000000,100.000000
7800.00,0.00,106.171571,18.120000,-3.141593,8.000000,0.000000,0.000000,-6.171571,0.000000,0.000000,-76.171571,14.239721,-0.012448,26.774763,1.137482,0.047925,0.076930,0.487206,-1.039255,0.000000,0.000000,0.000000,100.000000
7900.00,0.00,105.422099,18.120000,-3.141593,8.000000,0.000000,0.000000,-5.422099,0.000000,0.000000,-75.422099,14.230887,-0.011324,27.096187,0.522909,0.039395,0.072691,0.316794,-1.039255,0.000000,0.000000,0.000000,100.000000
8000.01,0.01,104.669462,18.120000,-3.141593,8.000000,0.000000,0.000000,-4.669462,0.000000,0.000000,-74.669462,14.222821,-0.010300,27.030295,-0.625956,0.023551,0.065155,-0.082698,-1.039255,0.000000,0.000000,0.000000,100.000000
8100.00,0.00,103.922308,18.120000,-3.141593,8.000000,0.000000,0.000000,-3.922308,0.000000,0.000000,-73.922308,14.215532,-0.009375,26.804948,-0.625446,0.021120,0.060288,-0.445873,-1.039255,0.000000,0.000000,0.000000,100.000000
8200.00,0.00,103.181404,18.120000,-3.141593,8.000000,0.000000,0.000000,-3.181404,0.000000,0.000000,-73.181404,14.208961,-0.008514,26.579806,-0.624920,0.019837,0.056991,-0.491968,-1.039255,0.000000,0.000000,0.000000,100.000000
8300.00,0.00,102.446745,18.120000,-3.141593,8.000000,0.000000,0.000000,-2.446745,0.000000,0.000000,-72.446745,14.203061,-0.007686,26.354973,-0.622640,0.019474,0.056363,-0.524095,-1.039255,0.000000,0.000000,0.000000,100.000000
8400.00,0.00,101.718275,18.120000,-3.141593,8.000000,0.000000,0.000000,-1.718275,0.000000,0.000000,-71.718275,14.197809,-0.006872,26.133942,-0.607518,0.019412,0.055264,-0.536667,-1.039255,0.000000,0.000000,0.000000,100.000000
8500.00,0.00,100.995853,18.120000,-3.141593,8.000000,0.000000,0.000000,-0.995853,0.000000,0.000000,-70.995853,14.193161,-0.006145,25.918286,-0.592781,0.016157,0.044431,-0.538063,-1.039255,0.000000,0.000000,0.000000,100.000000
8600.01,0.01,100.279334,18.120000,-3.141593,8.000000,0.000000,0.000000,-0.279334,0.000000,0.000000,-70.279334,14.188943,-0.005774,25.707876,-0.578446,0.003474,0.010048,-0.543651,-1.039255,0.000000,0.000000,0.000000,100.000000
8700.00,0.00,99.568577,18.120000,-3.141593,8.000000,0.000000,0.430000,0.001423,0.000000,0.000000,-69.568577,14.184788,-0.005977,25.502582,-0.564477,-0.013368,-0.030458,-0.552032,-1.039255,0.000000,0.000000,0.000000,100.000000
8800.00,0.00,98.863443,18.120000,-3.141593,8.000000,0.000000,1.140000,-0.003443,0.000000,0.000000,-68.863443,14.180320,-0.006641,25.302280,-0.550832,-0.024826,-0.056677,-0.553429,-1.039255,0.000000,0.000000,0.000000,100.000000
8900.00,0.00,98.163797,18.120000,-3.141593,8.000000,0.000000,1.840000,-0.003797,0.000000,0.000000,-68.163797,14.175311,-0.007556,25.106848,-0.537502,-0.030908,-0.070650,-0.554825,-1.039255,0.000000,0.000000,0.000000,100.000000
9000.00,0.00,97.469508,18.120000,-3.141593,8.000000,0.000000,2.530000,0.000492,0.000000,0.000000,-67.469508,14.169645,-0.008603,24.916167,-0.524487,-0.034149,-0.077401,-0.553429,-1.039255,0.000000,0.000000,0.000000,100.000000
9100.01,0.01,96.780446,18.120000,-3.141593,8.000000,0.000000,3.220000,-0.000446,0.000000,0.000000,-66.780446,14.163305,-0.009605,24.730122,-0.511739,-0.031433,-0.067039,-0.553429,-1.039255,0.000000,0.000000,0.000000,100.000000
9200.00,0.00,96.096484,18.120000,-3.141593,8.000000,0.000000,3.900000,0.003516,0.000000,0.000000,-66.096484,14.156429,-0.010321,24.548599,-0.499224,-0.022200,-0.040977,-0.553429,-1.039255,0.000000,0.000000,0.000000,100.000000
9300.00,0.00,95.417496,18.120000,-3.141593,8.000000,0.000000,4.580000,0.002504,0.000000,0.000000,-65.417496,14.149274,-0.010631,24.371488,-0.486976,-0.010662,-0.009263,-0.553429,-1.039255,0.000000,0.000000,0.000000,100.000000
9400.00,0.00,94.743358,18.120000,-3.141593,8.000000,0.000000,5.260000,-0.003358,0.000000,0.000000,-64.743358,14.142133,-0.010505,24.198681,-0.475019,0.001327,0.022765,-0.553429,-1.039255,0.000000,0.000000,0.000000,100.000000
9500.01,0.01,94.073949,18.120000,-3.141593,8.000000,0.000000,5.930000,-0.003949,0.000000,0.000000,-64.073949,14.135283,-0.009989,24.030074,-0.463382,0.011477,0.048670,-0.554825,-1.039255,0.000000,0.000000,0.000000,100.000000
9600.00,0.00,93.409152,18.120000,-3.141593,8.000000,0.000000,6.590000,0.000848,0.000000,0.000000,-63.409152,14.128934,-0.009209,23.865564,-0.452078,0.017977,0.064684,-0.528286,-1.039255,0.000000,0.000000,0.000000,100.000000
9700.01,0.01,92.748854,18.120000,-3.141593,8.000000,0.000000,7.250000,0.001146,0.000000,0.000000,-62.748854,14.123199,-0.008304,23.705051,-0.441095,0.020582,0.070022,-0.487778,-1.039255,0.000000,0.000000,0.000000,100.000000
9800.00,0.00,92.092947,18.120000,-3.141593,8.000000,0.000000,7.910000,-0.002947,0.000000,0.000000,-62.092947,14.118096,-0.007417,23.548438,-0.430409,0.019601,0.064684,-0.441683,-1.039255,0.000000,0.000000,0.000000,100.000000
9900.01,0.01,91.441324,18.120000,-3.141593,8.000000,0.000000,8.560000,-0.001324,0.000000,0.000000,-61.441324,14.113552,-0.006689,23.395630,-0.420003,0.014688,0.048042,-0.363460,-1.039255,0.000000,0.000000,0.000000,100.000000
10000.01,0.01,90.793883,18.120000,-3.141593,8.000000,0.000000,9.210000,-0.003883,0.000000,0.000000,-60.793883,14.109410,-0.006226,23.246534,-0.409853,0.007634,0.027475,-0.148349,-1.039255,0.000000,0.000000,0.000000,100.000000
10100.00,0.00,90.150391,18.120000,-3.141593,8.000000,0.000000,9.850000,-0.000391,0.000000,0.000000,-60.150391,14.105508,-0.005959,23.122418,-0.162502,0.005205,0.018683,0.072349,-1.039255,0.000000,0.000000,0.000000,100.000000
10200.01,0.01,89.507949,18.120000,-3.141593,8.000000,0.000000,10.490000,0.002051,0.000000,0.000000,-59.507949,14.101781,-0.005673,23.151994,0.227623,0.009389,0.026376,0.191079,-1.039255,0.000000,0.000000,0.000000,100.000000
10300.01,0.01,88.862899,18.120000,-3.141593,8.000000,0.000000,11.140000,-0.002899,0.000000,0.000000,-58.862899,14.098276,-0.005244,23.286712,0.503021,0.014751,0.037837,0.276286,-1.039255,0.000000,0.000000,0.000000,100.000000
10400.00,0.00,88.212528,18.120000,-3.141593,8.000000,0.000000,11.790000,-0.002528,0.000000,0.000000,-58.212528,14.095062,-0.004727,23.517710,0.772574,0.017219,0.039093,0.360095,-1.039255,0.000000,0.000000,0.000000,100.000000
10500.01,0.01,87.554238,18.120000,-3.141593,8.000000,0.000000,12.450000,-0.004238,0.000000,0.000000,-57.554238,14.092123,-0.004300,23.839152,0.991829,0.014518,0.026690,0.428540,-1.039255,0.000000,0.000000,0.000000,100.000000
10600.00,0.00,86.886193,18.120000,-3.141593,8.000000,0.000000,13.110000,0.003807,0.000000,0.000000,-56.886193,14.089353,-0.004065,24.204428,1.048570,0.009236,0.011147,0.448095,-1.039255,0.000000,0.000000,0.000000,100.000000
10700.01,0.01,86.207722,18.120000,-3.141593,8.000000,0.000000,13.790000,0.002278,0.000000,0.000000,-56.207722,14.086621,-0.004023,24.582266,1.044152,0.004201,-0.001570,0.449492,-1.039255,0.000000,0.000000,0.000000,100.000000
10800.00,0.00,85.518823,18.120000,-3.141593,8.000000,0.000000,14.480000,0.001177,0.000000,0.000000,-55.518823,14.083830,-0.004075,24.955972,1.030264,0.002635,-0.004082,0.448095,-1.039255,0.000000,0.000000,0.000000,100.000000
