MeasurementTime,Measurement time error,ego_X,ego_Y,ego_yaw,ego_speed,ego_acc,ego_s,ego_d,eHMI_green_on,eHMI_red_on,HV_X,HV_Y,HV_yaw,HV_v_km/h,HV_ax,HV_ay,Straight_SteeringWheel,Straight_AcceleratorPedal,Straight_BrakePedal,K1.NumPad1,K1.NumPad2,time_cost[s],reward[%]
1200.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.011147,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
1300.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.010362,-0.596730,-1.039255,0.000000,0.000000,0.000000,100.000000
1400.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.012874,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
1500.01,0.01,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.010048,-0.595333,-1.039255,0.000000,0.000000,0.000000,100.000000
1600.04,0.04,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.012403,-0.596730,-1.039255,0.000000,0.000000,0.000000,100.000000
1700.01,0.01,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.014287,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
1800.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.044902,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
1900.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.089333,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
2000.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.149778,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
2100.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.200332,-0.595333,-1.039255,0.000000,0.000000,0.000000,100.000000
2200.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.239425,-0.564603,-1.039255,0.000000,0.000000,0.000000,100.000000
2300.01,0.01,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.265016,-0.494762,-1.039255,0.000000,0.000000,0.000000,100.000000
2400.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.285740,-0.349492,-1.039255,0.000000,0.000000,0.000000,100.000000
2500.01,0.01,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.301126,-0.274063,-1.039255,0.000000,0.000000,0.000000,100.000000
2600.01,0.01,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.320437,-0.186063,-1.039255,0.000000,0.000000,0.000000,100.000000
2700.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.343516,-0.172095,-1.039255,0.000000,0.000000,0.000000,100.000000
2800.01,0.01,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.366124,-0.127397,-1.039255,0.000000,0.000000,0.000000,100.000000
2900.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.377271,-0.084095,-1.039255,0.000000,0.000000,0.000000,100.000000
3000.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.378527,-0.021238,-1.039255,0.000000,0.000000,0.000000,100.000000
3100.00,0.00,137.608897,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.608897,0.000000,0.000000,-95.608897,14.544000,-0.000012,0.094090,0.436752,0.000004,-0.384022,0.080730,-1.039255,0.000000,0.000000,0.000000,100.000000
3200.00,0.00,137.603078,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.603078,0.000000,0.000000,-95.603078,14.544000,-0.000057,0.299822,0.623293,0.000019,-0.390930,0.122635,-1.039255,0.000000,0.000000,0.000000,100.000000
3300.01,0.01,137.590818,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.590818,0.000000,0.000000,-95.590818,14.543998,-0.000153,0.548084,0.760087,0.000056,-0.388889,0.153365,-1.039255,0.000000,0.000000,0.000000,100.000000
3400.01,0.01,137.570723,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.570723,0.000000,0.000000,-95.570723,14.543993,-0.000307,0.857903,0.934187,0.000135,-0.383237,0.192476,-1.039255,0.000000,0.000000,0.000000,100.000000
3500.00,0.00,137.541104,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.541104,0.000000,0.000000,-95.541104,14.543980,-0.000532,1.219205,1.033665,0.000238,-0.377742,0.214825,-1.039255,0.000000,0.000000,0.000000,100.000000
3600.00,0.00,137.501103,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.501103,0.000000,0.000000,-95.501103,14.543952,-0.000830,1.598410,1.046084,0.000329,-0.368950,0.217619,-1.039255,0.000000,0.000000,0.000000,100.000000
3700.00,0.00,137.450395,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.450395,0.000000,0.000000,-95.450395,14.543899,-0.001185,1.988427,1.095807,0.000520,-0.333154,0.228794,-1.039255,0.000000,0.000000,0.000000,100.000000
3800.01,0.01,137.388762,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.388762,0.000000,0.000000,-95.388762,14.543813,-0.001555,2.385525,1.126870,0.000797,-0.280402,0.235778,-1.039255,0.000000,0.000000,0.000000,100.000000
3900.00,0.00,137.315637,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.315637,0.000000,0.000000,-95.315637,14.543683,-0.001924,2.814696,1.244978,0.001275,-0.235029,0.262317,-1.039255,0.000000,0.000000,0.000000,100.000000
4000.00,0.00,137.230068,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.230068,0.000000,0.000000,-95.230068,14.543500,-0.002278,3.270716,1.269806,0.001661,-0.184475,0.267905,-1.039255,0.000000,0.000000,0.000000,100.000000
4100.00,0.00,137.131815,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.131815,0.000000,0.000000,-95.131815,14.543258,-0.002579,3.725973,1.263538,0.002093,-0.135805,0.266508,-1.039255,0.000000,0.000000,0.000000,100.000000
4200.01,0.01,137.020964,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.020964,0.000000,0.000000,-95.020964,14.542954,-0.002853,4.179719,1.219955,0.002224,-0.120576,0.256730,-1.039255,0.000000,0.000000,0.000000,100.000000
4300.01,0.01,136.897060,18.120000,-3.141593,8.000000,0.000000,0.000000,-36.897060,0.000000,0.000000,-94.897060,14.542579,-0.003162,4.665155,1.393992,0.002765,-0.128269,0.295841,-1.039255,0.000000,0.000000,0.000000,100.000000
4400.00,0.00,136.759162,18.120000,-3.141593,8.000000,0.000000,0.000000,-36.759162,0.000000,0.000000,-94.759162,14.542114,-0.003523,5.180784,1.449873,0.002990,-0.133293,0.308413,-1.039255,0.000000,0.000000,0.000000,100.000000
4500.00,0.00,136.606712,18.120000,-3.141593,8.000000,0.000000,0.000000,-36.606712,0.000000,0.000000,-94.606712,14.541540,-0.003941,5.708696,1.468433,0.003086,-0.139416,0.312603,-1.039255,0.000000,0.000000,0.000000,100.000000
4600.00,0.00,136.439543,18.120000,-3.141593,8.000000,0.000000,0.000000,-36.439543,0.000000,0.000000,-94.439543,14.540836,-0.004403,6.239185,1.474547,0.003286,-0.136276,0.314000,-1.039255,0.000000,0.000000,0.000000,100.000000
4700.01,0.01,136.257668,18.120000,-3.141593,8.000000,0.000000,0.000000,-36.257668,0.000000,0.000000,-94.257668,14.539985,-0.004872,6.767771,1.474435,0.003730,-0.123559,0.314000,-1.039255,0.000000,0.000000,0.000000,100.000000
4800.00,0.00,136.061147,18.120000,-3.141593,8.000000,0.000000,0.000000,-36.061147,0.000000,0.000000,-94.061147,14.538973,-0.005339,7.295571,1.486749,0.004149,-0.119948,0.316794,-1.039255,0.000000,0.000000,0.000000,100.000000
4900.00,0.00,135.849899,18.120000,-3.141593,8.000000,0.000000,0.000000,-35.849899,0.000000,0.000000,-93.849899,14.537780,-0.005886,7.826313,1.480393,0.003744,-0.138474,0.315397,-1.039255,0.000000,0.000000,0.000000,100.000000
5000.01,0.01,135.623917,18.120000,-3.141593,8.000000,0.000000,0.000000,-35.623917,0.000000,0.000000,-93.623917,14.536361,-0.006568,8.356635,1.474022,0.003106,-0.158256,0.314000,-1.039255,0.000000,0.000000,0.000000,100.000000
5100.01,0.01,135.383204,18.120000,-3.141593,8.000000,0.000000,0.000000,-35.383204,0.000000,0.000000,-93.383204,14.534671,-0.007342,8.886907,1.473858,0.003128,-0.160297,0.314000,-1.039255,0.000000,0.000000,0.000000,100.000000
5200.00,0.00,135.127704,18.120000,-3.141593,8.000000,0.000000,0.000000,-35.127704,0.000000,0.000000,-93.127704,14.532676,-0.008140,9.418618,1.473687,0.003698,-0.153546,0.314000,-1.039255,0.000000,0.000000,0.000000,100.000000
5300.00,0.00,134.857504,18.120000,-3.141593,8.000000,0.000000,0.000000,-34.857504,0.000000,0.000000,-92.857504,14.530348,-0.008954,9.948781,1.473504,0.004209,-0.149464,0.314000,-1.039255,0.000000,0.000000,0.000000,100.000000
5400.00,0.00,134.572595,18.120000,-3.141593,8.000000,0.000000,0.000000,-34.572595,0.000000,0.000000,-92.572595,14.527657,-0.009788,10.477020,1.473311,0.004761,-0.144126,0.314000,-1.039255,0.000000,0.000000,0.000000,100.000000
5500.00,0.00,134.273075,18.120000,-3.141593,8.000000,0.000000,0.000000,-34.273075,0.000000,0.000000,-92.273075,14.524578,-0.010625,10.999972,1.430986,0.005061,-0.136747,0.314000,-1.039255,0.000000,0.000000,0.000000,100.000000
5600.01,0.01,133.959321,18.120000,-3.141593,8.000000,0.000000,0.000000,-33.959321,0.000000,0.000000,-91.959321,14.521093,-0.011439,11.505748,1.413457,0.005995,-0.123559,0.320984,-1.039255,0.000000,0.000000,0.000000,100.000000
5700.01,0.01,133.631824,18.120000,-3.141593,8.000000,0.000000,0.000000,-33.631824,0.000000,0.000000,-91.631824,14.517206,-0.012152,11.992138,1.338644,0.007329,-0.097026,0.315397,-1.039255,0.000000,0.000000,0.000000,100.000000
5800.00,0.00,133.291029,18.120000,-3.141593,8.000000,0.000000,0.000000,-33.291029,0.000000,0.000000,-91.291029,14.512953,-0.012680,12.464166,1.277758,0.009653,-0.063899,0.312603,-1.039255,0.000000,0.000000,0.000000,100.000000
5900.01,0.01,132.937442,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.937442,0.000000,0.000000,-90.937442,14.508398,-0.012996,12.917149,1.239486,0.012375,-0.032342,0.314000,-1.039255,0.000000,0.000000,0.000000,100.000000
6000.00,0.00,132.571523,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.571523,0.000000,0.000000,-90.571523,14.503608,-0.013135,13.355469,1.203003,0.014282,-0.011775,0.315397,-1.039255,0.000000,0.000000,0.000000,100.000000
6100.00,0.00,132.193697,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.193697,0.000000,0.000000,-90.193697,14.498634,-0.013177,13.777507,1.146091,0.014721,-0.001570,0.312603,-1.039255,0.000000,0.000000,0.000000,100.000000
6200.00,0.00,131.804450,18.120000,-3.141593,8.000000,0.000000,0.000000,-31.804450,0.000000,0.000000,-89.804450,14.493511,-0.013129,14.181597,1.120774,0.015912,0.012403,0.315397,-1.039255,0.000000,0.000000,0.000000,100.000000
6300.01,0.01,131.404205,18.120000,-3.141593,8.000000,0.000000,0.000000,-31.404205,0.000000,0.000000,-89.404205,14.488292,-0.012964,14.571845,1.074183,0.017003,0.025120,0.314000,-1.039255,0.000000,0.000000,0.000000,100.000000
6400.01,0.01,130.993352,18.120000,-3.141593,8.000000,0.000000,0.000000,-30.993352,0.000000,0.000000,-88.993352,14.483012,-0.012775,14.947358,1.036637,0.016118,0.018840,0.314000,-1.039255,0.000000,0.000000,0.000000,100.000000
6500.00,0.00,130.572254,18.120000,-3.141593,8.000000,0.000000,0.000000,-30.572254,0.000000,0.000000,-88.572254,14.477657,-0.012693,15.310965,1.008277,0.013632,0.003454,0.315397,-1.039255,0.000000,0.000000,0.000000,100.000000
6600.00,0.00,130.141105,18.120000,-3.141593,8.000000,0.000000,0.000000,-30.141105,0.000000,0.000000,-88.141105,14.472182,-0.012713,15.676634,1.053419,0.012755,-0.005495,0.329365,-1.039255,0.000000,0.000000,0.000000,100.000000
6700.00,0.00,129.699276,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.699276,0.000000,0.000000,-87.699276,14.466547,-0.012790,16.076695,1.156204,0.013152,-0.011461,0.353111,-1.039255,0.000000,0.000000,0.000000,100.000000
6800.00,0.00,129.245750,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.245750,0.000000,0.000000,-87.245750,14.460710,-0.012936,16.511697,1.247588,0.013132,-0.019154,0.368476,-1.039255,0.000000,0.000000,0.000000,100.000000
6900.00,0.00,128.779403,18.120000,-3.141593,8.000000,0.000000,0.000000,-28.779403,0.000000,0.000000,-86.779403,14.454624,-0.013129,16.998366,1.440816,0.015207,-0.020410,0.399206,-1.039255,0.000000,0.000000,0.000000,100.000000
7000.00,0.00,128.298614,18.120000,-3.141593,8.000000,0.000000,0.000000,-28.298614,0.000000,0.000000,-86.298614,14.448265,-0.013282,17.536649,1.528036,0.017791,-0.011147,0.411778,-1.039255,0.000000,0.000000,0.000000,100.000000
7100.00,0.00,127.802641,18.120000,-3.141593,8.000000,0.000000,0.000000,-27.802641,0.000000,0.000000,-85.802641,14.441662,-0.013316,18.085332,1.523444,0.020256,0.001727,0.408984,-1.039255,0.000000,0.000000,0.000000,100.000000
7200.01,0.01,127.291651,18.120000,-3.141593,8.000000,0.000000,0.000000,-27.291651,0.000000,0.000000,-85.291651,14.434875,-0.013247,18.606457,1.356663,0.019768,0.009106,0.410381,-1.039255,0.000000,0.000000,0.000000,100.000000
7300.01,0.01,126.767724,18.120000,-3.141593,8.000000,0.000000,0.000000,-26.767724,0.000000,0.000000,-84.767724,14.427963,-0.013152,18.982410,0.259707,0.005332,0.008164,0.207841,-1.039255,0.000000,0.000000,0.000000,100.000000
7400.01,0.01,126.242927,18.120000,-3.141593,8.000000,0.000000,0.000000,-26.242927,0.000000,0.000000,-84.242927,14.421084,-0.013077,18.794611,-0.670024,-0.007251,0.006908,0.047206,-1.039255,0.000000,0.000000,0.000000,100.000000
7500.00,0.00,125.725152,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.725152,0.000000,0.000000,-83.725152,14.414334,-0.013009,18.516770,-0.957337,-0.011085,0.006123,-0.029619,-1.039255,0.000000,0.000000,0.000000,100.000000
7600.01,0.01,125.216420,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.216420,0.000000,0.000000,-83.216420,14.407732,-0.012955,18.172465,-0.955571,-0.011383,0.004553,-0.191651,-1.039255,0.000000,0.000000,0.000000,100.000000
7700.01,0.01,124.717241,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.717241,0.000000,0.000000,-82.717241,14.401278,-0.012910,17.828797,-0.953809,-0.011416,0.004553,-0.193048,-1.039255,0.000000,0.000000,0.000000,100.000000
7800.00,0.00,124.227597,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.227597,0.000000,0.000000,-82.227597,14.394968,-0.012867,17.485762,-0.952053,-0.011446,0.004239,-0.188857,-1.039255,0.000000,0.000000,0.000000,100.000000
7900.00,0.00,123.747471,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.747471,0.000000,0.000000,-81.747471,14.388802,-0.012825,17.143359,-0.950303,-0.011387,0.004553,-0.153937,-1.039255,0.000000,0.000000,0.000000,100.000000
8000.00,0.00,123.276845,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.276845,0.000000,0.000000,-81.276845,14.382777,-0.012780,16.801584,-0.948559,-0.011243,0.005024,-0.110635,-1.039255,0.000000,0.000000,0.000000,100.000000
8100.00,0.00,122.815701,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.815701,0.000000,0.000000,-80.815701,14.376896,-0.012733,16.460436,-0.946824,-0.011211,0.005024,-0.036603,-1.039255,0.000000,0.000000,0.000000,100.000000
8200.01,0.01,122.363891,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.363891,0.000000,0.000000,-80.363891,14.371155,-0.012688,16.137525,-0.797548,-0.009309,0.005181,0.024857,-1.039255,0.000000,0.000000,0.000000,100.000000
8300.01,0.01,121.918664,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.918664,0.000000,0.000000,-79.918664,14.365518,-0.012637,15.983858,-0.179427,-0.001302,0.006280,0.126825,-1.039255,0.000000,0.000000,0.000000,100.000000
8400.00,0.00,121.474146,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.474146,0.000000,0.000000,-79.474146,14.359916,-0.012576,16.045598,0.386522,0.006004,0.007222,0.223206,-1.039255,0.000000,0.000000,0.000000,100.000000
8500.00,0.00,121.025359,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.025359,0.000000,0.000000,-79.025359,14.354289,-0.012511,16.250264,0.662491,0.009408,0.006908,0.270698,-1.039255,0.000000,0.000000,0.000000,100.000000
8600.01,0.01,120.569479,18.120000,-3.141593,8.000000,0.000000,0.000000,-20.569479,0.000000,0.000000,-78.569479,14.348602,-0.012451,16.540382,0.890783,0.012197,0.006751,0.308413,-1.039255,0.000000,0.000000,0.000000,100.000000
8700.00,0.00,120.104323,18.120000,-3.141593,8.000000,0.000000,0.000000,-20.104323,0.000000,0.000000,-78.104323,14.342828,-0.012381,16.899750,1.038262,0.014255,0.008164,0.332159,-1.039255,0.000000,0.000000,0.000000,100.000000
8800.00,0.00,119.628644,18.120000,-3.141593,8.000000,0.000000,0.000000,-19.628644,0.000000,0.000000,-77.628644,14.336964,-0.012285,17.287488,1.078425,0.015260,0.011461,0.337746,-1.039255,0.000000,0.000000,0.000000,100.000000
8900.00,0.00,119.141852,18.120000,-3.141593,8.000000,0.000000,0.000000,-19.141852,0.000000,0.000000,-77.141852,14.331020,-0.012148,17.708030,1.279437,0.018464,0.015700,0.369873,-1.039255,0.000000,0.000000,0.000000,100.000000
9000.00,0.00,118.642010,18.120000,-3.141593,8.000000,0.000000,0.000000,-18.642010,0.000000,0.000000,-76.642010,14.324996,-0.011986,18.208704,1.441612,0.020588,0.015700,0.395016,-1.039255,0.000000,0.000000,0.000000,100.000000
9100.00,0.00,118.127504,18.120000,-3.141593,8.000000,0.000000,0.000000,-18.127504,0.000000,0.000000,-76.127504,14.318870,-0.011854,18.747740,1.518637,0.020431,0.010205,0.439714,-1.039255,0.000000,0.000000,0.000000,100.000000
9200.00,0.00,117.597592,18.120000,-3.141593,8.000000,0.000000,0.000000,-17.597592,0.000000,0.000000,-75.597592,14.312611,-0.011790,19.317866,1.606263,0.019906,0.003454,0.453683,-1.039255,0.000000,0.000000,0.000000,100.000000
9300.00,0.00,117.051534,18.120000,-3.141593,8.000000,0.000000,0.000000,-17.051534,0.000000,0.000000,-75.051534,14.306177,-0.011783,19.903745,1.626006,0.019084,-0.000942,0.455079,-1.039255,0.000000,0.000000,0.000000,100.000000
9400.01,0.01,116.489604,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.489604,0.000000,0.000000,-74.489604,14.299547,-0.011814,20.429984,1.165321,0.012884,-0.003925,0.456476,-1.039255,0.000000,0.000000,0.000000,100.000000
9500.00,0.00,115.915380,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.915380,0.000000,0.000000,-73.915380,14.292746,-0.011866,20.846973,1.155569,0.012416,-0.005024,0.456476,-1.039255,0.000000,0.000000,0.000000,100.000000
9600.00,0.00,115.329625,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.329625,0.000000,0.000000,-73.329625,14.285773,-0.011933,21.260979,1.145881,0.011977,-0.006280,0.456476,-1.039255,0.000000,0.000000,0.000000,100.000000
9700.01,0.01,114.732419,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.732419,0.000000,0.000000,-72.732419,14.278616,-0.012022,21.671773,1.131870,0.011257,-0.008478,0.455079,-1.039255,0.000000,0.000000,0.000000,100.000000
9800.00,0.00,114.123874,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.123874,0.000000,0.000000,-72.123874,14.271262,-0.012127,22.078334,1.126738,0.011176,-0.007850,0.456476,-1.039255,0.000000,0.000000,0.000000,100.000000
9900.01,0.01,113.504077,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.504077,0.000000,0.000000,-71.504077,14.263719,-0.012190,22.482548,1.121785,0.012458,-0.002826,0.457873,-1.039255,0.000000,0.000000,0.000000,100.000000
10000.01,0.01,112.873108,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.873108,0.000000,0.000000,-70.873108,14.256028,-0.012173,22.883103,1.107925,0.014598,0.005024,0.456476,-1.039255,0.000000,0.000000,0.000000,100.000000
10100.01,0.01,112.231048,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.231048,0.000000,0.000000,-70.231048,14.248260,-0.012022,23.281390,1.098633,0.018172,0.016642,0.456476,-1.039255,0.000000,0.000000,0.000000,100.000000
10200.00,0.00,111.578003,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.578003,0.000000,0.000000,-69.578003,14.240511,-0.011743,23.674963,1.089436,0.020738,0.024021,0.456476,-1.039255,0.000000,0.000000,0.000000,100.000000
10300.01,0.01,110.914511,18.120000,-3.141593,8.000000,0.000000,0.000000,-10.914511,0.000000,0.000000,-68.914511,14.232859,-0.011367,24.022440,0.798419,0.019887,0.031714,0.372667,-1.039255,0.000000,0.000000,0.000000,100.000000
10400.01,0.01,110.244183,18.120000,-3.141593,8.000000,0.000000,0.000000,-10.244183,0.000000,0.000000,-68.244183,14.225423,-0.010885,24.186607,0.290379,0.016698,0.038151,0.224603,-1.039255,0.000000,0.000000,0.000000,100.000000
10500.01,0.01,109.570773,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.570773,0.000000,0.000000,-67.570773,14.218299,-0.010361,24.284430,0.257279,0.016886,0.039093,0.216222,-1.039255,0.000000,0.000000,0.000000,100.000000
10600.00,0.00,108.895300,18.120000,-3.141593,8.000000,0.000000,0.000000,-8.895300,0.000000,0.000000,-66.895300,14.211511,-0.009820,24.332649,0.059421,0.015392,0.041291,0.158952,-1.039255,0.000000,0.000000,0.000000,100.000000
10700.00,0.00,108.219389,18.120000,-3.141593,8.000000,0.000000,0.000000,-8.219389,0.000000,0.000000,-66.219389,14.205100,-0.009243,24.329623,-0.050185,0.015382,0.043646,0.126825,-1.039255,0.000000,0.000000,0.000000,100.000000
10800.00,0.00,107.543924,18.120000,-3.141593,8.000000,0.000000,0.000000,-7.543924,0.000000,0.000000,-65.543924,14.199086,-0.008664,24.309167,-0.058594,0.015026,0.042233,0.124032,-1.039255,0.000000,0.000000,0.000000,100.000000
