MeasurementTime,Measurement time error,ego_X,ego_Y,ego_yaw,ego_speed,ego_acc,ego_s,ego_d,eHMI_green_on,eHMI_red_on,HV_X,HV_Y,HV_yaw,HV_v_km/h,HV_ax,HV_ay,Straight_SteeringWheel,Straight_AcceleratorPedal,Straight_BrakePedal,K1.NumPad1,K1.NumPad2,time_cost[s],reward[%]
2400.01,0.01,114.332013,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.332013,0.000000,0.000000,-93.332013,14.538679,-0.004838,14.414738,0.897494,-0.009795,-0.110685,0.279079,-1.039255,0.000000,0.000000,0.000000,100.000000
2500.00,0.00,113.926669,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.926669,0.000000,0.000000,-92.926669,14.536510,-0.005711,14.717815,0.825273,-0.009473,-0.106289,0.272095,-1.039255,0.000000,0.000000,0.000000,100.000000
2600.01,0.01,113.513085,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.513085,0.000000,0.000000,-92.513085,14.533939,-0.006574,15.009968,0.800685,-0.009085,-0.103463,0.273492,-1.039255,0.000000,0.000000,0.000000,100.000000
2700.00,0.00,113.091599,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.091599,0.000000,0.000000,-92.091599,14.530956,-0.007434,15.289318,0.761671,-0.008917,-0.100951,0.272095,-1.039255,0.000000,0.000000,0.000000,100.000000
2800.00,0.00,112.662526,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.662526,0.000000,0.000000,-91.662526,14.527555,-0.008269,15.558216,0.731746,-0.008165,-0.094043,0.272095,-1.039255,0.000000,0.000000,0.000000,100.000000
2900.00,0.00,112.226146,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.226146,0.000000,0.000000,-91.226146,14.523749,-0.009026,15.817078,0.702946,-0.006498,-0.081169,0.272095,-1.039255,0.000000,0.000000,0.000000,100.000000
3000.01,0.01,111.782353,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.782353,0.000000,0.000000,-90.782353,14.519569,-0.009689,16.123652,1.268374,0.000794,-0.071435,0.372667,-1.039255,0.000000,0.000000,0.000000,100.000000
3100.00,0.00,111.325580,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.325580,0.000000,0.000000,-90.325580,14.514973,-0.010325,16.690448,1.667138,0.005433,-0.069394,0.438317,-1.039255,0.000000,0.000000,0.000000,100.000000
3200.01,0.01,110.851227,18.120000,-3.141593,8.000000,0.000000,0.000000,-10.851227,0.000000,0.000000,-89.851227,14.509892,-0.010989,17.405569,2.505797,0.014591,-0.070493,0.575206,-1.039255,0.000000,0.000000,0.000000,100.000000
3300.00,0.00,110.348876,18.120000,-3.141593,8.000000,0.000000,0.000000,-10.348876,0.000000,0.000000,-89.348876,14.504166,-0.011685,18.645961,3.980875,0.032145,-0.068138,0.811270,-1.039255,0.000000,0.000000,0.000000,100.000000
3400.01,0.01,109.807276,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.807276,0.000000,0.000000,-88.807276,14.497611,-0.012394,20.116378,4.164719,0.035943,-0.063428,0.829429,-1.039255,0.000000,0.000000,0.000000,100.000000
3500.00,0.00,109.224144,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.224144,0.000000,0.000000,-88.224144,14.490142,-0.013094,21.626492,4.231546,0.038856,-0.058090,0.828032,-1.039255,0.000000,0.000000,0.000000,100.000000
3600.01,0.01,108.600529,18.120000,-3.141593,8.000000,0.000000,0.000000,-8.600529,0.000000,0.000000,-87.600529,14.481721,-0.013792,23.020864,3.792992,0.034490,-0.055264,0.826635,-1.039255,0.000000,0.000000,0.000000,100.000000
3700.00,0.00,107.943106,18.120000,-3.141593,8.000000,0.000000,0.000000,-7.943106,0.000000,0.000000,-86.943106,14.472371,-0.014530,24.017615,2.120372,0.010782,-0.056991,0.765175,-1.039255,0.000000,0.000000,0.000000,100.000000
3800.00,0.00,107.264073,18.120000,-3.141593,8.000000,0.000000,0.000000,-7.264073,0.000000,0.000000,-86.264073,14.462193,-0.015319,24.742949,1.919025,0.007466,-0.058561,0.705111,-1.039255,0.000000,0.000000,0.000000,100.000000
3900.00,0.00,106.566115,18.120000,-3.141593,8.000000,0.000000,0.000000,-6.566115,0.000000,0.000000,-85.566115,14.451171,-0.016121,25.399710,1.782690,0.006224,-0.056677,0.666000,-1.039255,0.000000,0.000000,0.000000,100.000000
4000.00,0.00,105.850275,18.120000,-3.141593,8.000000,0.000000,0.000000,-5.850275,0.000000,0.000000,-84.850275,14.439299,-0.016910,26.038602,1.750891,0.006915,-0.054479,0.657619,-1.039255,0.000000,0.000000,0.000000,100.000000
4100.00,0.00,105.116978,18.120000,-3.141593,8.000000,0.000000,0.000000,-5.116978,0.000000,0.000000,-84.116978,14.426560,-0.017700,26.660377,1.705480,0.006727,-0.053851,0.645048,-1.039255,0.000000,0.000000,0.000000,100.000000
4200.01,0.01,104.366628,18.120000,-3.141593,8.000000,0.000000,0.000000,-4.366628,0.000000,0.000000,-83.366628,14.412927,-0.018497,27.270553,1.688301,0.007104,-0.052752,0.638063,-1.039255,0.000000,0.000000,0.000000,100.000000
4300.00,0.00,103.599463,18.120000,-3.141593,8.000000,0.000000,0.000000,-3.599463,0.000000,0.000000,-82.599463,14.398378,-0.019291,27.874497,1.675905,0.007791,-0.051025,0.632476,-1.039255,0.000000,0.000000,0.000000,100.000000
4400.00,0.00,102.815565,18.120000,-3.141593,8.000000,0.000000,0.000000,-2.815565,0.000000,0.000000,-81.815565,14.382894,-0.020075,28.476701,1.673523,0.008839,-0.049298,0.629683,-1.039255,0.000000,0.000000,0.000000,100.000000
4500.01,0.01,102.015035,18.120000,-3.141593,8.000000,0.000000,0.000000,-2.015035,0.000000,0.000000,-81.015035,14.366462,-0.020833,29.074652,1.676138,0.010897,-0.045216,0.628286,-1.039255,0.000000,0.000000,0.000000,100.000000
4600.00,0.00,101.197833,18.120000,-3.141593,8.000000,0.000000,0.000000,-1.197833,0.000000,0.000000,-80.197833,14.349111,-0.021491,29.676926,1.673677,0.015518,-0.035953,0.625492,-1.039255,0.000000,0.000000,0.000000,100.000000
4700.01,0.01,100.363858,18.120000,-3.141593,8.000000,0.000000,0.000000,-0.363858,0.000000,0.000000,-79.363858,14.330933,-0.021985,30.281379,1.671196,0.021455,-0.025748,0.622698,-1.039255,0.000000,0.000000,0.000000,100.000000
4800.00,0.00,99.513171,18.120000,-3.141593,8.000000,0.000000,0.490000,-0.003171,0.000000,0.000000,-78.513171,14.312040,-0.022344,30.882712,1.668568,0.026069,-0.017741,0.619905,-1.039255,0.000000,0.000000,0.000000,100.000000
4900.00,0.00,98.645758,18.120000,-3.141593,8.000000,0.000000,1.350000,0.004242,0.000000,0.000000,-77.645758,14.292545,-0.022524,31.487118,1.655545,0.033280,-0.002826,0.614317,-1.039255,0.000000,0.000000,0.000000,100.000000
5000.00,0.00,97.761570,18.120000,-3.141593,8.000000,0.000000,2.240000,-0.001570,0.000000,0.000000,-76.761570,14.272712,-0.022289,32.085814,1.595428,0.048483,0.024806,0.596159,-1.039255,0.000000,0.000000,0.000000,100.000000
5100.00,0.00,96.862131,18.120000,-3.141593,8.000000,0.000000,3.140000,-0.002131,0.000000,0.000000,-75.862131,14.252991,-0.021614,32.583775,1.197585,0.053500,0.044431,0.488603,-1.039255,0.000000,0.000000,0.000000,100.000000
5200.00,0.00,95.952970,18.120000,-3.141593,8.000000,0.000000,4.050000,-0.002970,0.000000,0.000000,-74.952970,14.233805,-0.020712,32.787489,0.042549,0.035121,0.052595,0.181302,-1.039255,0.000000,0.000000,0.000000,100.000000
5300.01,0.00,95.043775,18.120000,-3.141593,8.000000,0.000000,4.960000,-0.003775,0.000000,0.000000,-74.043775,14.215497,-0.019712,32.679716,-0.488816,0.027355,0.056363,0.040222,-1.039255,0.000000,0.000000,0.000000,100.000000
5400.00,0.00,94.139800,18.120000,-3.141593,8.000000,0.000000,5.860000,0.000200,0.000000,0.000000,-73.139800,14.198216,-0.018687,32.453002,-0.639735,0.025160,0.056991,-0.010063,-1.039255,0.000000,0.000000,0.000000,100.000000
5500.01,0.01,93.242209,18.120000,-3.141593,8.000000,0.000000,6.760000,-0.002209,0.000000,0.000000,-72.242209,14.181979,-0.017658,32.222538,-0.639161,0.025809,0.058090,-0.007270,-1.039255,0.000000,0.000000,0.000000,100.000000
5600.00,0.00,92.351000,18.120000,-3.141593,8.000000,0.000000,7.650000,-0.001000,0.000000,0.000000,-71.351000,14.166787,-0.016604,31.992299,-0.638581,0.027061,0.059346,-0.005873,-1.039255,0.000000,0.000000,0.000000,100.000000
5700.00,0.00,91.466107,18.120000,-3.141593,8.000000,0.000000,8.530000,0.003893,0.000000,0.000000,-70.466107,14.152618,-0.015601,31.772196,-0.518869,0.026482,0.054322,0.031841,-1.039255,0.000000,0.000000,0.000000,100.000000
5800.00,0.00,90.586243,18.120000,-3.141593,8.000000,0.000000,9.410000,0.003757,0.000000,0.000000,-69.586243,14.139356,-0.014703,31.618174,-0.372397,0.025443,0.049926,0.070952,-1.039255,0.000000,0.000000,0.000000,100.000000
5900.00,0.00,89.709994,18.120000,-3.141593,8.000000,0.000000,10.290000,0.000006,0.000000,0.000000,-68.709994,14.126926,-0.013804,31.501500,-0.304451,0.027927,0.053380,0.089111,-1.039255,0.000000,0.000000,0.000000,100.000000
6000.00,0.00,88.836811,18.120000,-3.141593,8.000000,0.000000,11.160000,0.003189,0.000000,0.000000,-67.836811,14.115369,-0.012815,31.391112,-0.309608,0.031484,0.059189,0.087714,-1.039255,0.000000,0.000000,0.000000,100.000000
6100.01,0.01,87.966719,18.120000,-3.141593,8.000000,0.000000,12.030000,0.003281,0.000000,0.000000,-66.966719,14.104760,-0.011736,31.279493,-0.304347,0.034863,0.064056,0.089111,-1.039255,0.000000,0.000000,0.000000,100.000000
6200.00,0.00,87.100159,18.120000,-3.141593,8.000000,0.000000,12.900000,-0.000159,0.000000,0.000000,-66.100159,14.095168,-0.010581,31.118271,-0.636482,0.034088,0.068609,-0.021238,-1.039255,0.000000,0.000000,0.000000,100.000000
6300.01,0.01,86.239519,18.120000,-3.141593,8.000000,0.000000,13.760000,0.000481,0.000000,0.000000,-65.239519,14.086659,-0.009391,30.889098,-0.635925,0.035087,0.068923,-0.032413,-1.039255,0.000000,0.000000,0.000000,100.000000
6400.00,0.00,85.385231,18.120000,-3.141593,8.000000,0.000000,14.610000,0.004769,0.000000,0.000000,-64.385231,14.079217,-0.008227,30.660144,-0.635381,0.034492,0.068138,-0.035206,-1.039255,0.000000,0.000000,0.000000,100.000000
6500.01,0.01,84.537202,18.120000,-3.141593,8.000000,0.000000,15.460000,0.002798,0.000000,0.000000,-63.537202,14.072816,-0.007057,30.444967,-0.506313,0.036473,0.070179,0.034635,-1.039255,0.000000,0.000000,0.000000,100.000000
6600.01,0.01,83.694322,18.120000,-3.141593,8.000000,0.000000,16.310000,-0.004322,0.000000,0.000000,-62.694322,14.067452,-0.005869,30.272599,-0.474988,0.037336,0.070493,0.043016,-1.039255,0.000000,0.000000,0.000000,100.000000
6700.01,0.01,82.855741,18.120000,-3.141593,8.000000,0.000000,17.140000,0.004259,0.000000,0.000000,-61.855741,14.063099,-0.004711,30.137577,-0.314468,0.037111,0.068138,0.086317,-1.039255,0.000000,0.000000,0.000000,100.000000
6800.00,0.00,82.020339,18.120000,-3.141593,8.000000,0.000000,17.980000,-0.000339,0.000000,0.000000,-61.020339,14.059713,-0.003588,30.029587,-0.304125,0.036346,0.066882,0.089111,-1.039255,0.000000,0.000000,0.000000,100.000000
6900.00,0.00,81.187942,18.120000,-3.141593,8.000000,0.000000,18.810000,0.002058,0.000000,0.000000,-60.187942,14.057264,-0.002481,29.921612,-0.293793,0.036177,0.066411,0.091905,-1.039255,0.000000,0.000000,0.000000,100.000000
7000.00,0.00,80.358539,18.120000,-3.141593,8.000000,0.000000,19.640000,0.001461,0.000000,0.000000,-59.358539,14.055733,-0.001399,29.812724,-0.309281,0.035170,0.064056,0.087714,-1.039255,0.000000,0.000000,0.000000,100.000000
7100.00,0.00,79.532925,18.120000,-3.141593,8.000000,0.000000,20.470000,-0.002925,0.000000,0.000000,-58.532925,14.055072,-0.000383,29.634973,-0.633012,0.032673,0.059660,-0.049175,-1.039255,0.000000,0.000000,0.000000,100.000000
7200.01,0.01,78.713422,18.120000,-3.141593,8.000000,0.000000,21.290000,-0.003422,0.000000,0.000000,-57.713422,14.055206,0.000543,29.407210,-0.632444,0.029976,0.054479,-0.132984,-1.039255,0.000000,0.000000,0.000000,100.000000
7300.00,0.00,77.900244,18.120000,-3.141593,8.000000,0.000000,22.100000,-0.000244,0.000000,0.000000,-56.900244,14.056053,0.001395,29.179661,-0.631871,0.028315,0.052124,-0.146952,-1.039255,0.000000,0.000000,0.000000,100.000000
7400.00,0.00,77.093383,18.120000,-3.141593,8.000000,0.000000,22.910000,-0.003383,0.000000,0.000000,-56.093383,14.057582,0.002260,28.952325,-0.631304,0.029821,0.055264,-0.146952,-1.039255,0.000000,0.000000,0.000000,100.000000
7500.00,0.00,76.292836,18.120000,-3.141593,8.000000,0.000000,23.710000,-0.002836,0.000000,0.000000,-55.292836,14.059811,0.003160,28.725202,-0.630739,0.030986,0.056363,-0.061746,-1.039255,0.000000,0.000000,0.000000,100.000000
7600.01,0.01,75.498411,18.120000,-3.141593,8.000000,0.000000,24.500000,0.001589,0.000000,0.000000,-54.498411,14.062731,0.004040,28.519226,-0.482858,0.029640,0.054636,0.040222,-1.039255,0.000000,0.000000,0.000000,100.000000
7700.00,0.00,74.708822,18.120000,-3.141593,8.000000,0.000000,25.290000,0.001178,0.000000,0.000000,-53.708822,14.066314,0.004893,28.362057,-0.405950,0.028892,0.053851,0.061175,-1.039255,0.000000,0.000000,0.000000,100.000000
7800.01,0.01,73.923296,18.120000,-3.141593,8.000000,0.000000,26.080000,-0.003296,0.000000,0.000000,-52.923296,14.070541,0.005725,28.220896,-0.390495,0.028175,0.051967,0.065365,-1.039255,0.000000,0.000000,0.000000,100.000000
7900.00,0.00,73.141634,18.120000,-3.141593,8.000000,0.000000,26.860000,-0.001634,0.000000,0.000000,-52.141634,14.075373,0.006497,28.083765,-0.375062,0.026128,0.047885,0.069556,-1.039255,0.000000,0.000000,0.000000,100.000000
8000.00,0.00,72.363711,18.120000,-3.141593,8.000000,0.000000,27.640000,-0.003711,0.000000,0.000000,-51.363711,14.080759,0.007227,27.950961,-0.359665,0.025229,0.046943,0.073746,-1.039255,0.000000,0.000000,0.000000,100.000000
8100.01,0.01,71.589435,18.120000,-3.141593,8.000000,0.000000,28.410000,0.000565,0.000000,0.000000,-50.589435,14.086683,0.007956,27.821556,-0.344306,0.025384,0.047257,0.077937,-1.039255,0.000000,0.000000,0.000000,100.000000
8200.00,0.00,70.818592,18.120000,-3.141593,8.000000,0.000000,29.180000,0.001408,0.000000,0.000000,-49.818592,14.093139,0.008673,27.702569,-0.313710,0.024721,0.046158,0.086317,-1.039255,0.000000,0.000000,0.000000,100.000000
8300.01,0.01,70.051068,18.120000,-3.141593,8.000000,0.000000,29.950000,-0.001068,0.000000,0.000000,-49.051068,14.100109,0.009368,27.583909,-0.313666,0.024158,0.044902,0.086317,-1.039255,0.000000,0.000000,0.000000,100.000000
8400.00,0.00,69.286849,18.120000,-3.141593,8.000000,0.000000,30.710000,0.003151,0.000000,0.000000,-48.286849,14.107572,0.010049,27.459786,-0.405062,0.024887,0.044431,0.061175,-1.039255,0.000000,0.000000,0.000000,100.000000
8500.01,0.01,68.526650,18.120000,-3.141593,8.000000,0.000000,31.470000,0.003350,0.000000,0.000000,-47.526650,14.115501,0.010688,27.281061,-0.627102,0.025530,0.038622,-0.169302,-1.039255,0.000000,0.000000,0.000000,100.000000
8600.00,0.00,67.772543,18.120000,-3.141593,8.000000,0.000000,32.230000,-0.002543,0.000000,0.000000,-46.772543,14.123759,0.011085,27.055484,-0.626425,0.016060,0.014601,-0.262889,-1.039255,0.000000,0.000000,0.000000,100.000000
8700.01,0.01,67.024700,18.120000,-3.141593,8.000000,0.000000,32.980000,-0.004700,0.000000,0.000000,-46.024700,14.132053,0.011031,26.830114,-0.625698,0.001930,-0.015543,-0.014254,-1.039255,0.000000,0.000000,0.000000,100.000000
8800.01,0.01,66.282618,18.120000,-3.141593,8.000000,0.000000,33.720000,-0.002618,0.000000,0.000000,-45.282618,14.140078,0.010618,26.642774,-0.459431,-0.009544,-0.036110,0.045810,-1.039255,0.000000,0.000000,0.000000,100.000000
8900.00,0.00,65.544256,18.120000,-3.141593,8.000000,0.000000,34.460000,-0.004256,0.000000,0.000000,-44.544256,14.147634,0.009923,26.560658,-0.085661,-0.021676,-0.054322,0.149175,-1.039255,0.000000,0.000000,0.000000,100.000000
9000.00,0.00,64.806720,18.120000,-3.141593,8.000000,0.000000,35.190000,0.003280,0.000000,0.000000,-43.806720,14.154573,0.009021,26.547300,-0.030132,-0.027423,-0.064527,0.164540,-1.039255,0.000000,0.000000,0.000000,100.000000
9100.00,0.00,64.069512,18.120000,-3.141593,8.000000,0.000000,35.930000,0.000488,0.000000,0.000000,-43.069512,14.160825,0.008109,26.535450,-0.030188,-0.025854,-0.058090,0.164540,-1.039255,0.000000,0.000000,0.000000,100.000000
9200.00,0.00,63.332644,18.120000,-3.141593,8.000000,0.000000,36.670000,-0.002644,0.000000,0.000000,-42.332644,14.166470,0.007367,26.523593,-0.020176,-0.020261,-0.045216,0.167333,-1.039255,0.000000,0.000000,0.000000,100.000000
9300.01,0.01,62.596089,18.120000,-3.141593,8.000000,0.000000,37.400000,0.003911,0.000000,0.000000,-41.596089,14.171637,0.006780,26.511427,-0.035372,-0.016265,-0.037209,0.163143,-1.039255,0.000000,0.000000,0.000000,100.000000
9400.00,0.00,61.859928,18.120000,-3.141593,8.000000,0.000000,38.140000,0.000072,0.000000,0.000000,-40.859928,14.176407,0.006271,26.496226,-0.040460,-0.014393,-0.033127,0.161746,-1.039255,0.000000,0.000000,0.000000,100.000000
9500.00,0.00,61.124103,18.120000,-3.141593,8.000000,0.000000,38.880000,-0.004103,0.000000,0.000000,-40.124103,14.180818,0.005801,26.488283,0.015011,-0.013837,-0.031400,0.177111,-1.039255,0.000000,0.000000,0.000000,100.000000
9600.01,0.01,60.388530,18.120000,-3.141593,8.000000,0.000000,39.610000,0.001470,0.000000,0.000000,-39.388530,14.184889,0.005343,26.475190,-0.040512,-0.013251,-0.031086,0.161746,-1.039255,0.000000,0.000000,0.000000,100.000000
9700.00,0.00,59.653330,18.120000,-3.141593,8.000000,0.000000,40.350000,-0.003330,0.000000,0.000000,-38.653330,14.188623,0.004892,26.462088,-0.035494,-0.013009,-0.030458,0.163143,-1.039255,0.000000,0.000000,0.000000,100.000000
9800.00,0.00,58.920311,18.120000,-3.141593,8.000000,0.000000,41.080000,-0.000311,0.000000,0.000000,-37.920311,14.192024,0.004463,26.301702,-0.619132,-0.009689,-0.028731,-0.114825,-1.039255,0.000000,0.000000,0.000000,100.000000
9900.00,0.00,58.193287,18.120000,-3.141593,8.000000,0.000000,41.810000,-0.003287,0.000000,0.000000,-37.193287,14.195098,0.004065,26.081966,-0.604081,-0.008795,-0.026376,-0.180476,-1.039255,0.000000,0.000000,1.000000,96.000000
10000.01,0.01,57.472280,18.120000,-3.141593,8.000000,0.000000,42.530000,-0.002280,0.000000,0.000000,-36.472280,14.197874,0.003698,25.867575,-0.589396,-0.008235,-0.025120,-0.169302,-1.039255,0.000000,0.000000,1.000000,96.000000
10100.01,0.01,56.757141,18.120000,-3.141593,8.000000,0.000000,43.240000,0.002859,0.000000,0.000000,-35.757141,14.200371,0.003347,25.658397,-0.575068,-0.008001,-0.024021,-0.039397,-1.039255,0.000000,0.000000,1.000000,96.000000
10200.00,0.00,56.047356,18.120000,-3.141593,8.000000,0.000000,43.950000,0.002644,0.000000,0.000000,-35.047356,14.202606,0.003007,25.487787,-0.401397,-0.008453,-0.024021,0.045810,-1.039255,0.000000,0.000000,1.000000,96.000000
10300.01,0.01,55.341281,18.120000,-3.141593,8.000000,0.000000,44.660000,-0.001281,0.000000,0.000000,-34.341281,14.204591,0.002673,25.381207,-0.182957,-0.008955,-0.023707,0.105873,-1.039255,0.000000,0.000000,1.000000,96.000000
10400.00,0.00,54.636774,18.120000,-3.141593,8.000000,0.000000,45.360000,0.003226,0.000000,0.000000,-33.636774,14.206337,0.002338,25.354367,-0.038871,-0.009327,-0.024021,0.146381,-1.039255,0.000000,0.000000,1.000000,96.000000
10500.00,0.00,53.932619,18.120000,-3.141593,8.000000,0.000000,46.070000,-0.002619,0.000000,0.000000,-32.932619,14.207842,0.001990,25.347827,0.000781,-0.010098,-0.025434,0.157556,-1.039255,0.000000,0.000000,1.000000,96.000000
10600.00,0.00,53.228622,18.120000,-3.141593,8.000000,0.000000,46.770000,0.001378,0.000000,0.000000,-32.228622,14.209084,0.001591,25.341396,-0.018526,-0.011870,-0.032185,0.151968,-1.039255,0.000000,0.000000,1.000000,96.000000
10700.00,0.00,52.525127,18.120000,-3.141593,8.000000,0.000000,47.470000,0.004873,0.000000,0.000000,-31.525127,14.209973,0.000987,25.295846,-0.325284,-0.018763,-0.052281,0.063968,-1.039255,0.000000,0.000000,1.000000,96.000000
10800.01,0.01,51.824793,18.120000,-3.141593,8.000000,0.000000,48.180000,-0.004793,0.000000,0.000000,-30.824793,14.210313,0.000091,25.142187,-0.539733,-0.026876,-0.070964,-0.021238,-1.039255,0.000000,0.000000,1.000000,96.000000
