MeasurementTime,Measurement time error,ego_X,ego_Y,ego_yaw,ego_speed,ego_acc,ego_s,ego_d,eHMI_green_on,eHMI_red_on,HV_X,HV_Y,HV_yaw,HV_v_km/h,HV_ax,HV_ay,Straight_SteeringWheel,Straight_AcceleratorPedal,Straight_BrakePedal,K1.NumPad1,K1.NumPad2,time_cost[s],reward[%]
3600.00,0.00,115.968837,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.968837,0.000000,0.000000,-94.968837,14.543301,-0.002130,5.891871,2.388693,0.001866,-0.157157,0.519333,-1.039255,0.000000,0.000000,0.000000,100.000000
3700.01,0.01,115.791175,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.791175,0.000000,0.000000,-94.791175,14.542865,-0.002680,6.756994,2.394736,0.002250,-0.154331,0.520730,-1.039255,0.000000,0.000000,0.000000,100.000000
3800.01,0.01,115.589390,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.589390,0.000000,0.000000,-94.589390,14.542251,-0.003303,7.627274,2.425623,0.002672,-0.155116,0.527714,-1.039255,0.000000,0.000000,0.000000,100.000000
3900.00,0.00,115.363217,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.363217,0.000000,0.000000,-94.363217,14.541411,-0.004007,8.514642,2.506223,0.003320,-0.156058,0.545873,-1.039255,0.000000,0.000000,0.000000,100.000000
4000.00,0.00,115.111640,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.111640,0.000000,0.000000,-94.111640,14.540288,-0.004795,9.453781,2.686266,0.004499,-0.157628,0.586381,-1.039255,0.000000,0.000000,0.000000,100.000000
4100.00,0.00,114.833373,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.833373,0.000000,0.000000,-93.833373,14.538810,-0.005678,10.420428,2.685938,0.004921,-0.159198,0.586381,-1.039255,0.000000,0.000000,0.000000,100.000000
4200.00,0.00,114.528284,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.528284,0.000000,0.000000,-93.528284,14.536906,-0.006647,11.384764,2.672270,0.005400,-0.159041,0.587778,-1.039255,0.000000,0.000000,0.000000,100.000000
4300.00,0.00,114.196506,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.196506,0.000000,0.000000,-93.196506,14.534498,-0.007690,12.344688,2.673794,0.006235,-0.155744,0.593365,-1.039255,0.000000,0.000000,0.000000,100.000000
4400.00,0.00,113.837871,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.837871,0.000000,0.000000,-92.837871,14.531512,-0.008772,13.316587,2.699477,0.007785,-0.147737,0.603143,-1.039255,0.000000,0.000000,0.000000,100.000000
4500.00,0.00,113.452169,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.452169,0.000000,0.000000,-92.452169,14.527878,-0.009877,14.293651,2.730042,0.009493,-0.141300,0.612921,-1.039255,0.000000,0.000000,0.000000,100.000000
4600.00,0.00,113.039159,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.039159,0.000000,0.000000,-92.039159,14.523520,-0.011031,15.279369,2.725778,0.010425,-0.138474,0.615714,-1.039255,0.000000,0.000000,0.000000,100.000000
4700.01,0.01,112.598937,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.598937,0.000000,0.000000,-91.598937,14.518365,-0.012174,16.254830,2.707129,0.012898,-0.121832,0.615714,-1.039255,0.000000,0.000000,0.000000,100.000000
4800.00,0.00,112.131552,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.131552,0.000000,0.000000,-91.131552,14.512396,-0.013158,17.237976,2.734142,0.018308,-0.093572,0.614317,-1.039255,0.000000,0.000000,0.000000,100.000000
4900.01,0.01,111.636682,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.636682,0.000000,0.000000,-90.636682,14.505649,-0.013946,18.232440,2.778264,0.023703,-0.072377,0.615714,-1.039255,0.000000,0.000000,0.000000,100.000000
5000.00,0.00,111.115298,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.115298,0.000000,0.000000,-90.115298,14.498157,-0.014669,19.144124,2.485546,0.021051,-0.069708,0.615714,-1.039255,0.000000,0.000000,0.000000,100.000000
5100.00,0.00,110.569004,18.120000,-3.141593,8.000000,0.000000,0.000000,-10.569004,0.000000,0.000000,-89.569004,14.489899,-0.015429,20.044676,2.512072,0.021857,-0.067353,0.615714,-1.039255,0.000000,0.000000,0.000000,100.000000
5200.00,0.00,110.000013,18.120000,-3.141593,8.000000,0.000000,0.000000,-10.000013,0.000000,0.000000,-89.000013,14.480899,-0.016052,20.741889,1.643171,0.013622,-0.043646,0.615714,-1.039255,0.000000,0.000000,0.000000,100.000000
5300.01,0.01,109.414358,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.414358,0.000000,0.000000,-88.414358,14.471377,-0.016358,21.332364,1.638707,0.021566,-0.014444,0.615714,-1.039255,0.000000,0.000000,0.000000,100.000000
5400.01,0.01,108.812331,18.120000,-3.141593,8.000000,0.000000,0.000000,-8.812331,0.000000,0.000000,-87.812331,14.461506,-0.016396,21.921187,1.638637,0.027054,0.001413,0.617111,-1.039255,0.000000,0.000000,0.000000,100.000000
5500.00,0.00,108.193977,18.120000,-3.141593,8.000000,0.000000,0.000000,-8.193977,0.000000,0.000000,-87.193977,14.451367,-0.016411,22.508088,1.629632,0.025724,-0.005024,0.615714,-1.039255,0.000000,0.000000,0.000000,100.000000
5600.01,0.01,107.559281,18.120000,-3.141593,8.000000,0.000000,0.000000,-7.559281,0.000000,0.000000,-86.559281,14.440913,-0.016518,23.097691,1.620418,0.023693,-0.009891,0.614317,-1.039255,0.000000,0.000000,0.000000,100.000000
5700.00,0.00,106.908306,18.120000,-3.141593,8.000000,0.000000,0.000000,-6.908306,0.000000,0.000000,-85.908306,14.430123,-0.016598,23.681272,1.620456,0.025550,-0.002826,0.615714,-1.039255,0.000000,0.000000,0.000000,100.000000
5800.00,0.00,106.241140,18.120000,-3.141593,8.000000,0.000000,0.000000,-6.241140,0.000000,0.000000,-85.241140,14.419039,-0.016619,24.264049,1.615901,0.026403,-0.001256,0.615714,-1.039255,0.000000,0.000000,0.000000,100.000000
5900.00,0.00,105.557809,18.120000,-3.141593,8.000000,0.000000,0.000000,-5.557809,0.000000,0.000000,-84.557809,14.407677,-0.016627,24.846919,1.645040,0.027355,0.000942,0.625492,-1.039255,0.000000,0.000000,0.000000,100.000000
6000.01,0.01,104.858307,18.120000,-3.141593,8.000000,0.000000,0.000000,-4.858307,0.000000,0.000000,-83.858307,14.396077,-0.016523,25.427581,1.616618,0.030945,0.013188,0.618508,-1.039255,0.000000,0.000000,0.000000,100.000000
6100.00,0.00,104.142635,18.120000,-3.141593,8.000000,0.000000,0.000000,-4.142635,0.000000,0.000000,-83.142635,14.384362,-0.016241,26.009567,1.602318,0.035207,0.022765,0.615714,-1.039255,0.000000,0.000000,0.000000,100.000000
6200.01,0.01,103.410865,18.120000,-3.141593,8.000000,0.000000,0.000000,-3.410865,0.000000,0.000000,-82.410865,14.372617,-0.015915,26.587659,1.599257,0.034848,0.020724,0.615714,-1.039255,0.000000,0.000000,0.000000,100.000000
6300.00,0.00,102.663070,18.120000,-3.141593,8.000000,0.000000,0.000000,-2.663070,0.000000,0.000000,-81.663070,14.360840,-0.015635,27.164343,1.601512,0.033215,0.018055,0.614317,-1.039255,0.000000,0.000000,0.000000,100.000000
6400.00,0.00,101.899231,18.120000,-3.141593,8.000000,0.000000,0.000000,-1.899231,0.000000,0.000000,-80.899231,14.349028,-0.015329,27.741532,1.608850,0.034600,0.022137,0.614317,-1.039255,0.000000,0.000000,0.000000,100.000000
6500.00,0.00,101.119354,18.120000,-3.141593,8.000000,0.000000,0.000000,-1.119354,0.000000,0.000000,-80.119354,14.337245,-0.014938,28.319822,1.595807,0.036826,0.027318,0.608730,-1.039255,0.000000,0.000000,0.000000,100.000000
6600.01,0.01,100.323300,18.120000,-3.141593,8.000000,0.000000,0.000000,-0.323300,0.000000,0.000000,-79.323300,14.325569,-0.014465,28.904737,1.623641,0.039273,0.031086,0.614317,-1.039255,0.000000,0.000000,0.000000,100.000000
6700.00,0.00,99.510901,18.120000,-3.141593,8.000000,0.000000,0.490000,-0.000901,0.000000,0.000000,-78.510901,14.314057,-0.013962,29.494793,1.631091,0.039215,0.030144,0.614317,-1.039255,0.000000,0.000000,0.000000,100.000000
6800.01,0.00,98.682099,18.120000,-3.141593,8.000000,0.000000,1.320000,-0.002099,0.000000,0.000000,-77.682099,14.302715,-0.013493,30.085687,1.638517,0.037474,0.027161,0.614317,-1.039255,0.000000,0.000000,0.000000,100.000000
6900.00,0.00,97.836877,18.120000,-3.141593,8.000000,0.000000,2.160000,0.003123,0.000000,0.000000,-76.836877,14.291534,-0.013036,30.677403,1.645962,0.037255,0.027789,0.614317,-1.039255,0.000000,0.000000,0.000000,100.000000
7000.01,0.01,96.975291,18.120000,-3.141593,8.000000,0.000000,3.020000,0.004709,0.000000,0.000000,-75.975291,14.280549,-0.012541,31.264303,1.627334,0.037862,0.029045,0.607333,-1.039255,0.000000,0.000000,0.000000,100.000000
7100.01,0.01,96.097459,18.120000,-3.141593,8.000000,0.000000,3.900000,0.002541,0.000000,0.000000,-75.097459,14.269801,-0.012032,31.842224,1.530016,0.036524,0.028731,0.579397,-1.039255,0.000000,0.000000,0.000000,100.000000
7200.01,0.01,95.205774,18.120000,-3.141593,8.000000,0.000000,4.790000,0.004226,0.000000,0.000000,-74.205774,14.259335,-0.011528,32.244843,0.696401,0.026062,0.028103,0.355905,-1.039255,0.000000,0.000000,0.000000,100.000000
7300.00,0.00,94.307417,18.120000,-3.141593,8.000000,0.000000,5.690000,0.002583,0.000000,0.000000,-73.307417,14.249253,-0.010994,32.394981,0.282803,0.023072,0.031400,0.245556,-1.039255,0.000000,0.000000,0.000000,100.000000
7400.00,0.00,93.405984,18.120000,-3.141593,8.000000,0.000000,6.590000,0.004016,0.000000,0.000000,-72.405984,14.239665,-0.010363,32.494897,0.277919,0.026862,0.037837,0.244159,-1.039255,0.000000,0.000000,0.000000,100.000000
7500.01,0.01,92.501777,18.120000,-3.141593,8.000000,0.000000,7.500000,-0.001777,0.000000,0.000000,-71.501777,14.230693,-0.009588,32.594304,0.278288,0.032263,0.046158,0.244159,-1.039255,0.000000,0.000000,0.000000,100.000000
7600.00,0.00,91.594873,18.120000,-3.141593,8.000000,0.000000,8.410000,-0.004873,0.000000,0.000000,-70.594873,14.222459,-0.008709,32.690041,0.278610,0.034998,0.049298,0.244159,-1.039255,0.000000,0.000000,0.000000,100.000000
7700.01,0.01,90.685218,18.120000,-3.141593,8.000000,0.000000,9.310000,0.004782,0.000000,0.000000,-69.685218,14.215003,-0.007842,32.789365,0.284165,0.033329,0.045687,0.245556,-1.039255,0.000000,0.000000,0.000000,100.000000
7800.00,0.00,89.772796,18.120000,-3.141593,8.000000,0.000000,10.230000,-0.002796,0.000000,0.000000,-68.772796,14.208260,-0.007090,32.891019,0.300246,0.028277,0.036895,0.249746,-1.039255,0.000000,0.000000,0.000000,100.000000
7900.01,0.01,88.857526,18.120000,-3.141593,8.000000,0.000000,11.140000,0.002474,0.000000,0.000000,-67.857526,14.202065,-0.006581,32.992796,0.284712,0.017830,0.020410,0.245556,-1.039255,0.000000,0.000000,0.000000,100.000000
8000.01,0.01,87.939453,18.120000,-3.141593,8.000000,0.000000,12.060000,0.000547,0.000000,0.000000,-66.939453,14.196153,-0.006371,33.093114,0.279707,0.007311,0.006751,0.244159,-1.039255,0.000000,0.000000,0.000000,100.000000
8100.00,0.00,87.018624,18.120000,-3.141593,8.000000,0.000000,12.980000,0.001376,0.000000,0.000000,-66.018624,14.190333,-0.006289,33.192284,0.280017,0.004435,0.003768,0.244159,-1.039255,0.000000,0.000000,0.000000,100.000000
8200.01,0.01,86.095041,18.120000,-3.141593,8.000000,0.000000,13.900000,0.004959,0.000000,0.000000,-65.095041,14.184561,-0.006225,33.289987,0.280338,0.004005,0.002826,0.244159,-1.039255,0.000000,0.000000,0.000000,100.000000
8300.00,0.00,85.168692,18.120000,-3.141593,8.000000,0.000000,14.830000,0.001308,0.000000,0.000000,-64.168692,14.178801,-0.006228,33.393196,0.285942,0.000590,-0.003140,0.245556,-1.039255,0.000000,0.000000,0.000000,100.000000
8400.00,0.00,84.239217,18.120000,-3.141593,8.000000,0.000000,15.760000,0.000783,0.000000,0.000000,-63.239217,14.172951,-0.006352,33.520009,0.429085,-0.002726,-0.007850,0.283270,-1.039255,0.000000,0.000000,0.000000,100.000000
8500.00,0.00,83.305388,18.120000,-3.141593,8.000000,0.000000,16.690000,0.004612,0.000000,0.000000,-62.305388,14.166958,-0.006446,33.688930,0.435118,0.000381,-0.001884,0.284667,-1.039255,0.000000,0.000000,0.000000,100.000000
8600.01,0.01,82.366750,18.120000,-3.141593,8.000000,0.000000,17.630000,0.003250,0.000000,0.000000,-61.366750,14.160937,-0.006363,33.865442,0.494209,0.008264,0.009420,0.300032,-1.039255,0.000000,0.000000,0.000000,100.000000
8700.00,0.00,81.423222,18.120000,-3.141593,8.000000,0.000000,18.580000,-0.003222,0.000000,0.000000,-60.423222,14.155087,-0.006056,34.041295,0.500386,0.016524,0.020410,0.301429,-1.039255,0.000000,0.000000,0.000000,100.000000
8800.00,0.00,80.474776,18.120000,-3.141593,8.000000,0.000000,19.530000,-0.004776,0.000000,0.000000,-59.474776,14.149576,-0.005628,34.218717,0.495923,0.019495,0.023079,0.300032,-1.039255,0.000000,0.000000,0.000000,100.000000
8900.00,0.00,79.521412,18.120000,-3.141593,8.000000,0.000000,20.480000,-0.001412,0.000000,0.000000,-58.521412,14.144457,-0.005184,34.395478,0.486111,0.019629,0.023707,0.297238,-1.039255,0.000000,0.000000,0.000000,100.000000
9000.01,0.01,78.563478,18.120000,-3.141593,8.000000,0.000000,21.440000,-0.003478,0.000000,0.000000,-57.563478,14.139752,-0.004711,34.549530,0.428273,0.020559,0.025434,0.281873,-1.039255,0.000000,0.000000,0.000000,100.000000
9100.01,0.01,77.601329,18.120000,-3.141593,8.000000,0.000000,22.400000,-0.001329,0.000000,0.000000,-56.601329,14.135504,-0.004198,34.698379,0.391605,0.021985,0.027632,0.272095,-1.039255,0.000000,0.000000,0.000000,100.000000
9200.01,0.01,76.635620,18.120000,-3.141593,8.000000,0.000000,23.360000,0.004380,0.000000,0.000000,-55.635620,14.131758,-0.003648,34.805199,0.226740,0.022601,0.029045,0.228794,-1.039255,0.000000,0.000000,0.000000,100.000000
9300.01,0.01,75.668090,18.120000,-3.141593,8.000000,0.000000,24.330000,0.001910,0.000000,0.000000,-54.668090,14.128543,-0.003093,34.839464,0.018813,0.021419,0.028103,0.174317,-1.039255,0.000000,0.000000,0.000000,100.000000
9400.00,0.00,74.700275,18.120000,-3.141593,8.000000,0.000000,25.300000,-0.000275,0.000000,0.000000,-53.700275,14.125839,-0.002595,34.843333,0.018801,0.018582,0.023393,0.174317,-1.039255,0.000000,0.000000,0.000000,100.000000
9500.00,0.00,73.732353,18.120000,-3.141593,8.000000,0.000000,26.270000,-0.002353,0.000000,0.000000,-52.732353,14.123547,-0.002224,34.846885,0.013453,0.013136,0.016328,0.172921,-1.039255,0.000000,0.000000,0.000000,100.000000
9600.01,0.01,72.764326,18.120000,-3.141593,8.000000,0.000000,27.240000,-0.004326,0.000000,0.000000,-51.764326,14.121549,-0.001960,34.850759,0.013449,0.009592,0.012246,0.172921,-1.039255,0.000000,0.000000,0.000000,100.000000
9700.01,0.01,71.796199,18.120000,-3.141593,8.000000,0.000000,28.200000,0.003801,0.000000,0.000000,-50.796199,14.119764,-0.001770,34.854314,0.018781,0.006648,0.008478,0.174317,-1.039255,0.000000,0.000000,0.000000,100.000000
9800.00,0.00,70.827945,18.120000,-3.141593,8.000000,0.000000,29.170000,0.002055,0.000000,0.000000,-49.827945,14.118137,-0.001617,34.859152,0.013452,0.005929,0.007850,0.172921,-1.039255,0.000000,0.000000,0.000000,100.000000
9900.00,0.00,69.859672,18.120000,-3.141593,8.000000,0.000000,30.140000,0.000328,0.000000,0.000000,-48.859672,14.116661,-0.001458,34.852148,-0.071915,0.006157,0.008321,0.150571,-1.039255,0.000000,0.000000,0.000000,100.000000
10000.00,0.00,68.892917,18.120000,-3.141593,8.000000,0.000000,31.110000,-0.002917,0.000000,0.000000,-47.892917,14.115340,-0.001301,34.748800,-0.455930,0.005404,0.008007,0.050000,-1.039255,0.000000,0.000000,0.000000,100.000000
10100.00,0.00,67.931190,18.120000,-3.141593,8.000000,0.000000,32.070000,-0.001190,0.000000,0.000000,-46.931190,14.114174,-0.001149,34.525848,-0.646221,0.005065,0.007850,-0.063143,-1.039255,0.000000,0.000000,0.000000,100.000000
10200.00,0.00,66.975908,18.120000,-3.141593,8.000000,0.000000,33.020000,0.004092,0.000000,0.000000,-45.975908,14.113161,-0.000997,34.293341,-0.645577,0.005201,0.008007,-0.134381,-1.039255,0.000000,0.000000,0.000000,100.000000
10300.01,0.01,66.027079,18.120000,-3.141593,8.000000,0.000000,33.970000,0.002921,0.000000,0.000000,-45.027079,14.112297,-0.000851,34.061066,-0.644936,0.004877,0.007536,-0.138571,-1.039255,0.000000,0.000000,0.000000,100.000000
10400.00,0.00,65.084699,18.120000,-3.141593,8.000000,0.000000,34.920000,-0.004699,0.000000,0.000000,-44.084699,14.111575,-0.000704,33.829021,-0.644297,0.005121,0.007850,-0.138571,-1.039255,0.000000,0.000000,0.000000,100.000000
10500.00,0.00,64.148761,18.120000,-3.141593,8.000000,0.000000,35.850000,0.001239,0.000000,0.000000,-43.148761,14.110990,-0.000572,33.597207,-0.643661,0.004471,0.006751,-0.138571,-1.039255,0.000000,0.000000,0.000000,100.000000
10600.01,0.01,63.219259,18.120000,-3.141593,8.000000,0.000000,36.780000,0.000741,0.000000,0.000000,-42.219259,14.110519,-0.000466,33.365622,-0.643026,0.003279,0.004553,-0.137175,-1.039255,0.000000,0.000000,0.000000,100.000000
10700.01,0.01,62.296185,18.120000,-3.141593,8.000000,0.000000,37.700000,0.003815,0.000000,0.000000,-41.296185,14.110115,-0.000432,33.134265,-0.642395,0.000043,-0.000471,-0.137175,-1.039255,0.000000,0.000000,0.000000,100.000000
10800.00,0.00,61.379535,18.120000,-3.141593,8.000000,0.000000,38.620000,0.000465,0.000000,0.000000,-40.379535,14.109695,-0.000485,32.903135,-0.641765,-0.002842,-0.004082,-0.139968,-1.039255,0.000000,0.000000,0.000000,100.000000
