MeasurementTime,Measurement time error,ego_X,ego_Y,ego_yaw,ego_speed,ego_acc,ego_s,ego_d,eHMI_green_on,eHMI_red_on,HV_X,HV_Y,HV_yaw,HV_v_km/h,HV_ax,HV_ay,Straight_SteeringWheel,Straight_AcceleratorPedal,Straight_BrakePedal,K1.NumPad1,K1.NumPad2,time_cost[s],reward[%]
2000.00,0.00,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.034697,-0.586952,-1.039255,0.000000,0.000000,0.000000,100.000000
2100.00,0.00,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.026062,-0.219587,-1.039255,0.000000,0.000000,0.000000,100.000000
2200.01,0.01,129.609971,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.609971,0.000000,0.000000,-95.609971,14.544000,-0.000004,0.007551,0.125849,0.000000,0.022137,0.010889,-1.039255,0.000000,0.000000,0.000000,100.000000
2300.00,0.00,129.608405,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.608405,0.000000,0.000000,-95.608405,14.544000,-0.000003,0.112550,0.474060,0.000001,0.022608,0.089111,-1.039255,0.000000,0.000000,0.000000,100.000000
2400.00,0.00,129.601289,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.601289,0.000000,0.000000,-95.601289,14.544000,0.000000,0.380213,0.952850,0.000001,0.021038,0.196667,-1.039255,0.000000,0.000000,0.000000,100.000000
2500.00,0.00,129.582656,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.582656,0.000000,0.000000,-95.582656,14.544000,0.000008,0.917987,1.810934,-0.000006,0.021352,0.389429,-1.039255,0.000000,0.000000,0.000000,100.000000
2600.01,0.01,129.545798,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.545798,0.000000,0.000000,-95.545798,14.544001,0.000023,1.622896,1.978796,-0.000017,0.020096,0.427143,-1.039255,0.000000,0.000000,0.000000,100.000000
2700.00,0.00,129.495608,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.495608,0.000000,0.000000,-95.495608,14.544002,0.000042,1.837793,0.077324,0.000034,0.018369,-0.246127,-1.039255,0.000000,0.000000,0.000000,100.000000
2800.00,0.00,129.444107,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.444107,0.000000,0.000000,-95.444107,14.544005,0.000061,1.865629,0.077322,0.000037,0.020096,-0.484984,-1.039255,0.000000,0.000000,0.000000,100.000000
2900.00,0.00,129.391833,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.391833,0.000000,0.000000,-95.391833,14.544009,0.000085,1.893465,0.077320,0.000046,0.024335,-0.487778,-1.039255,0.000000,0.000000,0.000000,100.000000
3000.00,0.00,129.338786,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.338786,0.000000,0.000000,-95.338786,14.544014,0.000109,1.921300,0.077319,0.000041,0.020724,-0.286635,-1.039255,0.000000,0.000000,0.000000,100.000000
3100.00,0.00,129.284965,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.284965,0.000000,0.000000,-95.284965,14.544021,0.000127,1.949134,0.077317,0.000022,0.011775,-0.086889,-1.039255,0.000000,0.000000,0.000000,100.000000
3200.00,0.00,129.230322,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.230322,0.000000,0.000000,-95.230322,14.544028,0.000128,1.987711,0.256367,-0.000042,-0.008164,0.040222,-1.039255,0.000000,0.000000,0.000000,100.000000
3300.00,0.00,129.170951,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.170951,0.000000,0.000000,-95.170951,14.544035,0.000099,2.308701,1.425346,-0.000235,-0.034383,0.302825,-1.039255,0.000000,0.000000,0.000000,100.000000
3400.00,0.00,129.097271,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.097271,0.000000,0.000000,-95.097271,14.544039,0.000037,2.927026,1.960054,-0.000288,-0.044588,0.422952,-1.039255,0.000000,0.000000,0.000000,100.000000
3500.01,0.01,129.003144,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.003144,0.000000,0.000000,-95.003144,14.544038,-0.000046,3.753136,2.569344,-0.000232,-0.043175,0.559841,-1.039255,0.000000,0.000000,0.000000,100.000000
3600.00,0.00,128.883015,18.120000,-3.141593,8.000000,0.000000,0.000000,-28.883015,0.000000,0.000000,-94.883015,14.544026,-0.000146,4.743365,2.824160,-0.000116,-0.040349,0.617111,-1.039255,0.000000,0.000000,0.000000,100.000000
3700.00,0.00,128.733986,18.120000,-3.141593,8.000000,0.000000,0.000000,-28.733986,0.000000,0.000000,-94.733986,14.543994,-0.000257,5.828676,3.184637,0.000112,-0.035168,0.698127,-1.039255,0.000000,0.000000,0.000000,100.000000
3800.00,0.00,128.551835,18.120000,-3.141593,8.000000,0.000000,0.000000,-28.551835,0.000000,0.000000,-94.551835,14.543934,-0.000377,7.105303,3.744018,0.000467,-0.032342,0.823841,-1.039255,0.000000,0.000000,0.000000,100.000000
3900.00,0.00,128.332326,18.120000,-3.141593,8.000000,0.000000,0.000000,-28.332326,0.000000,0.000000,-94.332326,14.543833,-0.000521,8.473977,3.805875,0.000594,-0.033441,0.837810,-1.039255,0.000000,0.000000,0.000000,100.000000
4000.01,0.01,128.074721,18.120000,-3.141593,8.000000,0.000000,0.000000,-28.074721,0.000000,0.000000,-94.074721,14.543673,-0.000695,9.845132,3.811708,0.000708,-0.034069,0.839206,-1.039255,0.000000,0.000000,0.000000,100.000000
4100.00,0.00,127.779005,18.120000,-3.141593,8.000000,0.000000,0.000000,-27.779005,0.000000,0.000000,-93.779005,14.543433,-0.000896,11.218453,3.831266,0.000898,-0.034069,0.839206,-1.039255,0.000000,0.000000,0.000000,100.000000
4200.00,0.00,127.444878,18.120000,-3.141593,8.000000,0.000000,0.000000,-27.444878,0.000000,0.000000,-93.444878,14.543089,-0.001122,12.608784,3.872418,0.001155,-0.033755,0.836413,-1.039255,0.000000,0.000000,0.000000,100.000000
4300.01,0.01,127.071904,18.120000,-3.141593,8.000000,0.000000,0.000000,-27.071904,0.000000,0.000000,-93.071904,14.542616,-0.001372,14.008865,3.837664,0.001351,-0.033441,0.819651,-1.039255,0.000000,0.000000,0.000000,100.000000
4400.00,0.00,126.662318,18.120000,-3.141593,8.000000,0.000000,0.000000,-26.662318,0.000000,0.000000,-92.662318,14.541989,-0.001645,15.244267,3.249065,0.000716,-0.033127,0.707905,-1.039255,0.000000,0.000000,0.000000,100.000000
4500.01,0.01,126.221136,18.120000,-3.141593,8.000000,0.000000,0.000000,-26.221136,0.000000,0.000000,-92.221136,14.541188,-0.001939,16.322948,2.875477,0.000196,-0.033441,0.643651,-1.039255,0.000000,0.000000,0.000000,100.000000
4600.01,0.01,125.751539,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.751539,0.000000,0.000000,-91.751539,14.540191,-0.002253,17.317564,2.720714,0.000058,-0.033441,0.611524,-1.039255,0.000000,0.000000,0.000000,100.000000
4700.01,0.01,125.254770,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.254770,0.000000,0.000000,-91.254770,14.538977,-0.002581,18.291177,2.730084,0.000330,-0.033127,0.607333,-1.039255,0.000000,0.000000,0.000000,100.000000
4800.00,0.00,124.731977,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.731977,0.000000,0.000000,-90.731977,14.537522,-0.002927,19.186191,2.449182,-0.000242,-0.033127,0.608730,-1.039255,0.000000,0.000000,0.000000,100.000000
4900.00,0.00,124.184801,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.184801,0.000000,0.000000,-90.184801,14.535804,-0.003293,20.065014,2.451742,-0.000115,-0.033755,0.604540,-1.039255,0.000000,0.000000,0.000000,100.000000
5000.00,0.00,123.616608,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.616608,0.000000,0.000000,-89.616608,14.533806,-0.003676,20.697441,1.614148,-0.002909,-0.033755,0.605937,-1.039255,0.000000,0.000000,0.000000,100.000000
5100.00,0.00,123.032285,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.032285,0.000000,0.000000,-89.032285,14.531523,-0.004072,21.277232,1.609091,-0.002883,-0.034069,0.605937,-1.039255,0.000000,0.000000,0.000000,100.000000
5200.00,0.00,122.431899,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.431899,0.000000,0.000000,-88.431899,14.528933,-0.004488,21.854150,1.595232,-0.003074,-0.035011,0.603143,-1.039255,0.000000,0.000000,0.000000,100.000000
5300.00,0.00,121.815494,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.815494,0.000000,0.000000,-87.815494,14.526012,-0.004918,22.430835,1.594509,-0.002894,-0.034697,0.604540,-1.039255,0.000000,0.000000,0.000000,100.000000
5400.00,0.00,121.183110,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.183110,0.000000,0.000000,-87.183110,14.522742,-0.005349,23.005443,1.593951,-0.002515,-0.034069,0.605937,-1.039255,0.000000,0.000000,0.000000,100.000000
5500.00,0.00,120.534832,18.120000,-3.141593,8.000000,0.000000,0.000000,-20.534832,0.000000,0.000000,-86.534832,14.519107,-0.005790,23.571001,1.491461,-0.002965,-0.034069,0.576603,-1.039255,0.000000,0.000000,0.000000,100.000000
5600.00,0.00,119.872277,18.120000,-3.141593,8.000000,0.000000,0.000000,-19.872277,0.000000,0.000000,-85.872277,14.515097,-0.006241,24.042894,1.236257,-0.004373,-0.034069,0.502571,-1.039255,0.000000,0.000000,0.000000,100.000000
5700.00,0.00,119.197666,18.120000,-3.141593,8.000000,0.000000,0.000000,-19.197666,0.000000,0.000000,-85.197666,14.510706,-0.006698,24.458107,1.142501,-0.004750,-0.033755,0.477429,-1.039255,0.000000,0.000000,0.000000,100.000000
5800.00,0.00,118.511686,18.120000,-3.141593,8.000000,0.000000,0.000000,-18.511686,0.000000,0.000000,-84.511686,14.505927,-0.007157,24.865595,1.128925,-0.004623,-0.033441,0.476032,-1.039255,0.000000,0.000000,0.000000,100.000000
5900.00,0.00,117.814414,18.120000,-3.141593,8.000000,0.000000,0.000000,-17.814414,0.000000,0.000000,-83.814414,14.500748,-0.007620,25.271084,1.120158,-0.004464,-0.033127,0.476032,-1.039255,0.000000,0.000000,0.000000,100.000000
6000.01,0.01,117.105944,18.120000,-3.141593,8.000000,0.000000,0.000000,-17.105944,0.000000,0.000000,-83.105944,14.495155,-0.008089,25.672859,1.111465,-0.004429,-0.033127,0.476032,-1.039255,0.000000,0.000000,0.000000,100.000000
6100.00,0.00,116.386306,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.386306,0.000000,0.000000,-82.386306,14.489138,-0.008553,26.076285,1.102734,-0.003956,-0.031714,0.476032,-1.039255,0.000000,0.000000,0.000000,100.000000
6200.01,0.01,115.655449,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.655449,0.000000,0.000000,-81.655449,14.482695,-0.009000,26.475383,1.048656,-0.003556,-0.029830,0.463460,-1.039255,0.000000,0.000000,0.000000,100.000000
6300.00,0.00,114.914050,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.914050,0.000000,0.000000,-80.914050,14.475837,-0.009423,26.835998,0.879877,-0.004166,-0.027789,0.415968,-1.039255,0.000000,0.000000,0.000000,100.000000
6400.00,0.00,114.163173,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.163173,0.000000,0.000000,-80.163173,14.468578,-0.009844,27.172790,0.938191,-0.003677,-0.028417,0.431333,-1.039255,0.000000,0.000000,0.000000,100.000000
6500.00,0.00,113.403095,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.403095,0.000000,0.000000,-79.403095,14.460893,-0.010310,27.494722,0.834184,-0.006163,-0.032342,0.402000,-1.039255,0.000000,0.000000,0.000000,100.000000
6600.00,0.00,112.634966,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.634966,0.000000,0.000000,-78.634966,14.452734,-0.010857,27.758006,0.617400,-0.011044,-0.037994,0.341937,-1.039255,0.000000,0.000000,0.000000,100.000000
6700.00,0.00,111.861188,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.861188,0.000000,0.000000,-77.861188,14.444072,-0.011426,27.912139,0.292404,-0.013799,-0.034697,0.252540,-1.039255,0.000000,0.000000,0.000000,100.000000
6800.01,0.01,111.084737,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.084737,0.000000,0.000000,-77.084737,14.434971,-0.011925,27.979019,0.149991,-0.013394,-0.031400,0.213429,-1.039255,0.000000,0.000000,0.000000,100.000000
6900.00,0.00,110.306665,18.120000,-3.141593,8.000000,0.000000,0.000000,-10.306665,0.000000,0.000000,-76.306665,14.425471,-0.012411,28.036176,0.155237,-0.013166,-0.031086,0.214825,-1.039255,0.000000,0.000000,0.000000,100.000000
7000.01,0.00,109.527088,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.527088,0.000000,0.000000,-75.527088,14.415577,-0.012887,28.085126,0.083976,-0.013608,-0.029987,0.195270,-1.039255,0.000000,0.000000,0.000000,100.000000
7100.00,0.00,108.747026,18.120000,-3.141593,8.000000,0.000000,0.000000,-8.747026,0.000000,0.000000,-74.747026,14.405320,-0.013329,28.074422,-0.114925,-0.015076,-0.027475,0.140794,-1.039255,0.000000,0.000000,0.000000,100.000000
7200.00,0.00,107.968620,18.120000,-3.141593,8.000000,0.000000,0.000000,-7.968620,0.000000,0.000000,-73.968620,14.394754,-0.013746,27.976499,-0.380065,-0.018157,-0.026690,0.068159,-1.039255,0.000000,0.000000,0.000000,100.000000
7300.01,0.01,107.193887,18.120000,-3.141593,8.000000,0.000000,0.000000,-7.193887,0.000000,0.000000,-73.193887,14.383919,-0.014156,27.835166,-0.390125,-0.018174,-0.026376,0.065365,-1.039255,0.000000,0.000000,0.000000,100.000000
7400.00,0.00,106.423043,18.120000,-3.141593,8.000000,0.000000,0.000000,-6.423043,0.000000,0.000000,-72.423043,14.372826,-0.014552,27.694189,-0.389986,-0.017751,-0.024963,0.065365,-1.039255,0.000000,0.000000,0.000000,100.000000
7500.00,0.00,105.656122,18.120000,-3.141593,8.000000,0.000000,0.000000,-5.656122,0.000000,0.000000,-71.656122,14.361505,-0.014899,27.553565,-0.389826,-0.015843,-0.020410,0.065365,-1.039255,0.000000,0.000000,0.000000,100.000000
7600.01,0.01,104.893129,18.120000,-3.141593,8.000000,0.000000,0.000000,-4.893129,0.000000,0.000000,-70.893129,14.350014,-0.015166,27.410246,-0.384578,-0.013426,-0.016014,0.066762,-1.039255,0.000000,0.000000,0.000000,100.000000
7700.00,0.00,104.134089,18.120000,-3.141593,8.000000,0.000000,0.000000,-4.134089,0.000000,0.000000,-70.134089,14.338399,-0.015395,27.271240,-0.369223,-0.012550,-0.014915,0.070952,-1.039255,0.000000,0.000000,0.000000,100.000000
7800.00,0.00,103.378939,18.120000,-3.141593,8.000000,0.000000,0.000000,-3.378939,0.000000,0.000000,-69.378939,14.326675,-0.015616,27.128326,-0.424859,-0.013287,-0.014601,0.055587,-1.039255,0.000000,0.000000,0.000000,100.000000
7900.01,0.01,102.628203,18.120000,-3.141593,8.000000,0.000000,0.000000,-2.628203,0.000000,0.000000,-68.628203,14.314854,-0.015837,26.956594,-0.500599,-0.014640,-0.014915,0.034635,-1.039255,0.000000,0.000000,0.000000,100.000000
8000.00,0.00,101.882313,18.120000,-3.141593,8.000000,0.000000,0.000000,-1.882313,0.000000,0.000000,-67.882313,14.302944,-0.016059,26.782831,-0.485136,-0.014415,-0.014915,0.038825,-1.039255,0.000000,0.000000,0.000000,100.000000
8100.00,0.00,101.141323,18.120000,-3.141593,8.000000,0.000000,0.000000,-1.141323,0.000000,0.000000,-67.141323,14.290950,-0.016274,26.604921,-0.494953,-0.014386,-0.014287,0.036032,-1.039255,0.000000,0.000000,0.000000,100.000000
8200.01,0.01,100.405270,18.120000,-3.141593,8.000000,0.000000,0.000000,-0.405270,0.000000,0.000000,-66.405270,14.278882,-0.016477,26.427116,-0.494654,-0.013990,-0.013345,0.036032,-1.039255,0.000000,0.000000,0.000000,100.000000
8300.01,0.01,99.674150,18.120000,-3.141593,8.000000,0.000000,0.330000,-0.004150,0.000000,0.000000,-65.674150,14.266751,-0.016674,26.250026,-0.490592,-0.014008,-0.013816,0.034635,-1.039255,0.000000,0.000000,0.000000,100.000000
8400.00,0.00,98.947870,18.120000,-3.141593,8.000000,0.000000,1.050000,0.002130,0.000000,0.000000,-64.947870,14.254553,-0.016881,26.079093,-0.459389,-0.013836,-0.014444,0.040222,-1.039255,0.000000,0.000000,0.000000,100.000000
8500.00,0.00,98.226297,18.120000,-3.141593,8.000000,0.000000,1.770000,0.003703,0.000000,0.000000,-64.226297,14.242284,-0.017088,25.910912,-0.458522,-0.013773,-0.014287,0.037429,-1.039255,0.000000,0.000000,0.000000,100.000000
8600.00,0.00,97.509304,18.120000,-3.141593,8.000000,0.000000,2.490000,0.000696,0.000000,0.000000,-63.509304,14.229946,-0.017289,25.747784,-0.447943,-0.013479,-0.013973,0.037429,-1.039255,0.000000,0.000000,0.000000,100.000000
8700.00,0.00,96.796818,18.120000,-3.141593,8.000000,0.000000,3.200000,0.003182,0.000000,0.000000,-62.796818,14.217544,-0.017486,25.586952,-0.437516,-0.013249,-0.013659,0.037429,-1.039255,0.000000,0.000000,0.000000,100.000000
8800.00,0.00,96.088713,18.120000,-3.141593,8.000000,0.000000,3.910000,0.001287,0.000000,0.000000,-62.088713,14.205083,-0.017675,25.431585,-0.427441,-0.012897,-0.013345,0.037429,-1.039255,0.000000,0.000000,0.000000,100.000000
8900.00,0.00,95.384861,18.120000,-3.141593,8.000000,0.000000,4.620000,-0.004861,0.000000,0.000000,-61.384861,14.192564,-0.017865,25.279790,-0.412696,-0.012775,-0.013659,0.038825,-1.039255,0.000000,0.000000,0.000000,100.000000
9000.00,0.00,94.685179,18.120000,-3.141593,8.000000,0.000000,5.310000,0.004821,0.000000,0.000000,-60.685179,14.179984,-0.018057,25.130909,-0.412845,-0.012855,-0.013816,0.036032,-1.039255,0.000000,0.000000,0.000000,100.000000
9100.00,0.00,93.989606,18.120000,-3.141593,8.000000,0.000000,6.010000,0.000394,0.000000,0.000000,-59.989606,14.167345,-0.018249,24.984308,-0.403324,-0.012697,-0.013816,0.036032,-1.039255,0.000000,0.000000,0.000000,100.000000
9200.00,0.00,93.298019,18.120000,-3.141593,8.000000,0.000000,6.700000,0.001981,0.000000,0.000000,-59.298019,14.154646,-0.018439,24.842229,-0.394097,-0.012542,-0.013816,0.036032,-1.039255,0.000000,0.000000,0.000000,100.000000
9300.01,0.01,92.610352,18.120000,-3.141593,8.000000,0.000000,7.390000,-0.000352,0.000000,0.000000,-58.610352,14.141889,-0.018626,24.702281,-0.380178,-0.012179,-0.013345,0.037429,-1.039255,0.000000,0.000000,0.000000,100.000000
9400.00,0.00,91.926513,18.120000,-3.141593,8.000000,0.000000,8.070000,0.003487,0.000000,0.000000,-57.926513,14.129079,-0.018805,24.565843,-0.376145,-0.011938,-0.013345,0.036032,-1.039255,0.000000,0.000000,0.000000,100.000000
9500.00,0.00,91.246394,18.120000,-3.141593,8.000000,0.000000,8.750000,0.003606,0.000000,0.000000,-57.246394,14.116210,-0.019005,24.433972,-0.367599,-0.012669,-0.015700,0.036032,-1.039255,0.000000,0.000000,0.000000,100.000000
9600.01,0.01,90.569919,18.120000,-3.141593,8.000000,0.000000,9.430000,0.000081,0.000000,0.000000,-56.569919,14.103268,-0.019216,24.303436,-0.363899,-0.012614,-0.015072,0.034635,-1.039255,0.000000,0.000000,0.000000,100.000000
9700.00,0.00,89.897025,18.120000,-3.141593,8.000000,0.000000,10.100000,0.002975,0.000000,0.000000,-55.897025,14.090260,-0.019410,24.175627,-0.355576,-0.012067,-0.014444,0.034635,-1.039255,0.000000,0.000000,0.000000,100.000000
9800.01,0.01,89.227614,18.120000,-3.141593,8.000000,0.000000,10.770000,0.002386,0.000000,0.000000,-55.227614,14.077184,-0.019622,24.052172,-0.342821,-0.012625,-0.016799,0.036032,-1.039255,0.000000,0.000000,0.000000,100.000000
9900.00,0.00,88.561605,18.120000,-3.141593,8.000000,0.000000,11.440000,-0.001605,0.000000,0.000000,-54.561605,14.064022,-0.019859,23.930438,-0.334930,-0.013046,-0.018055,0.036032,-1.039255,0.000000,0.000000,0.000000,100.000000
10000.01,0.01,87.898922,18.120000,-3.141593,8.000000,0.000000,12.100000,0.001078,0.000000,0.000000,-53.898922,14.050769,-0.020089,23.812630,-0.327274,-0.012410,-0.016171,0.036032,-1.039255,0.000000,0.000000,0.000000,100.000000
10100.01,0.01,87.239473,18.120000,-3.141593,8.000000,0.000000,12.760000,0.000527,0.000000,0.000000,-53.239473,14.037445,-0.020282,23.696974,-0.319751,-0.011446,-0.014287,0.036032,-1.039255,0.000000,0.000000,0.000000,100.000000
10200.00,0.00,86.583200,18.120000,-3.141593,8.000000,0.000000,13.420000,-0.003200,0.000000,0.000000,-52.583200,14.024060,-0.020473,23.583985,-0.307748,-0.011430,-0.014915,0.037429,-1.039255,0.000000,0.000000,0.000000,100.000000
10300.01,0.01,85.930025,18.120000,-3.141593,8.000000,0.000000,14.070000,-0.000025,0.000000,0.000000,-51.930025,14.010612,-0.020664,23.473598,-0.300596,-0.011132,-0.014287,0.037429,-1.039255,0.000000,0.000000,0.000000,100.000000
10400.00,0.00,85.279881,18.120000,-3.141593,8.000000,0.000000,14.720000,0.000119,0.000000,0.000000,-51.279881,13.997113,-0.020818,23.365479,-0.293569,-0.009715,-0.008635,0.037429,-1.039255,0.000000,0.000000,0.000000,100.000000
10500.01,0.01,84.632689,18.120000,-3.141593,8.000000,0.000000,15.370000,-0.002689,0.000000,0.000000,-50.632689,13.983629,-0.020805,23.260120,-0.291263,-0.004118,0.009891,0.036032,-1.039255,0.000000,0.000000,0.000000,100.000000
10600.00,0.00,83.988369,18.120000,-3.141593,8.000000,0.000000,16.010000,0.001631,0.000000,0.000000,-49.988369,13.970325,-0.020489,23.158562,-0.279889,0.004569,0.034383,0.037429,-1.039255,0.000000,0.000000,0.000000,100.000000
10700.00,0.00,83.346815,18.120000,-3.141593,8.000000,0.000000,16.650000,0.003185,0.000000,0.000000,-49.346815,13.957374,-0.019951,23.059883,-0.273425,0.009095,0.044588,0.037429,-1.039255,0.000000,0.000000,0.000000,100.000000
