MeasurementTime,Measurement time error,ego_X,ego_Y,ego_yaw,ego_speed,ego_acc,ego_s,ego_d,eHMI_green_on,eHMI_red_on,HV_X,HV_Y,HV_yaw,HV_v_km/h,HV_ax,HV_ay,Straight_SteeringWheel,Straight_AcceleratorPedal,Straight_BrakePedal,K1.NumPad1,K1.NumPad2,time_cost[s],reward[%]
1100.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.007693,-0.589746,-1.039255,0.000000,0.000000,0.000000,100.000000
1200.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.012560,-0.595333,-1.039255,0.000000,0.000000,0.000000,100.000000
1300.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.008007,-0.595333,-1.039255,0.000000,0.000000,0.000000,100.000000
1400.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.000785,-0.595333,-1.039255,0.000000,0.000000,0.000000,100.000000
1500.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.036110,-0.589746,-1.039255,0.000000,0.000000,0.000000,100.000000
1600.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.058090,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
1700.01,0.01,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.073633,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
1800.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.096241,-0.588349,-1.039255,0.000000,0.000000,0.000000,100.000000
1900.01,0.01,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.120105,-0.318762,-1.039255,0.000000,0.000000,0.000000,100.000000
2000.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.138945,-0.127397,-1.039255,0.000000,0.000000,0.000000,100.000000
2100.01,0.01,116.609648,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.609648,0.000000,0.000000,-95.609648,14.544000,-0.000005,0.057633,0.635730,0.000003,-0.151505,0.125429,-1.039255,0.000000,0.000000,0.000000,100.000000
2200.01,0.01,116.601907,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.601907,0.000000,0.000000,-95.601907,14.544000,-0.000029,0.478261,1.437858,0.000026,-0.153232,0.305619,-1.039255,0.000000,0.000000,0.000000,100.000000
2300.00,0.00,116.580007,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.580007,0.000000,0.000000,-95.580007,14.543998,-0.000096,1.010438,1.487591,0.000062,-0.154959,0.316794,-1.039255,0.000000,0.000000,0.000000,100.000000
2400.00,0.00,116.543330,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.543330,0.000000,0.000000,-95.543330,14.543992,-0.000214,1.541863,1.481353,0.000103,-0.165949,0.315397,-1.039255,0.000000,0.000000,0.000000,100.000000
2500.00,0.00,116.491849,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.491849,0.000000,0.000000,-95.491849,14.543976,-0.000392,2.075518,1.481324,0.000152,-0.177881,0.315397,-1.039255,0.000000,0.000000,0.000000,100.000000
2600.01,0.01,116.425495,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.425495,0.000000,0.000000,-95.425495,14.543941,-0.000636,2.612518,1.487504,0.000212,-0.189028,0.316794,-1.039255,0.000000,0.000000,0.000000,100.000000
2700.00,0.00,116.343951,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.343951,0.000000,0.000000,-95.343951,14.543874,-0.000958,3.187929,1.792139,0.000537,-0.205199,0.385238,-1.039255,0.000000,0.000000,0.000000,100.000000
2800.00,0.00,116.244004,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.244004,0.000000,0.000000,-95.244004,14.543753,-0.001398,3.900240,2.028347,0.000843,-0.230633,0.438317,-1.039255,0.000000,0.000000,0.000000,100.000000
2900.01,0.01,116.123801,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.123801,0.000000,0.000000,-95.123801,14.543544,-0.001977,4.631920,2.028247,0.000944,-0.246490,0.438317,-1.039255,0.000000,0.000000,0.000000,100.000000
3000.01,0.01,115.983288,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.983288,0.000000,0.000000,-94.983288,14.543209,-0.002677,5.365427,2.071653,0.001309,-0.250572,0.448095,-1.039255,0.000000,0.000000,0.000000,100.000000
3100.00,0.00,115.821718,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.821718,0.000000,0.000000,-94.821718,14.542700,-0.003488,6.141421,2.164774,0.001952,-0.251200,0.469048,-1.039255,0.000000,0.000000,0.000000,100.000000
3200.00,0.00,115.638509,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.638509,0.000000,0.000000,-94.638509,14.541964,-0.004399,6.919973,2.164599,0.002470,-0.247275,0.469048,-1.039255,0.000000,0.000000,0.000000,100.000000
3300.00,0.00,115.433654,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.433654,0.000000,0.000000,-94.433654,14.540943,-0.005394,7.699957,2.183052,0.003245,-0.240367,0.473238,-1.039255,0.000000,0.000000,0.000000,100.000000
3400.01,0.01,115.206682,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.206682,0.000000,0.000000,-94.206682,14.539576,-0.006465,8.529866,2.493712,0.005969,-0.233616,0.543079,-1.039255,0.000000,0.000000,0.000000,100.000000
3500.00,0.00,114.953061,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.953061,0.000000,0.000000,-93.953061,14.537764,-0.007632,9.585776,3.108948,0.011245,-0.228435,0.681365,-1.039255,0.000000,0.000000,0.000000,100.000000
3600.00,0.00,114.668099,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.668099,0.000000,0.000000,-93.668099,14.535374,-0.008923,10.743813,3.239452,0.013365,-0.226237,0.710698,-1.039255,0.000000,0.000000,0.000000,100.000000
3700.00,0.00,114.350749,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.350749,0.000000,0.000000,-93.350749,14.532279,-0.010339,11.911876,3.239273,0.014678,-0.221370,0.709302,-1.039255,0.000000,0.000000,0.000000,100.000000
3800.01,0.01,114.000945,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.000945,0.000000,0.000000,-93.000945,14.528350,-0.011861,13.081525,3.259476,0.016501,-0.215718,0.712095,-1.039255,0.000000,0.000000,0.000000,100.000000
3900.00,0.00,113.618607,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.618607,0.000000,0.000000,-92.618607,14.523449,-0.013500,14.253924,3.258746,0.017863,-0.214305,0.710698,-1.039255,0.000000,0.000000,0.000000,100.000000
4000.01,0.01,113.204422,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.204422,0.000000,0.000000,-92.204422,14.517429,-0.015273,15.367459,3.018252,0.015584,-0.214619,0.667397,-1.039255,0.000000,0.000000,0.000000,100.000000
4100.00,0.00,112.760062,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.760062,0.000000,0.000000,-91.760062,14.510147,-0.017184,16.451074,3.011832,0.016577,-0.215718,0.666000,-1.039255,0.000000,0.000000,0.000000,100.000000
4200.01,0.01,112.285300,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.285300,0.000000,0.000000,-91.285300,14.501421,-0.019226,17.565412,3.214683,0.021785,-0.214619,0.692540,-1.039255,0.000000,0.000000,0.000000,100.000000
4300.00,0.00,111.778650,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.778650,0.000000,0.000000,-90.778650,14.491046,-0.021355,18.716661,2.960518,0.019076,-0.205827,0.693937,-1.039255,0.000000,0.000000,0.000000,100.000000
4400.00,0.00,111.241253,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.241253,0.000000,0.000000,-90.241253,14.478908,-0.023425,19.823438,3.239435,0.031469,-0.182120,0.749810,-1.039255,0.000000,0.000000,0.000000,100.000000
4500.01,0.01,110.671541,18.120000,-3.141593,8.000000,0.000000,0.000000,-10.671541,0.000000,0.000000,-89.671541,14.464923,-0.025290,21.013403,3.321855,0.042249,-0.150563,0.756794,-1.039255,0.000000,0.000000,0.000000,100.000000
4600.01,0.01,110.072790,18.120000,-3.141593,8.000000,0.000000,0.000000,-10.072790,0.000000,0.000000,-89.072790,14.449219,-0.026818,21.807522,1.065752,-0.005562,-0.109900,0.435524,-1.039255,0.000000,0.000000,0.000000,100.000000
4700.01,0.01,109.464444,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.464444,0.000000,0.000000,-88.464444,14.432521,-0.027803,21.935724,0.096261,-0.017672,-0.060602,0.131016,-1.039255,0.000000,0.000000,0.000000,100.000000
4800.01,0.01,108.854754,18.120000,-3.141593,8.000000,0.000000,0.000000,-8.854754,0.000000,0.000000,-87.854754,14.415391,-0.028220,21.972295,0.094604,-0.004197,-0.016799,0.131016,-1.039255,0.000000,0.000000,0.000000,100.000000
4900.01,0.01,108.242698,18.120000,-3.141593,8.000000,0.000000,0.000000,-8.242698,0.000000,0.000000,-87.242698,14.398108,-0.028185,22.138528,0.853349,0.027270,0.014287,0.371270,-1.039255,0.000000,0.000000,0.000000,100.000000
5000.01,0.01,107.622141,18.120000,-3.141593,8.000000,0.000000,0.000000,-7.622141,0.000000,0.000000,-86.622141,14.380712,-0.027891,22.507806,1.071555,0.038284,0.028103,0.442508,-1.039255,0.000000,0.000000,0.000000,100.000000
5100.00,0.00,106.990975,18.120000,-3.141593,8.000000,0.000000,0.000000,-6.990975,0.000000,0.000000,-85.990975,14.363243,-0.027508,22.889190,1.057591,0.039090,0.031714,0.441111,-1.039255,0.000000,0.000000,0.000000,100.000000
5200.01,0.01,106.349177,18.120000,-3.141593,8.000000,0.000000,0.000000,-6.349177,0.000000,0.000000,-85.349177,14.345743,-0.027077,23.281778,1.222980,0.044548,0.035168,0.494190,-1.039255,0.000000,0.000000,0.000000,100.000000
5300.00,0.00,105.694676,18.120000,-3.141593,8.000000,0.000000,0.000000,-5.694676,0.000000,0.000000,-84.694676,14.328207,-0.026562,23.787341,1.470197,0.053477,0.043175,0.571016,-1.039255,0.000000,0.000000,0.000000,100.000000
5400.00,0.00,105.025573,18.120000,-3.141593,8.000000,0.000000,0.000000,-5.025573,0.000000,0.000000,-84.025573,14.310677,-0.025915,24.317864,1.497042,0.057059,0.051967,0.580794,-1.039255,0.000000,0.000000,0.000000,100.000000
5500.01,0.01,104.340999,18.120000,-3.141593,8.000000,0.000000,0.000000,-4.340999,0.000000,0.000000,-83.340999,14.293240,-0.025130,24.898060,1.649788,0.064172,0.060916,0.626889,-1.039255,0.000000,0.000000,0.000000,100.000000
5600.00,0.00,103.640073,18.120000,-3.141593,8.000000,0.000000,0.000000,-3.640073,0.000000,0.000000,-82.640073,14.275988,-0.024224,25.483804,1.645918,0.066108,0.066882,0.626889,-1.039255,0.000000,0.000000,0.000000,100.000000
5700.00,0.00,102.924045,18.120000,-3.141593,8.000000,0.000000,0.000000,-2.924045,0.000000,0.000000,-81.924045,14.259041,-0.023265,25.956463,0.966468,0.050251,0.066411,0.436921,-1.039255,0.000000,0.000000,0.000000,100.000000
5800.00,0.00,102.198354,18.120000,-3.141593,8.000000,0.000000,0.000000,-2.198354,0.000000,0.000000,-81.198354,14.242558,-0.022316,26.255197,0.823299,0.046006,0.064998,0.399206,-1.039255,0.000000,0.000000,0.000000,100.000000
5900.00,0.00,101.464359,18.120000,-3.141593,8.000000,0.000000,0.000000,-1.464359,0.000000,0.000000,-80.464359,14.226585,-0.021360,26.561991,0.938821,0.048394,0.065783,0.432730,-1.039255,0.000000,0.000000,0.000000,100.000000
6000.00,0.00,100.720213,18.120000,-3.141593,8.000000,0.000000,0.000000,-0.720213,0.000000,0.000000,-79.720213,14.211122,-0.020349,26.993306,1.498609,0.061453,0.070179,0.586381,-1.039255,0.000000,0.000000,0.000000,100.000000
6100.01,0.01,99.960583,18.120000,-3.141593,8.000000,0.000000,0.040000,-0.000583,0.000000,0.000000,-78.960583,14.196151,-0.019235,27.619715,1.820924,0.070045,0.075674,0.672984,-1.039255,0.000000,0.000000,0.000000,100.000000
6200.00,0.00,99.182688,18.120000,-3.141593,8.000000,0.000000,0.820000,-0.002688,0.000000,0.000000,-78.182688,14.181728,-0.018041,28.287792,1.871179,0.071501,0.076459,0.684159,-1.039255,0.000000,0.000000,0.000000,100.000000
6300.00,0.00,98.386353,18.120000,-3.141593,8.000000,0.000000,1.610000,0.003647,0.000000,0.000000,-77.386353,14.167915,-0.016854,28.920862,1.368077,0.061071,0.073476,0.544476,-1.039255,0.000000,0.000000,0.000000,100.000000
6400.00,0.00,97.579969,18.120000,-3.141593,8.000000,0.000000,2.420000,0.000031,0.000000,0.000000,-76.579969,14.154877,-0.015675,29.026709,-0.421293,0.031567,0.073476,0.056984,-1.039255,0.000000,0.000000,0.000000,100.000000
6500.00,0.00,96.777443,18.120000,-3.141593,8.000000,0.000000,3.220000,0.002557,0.000000,0.000000,-75.777443,14.142859,-0.014466,28.799516,-0.630209,0.030187,0.077087,-0.071524,-1.039255,0.000000,0.000000,0.000000,100.000000
6600.00,0.00,95.981210,18.120000,-3.141593,8.000000,0.000000,4.020000,-0.001210,0.000000,0.000000,-74.981210,14.131922,-0.013204,28.572536,-0.629663,0.032359,0.080855,-0.061746,-1.039255,0.000000,0.000000,0.000000,100.000000
6700.01,0.01,95.191265,18.120000,-3.141593,8.000000,0.000000,4.810000,-0.001265,0.000000,0.000000,-74.191265,14.122085,-0.011915,28.345768,-0.629140,0.033159,0.081640,-0.036603,-1.039255,0.000000,0.000000,0.000000,100.000000
6800.00,0.00,94.407603,18.120000,-3.141593,8.000000,0.000000,5.590000,0.002397,0.000000,0.000000,-73.407603,14.113327,-0.010649,28.119210,-0.628628,0.032853,0.080855,-0.019841,-1.039255,0.000000,0.000000,0.000000,100.000000
6900.00,0.00,93.630220,18.120000,-3.141593,8.000000,0.000000,6.370000,-0.000220,0.000000,0.000000,-72.630220,14.105624,-0.009376,27.892862,-0.628101,0.034009,0.082896,-0.019841,-1.039255,0.000000,0.000000,0.000000,100.000000
7000.01,0.01,92.859112,18.120000,-3.141593,8.000000,0.000000,7.140000,0.000888,0.000000,0.000000,-71.859112,14.098972,-0.008088,27.666723,-0.627580,0.034699,0.083838,-0.060349,-1.039255,0.000000,0.000000,0.000000,100.000000
7100.00,0.00,92.094263,18.120000,-3.141593,8.000000,0.000000,7.910000,-0.004263,0.000000,0.000000,-71.094263,14.093357,-0.006809,27.443168,-0.587465,0.035054,0.083681,0.010889,-1.039255,0.000000,0.000000,0.000000,100.000000
7200.00,0.00,91.332987,18.120000,-3.141593,8.000000,0.000000,8.670000,-0.002987,0.000000,0.000000,-70.332987,14.088737,-0.005540,27.420209,0.214867,0.039897,0.083367,0.231587,-1.039255,0.000000,0.000000,0.000000,100.000000
7300.01,0.01,90.568888,18.120000,-3.141593,8.000000,0.000000,9.430000,0.001112,0.000000,0.000000,-69.568888,14.085067,-0.004278,27.593287,0.657461,0.041568,0.082111,0.353111,-1.039255,0.000000,0.000000,0.000000,100.000000
7400.01,0.01,89.798487,18.120000,-3.141593,8.000000,0.000000,10.200000,0.001513,0.000000,0.000000,-68.798487,14.082334,-0.003032,27.835418,0.669090,0.040419,0.079913,0.355905,-1.039255,0.000000,0.000000,0.000000,100.000000
7500.01,0.01,89.021660,18.120000,-3.141593,8.000000,0.000000,10.980000,-0.001660,0.000000,0.000000,-68.021660,14.080517,-0.001867,28.030674,0.160585,0.035433,0.070022,0.216222,-1.039255,0.000000,0.000000,0.000000,100.000000
7600.00,0.00,88.245105,18.120000,-3.141593,8.000000,0.000000,11.750000,0.004895,0.000000,0.000000,-67.245105,14.079509,-0.000926,27.866283,-0.628409,0.026700,0.054322,-0.109238,-1.039255,0.000000,0.000000,0.000000,100.000000
7700.00,0.00,87.474706,18.120000,-3.141593,8.000000,0.000000,12.530000,-0.004706,0.000000,0.000000,-66.474706,14.079142,-0.000170,27.640168,-0.627850,0.022421,0.046943,-0.135778,-1.039255,0.000000,0.000000,0.000000,100.000000
7800.01,0.01,86.710584,18.120000,-3.141593,8.000000,0.000000,13.290000,-0.000584,0.000000,0.000000,-65.710584,14.079324,0.000523,27.414262,-0.627287,0.021099,0.043803,-0.114825,-1.039255,0.000000,0.000000,0.000000,100.000000
7900.00,0.00,85.952120,18.120000,-3.141593,8.000000,0.000000,14.050000,-0.002120,0.000000,0.000000,-64.952120,14.079983,0.001087,27.250098,-0.277851,0.015959,0.030772,0.096095,-1.039255,0.000000,0.000000,0.000000,100.000000
8000.00,0.00,85.195494,18.120000,-3.141593,8.000000,0.000000,14.800000,0.004506,0.000000,0.000000,-64.195494,14.080948,0.001364,27.270882,0.381513,0.005388,0.009263,0.277683,-1.039255,0.000000,0.000000,0.000000,100.000000
8100.01,0.01,84.434921,18.120000,-3.141593,8.000000,0.000000,15.570000,-0.004921,0.000000,0.000000,-63.434921,14.082001,0.001376,27.462595,0.565119,-0.001727,-0.002826,0.327968,-1.039255,0.000000,0.000000,0.000000,100.000000
8200.00,0.00,83.669507,18.120000,-3.141593,8.000000,0.000000,16.330000,0.000493,0.000000,0.000000,-62.669507,14.083045,0.001369,27.579327,-0.105046,0.000735,0.002826,0.143587,-1.039255,0.000000,0.000000,0.000000,100.000000
8300.00,0.00,82.906815,18.120000,-3.141593,8.000000,0.000000,17.090000,0.003185,0.000000,0.000000,-61.906815,14.084133,0.001479,27.362863,-0.627151,0.005008,0.009106,-0.246127,-1.039255,0.000000,0.000000,0.000000,100.000000
8400.01,0.01,82.150393,18.120000,-3.141593,8.000000,0.000000,17.850000,-0.000393,0.000000,0.000000,-61.150393,14.085310,0.001605,27.137211,-0.626575,0.004517,0.007065,-0.260095,-1.039255,0.000000,0.000000,0.000000,100.000000
8500.00,0.00,81.400224,18.120000,-3.141593,8.000000,0.000000,18.600000,-0.000224,0.000000,0.000000,-60.400224,14.086555,0.001698,26.914437,-0.581482,0.003736,0.006437,0.012286,-1.039255,0.000000,0.000000,0.000000,100.000000
8600.00,0.00,80.653605,18.120000,-3.141593,8.000000,0.000000,19.350000,-0.003605,0.000000,0.000000,-59.653605,14.087870,0.001811,26.905800,0.390046,0.002870,0.008164,0.280476,-1.039255,0.000000,0.000000,0.000000,100.000000
8700.00,0.00,79.903037,18.120000,-3.141593,8.000000,0.000000,20.100000,-0.003037,0.000000,0.000000,-58.903037,14.089280,0.001922,27.104712,0.563115,0.002047,0.006280,0.327968,-1.039255,0.000000,0.000000,0.000000,100.000000
8800.01,0.01,79.147674,18.120000,-3.141593,8.000000,0.000000,20.850000,0.002326,0.000000,0.000000,-58.147674,14.090764,0.001987,27.205420,-0.227119,0.002033,0.003140,0.110063,-1.039255,0.000000,0.000000,0.000000,100.000000
8900.01,0.01,78.395532,18.120000,-3.141593,8.000000,0.000000,21.600000,0.004468,0.000000,0.000000,-57.395532,14.092274,0.002020,26.983195,-0.626179,0.002115,0.001727,-0.132984,-1.039255,0.000000,0.000000,0.000000,100.000000
9000.00,0.00,77.649652,18.120000,-3.141593,8.000000,0.000000,22.350000,0.000348,0.000000,0.000000,-56.649652,14.093790,0.002040,26.757890,-0.625607,0.001833,0.000942,-0.135778,-1.039255,0.000000,0.000000,0.000000,100.000000
9100.00,0.00,76.909192,18.120000,-3.141593,8.000000,0.000000,23.090000,0.000808,0.000000,0.000000,-55.909192,14.095306,0.002051,26.637444,0.212151,-0.000160,0.000314,0.231587,-1.039255,0.000000,0.000000,0.000000,100.000000
9200.01,0.01,76.165697,18.120000,-3.141593,8.000000,0.000000,23.830000,0.004303,0.000000,0.000000,-55.165697,14.096826,0.002036,26.888318,0.925936,-0.002584,-0.002041,0.428540,-1.039255,0.000000,0.000000,0.000000,100.000000
9300.00,0.00,75.411452,18.120000,-3.141593,8.000000,0.000000,24.590000,-0.001452,0.000000,0.000000,-54.411452,14.098341,0.001983,27.401775,1.913822,-0.005673,-0.004553,0.699524,-1.039255,0.000000,0.000000,0.000000,100.000000
9400.00,0.00,74.638117,18.120000,-3.141593,8.000000,0.000000,25.360000,0.001883,0.000000,0.000000,-53.638117,14.099834,0.001890,28.155920,2.108355,-0.007112,-0.006751,0.749810,-1.039255,0.000000,0.000000,0.000000,100.000000
9500.00,0.00,73.849097,18.120000,-3.141593,8.000000,0.000000,26.150000,0.000903,0.000000,0.000000,-52.849097,14.101276,0.001782,28.442268,-0.441703,-0.002596,-0.006751,0.051397,-1.039255,0.000000,0.000000,0.000000,100.000000
9600.00,0.00,73.062708,18.120000,-3.141593,8.000000,0.000000,26.940000,-0.002708,0.000000,0.000000,-52.062708,14.102631,0.001684,28.215621,-0.629327,-0.001962,-0.005809,-0.188857,-1.039255,0.000000,0.000000,0.000000,100.000000
9700.00,0.00,72.282612,18.120000,-3.141593,8.000000,0.000000,27.720000,-0.002612,0.000000,0.000000,-51.282612,14.103904,0.001594,27.989183,-0.628745,-0.001819,-0.005809,-0.188857,-1.039255,0.000000,0.000000,0.000000,100.000000
9800.00,0.00,71.508439,18.120000,-3.141593,8.000000,0.000000,28.490000,0.001561,0.000000,0.000000,-50.508439,14.105099,0.001507,27.821487,0.017395,-0.002730,-0.005652,0.177111,-1.039255,0.000000,0.000000,0.000000,100.000000
9900.01,0.01,70.733112,18.120000,-3.141593,8.000000,0.000000,29.270000,-0.003112,0.000000,0.000000,-49.733112,14.106227,0.001418,28.028615,1.021737,-0.004257,-0.006123,0.452286,-1.039255,0.000000,0.000000,0.000000,100.000000
10000.01,0.01,69.947056,18.120000,-3.141593,8.000000,0.000000,30.050000,0.002944,0.000000,0.000000,-48.947056,14.107295,0.001314,28.512744,1.521573,-0.005449,-0.006908,0.587778,-1.039255,0.000000,0.000000,0.000000,100.000000
10100.00,0.00,69.145957,18.120000,-3.141593,8.000000,0.000000,30.850000,0.004043,0.000000,0.000000,-48.145957,14.108293,0.001195,29.073283,1.559048,-0.005858,-0.008007,0.596159,-1.039255,0.000000,0.000000,0.000000,100.000000
10200.01,0.01,68.330974,18.120000,-3.141593,8.000000,0.000000,31.670000,-0.000974,0.000000,0.000000,-47.330974,14.109196,0.001038,29.437308,0.056331,-0.005694,-0.011304,0.186889,-1.039255,0.000000,0.000000,0.000000,100.000000
10300.01,0.01,67.516250,18.120000,-3.141593,8.000000,0.000000,32.480000,0.003750,0.000000,0.000000,-46.516250,14.109938,0.000809,29.235283,-0.631972,-0.007642,-0.016014,-0.163714,-1.039255,0.000000,0.000000,0.000000,100.000000
10400.00,0.00,66.707844,18.120000,-3.141593,8.000000,0.000000,33.290000,0.002156,0.000000,0.000000,-45.707844,14.110462,0.000527,29.007895,-0.631381,-0.009086,-0.018055,-0.163714,-1.039255,0.000000,0.000000,0.000000,100.000000
10500.00,0.00,65.905728,18.120000,-3.141593,8.000000,0.000000,34.090000,0.004272,0.000000,0.000000,-44.905728,14.110750,0.000238,28.785579,-0.549821,-0.009141,-0.018055,0.022063,-1.039255,0.000000,0.000000,0.000000,100.000000
10600.01,0.01,65.108834,18.120000,-3.141593,8.000000,0.000000,34.890000,0.001166,0.000000,0.000000,-44.108834,14.110802,-0.000062,28.633507,-0.278094,-0.009898,-0.019782,0.096095,-1.039255,0.000000,0.000000,0.000000,100.000000
10700.00,0.00,64.313915,18.120000,-3.141593,8.000000,0.000000,35.690000,-0.003915,0.000000,0.000000,-43.313915,14.110601,-0.000391,28.612644,-0.022130,-0.010659,-0.021038,0.165937,-1.039255,0.000000,0.000000,0.000000,100.000000
10800.01,0.01,63.519267,18.120000,-3.141593,8.000000,0.000000,36.480000,0.000733,0.000000,0.000000,-42.519267,14.110140,-0.000710,28.602833,-0.032384,-0.009872,-0.018997,0.163143,-1.039255,0.000000,0.000000,0.000000,100.000000
