MeasurementTime,Measurement time error,ego_X,ego_Y,ego_yaw,ego_speed,ego_acc,ego_s,ego_d,eHMI_green_on,eHMI_red_on,HV_X,HV_Y,HV_yaw,HV_v_km/h,HV_ax,HV_ay,Straight_SteeringWheel,Straight_AcceleratorPedal,Straight_BrakePedal,K1.NumPad1,K1.NumPad2,time_cost[s],reward[%]
3000.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.295788,-0.012857,-1.039255,0.000000,0.000000,0.000000,100.000000
3100.00,0.00,116.609004,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.609004,0.000000,0.000000,-95.609004,14.544000,-0.000010,0.083271,0.380789,0.000003,-0.297044,0.068159,-1.039255,0.000000,0.000000,0.000000,100.000000
3200.01,0.01,116.603536,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.603536,0.000000,0.000000,-95.603536,14.544000,-0.000042,0.291614,0.673037,0.000017,-0.299242,0.133810,-1.039255,0.000000,0.000000,0.000000,100.000000
3300.00,0.00,116.591001,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.591001,0.000000,0.000000,-95.591001,14.543999,-0.000117,0.570096,0.803613,0.000044,-0.299556,0.163143,-1.039255,0.000000,0.000000,0.000000,100.000000
3400.00,0.00,116.570075,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.570075,0.000000,0.000000,-95.570075,14.543995,-0.000241,0.893346,0.977712,0.000109,-0.295788,0.202254,-1.039255,0.000000,0.000000,0.000000,100.000000
3500.00,0.00,116.539011,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.539011,0.000000,0.000000,-95.539011,14.543984,-0.000423,1.289717,1.213986,0.000247,-0.291235,0.255333,-1.039255,0.000000,0.000000,0.000000,100.000000
3600.01,0.01,116.495714,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.495714,0.000000,0.000000,-95.495714,14.543959,-0.000675,1.758087,1.356981,0.000410,-0.291863,0.287460,-1.039255,0.000000,0.000000,0.000000,100.000000
3700.01,0.01,116.438855,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.438855,0.000000,0.000000,-95.438855,14.543910,-0.001006,2.257041,1.419130,0.000581,-0.290921,0.301429,-1.039255,0.000000,0.000000,0.000000,100.000000
3800.00,0.00,116.367778,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.367778,0.000000,0.000000,-95.367778,14.543821,-0.001419,2.779113,1.487488,0.000810,-0.292648,0.316794,-1.039255,0.000000,0.000000,0.000000,100.000000
3900.00,0.00,116.281584,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.281584,0.000000,0.000000,-95.281584,14.543673,-0.001933,3.342580,1.636666,0.001208,-0.303795,0.350317,-1.039255,0.000000,0.000000,0.000000,100.000000
4000.01,0.01,116.178768,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.178768,0.000000,0.000000,-95.178768,14.543436,-0.002572,3.964227,1.767171,0.001665,-0.315413,0.379651,-1.039255,0.000000,0.000000,0.000000,100.000000
4100.01,0.01,116.057900,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.057900,0.000000,0.000000,-95.057900,14.543072,-0.003338,4.632481,1.891435,0.002311,-0.318082,0.407587,-1.039255,0.000000,0.000000,0.000000,100.000000
4200.00,0.00,115.917978,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.917978,0.000000,0.000000,-94.917978,14.542532,-0.004225,5.328681,1.947275,0.002917,-0.316983,0.420159,-1.039255,0.000000,0.000000,0.000000,100.000000
4300.00,0.00,115.758624,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.758624,0.000000,0.000000,-94.758624,14.541765,-0.005228,6.029689,1.965785,0.003508,-0.313529,0.424349,-1.039255,0.000000,0.000000,0.000000,100.000000
4400.00,0.00,115.579629,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.579629,0.000000,0.000000,-94.579629,14.540713,-0.006338,6.742962,2.009141,0.004367,-0.308976,0.434127,-1.039255,0.000000,0.000000,0.000000,100.000000
4500.01,0.01,115.380609,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.380609,0.000000,0.000000,-94.380609,14.539310,-0.007564,7.471103,2.033811,0.005116,-0.308034,0.439714,-1.039255,0.000000,0.000000,0.000000,100.000000
4600.01,0.01,115.161023,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.161023,0.000000,0.000000,-94.161023,14.537477,-0.008897,8.215972,2.070885,0.006243,-0.299556,0.448095,-1.039255,0.000000,0.000000,0.000000,100.000000
4700.01,0.01,114.920565,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.920565,0.000000,0.000000,-93.920565,14.535141,-0.010283,8.980918,2.226068,0.009198,-0.280402,0.483016,-1.039255,0.000000,0.000000,0.000000,100.000000
4800.00,0.00,114.657785,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.657785,0.000000,0.000000,-93.657785,14.532222,-0.011686,9.806597,2.269283,0.011428,-0.258108,0.492794,-1.039255,0.000000,0.000000,0.000000,100.000000
4900.00,0.00,114.371740,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.371740,0.000000,0.000000,-93.371740,14.528641,-0.013098,10.650780,2.355000,0.014304,-0.241152,0.512349,-1.039255,0.000000,0.000000,0.000000,100.000000
5000.00,0.00,114.062240,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.062240,0.000000,0.000000,-93.062240,14.524323,-0.014554,11.493518,2.328451,0.015342,-0.231418,0.515143,-1.039255,0.000000,0.000000,0.000000,100.000000
5100.00,0.00,113.729496,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.729496,0.000000,0.000000,-92.729496,14.519196,-0.015979,12.323788,2.276264,0.017577,-0.196564,0.512349,-1.039255,0.000000,0.000000,0.000000,100.000000
5200.00,0.00,113.373987,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.373987,0.000000,0.000000,-92.373987,14.513264,-0.017131,13.138353,2.252312,0.023191,-0.137689,0.515143,-1.039255,0.000000,0.000000,0.000000,100.000000
5300.00,0.00,112.996108,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.996108,0.000000,0.000000,-91.996108,14.506597,-0.017959,13.935389,2.193065,0.027737,-0.093572,0.510952,-1.039255,0.000000,0.000000,0.000000,100.000000
5400.00,0.00,112.596285,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.596285,0.000000,0.000000,-91.596285,14.499262,-0.018596,14.723654,2.171203,0.030551,-0.072220,0.513746,-1.039255,0.000000,0.000000,0.000000,100.000000
5500.01,0.01,112.174771,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.174771,0.000000,0.000000,-91.174771,14.491289,-0.019119,15.500744,2.167090,0.033046,-0.053380,0.519333,-1.039255,0.000000,0.000000,0.000000,100.000000
5600.01,0.01,111.731835,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.731835,0.000000,0.000000,-90.731835,14.482723,-0.019457,16.267672,2.128475,0.036376,-0.026376,0.517937,-1.039255,0.000000,0.000000,0.000000,100.000000
5700.01,0.01,111.267710,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.267710,0.000000,0.000000,-90.267710,14.473653,-0.019573,17.032343,2.142747,0.040673,-0.005338,0.516540,-1.039255,0.000000,0.000000,0.000000,100.000000
5800.00,0.00,110.782304,18.120000,-3.141593,8.000000,0.000000,0.000000,-10.782304,0.000000,0.000000,-89.782304,14.464140,-0.019618,17.799047,2.156850,0.041230,-0.006908,0.515143,-1.039255,0.000000,0.000000,0.000000,100.000000
5900.01,0.01,110.275385,18.120000,-3.141593,8.000000,0.000000,0.000000,-10.275385,0.000000,0.000000,-89.275385,14.454163,-0.019730,18.571425,1.969612,0.036261,-0.012403,0.515143,-1.039255,0.000000,0.000000,0.000000,100.000000
6000.00,0.00,109.748308,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.748308,0.000000,0.000000,-88.748308,14.443731,-0.019819,19.269008,1.948132,0.037160,-0.005652,0.516540,-1.039255,0.000000,0.000000,0.000000,100.000000
6100.01,0.01,109.201799,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.201799,0.000000,0.000000,-88.201799,14.432880,-0.019879,19.969429,1.903571,0.036433,-0.006908,0.505365,-1.039255,0.000000,0.000000,0.000000,100.000000
6200.01,0.01,108.636928,18.120000,-3.141593,8.000000,0.000000,0.000000,-8.636928,0.000000,0.000000,-87.636928,14.421612,-0.020006,20.556822,1.344241,0.023526,-0.013659,0.516540,-1.039255,0.000000,0.000000,0.000000,100.000000
6300.00,0.00,108.058199,18.120000,-3.141593,8.000000,0.000000,0.000000,-8.058199,0.000000,0.000000,-87.058199,14.409980,-0.020156,21.038579,1.331519,0.023481,-0.011461,0.515143,-1.039255,0.000000,0.000000,0.000000,100.000000
6400.00,0.00,107.466161,18.120000,-3.141593,8.000000,0.000000,0.000000,-7.466161,0.000000,0.000000,-86.466161,14.398010,-0.020245,21.516798,1.323122,0.025143,-0.004396,0.515143,-1.039255,0.000000,0.000000,0.000000,100.000000
6500.00,0.00,106.860888,18.120000,-3.141593,8.000000,0.000000,0.000000,-6.860888,0.000000,0.000000,-85.860888,14.385763,-0.020186,21.992264,1.319258,0.029565,0.014601,0.516540,-1.039255,0.000000,0.000000,0.000000,100.000000
6600.01,0.01,106.242443,18.120000,-3.141593,8.000000,0.000000,0.000000,-6.242443,0.000000,0.000000,-85.242443,14.373405,-0.019781,22.465801,1.311160,0.038419,0.045059,0.516540,-1.039255,0.000000,0.000000,0.000000,100.000000
6700.01,0.01,105.610887,18.120000,-3.141593,8.000000,0.000000,0.000000,-5.610887,0.000000,0.000000,-84.610887,14.361164,-0.019067,22.935543,1.303067,0.044340,0.062015,0.516540,-1.039255,0.000000,0.000000,0.000000,100.000000
6800.00,0.00,104.966329,18.120000,-3.141593,8.000000,0.000000,0.000000,-4.966329,0.000000,0.000000,-83.966329,14.349178,-0.018255,23.402046,1.285667,0.044616,0.062800,0.513746,-1.039255,0.000000,0.000000,0.000000,100.000000
6900.00,0.00,104.308860,18.120000,-3.141593,8.000000,0.000000,0.000000,-4.308860,0.000000,0.000000,-83.308860,14.337490,-0.017432,23.865887,1.286783,0.044374,0.062800,0.516540,-1.039255,0.000000,0.000000,0.000000,100.000000
7000.00,0.00,103.638522,18.120000,-3.141593,8.000000,0.000000,0.000000,-3.638522,0.000000,0.000000,-82.638522,14.326134,-0.016589,24.327064,1.269189,0.043917,0.062800,0.513746,-1.039255,0.000000,0.000000,0.000000,100.000000
7100.01,0.01,102.955422,18.120000,-3.141593,8.000000,0.000000,0.000000,-2.955422,0.000000,0.000000,-81.955422,14.315143,-0.015729,24.785334,1.261014,0.043692,0.063585,0.513746,-1.039255,0.000000,0.000000,0.000000,100.000000
7200.00,0.00,102.259641,18.120000,-3.141593,8.000000,0.000000,0.000000,-2.259641,0.000000,0.000000,-81.259641,14.304570,-0.014800,25.240421,1.257792,0.045451,0.070022,0.515143,-1.039255,0.000000,0.000000,0.000000,100.000000
7300.00,0.00,101.551279,18.120000,-3.141593,8.000000,0.000000,0.000000,-1.551279,0.000000,0.000000,-80.551279,14.294519,-0.013734,25.691452,1.254775,0.048734,0.079128,0.516540,-1.039255,0.000000,0.000000,0.000000,100.000000
7400.00,0.00,100.830400,18.120000,-3.141593,8.000000,0.000000,0.000000,-0.830400,0.000000,0.000000,-79.830400,14.285111,-0.012552,26.140494,1.236880,0.050454,0.084152,0.513746,-1.039255,0.000000,0.000000,0.000000,100.000000
7500.00,0.00,100.097078,18.120000,-3.141593,8.000000,0.000000,0.000000,-0.097078,0.000000,0.000000,-79.097078,14.276449,-0.011270,26.587478,1.241636,0.052590,0.089647,0.516540,-1.039255,0.000000,0.000000,0.000000,100.000000
7600.01,0.01,99.351333,18.120000,-3.141593,8.000000,0.000000,0.650000,-0.001333,0.000000,0.000000,-78.351333,14.268625,-0.009944,27.034696,1.246200,0.051955,0.087135,0.516540,-1.039255,0.000000,0.000000,0.000000,100.000000
7700.00,0.00,98.593139,18.120000,-3.141593,8.000000,0.000000,1.410000,-0.003139,0.000000,0.000000,-77.593139,14.261636,-0.008721,27.483261,1.250732,0.047064,0.075674,0.516540,-1.039255,0.000000,0.000000,0.000000,100.000000
7800.00,0.00,97.822461,18.120000,-3.141593,8.000000,0.000000,2.180000,-0.002461,0.000000,0.000000,-76.822461,14.255396,-0.007684,27.933174,1.255267,0.040299,0.060602,0.516540,-1.039255,0.000000,0.000000,0.000000,100.000000
7900.00,0.00,97.039240,18.120000,-3.141593,8.000000,0.000000,2.960000,0.000760,0.000000,0.000000,-76.039240,14.249721,-0.007004,28.385051,1.259777,0.026170,0.029359,0.516540,-1.039255,0.000000,0.000000,0.000000,100.000000
8000.00,0.00,96.243457,18.120000,-3.141593,8.000000,0.000000,3.760000,-0.003457,0.000000,0.000000,-75.243457,14.244252,-0.006843,28.837973,1.264287,0.009937,-0.001413,0.516540,-1.039255,0.000000,0.000000,0.000000,100.000000
8100.00,0.00,95.435055,18.120000,-3.141593,8.000000,0.000000,4.560000,0.004945,0.000000,0.000000,-74.435055,14.238643,-0.007040,29.292866,1.263715,0.000360,-0.018055,0.515143,-1.039255,0.000000,0.000000,0.000000,100.000000
8200.01,0.01,94.613987,18.120000,-3.141593,8.000000,0.000000,5.390000,-0.003987,0.000000,0.000000,-73.613987,14.232684,-0.007436,29.749735,1.268298,-0.004932,-0.028103,0.515143,-1.039255,0.000000,0.000000,0.000000,100.000000
8300.00,0.00,93.780205,18.120000,-3.141593,8.000000,0.000000,6.220000,-0.000205,0.000000,0.000000,-72.780205,14.226230,-0.007971,30.207968,1.272889,-0.008808,-0.034383,0.515143,-1.039255,0.000000,0.000000,0.000000,100.000000
8400.00,0.00,92.933680,18.120000,-3.141593,8.000000,0.000000,7.070000,-0.003680,0.000000,0.000000,-71.933680,14.219189,-0.008562,30.667563,1.277509,-0.009236,-0.034069,0.515143,-1.039255,0.000000,0.000000,0.000000,100.000000
8500.00,0.00,92.074360,18.120000,-3.141593,8.000000,0.000000,7.930000,-0.004360,0.000000,0.000000,-71.074360,14.211571,-0.009052,31.129459,1.282203,-0.003565,-0.022765,0.515143,-1.039255,0.000000,0.000000,0.000000,100.000000
8600.01,0.01,91.202188,18.120000,-3.141593,8.000000,0.000000,8.800000,-0.002188,0.000000,0.000000,-70.202188,14.203550,-0.009249,31.592726,1.292191,0.008190,-0.002826,0.516540,-1.039255,0.000000,0.000000,0.000000,100.000000
8700.00,0.00,90.317121,18.120000,-3.141593,8.000000,0.000000,9.680000,0.002879,0.000000,0.000000,-69.317121,14.195413,-0.009109,32.057365,1.286528,0.019569,0.015386,0.513746,-1.039255,0.000000,0.000000,0.000000,100.000000
8800.00,0.00,89.419120,18.120000,-3.141593,8.000000,0.000000,10.580000,0.000880,0.000000,0.000000,-68.419120,14.187454,-0.008643,32.524007,1.296560,0.031254,0.033441,0.515143,-1.039255,0.000000,0.000000,0.000000,100.000000
8900.00,0.00,88.509513,18.120000,-3.141593,8.000000,0.000000,11.490000,0.000487,0.000000,0.000000,-67.509513,14.179974,-0.007894,32.877621,0.768732,0.035397,0.045530,0.374063,-1.039255,0.000000,0.000000,0.000000,100.000000
9000.01,0.01,87.592597,18.120000,-3.141593,8.000000,0.000000,12.410000,-0.002597,0.000000,0.000000,-66.592597,14.173207,-0.006999,33.092955,0.511874,0.037576,0.051025,0.305619,-1.039255,0.000000,0.000000,0.000000,100.000000
9100.01,0.01,86.670969,18.120000,-3.141593,8.000000,0.000000,13.330000,-0.000969,0.000000,0.000000,-65.670969,14.167292,-0.005985,33.232669,0.322586,0.040848,0.058090,0.255333,-1.039255,0.000000,0.000000,0.000000,100.000000
9200.00,0.00,85.746180,18.120000,-3.141593,8.000000,0.000000,14.250000,0.003820,0.000000,0.000000,-64.746180,14.162355,-0.004876,33.332006,0.243702,0.042725,0.059660,0.234381,-1.039255,0.000000,0.000000,0.000000,100.000000
9300.00,0.00,84.818882,18.120000,-3.141593,8.000000,0.000000,15.180000,0.001118,0.000000,0.000000,-63.818882,14.158408,-0.003825,33.419406,0.243916,0.039327,0.054950,0.234381,-1.039255,0.000000,0.000000,0.000000,100.000000
9400.00,0.00,83.889171,18.120000,-3.141593,8.000000,0.000000,16.110000,0.000829,0.000000,0.000000,-62.889171,14.155391,-0.002838,33.505951,0.238851,0.036984,0.051496,0.232984,-1.039255,0.000000,0.000000,0.000000,100.000000
9500.01,0.01,82.957034,18.120000,-3.141593,8.000000,0.000000,17.040000,0.002966,0.000000,0.000000,-61.957034,14.153223,-0.001994,33.592908,0.239071,0.029958,0.039564,0.232984,-1.039255,0.000000,0.000000,0.000000,100.000000
9600.00,0.00,82.022491,18.120000,-3.141593,8.000000,0.000000,17.980000,-0.002491,0.000000,0.000000,-61.022491,14.151666,-0.001499,33.679960,0.239296,0.014460,0.014444,0.232984,-1.039255,0.000000,0.000000,0.000000,100.000000
9700.00,0.00,81.085542,18.120000,-3.141593,8.000000,0.000000,18.910000,0.004458,0.000000,0.000000,-60.085542,14.150240,-0.001634,33.765836,0.234220,-0.011245,-0.021666,0.231587,-1.039255,0.000000,0.000000,0.000000,100.000000
9800.00,0.00,80.146202,18.120000,-3.141593,8.000000,0.000000,19.850000,0.003798,0.000000,0.000000,-59.146202,14.148419,-0.002165,33.852442,0.239751,-0.020518,-0.028103,0.232984,-1.039255,0.000000,0.000000,0.000000,100.000000
9900.01,0.01,79.204455,18.120000,-3.141593,8.000000,0.000000,20.800000,-0.004455,0.000000,0.000000,-58.204455,14.146136,-0.002584,33.939460,0.245324,-0.013463,-0.018840,0.234381,-1.039255,0.000000,0.000000,0.000000,100.000000
10000.00,0.00,78.260282,18.120000,-3.141593,8.000000,0.000000,21.740000,-0.000282,0.000000,0.000000,-57.260282,14.143493,-0.002965,34.026573,0.240275,-0.014582,-0.022451,0.232984,-1.039255,0.000000,0.000000,0.000000,100.000000
10100.00,0.00,77.313681,18.120000,-3.141593,8.000000,0.000000,22.690000,-0.003681,0.000000,0.000000,-56.313681,14.140444,-0.003401,34.113781,0.235219,-0.015591,-0.022137,0.231587,-1.039255,0.000000,0.000000,0.000000,100.000000
10200.00,0.00,76.364668,18.120000,-3.141593,8.000000,0.000000,23.640000,-0.004668,0.000000,0.000000,-55.364668,14.137024,-0.003723,34.201402,0.246119,-0.009537,-0.012560,0.234381,-1.039255,0.000000,0.000000,0.000000,100.000000
10300.00,0.00,75.413214,18.120000,-3.141593,8.000000,0.000000,24.590000,-0.003214,0.000000,0.000000,-54.413214,14.133411,-0.003815,34.289438,0.246421,-0.000202,0.000628,0.234381,-1.039255,0.000000,0.000000,0.000000,100.000000
10400.01,0.01,74.459304,18.120000,-3.141593,8.000000,0.000000,25.540000,0.000696,0.000000,0.000000,-53.459304,14.129827,-0.003693,34.377889,0.246717,0.007225,0.010048,0.234381,-1.039255,0.000000,0.000000,0.000000,100.000000
10500.00,0.00,73.502938,18.120000,-3.141593,8.000000,0.000000,26.500000,-0.002938,0.000000,0.000000,-52.502938,14.126431,-0.003433,34.466437,0.241681,0.012023,0.016328,0.232984,-1.039255,0.000000,0.000000,0.000000,100.000000
10600.01,0.01,72.544130,18.120000,-3.141593,8.000000,0.000000,27.460000,-0.004130,0.000000,0.000000,-51.544130,14.123350,-0.003033,34.554123,0.252604,0.017816,0.024649,0.235778,-1.039255,0.000000,0.000000,0.000000,100.000000
10700.00,0.00,71.582865,18.120000,-3.141593,8.000000,0.000000,28.420000,-0.002865,0.000000,0.000000,-50.582865,14.120739,-0.002472,34.642543,0.247555,0.023696,0.032028,0.234381,-1.039255,0.000000,0.000000,0.000000,100.000000
10800.00,0.00,70.619139,18.120000,-3.141593,8.000000,0.000000,29.380000,0.000861,0.000000,0.000000,-49.619139,14.118707,-0.001853,34.731379,0.247811,0.024132,0.031086,0.234381,-1.039255,0.000000,0.000000,0.000000,100.000000
