MeasurementTime,Measurement time error,ego_X,ego_Y,ego_yaw,ego_speed,ego_acc,ego_s,ego_d,eHMI_green_on,eHMI_red_on,HV_X,HV_Y,HV_yaw,HV_v_km/h,HV_ax,HV_ay,Straight_SteeringWheel,Straight_AcceleratorPedal,Straight_BrakePedal,K1.NumPad1,K1.NumPad2,time_cost[s],reward[%]
5400.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.212735,-0.595333,-1.039255,0.000000,0.000000,0.000000,100.000000
5500.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.212578,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
5600.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.211793,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
5700.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.212107,-0.586952,-1.039255,0.000000,0.000000,0.000000,100.000000
5800.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.212578,-0.369048,-1.039255,0.000000,0.000000,0.000000,100.000000
5900.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.213049,-0.261492,-1.039255,0.000000,0.000000,0.000000,100.000000
6000.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.213049,-0.248921,-1.039255,0.000000,0.000000,0.000000,100.000000
6100.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.212735,-0.244730,-1.039255,0.000000,0.000000,0.000000,100.000000
6200.00,0.00,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.212735,-0.186063,-1.039255,0.000000,0.000000,0.000000,100.000000
6300.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.213834,-0.105048,-1.039255,0.000000,0.000000,0.000000,100.000000
6400.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.215404,-0.056159,-1.039255,0.000000,0.000000,0.000000,100.000000
6500.01,0.01,124.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.216189,-0.031016,-1.039255,0.000000,0.000000,0.000000,100.000000
6600.01,0.01,124.609946,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.609946,0.000000,0.000000,-95.609946,14.544000,-0.000004,0.012774,0.212902,0.000001,-0.216503,0.030444,-1.039255,0.000000,0.000000,0.000000,100.000000
6700.01,0.01,124.606799,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.606799,0.000000,0.000000,-95.606799,14.544000,-0.000018,0.224475,0.921760,0.000012,-0.217288,0.189683,-1.039255,0.000000,0.000000,0.000000,100.000000
6800.01,0.01,124.594281,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.594281,0.000000,0.000000,-95.594281,14.543999,-0.000072,0.621971,1.164261,0.000043,-0.217759,0.244159,-1.039255,0.000000,0.000000,0.000000,100.000000
6900.00,0.00,124.570166,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.570166,0.000000,0.000000,-95.570166,14.543996,-0.000177,1.047818,1.220213,0.000088,-0.217759,0.256730,-1.039255,0.000000,0.000000,0.000000,100.000000
7000.00,0.00,124.533115,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.533115,0.000000,0.000000,-95.533115,14.543986,-0.000338,1.568050,1.767384,0.000310,-0.217445,0.379651,-1.039255,0.000000,0.000000,0.000000,100.000000
7100.00,0.00,124.478184,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.478184,0.000000,0.000000,-95.478184,14.543960,-0.000576,2.286753,2.096901,0.000583,-0.216817,0.453683,-1.039255,0.000000,0.000000,0.000000,100.000000
7200.00,0.00,124.402413,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.402413,0.000000,0.000000,-95.402413,14.543902,-0.000903,3.043117,2.103058,0.000765,-0.216346,0.455079,-1.039255,0.000000,0.000000,0.000000,100.000000
7300.01,0.01,124.305548,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.305548,0.000000,0.000000,-95.305548,14.543791,-0.001322,3.802441,2.102977,0.000978,-0.216346,0.455079,-1.039255,0.000000,0.000000,0.000000,100.000000
7400.01,0.01,124.187649,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.187649,0.000000,0.000000,-95.187649,14.543600,-0.001831,4.560241,2.102876,0.001229,-0.216346,0.455079,-1.039255,0.000000,0.000000,0.000000,100.000000
7500.00,0.00,124.048401,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.048401,0.000000,0.000000,-95.048401,14.543296,-0.002432,5.343744,2.227113,0.001800,-0.216032,0.483016,-1.039255,0.000000,0.000000,0.000000,100.000000
7600.01,0.01,123.887004,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.887004,0.000000,0.000000,-94.887004,14.542838,-0.003126,6.142870,2.214526,0.002132,-0.215090,0.480222,-1.039255,0.000000,0.000000,0.000000,100.000000
7700.00,0.00,123.703416,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.703416,0.000000,0.000000,-94.703416,14.542180,-0.003911,6.942314,2.233004,0.002629,-0.213363,0.484413,-1.039255,0.000000,0.000000,0.000000,100.000000
7800.00,0.00,123.497626,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.497626,0.000000,0.000000,-94.497626,14.541270,-0.004785,7.741323,2.214149,0.003010,-0.212107,0.480222,-1.039255,0.000000,0.000000,0.000000,100.000000
7900.00,0.00,123.269652,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.269652,0.000000,0.000000,-94.269652,14.540052,-0.005741,8.540635,2.226357,0.003666,-0.208025,0.483016,-1.039255,0.000000,0.000000,0.000000,100.000000
8000.00,0.00,123.019334,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.019334,0.000000,0.000000,-94.019334,14.538466,-0.006757,9.349571,2.263409,0.004778,-0.199390,0.491397,-1.039255,0.000000,0.000000,0.000000,100.000000
8100.00,0.00,122.746440,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.746440,0.000000,0.000000,-93.746440,14.536452,-0.007821,10.163272,2.263123,0.005683,-0.193267,0.491397,-1.039255,0.000000,0.000000,0.000000,100.000000
8200.00,0.00,122.450992,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.450992,0.000000,0.000000,-93.450992,14.533944,-0.008968,10.973350,2.238213,0.005940,-0.195936,0.490000,-1.039255,0.000000,0.000000,0.000000,100.000000
8300.00,0.00,122.133274,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.133274,0.000000,0.000000,-93.133274,14.530863,-0.010218,11.768365,2.189425,0.005898,-0.197192,0.488603,-1.039255,0.000000,0.000000,0.000000,100.000000
8400.00,0.00,121.793699,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.793699,0.000000,0.000000,-92.793699,14.527128,-0.011558,12.549941,2.154642,0.006076,-0.198448,0.490000,-1.039255,0.000000,0.000000,0.000000,100.000000
8500.00,0.00,121.432644,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.432644,0.000000,0.000000,-92.432644,14.522649,-0.013015,13.317609,2.113890,0.005655,-0.205042,0.490000,-1.039255,0.000000,0.000000,0.000000,100.000000
8600.00,0.00,121.050510,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.050510,0.000000,0.000000,-92.050510,14.517327,-0.014572,14.070818,2.081395,0.005975,-0.200803,0.491397,-1.039255,0.000000,0.000000,0.000000,100.000000
8700.00,0.00,120.647720,18.120000,-3.141593,8.000000,0.000000,0.000000,-20.647720,0.000000,0.000000,-91.647720,14.511100,-0.016050,14.808471,2.026927,0.009276,-0.166891,0.488603,-1.039255,0.000000,0.000000,0.000000,100.000000
8800.01,0.01,120.224686,18.120000,-3.141593,8.000000,0.000000,0.000000,-20.224686,0.000000,0.000000,-91.224686,14.504010,-0.017205,15.531700,1.996399,0.016144,-0.116651,0.490000,-1.039255,0.000000,0.000000,0.000000,100.000000
8900.00,0.00,119.781769,18.120000,-3.141593,8.000000,0.000000,0.000000,-19.781769,0.000000,0.000000,-90.781769,14.496164,-0.018036,16.242393,1.953908,0.021553,-0.080855,0.488603,-1.039255,0.000000,0.000000,0.000000,100.000000
9000.00,0.00,119.319173,18.120000,-3.141593,8.000000,0.000000,0.000000,-19.319173,0.000000,0.000000,-90.319173,14.487640,-0.018681,16.952099,1.973459,0.025349,-0.064056,0.488603,-1.039255,0.000000,0.000000,0.000000,100.000000
9100.00,0.00,118.836730,18.120000,-3.141593,8.000000,0.000000,0.000000,-18.836730,0.000000,0.000000,-89.836730,14.478464,-0.019241,17.671423,2.001648,0.028020,-0.052752,0.490000,-1.039255,0.000000,0.000000,0.000000,100.000000
9200.01,0.01,118.334233,18.120000,-3.141593,8.000000,0.000000,0.000000,-18.334233,0.000000,0.000000,-89.334233,14.468666,-0.019648,18.395398,2.021662,0.032516,-0.030772,0.490000,-1.039255,0.000000,0.000000,0.000000,100.000000
9300.00,0.00,117.812855,18.120000,-3.141593,8.000000,0.000000,0.000000,-17.812855,0.000000,0.000000,-88.812855,14.458350,-0.019869,19.042348,1.798093,0.031601,-0.019468,0.490000,-1.039255,0.000000,0.000000,0.000000,100.000000
9400.00,0.00,117.273490,18.120000,-3.141593,8.000000,0.000000,0.000000,-17.273490,0.000000,0.000000,-88.273490,14.447533,-0.020230,19.692445,1.812668,0.026871,-0.047885,0.490000,-1.039255,0.000000,0.000000,0.000000,100.000000
9500.01,0.01,116.716175,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.716175,0.000000,0.000000,-87.716175,14.436019,-0.021019,20.309792,1.192953,0.004770,-0.085565,0.491397,-1.039255,0.000000,0.000000,0.000000,100.000000
9600.00,0.00,116.144768,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.144768,0.000000,0.000000,-87.144768,14.423640,-0.022143,20.764740,1.259032,0.000731,-0.103463,0.490000,-1.039255,0.000000,0.000000,0.000000,100.000000
9700.00,0.00,115.560813,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.560813,0.000000,0.000000,-86.560813,14.410306,-0.023302,21.215645,1.249923,0.002513,-0.094043,0.490000,-1.039255,0.000000,0.000000,0.000000,100.000000
9800.00,0.00,114.964400,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.964400,0.000000,0.000000,-85.964400,14.396046,-0.024315,21.663022,1.240951,0.006710,-0.080384,0.490000,-1.039255,0.000000,0.000000,0.000000,100.000000
9900.01,0.01,114.355625,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.355625,0.000000,0.000000,-85.355625,14.380895,-0.025295,22.107424,1.223041,0.006494,-0.082896,0.487206,-1.039255,0.000000,0.000000,0.000000,100.000000
10000.00,0.00,113.734582,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.734582,0.000000,0.000000,-84.734582,14.364791,-0.026390,22.548610,1.222894,0.004053,-0.092159,0.490000,-1.039255,0.000000,0.000000,0.000000,100.000000
10100.01,0.01,113.101353,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.101353,0.000000,0.000000,-84.101353,14.347632,-0.027603,22.987146,1.209329,0.001862,-0.097968,0.488603,-1.039255,0.000000,0.000000,0.000000,100.000000
10200.00,0.00,112.456021,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.456021,0.000000,0.000000,-83.456021,14.329334,-0.028878,23.422230,1.204992,0.001492,-0.098753,0.490000,-1.039255,0.000000,0.000000,0.000000,100.000000
10300.01,0.01,111.798690,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.798690,0.000000,0.000000,-82.798690,14.309865,-0.030111,23.854167,1.191558,0.004121,-0.088548,0.488603,-1.039255,0.000000,0.000000,0.000000,100.000000
10400.00,0.00,111.129423,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.129423,0.000000,0.000000,-82.129423,14.289291,-0.031131,24.282961,1.178228,0.011202,-0.066568,0.487206,-1.039255,0.000000,0.000000,0.000000,100.000000
10500.01,0.01,110.448324,18.120000,-3.141593,8.000000,0.000000,0.000000,-10.448324,0.000000,0.000000,-81.448324,14.267775,-0.031864,24.709223,1.184099,0.019519,-0.046315,0.491397,-1.039255,0.000000,0.000000,0.000000,100.000000
10600.01,0.01,109.755462,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.755462,0.000000,0.000000,-80.755462,14.245461,-0.032410,25.132112,1.170851,0.023727,-0.035482,0.490000,-1.039255,0.000000,0.000000,0.000000,100.000000
10700.00,0.00,109.050907,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.050907,0.000000,0.000000,-80.050907,14.222437,-0.032832,25.552218,1.162442,0.027173,-0.025434,0.490000,-1.039255,0.000000,0.000000,0.000000,100.000000
