MeasurementTime,Measurement time error,ego_X,ego_Y,ego_yaw,ego_speed,ego_acc,ego_s,ego_d,eHMI_green_on,eHMI_red_on,HV_X,HV_Y,HV_yaw,HV_v_km/h,HV_ax,HV_ay,Straight_SteeringWheel,Straight_AcceleratorPedal,Straight_BrakePedal,K1.NumPad1,K1.NumPad2,time_cost[s],reward[%]
1700.01,0.01,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002826,-0.596730,-1.039255,0.000000,0.000000,0.000000,100.000000
1800.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002826,-0.595333,-1.039255,0.000000,0.000000,0.000000,100.000000
1900.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002826,-0.595333,-1.039255,0.000000,0.000000,0.000000,100.000000
2000.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002826,-0.595333,-1.039255,0.000000,0.000000,0.000000,100.000000
2100.01,0.01,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002826,-0.599524,-1.039255,0.000000,0.000000,0.000000,100.000000
2200.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002826,-0.595333,-1.039255,0.000000,0.000000,0.000000,100.000000
2300.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002826,-0.598127,-1.039255,0.000000,0.000000,0.000000,100.000000
2400.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002826,-0.595333,-1.039255,0.000000,0.000000,0.000000,100.000000
2500.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002826,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
2600.01,0.01,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002826,-0.595333,-1.039255,0.000000,0.000000,0.000000,100.000000
2700.01,0.01,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002826,-0.595333,-1.039255,0.000000,0.000000,0.000000,100.000000
2800.01,0.01,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002826,-0.596730,-1.039255,0.000000,0.000000,0.000000,100.000000
2900.01,0.01,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002826,-0.595333,-1.039255,0.000000,0.000000,0.000000,100.000000
3000.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002826,-0.595333,-1.039255,0.000000,0.000000,0.000000,100.000000
3100.01,0.01,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.003454,-0.598127,-1.039255,0.000000,0.000000,0.000000,100.000000
3200.01,0.01,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.010519,-0.595333,-1.039255,0.000000,0.000000,0.000000,100.000000
3300.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.029045,-0.589746,-1.039255,0.000000,0.000000,0.000000,100.000000
3400.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.058718,-0.595333,-1.039255,0.000000,0.000000,0.000000,100.000000
3500.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.110685,-0.596730,-1.039255,0.000000,0.000000,0.000000,100.000000
3600.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.158884,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
3700.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.194209,-0.457048,-1.039255,0.000000,0.000000,0.000000,100.000000
3800.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.215404,-0.320159,-1.039255,0.000000,0.000000,0.000000,100.000000
3900.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.231104,-0.254508,-1.039255,0.000000,0.000000,0.000000,100.000000
4000.01,0.01,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.235657,-0.151143,-1.039255,0.000000,0.000000,0.000000,100.000000
4100.01,0.01,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.224824,-0.022635,-1.039255,0.000000,0.000000,0.000000,100.000000
4200.00,0.00,116.608649,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.608649,0.000000,0.000000,-95.608649,14.544000,-0.000010,0.118341,0.598421,0.000005,-0.223725,0.117048,-1.039255,0.000000,0.000000,0.000000,100.000000
4300.01,0.01,116.600706,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.600706,0.000000,0.000000,-95.600706,14.544000,-0.000046,0.420328,0.921759,0.000024,-0.235186,0.189683,-1.039255,0.000000,0.000000,0.000000,100.000000
4400.00,0.00,116.583619,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.583619,0.000000,0.000000,-95.583619,14.543998,-0.000132,0.757383,0.971498,0.000051,-0.264231,0.200857,-1.039255,0.000000,0.000000,0.000000,100.000000
4500.01,0.01,116.556233,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.556233,0.000000,0.000000,-95.556233,14.543992,-0.000287,1.167933,1.319698,0.000168,-0.290450,0.279079,-1.039255,0.000000,0.000000,0.000000,100.000000
4600.00,0.00,116.515148,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.515148,0.000000,0.000000,-95.515148,14.543975,-0.000522,1.722860,1.711413,0.000434,-0.281658,0.367079,-1.039255,0.000000,0.000000,0.000000,100.000000
4700.01,0.01,116.457306,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.457306,0.000000,0.000000,-95.457306,14.543934,-0.000835,2.340080,1.736247,0.000629,-0.263446,0.372667,-1.039255,0.000000,0.000000,0.000000,100.000000
4800.00,0.00,116.381859,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.381859,0.000000,0.000000,-95.381859,14.543854,-0.001221,2.993101,1.872991,0.000987,-0.252770,0.403397,-1.039255,0.000000,0.000000,0.000000,100.000000
4900.01,0.01,116.287305,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.287305,0.000000,0.000000,-95.287305,14.543712,-0.001692,3.703181,2.003496,0.001423,-0.248060,0.432730,-1.039255,0.000000,0.000000,0.000000,100.000000
5000.01,0.01,116.172740,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.172740,0.000000,0.000000,-95.172740,14.543481,-0.002259,4.427781,2.065582,0.001835,-0.248845,0.446698,-1.039255,0.000000,0.000000,0.000000,100.000000
5100.00,0.00,116.038164,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.038164,0.000000,0.000000,-95.038164,14.543124,-0.002934,5.143019,2.003288,0.001957,-0.252927,0.432730,-1.039255,0.000000,0.000000,0.000000,100.000000
5200.00,0.00,115.883652,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.883652,0.000000,0.000000,-94.883652,14.542599,-0.003725,5.861946,1.990717,0.002170,-0.259050,0.429937,-1.039255,0.000000,0.000000,0.000000,100.000000
5300.00,0.00,115.709121,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.709121,0.000000,0.000000,-94.709121,14.541856,-0.004641,6.583065,2.002996,0.002495,-0.265016,0.432730,-1.039255,0.000000,0.000000,0.000000,100.000000
5400.01,0.01,115.514461,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.514461,0.000000,0.000000,-94.514461,14.540835,-0.005678,7.311219,2.027684,0.002992,-0.267685,0.438317,-1.039255,0.000000,0.000000,0.000000,100.000000
5500.01,0.01,115.299591,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.299591,0.000000,0.000000,-94.299591,14.539471,-0.006820,8.040433,2.033694,0.003629,-0.263603,0.439714,-1.039255,0.000000,0.000000,0.000000,100.000000
5600.00,0.00,115.064370,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.064370,0.000000,0.000000,-94.064370,14.537702,-0.008014,8.772938,2.027245,0.004725,-0.245862,0.438317,-1.039255,0.000000,0.000000,0.000000,100.000000
5700.01,0.01,114.809207,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.809207,0.000000,0.000000,-93.809207,14.535483,-0.009143,9.468810,1.834263,0.005457,-0.199076,0.395016,-1.039255,0.000000,0.000000,0.000000,100.000000
5800.00,0.00,114.535674,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.535674,0.000000,0.000000,-93.535674,14.532843,-0.009948,10.117976,1.802989,0.010258,-0.110685,0.388032,-1.039255,0.000000,0.000000,0.000000,100.000000
5900.01,0.01,114.244115,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.244115,0.000000,0.000000,-93.244115,14.529861,-0.010398,10.766329,1.789256,0.013921,-0.064527,0.388032,-1.039255,0.000000,0.000000,0.000000,100.000000
6000.01,0.01,113.934719,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.934719,0.000000,0.000000,-92.934719,14.526569,-0.010821,11.402880,1.738262,0.013115,-0.075831,0.388032,-1.039255,0.000000,0.000000,0.000000,100.000000
6100.00,0.00,113.607889,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.607889,0.000000,0.000000,-92.607889,14.522929,-0.011373,12.021788,1.688653,0.011533,-0.087606,0.388032,-1.039255,0.000000,0.000000,0.000000,100.000000
6200.01,0.01,113.264254,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.264254,0.000000,0.000000,-92.264254,14.518909,-0.011906,12.619269,1.640780,0.012603,-0.066254,0.388032,-1.039255,0.000000,0.000000,0.000000,100.000000
6300.01,0.01,112.904260,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.904260,0.000000,0.000000,-91.904260,14.514550,-0.012209,13.202307,1.601315,0.016259,-0.024963,0.389429,-1.039255,0.000000,0.000000,0.000000,100.000000
6400.00,0.00,112.528335,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.528335,0.000000,0.000000,-91.528335,14.509941,-0.012284,13.769305,1.556111,0.018464,-0.005338,0.389429,-1.039255,0.000000,0.000000,0.000000,100.000000
6500.00,0.00,112.136887,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.136887,0.000000,0.000000,-91.136887,14.505108,-0.012424,14.322974,1.519532,0.015625,-0.032342,0.390825,-1.039255,0.000000,0.000000,0.000000,100.000000
6600.00,0.00,111.730342,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.730342,0.000000,0.000000,-90.730342,14.499970,-0.012815,14.858287,1.461272,0.011483,-0.056991,0.388032,-1.039255,0.000000,0.000000,0.000000,100.000000
6700.00,0.00,111.309164,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.309164,0.000000,0.000000,-90.309164,14.494439,-0.013374,15.378930,1.419461,0.008818,-0.072691,0.388032,-1.039255,0.000000,0.000000,0.000000,100.000000
6800.00,0.00,110.873805,18.120000,-3.141593,8.000000,0.000000,0.000000,-10.873805,0.000000,0.000000,-89.873805,14.488446,-0.014053,15.883946,1.387119,0.007192,-0.079913,0.389429,-1.039255,0.000000,0.000000,0.000000,100.000000
6900.00,0.00,110.424581,18.120000,-3.141593,8.000000,0.000000,0.000000,-10.424581,0.000000,0.000000,-89.424581,14.481947,-0.014756,16.383505,1.361030,0.007401,-0.076616,0.388032,-1.039255,0.000000,0.000000,0.000000,100.000000
7000.01,0.01,109.961581,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.961581,0.000000,0.000000,-88.961581,14.474929,-0.015433,16.876249,1.379615,0.008869,-0.069708,0.389429,-1.039255,0.000000,0.000000,0.000000,100.000000
7100.00,0.00,109.484781,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.484781,0.000000,0.000000,-88.484781,14.467400,-0.016022,17.374220,1.390034,0.011563,-0.055107,0.389429,-1.039255,0.000000,0.000000,0.000000,100.000000
7200.01,0.01,108.994044,18.120000,-3.141593,8.000000,0.000000,0.000000,-8.994044,0.000000,0.000000,-87.994044,14.459412,-0.016425,17.876459,1.392145,0.016063,-0.030144,0.388032,-1.039255,0.000000,0.000000,0.000000,100.000000
7300.01,0.01,108.489275,18.120000,-3.141593,8.000000,0.000000,0.000000,-8.489275,0.000000,0.000000,-87.489275,14.451063,-0.016586,18.394205,1.530185,0.023274,-0.007222,0.408984,-1.039255,0.000000,0.000000,0.000000,100.000000
7400.50,0.50,107.970429,18.120000,-3.141593,8.000000,0.000000,0.000000,-7.970429,0.000000,0.000000,-86.970429,14.442443,-0.016634,18.885687,1.392049,0.022097,-0.006594,0.415968,-1.039255,0.000000,0.000000,0.000000,100.000000
7500.00,0.00,107.437717,18.120000,-3.141593,8.000000,0.000000,0.000000,-7.437717,0.000000,0.000000,-86.437717,14.433541,-0.016780,19.392073,1.409033,0.019783,-0.018840,0.417365,-1.039255,0.000000,0.000000,0.000000,100.000000
7600.01,0.01,106.890881,18.120000,-3.141593,8.000000,0.000000,0.000000,-6.890881,0.000000,0.000000,-85.890881,14.424289,-0.017023,19.904176,1.479948,0.019604,-0.023707,0.428540,-1.039255,0.000000,0.000000,0.000000,100.000000
7700.00,0.00,106.330138,18.120000,-3.141593,8.000000,0.000000,0.000000,-6.330138,0.000000,0.000000,-85.330138,14.414651,-0.017310,20.370040,1.099140,0.012239,-0.027789,0.434127,-1.039255,0.000000,0.000000,0.000000,100.000000
7800.00,0.00,105.757815,18.120000,-3.141593,8.000000,0.000000,0.000000,-5.757815,0.000000,0.000000,-84.757815,14.404626,-0.017673,20.783580,1.233613,0.012872,-0.035011,0.481619,-1.039255,0.000000,0.000000,0.000000,100.000000
7900.00,0.00,105.173040,18.120000,-3.141593,8.000000,0.000000,0.000000,-5.173040,0.000000,0.000000,-84.173040,14.394146,-0.018097,21.254471,1.336309,0.014065,-0.036110,0.517937,-1.039255,0.000000,0.000000,0.000000,100.000000
8000.01,0.01,104.574897,18.120000,-3.141593,8.000000,0.000000,0.000000,-4.574897,0.000000,0.000000,-83.574897,14.383170,-0.018527,21.738647,1.345465,0.014524,-0.036110,0.523524,-1.039255,0.000000,0.000000,0.000000,100.000000
8100.00,0.00,103.963254,18.120000,-3.141593,8.000000,0.000000,0.000000,-3.963254,0.000000,0.000000,-82.963254,14.371679,-0.018969,22.225969,1.355086,0.014732,-0.036110,0.529111,-1.039255,0.000000,0.000000,0.000000,100.000000
8200.00,0.00,103.338132,18.120000,-3.141593,8.000000,0.000000,0.000000,-3.338132,0.000000,0.000000,-82.338132,14.359658,-0.019411,22.710964,1.347166,0.015087,-0.035011,0.529111,-1.039255,0.000000,0.000000,0.000000,100.000000
8300.00,0.00,102.699457,18.120000,-3.141593,8.000000,0.000000,0.000000,-2.699457,0.000000,0.000000,-81.699457,14.347093,-0.019857,23.201293,1.366714,0.015593,-0.035011,0.537492,-1.039255,0.000000,0.000000,0.000000,100.000000
8400.00,0.00,102.047201,18.120000,-3.141593,8.000000,0.000000,0.000000,-2.047201,0.000000,0.000000,-81.047201,14.333963,-0.020323,23.689122,1.349793,0.015014,-0.036267,0.534698,-1.039255,0.000000,0.000000,0.000000,100.000000
8500.01,0.01,101.381436,18.120000,-3.141593,8.000000,0.000000,0.000000,-1.381436,0.000000,0.000000,-80.381436,14.320246,-0.020792,24.174755,1.346835,0.015575,-0.034069,0.536095,-1.039255,0.000000,0.000000,0.000000,100.000000
8600.01,0.01,100.702235,18.120000,-3.141593,8.000000,0.000000,0.000000,-0.702235,0.000000,0.000000,-79.702235,14.305945,-0.021233,24.657651,1.339262,0.016498,-0.030772,0.536095,-1.039255,0.000000,0.000000,0.000000,100.000000
8700.00,0.00,100.009659,18.120000,-3.141593,8.000000,0.000000,0.000000,-0.009659,0.000000,0.000000,-79.009659,14.291085,-0.021600,25.138691,1.336611,0.019138,-0.024492,0.537492,-1.039255,0.000000,0.000000,0.000000,100.000000
8800.00,0.00,99.303945,18.120000,-3.141593,8.000000,0.000000,0.700000,-0.003945,0.000000,0.000000,-78.303945,14.275716,-0.021877,25.600257,1.230991,0.020050,-0.014130,0.509556,-1.039255,0.000000,0.000000,0.000000,100.000000
8900.00,0.00,98.586422,18.120000,-3.141593,8.000000,0.000000,1.410000,0.003578,0.000000,0.000000,-77.586422,14.260000,-0.021846,25.991027,0.965066,0.025390,0.017427,0.436921,-1.039255,0.000000,0.000000,0.000000,100.000000
9000.00,0.00,97.859638,18.120000,-3.141593,8.000000,0.000000,2.140000,0.000362,0.000000,0.000000,-76.859638,14.244349,-0.021215,26.288111,0.751862,0.039324,0.062172,0.379651,-1.039255,0.000000,0.000000,0.000000,100.000000
9100.00,0.00,97.125868,18.120000,-3.141593,8.000000,0.000000,2.870000,0.004132,0.000000,0.000000,-76.125868,14.229256,-0.020057,26.503411,0.499876,0.046793,0.087135,0.311206,-1.039255,0.000000,0.000000,0.000000,100.000000
9200.00,0.00,96.387399,18.120000,-3.141593,8.000000,0.000000,3.610000,0.002601,0.000000,0.000000,-75.387399,14.214989,-0.018817,26.642414,0.313766,0.041306,0.076616,0.259524,-1.039255,0.000000,0.000000,0.000000,100.000000
9300.00,0.00,95.645646,18.120000,-3.141593,8.000000,0.000000,4.350000,0.004354,0.000000,0.000000,-74.645646,14.201443,-0.017912,26.754939,0.324081,0.029930,0.051967,0.262317,-1.039255,0.000000,0.000000,0.000000,100.000000
9400.00,0.00,94.900792,18.120000,-3.141593,8.000000,0.000000,5.100000,-0.000792,0.000000,0.000000,-73.900792,14.188414,-0.017192,26.862462,0.283998,0.026272,0.048513,0.251143,-1.039255,0.000000,0.000000,0.000000,100.000000
9500.00,0.00,94.153107,18.120000,-3.141593,8.000000,0.000000,5.850000,-0.003107,0.000000,0.000000,-73.153107,14.175869,-0.016496,26.961929,0.279273,0.024749,0.042233,0.249746,-1.039255,0.000000,0.000000,0.000000,100.000000
9600.01,0.01,93.402642,18.120000,-3.141593,8.000000,0.000000,6.600000,-0.002642,0.000000,0.000000,-72.402642,14.163683,-0.016127,27.062134,0.284485,0.011683,0.008792,0.251143,-1.039255,0.000000,0.000000,0.000000,100.000000
9700.00,0.00,92.649758,18.120000,-3.141593,8.000000,0.000000,7.350000,0.000242,0.000000,0.000000,-71.649758,14.151462,-0.016407,27.126889,0.051347,-0.013287,-0.038936,0.186889,-1.039255,0.000000,0.000000,0.000000,100.000000
9800.00,0.00,91.896773,18.120000,-3.141593,8.000000,0.000000,8.100000,0.003227,0.000000,0.000000,-70.896773,14.138725,-0.017349,27.087385,-0.182077,-0.035781,-0.076145,0.122635,-1.039255,0.000000,0.000000,0.000000,100.000000
9900.01,0.01,91.145490,18.120000,-3.141593,8.000000,0.000000,8.850000,0.004510,0.000000,0.000000,-70.145490,14.125141,-0.018618,27.024152,-0.177204,-0.042500,-0.087449,0.124032,-1.039255,0.000000,0.000000,0.000000,100.000000
10000.00,0.00,90.395719,18.120000,-3.141593,8.000000,0.000000,9.600000,0.004281,0.000000,0.000000,-69.395719,14.110607,-0.019927,26.987034,-0.035542,-0.039985,-0.087135,0.163143,-1.039255,0.000000,0.000000,0.000000,100.000000
10100.01,0.01,89.646419,18.120000,-3.141593,8.000000,0.000000,10.350000,0.003581,0.000000,0.000000,-68.646419,14.095105,-0.021228,26.978159,0.004885,-0.039066,-0.086821,0.174317,-1.039255,0.000000,0.000000,0.000000,100.000000
10200.01,0.01,88.897009,18.120000,-3.141593,8.000000,0.000000,11.100000,0.002991,0.000000,0.000000,-67.897009,14.078641,-0.022471,26.996320,0.116278,-0.033691,-0.076930,0.205048,-1.039255,0.000000,0.000000,0.000000,100.000000
10300.01,0.01,88.145845,18.120000,-3.141593,8.000000,0.000000,11.850000,0.004155,0.000000,0.000000,-67.145845,14.061357,-0.023290,27.105077,0.446067,-0.009160,-0.034069,0.295841,-1.039255,0.000000,0.000000,0.000000,100.000000
10400.00,0.00,87.390293,18.120000,-3.141593,8.000000,0.000000,12.610000,-0.000293,0.000000,0.000000,-66.390293,14.043707,-0.023286,27.283684,0.533715,0.019343,0.022765,0.319587,-1.039255,0.000000,0.000000,0.000000,100.000000
10500.00,0.00,86.629225,18.120000,-3.141593,8.000000,0.000000,13.370000,0.000775,0.000000,0.000000,-65.629225,14.026238,-0.022664,27.497063,0.621497,0.035805,0.048042,0.343333,-1.039255,0.000000,0.000000,0.000000,100.000000
10600.00,0.00,85.861500,18.120000,-3.141593,8.000000,0.000000,14.140000,-0.001500,0.000000,0.000000,-64.861500,14.009171,-0.021918,27.754852,0.740000,0.039010,0.047885,0.375460,-1.039255,0.000000,0.000000,0.000000,100.000000
10700.00,0.00,85.086281,18.120000,-3.141593,8.000000,0.000000,14.910000,0.003719,0.000000,0.000000,-64.086281,13.992517,-0.021158,28.032219,0.808116,0.041255,0.051025,0.393619,-1.039255,0.000000,0.000000,0.000000,100.000000
10800.01,0.01,84.302935,18.120000,-3.141593,8.000000,0.000000,15.700000,-0.002935,0.000000,0.000000,-63.302935,13.976321,-0.020316,28.332043,0.835845,0.044218,0.055578,0.400603,-1.039255,0.000000,0.000000,0.000000,100.000000
