MeasurementTime,Measurement time error,ego_X,ego_Y,ego_yaw,ego_speed,ego_acc,ego_s,ego_d,eHMI_green_on,eHMI_red_on,HV_X,HV_Y,HV_yaw,HV_v_km/h,HV_ax,HV_ay,Straight_SteeringWheel,Straight_AcceleratorPedal,Straight_BrakePedal,K1.NumPad1,K1.NumPad2,time_cost[s],reward[%]
3800.00,0.00,126.628871,18.120000,-3.141593,8.000000,0.000000,0.000000,-26.628871,0.000000,0.000000,-84.628871,14.260390,-0.030033,21.311481,0.572130,0.056319,0.142870,0.272095,-1.039255,0.000000,0.000000,0.000000,100.000000
3900.00,0.00,126.031246,18.120000,-3.141593,8.000000,0.000000,0.000000,-26.031246,0.000000,0.000000,-84.031246,14.243046,-0.028276,21.711063,1.408483,0.082627,0.148679,0.543079,-1.039255,0.000000,0.000000,0.000000,100.000000
4000.01,0.01,125.419018,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.419018,0.000000,0.000000,-83.419018,14.226374,-0.026484,22.326096,2.002645,0.097268,0.144597,0.731651,-1.039255,0.000000,0.000000,0.000000,100.000000
4100.00,0.00,124.785802,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.785802,0.000000,0.000000,-82.785802,14.210272,-0.024664,23.155242,2.357932,0.105162,0.144597,0.839206,-1.039255,0.000000,0.000000,0.000000,100.000000
4200.01,0.01,124.128981,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.128981,0.000000,0.000000,-82.128981,14.194810,-0.022720,24.007568,2.370066,0.106507,0.151191,0.839206,-1.039255,0.000000,0.000000,0.000000,100.000000
4300.00,0.00,123.448559,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.448559,0.000000,0.000000,-81.448559,14.180170,-0.020648,24.840915,2.189698,0.102743,0.151819,0.783333,-1.039255,0.000000,0.000000,0.000000,100.000000
4400.00,0.00,122.747369,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.747369,0.000000,0.000000,-80.747369,14.166540,-0.018593,25.517291,1.719925,0.089468,0.141771,0.647841,-1.039255,0.000000,0.000000,0.000000,100.000000
4500.00,0.00,122.029122,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.029122,0.000000,0.000000,-80.029122,14.153985,-0.016723,26.095662,1.527529,0.077876,0.121361,0.594762,-1.039255,0.000000,0.000000,0.000000,100.000000
4600.00,0.00,121.296199,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.296199,0.000000,0.000000,-79.296199,14.142419,-0.015156,26.587318,1.297269,0.063492,0.097026,0.531905,-1.039255,0.000000,0.000000,0.000000,100.000000
4700.00,0.00,120.550633,18.120000,-3.141593,8.000000,0.000000,0.000000,-20.550633,0.000000,0.000000,-78.550633,14.131693,-0.013867,27.014794,1.084203,0.052167,0.080070,0.471841,-1.039255,0.000000,0.000000,0.000000,100.000000
4800.01,0.01,119.795554,18.120000,-3.141593,8.000000,0.000000,0.000000,-19.795554,0.000000,0.000000,-77.795554,14.121708,-0.012797,27.273881,0.402178,0.035909,0.064056,0.283270,-1.039255,0.000000,0.000000,0.000000,100.000000
4900.00,0.00,119.037277,18.120000,-3.141593,8.000000,0.000000,0.000000,-19.037277,0.000000,0.000000,-77.037277,14.112380,-0.011981,27.283142,-0.287692,0.019404,0.047414,0.093302,-1.039255,0.000000,0.000000,0.000000,100.000000
5000.00,0.00,118.282411,18.120000,-3.141593,8.000000,0.000000,0.000000,-18.282411,0.000000,0.000000,-76.282411,14.103628,-0.011323,27.086272,-0.626181,0.012325,0.042704,-0.029619,-1.039255,0.000000,0.000000,0.000000,100.000000
5100.00,0.00,117.533712,18.120000,-3.141593,8.000000,0.000000,0.000000,-17.533712,0.000000,0.000000,-75.533712,14.095432,-0.010675,26.860873,-0.625625,0.012836,0.043646,-0.120413,-1.039255,0.000000,0.000000,0.000000,100.000000
5200.00,0.00,116.791266,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.791266,0.000000,0.000000,-74.791266,14.087780,-0.010051,26.635680,-0.625084,0.011870,0.040506,-0.165111,-1.039255,0.000000,0.000000,0.000000,100.000000
5300.01,0.01,116.055067,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.055067,0.000000,0.000000,-74.055067,14.080631,-0.009469,26.410692,-0.624541,0.011051,0.039250,-0.179079,-1.039255,0.000000,0.000000,0.000000,100.000000
5400.00,0.00,115.325083,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.325083,0.000000,0.000000,-73.325083,14.073967,-0.008884,26.188305,-0.611244,0.011716,0.040349,-0.191651,-1.039255,0.000000,0.000000,0.000000,100.000000
5500.00,0.00,114.601184,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.601184,0.000000,0.000000,-72.601184,14.067782,-0.008302,25.971328,-0.596389,0.011845,0.039878,-0.191651,-1.039255,0.000000,0.000000,0.000000,100.000000
5600.00,0.00,113.883223,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.883223,0.000000,0.000000,-71.883223,14.062061,-0.007731,25.759627,-0.581898,0.011830,0.039878,-0.190254,-1.039255,0.000000,0.000000,0.000000,100.000000
5700.00,0.00,113.171056,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.171056,0.000000,0.000000,-71.171056,14.056791,-0.007162,25.553075,-0.567757,0.012064,0.039878,-0.191651,-1.039255,0.000000,0.000000,0.000000,100.000000
5800.00,0.00,112.464541,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.464541,0.000000,0.000000,-70.464541,14.051961,-0.006605,25.351545,-0.553964,0.011904,0.039093,-0.223778,-1.039255,0.000000,0.000000,0.000000,100.000000
5900.01,0.01,111.763543,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.763543,0.000000,0.000000,-69.763543,14.047553,-0.006065,25.154915,-0.540507,0.011674,0.037994,-0.223778,-1.039255,0.000000,0.000000,0.000000,100.000000
6000.01,0.01,111.067926,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.067926,0.000000,0.000000,-69.067926,14.043546,-0.005544,24.963066,-0.527376,0.011497,0.037366,-0.074317,-1.039255,0.000000,0.000000,0.000000,100.000000
6100.01,0.01,110.377028,18.120000,-3.141593,8.000000,0.000000,0.000000,-10.377028,0.000000,0.000000,-68.377028,14.039928,-0.005015,24.825750,-0.262075,0.013529,0.039093,0.073746,-1.039255,0.000000,0.000000,0.000000,100.000000
6200.00,0.00,109.688934,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.688934,0.000000,0.000000,-67.688934,14.036695,-0.004471,24.734596,-0.232342,0.013931,0.039564,0.080730,-1.039255,0.000000,0.000000,0.000000,100.000000
6300.00,0.00,109.003184,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.003184,0.000000,0.000000,-67.003184,14.033843,-0.003939,24.654276,-0.217850,0.013600,0.038465,0.083524,-1.039255,0.000000,0.000000,0.000000,100.000000
6400.00,0.00,108.319596,18.120000,-3.141593,8.000000,0.000000,0.000000,-8.319596,0.000000,0.000000,-66.319596,14.031359,-0.003414,24.577670,-0.208433,0.013656,0.038465,0.084921,-1.039255,0.000000,0.000000,0.000000,100.000000
6500.01,0.01,107.638089,18.120000,-3.141593,8.000000,0.000000,0.000000,-7.638089,0.000000,0.000000,-65.638089,14.029239,-0.002895,24.503553,-0.208787,0.013502,0.037994,0.083524,-1.039255,0.000000,0.000000,0.000000,100.000000
6600.01,0.01,106.958627,18.120000,-3.141593,8.000000,0.000000,0.000000,-6.958627,0.000000,0.000000,-64.958627,14.027476,-0.002380,24.430166,-0.204375,0.013535,0.037994,0.083524,-1.039255,0.000000,0.000000,0.000000,100.000000
6700.01,0.01,106.281151,18.120000,-3.141593,8.000000,0.000000,0.000000,-6.281151,0.000000,0.000000,-64.281151,14.026068,-0.001863,24.360052,-0.200159,0.013741,0.038465,0.083524,-1.039255,0.000000,0.000000,0.000000,100.000000
6800.01,0.01,105.605652,18.120000,-3.141593,8.000000,0.000000,0.000000,-5.605652,0.000000,0.000000,-63.605652,14.025011,-0.001354,24.287466,-0.219647,0.013390,0.037366,0.076540,-1.039255,0.000000,0.000000,0.000000,100.000000
6900.00,0.00,104.932800,18.120000,-3.141593,8.000000,0.000000,0.000000,-4.932800,0.000000,0.000000,-62.932800,14.024294,-0.000858,24.172666,-0.336311,0.012993,0.036895,0.040222,-1.039255,0.000000,0.000000,0.000000,100.000000
7000.00,0.00,104.263287,18.120000,-3.141593,8.000000,0.000000,0.000000,-4.263287,0.000000,0.000000,-62.263287,14.023914,-0.000359,24.053219,-0.319133,0.013260,0.037523,0.043016,-1.039255,0.000000,0.000000,0.000000,100.000000
7100.01,0.01,103.597045,18.120000,-3.141593,8.000000,0.000000,0.000000,-3.597045,0.000000,0.000000,-61.597045,14.023868,0.000138,23.935657,-0.325761,0.013289,0.037209,0.038825,-1.039255,0.000000,0.000000,0.000000,100.000000
7200.00,0.00,102.934043,18.120000,-3.141593,8.000000,0.000000,0.000000,-2.934043,0.000000,0.000000,-60.934043,14.024149,0.000626,23.820239,-0.318308,0.013150,0.036895,0.038825,-1.039255,0.000000,0.000000,0.000000,100.000000
7300.00,0.00,102.273645,18.120000,-3.141593,8.000000,0.000000,0.000000,-2.273645,0.000000,0.000000,-60.273645,14.024752,0.001121,23.746483,-0.172640,0.013383,0.037994,0.080730,-1.039255,0.000000,0.000000,0.000000,100.000000
7400.00,0.00,101.614819,18.120000,-3.141593,8.000000,0.000000,0.000000,-1.614819,0.000000,0.000000,-59.614819,14.025686,0.001630,23.698756,-0.122872,0.013715,0.038936,0.094698,-1.039255,0.000000,0.000000,0.000000,100.000000
7500.00,0.00,100.957250,18.120000,-3.141593,8.000000,0.000000,0.000000,-0.957250,0.000000,0.000000,-58.957250,14.026951,0.002133,23.654244,-0.120247,0.013449,0.037837,0.094698,-1.039255,0.000000,0.000000,0.000000,100.000000
7600.01,0.01,100.300883,18.120000,-3.141593,8.000000,0.000000,0.000000,-0.300883,0.000000,0.000000,-58.300883,14.028540,0.002625,23.611496,-0.117726,0.013183,0.037523,0.094698,-1.039255,0.000000,0.000000,0.000000,100.000000
7700.00,0.00,99.645699,18.120000,-3.141593,8.000000,0.000000,0.350000,0.004301,0.000000,0.000000,-57.645699,14.030447,0.003116,23.569093,-0.115226,0.013240,0.037837,0.094698,-1.039255,0.000000,0.000000,0.000000,100.000000
7800.01,0.01,98.991686,18.120000,-3.141593,8.000000,0.000000,1.010000,-0.001686,0.000000,0.000000,-56.991686,14.032672,0.003606,23.527027,-0.117410,0.013205,0.037209,0.093302,-1.039255,0.000000,0.000000,0.000000,100.000000
7900.00,0.00,98.338827,18.120000,-3.141593,8.000000,0.000000,1.660000,0.001173,0.000000,0.000000,-56.338827,14.035206,0.004071,23.486404,-0.110347,0.012330,0.033441,0.094698,-1.039255,0.000000,0.000000,0.000000,100.000000
8000.01,0.01,97.686894,18.120000,-3.141593,8.000000,0.000000,2.310000,0.003106,0.000000,0.000000,-55.686894,14.037991,0.004377,23.469395,0.086195,0.005869,0.013816,0.153365,-1.039255,0.000000,0.000000,0.000000,100.000000
8100.01,0.01,97.033527,18.120000,-3.141593,8.000000,0.000000,2.970000,-0.003527,0.000000,0.000000,-55.033527,14.040849,0.004308,23.569621,0.346812,-0.006280,-0.019782,0.232984,-1.039255,0.000000,0.000000,0.000000,100.000000
8200.00,0.00,96.376689,18.120000,-3.141593,8.000000,0.000000,3.620000,0.003311,0.000000,0.000000,-54.376689,14.043516,0.003841,23.705840,0.420232,-0.016024,-0.044588,0.256730,-1.039255,0.000000,0.000000,0.000000,100.000000
8300.00,0.00,95.715642,18.120000,-3.141593,8.000000,0.000000,4.280000,0.004358,0.000000,0.000000,-53.715642,14.045811,0.003203,23.864691,0.446295,-0.018677,-0.048984,0.266508,-1.039255,0.000000,0.000000,0.000000,100.000000
8400.00,0.00,95.050110,18.120000,-3.141593,8.000000,0.000000,4.950000,-0.000110,0.000000,0.000000,-53.050110,14.047694,0.002564,24.026165,0.439474,-0.018051,-0.047414,0.266508,-1.039255,0.000000,0.000000,0.000000,100.000000
8500.00,0.00,94.380140,18.120000,-3.141593,8.000000,0.000000,5.620000,-0.000140,0.000000,0.000000,-52.380140,14.049167,0.001942,24.185226,0.442246,-0.017386,-0.045687,0.269302,-1.039255,0.000000,0.000000,0.000000,100.000000
8600.00,0.00,93.705805,18.120000,-3.141593,8.000000,0.000000,6.290000,0.004195,0.000000,0.000000,-51.705805,14.050238,0.001339,24.340768,0.430951,-0.016803,-0.043960,0.267905,-1.039255,0.000000,0.000000,0.000000,100.000000
8700.01,0.01,93.027169,18.120000,-3.141593,8.000000,0.000000,6.970000,0.002831,0.000000,0.000000,-51.027169,14.050917,0.000763,24.494825,0.419675,-0.015825,-0.041448,0.266508,-1.039255,0.000000,0.000000,0.000000,100.000000
8800.01,0.01,92.344294,18.120000,-3.141593,8.000000,0.000000,7.660000,-0.004294,0.000000,0.000000,-50.344294,14.051221,0.000222,24.648306,0.418000,-0.014735,-0.038622,0.267905,-1.039255,0.000000,0.000000,0.000000,100.000000
8900.00,0.00,91.657166,18.120000,-3.141593,8.000000,0.000000,8.340000,0.002834,0.000000,0.000000,-49.657166,14.051162,-0.000305,24.797443,0.392399,-0.014464,-0.038465,0.262317,-1.039255,0.000000,0.000000,0.000000,100.000000
9000.00,0.00,90.966001,18.120000,-3.141593,8.000000,0.000000,9.030000,0.003999,0.000000,0.000000,-48.966001,14.050738,-0.000832,24.942059,0.400778,-0.014181,-0.037523,0.266508,-1.039255,0.000000,0.000000,0.000000,100.000000
9100.00,0.00,90.270832,18.120000,-3.141593,8.000000,0.000000,9.730000,-0.000832,0.000000,0.000000,-48.270832,14.049954,-0.001333,25.085942,0.394699,-0.013121,-0.034697,0.266508,-1.039255,0.000000,0.000000,0.000000,100.000000
9200.00,0.00,89.571695,18.120000,-3.141593,8.000000,0.000000,10.430000,-0.001695,0.000000,0.000000,-47.571695,14.048831,-0.001798,25.228244,0.398466,-0.012162,-0.032813,0.269302,-1.039255,0.000000,0.000000,0.000000,100.000000
9300.00,0.00,88.868669,18.120000,-3.141593,8.000000,0.000000,11.130000,0.001331,0.000000,0.000000,-46.868669,14.047377,-0.002265,25.366365,0.382849,-0.012528,-0.034069,0.266508,-1.039255,0.000000,0.000000,0.000000,100.000000
9400.00,0.00,88.161838,18.120000,-3.141593,8.000000,0.000000,11.840000,-0.001838,0.000000,0.000000,-46.161838,14.045569,-0.002771,25.503880,0.386886,-0.013602,-0.037209,0.269302,-1.039255,0.000000,0.000000,0.000000,100.000000
9500.01,0.01,87.451179,18.120000,-3.141593,8.000000,0.000000,12.550000,-0.001179,0.000000,0.000000,-45.451179,14.043378,-0.003307,25.640485,0.376199,-0.014099,-0.037837,0.267905,-1.039255,0.000000,0.000000,0.000000,100.000000
9600.01,0.01,86.736782,18.120000,-3.141593,8.000000,0.000000,13.260000,0.003218,0.000000,0.000000,-44.736782,14.040789,-0.003851,25.773861,0.370575,-0.014334,-0.038622,0.267905,-1.039255,0.000000,0.000000,0.000000,100.000000
9700.00,0.00,86.018742,18.120000,-3.141593,8.000000,0.000000,13.980000,0.001258,0.000000,0.000000,-44.018742,14.037784,-0.004431,25.901063,0.305416,-0.015739,-0.042233,0.251143,-1.039255,0.000000,0.000000,0.000000,100.000000
9800.00,0.00,85.297170,18.120000,-3.141593,8.000000,0.000000,14.700000,0.002830,0.000000,0.000000,-43.297170,14.034313,-0.005095,26.030817,0.359714,-0.018183,-0.048670,0.267905,-1.039255,0.000000,0.000000,0.000000,100.000000
9900.01,0.01,84.572015,18.120000,-3.141593,8.000000,0.000000,15.430000,-0.002015,0.000000,0.000000,-42.572015,14.030313,-0.005819,26.158610,0.359328,-0.019117,-0.049926,0.269302,-1.039255,0.000000,0.000000,0.000000,100.000000
10000.00,0.00,83.843397,18.120000,-3.141593,8.000000,0.000000,16.160000,-0.003397,0.000000,0.000000,-41.843397,14.025772,-0.006520,26.283912,0.343990,-0.018033,-0.047257,0.266508,-1.039255,0.000000,0.000000,0.000000,100.000000
10100.01,0.01,83.111337,18.120000,-3.141593,8.000000,0.000000,16.890000,-0.001337,0.000000,0.000000,-41.111337,14.020705,-0.007212,26.403085,0.338938,-0.018017,-0.047885,0.266508,-1.039255,0.000000,0.000000,0.000000,100.000000
10200.01,0.01,82.375973,18.120000,-3.141593,8.000000,0.000000,17.620000,0.004027,0.000000,0.000000,-40.375973,14.015099,-0.007917,26.524706,0.337745,-0.018181,-0.047885,0.266508,-1.039255,0.000000,0.000000,0.000000,100.000000
10300.00,0.00,81.637268,18.120000,-3.141593,8.000000,0.000000,18.360000,0.002732,0.000000,0.000000,-39.637268,14.008946,-0.008624,26.643431,0.323064,-0.018258,-0.048042,0.262317,-1.039255,0.000000,0.000000,0.000000,100.000000
10400.01,0.01,80.895221,18.120000,-3.141593,8.000000,0.000000,19.100000,0.004779,0.000000,0.000000,-38.895221,14.002240,-0.009331,26.765361,0.338691,-0.017867,-0.047257,0.266508,-1.039255,0.000000,0.000000,0.000000,100.000000
10500.00,0.00,80.149768,18.120000,-3.141593,8.000000,0.000000,19.850000,0.000232,0.000000,0.000000,-38.149768,13.994982,-0.010021,26.888684,0.344239,-0.017001,-0.045687,0.267905,-1.039255,0.000000,0.000000,0.000000,100.000000
10600.00,0.00,79.400894,18.120000,-3.141593,8.000000,0.000000,20.600000,-0.000894,0.000000,0.000000,-37.400894,13.987183,-0.010691,27.012493,0.339673,-0.016444,-0.043960,0.266508,-1.039255,0.000000,0.000000,1.000000,96.000000
10700.00,0.00,78.649328,18.120000,-3.141593,8.000000,0.000000,21.350000,0.000672,0.000000,0.000000,-36.649328,13.978871,-0.011309,27.044979,-0.419820,-0.022735,-0.037837,0.056984,-1.039255,0.000000,0.000000,1.000000,96.000000
10800.01,0.01,77.901781,18.120000,-3.141593,8.000000,0.000000,22.100000,-0.001781,0.000000,0.000000,-35.901781,13.970216,-0.011726,26.819618,-0.625842,-0.017625,-0.018840,-0.350889,-1.039255,0.000000,0.000000,1.000000,96.000000
