MeasurementTime,Measurement time error,ego_X,ego_Y,ego_yaw,ego_speed,ego_acc,ego_s,ego_d,eHMI_green_on,eHMI_red_on,HV_X,HV_Y,HV_yaw,HV_v_km/h,HV_ax,HV_ay,Straight_SteeringWheel,Straight_AcceleratorPedal,Straight_BrakePedal,K1.NumPad1,K1.NumPad2,time_cost[s],reward[%]
2400.01,0.01,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002826,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
2500.00,0.00,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002826,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
2600.01,0.01,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002826,-0.543651,-1.039255,0.000000,0.000000,0.000000,100.000000
2700.01,0.01,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002826,-0.596730,-1.039255,0.000000,0.000000,0.000000,100.000000
2800.00,0.00,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002826,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
2900.01,0.01,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002826,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
3000.00,0.00,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002826,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
3100.01,0.01,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002826,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
3200.00,0.00,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002826,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
3300.00,0.00,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002826,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
3400.00,0.00,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002826,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
3500.01,0.01,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002669,-0.588349,-1.039255,0.000000,0.000000,0.000000,100.000000
3600.00,0.00,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002826,-0.603714,-1.039255,0.000000,0.000000,0.000000,100.000000
3700.00,0.00,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002669,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
3800.00,0.00,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002669,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
3900.00,0.00,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002669,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
4000.00,0.00,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002669,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
4100.00,0.00,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002669,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
4200.00,0.00,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002669,-0.595333,-1.039255,0.000000,0.000000,0.000000,100.000000
4300.00,0.00,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002669,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
4400.00,0.00,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002669,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
4500.01,0.01,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002669,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
4600.01,0.01,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002669,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
4700.00,0.00,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002669,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
4800.00,0.00,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002669,-0.595333,-0.931807,0.000000,0.000000,0.000000,100.000000
4900.00,0.00,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002669,-0.591143,-0.872711,0.000000,0.000000,0.000000,100.000000
5000.00,0.00,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002669,-0.591143,-0.845849,0.000000,0.000000,0.000000,100.000000
5100.01,0.01,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002669,-0.591143,-1.028510,0.000000,0.000000,0.000000,100.000000
5200.01,0.01,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002669,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
5300.00,0.00,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002669,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
5400.00,0.00,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002669,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
5500.00,0.00,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002669,-0.595333,-1.039255,0.000000,0.000000,0.000000,100.000000
5600.01,0.01,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002669,-0.589746,-1.039255,0.000000,0.000000,0.000000,100.000000
5700.01,0.01,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002669,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
5800.00,0.00,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002669,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
5900.00,0.00,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002669,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
6000.01,0.00,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002669,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
6100.01,0.00,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002669,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
6200.00,0.00,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002669,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
6300.00,0.00,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002512,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
6400.00,0.00,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002669,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
6500.01,0.01,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002669,-0.501746,-1.039255,0.000000,0.000000,0.000000,100.000000
6600.01,0.01,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002669,-0.293619,-1.039255,0.000000,0.000000,0.000000,100.000000
6700.00,0.00,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.011618,-0.278254,-1.039255,0.000000,0.000000,0.000000,100.000000
6800.00,0.00,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.043332,-0.204222,-1.039255,0.000000,0.000000,0.000000,100.000000
6900.01,0.01,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.071121,-0.110635,-1.039255,0.000000,0.000000,0.000000,100.000000
7000.00,0.00,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.092787,0.002508,-1.039255,0.000000,0.000000,0.000000,100.000000
7100.01,0.01,129.609284,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.609284,0.000000,0.000000,-95.609284,14.544000,-0.000005,0.060140,0.293736,0.000001,-0.119320,0.048603,-1.039255,0.000000,0.000000,0.000000,100.000000
7200.00,0.00,129.605278,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.605278,0.000000,0.000000,-95.605278,14.544000,-0.000016,0.222220,0.567331,0.000006,-0.138788,0.110063,-1.039255,0.000000,0.000000,0.000000,100.000000
7300.00,0.00,129.595832,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.595832,0.000000,0.000000,-95.595832,14.544000,-0.000044,0.424594,0.561111,0.000010,-0.152447,0.108667,-1.039255,0.000000,0.000000,0.000000,100.000000
7400.00,0.00,129.580694,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.580694,0.000000,0.000000,-95.580694,14.543999,-0.000093,0.636293,0.660597,0.000025,-0.172857,0.131016,-1.039255,0.000000,0.000000,0.000000,100.000000
7500.01,0.01,129.557378,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.557378,0.000000,0.000000,-95.557378,14.543995,-0.000179,1.019236,1.313485,0.000133,-0.189028,0.277683,-1.039255,0.000000,0.000000,0.000000,100.000000
7600.01,0.01,129.520575,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.520575,0.000000,0.000000,-95.520575,14.543986,-0.000321,1.552900,1.580842,0.000253,-0.194366,0.337746,-1.039255,0.000000,0.000000,0.000000,100.000000
7700.00,0.00,129.468430,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.468430,0.000000,0.000000,-95.468430,14.543963,-0.000523,2.111923,1.580811,0.000340,-0.193738,0.337746,-1.039255,0.000000,0.000000,0.000000,100.000000
7800.00,0.00,129.400169,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.400169,0.000000,0.000000,-95.400169,14.543917,-0.000786,2.719062,1.835708,0.000634,-0.193110,0.395016,-1.039255,0.000000,0.000000,0.000000,100.000000
7900.01,0.01,129.312963,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.312963,0.000000,0.000000,-95.312963,14.543831,-0.001123,3.461236,2.246032,0.001203,-0.193267,0.487206,-1.039255,0.000000,0.000000,0.000000,100.000000
8000.01,0.01,129.203462,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.203462,0.000000,0.000000,-95.203462,14.543681,-0.001544,4.283966,2.277023,0.001476,-0.192325,0.494190,-1.039255,0.000000,0.000000,0.000000,100.000000
8100.00,0.00,129.071172,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.071172,0.000000,0.000000,-95.071172,14.543438,-0.002049,5.104419,2.270683,0.001749,-0.191226,0.492794,-1.039255,0.000000,0.000000,0.000000,100.000000
8200.00,0.00,128.916115,18.120000,-3.141593,8.000000,0.000000,0.000000,-28.916115,0.000000,0.000000,-94.916115,14.543066,-0.002648,5.923332,2.276755,0.002017,-0.195465,0.494190,-1.039255,0.000000,0.000000,0.000000,100.000000
8300.01,0.01,128.738335,18.120000,-3.141593,8.000000,0.000000,0.000000,-28.738335,0.000000,0.000000,-94.738335,14.542523,-0.003348,6.740700,2.270366,0.002280,-0.197977,0.492794,-1.039255,0.000000,0.000000,0.000000,100.000000
8400.00,0.00,128.537818,18.120000,-3.141593,8.000000,0.000000,0.000000,-28.537818,0.000000,0.000000,-94.537818,14.541759,-0.004129,7.559871,2.270170,0.002805,-0.192011,0.492794,-1.039255,0.000000,0.000000,0.000000,100.000000
8500.00,0.00,128.314559,18.120000,-3.141593,8.000000,0.000000,0.000000,-28.314559,0.000000,0.000000,-94.314559,14.540729,-0.004952,8.378972,2.288604,0.003743,-0.178823,0.496984,-1.039255,0.000000,0.000000,0.000000,100.000000
8600.00,0.00,128.068505,18.120000,-3.141593,8.000000,0.000000,0.000000,-28.068505,0.000000,0.000000,-94.068505,14.539390,-0.005777,9.201728,2.275924,0.004885,-0.159512,0.494190,-1.039255,0.000000,0.000000,0.000000,100.000000
8700.01,0.01,127.799603,18.120000,-3.141593,8.000000,0.000000,0.000000,-27.799603,0.000000,0.000000,-93.799603,14.537710,-0.006577,10.022533,2.281877,0.006261,-0.143027,0.495587,-1.039255,0.000000,0.000000,0.000000,100.000000
8800.00,0.00,127.507891,18.120000,-3.141593,8.000000,0.000000,0.000000,-27.507891,0.000000,0.000000,-93.507891,14.535654,-0.007370,10.842691,2.264165,0.007258,-0.131723,0.494190,-1.039255,0.000000,0.000000,0.000000,100.000000
8900.00,0.00,127.193611,18.120000,-3.141593,8.000000,0.000000,0.000000,-27.193611,0.000000,0.000000,-93.193611,14.533191,-0.008164,11.649038,2.215765,0.007899,-0.123559,0.492794,-1.039255,0.000000,0.000000,0.000000,100.000000
9000.00,0.00,126.857120,18.120000,-3.141593,8.000000,0.000000,0.000000,-26.857120,0.000000,0.000000,-92.857120,14.530286,-0.008957,12.444142,2.194990,0.008920,-0.111627,0.496984,-1.039255,0.000000,0.000000,0.000000,100.000000
9100.00,0.00,126.498838,18.120000,-3.141593,8.000000,0.000000,0.000000,-26.498838,0.000000,0.000000,-92.498838,14.526932,-0.009606,13.220933,2.126498,0.011932,-0.071749,0.491397,-1.039255,0.000000,0.000000,0.000000,100.000000
9200.00,0.00,126.119145,18.120000,-3.141593,8.000000,0.000000,0.000000,-26.119145,0.000000,0.000000,-92.119145,14.523211,-0.009879,13.990024,2.108560,0.018301,-0.013659,0.495587,-1.039255,0.000000,0.000000,0.000000,100.000000
9300.00,0.00,125.718179,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.718179,0.000000,0.000000,-91.718179,14.519250,-0.009867,14.748627,2.085056,0.021153,0.003454,0.498381,-1.039255,0.000000,0.000000,0.000000,100.000000
9400.00,0.00,125.296280,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.296280,0.000000,0.000000,-91.296280,14.515092,-0.009838,15.502182,2.078979,0.021163,0.006594,0.503968,-1.039255,0.000000,0.000000,0.000000,100.000000
9500.01,0.01,124.853615,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.853615,0.000000,0.000000,-90.853615,14.510763,-0.009727,16.247093,2.078651,0.022610,0.015386,0.509556,-1.039255,0.000000,0.000000,0.000000,100.000000
9600.00,0.00,124.390297,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.390297,0.000000,0.000000,-90.390297,14.506290,-0.009611,16.989464,2.058412,0.021685,0.009891,0.502571,-1.039255,0.000000,0.000000,0.000000,100.000000
9700.01,0.01,123.906252,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.906252,0.000000,0.000000,-89.906252,14.501663,-0.009518,17.738511,2.062896,0.021618,0.011461,0.499778,-1.039255,0.000000,0.000000,0.000000,100.000000
9800.01,0.01,123.401320,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.401320,0.000000,0.000000,-89.401320,14.496906,-0.009335,18.484608,1.906053,0.022239,0.022451,0.503968,-1.039255,0.000000,0.000000,0.000000,100.000000
9900.00,0.00,122.876970,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.876970,0.000000,0.000000,-88.876970,14.492072,-0.009156,19.158991,1.877292,0.020246,0.010676,0.503968,-1.039255,0.000000,0.000000,0.000000,100.000000
10000.00,0.00,122.333766,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.333766,0.000000,0.000000,-88.333766,14.487109,-0.009145,19.840012,1.893185,0.016635,-0.003925,0.503968,-1.039255,0.000000,0.000000,0.000000,100.000000
10100.00,0.00,121.772118,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.772118,0.000000,0.000000,-87.772118,14.481969,-0.009139,20.449743,1.308425,0.012963,0.005809,0.503968,-1.039255,0.000000,0.000000,0.000000,100.000000
10200.01,0.01,121.196470,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.196470,0.000000,0.000000,-87.196470,14.476740,-0.009041,20.919452,1.299651,0.014065,0.008007,0.503968,-1.039255,0.000000,0.000000,0.000000,100.000000
10300.00,0.00,120.607906,18.120000,-3.141593,8.000000,0.000000,0.000000,-20.607906,0.000000,0.000000,-86.607906,14.471438,-0.009002,21.373264,1.121567,0.010360,-0.000628,0.449492,-1.039255,0.000000,0.000000,0.000000,100.000000
10400.00,0.00,120.009010,18.120000,-3.141593,8.000000,0.000000,0.000000,-20.009010,0.000000,0.000000,-86.009010,14.466026,-0.009075,21.665716,0.565246,0.002681,-0.009891,0.274889,-1.039255,0.000000,0.000000,0.000000,100.000000
10500.00,0.00,119.405116,18.120000,-3.141593,8.000000,0.000000,0.000000,-19.405116,0.000000,0.000000,-85.405116,14.460498,-0.009212,21.769585,0.083942,-0.002578,-0.011304,0.124032,-1.039255,0.000000,0.000000,0.000000,100.000000
10600.00,0.00,118.800470,18.120000,-3.141593,8.000000,0.000000,0.000000,-18.800470,0.000000,0.000000,-84.800470,14.454883,-0.009339,21.758194,-0.101083,-0.004020,-0.010833,0.065365,-1.039255,0.000000,0.000000,0.000000,100.000000
10700.01,0.01,118.197083,18.120000,-3.141593,8.000000,0.000000,0.000000,-18.197083,0.000000,0.000000,-84.197083,14.449191,-0.009515,21.687620,-0.286530,-0.007566,-0.018369,0.005302,-1.039255,0.000000,0.000000,0.000000,100.000000
