MeasurementTime,Measurement time error,ego_X,ego_Y,ego_yaw,ego_speed,ego_acc,ego_s,ego_d,eHMI_green_on,eHMI_red_on,HV_X,HV_Y,HV_yaw,HV_v_km/h,HV_ax,HV_ay,Straight_SteeringWheel,Straight_AcceleratorPedal,Straight_BrakePedal,K1.NumPad1,K1.NumPad2,time_cost[s],reward[%]
1900.01,0.01,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.015229,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
2000.01,0.01,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.014130,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
2100.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.013816,-0.589746,-1.039255,0.000000,0.000000,0.000000,100.000000
2200.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.014130,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
2300.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.019154,-0.589746,-1.039255,0.000000,0.000000,0.000000,100.000000
2400.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.020724,-0.579968,-1.039255,0.000000,0.000000,0.000000,100.000000
2500.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.017741,-0.471016,-1.039255,0.000000,0.000000,0.000000,100.000000
2600.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.013502,-0.376032,-1.039255,0.000000,0.000000,0.000000,100.000000
2700.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.008321,-0.173492,-1.039255,0.000000,0.000000,0.000000,100.000000
2800.01,0.01,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.004553,-0.025429,-1.039255,0.000000,0.000000,0.000000,100.000000
2900.00,0.00,116.608966,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.608966,0.000000,0.000000,-95.608966,14.544000,-0.000004,0.092225,0.492714,0.000002,0.003454,0.093302,-1.039255,0.000000,0.000000,0.000000,100.000000
3000.00,0.00,116.602048,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.602048,0.000000,0.000000,-95.602048,14.544000,-0.000003,0.392346,1.151828,0.000004,0.004082,0.241365,-1.039255,0.000000,0.000000,0.000000,100.000000
3100.00,0.00,116.584433,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.584433,0.000000,0.000000,-95.584433,14.544000,-0.000002,0.826776,1.363235,0.000004,0.004082,0.288857,-1.039255,0.000000,0.000000,0.000000,100.000000
3200.00,0.00,116.552946,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.552946,0.000000,0.000000,-95.552946,14.544000,0.000001,1.364173,1.593286,0.000002,0.003925,0.340540,-1.039255,0.000000,0.000000,0.000000,100.000000
3300.00,0.00,116.505090,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.505090,0.000000,0.000000,-95.505090,14.544000,0.000005,1.991848,1.848197,-0.000000,0.003925,0.397810,-1.039255,0.000000,0.000000,0.000000,100.000000
3400.00,0.00,116.438926,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.438926,0.000000,0.000000,-95.438926,14.544001,0.000009,2.669128,1.966293,-0.000005,0.003454,0.424349,-1.039255,0.000000,0.000000,0.000000,100.000000
3500.00,0.00,116.353100,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.353100,0.000000,0.000000,-95.353100,14.544002,0.000015,3.397873,2.115461,-0.000010,0.003297,0.457873,-1.039255,0.000000,0.000000,0.000000,100.000000
3600.00,0.00,116.246012,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.246012,0.000000,0.000000,-95.246012,14.544004,0.000022,4.188148,2.239733,-0.000020,0.002826,0.485810,-1.039255,0.000000,0.000000,0.000000,100.000000
3700.00,0.00,116.116252,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.116252,0.000000,0.000000,-95.116252,14.544007,0.000030,5.023529,2.376414,-0.000025,0.003140,0.516540,-1.039255,0.000000,0.000000,0.000000,100.000000
3800.00,0.00,115.962787,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.962787,0.000000,0.000000,-94.962787,14.544013,0.000040,5.885351,2.432234,-0.000030,0.003454,0.529111,-1.039255,0.000000,0.000000,0.000000,100.000000
3900.00,0.00,115.785316,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.785316,0.000000,0.000000,-94.785316,14.544021,0.000052,6.748236,2.388540,-0.000032,0.003454,0.519333,-1.039255,0.000000,0.000000,0.000000,100.000000
4000.00,0.00,115.583865,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.583865,0.000000,0.000000,-94.583865,14.544033,0.000067,7.614786,2.388348,-0.000026,0.003925,0.519333,-1.039255,0.000000,0.000000,0.000000,100.000000
4100.00,0.00,115.358374,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.358374,0.000000,0.000000,-94.358374,14.544051,0.000085,8.476040,2.388135,-0.000035,0.003925,0.519333,-1.039255,0.000000,0.000000,0.000000,100.000000
4200.00,0.00,115.108872,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.108872,0.000000,0.000000,-94.108872,14.544075,0.000105,9.348031,2.450077,-0.000044,0.004082,0.533302,-1.039255,0.000000,0.000000,0.000000,100.000000
4300.00,0.00,114.834896,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.834896,0.000000,0.000000,-93.834896,14.544107,0.000127,10.231123,2.449810,-0.000056,0.004082,0.533302,-1.039255,0.000000,0.000000,0.000000,100.000000
4400.01,0.01,114.536365,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.536365,0.000000,0.000000,-93.536365,14.544149,0.000147,11.114201,2.436279,-0.000126,0.002826,0.534698,-1.039255,0.000000,0.000000,0.000000,100.000000
4500.00,0.00,114.213560,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.213560,0.000000,0.000000,-93.213560,14.544199,0.000163,11.981409,2.393974,-0.000201,0.002198,0.533302,-1.039255,0.000000,0.000000,0.000000,100.000000
4600.01,0.01,113.866864,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.866864,0.000000,0.000000,-92.866864,14.544259,0.000181,12.835781,2.351538,-0.000161,0.002826,0.531905,-1.039255,0.000000,0.000000,0.000000,100.000000
4700.00,0.00,113.496597,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.496597,0.000000,0.000000,-92.496597,14.544331,0.000202,13.679204,2.323634,-0.000150,0.002826,0.533302,-1.039255,0.000000,0.000000,0.000000,100.000000
4800.01,0.01,113.103129,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.103129,0.000000,0.000000,-92.103129,14.544415,0.000223,14.509816,2.296861,-0.000192,0.002512,0.534698,-1.039255,0.000000,0.000000,0.000000,100.000000
4900.00,0.00,112.686644,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.686644,0.000000,0.000000,-91.686644,14.544512,0.000240,15.338506,2.302674,-0.000262,0.001884,0.541683,-1.039255,0.000000,0.000000,0.000000,100.000000
5000.00,0.00,112.247195,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.247195,0.000000,0.000000,-91.247195,14.544622,0.000257,16.163113,2.278555,-0.000263,0.002041,0.543079,-1.039255,0.000000,0.000000,0.000000,100.000000
5100.00,0.00,111.784775,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.784775,0.000000,0.000000,-90.784775,14.544747,0.000277,16.995907,2.333985,-0.000261,0.002041,0.548667,-1.039255,0.000000,0.000000,0.000000,100.000000
5200.00,0.00,111.298932,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.298932,0.000000,0.000000,-90.298932,14.544885,0.000288,17.845783,2.369190,-0.000561,0.000157,0.550063,-1.039255,0.000000,0.000000,0.000000,100.000000
5300.00,0.00,110.789436,18.120000,-3.141593,8.000000,0.000000,0.000000,-10.789436,0.000000,0.000000,-89.789436,14.545030,0.000279,18.677368,2.116172,-0.000890,-0.001413,0.550063,-1.039255,0.000000,0.000000,0.000000,100.000000
5400.00,0.00,110.258229,18.120000,-3.141593,8.000000,0.000000,0.000000,-10.258229,0.000000,0.000000,-89.258229,14.545173,0.000263,19.442898,2.136027,-0.000886,-0.001413,0.550063,-1.039255,0.000000,0.000000,0.000000,100.000000
5500.00,0.00,109.705694,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.705694,0.000000,0.000000,-88.705694,14.545314,0.000252,20.213293,2.155991,-0.000777,-0.000942,0.550063,-1.039255,0.000000,0.000000,0.000000,100.000000
5600.00,0.00,109.135849,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.135849,0.000000,0.000000,-88.135849,14.545453,0.000236,20.730954,1.447962,-0.000754,-0.001727,0.551460,-1.039255,0.000000,0.000000,0.000000,100.000000
5700.00,0.00,108.551603,18.120000,-3.141593,8.000000,0.000000,0.000000,-8.551603,0.000000,0.000000,-87.551603,14.545584,0.000218,21.247593,1.423392,-0.000701,-0.001256,0.545873,-1.039255,0.000000,0.000000,0.000000,100.000000
5800.01,0.01,107.952970,18.120000,-3.141593,8.000000,0.000000,0.000000,-7.952970,0.000000,0.000000,-86.952970,14.545710,0.000205,21.769981,1.477334,-0.000576,-0.000942,0.565429,-1.039255,0.000000,0.000000,0.000000,100.000000
5900.00,0.00,107.339474,18.120000,-3.141593,8.000000,0.000000,0.000000,-7.339474,0.000000,0.000000,-86.339474,14.545831,0.000193,22.313992,1.533025,-0.000583,-0.000942,0.584984,-1.039255,0.000000,0.000000,0.000000,100.000000
6000.00,0.00,106.710645,18.120000,-3.141593,8.000000,0.000000,0.000000,-6.710645,0.000000,0.000000,-85.710645,14.545948,0.000180,22.869504,1.549755,-0.000581,-0.001256,0.591968,-1.039255,0.000000,0.000000,0.000000,100.000000
6100.00,0.00,106.066283,18.120000,-3.141593,8.000000,0.000000,0.000000,-6.066283,0.000000,0.000000,-85.066283,14.546059,0.000165,23.432019,1.567169,-0.000681,-0.000942,0.598952,-1.039255,0.000000,0.000000,0.000000,100.000000
6200.00,0.00,105.406171,18.120000,-3.141593,8.000000,0.000000,0.000000,-5.406171,0.000000,0.000000,-84.406171,14.546163,0.000153,24.001800,1.585279,-0.000574,-0.000942,0.605937,-1.039255,0.000000,0.000000,0.000000,100.000000
6300.01,0.01,104.730216,18.120000,-3.141593,8.000000,0.000000,0.000000,-4.730216,0.000000,0.000000,-83.730216,14.546261,0.000140,24.572018,1.585035,-0.000570,-0.000942,0.607333,-1.039255,0.000000,0.000000,0.000000,100.000000
6400.01,0.01,104.038460,18.120000,-3.141593,8.000000,0.000000,0.000000,-4.038460,0.000000,0.000000,-83.038460,14.546352,0.000127,25.139568,1.575244,-0.000565,-0.000942,0.605937,-1.039255,0.000000,0.000000,0.000000,100.000000
6500.00,0.00,103.330964,18.120000,-3.141593,8.000000,0.000000,0.000000,-3.330964,0.000000,0.000000,-82.330964,14.546434,0.000108,25.705605,1.565301,-0.000741,-0.001413,0.604540,-1.039255,0.000000,0.000000,0.000000,100.000000
6600.00,0.00,102.607763,18.120000,-3.141593,8.000000,0.000000,0.000000,-2.607763,0.000000,0.000000,-81.607763,14.546505,0.000091,26.270437,1.570243,-0.000542,-0.000942,0.607333,-1.039255,0.000000,0.000000,0.000000,100.000000
6700.00,0.00,101.868883,18.120000,-3.141593,8.000000,0.000000,0.000000,-1.868883,0.000000,0.000000,-80.868883,14.546566,0.000075,26.836219,1.587319,-0.000674,-0.001256,0.611524,-1.039255,0.000000,0.000000,0.000000,100.000000
6800.01,0.01,101.113686,18.120000,-3.141593,8.000000,0.000000,0.000000,-1.113686,0.000000,0.000000,-80.113686,14.546616,0.000060,27.446933,1.772511,-0.000542,-0.000942,0.660413,-1.039255,0.000000,0.000000,0.000000,100.000000
6900.00,0.00,100.340469,18.120000,-3.141593,8.000000,0.000000,0.000000,-0.340469,0.000000,0.000000,-79.340469,14.546656,0.000044,28.122376,1.944832,-0.000695,-0.001256,0.705111,-1.039255,0.000000,0.000000,0.000000,100.000000
7000.00,0.00,99.547640,18.120000,-3.141593,8.000000,0.000000,0.450000,0.002360,0.000000,0.000000,-78.547640,14.546683,0.000028,28.845305,2.032362,-0.000538,-0.000942,0.726063,-1.039255,0.000000,0.000000,0.000000,100.000000
7100.00,0.00,98.734457,18.120000,-3.141593,8.000000,0.000000,1.270000,-0.004457,0.000000,0.000000,-77.734457,14.546697,0.000009,29.583648,2.074573,-0.000692,-0.001256,0.734444,-1.039255,0.000000,0.000000,0.000000,100.000000
7200.00,0.00,97.900206,18.120000,-3.141593,8.000000,0.000000,2.100000,-0.000206,0.000000,0.000000,-76.900206,14.546696,-0.000008,30.360268,2.210738,-0.000515,-0.000942,0.767968,-1.039255,0.000000,0.000000,0.000000,100.000000
7300.00,0.00,97.043779,18.120000,-3.141593,8.000000,0.000000,2.960000,-0.003779,0.000000,0.000000,-76.043779,14.546680,-0.000027,31.171364,2.281182,-0.000688,-0.001256,0.783333,-1.039255,0.000000,0.000000,0.000000,100.000000
7400.00,0.00,96.164576,18.120000,-3.141593,8.000000,0.000000,3.840000,-0.004576,0.000000,0.000000,-75.164576,14.546648,-0.000044,31.994225,2.284482,-0.000491,-0.000942,0.780540,-1.039255,0.000000,0.000000,0.000000,100.000000
7500.00,0.00,95.262470,18.120000,-3.141593,8.000000,0.000000,4.740000,-0.002470,0.000000,0.000000,-74.262470,14.546598,-0.000064,32.816046,2.193042,-0.000690,-0.001256,0.752603,-1.039255,0.000000,0.000000,0.000000,100.000000
7600.00,0.00,94.341231,18.120000,-3.141593,8.000000,0.000000,5.660000,-0.001231,0.000000,0.000000,-73.341231,14.546527,-0.000085,33.388738,1.405400,-0.000527,-0.000942,0.541683,-1.039255,0.000000,0.000000,0.000000,100.000000
7700.00,0.00,93.407324,18.120000,-3.141593,8.000000,0.000000,6.590000,0.002676,0.000000,0.000000,-72.407324,14.546439,-0.000103,33.746421,0.689504,-0.000592,-0.000942,0.351714,-1.039255,0.000000,0.000000,0.000000,100.000000
7800.01,0.01,92.467319,18.120000,-3.141593,8.000000,0.000000,7.530000,0.002681,0.000000,0.000000,-71.467319,14.546333,-0.000118,33.876587,0.070262,-0.000549,-0.000785,0.188286,-1.039255,0.000000,0.000000,0.000000,100.000000
7900.00,0.00,91.526871,18.120000,-3.141593,8.000000,0.000000,8.470000,0.003129,0.000000,0.000000,-70.526871,14.546213,-0.000135,33.814734,-0.412105,-0.000724,-0.000942,0.061175,-1.039255,0.000000,0.000000,0.000000,100.000000
8000.00,0.00,90.590596,18.120000,-3.141593,8.000000,0.000000,9.410000,-0.000596,0.000000,0.000000,-69.590596,14.546075,-0.000156,33.615330,-0.643713,-0.000981,-0.001256,-0.004476,-1.039255,0.000000,0.000000,0.000000,100.000000
8100.00,0.00,89.660591,18.120000,-3.141593,8.000000,0.000000,10.340000,-0.000591,0.000000,0.000000,-68.660591,14.545920,-0.000174,33.383727,-0.643078,-0.000764,-0.000942,-0.005873,-1.039255,0.000000,0.000000,0.000000,100.000000
8200.00,0.00,88.737015,18.120000,-3.141593,8.000000,0.000000,11.260000,0.002985,0.000000,0.000000,-67.737015,14.545748,-0.000196,33.152352,-0.642445,-0.000982,-0.001256,-0.005873,-1.039255,0.000000,0.000000,0.000000,100.000000
8300.01,0.01,87.819862,18.120000,-3.141593,8.000000,0.000000,12.180000,0.000138,0.000000,0.000000,-66.819862,14.545558,-0.000214,32.921204,-0.641814,-0.000771,-0.000942,-0.004476,-1.039255,0.000000,0.000000,0.000000,100.000000
8400.00,0.00,86.909111,18.120000,-3.141593,8.000000,0.000000,13.090000,0.000889,0.000000,0.000000,-65.909111,14.545354,-0.000231,32.691102,-0.641187,-0.000773,-0.000942,-0.007270,-1.039255,0.000000,0.000000,0.000000,100.000000
8500.00,0.00,86.004759,18.120000,-3.141593,8.000000,0.000000,14.000000,-0.004759,0.000000,0.000000,-65.004759,14.545136,-0.000248,32.460657,-0.640561,-0.000775,-0.000942,-0.010063,-1.039255,0.000000,0.000000,0.000000,100.000000
8600.01,0.01,85.106809,18.120000,-3.141593,8.000000,0.000000,14.890000,0.003191,0.000000,0.000000,-64.106809,14.544898,-0.000283,32.230186,-0.639938,-0.001597,-0.002826,-0.046381,-1.039255,0.000000,0.000000,0.000000,100.000000
8700.00,0.00,84.215257,18.120000,-3.141593,8.000000,0.000000,15.780000,0.004743,0.000000,0.000000,-63.215257,14.544603,-0.000376,31.999939,-0.639317,-0.004329,-0.006908,-0.103651,-1.039255,0.000000,0.000000,0.000000,100.000000
8800.00,0.00,83.330098,18.120000,-3.141593,8.000000,0.000000,16.670000,-0.000098,0.000000,0.000000,-62.330098,14.544193,-0.000531,31.769916,-0.638699,-0.006237,-0.009734,-0.180476,-1.039255,0.000000,0.000000,0.000000,100.000000
8900.00,0.00,82.451325,18.120000,-3.141593,8.000000,0.000000,17.550000,-0.001325,0.000000,0.000000,-61.451325,14.543634,-0.000716,31.540115,-0.638083,-0.007141,-0.011147,-0.195841,-1.039255,0.000000,0.000000,0.000000,100.000000
9000.00,0.00,81.578931,18.120000,-3.141593,8.000000,0.000000,18.420000,0.001069,0.000000,0.000000,-60.578931,14.542904,-0.000930,31.310536,-0.637470,-0.008516,-0.013345,-0.215397,-1.039255,0.000000,0.000000,0.000000,100.000000
9100.00,0.00,80.712911,18.120000,-3.141593,8.000000,0.000000,19.290000,-0.002911,0.000000,0.000000,-59.712911,14.541971,-0.001188,31.081178,-0.636861,-0.010163,-0.016014,-0.215397,-1.039255,0.000000,0.000000,0.000000,100.000000
9200.01,0.01,79.853259,18.120000,-3.141593,8.000000,0.000000,20.150000,-0.003259,0.000000,0.000000,-58.853259,14.540805,-0.001482,30.852040,-0.636255,-0.011416,-0.017741,-0.215397,-1.039255,0.000000,0.000000,0.000000,100.000000
9300.01,0.01,78.999969,18.120000,-3.141593,8.000000,0.000000,21.000000,0.000031,0.000000,0.000000,-57.999969,14.539386,-0.001793,30.623122,-0.635650,-0.011823,-0.018369,-0.184667,-1.039255,0.000000,0.000000,0.000000,100.000000
9400.00,0.00,78.153035,18.120000,-3.141593,8.000000,0.000000,21.850000,-0.003035,0.000000,0.000000,-57.153035,14.537715,-0.002103,30.394422,-0.635046,-0.011859,-0.018055,-0.106444,-1.039255,0.000000,0.000000,0.000000,100.000000
9500.00,0.00,77.312450,18.120000,-3.141593,8.000000,0.000000,22.690000,-0.002450,0.000000,0.000000,-56.312450,14.535799,-0.002406,30.165940,-0.634444,-0.011715,-0.018055,-0.039397,-1.039255,0.000000,0.000000,0.000000,100.000000
9600.00,0.00,76.478206,18.120000,-3.141593,8.000000,0.000000,23.520000,0.001794,0.000000,0.000000,-55.478206,14.533646,-0.002705,29.938541,-0.619402,-0.011535,-0.017741,0.003905,-1.039255,0.000000,0.000000,0.000000,100.000000
9700.00,0.00,75.649806,18.120000,-3.141593,8.000000,0.000000,24.350000,0.000194,0.000000,0.000000,-54.649806,14.531266,-0.002990,29.743548,-0.520866,-0.010855,-0.016956,0.030444,-1.039255,0.000000,0.000000,0.000000,100.000000
9800.01,0.01,74.826612,18.120000,-3.141593,8.000000,0.000000,25.170000,0.003388,0.000000,0.000000,-53.826612,14.528673,-0.003263,29.557356,-0.520519,-0.010624,-0.016485,0.030444,-1.039255,0.000000,0.000000,0.000000,100.000000
9900.00,0.00,74.008590,18.120000,-3.141593,8.000000,0.000000,25.990000,0.001410,0.000000,0.000000,-53.008590,14.525874,-0.003535,29.371596,-0.525322,-0.010839,-0.016799,0.029048,-1.039255,0.000000,0.000000,0.000000,100.000000
10000.03,0.03,73.195766,18.120000,-3.141593,8.000000,0.000000,26.800000,0.004234,0.000000,0.000000,-52.195766,14.522872,-0.003806,29.184108,-0.509546,-0.010640,-0.016485,0.033238,-1.039255,0.000000,0.000000,0.000000,100.000000
10100.00,0.00,72.388135,18.120000,-3.141593,8.000000,0.000000,27.610000,0.001865,0.000000,0.000000,-51.388135,14.519672,-0.004074,28.996745,-0.524617,-0.010890,-0.016799,0.029048,-1.039255,0.000000,0.000000,0.000000,100.000000
10200.00,0.00,71.585706,18.120000,-3.141593,8.000000,0.000000,28.410000,0.004294,0.000000,0.000000,-50.585706,14.516276,-0.004347,28.809200,-0.529394,-0.011103,-0.017113,0.027651,-1.039255,0.000000,0.000000,0.000000,100.000000
10300.00,0.00,70.788480,18.120000,-3.141593,8.000000,0.000000,29.210000,0.001520,0.000000,0.000000,-49.788480,14.512681,-0.004627,28.623930,-0.493195,-0.011288,-0.017741,0.037429,-1.039255,0.000000,0.000000,0.000000,100.000000
10400.01,0.01,69.995561,18.120000,-3.141593,8.000000,0.000000,30.000000,0.004439,0.000000,0.000000,-48.995561,14.508880,-0.004913,28.502323,-0.226950,-0.010192,-0.018369,0.110063,-1.039255,0.000000,0.000000,0.000000,100.000000
10500.00,0.00,69.204354,18.120000,-3.141593,8.000000,0.000000,30.800000,-0.004354,0.000000,0.000000,-48.204354,14.504859,-0.005203,28.483238,0.059454,-0.008902,-0.018369,0.188286,-1.039255,0.000000,0.000000,0.000000,100.000000
10600.00,0.00,68.412274,18.120000,-3.141593,8.000000,0.000000,31.590000,-0.002274,0.000000,0.000000,-47.412274,14.500601,-0.005498,28.544273,0.202815,-0.008288,-0.018683,0.227397,-1.039255,0.000000,0.000000,0.000000,100.000000
10700.01,0.01,67.617717,18.120000,-3.141593,8.000000,0.000000,32.380000,0.002283,0.000000,0.000000,-46.617717,14.496095,-0.005795,28.655756,0.382311,-0.007255,-0.018840,0.276286,-1.039255,0.000000,0.000000,0.000000,100.000000
