MeasurementTime,Measurement time error,ego_X,ego_Y,ego_yaw,ego_speed,ego_acc,ego_s,ego_d,eHMI_green_on,eHMI_red_on,HV_X,HV_Y,HV_yaw,HV_v_km/h,HV_ax,HV_ay,Straight_SteeringWheel,Straight_AcceleratorPedal,Straight_BrakePedal,K1.NumPad1,K1.NumPad2,time_cost[s],reward[%]
1600.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.005652,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
1700.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.005652,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
1800.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.004867,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
1900.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.000785,-0.599524,-1.039255,0.000000,0.000000,0.000000,100.000000
2000.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.001413,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
2100.01,0.01,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.002198,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
2200.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.003925,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
2300.01,0.01,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.009106,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
2400.01,0.01,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.048670,-0.589746,-1.039255,0.000000,0.000000,0.000000,100.000000
2500.01,0.01,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.067039,-0.198635,-1.039255,0.000000,0.000000,0.000000,100.000000
2600.00,0.00,116.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.042861,-0.078508,-1.039255,0.000000,0.000000,0.000000,100.000000
2700.01,0.01,116.609549,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.609549,0.000000,0.000000,-95.609549,14.544000,-0.000004,0.056976,0.424316,0.000002,-0.002669,0.077937,-1.039255,0.000000,0.000000,0.000000,100.000000
2800.00,0.00,116.603411,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.603411,0.000000,0.000000,-95.603411,14.544000,-0.000008,0.370156,1.114519,0.000006,-0.044902,0.232984,-1.039255,0.000000,0.000000,0.000000,100.000000
2900.00,0.00,116.584555,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.584555,0.000000,0.000000,-95.584555,14.544000,-0.000032,0.932927,1.823369,0.000029,-0.071121,0.392222,-1.039255,0.000000,0.000000,0.000000,100.000000
3000.00,0.00,116.546484,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.546484,0.000000,0.000000,-95.546484,14.543997,-0.000088,1.712079,2.401621,0.000099,-0.073476,0.522127,-1.039255,0.000000,0.000000,0.000000,100.000000
3100.00,0.00,116.483067,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.483067,0.000000,0.000000,-95.483067,14.543988,-0.000181,2.732600,3.178816,0.000283,-0.072691,0.696730,-1.039255,0.000000,0.000000,0.000000,100.000000
3200.01,0.01,116.385652,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.385652,0.000000,0.000000,-95.385652,14.543963,-0.000309,4.098561,4.061649,0.000679,-0.059346,0.895079,-1.039255,0.000000,0.000000,0.000000,100.000000
3300.00,0.00,116.247775,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.247775,0.000000,0.000000,-95.247775,14.543909,-0.000437,5.582351,4.129834,0.001079,-0.037209,0.910444,-1.039255,0.000000,0.000000,0.000000,100.000000
3400.00,0.00,116.068632,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.068632,0.000000,0.000000,-95.068632,14.543821,-0.000525,7.067541,4.110897,0.001573,-0.018369,0.906254,-1.039255,0.000000,0.000000,0.000000,100.000000
3500.00,0.00,115.850545,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.850545,0.000000,0.000000,-94.850545,14.543697,-0.000597,8.361602,3.258706,0.001262,-0.017741,0.714889,-1.039255,0.000000,0.000000,0.000000,100.000000
3600.01,0.01,115.601506,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.601506,0.000000,0.000000,-94.601506,14.543534,-0.000707,9.333582,2.039680,0.000186,-0.025120,0.441111,-1.039255,0.000000,0.000000,0.000000,100.000000
3700.00,0.00,115.337280,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.337280,0.000000,0.000000,-94.337280,14.543325,-0.000846,9.543886,0.075948,-0.001415,-0.025748,-0.320159,-1.039255,0.000000,0.000000,0.000000,100.000000
3800.00,0.00,115.071730,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.071730,0.000000,0.000000,-94.071730,14.543082,-0.000963,9.571226,0.075940,-0.001078,-0.019468,-0.494762,-1.039255,0.000000,0.000000,0.000000,100.000000
3900.00,0.00,114.805419,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.805419,0.000000,0.000000,-93.805419,14.542810,-0.001063,9.598563,0.075932,-0.000988,-0.019468,-0.549238,-1.039255,0.000000,0.000000,0.000000,100.000000
4000.00,0.00,114.538350,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.538350,0.000000,0.000000,-93.538350,14.542509,-0.001177,9.625897,0.075923,-0.001183,-0.022765,-0.552032,-1.039255,0.000000,0.000000,0.000000,100.000000
4100.00,0.00,114.270521,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.270521,0.000000,0.000000,-93.270521,14.542174,-0.001300,9.653228,0.075915,-0.001226,-0.022765,-0.269873,-1.039255,0.000000,0.000000,0.000000,100.000000
4200.00,0.00,114.001018,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.001018,0.000000,0.000000,-93.001018,14.541806,-0.001415,9.773520,0.584496,-0.000384,-0.020410,0.114254,-1.039255,0.000000,0.000000,0.000000,100.000000
4300.01,0.01,113.725654,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.725654,0.000000,0.000000,-92.725654,14.541400,-0.001513,10.044365,1.100521,0.000653,-0.015543,0.230190,-1.039255,0.000000,0.000000,0.000000,100.000000
4400.01,0.01,113.437140,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.437140,0.000000,0.000000,-92.437140,14.540952,-0.001573,10.672340,2.047750,0.002671,-0.006280,0.443905,-1.039255,0.000000,0.000000,0.000000,100.000000
4500.00,0.00,113.127518,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.127518,0.000000,0.000000,-92.127518,14.540464,-0.001567,11.515914,2.603373,0.004392,0.005809,0.573810,-1.039255,0.000000,0.000000,0.000000,100.000000
4600.00,0.00,112.790966,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.790966,0.000000,0.000000,-91.790966,14.539952,-0.001474,12.575449,3.201623,0.006323,0.018683,0.700921,-1.039255,0.000000,0.000000,0.000000,100.000000
4700.00,0.00,112.421163,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.421163,0.000000,0.000000,-91.421163,14.539442,-0.001308,13.875327,3.899402,0.007820,0.024335,0.832222,-1.039255,0.000000,0.000000,0.000000,100.000000
4800.01,0.01,112.012267,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.012267,0.000000,0.000000,-91.012267,14.538955,-0.001110,15.334609,4.120163,0.007945,0.023707,0.861556,-1.039255,0.000000,0.000000,0.000000,100.000000
4900.00,0.00,111.561896,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.561896,0.000000,0.000000,-90.561896,14.538510,-0.000903,16.853877,4.333865,0.007783,0.022608,0.885302,-1.039255,0.000000,0.000000,0.000000,100.000000
5000.00,0.00,111.068204,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.068204,0.000000,0.000000,-90.068204,14.538128,-0.000679,18.433413,4.419012,0.007639,0.022765,0.885302,-1.039255,0.000000,0.000000,0.000000,100.000000
5100.01,0.01,110.530111,18.120000,-3.141593,8.000000,0.000000,0.000000,-10.530111,0.000000,0.000000,-89.530111,14.537839,-0.000435,20.045517,4.514436,0.007457,0.022765,0.886698,-1.039255,0.000000,0.000000,0.000000,100.000000
5200.01,0.01,109.946936,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.946936,0.000000,0.000000,-88.946936,14.537675,-0.000173,21.659759,4.347605,0.007053,0.022294,0.846190,-1.039255,0.000000,0.000000,0.000000,100.000000
5300.00,0.00,109.326285,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.326285,0.000000,0.000000,-88.326285,14.537666,0.000098,22.701421,1.998998,0.006626,0.021666,0.730254,-1.039255,0.000000,0.000000,0.000000,100.000000
5400.00,0.00,108.685058,18.120000,-3.141593,8.000000,0.000000,0.000000,-8.685058,0.000000,0.000000,-87.685058,14.537833,0.000375,23.345424,1.692488,0.006594,0.021666,0.636667,-1.039255,0.000000,0.000000,0.000000,100.000000
5500.01,0.01,108.027375,18.120000,-3.141593,8.000000,0.000000,0.000000,-8.027375,0.000000,0.000000,-87.027375,14.538190,0.000663,23.906756,1.515770,0.006696,0.022137,0.584984,-1.039255,0.000000,0.000000,0.000000,100.000000
5600.00,0.00,107.354871,18.120000,-3.141593,8.000000,0.000000,0.000000,-7.354871,0.000000,0.000000,-86.354871,14.538752,0.000959,24.418813,1.362603,0.006736,0.021980,0.541683,-1.039255,0.000000,0.000000,0.000000,100.000000
5700.00,0.00,106.668846,18.120000,-3.141593,8.000000,0.000000,0.000000,-6.668846,0.000000,0.000000,-85.668846,14.539529,0.001258,24.890808,1.263726,0.006772,0.021980,0.515143,-1.039255,0.000000,0.000000,0.000000,100.000000
5800.00,0.00,105.970372,18.120000,-3.141593,8.000000,0.000000,0.000000,-5.970372,0.000000,0.000000,-84.970372,14.540533,0.001566,25.319564,1.124117,0.006961,0.021980,0.477429,-1.039255,0.000000,0.000000,0.000000,100.000000
5900.01,0.01,105.260837,18.120000,-3.141593,8.000000,0.000000,0.000000,-5.260837,0.000000,0.000000,-84.260837,14.541773,0.001876,25.689965,0.923416,0.007128,0.021823,0.422952,-1.039255,0.000000,0.000000,0.000000,100.000000
6000.00,0.00,104.542703,18.120000,-3.141593,8.000000,0.000000,0.000000,-4.542703,0.000000,0.000000,-83.542703,14.543251,0.002189,25.965974,0.756549,0.007404,0.021823,0.378254,-1.039255,0.000000,0.000000,0.000000,100.000000
6100.00,0.00,103.817042,18.120000,-3.141593,8.000000,0.000000,0.000000,-3.817042,0.000000,0.000000,-82.817042,14.544974,0.002506,26.235962,0.748111,0.007376,0.021823,0.378254,-1.039255,0.000000,0.000000,0.000000,100.000000
6200.01,0.01,103.083921,18.120000,-3.141593,8.000000,0.000000,0.000000,-3.083921,0.000000,0.000000,-82.083921,14.546948,0.002825,26.504532,0.756411,0.007304,0.021823,0.382444,-1.039255,0.000000,0.000000,0.000000,100.000000
6300.00,0.00,102.343341,18.120000,-3.141593,8.000000,0.000000,0.000000,-2.343341,0.000000,0.000000,-81.343341,14.549180,0.003148,26.772396,0.738060,0.007312,0.021823,0.376857,-1.039255,0.000000,0.000000,0.000000,100.000000
6400.00,0.00,101.595336,18.120000,-3.141593,8.000000,0.000000,0.000000,-1.595336,0.000000,0.000000,-80.595336,14.551677,0.003474,27.039401,0.744932,0.007241,0.021823,0.378254,-1.039255,0.000000,0.000000,0.000000,100.000000
6500.01,0.01,100.839874,18.120000,-3.141593,8.000000,0.000000,0.000000,-0.839874,0.000000,0.000000,-79.839874,14.554445,0.003800,27.312237,0.792424,0.006943,0.021352,0.390825,-1.039255,0.000000,0.000000,0.000000,100.000000
6600.00,0.00,100.076414,18.120000,-3.141593,8.000000,0.000000,0.000000,-0.076414,0.000000,0.000000,-79.076414,14.557492,0.004126,27.609848,0.840265,0.006558,0.021352,0.403397,-1.039255,0.000000,0.000000,0.000000,100.000000
6700.00,0.00,99.304528,18.120000,-3.141593,8.000000,0.000000,0.700000,-0.004528,0.000000,0.000000,-78.304528,14.560822,0.004449,27.917112,0.862907,0.006259,0.020724,0.408984,-1.039255,0.000000,0.000000,0.000000,100.000000
6800.00,0.00,98.523992,18.120000,-3.141593,8.000000,0.000000,1.480000,-0.003992,0.000000,0.000000,-77.523992,14.564440,0.004766,28.229804,0.860166,0.005765,0.019782,0.407587,-1.039255,0.000000,0.000000,0.000000,100.000000
6900.00,0.00,97.734729,18.120000,-3.141593,8.000000,0.000000,2.270000,-0.004729,0.000000,0.000000,-76.734729,14.568333,0.005037,28.546419,0.883002,0.003433,0.013659,0.413175,-1.039255,0.000000,0.000000,0.000000,100.000000
7000.00,0.00,96.936619,18.120000,-3.141593,8.000000,0.000000,3.060000,0.003381,0.000000,0.000000,-75.936619,14.572408,0.005121,28.864522,0.890591,-0.003755,-0.000785,0.414571,-1.039255,0.000000,0.000000,0.000000,100.000000
7100.00,0.00,96.129684,18.120000,-3.141593,8.000000,0.000000,3.870000,0.000316,0.000000,0.000000,-75.129684,14.576503,0.005029,29.183191,0.893058,-0.008198,-0.007536,0.414571,-1.039255,0.000000,0.000000,0.000000,100.000000
7200.01,0.01,95.313858,18.120000,-3.141593,8.000000,0.000000,4.690000,-0.003858,0.000000,0.000000,-74.313858,14.580538,0.004875,29.503044,0.900663,-0.010117,-0.011932,0.415968,-1.039255,0.000000,0.000000,0.000000,100.000000
7300.01,0.01,94.489354,18.120000,-3.141593,8.000000,0.000000,5.510000,0.000646,0.000000,0.000000,-73.489354,14.584416,0.004548,29.814176,0.856677,-0.016884,-0.026376,0.403397,-1.039255,0.000000,0.000000,0.000000,100.000000
7400.00,0.00,93.655942,18.120000,-3.141593,8.000000,0.000000,6.340000,0.004058,0.000000,0.000000,-72.655942,14.587941,0.003974,30.137621,0.895258,-0.024563,-0.039093,0.413175,-1.039255,0.000000,0.000000,0.000000,100.000000
7500.00,0.00,92.813639,18.120000,-3.141593,8.000000,0.000000,7.190000,-0.003639,0.000000,0.000000,-71.813639,14.590936,0.003241,30.448898,0.762977,-0.028327,-0.045844,0.376857,-1.039255,0.000000,0.000000,0.000000,100.000000
7600.00,0.00,91.964500,18.120000,-3.141593,8.000000,0.000000,8.040000,-0.004500,0.000000,0.000000,-70.964500,14.593287,0.002423,30.639532,0.447875,-0.029573,-0.049612,0.291651,-1.039255,0.000000,0.000000,0.000000,100.000000
7700.01,0.01,91.111014,18.120000,-3.141593,8.000000,0.000000,8.890000,-0.001014,0.000000,0.000000,-70.111014,14.594928,0.001563,30.777523,0.261568,-0.030188,-0.051025,0.241365,-1.039255,0.000000,0.000000,0.000000,100.000000
7800.01,0.01,90.255969,18.120000,-3.141593,8.000000,0.000000,9.740000,0.004031,0.000000,0.000000,-69.255969,14.595828,0.000683,30.756074,-0.283783,-0.030251,-0.052124,0.094698,-1.039255,0.000000,0.000000,0.000000,100.000000
7900.00,0.00,89.403549,18.120000,-3.141593,8.000000,0.000000,10.600000,-0.003549,0.000000,0.000000,-68.403549,14.595967,-0.000207,30.634912,-0.351242,-0.030468,-0.052595,0.076540,-1.039255,0.000000,0.000000,0.000000,100.000000
8000.01,0.01,88.554618,18.120000,-3.141593,8.000000,0.000000,11.450000,-0.004618,0.000000,0.000000,-67.554618,14.595349,-0.001101,30.507554,-0.371916,-0.030825,-0.052752,0.070952,-1.039255,0.000000,0.000000,0.000000,100.000000
8100.00,0.00,87.709701,18.120000,-3.141593,8.000000,0.000000,12.290000,0.000299,0.000000,0.000000,-66.709701,14.593981,-0.001990,30.349762,-0.454689,-0.031016,-0.052752,0.048603,-1.039255,0.000000,0.000000,0.000000,100.000000
8200.00,0.00,86.869275,18.120000,-3.141593,8.000000,0.000000,13.130000,0.000725,0.000000,0.000000,-65.869275,14.591873,-0.002879,30.187387,-0.459656,-0.031201,-0.053223,0.047206,-1.039255,0.000000,0.000000,0.000000,100.000000
8300.01,0.01,86.033479,18.120000,-3.141593,8.000000,0.000000,13.970000,-0.003479,0.000000,0.000000,-65.033479,14.589033,-0.003770,30.017650,-0.480109,-0.031705,-0.053537,0.041619,-1.039255,0.000000,0.000000,0.000000,100.000000
8400.01,0.01,85.202544,18.120000,-3.141593,8.000000,0.000000,14.800000,-0.002544,0.000000,0.000000,-64.202544,14.585470,-0.004656,29.840570,-0.495337,-0.031676,-0.053223,0.037429,-1.039255,0.000000,0.000000,0.000000,100.000000
8500.01,0.01,84.376515,18.120000,-3.141593,8.000000,0.000000,15.620000,0.003485,0.000000,0.000000,-63.376515,14.581205,-0.005526,29.664216,-0.484744,-0.031444,-0.052752,0.040222,-1.039255,0.000000,0.000000,0.000000,100.000000
8600.00,0.00,83.555384,18.120000,-3.141593,8.000000,0.000000,16.440000,0.004616,0.000000,0.000000,-62.555384,14.576252,-0.006392,29.487968,-0.489629,-0.031638,-0.052752,0.038825,-1.039255,0.000000,0.000000,0.000000,100.000000
8700.00,0.00,82.739158,18.120000,-3.141593,8.000000,0.000000,17.260000,0.000842,0.000000,0.000000,-61.739158,14.570625,-0.007252,29.311515,-0.489356,-0.031631,-0.052752,0.038825,-1.039255,0.000000,0.000000,0.000000,100.000000
8800.01,0.01,81.927845,18.120000,-3.141593,8.000000,0.000000,18.070000,0.002155,0.000000,0.000000,-60.927845,14.564340,-0.008098,29.134552,-0.483940,-0.031249,-0.051653,0.040222,-1.039255,0.000000,0.000000,0.000000,100.000000
8900.00,0.00,81.121455,18.120000,-3.141593,8.000000,0.000000,18.880000,-0.001455,0.000000,0.000000,-60.121455,14.557431,-0.008893,28.956770,-0.499050,-0.029478,-0.047414,0.036032,-1.039255,0.000000,0.000000,0.000000,100.000000
9000.00,0.00,80.320054,18.120000,-3.141593,8.000000,0.000000,19.680000,-0.000054,0.000000,0.000000,-59.320054,14.549978,-0.009563,28.776327,-0.503834,-0.024874,-0.035953,0.034635,-1.039255,0.000000,0.000000,0.000000,100.000000
9100.00,0.00,79.523670,18.120000,-3.141593,8.000000,0.000000,20.480000,-0.003670,0.000000,0.000000,-58.523670,14.542180,-0.009895,28.595995,-0.498277,-0.011930,-0.009106,0.036032,-1.039255,0.000000,0.000000,0.000000,100.000000
9200.00,0.00,78.732300,18.120000,-3.141593,8.000000,0.000000,21.270000,-0.002300,0.000000,0.000000,-57.732300,14.534365,-0.009816,28.415468,-0.502965,0.000246,0.012246,0.034635,-1.039255,0.000000,0.000000,0.000000,100.000000
9300.01,0.01,77.945929,18.120000,-3.141593,8.000000,0.000000,22.050000,0.004071,0.000000,0.000000,-56.945929,14.526748,-0.009596,28.235359,-0.502641,0.002000,0.013345,0.034635,-1.039255,0.000000,0.000000,0.000000,100.000000
9400.01,0.01,77.164573,18.120000,-3.141593,8.000000,0.000000,22.840000,-0.004573,0.000000,0.000000,-56.164573,14.519343,-0.009388,28.054747,-0.502335,0.001943,0.014287,0.034635,-1.039255,0.000000,0.000000,0.000000,100.000000
9500.00,0.00,76.388126,18.120000,-3.141593,8.000000,0.000000,23.610000,0.001874,0.000000,0.000000,-55.388126,14.512171,-0.009117,27.885253,-0.430693,0.005146,0.019782,0.054190,-1.039255,0.000000,0.000000,0.000000,100.000000
9600.00,0.00,75.615799,18.120000,-3.141593,8.000000,0.000000,24.380000,0.004201,0.000000,0.000000,-54.615799,14.505277,-0.008783,27.754642,-0.298177,0.008010,0.022608,0.090508,-1.039255,0.000000,0.000000,0.000000,100.000000
9700.01,0.01,74.846099,18.120000,-3.141593,8.000000,0.000000,25.150000,0.003901,0.000000,0.000000,-53.846099,14.498676,-0.008425,27.690310,-0.064141,0.010698,0.023707,0.154762,-1.039255,0.000000,0.000000,0.000000,100.000000
9800.01,0.01,74.077026,18.120000,-3.141593,8.000000,0.000000,25.920000,0.002974,0.000000,0.000000,-53.077026,14.492360,-0.008061,27.694651,0.088460,0.011948,0.023707,0.196667,-1.039255,0.000000,0.000000,0.000000,100.000000
9900.00,0.00,73.306919,18.120000,-3.141593,8.000000,0.000000,26.690000,0.003081,0.000000,0.000000,-52.306919,14.486316,-0.007696,27.753353,0.220883,0.012976,0.023707,0.232984,-1.039255,0.000000,0.000000,0.000000,100.000000
10000.00,0.00,72.534536,18.120000,-3.141593,8.000000,0.000000,27.470000,-0.004536,0.000000,0.000000,-51.534536,14.480536,-0.007331,27.849396,0.302644,0.013570,0.023707,0.255333,-1.039255,0.000000,0.000000,0.000000,100.000000
10100.00,0.00,71.759062,18.120000,-3.141593,8.000000,0.000000,28.240000,0.000938,0.000000,0.000000,-50.759062,14.475018,-0.006964,27.967276,0.333654,0.013770,0.023707,0.263714,-1.039255,0.000000,0.000000,0.000000,100.000000
10200.00,0.00,70.980102,18.120000,-3.141593,8.000000,0.000000,29.020000,-0.000102,0.000000,0.000000,-49.980102,14.469761,-0.006595,28.101852,0.410674,0.014262,0.023707,0.284667,-1.039255,0.000000,0.000000,0.000000,100.000000
10300.00,0.00,70.197083,18.120000,-3.141593,8.000000,0.000000,29.800000,0.002917,0.000000,0.000000,-49.197083,14.464766,-0.006224,28.251648,0.411342,0.014238,0.023707,0.284667,-1.039255,0.000000,0.000000,0.000000,100.000000
10400.00,0.00,69.409931,18.120000,-3.141593,8.000000,0.000000,30.590000,0.000069,0.000000,0.000000,-48.409931,14.460035,-0.005858,28.400153,0.417111,0.013932,0.023079,0.286063,-1.039255,0.000000,0.000000,0.000000,100.000000
10500.01,0.01,68.618619,18.120000,-3.141593,8.000000,0.000000,31.380000,0.001381,0.000000,0.000000,-47.618619,14.455568,-0.005493,28.549513,0.412666,0.013877,0.023079,0.284667,-1.039255,0.000000,0.000000,0.000000,100.000000
10600.01,0.01,67.823229,18.120000,-3.141593,8.000000,0.000000,32.180000,-0.003229,0.000000,0.000000,-46.823229,14.451369,-0.005127,28.695118,0.418433,0.013874,0.023079,0.286063,-1.039255,0.000000,0.000000,0.000000,100.000000
10700.00,0.00,67.023841,18.120000,-3.141593,8.000000,0.000000,32.980000,-0.003841,0.000000,0.000000,-46.023841,14.447443,-0.004758,28.842490,0.419092,0.013845,0.023079,0.286063,-1.039255,0.000000,0.000000,0.000000,100.000000
10800.00,0.00,66.220244,18.120000,-3.141593,8.000000,0.000000,33.780000,-0.000244,0.000000,0.000000,-45.220244,14.443793,-0.004388,28.992563,0.419763,0.013817,0.023079,0.286063,-1.039255,0.000000,0.000000,0.000000,100.000000
