MeasurementTime,Measurement time error,ego_X,ego_Y,ego_yaw,ego_speed,ego_acc,ego_s,ego_d,eHMI_green_on,eHMI_red_on,HV_X,HV_Y,HV_yaw,HV_v_km/h,HV_ax,HV_ay,Straight_SteeringWheel,Straight_AcceleratorPedal,Straight_BrakePedal,K1.NumPad1,K1.NumPad2,time_cost[s],reward[%]
1300.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.006594,-0.588349,-1.039255,0.000000,0.000000,0.000000,100.000000
1400.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.006594,-0.589746,-1.039255,0.000000,0.000000,0.000000,100.000000
1500.01,0.01,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.006594,-0.588349,-1.039255,0.000000,0.000000,0.000000,100.000000
1600.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.006594,-0.586952,-1.039255,0.000000,0.000000,0.000000,100.000000
1700.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.007693,-0.586952,-1.039255,0.000000,0.000000,0.000000,100.000000
1800.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.014444,-0.588349,-1.039255,0.000000,0.000000,0.000000,100.000000
1900.01,0.01,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.024963,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
2000.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.027475,-0.584159,-1.039255,0.000000,0.000000,0.000000,100.000000
2100.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.024492,-0.584159,-1.039255,0.000000,0.000000,0.000000,100.000000
2200.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.021038,-0.585556,-1.039255,0.000000,0.000000,0.000000,100.000000
2300.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.026062,-0.586952,-1.039255,0.000000,0.000000,0.000000,100.000000
2400.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.008949,-0.586952,-1.039255,0.000000,0.000000,0.000000,100.000000
2500.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.007693,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
2600.01,0.01,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002041,-0.588349,-1.039255,0.000000,0.000000,0.000000,100.000000
2700.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.017741,-0.586952,-1.039255,0.000000,0.000000,0.000000,100.000000
2800.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.023707,-0.588349,-1.039255,0.000000,0.000000,0.000000,100.000000
2900.01,0.01,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.029673,-0.586952,-1.039255,0.000000,0.000000,0.000000,100.000000
3000.01,0.01,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.014287,-0.588349,-1.039255,0.000000,0.000000,0.000000,100.000000
3100.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.009891,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
3200.01,0.01,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.004867,-0.586952,-1.039255,0.000000,0.000000,0.000000,100.000000
3300.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.008164,-0.588349,-1.039255,0.000000,0.000000,0.000000,100.000000
3400.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.011147,-0.588349,-1.039255,0.000000,0.000000,0.000000,100.000000
3500.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.005495,-0.586952,-1.039255,0.000000,0.000000,0.000000,100.000000
3600.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.005495,-0.586952,-1.039255,0.000000,0.000000,0.000000,100.000000
3700.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.012246,-0.586952,-1.039255,0.000000,0.000000,0.000000,100.000000
3800.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.024021,-0.588349,-1.039255,0.000000,0.000000,0.000000,100.000000
3900.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.038936,-0.586952,-1.039255,0.000000,0.000000,0.000000,100.000000
4000.01,0.01,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.046158,-0.588349,-1.039255,0.000000,0.000000,0.000000,100.000000
4100.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.064527,-0.588349,-1.039255,0.000000,0.000000,0.000000,100.000000
4200.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.091060,-0.588349,-1.039255,0.000000,0.000000,0.000000,100.000000
4300.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.061230,-0.586952,-1.039255,0.000000,0.000000,0.000000,100.000000
4400.01,0.01,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.011932,-0.588349,-1.039255,0.000000,0.000000,0.000000,100.000000
4500.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.015229,-0.528286,-1.039255,0.000000,0.000000,0.000000,100.000000
4600.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.018683,-0.512921,-1.039255,0.000000,0.000000,0.000000,100.000000
4700.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.025120,-0.496159,-1.039255,0.000000,0.000000,0.000000,100.000000
4800.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.035011,-0.448667,-1.039255,0.000000,0.000000,0.000000,100.000000
4900.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.038936,-0.378825,-1.039255,0.000000,0.000000,0.000000,100.000000
5000.01,0.01,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.035639,-0.310381,-1.039255,0.000000,0.000000,0.000000,100.000000
5100.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.035168,-0.246127,-1.039255,0.000000,0.000000,0.000000,100.000000
5200.01,0.01,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.038151,-0.165111,-1.039255,0.000000,0.000000,0.000000,100.000000
5300.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.040506,-0.132984,-1.039255,0.000000,0.000000,0.000000,100.000000
5400.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.037837,-0.127397,-1.039255,0.000000,0.000000,0.000000,100.000000
5500.01,0.01,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.035011,-0.117619,-1.039255,0.000000,0.000000,0.000000,100.000000
5600.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.035482,-0.082698,-1.039255,0.000000,0.000000,0.000000,100.000000
5700.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.035011,-0.024032,-1.039255,0.000000,0.000000,0.000000,100.000000
5800.00,0.00,137.609882,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.609882,0.000000,0.000000,-95.609882,14.544000,-0.000004,0.018460,0.169375,0.000001,-0.034069,0.020667,-1.039255,0.000000,0.000000,0.000000,100.000000
5900.00,0.00,137.607918,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.607918,0.000000,0.000000,-95.607918,14.544000,-0.000005,0.114505,0.306173,0.000001,-0.035639,0.051397,-1.039255,0.000000,0.000000,0.000000,100.000000
6000.00,0.00,137.602834,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.602834,0.000000,0.000000,-95.602834,14.544000,-0.000009,0.232188,0.343480,0.000002,-0.034069,0.059778,-1.039255,0.000000,0.000000,0.000000,100.000000
6100.00,0.00,137.594498,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.594498,0.000000,0.000000,-95.594498,14.544000,-0.000014,0.349872,0.343479,0.000003,-0.034383,0.059778,-1.039255,0.000000,0.000000,0.000000,100.000000
6200.01,0.01,137.582648,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.582648,0.000000,0.000000,-95.582648,14.544000,-0.000023,0.491059,0.505147,0.000007,-0.036267,0.096095,-1.039255,0.000000,0.000000,0.000000,100.000000
6300.01,0.01,137.565525,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.565525,0.000000,0.000000,-95.565525,14.543999,-0.000035,0.715816,0.716558,0.000015,-0.036110,0.143587,-1.039255,0.000000,0.000000,0.000000,100.000000
6400.00,0.00,137.540734,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.540734,0.000000,0.000000,-95.540734,14.543998,-0.000053,1.033095,0.996363,0.000032,-0.035953,0.206444,-1.039255,0.000000,0.000000,0.000000,100.000000
6500.00,0.00,137.505873,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.505873,0.000000,0.000000,-95.505873,14.543996,-0.000078,1.419391,1.126928,0.000047,-0.036738,0.235778,-1.039255,0.000000,0.000000,0.000000,100.000000
6600.00,0.00,137.459780,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.459780,0.000000,0.000000,-95.459780,14.543991,-0.000112,1.830678,1.133126,0.000056,-0.037366,0.237175,-1.039255,0.000000,0.000000,0.000000,100.000000
6700.00,0.00,137.402180,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.402180,0.000000,0.000000,-95.402180,14.543983,-0.000159,2.250537,1.207717,0.000069,-0.043332,0.253937,-1.039255,0.000000,0.000000,0.000000,100.000000
6800.01,0.01,137.332161,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.332161,0.000000,0.000000,-95.332161,14.543969,-0.000230,2.718886,1.319608,0.000072,-0.056363,0.279079,-1.039255,0.000000,0.000000,0.000000,100.000000
6900.01,0.01,137.248531,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.248531,0.000000,0.000000,-95.248531,14.543945,-0.000333,3.221543,1.406615,0.000085,-0.064056,0.298635,-1.039255,0.000000,0.000000,0.000000,100.000000
7000.01,0.01,137.150759,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.150759,0.000000,0.000000,-95.150759,14.543905,-0.000459,3.732018,1.412779,0.000116,-0.064684,0.300032,-1.039255,0.000000,0.000000,0.000000,100.000000
7100.00,0.00,137.038771,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.038771,0.000000,0.000000,-95.038771,14.543844,-0.000605,4.244336,1.406498,0.000155,-0.065312,0.298635,-1.039255,0.000000,0.000000,0.000000,100.000000
7200.00,0.00,136.912625,18.120000,-3.141593,8.000000,0.000000,0.000000,-36.912625,0.000000,0.000000,-94.912625,14.543756,-0.000771,4.753646,1.412645,0.000197,-0.066411,0.300032,-1.039255,0.000000,0.000000,0.000000,100.000000
7300.00,0.00,136.772369,18.120000,-3.141593,8.000000,0.000000,0.000000,-36.772369,0.000000,0.000000,-94.772369,14.543633,-0.000955,5.260317,1.406348,0.000260,-0.065312,0.298635,-1.039255,0.000000,0.000000,0.000000,100.000000
7400.01,0.01,136.617914,18.120000,-3.141593,8.000000,0.000000,0.000000,-36.617914,0.000000,0.000000,-94.617914,14.543467,-0.001153,5.779642,1.493313,0.000454,-0.063428,0.318190,-1.039255,0.000000,0.000000,0.000000,100.000000
7500.00,0.00,136.448660,18.120000,-3.141593,8.000000,0.000000,0.000000,-36.448660,0.000000,0.000000,-94.448660,14.543251,-0.001365,6.319454,1.524301,0.000591,-0.062329,0.325175,-1.039255,0.000000,0.000000,0.000000,100.000000
7600.00,0.00,136.264239,18.120000,-3.141593,8.000000,0.000000,0.000000,-36.264239,0.000000,0.000000,-94.264239,14.542975,-0.001591,6.867061,1.524188,0.000701,-0.060602,0.325175,-1.039255,0.000000,0.000000,0.000000,100.000000
7700.00,0.00,136.064624,18.120000,-3.141593,8.000000,0.000000,0.000000,-36.064624,0.000000,0.000000,-94.064624,14.542629,-0.001837,7.414253,1.517848,0.000728,-0.063271,0.323778,-1.039255,0.000000,0.000000,0.000000,100.000000
7800.00,0.00,135.849828,18.120000,-3.141593,8.000000,0.000000,0.000000,-35.849828,0.000000,0.000000,-93.849828,14.542199,-0.002127,7.960280,1.517715,0.000568,-0.071121,0.323778,-1.039255,0.000000,0.000000,0.000000,100.000000
7900.01,0.01,135.619856,18.120000,-3.141593,8.000000,0.000000,0.000000,-35.619856,0.000000,0.000000,-93.619856,14.541663,-0.002478,8.506632,1.517571,0.000328,-0.079913,0.323778,-1.039255,0.000000,0.000000,0.000000,100.000000
8000.01,0.01,135.374720,18.120000,-3.141593,8.000000,0.000000,0.000000,-35.374720,0.000000,0.000000,-93.374720,14.540998,-0.002879,9.051812,1.504982,0.000253,-0.082111,0.320984,-1.039255,0.000000,0.000000,0.000000,100.000000
8100.01,0.01,135.114412,18.120000,-3.141593,8.000000,0.000000,0.000000,-35.114412,0.000000,0.000000,-93.114412,14.540185,-0.003296,9.598429,1.517255,0.000592,-0.078186,0.323778,-1.039255,0.000000,0.000000,0.000000,100.000000
8200.00,0.00,134.838914,18.120000,-3.141593,8.000000,0.000000,0.000000,-34.838914,0.000000,0.000000,-92.838914,14.539211,-0.003701,10.145733,1.517083,0.001134,-0.070493,0.323778,-1.039255,0.000000,0.000000,0.000000,100.000000
8300.00,0.00,134.548208,18.120000,-3.141593,8.000000,0.000000,0.000000,-34.548208,0.000000,0.000000,-92.548208,14.538069,-0.004086,10.692925,1.505892,0.001670,-0.064684,0.323778,-1.039255,0.000000,0.000000,0.000000,100.000000
8400.01,0.01,134.242531,18.120000,-3.141593,8.000000,0.000000,0.000000,-34.242531,0.000000,0.000000,-92.242531,14.536749,-0.004487,11.224930,1.460641,0.001464,-0.067510,0.325175,-1.039255,0.000000,0.000000,0.000000,100.000000
8500.00,0.00,133.922367,18.120000,-3.141593,8.000000,0.000000,0.000000,-33.922367,0.000000,0.000000,-91.922367,14.535229,-0.004938,11.737878,1.397553,0.000880,-0.072220,0.322381,-1.039255,0.000000,0.000000,0.000000,100.000000
8600.00,0.00,133.588268,18.120000,-3.141593,8.000000,0.000000,0.000000,-33.588268,0.000000,0.000000,-91.588268,14.533485,-0.005422,12.232871,1.362947,0.000801,-0.072220,0.325175,-1.039255,0.000000,0.000000,0.000000,100.000000
8700.00,0.00,133.240713,18.120000,-3.141593,8.000000,0.000000,0.000000,-33.240713,0.000000,0.000000,-91.240713,14.531500,-0.005918,12.710472,1.316644,0.000796,-0.070650,0.325175,-1.039255,0.000000,0.000000,0.000000,100.000000
8800.00,0.00,132.880125,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.880125,0.000000,0.000000,-90.880125,14.529265,-0.006380,13.172888,1.271813,0.001738,-0.056677,0.325175,-1.039255,0.000000,0.000000,0.000000,100.000000
8900.00,0.00,132.506929,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.506929,0.000000,0.000000,-90.506929,14.526818,-0.006642,13.622063,1.250455,0.005552,-0.016956,0.329365,-1.039255,0.000000,0.000000,0.000000,100.000000
9000.00,0.00,132.121538,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.121538,0.000000,0.000000,-90.121538,14.524253,-0.006642,14.052306,1.179031,0.008437,0.005652,0.323778,-1.039255,0.000000,0.000000,0.000000,100.000000
9100.00,0.00,131.724423,18.120000,-3.141593,8.000000,0.000000,0.000000,-31.724423,0.000000,0.000000,-89.724423,14.521624,-0.006613,14.469128,1.146156,0.007860,0.000942,0.325175,-1.039255,0.000000,0.000000,0.000000,100.000000
9200.00,0.00,131.316025,18.120000,-3.141593,8.000000,0.000000,0.000000,-31.316025,0.000000,0.000000,-89.316025,14.518916,-0.006657,14.868465,1.107411,0.006205,-0.011147,0.325175,-1.039255,0.000000,0.000000,0.000000,100.000000
9300.00,0.00,130.896706,18.120000,-3.141593,8.000000,0.000000,0.000000,-30.896706,0.000000,0.000000,-88.896706,14.516088,-0.006826,15.256345,1.061764,0.003828,-0.026062,0.323778,-1.039255,0.000000,0.000000,0.000000,100.000000
9400.00,0.00,130.466844,18.120000,-3.141593,8.000000,0.000000,0.000000,-30.466844,0.000000,0.000000,-88.466844,14.513085,-0.007112,15.630434,1.025311,0.001824,-0.038622,0.323778,-1.039255,0.000000,0.000000,0.000000,100.000000
9500.00,0.00,130.026729,18.120000,-3.141593,8.000000,0.000000,0.000000,-30.026729,0.000000,0.000000,-88.026729,14.509852,-0.007534,15.996508,1.014463,-0.000521,-0.054950,0.327968,-1.039255,0.000000,0.000000,0.000000,100.000000
9600.01,0.01,129.576674,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.576674,0.000000,0.000000,-87.576674,14.506310,-0.008134,16.349380,0.979007,-0.003807,-0.075360,0.323778,-1.039255,0.000000,0.000000,0.000000,100.000000
9700.01,0.01,129.116833,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.116833,0.000000,0.000000,-87.116833,14.502361,-0.008942,16.701596,0.976453,-0.007202,-0.097026,0.322381,-1.039255,0.000000,0.000000,0.000000,100.000000
9800.01,0.01,128.647176,18.120000,-3.141593,8.000000,0.000000,0.000000,-28.647176,0.000000,0.000000,-86.647176,14.497887,-0.009972,17.056412,0.990577,-0.010685,-0.119320,0.323778,-1.039255,0.000000,0.000000,0.000000,100.000000
9900.00,0.00,128.167634,18.120000,-3.141593,8.000000,0.000000,0.000000,-28.167634,0.000000,0.000000,-86.167634,14.492759,-0.011230,17.413344,0.987989,-0.014220,-0.138945,0.322381,-1.039255,0.000000,0.000000,0.000000,100.000000
10000.00,0.00,127.678119,18.120000,-3.141593,8.000000,0.000000,0.000000,-27.678119,0.000000,0.000000,-85.678119,14.486864,-0.012627,17.774428,1.002263,-0.015180,-0.142870,0.323778,-1.039255,0.000000,0.000000,0.000000,100.000000
10100.00,0.00,127.178561,18.120000,-3.141593,8.000000,0.000000,0.000000,-27.178561,0.000000,0.000000,-85.178561,14.480153,-0.013988,18.137161,1.008207,-0.012699,-0.129996,0.323778,-1.039255,0.000000,0.000000,0.000000,100.000000
10200.00,0.00,126.669002,18.120000,-3.141593,8.000000,0.000000,0.000000,-26.669002,0.000000,0.000000,-84.669002,14.472655,-0.015207,18.487583,0.884636,-0.010735,-0.112255,0.323778,-1.039255,0.000000,0.000000,0.000000,100.000000
10300.00,0.00,126.150342,18.120000,-3.141593,8.000000,0.000000,0.000000,-26.150342,0.000000,0.000000,-84.150342,14.464440,-0.016260,18.807583,0.888964,-0.006662,-0.094357,0.323778,-1.039255,0.000000,0.000000,0.000000,100.000000
10400.00,0.00,125.622791,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.622791,0.000000,0.000000,-83.622791,14.455581,-0.017148,19.128685,0.893316,-0.002651,-0.077401,0.323778,-1.039255,0.000000,0.000000,0.000000,100.000000
10500.01,0.01,125.086333,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.086333,0.000000,0.000000,-83.086333,14.446143,-0.017882,19.449970,0.897674,0.001079,-0.061701,0.323778,-1.039255,0.000000,0.000000,0.000000,100.000000
10600.00,0.00,124.540907,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.540907,0.000000,0.000000,-82.540907,14.436203,-0.018438,19.773736,0.902087,0.005524,-0.043175,0.323778,-1.039255,0.000000,0.000000,0.000000,100.000000
10700.00,0.00,123.986464,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.986464,0.000000,0.000000,-81.986464,14.425853,-0.018800,20.098612,0.898828,0.009857,-0.025434,0.322381,-1.039255,0.000000,0.000000,0.000000,100.000000
