MeasurementTime,Measurement time error,ego_X,ego_Y,ego_yaw,ego_speed,ego_acc,ego_s,ego_d,eHMI_green_on,eHMI_red_on,HV_X,HV_Y,HV_yaw,HV_v_km/h,HV_ax,HV_ay,Straight_SteeringWheel,Straight_AcceleratorPedal,Straight_BrakePedal,K1.NumPad1,K1.NumPad2,time_cost[s],reward[%]
2600.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.019782,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
2700.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.073947,-0.595333,-1.039255,0.000000,0.000000,0.000000,100.000000
2800.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.107702,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
2900.01,0.01,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.119634,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
3000.01,0.01,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.143184,-0.577175,-1.039255,0.000000,0.000000,0.000000,100.000000
3100.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.172543,-0.458444,-1.039255,0.000000,0.000000,0.000000,100.000000
3200.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.205984,-0.410952,-1.039255,0.000000,0.000000,0.000000,100.000000
3300.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.228906,-0.334127,-1.039255,0.000000,0.000000,0.000000,100.000000
3400.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.229848,-0.267079,-1.039255,0.000000,0.000000,0.000000,100.000000
3500.01,0.01,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.232360,-0.169302,-1.039255,0.000000,0.000000,0.000000,100.000000
3600.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.228592,-0.139968,-1.039255,0.000000,0.000000,0.000000,100.000000
3700.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.224510,-0.065937,-1.039255,0.000000,0.000000,0.000000,100.000000
3800.01,0.01,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.214619,-0.019841,-1.039255,0.000000,0.000000,0.000000,100.000000
3900.01,0.01,137.609866,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.609866,0.000000,0.000000,-95.609866,14.544000,-0.000004,0.019579,0.150721,0.000001,-0.204414,0.016476,-1.039255,0.000000,0.000000,0.000000,100.000000
4000.00,0.00,137.606895,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.606895,0.000000,0.000000,-95.606895,14.544000,-0.000017,0.182033,0.561113,0.000006,-0.212264,0.108667,-1.039255,0.000000,0.000000,0.000000,100.000000
4100.01,0.01,137.598032,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.598032,0.000000,0.000000,-95.598032,14.544000,-0.000056,0.430295,0.791179,0.000024,-0.224510,0.160349,-1.039255,0.000000,0.000000,0.000000,100.000000
4200.00,0.00,137.580946,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.580946,0.000000,0.000000,-95.580946,14.543998,-0.000134,0.752800,0.934189,0.000056,-0.234087,0.192476,-1.039255,0.000000,0.000000,0.000000,100.000000
4302.65,2.65,137.554218,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.554218,0.000000,0.000000,-95.554218,14.543992,-0.000260,1.125669,1.145594,0.000136,-0.234558,0.239968,-1.039255,0.000000,0.000000,0.000000,100.000000
4400.00,0.00,137.515178,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.515178,0.000000,0.000000,-95.515178,14.543978,-0.000442,1.619411,1.450259,0.000303,-0.234401,0.308413,-1.039255,0.000000,0.000000,0.000000,100.000000
4500.00,0.00,137.461706,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.461706,0.000000,0.000000,-95.461706,14.543947,-0.000692,2.142618,1.419139,0.000373,-0.232674,0.301429,-1.039255,0.000000,0.000000,0.000000,100.000000
4600.00,0.00,137.393490,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.393490,0.000000,0.000000,-95.393490,14.543887,-0.001006,2.680362,1.506152,0.000564,-0.229220,0.320984,-1.039255,0.000000,0.000000,0.000000,100.000000
4700.00,0.00,137.310209,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.310209,0.000000,0.000000,-95.310209,14.543785,-0.001384,3.226298,1.524756,0.000738,-0.224981,0.325175,-1.039255,0.000000,0.000000,0.000000,100.000000
4800.01,0.01,137.211702,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.211702,0.000000,0.000000,-95.211702,14.543624,-0.001806,3.775946,1.524694,0.001002,-0.205199,0.325175,-1.039255,0.000000,0.000000,0.000000,100.000000
4900.00,0.00,137.097914,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.097914,0.000000,0.000000,-95.097914,14.543389,-0.002239,4.325197,1.530842,0.001387,-0.182591,0.326571,-1.039255,0.000000,0.000000,0.000000,100.000000
5000.01,0.01,136.968473,18.120000,-3.141593,8.000000,0.000000,0.000000,-36.968473,0.000000,0.000000,-94.968473,14.543064,-0.002701,4.908372,1.711080,0.002079,-0.178980,0.367079,-1.039255,0.000000,0.000000,0.000000,100.000000
5100.01,0.01,136.821971,18.120000,-3.141593,8.000000,0.000000,0.000000,-36.821971,0.000000,0.000000,-94.821971,14.542623,-0.003230,5.536656,1.760717,0.002391,-0.181178,0.378254,-1.039255,0.000000,0.000000,0.000000,100.000000
5200.00,0.00,136.657858,18.120000,-3.141593,8.000000,0.000000,0.000000,-36.657858,0.000000,0.000000,-94.657858,14.542037,-0.003820,6.174228,1.779248,0.002722,-0.178980,0.382444,-1.039255,0.000000,0.000000,0.000000,100.000000
5300.00,0.00,136.475978,18.120000,-3.141593,8.000000,0.000000,0.000000,-36.475978,0.000000,0.000000,-94.475978,14.541273,-0.004466,6.813995,1.772890,0.003002,-0.176782,0.381048,-1.039255,0.000000,0.000000,0.000000,100.000000
5400.00,0.00,136.276375,18.120000,-3.141593,8.000000,0.000000,0.000000,-36.276375,0.000000,0.000000,-94.276375,14.540301,-0.005155,7.451102,1.766519,0.003417,-0.169874,0.379651,-1.039255,0.000000,0.000000,0.000000,100.000000
5500.01,0.01,136.059075,18.120000,-3.141593,8.000000,0.000000,0.000000,-36.059075,0.000000,0.000000,-94.059075,14.539090,-0.005869,8.089647,1.797440,0.004175,-0.161239,0.386635,-1.039255,0.000000,0.000000,0.000000,100.000000
5600.00,0.00,135.824025,18.120000,-3.141593,8.000000,0.000000,0.000000,-35.824025,0.000000,0.000000,-93.824025,14.537609,-0.006604,8.728135,1.778602,0.004655,-0.153075,0.382444,-1.039255,0.000000,0.000000,0.000000,100.000000
5700.00,0.00,135.571192,18.120000,-3.141593,8.000000,0.000000,0.000000,-35.571192,0.000000,0.000000,-93.571192,14.535829,-0.007336,9.371410,1.797059,0.005718,-0.138160,0.386635,-1.039255,0.000000,0.000000,0.000000,100.000000
5800.00,0.00,135.300504,18.120000,-3.141593,8.000000,0.000000,0.000000,-35.300504,0.000000,0.000000,-93.300504,14.533733,-0.008019,10.012005,1.771981,0.006852,-0.118378,0.381048,-1.039255,0.000000,0.000000,0.000000,100.000000
5900.00,0.00,135.011959,18.120000,-3.141593,8.000000,0.000000,0.000000,-35.011959,0.000000,0.000000,-93.011959,14.531313,-0.008639,10.655966,1.779300,0.008307,-0.100480,0.383841,-1.039255,0.000000,0.000000,0.000000,100.000000
6000.00,0.00,134.705715,18.120000,-3.141593,8.000000,0.000000,0.000000,-34.705715,0.000000,0.000000,-92.705715,14.528564,-0.009204,11.286145,1.728122,0.009020,-0.087449,0.383841,-1.039255,0.000000,0.000000,0.000000,100.000000
6100.00,0.00,134.382189,18.120000,-3.141593,8.000000,0.000000,0.000000,-34.382189,0.000000,0.000000,-92.382189,14.525485,-0.009734,11.906184,1.718171,0.009862,-0.078657,0.392222,-1.039255,0.000000,0.000000,0.000000,100.000000
6200.00,0.00,134.041568,18.120000,-3.141593,8.000000,0.000000,0.000000,-34.041568,0.000000,0.000000,-92.041568,14.522064,-0.010272,12.515456,1.676983,0.009558,-0.082111,0.393619,-1.039255,0.000000,0.000000,0.000000,100.000000
6300.00,0.00,133.684291,18.120000,-3.141593,8.000000,0.000000,0.000000,-33.684291,0.000000,0.000000,-91.684291,14.518267,-0.010878,13.108983,1.644645,0.008978,-0.084623,0.396413,-1.039255,0.000000,0.000000,0.000000,100.000000
6400.01,0.01,133.310835,18.120000,-3.141593,8.000000,0.000000,0.000000,-33.310835,0.000000,0.000000,-91.310835,14.514072,-0.011480,13.683364,1.570286,0.009019,-0.078343,0.390825,-1.039255,0.000000,0.000000,0.000000,100.000000
6500.00,0.00,132.923330,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.923330,0.000000,0.000000,-90.923330,14.509488,-0.012077,14.103225,0.878369,0.001245,-0.077087,0.269302,-1.039255,0.000000,0.000000,0.000000,100.000000
6600.00,0.00,132.527859,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.527859,0.000000,0.000000,-90.527859,14.504571,-0.012686,14.326922,0.584723,-0.002270,-0.076616,0.220413,-1.039255,0.000000,0.000000,0.000000,100.000000
6700.00,0.00,132.126616,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.126616,0.000000,0.000000,-90.126616,14.499338,-0.013293,14.529340,0.551640,-0.002431,-0.075360,0.219016,-1.039255,0.000000,0.000000,0.000000,100.000000
6800.00,0.00,131.719929,18.120000,-3.141593,8.000000,0.000000,0.000000,-31.719929,0.000000,0.000000,-89.719929,14.493787,-0.013907,14.721499,0.527521,-0.002731,-0.075831,0.219016,-1.039255,0.000000,0.000000,0.000000,100.000000
6900.00,0.00,131.307807,18.120000,-3.141593,8.000000,0.000000,0.000000,-31.307807,0.000000,0.000000,-89.307807,14.487904,-0.014533,14.928938,0.643730,-0.001053,-0.076145,0.244159,-1.039255,0.000000,0.000000,0.000000,100.000000
7000.00,0.00,130.889025,18.120000,-3.141593,8.000000,0.000000,0.000000,-30.889025,0.000000,0.000000,-88.889025,14.481662,-0.015172,15.192163,0.796326,0.001271,-0.076459,0.276286,-1.039255,0.000000,0.000000,0.000000,100.000000
7100.01,0.01,130.461992,18.120000,-3.141593,8.000000,0.000000,0.000000,-30.461992,0.000000,0.000000,-88.461992,14.475021,-0.015819,15.506023,0.875216,0.002704,-0.075360,0.295841,-1.039255,0.000000,0.000000,0.000000,100.000000
7200.00,0.00,130.026281,18.120000,-3.141593,8.000000,0.000000,0.000000,-30.026281,0.000000,0.000000,-88.026281,14.467963,-0.016464,15.818289,0.875323,0.003152,-0.072691,0.301429,-1.039255,0.000000,0.000000,0.000000,100.000000
7300.00,0.00,129.581797,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.581797,0.000000,0.000000,-87.581797,14.460480,-0.017093,16.136587,0.884247,0.003923,-0.069708,0.308413,-1.039255,0.000000,0.000000,0.000000,100.000000
7400.00,0.00,129.128254,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.128254,0.000000,0.000000,-87.128254,14.452565,-0.017703,16.472047,0.964204,0.006039,-0.065626,0.320984,-1.039255,0.000000,0.000000,0.000000,100.000000
7500.00,0.00,128.665185,18.120000,-3.141593,8.000000,0.000000,0.000000,-28.665185,0.000000,0.000000,-86.665185,14.444207,-0.018285,16.816472,0.953150,0.006744,-0.060602,0.318190,-1.039255,0.000000,0.000000,0.000000,100.000000
7600.00,0.00,128.192501,18.120000,-3.141593,8.000000,0.000000,0.000000,-28.192501,0.000000,0.000000,-86.192501,14.435420,-0.018779,17.166435,1.000683,0.010125,-0.043646,0.325175,-1.039255,0.000000,0.000000,0.000000,100.000000
7700.00,0.00,127.710046,18.120000,-3.141593,8.000000,0.000000,0.000000,-27.710046,0.000000,0.000000,-85.710046,14.426279,-0.019017,17.518465,0.973018,0.015467,-0.010205,0.319587,-1.039255,0.000000,0.000000,0.000000,100.000000
7800.00,0.00,127.217835,18.120000,-3.141593,8.000000,0.000000,0.000000,-27.217835,0.000000,0.000000,-85.217835,14.416927,-0.018948,17.869525,0.978826,0.021252,0.016799,0.319587,-1.039255,0.000000,0.000000,0.000000,100.000000
7900.00,0.00,126.715825,18.120000,-3.141593,8.000000,0.000000,0.000000,-26.715825,0.000000,0.000000,-84.715825,14.407475,-0.018732,18.223151,0.993071,0.023236,0.022765,0.320984,-1.039255,0.000000,0.000000,0.000000,100.000000
8000.00,0.00,126.204129,18.120000,-3.141593,8.000000,0.000000,0.000000,-26.204129,0.000000,0.000000,-84.204129,14.397961,-0.018485,18.558524,0.870854,0.021406,0.026376,0.320984,-1.039255,0.000000,0.000000,0.000000,100.000000
8100.00,0.00,125.683662,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.683662,0.000000,0.000000,-83.683662,14.388438,-0.018141,18.869731,0.867453,0.023659,0.038622,0.319587,-1.039255,0.000000,0.000000,0.000000,100.000000
8200.00,0.00,125.154518,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.154518,0.000000,0.000000,-83.154518,14.378981,-0.017661,19.182885,0.886912,0.026509,0.049141,0.322381,-1.039255,0.000000,0.000000,0.000000,100.000000
8300.00,0.00,124.616665,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.616665,0.000000,0.000000,-82.616665,14.369650,-0.017125,19.497076,0.875834,0.026571,0.048670,0.319587,-1.039255,0.000000,0.000000,0.000000,100.000000
8400.00,0.00,124.070036,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.070036,0.000000,0.000000,-82.070036,14.360450,-0.016626,19.814151,0.887692,0.025464,0.043646,0.320984,-1.039255,0.000000,0.000000,0.000000,100.000000
8500.00,0.00,123.514581,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.514581,0.000000,0.000000,-81.514581,14.351364,-0.016169,20.131355,0.884202,0.024334,0.039564,0.319587,-1.039255,0.000000,0.000000,0.000000,100.000000
8600.00,0.00,122.950880,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.950880,0.000000,0.000000,-80.950880,14.342387,-0.015757,20.406640,0.756687,0.021000,0.034383,0.320984,-1.039255,0.000000,0.000000,0.000000,100.000000
8700.00,0.00,122.379712,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.379712,0.000000,0.000000,-80.379712,14.333507,-0.015405,20.676689,0.746756,0.019134,0.027789,0.320984,-1.039255,0.000000,0.000000,0.000000,100.000000
8800.00,0.00,121.801106,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.801106,0.000000,0.000000,-79.801106,14.324686,-0.015143,20.942425,0.732676,0.016681,0.019782,0.319587,-1.039255,0.000000,0.000000,0.000000,100.000000
8900.01,0.01,121.215183,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.215183,0.000000,0.000000,-79.215183,14.315886,-0.014931,21.204675,0.727335,0.015763,0.017741,0.320984,-1.039255,0.000000,0.000000,0.000000,100.000000
9000.00,0.00,120.622030,18.120000,-3.141593,8.000000,0.000000,0.000000,-20.622030,0.000000,0.000000,-78.622030,14.307101,-0.014726,21.463475,0.717831,0.015373,0.016642,0.320984,-1.039255,0.000000,0.000000,0.000000,100.000000
9100.01,0.01,120.021747,18.120000,-3.141593,8.000000,0.000000,0.000000,-20.021747,0.000000,0.000000,-78.021747,14.298329,-0.014527,21.718875,0.708453,0.015164,0.017113,0.320984,-1.039255,0.000000,0.000000,0.000000,100.000000
9200.00,0.00,119.414794,18.120000,-3.141593,8.000000,0.000000,0.000000,-19.414794,0.000000,0.000000,-77.414794,14.289593,-0.014285,21.929085,0.416949,0.012280,0.022765,0.231587,-1.039255,0.000000,0.000000,0.000000,100.000000
9300.00,0.00,118.803953,18.120000,-3.141593,8.000000,0.000000,0.000000,-18.803953,0.000000,0.000000,-76.803953,14.280986,-0.013931,22.032762,0.260894,0.013218,0.034383,0.184095,-1.039255,0.000000,0.000000,0.000000,100.000000
9400.00,0.00,118.190702,18.120000,-3.141593,8.000000,0.000000,0.000000,-18.190702,0.000000,0.000000,-76.190702,14.272625,-0.013393,22.111086,0.212375,0.017326,0.050397,0.170127,-1.039255,0.000000,0.000000,0.000000,100.000000
9500.01,0.01,117.575323,18.120000,-3.141593,8.000000,0.000000,0.000000,-17.575323,0.000000,0.000000,-75.575323,14.264630,-0.012687,22.186919,0.208500,0.020849,0.061230,0.170127,-1.039255,0.000000,0.000000,0.000000,100.000000
9600.01,0.01,116.957849,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.957849,0.000000,0.000000,-74.957849,14.257076,-0.011905,22.261896,0.213606,0.022118,0.063899,0.172921,-1.039255,0.000000,0.000000,0.000000,100.000000
9700.00,0.00,116.338324,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.338324,0.000000,0.000000,-74.338324,14.249980,-0.011134,22.334156,0.191891,0.021069,0.061073,0.167333,-1.039255,0.000000,0.000000,0.000000,100.000000
9800.00,0.00,115.717128,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.717128,0.000000,0.000000,-73.717128,14.243335,-0.010387,22.378019,0.036481,0.018917,0.059817,0.119841,-1.039255,0.000000,0.000000,0.000000,100.000000
9900.00,0.00,115.095928,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.095928,0.000000,0.000000,-73.095928,14.237148,-0.009659,22.345695,-0.146283,0.016509,0.057933,0.062571,-1.039255,0.000000,0.000000,0.000000,100.000000
10000.01,0.01,114.476089,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.476089,0.000000,0.000000,-72.476089,14.231416,-0.008953,22.294462,-0.156602,0.016053,0.056677,0.058381,-1.039255,0.000000,0.000000,0.000000,100.000000
10100.00,0.00,113.857785,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.857785,0.000000,0.000000,-71.857785,14.226132,-0.008259,22.231805,-0.220019,0.015259,0.055735,0.037429,-1.039255,0.000000,0.000000,0.000000,100.000000
10200.00,0.00,113.241349,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.241349,0.000000,0.000000,-71.241349,14.221285,-0.007583,22.164223,-0.188786,0.015109,0.054008,0.045810,-1.039255,0.000000,0.000000,0.000000,100.000000
10300.00,0.00,112.626681,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.626681,0.000000,0.000000,-70.626681,14.216854,-0.006949,22.101062,-0.180301,0.013960,0.049298,0.047206,-1.039255,0.000000,0.000000,0.000000,100.000000
10400.01,0.01,112.013830,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.013830,0.000000,0.000000,-70.013830,14.212786,-0.006449,22.036181,-0.176201,0.009747,0.032028,0.047206,-1.039255,0.000000,0.000000,0.000000,100.000000
10500.00,0.00,111.402772,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.402772,0.000000,0.000000,-69.402772,14.208904,-0.006369,21.971982,-0.172191,-0.003017,-0.014601,0.047206,-1.039255,0.000000,0.000000,0.000000,100.000000
10600.01,0.01,110.793478,18.120000,-3.141593,8.000000,0.000000,0.000000,-10.793478,0.000000,0.000000,-68.793478,14.204881,-0.006814,21.908175,-0.168200,-0.014184,-0.045216,0.047206,-1.039255,0.000000,0.000000,0.000000,100.000000
10700.00,0.00,110.185914,18.120000,-3.141593,8.000000,0.000000,0.000000,-10.185914,0.000000,0.000000,-68.185914,14.200564,-0.007284,21.849262,-0.133381,-0.011113,-0.031086,0.056984,-1.039255,0.000000,0.000000,0.000000,100.000000
