MeasurementTime,Measurement time error,ego_X,ego_Y,ego_yaw,ego_speed,ego_acc,ego_s,ego_d,eHMI_green_on,eHMI_red_on,HV_X,HV_Y,HV_yaw,HV_v_km/h,HV_ax,HV_ay,Straight_SteeringWheel,Straight_AcceleratorPedal,Straight_BrakePedal,K1.NumPad1,K1.NumPad2,time_cost[s],reward[%]
1700.00,0.00,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.070493,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
1800.01,0.01,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.084623,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
1900.00,0.00,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.090589,-0.591143,-1.039255,0.000000,0.000000,0.000000,100.000000
2000.00,0.00,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.123559,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
2100.01,0.01,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.140672,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
2200.00,0.00,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.162338,-0.592540,-1.039255,0.000000,0.000000,0.000000,100.000000
2300.00,0.00,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.192953,-0.359270,-1.039255,0.000000,0.000000,0.000000,100.000000
2400.00,0.00,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.236599,-0.262889,-1.039255,0.000000,0.000000,0.000000,100.000000
2500.01,0.01,129.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.254497,-0.098063,-1.039255,0.000000,0.000000,0.000000,100.000000
2600.00,0.00,129.609967,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.609967,0.000000,0.000000,-95.609967,14.544000,-0.000004,0.008297,0.138285,0.000001,-0.227179,0.013683,-1.039255,0.000000,0.000000,0.000000,100.000000
2700.00,0.00,129.608339,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.608339,0.000000,0.000000,-95.608339,14.544000,-0.000011,0.105834,0.355917,0.000003,-0.221370,0.062571,-1.039255,0.000000,0.000000,0.000000,100.000000
2800.00,0.00,129.602810,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.602810,0.000000,0.000000,-95.602810,14.544000,-0.000036,0.270527,0.505150,0.000010,-0.222783,0.096095,-1.039255,0.000000,0.000000,0.000000,100.000000
2900.01,0.01,129.591207,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.591207,0.000000,0.000000,-95.591207,14.543999,-0.000086,0.532966,0.778742,0.000036,-0.216503,0.157556,-1.039255,0.000000,0.000000,0.000000,100.000000
3000.01,0.01,129.571345,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.571345,0.000000,0.000000,-95.571345,14.543996,-0.000171,0.857336,0.977713,0.000084,-0.210537,0.202254,-1.039255,0.000000,0.000000,0.000000,100.000000
3100.01,0.01,129.541634,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.541634,0.000000,0.000000,-95.541634,14.543989,-0.000293,1.232442,1.176680,0.000175,-0.202373,0.246952,-1.039255,0.000000,0.000000,0.000000,100.000000
3200.01,0.01,129.499430,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.499430,0.000000,0.000000,-95.499430,14.543973,-0.000457,1.734017,1.444035,0.000339,-0.190912,0.307016,-1.039255,0.000000,0.000000,0.000000,100.000000
3300.01,0.01,129.442805,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.442805,0.000000,0.000000,-95.442805,14.543940,-0.000672,2.256102,1.444004,0.000420,-0.190755,0.307016,-1.039255,0.000000,0.000000,0.000000,100.000000
3400.00,0.00,129.371670,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.371670,0.000000,0.000000,-95.371670,14.543881,-0.000948,2.778174,1.450181,0.000502,-0.196721,0.308413,-1.039255,0.000000,0.000000,0.000000,100.000000
3500.00,0.00,129.286050,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.286050,0.000000,0.000000,-95.286050,14.543782,-0.001292,3.296499,1.381733,0.000495,-0.203315,0.293048,-1.039255,0.000000,0.000000,0.000000,100.000000
3600.01,0.01,129.186578,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.186578,0.000000,0.000000,-95.186578,14.543630,-0.001694,3.784959,1.369242,0.000613,-0.201117,0.290254,-1.039255,0.000000,0.000000,0.000000,100.000000
3700.01,0.01,129.073496,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.073496,0.000000,0.000000,-95.073496,14.543409,-0.002139,4.276383,1.369178,0.000815,-0.193424,0.290254,-1.039255,0.000000,0.000000,0.000000,100.000000
3800.01,0.01,128.946692,18.120000,-3.141593,8.000000,0.000000,0.000000,-28.946692,0.000000,0.000000,-94.946692,14.543103,-0.002602,4.771141,1.381542,0.001198,-0.170659,0.293048,-1.039255,0.000000,0.000000,0.000000,100.000000
3900.01,0.01,128.805988,18.120000,-3.141593,8.000000,0.000000,0.000000,-28.805988,0.000000,0.000000,-94.805988,14.542702,-0.003009,5.286765,1.568003,0.002483,-0.129368,0.334952,-1.039255,0.000000,0.000000,0.000000,100.000000
4000.00,0.00,128.649031,18.120000,-3.141593,8.000000,0.000000,0.000000,-28.649031,0.000000,0.000000,-94.649031,14.542195,-0.003386,5.920996,1.816613,0.003686,-0.119320,0.390825,-1.039255,0.000000,0.000000,0.000000,100.000000
4100.00,0.00,128.473993,18.120000,-3.141593,8.000000,0.000000,0.000000,-28.473993,0.000000,0.000000,-94.473993,14.541558,-0.003825,6.573465,1.816481,0.003633,-0.130781,0.390825,-1.039255,0.000000,0.000000,0.000000,100.000000
4200.01,0.01,128.280832,18.120000,-3.141593,8.000000,0.000000,0.000000,-28.280832,0.000000,0.000000,-94.280832,14.540761,-0.004348,7.226260,1.822550,0.003646,-0.137532,0.392222,-1.039255,0.000000,0.000000,0.000000,100.000000
4300.00,0.00,128.069541,18.120000,-3.141593,8.000000,0.000000,0.000000,-28.069541,0.000000,0.000000,-94.069541,14.539770,-0.004932,7.877136,1.791296,0.003671,-0.138788,0.385238,-1.039255,0.000000,0.000000,0.000000,100.000000
4400.00,0.00,127.840097,18.120000,-3.141593,8.000000,0.000000,0.000000,-27.840097,0.000000,0.000000,-93.840097,14.538554,-0.005564,8.541385,1.952783,0.004844,-0.137532,0.421556,-1.039255,0.000000,0.000000,0.000000,100.000000
4500.00,0.00,127.590111,18.120000,-3.141593,8.000000,0.000000,0.000000,-27.590111,0.000000,0.000000,-93.590111,14.537063,-0.006245,9.359650,2.524598,0.008661,-0.135020,0.550063,-1.039255,0.000000,0.000000,0.000000,100.000000
4600.00,0.00,127.314242,18.120000,-3.141593,8.000000,0.000000,0.000000,-27.314242,0.000000,0.000000,-93.314242,14.535223,-0.006971,10.364361,3.003055,0.012623,-0.129054,0.657619,-1.039255,0.000000,0.000000,0.000000,100.000000
4700.00,0.00,127.008238,18.120000,-3.141593,8.000000,0.000000,0.000000,-27.008238,0.000000,0.000000,-93.008238,14.532951,-0.007744,11.483298,3.113438,0.014231,-0.125286,0.682762,-1.039255,0.000000,0.000000,0.000000,100.000000
4800.00,0.00,126.671089,18.120000,-3.141593,8.000000,0.000000,0.000000,-26.671089,0.000000,0.000000,-92.671089,14.530176,-0.008577,12.604992,3.118341,0.015044,-0.122931,0.684159,-1.039255,0.000000,0.000000,0.000000,100.000000
4900.00,0.00,126.302766,18.120000,-3.141593,8.000000,0.000000,0.000000,-26.302766,0.000000,0.000000,-92.302766,14.526822,-0.009483,13.727755,3.116674,0.015589,-0.123873,0.684159,-1.039255,0.000000,0.000000,0.000000,100.000000
5000.00,0.00,125.903307,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.903307,0.000000,0.000000,-91.903307,14.522802,-0.010479,14.848622,3.114955,0.016036,-0.125286,0.684159,-1.039255,0.000000,0.000000,0.000000,100.000000
5100.00,0.00,125.472750,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.472750,0.000000,0.000000,-91.472750,14.518022,-0.011542,15.966402,3.096847,0.016914,-0.121675,0.681365,-1.039255,0.000000,0.000000,0.000000,100.000000
5200.00,0.00,125.011121,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.011121,0.000000,0.000000,-91.011121,14.512403,-0.012607,17.088573,3.154246,0.019913,-0.109900,0.685556,-1.039255,0.000000,0.000000,0.000000,100.000000
5300.01,0.01,124.518887,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.518887,0.000000,0.000000,-90.518887,14.505913,-0.013562,18.102480,2.182612,0.011368,-0.087292,0.517937,-1.039255,0.000000,0.000000,0.000000,100.000000
5400.00,0.00,124.009096,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.009096,0.000000,0.000000,-90.009096,14.498764,-0.014327,18.466215,0.543704,-0.006986,-0.068766,0.260921,-1.039255,0.000000,0.000000,0.000000,100.000000
5500.00,0.00,123.493682,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.493682,0.000000,0.000000,-89.493682,14.491171,-0.015021,18.615045,0.363090,-0.008976,-0.068295,0.227397,-1.039255,0.000000,0.000000,0.000000,100.000000
5600.00,0.00,122.974640,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.974640,0.000000,0.000000,-88.974640,14.483154,-0.015747,18.739685,0.348887,-0.009742,-0.070493,0.224603,-1.039255,0.000000,0.000000,0.000000,100.000000
5700.00,0.00,122.452133,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.452133,0.000000,0.000000,-88.452133,14.474703,-0.016475,18.866055,0.372709,-0.009058,-0.069394,0.228794,-1.039255,0.000000,0.000000,0.000000,100.000000
5800.01,0.01,121.926095,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.926095,0.000000,0.000000,-87.926095,14.465813,-0.017200,18.992792,0.350888,-0.009231,-0.068609,0.224603,-1.039255,0.000000,0.000000,0.000000,100.000000
5900.00,0.00,121.396559,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.396559,0.000000,0.000000,-87.396559,14.456486,-0.017894,19.117148,0.336632,-0.008385,-0.062329,0.221810,-1.039255,0.000000,0.000000,0.000000,100.000000
6000.00,0.00,120.864108,18.120000,-3.141593,8.000000,0.000000,0.000000,-20.864108,0.000000,0.000000,-86.864108,14.446776,-0.018448,19.194171,0.047203,-0.009865,-0.042861,0.168730,-1.039255,0.000000,0.000000,0.000000,100.000000
6100.00,0.00,120.331940,18.120000,-3.141593,8.000000,0.000000,0.000000,-20.331940,0.000000,0.000000,-86.331940,14.436851,-0.018757,19.122488,-0.302231,-0.010956,-0.020096,0.107270,-1.039255,0.000000,0.000000,0.000000,100.000000
6200.00,0.00,119.802746,18.120000,-3.141593,8.000000,0.000000,0.000000,-19.802746,0.000000,0.000000,-85.802746,14.426880,-0.018884,19.005945,-0.302404,-0.007779,-0.008164,0.107270,-1.039255,0.000000,0.000000,0.000000,100.000000
6300.01,0.01,119.276645,18.120000,-3.141593,8.000000,0.000000,0.000000,-19.276645,0.000000,0.000000,-85.276645,14.416923,-0.018945,18.899593,-0.259865,-0.005998,-0.003768,0.114254,-1.039255,0.000000,0.000000,0.000000,100.000000
6400.01,0.01,118.753426,18.120000,-3.141593,8.000000,0.000000,0.000000,-18.753426,0.000000,0.000000,-84.753426,14.407010,-0.018925,18.796752,-0.302766,-0.004668,0.007222,0.107270,-1.039255,0.000000,0.000000,0.000000,100.000000
6500.01,0.01,118.233002,18.120000,-3.141593,8.000000,0.000000,0.000000,-18.233002,0.000000,0.000000,-84.233002,14.397206,-0.018754,18.702532,-0.226141,0.000100,0.021666,0.119841,-1.039255,0.000000,0.000000,0.000000,100.000000
6600.01,0.01,117.714817,18.120000,-3.141593,8.000000,0.000000,0.000000,-17.714817,0.000000,0.000000,-83.714817,14.387559,-0.018518,18.628192,-0.183743,0.001441,0.021823,0.126825,-1.039255,0.000000,0.000000,0.000000,100.000000
6700.00,0.00,117.198587,18.120000,-3.141593,8.000000,0.000000,0.000000,-17.198587,0.000000,0.000000,-83.198587,14.378055,-0.018342,18.559907,-0.166975,0.000042,0.013502,0.129619,-1.039255,0.000000,0.000000,0.000000,100.000000
6800.01,0.01,116.683629,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.683629,0.000000,0.000000,-82.683629,14.368642,-0.018238,18.542989,0.085503,0.003456,0.008478,0.174317,-1.039255,0.000000,0.000000,0.000000,100.000000
6900.01,0.01,116.167427,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.167427,0.000000,0.000000,-82.167427,14.359248,-0.018176,18.628190,0.295111,0.006337,0.003140,0.214825,-1.039255,0.000000,0.000000,0.000000,100.000000
7000.00,0.00,115.647946,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.647946,0.000000,0.000000,-81.647946,14.349802,-0.018192,18.769294,0.501320,0.008407,-0.003768,0.252540,-1.039255,0.000000,0.000000,0.000000,100.000000
7100.01,0.00,115.123462,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.123462,0.000000,0.000000,-81.123462,14.340253,-0.018206,18.972118,0.609862,0.011105,0.001413,0.272095,-1.039255,0.000000,0.000000,0.000000,100.000000
7200.01,0.01,114.592568,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.592568,0.000000,0.000000,-80.592568,14.330601,-0.018152,19.227037,0.780501,0.015594,0.006751,0.302825,-1.039255,0.000000,0.000000,0.000000,100.000000
7300.01,0.01,114.053812,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.053812,0.000000,0.000000,-80.053812,14.320844,-0.018073,19.520741,0.822395,0.016664,0.008164,0.309810,-1.039255,0.000000,0.000000,0.000000,100.000000
7400.01,0.01,113.506822,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.506822,0.000000,0.000000,-79.506822,14.310991,-0.017958,19.822241,0.856948,0.018230,0.012874,0.315397,-1.039255,0.000000,0.000000,0.000000,100.000000
7500.00,0.00,112.950541,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.950541,0.000000,0.000000,-78.950541,14.301061,-0.017755,20.202413,1.247121,0.027404,0.023079,0.385238,-1.039255,0.000000,0.000000,0.000000,100.000000
7600.00,0.00,112.383270,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.383270,0.000000,0.000000,-78.383270,14.291102,-0.017380,20.574303,1.005152,0.027296,0.040506,0.404794,-1.039255,0.000000,0.000000,0.000000,100.000000
7700.00,0.00,111.805992,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.805992,0.000000,0.000000,-77.805992,14.281245,-0.016848,20.934502,0.990664,0.029441,0.046629,0.403397,-1.039255,0.000000,0.000000,0.000000,100.000000
7800.00,0.00,111.218796,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.218796,0.000000,0.000000,-77.218796,14.271514,-0.016404,21.289495,0.984793,0.025370,0.029830,0.404794,-1.039255,0.000000,0.000000,0.000000,100.000000
7900.01,0.01,110.622547,18.120000,-3.141593,8.000000,0.000000,0.000000,-10.622547,0.000000,0.000000,-76.622547,14.261807,-0.016236,21.578436,0.674097,0.012878,0.002041,0.308413,-1.039255,0.000000,0.000000,0.000000,100.000000
8000.00,0.00,110.019420,18.120000,-3.141593,8.000000,0.000000,0.000000,-10.019420,0.000000,0.000000,-76.019420,14.251977,-0.016373,21.813713,0.656218,0.005967,-0.018369,0.305619,-1.039255,0.000000,0.000000,0.000000,100.000000
8100.00,0.00,109.409802,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.409802,0.000000,0.000000,-75.409802,14.241909,-0.016611,22.045750,0.642876,0.005048,-0.017741,0.304222,-1.039255,0.000000,0.000000,0.000000,100.000000
8200.01,0.01,108.793737,18.120000,-3.141593,8.000000,0.000000,0.000000,-8.793737,0.000000,0.000000,-74.793737,14.231613,-0.016767,22.277518,0.638495,0.007495,-0.009420,0.305619,-1.039255,0.000000,0.000000,0.000000,100.000000
8300.01,0.01,108.171361,18.120000,-3.141593,8.000000,0.000000,0.000000,-8.171361,0.000000,0.000000,-74.171361,14.221140,-0.016866,22.500485,0.611930,0.007926,-0.007850,0.300032,-1.039255,0.000000,0.000000,0.000000,100.000000
8400.00,0.00,107.542812,18.120000,-3.141593,8.000000,0.000000,0.000000,-7.542812,0.000000,0.000000,-73.542812,14.210499,-0.016976,22.724713,0.625925,0.007684,-0.009734,0.307016,-1.039255,0.000000,0.000000,0.000000,100.000000
8500.00,0.00,106.908100,18.120000,-3.141593,8.000000,0.000000,0.000000,-6.908100,0.000000,0.000000,-72.908100,14.199671,-0.017124,22.944506,0.612948,0.006429,-0.013188,0.305619,-1.039255,0.000000,0.000000,0.000000,100.000000
8600.00,0.00,106.267123,18.120000,-3.141593,8.000000,0.000000,0.000000,-6.267123,0.000000,0.000000,-72.267123,14.188625,-0.017310,23.178546,0.691442,0.007041,-0.014915,0.332159,-1.039255,0.000000,0.000000,0.000000,100.000000
8700.00,0.00,105.618933,18.120000,-3.141593,8.000000,0.000000,0.000000,-5.618933,0.000000,0.000000,-71.618933,14.177333,-0.017494,23.459090,0.820646,0.009631,-0.013973,0.374063,-1.039255,0.000000,0.000000,0.000000,100.000000
8800.00,0.00,104.962535,18.120000,-3.141593,8.000000,0.000000,0.000000,-4.962535,0.000000,0.000000,-70.962535,14.165778,-0.017682,23.758768,0.829897,0.009609,-0.014915,0.379651,-1.039255,0.000000,0.000000,0.000000,100.000000
8900.01,0.01,104.297817,18.120000,-3.141593,8.000000,0.000000,0.000000,-4.297817,0.000000,0.000000,-70.297817,14.153945,-0.017885,24.057914,0.820604,0.009202,-0.015386,0.379651,-1.039255,0.000000,0.000000,0.000000,100.000000
9000.01,0.01,103.624805,18.120000,-3.141593,8.000000,0.000000,0.000000,-3.624805,0.000000,0.000000,-69.624805,14.141825,-0.018095,24.357735,0.849386,0.009587,-0.015857,0.390825,-1.039255,0.000000,0.000000,0.000000,100.000000
9100.01,0.01,102.943342,18.120000,-3.141593,8.000000,0.000000,0.000000,-2.943342,0.000000,0.000000,-68.943342,14.129407,-0.018309,24.664835,0.849791,0.009688,-0.015229,0.393619,-1.039255,0.000000,0.000000,0.000000,100.000000
9200.00,0.00,102.253326,18.120000,-3.141593,8.000000,0.000000,0.000000,-2.253326,0.000000,0.000000,-68.253326,14.116693,-0.018501,24.973275,0.855184,0.010705,-0.013031,0.397810,-1.039255,0.000000,0.000000,0.000000,100.000000
9300.00,0.00,101.554709,18.120000,-3.141593,8.000000,0.000000,0.000000,-1.554709,0.000000,0.000000,-67.554709,14.103694,-0.018679,25.283995,0.860749,0.011018,-0.012874,0.402000,-1.039255,0.000000,0.000000,0.000000,100.000000
9400.00,0.00,100.847493,18.120000,-3.141593,8.000000,0.000000,0.000000,-0.847493,0.000000,0.000000,-66.847493,14.090408,-0.018854,25.592965,0.856758,0.011348,-0.011304,0.403397,-1.039255,0.000000,0.000000,0.000000,100.000000
9500.01,0.01,100.131783,18.120000,-3.141593,8.000000,0.000000,0.000000,-0.131783,0.000000,0.000000,-66.131783,14.076862,-0.018959,25.895783,0.833182,0.013596,-0.003454,0.399206,-1.039255,0.000000,0.000000,0.000000,100.000000
9600.00,0.00,99.407688,18.120000,-3.141593,8.000000,0.000000,0.590000,0.002312,0.000000,0.000000,-65.407688,14.063147,-0.018894,26.196941,0.824505,0.019028,0.011147,0.399206,-1.039255,0.000000,0.000000,0.000000,100.000000
9700.00,0.00,98.675494,18.120000,-3.141593,8.000000,0.000000,1.320000,0.004506,0.000000,0.000000,-64.675494,14.049431,-0.018574,26.461153,0.443693,0.019762,0.030144,0.295841,-1.039255,0.000000,0.000000,0.000000,100.000000
9800.01,0.01,97.940070,18.120000,-3.141593,8.000000,0.000000,2.060000,-0.000070,0.000000,0.000000,-63.940070,14.036011,-0.017971,26.443818,-0.474038,0.011257,0.049141,0.041619,-1.039255,0.000000,0.000000,0.000000,100.000000
9900.00,0.00,97.209117,18.120000,-3.141593,8.000000,0.000000,2.790000,0.000883,0.000000,0.000000,-63.209117,14.023246,-0.017043,26.225701,-0.613383,0.019578,0.076145,-0.137175,-1.039255,0.000000,0.000000,0.000000,100.000000
10000.00,0.00,96.484264,18.120000,-3.141593,8.000000,0.000000,3.520000,-0.004264,0.000000,0.000000,-62.484264,14.011448,-0.015663,26.007814,-0.598297,0.033977,0.107702,-0.205619,-1.039255,0.000000,0.000000,0.000000,100.000000
10100.00,0.00,95.765360,18.120000,-3.141593,8.000000,0.000000,4.230000,0.004640,0.000000,0.000000,-61.765360,14.000869,-0.014032,25.795226,-0.583761,0.038980,0.112412,-0.274063,-1.039255,0.000000,0.000000,0.000000,100.000000
10200.01,0.01,95.052260,18.120000,-3.141593,8.000000,0.000000,4.950000,-0.002260,0.000000,0.000000,-61.052260,13.991484,-0.012580,25.587808,-0.569728,0.032117,0.093258,-0.349492,-1.039255,0.000000,0.000000,0.000000,100.000000
10300.00,0.00,94.344828,18.120000,-3.141593,8.000000,0.000000,5.660000,-0.004828,0.000000,0.000000,-60.344828,13.983083,-0.011396,25.385434,-0.555999,0.025747,0.078814,-0.374635,-1.039255,0.000000,0.000000,0.000000,100.000000
10400.00,0.00,93.642928,18.120000,-3.141593,8.000000,0.000000,6.360000,-0.002928,0.000000,0.000000,-59.642928,13.975531,-0.010305,25.187980,-0.542529,0.024945,0.077715,-0.373238,-1.039255,0.000000,0.000000,0.000000,100.000000
10500.00,0.00,92.946427,18.120000,-3.141593,8.000000,0.000000,7.050000,0.003573,0.000000,0.000000,-58.946427,13.968783,-0.009262,24.995327,-0.529388,0.023526,0.071435,-0.376032,-1.039255,0.000000,0.000000,0.000000,100.000000
10600.00,0.00,92.255195,18.120000,-3.141593,8.000000,0.000000,7.740000,0.004805,0.000000,0.000000,-58.255195,13.962730,-0.008439,24.807358,-0.516606,0.016222,0.049926,-0.387206,-1.039255,0.000000,0.000000,0.000000,100.000000
10700.00,0.00,91.569106,18.120000,-3.141593,8.000000,0.000000,8.430000,0.000894,0.000000,0.000000,-57.569106,13.957156,-0.007940,24.623957,-0.504128,0.007669,0.028103,-0.392794,-1.039255,0.000000,0.000000,0.000000,100.000000
