MeasurementTime,Measurement time error,ego_X,ego_Y,ego_yaw,ego_speed,ego_acc,ego_s,ego_d,eHMI_green_on,eHMI_red_on,HV_X,HV_Y,HV_yaw,HV_v_km/h,HV_ax,HV_ay,Straight_SteeringWheel,Straight_AcceleratorPedal,Straight_BrakePedal,K1.NumPad1,K1.NumPad2,time_cost[s],reward[%]
1600.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,0.000471,-0.595333,-1.039255,0.000000,0.000000,0.000000,100.000000
1700.01,0.01,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.005809,-0.595333,-1.039255,0.000000,0.000000,0.000000,100.000000
1800.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.003925,-0.595333,-1.039255,0.000000,0.000000,0.000000,100.000000
1900.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002826,-0.595333,-1.039255,0.000000,0.000000,0.000000,100.000000
2000.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.005181,-0.603714,-1.039255,0.000000,0.000000,0.000000,100.000000
2100.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.002826,-0.595333,-1.039255,0.000000,0.000000,0.000000,100.000000
2200.01,0.01,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.005024,-0.593937,-1.039255,0.000000,0.000000,0.000000,100.000000
2300.01,0.01,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.008792,-0.595333,-1.039255,0.000000,0.000000,0.000000,100.000000
2400.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.012717,-0.288032,-1.039255,0.000000,0.000000,0.000000,100.000000
2500.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.013816,-0.230762,-1.039255,0.000000,0.000000,0.000000,100.000000
2600.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.018055,-0.187460,-1.039255,0.000000,0.000000,0.000000,100.000000
2700.00,0.00,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.020724,-0.079905,-1.039255,0.000000,0.000000,0.000000,100.000000
2800.01,0.01,137.610006,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.610006,0.000000,0.000000,-95.610006,14.544000,-0.000004,0.000000,0.000000,0.000000,-0.013816,0.008095,-1.039255,0.000000,0.000000,0.000000,100.000000
2900.00,0.00,137.608380,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.608380,0.000000,0.000000,-95.608380,14.544000,-0.000004,0.116565,0.449188,0.000002,-0.006280,0.083524,-1.039255,0.000000,0.000000,0.000000,100.000000
3000.01,0.01,137.601790,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.601790,0.000000,0.000000,-95.601790,14.544000,-0.000005,0.338339,0.741436,0.000003,-0.007693,0.149175,-1.039255,0.000000,0.000000,0.000000,100.000000
3100.01,0.01,137.586873,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.586873,0.000000,0.000000,-95.586873,14.544000,-0.000008,0.692556,1.077206,0.000006,-0.015072,0.224603,-1.039255,0.000000,0.000000,0.000000,100.000000
3200.01,0.01,137.561042,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.561042,0.000000,0.000000,-95.561042,14.544000,-0.000018,1.104226,1.189121,0.000008,-0.020410,0.249746,-1.039255,0.000000,0.000000,0.000000,100.000000
3300.01,0.01,137.522816,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.522816,0.000000,0.000000,-95.522816,14.543998,-0.000034,1.581553,1.400517,0.000019,-0.020096,0.297238,-1.039255,0.000000,0.000000,0.000000,100.000000
3400.01,0.01,137.470526,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.470526,0.000000,0.000000,-95.470526,14.543996,-0.000053,2.096552,1.412924,0.000030,-0.018369,0.300032,-1.039255,0.000000,0.000000,0.000000,100.000000
3500.00,0.00,137.403947,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.403947,0.000000,0.000000,-95.403947,14.543991,-0.000081,2.610421,1.394234,0.000026,-0.023079,0.295841,-1.039255,0.000000,0.000000,0.000000,100.000000
3600.00,0.00,137.323134,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.323134,0.000000,0.000000,-95.323134,14.543983,-0.000123,3.122036,1.419061,0.000023,-0.027789,0.301429,-1.039255,0.000000,0.000000,0.000000,100.000000
3700.01,0.01,137.228168,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.228168,0.000000,0.000000,-95.228168,14.543968,-0.000182,3.632141,1.412790,0.000006,-0.032813,0.300032,-1.039255,0.000000,0.000000,0.000000,100.000000
3800.00,0.00,137.118979,18.120000,-3.141593,8.000000,0.000000,0.000000,-37.118979,0.000000,0.000000,-95.118979,14.543943,-0.000259,4.144464,1.418947,0.000002,-0.036267,0.301429,-1.039255,0.000000,0.000000,0.000000,100.000000
3900.00,0.00,136.995333,18.120000,-3.141593,8.000000,0.000000,0.000000,-36.995333,0.000000,0.000000,-94.995333,14.543905,-0.000351,4.675044,1.518365,0.000047,-0.037523,0.323778,-1.039255,0.000000,0.000000,0.000000,100.000000
4000.00,0.00,136.856200,18.120000,-3.141593,8.000000,0.000000,0.000000,-36.856200,0.000000,0.000000,-94.856200,14.543848,-0.000455,5.253350,1.655075,0.000141,-0.037209,0.354508,-1.039255,0.000000,0.000000,0.000000,100.000000
4100.01,0.01,136.700539,18.120000,-3.141593,8.000000,0.000000,0.000000,-36.700539,0.000000,0.000000,-94.700539,14.543766,-0.000568,5.852887,1.636318,0.000195,-0.035639,0.350317,-1.039255,0.000000,0.000000,0.000000,100.000000
4200.00,0.00,136.528025,18.120000,-3.141593,8.000000,0.000000,0.000000,-36.528025,0.000000,0.000000,-94.528025,14.543656,-0.000686,6.468800,1.741909,0.000360,-0.033127,0.374063,-1.039255,0.000000,0.000000,0.000000,100.000000
4300.01,0.01,136.337973,18.120000,-3.141593,8.000000,0.000000,0.000000,-36.337973,0.000000,0.000000,-94.337973,14.543513,-0.000807,7.107425,1.772866,0.000482,-0.031400,0.381048,-1.039255,0.000000,0.000000,0.000000,100.000000
4400.00,0.00,136.130222,18.120000,-3.141593,8.000000,0.000000,0.000000,-36.130222,0.000000,0.000000,-94.130222,14.543329,-0.000939,7.744881,1.772719,0.000513,-0.032185,0.381048,-1.039255,0.000000,0.000000,0.000000,100.000000
4500.01,0.01,135.904757,18.120000,-3.141593,8.000000,0.000000,0.000000,-35.904757,0.000000,0.000000,-93.904757,14.543098,-0.001083,8.383027,1.772559,0.000580,-0.031714,0.381048,-1.039255,0.000000,0.000000,0.000000,100.000000
4600.00,0.00,135.661611,18.120000,-3.141593,8.000000,0.000000,0.000000,-35.661611,0.000000,0.000000,-93.661611,14.542813,-0.001238,9.017010,1.766169,0.000604,-0.032656,0.379651,-1.039255,0.000000,0.000000,0.000000,100.000000
4700.01,0.01,135.400811,18.120000,-3.141593,8.000000,0.000000,0.000000,-35.400811,0.000000,0.000000,-93.400811,14.542464,-0.001412,9.656151,1.797074,0.000641,-0.033755,0.386635,-1.039255,0.000000,0.000000,0.000000,100.000000
4800.00,0.00,135.122219,18.120000,-3.141593,8.000000,0.000000,0.000000,-35.122219,0.000000,0.000000,-93.122219,14.542040,-0.001598,10.295596,1.772002,0.000712,-0.032813,0.381048,-1.039255,0.000000,0.000000,0.000000,100.000000
4900.01,0.01,134.825946,18.120000,-3.141593,8.000000,0.000000,0.000000,-34.825946,0.000000,0.000000,-92.825946,14.541534,-0.001788,10.927732,1.712742,0.000771,-0.031400,0.374063,-1.039255,0.000000,0.000000,0.000000,100.000000
5000.00,0.00,134.513449,18.120000,-3.141593,8.000000,0.000000,0.000000,-34.513449,0.000000,0.000000,-92.513449,14.540940,-0.001978,11.465359,1.424203,0.000410,-0.030144,0.322381,-1.039255,0.000000,0.000000,0.000000,100.000000
5100.00,0.00,134.186618,18.120000,-3.141593,8.000000,0.000000,0.000000,-34.186618,0.000000,0.000000,-92.186618,14.540256,-0.002174,11.997154,1.663730,0.000987,-0.030144,0.382444,-1.039255,0.000000,0.000000,0.000000,100.000000
5200.01,0.01,133.843429,18.120000,-3.141593,8.000000,0.000000,0.000000,-33.843429,0.000000,0.000000,-91.843429,14.539469,-0.002376,12.609229,1.683759,0.001199,-0.029045,0.396413,-1.039255,0.000000,0.000000,0.000000,100.000000
5300.00,0.00,133.483469,18.120000,-3.141593,8.000000,0.000000,0.000000,-33.483469,0.000000,0.000000,-91.483469,14.538571,-0.002580,13.205584,1.630081,0.001228,-0.028103,0.395016,-1.039255,0.000000,0.000000,0.000000,100.000000
5400.00,0.00,133.107230,18.120000,-3.141593,8.000000,0.000000,0.000000,-33.107230,0.000000,0.000000,-91.107230,14.537554,-0.002790,13.785072,1.592144,0.001231,-0.027789,0.396413,-1.039255,0.000000,0.000000,0.000000,100.000000
5500.01,0.01,132.715166,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.715166,0.000000,0.000000,-90.715166,14.536411,-0.003008,14.341202,1.441765,0.000854,-0.027789,0.376857,-1.039255,0.000000,0.000000,0.000000,100.000000
5600.01,0.00,132.309394,18.120000,-3.141593,8.000000,0.000000,0.000000,-32.309394,0.000000,0.000000,-90.309394,14.535138,-0.003225,14.787031,1.170105,0.000251,-0.026062,0.334952,-1.039255,0.000000,0.000000,0.000000,100.000000
5700.00,0.00,131.892711,18.120000,-3.141593,8.000000,0.000000,0.000000,-31.892711,0.000000,0.000000,-89.892711,14.533743,-0.003435,15.141605,0.921669,-0.000338,-0.024963,0.297238,-1.039255,0.000000,0.000000,0.000000,100.000000
5800.00,0.00,131.467032,18.120000,-3.141593,8.000000,0.000000,0.000000,-31.467032,0.000000,0.000000,-89.467032,14.532229,-0.003644,15.441840,0.720559,-0.000956,-0.024335,0.267905,-1.039255,0.000000,0.000000,0.000000,100.000000
5900.00,0.00,131.034074,18.120000,-3.141593,8.000000,0.000000,0.000000,-31.034074,0.000000,0.000000,-89.034074,14.530599,-0.003852,15.679702,0.538430,-0.001554,-0.024021,0.241365,-1.039255,0.000000,0.000000,0.000000,100.000000
6000.00,0.00,130.596450,18.120000,-3.141593,8.000000,0.000000,0.000000,-30.596450,0.000000,0.000000,-88.596450,14.528859,-0.004061,15.786949,0.105784,-0.003260,-0.023707,0.170127,-1.039255,0.000000,0.000000,0.000000,100.000000
6100.00,0.00,130.158958,18.120000,-3.141593,8.000000,0.000000,0.000000,-30.158958,0.000000,0.000000,-88.158958,14.527031,-0.004262,15.707350,-0.327134,-0.004867,-0.022608,0.094698,-1.039255,0.000000,0.000000,0.000000,100.000000
6200.00,0.00,129.725080,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.725080,0.000000,0.000000,-87.725080,14.525132,-0.004458,15.554756,-0.433710,-0.005319,-0.023079,0.072349,-1.039255,0.000000,0.000000,0.000000,100.000000
6300.00,0.00,129.295402,18.120000,-3.141593,8.000000,0.000000,0.000000,-29.295402,0.000000,0.000000,-87.295402,14.523166,-0.004660,15.408629,-0.393357,-0.005269,-0.023707,0.075143,-1.039255,0.000000,0.000000,0.000000,100.000000
6400.00,0.00,128.869664,18.120000,-3.141593,8.000000,0.000000,0.000000,-28.869664,0.000000,0.000000,-86.869664,14.521130,-0.004871,15.269921,-0.370583,-0.005383,-0.024492,0.075143,-1.039255,0.000000,0.000000,0.000000,100.000000
6500.01,0.01,128.447620,18.120000,-3.141593,8.000000,0.000000,0.000000,-28.447620,0.000000,0.000000,-86.447620,14.519027,-0.005059,15.140053,-0.357280,-0.004835,-0.020410,0.073746,-1.039255,0.000000,0.000000,0.000000,100.000000
6600.00,0.00,128.029064,18.120000,-3.141593,8.000000,0.000000,0.000000,-28.029064,0.000000,0.000000,-86.029064,14.516869,-0.005226,15.017135,-0.337050,-0.004564,-0.021352,0.073746,-1.039255,0.000000,0.000000,0.000000,100.000000
6700.01,0.01,127.613805,18.120000,-3.141593,8.000000,0.000000,0.000000,-27.613805,0.000000,0.000000,-85.613805,14.514648,-0.005442,14.901237,-0.317984,-0.005546,-0.028417,0.073746,-1.039255,0.000000,0.000000,0.000000,100.000000
6800.01,0.00,127.201669,18.120000,-3.141593,8.000000,0.000000,0.000000,-27.201669,0.000000,0.000000,-85.201669,14.512346,-0.005692,14.792465,-0.292196,-0.005911,-0.031714,0.075143,-1.039255,0.000000,0.000000,0.000000,100.000000
6900.00,0.00,126.792452,18.120000,-3.141593,8.000000,0.000000,0.000000,-26.792452,0.000000,0.000000,-84.792452,14.509949,-0.005984,14.689907,-0.275363,-0.006694,-0.039093,0.075143,-1.039255,0.000000,0.000000,0.000000,100.000000
7000.00,0.00,126.385007,18.120000,-3.141593,8.000000,0.000000,0.000000,-26.385007,0.000000,0.000000,-84.385007,14.507430,-0.006328,14.682821,0.235324,-0.004261,-0.043332,0.165937,-1.039255,0.000000,0.000000,0.000000,100.000000
7100.00,0.00,125.974776,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.974776,0.000000,0.000000,-83.974776,14.504750,-0.006678,14.845784,0.567188,-0.001926,-0.042076,0.228794,-1.039255,0.000000,0.000000,0.000000,100.000000
7200.00,0.00,125.558355,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.558355,0.000000,0.000000,-83.558355,14.501885,-0.007024,15.112131,0.884922,0.000397,-0.041919,0.290254,-1.039255,0.000000,0.000000,0.000000,100.000000
7300.00,0.00,125.132442,18.120000,-3.141593,8.000000,0.000000,0.000000,-25.132442,0.000000,0.000000,-83.132442,14.498804,-0.007385,15.506318,1.191148,0.002523,-0.042704,0.350317,-1.039255,0.000000,0.000000,0.000000,100.000000
7400.00,0.00,124.694722,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.694722,0.000000,0.000000,-82.694722,14.495477,-0.007754,15.939270,1.209788,0.002871,-0.041605,0.360095,-1.039255,0.000000,0.000000,0.000000,100.000000
7500.01,0.01,124.244642,18.120000,-3.141593,8.000000,0.000000,0.000000,-24.244642,0.000000,0.000000,-82.244642,14.491889,-0.008127,16.402575,1.369959,0.004299,-0.041605,0.389429,-1.039255,0.000000,0.000000,0.000000,100.000000
7600.00,0.00,123.780968,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.780968,0.000000,0.000000,-81.780968,14.488016,-0.008513,16.899478,1.363660,0.004350,-0.041605,0.386635,-1.039255,0.000000,0.000000,0.000000,100.000000
7700.01,0.01,123.303444,18.120000,-3.141593,8.000000,0.000000,0.000000,-23.303444,0.000000,0.000000,-81.303444,14.483841,-0.008908,17.401154,1.407602,0.004844,-0.041605,0.392222,-1.039255,0.000000,0.000000,0.000000,100.000000
7800.00,0.00,122.811944,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.811944,0.000000,0.000000,-80.811944,14.479345,-0.009317,17.904607,1.401330,0.004905,-0.041605,0.389429,-1.039255,0.000000,0.000000,0.000000,100.000000
7900.01,0.01,122.306429,18.120000,-3.141593,8.000000,0.000000,0.000000,-22.306429,0.000000,0.000000,-80.306429,14.474511,-0.009741,18.409826,1.403380,0.004953,-0.042076,0.388032,-1.039255,0.000000,0.000000,0.000000,100.000000
8000.01,0.01,121.787758,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.787758,0.000000,0.000000,-79.787758,14.469328,-0.010169,18.859712,1.247240,0.003762,-0.040349,0.389429,-1.039255,0.000000,0.000000,0.000000,100.000000
8100.00,0.00,121.256614,18.120000,-3.141593,8.000000,0.000000,0.000000,-21.256614,0.000000,0.000000,-79.256614,14.463798,-0.010580,19.310391,1.254938,0.004604,-0.037837,0.389429,-1.039255,0.000000,0.000000,0.000000,100.000000
8200.00,0.00,120.712900,18.120000,-3.141593,8.000000,0.000000,0.000000,-20.712900,0.000000,0.000000,-78.712900,14.457919,-0.010975,19.763392,1.255001,0.005249,-0.035482,0.388032,-1.039255,0.000000,0.000000,0.000000,100.000000
8300.00,0.00,120.156569,18.120000,-3.141593,8.000000,0.000000,0.000000,-20.156569,0.000000,0.000000,-78.156569,14.451689,-0.011355,20.219186,1.255034,0.005799,-0.033441,0.386635,-1.039255,0.000000,0.000000,0.000000,100.000000
8400.00,0.00,119.589607,18.120000,-3.141593,8.000000,0.000000,0.000000,-19.589607,0.000000,0.000000,-77.589607,14.445127,-0.011727,20.556503,0.967315,0.002916,-0.032499,0.392222,-1.039255,0.000000,0.000000,0.000000,100.000000
8500.01,0.01,119.013068,18.120000,-3.141593,8.000000,0.000000,0.000000,-19.013068,0.000000,0.000000,-77.013068,14.438241,-0.012096,20.899582,0.952832,0.003023,-0.031714,0.390825,-1.039255,0.000000,0.000000,0.000000,100.000000
8600.00,0.00,118.427047,18.120000,-3.141593,8.000000,0.000000,0.000000,-18.427047,0.000000,0.000000,-76.427047,14.431027,-0.012463,21.239491,0.938345,0.002999,-0.031400,0.389429,-1.039255,0.000000,0.000000,0.000000,100.000000
8700.01,0.01,117.831654,18.120000,-3.141593,8.000000,0.000000,0.000000,-17.831654,0.000000,0.000000,-75.831654,14.423477,-0.012836,21.575500,0.928257,0.002941,-0.031400,0.389429,-1.039255,0.000000,0.000000,0.000000,100.000000
8800.00,0.00,117.226998,18.120000,-3.141593,8.000000,0.000000,0.000000,-17.226998,0.000000,0.000000,-75.226998,14.415582,-0.013211,21.907648,0.918283,0.003062,-0.030458,0.389429,-1.039255,0.000000,0.000000,0.000000,100.000000
8900.00,0.00,116.613174,18.120000,-3.141593,8.000000,0.000000,0.000000,-16.613174,0.000000,0.000000,-74.613174,14.407340,-0.013578,22.236496,0.912878,0.003336,-0.029359,0.390825,-1.039255,0.000000,0.000000,0.000000,100.000000
9000.00,0.00,115.990289,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.990289,0.000000,0.000000,-73.990289,14.398751,-0.013936,22.561553,0.907674,0.003764,-0.028417,0.392222,-1.039255,0.000000,0.000000,0.000000,100.000000
9100.00,0.00,115.358435,18.120000,-3.141593,8.000000,0.000000,0.000000,-15.358435,0.000000,0.000000,-73.358435,14.389813,-0.014294,22.882568,0.888992,0.003565,-0.028417,0.389429,-1.039255,0.000000,0.000000,0.000000,100.000000
9200.01,0.01,114.717719,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.717719,0.000000,0.000000,-72.717719,14.380520,-0.014653,23.200680,0.879427,0.003694,-0.027789,0.389429,-1.039255,0.000000,0.000000,0.000000,100.000000
9300.00,0.00,114.068240,18.120000,-3.141593,8.000000,0.000000,0.000000,-14.068240,0.000000,0.000000,-72.068240,14.370869,-0.015003,23.514264,0.869998,0.003983,-0.026376,0.389429,-1.039255,0.000000,0.000000,0.000000,100.000000
9400.00,0.00,113.410118,18.120000,-3.141593,8.000000,0.000000,0.000000,-13.410118,0.000000,0.000000,-71.410118,14.360863,-0.015342,23.820246,0.785773,0.003181,-0.025434,0.367079,-1.039255,0.000000,0.000000,0.000000,100.000000
9500.00,0.00,112.744993,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.744993,0.000000,0.000000,-70.744993,14.350528,-0.015678,24.015465,0.312168,-0.004149,-0.025434,0.228794,-1.039255,0.000000,0.000000,0.000000,100.000000
9600.01,0.01,112.078008,18.120000,-3.141593,8.000000,0.000000,0.000000,-12.078008,0.000000,0.000000,-70.078008,14.339937,-0.016020,23.982413,-0.347807,-0.014732,-0.025748,0.033238,-1.039255,0.000000,0.000000,0.000000,100.000000
9700.00,0.00,111.414567,18.120000,-3.141593,8.000000,0.000000,0.000000,-11.414567,0.000000,0.000000,-69.414567,14.329176,-0.016361,23.819281,-0.449221,-0.016390,-0.025748,-0.071524,-1.039255,0.000000,0.000000,0.000000,100.000000
9800.00,0.00,110.755602,18.120000,-3.141593,8.000000,0.000000,0.000000,-10.755602,0.000000,0.000000,-68.755602,14.318263,-0.016703,23.659893,-0.438310,-0.016349,-0.026062,-0.167905,-1.039255,0.000000,0.000000,0.000000,100.000000
9900.00,0.00,110.101005,18.120000,-3.141593,8.000000,0.000000,0.000000,-10.101005,0.000000,0.000000,-68.101005,14.307196,-0.017048,23.504377,-0.427665,-0.016307,-0.026376,-0.220984,-1.039255,0.000000,0.000000,0.000000,100.000000
10000.01,0.01,109.450670,18.120000,-3.141593,8.000000,0.000000,0.000000,-9.450670,0.000000,0.000000,-67.450670,14.295978,-0.017390,23.352639,-0.417279,-0.016156,-0.026376,-0.220984,-1.039255,0.000000,0.000000,0.000000,100.000000
10100.01,0.01,108.804492,18.120000,-3.141593,8.000000,0.000000,0.000000,-8.804492,0.000000,0.000000,-66.804492,14.284611,-0.017731,23.204587,-0.407145,-0.016005,-0.026690,-0.219587,-1.039255,0.000000,0.000000,0.000000,100.000000
10200.01,0.01,108.162372,18.120000,-3.141593,8.000000,0.000000,0.000000,-8.162372,0.000000,0.000000,-66.162372,14.273096,-0.018076,23.060132,-0.397261,-0.016064,-0.027004,-0.219587,-1.039255,0.000000,0.000000,0.000000,100.000000
10300.01,0.01,107.524212,18.120000,-3.141593,8.000000,0.000000,0.000000,-7.524212,0.000000,0.000000,-65.524212,14.261431,-0.018419,22.919185,-0.387615,-0.015913,-0.026690,-0.219587,-1.039255,0.000000,0.000000,0.000000,100.000000
10400.00,0.00,106.889913,18.120000,-3.141593,8.000000,0.000000,0.000000,-6.889913,0.000000,0.000000,-64.889913,14.249622,-0.018757,22.781661,-0.378202,-0.015661,-0.026690,-0.219587,-1.039255,0.000000,0.000000,0.000000,100.000000
10500.00,0.00,106.259384,18.120000,-3.141593,8.000000,0.000000,0.000000,-6.259384,0.000000,0.000000,-64.259384,14.237669,-0.019096,22.647477,-0.369022,-0.015662,-0.027318,-0.219587,-1.039255,0.000000,0.000000,0.000000,100.000000
10600.01,0.01,105.632533,18.120000,-3.141593,8.000000,0.000000,0.000000,-5.632533,0.000000,0.000000,-63.632533,14.225571,-0.019442,22.516552,-0.360067,-0.015663,-0.027632,-0.186063,-1.039255,0.000000,0.000000,0.000000,100.000000
10700.01,0.01,105.009271,18.120000,-3.141593,8.000000,0.000000,0.000000,-5.009271,0.000000,0.000000,-63.009271,14.213327,-0.019787,22.388806,-0.351327,-0.015565,-0.027789,-0.120413,-1.039255,0.000000,0.000000,0.000000,100.000000
